,Q01,Q01_derivative,Q02,Q02_derivative,Q03,Q03_derivative,Q04,Q04_derivative,Q05,Q05_derivative,Q06,Q06_derivative,Q07,Q07_derivative,Q08,Q08_derivative,Q09,Q09_derivative,Q10,Q10_derivative,Q11,Q11_derivative,Q12,Q12_derivative,Q13,Q13_derivative,Q14,Q14_derivative,Q15,Q15_derivative,Q16,Q16_derivative,Q17,Q17_derivative,Q18,Q18_derivative,Q19,Q19_derivative,Q20,Q20_derivative,Q21,Q21_derivative,Q22,Q22_derivative,Q23,Q23_derivative,Q24,Q24_derivative,Q25,Q25_derivative,Q26,Q26_derivative,Q27,Q27_derivative,Q28,Q28_derivative,Q29,Q29_derivative,Q30,Q30_derivative,Q31,Q31_derivative,Q32,Q32_derivative,Q33,Q33_derivative,Q34,Q34_derivative,Q35,Q35_derivative,Q36,Q36_derivative,Q37,Q37_derivative,Q38,Q38_derivative,Q39,Q39_derivative,Q40,Q40_derivative,num_possible_responses,num_possible_responses_derivative,num_characters,num_characters_derivative,cosine00,cosine01,cosine02,cosine03,cosine04,trans_x,trans_x_derivative1,trans_x_derivative1_power2,trans_x_power2,trans_y,trans_y_derivative1,trans_y_derivative1_power2,trans_y_power2,trans_z,trans_z_derivative1,trans_z_power2,trans_z_derivative1_power2,rot_x,rot_x_derivative1,rot_x_derivative1_power2,rot_x_power2,rot_y,rot_y_derivative1,rot_y_power2,rot_y_derivative1_power2,rot_z,rot_z_derivative1,rot_z_derivative1_power2,rot_z_power2,response_time,response_time_derivative,constant
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014917157784937251,0.005746444746880066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11909811844974917,-0.009211905734879223,-4.007924709254289e-05,2.176885132508862e-05,0.0,0.0,1.034590334646141,0.07942654439587672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3377006171866358,0.02861151214032945,7.321414170556021,0.4250210609802489,0.0094324163,-0.0545518816,-0.0272868441,0.0456210992,0.0422182928,0.0166020999999999,-0.0093334,8.711235556000004e-05,0.0002756297244099,0.345315,-0.048889,0.002390134321,0.119242449225,-0.101343,0.013199,0.0102704036489999,0.000174213601,0.00165342,-0.00025106,6.30311236e-08,2.7337976964000004e-06,-0.00163229,9.890000000000027e-06,2.6643706441e-06,9.78121000000006e-11,0.0008453989999999,-9.999999997989048e-10,9.999999995978097e-19,7.146994692009999e-07,-0.4311061766151005,-0.039124373768372765,1
270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011479556289780675,0.004614652381990075,0.0,0.0,0.0,0.0,0.0,0.0,3.2294965449196916e-08,3.213216282783629e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12196380486485286,-0.0003411651245708803,0.0,0.0,0.0,0.0,1.0803768779236844,0.05376634133357424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35510008089900613,0.021889075464681683,7.5147852657095,0.15152608315056948,0.0091355495,-0.0547431482,-0.0264886742,0.0463464578,0.0411801175999999,0.00933998,-0.0072621199999999,5.273838689439998e-05,8.723522640039999e-05,0.364279,0.018964,0.000359633296,0.132699189841,-0.0960436,0.0052993999999999,0.00922437310096,2.808364035999981e-05,0.00145721,-0.00019621,3.8498364100000023e-08,2.1234609841e-06,-0.00139419,0.0002381,1.9437657561e-06,5.669161e-08,0.00104368,0.000198281,3.931535496100001e-08,1.0892679424e-06,-0.45738404250202336,-0.03588874055131965,1
271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008740297602735135,0.003653420561649003,0.0,0.0,0.0,0.0,0.0,0.0,0.00030145957046376945,0.0014688208669139924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11968271186363484,0.0063010335047794476,0.0,0.0,0.0,0.0,1.1058932370877217,0.018447398467255457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36666438269693086,0.011329560893361061,7.526967357027977,-0.12345673796581913,0.0088384339,-0.0549284515,-0.025684012,0.0470516223,0.0401139068,0.0096012,0.00026122,6.823588840000066e-08,9.218304144e-05,0.40862,0.0443409999999999,0.0019661242809999,0.1669703044,-0.105267,-0.0092233999999999,0.0110811412889999,8.507110755999986e-05,0.00164755,0.00019034,3.62293156e-08,2.7144210025e-06,-0.00163223,-0.0002380399999999,2.6641747729e-06,5.666304159999996e-08,0.00116464,0.00012096,1.4631321600000009e-08,1.3563863296e-06,-0.47828951507485273,-0.022779789065862015,1
272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006550380888429257,0.0028339084281155977,0.0,0.0,0.0,0.0,0.0,0.0,0.005844020480740622,0.01611134892825781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11363812230813936,0.01103180552750979,0.0,0.0,0.0,0.0,1.099852442926906,-0.03635295203159439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36956548507915427,-0.002261886016509191,7.3298148205561,-0.45558069435557796,0.0085410777,-0.0551077711,-0.0248730547,0.0477362851999999,0.0390203863,0.00253222,-0.00706898,4.997047824040001e-05,6.4121381284e-06,0.366835,-0.041785,0.001745986225,0.1345679172249999,-0.0969794,0.0082876,0.0094050040243599,6.86843137600001e-05,0.00251787,0.00087032,7.574569024000003e-07,6.3396693369000015e-06,-0.00164103,-8.799999999999997e-06,2.6929794609e-06,7.743999999999994e-11,0.000997465,-0.000167175,2.7947480625000028e-08,9.94936426225e-07,-0.48201379537247246,0.013158103359496206,1
273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004849002655756628,0.0021647459977757436,0.0,0.0,0.0,0.0,0.0,0.0,0.03039112961394837,0.05407883348474771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10501241806047062,0.014137586971619131,0.0,0.0,0.0,0.0,1.0511168060790734,-0.10275860423657981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3643674431162979,-0.012014279751806108,6.889266695952496,-0.8218792000875084,0.0082434888,-0.0552810876999999,-0.024056001,0.0484001483999999,0.0379003006,0.00313911,0.00060689,3.683154721000001e-07,9.8540115921e-06,0.335782,-0.0310529999999999,0.0009642888089999,0.112749551524,-0.11234,-0.0153606,0.0126202756,0.00023594803236,0.00140166,-0.00111621,1.2459247641e-06,1.9646507556e-06,-0.0014894,0.0001516299999999,2.2183123600000004e-06,2.2991656899999954e-08,0.0008453999999999,-0.000152065,2.3123764225000052e-08,7.147011599999996e-07,-0.45137621612961326,0.07325065830564155,1
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035469787093529966,0.001629864382372575,0.0,0.0,0.0,0.0,0.0,0.0,0.08777666011814457,0.10766768236582315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09480237234859325,0.01588687700197504,0.0,0.0,0.0,0.0,0.9582353676876315,-0.1638123481688787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35537350378043614,-0.014361348217794246,6.209710841757724,-1.1480986514342137,0.0079456754,-0.0554483823,-0.0232330512999999,0.0490429224,0.0367544121,0.00431859,0.0011794799999999,1.3911730703999993e-06,1.86502195881e-05,0.390016,0.0542339999999999,0.0029413267559999,0.152112480256,-0.0826874999999999,0.0296525,0.0068372226562499,0.00087927075625,0.00171191,0.00031025,9.62550625e-08,2.9306358481e-06,-0.00157077,-8.136999999999988e-05,2.4673183929e-06,6.621076899999981e-09,0.00128634,0.00044094,1.9442808360000024e-07,1.6546705956e-06,-0.3752668393405211,0.14201484198285438,1
275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025615587422053343,0.001208706418254754,0.0,0.0,0.0,0.0,0.0,0.0,0.1820330639836381,0.1594939815047982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08382829154253177,0.016536316302683356,0.0,0.0,0.0,0.0,0.8304821202720212,-0.20597735797569633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34729700023909577,-0.010655571661988878,5.34512398127936,-1.3692429235072843,0.0076476456,-0.0556096366,-0.0224044071,0.0496643273,0.0355835012,0.00918337,0.00486478,2.36660844484e-05,8.43342845569e-05,0.394188,0.004172,1.740558400000054e-05,0.155384179344,-0.101219,-0.0185315,0.010245285961,0.00034341649225,0.00162103,-9.088e-05,8.259174399999999e-09,2.6277382609e-06,-0.00159971,-2.8940000000000085e-05,2.5590720841e-06,8.37523600000005e-10,0.00125075,-3.5590000000000064e-05,1.2666481000000041e-09,1.5643755624999996e-06,-0.25553116516720514,0.1998569125521985,1
276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018235457353276362,0.0008816739779099886,0.0,0.0,0.0,0.0,0.0,0.0,0.30603098269310786,0.19526520981339834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07274169724051181,0.016330167749548357,0.0,0.0,0.0,0.0,0.6831063225564328,-0.2242299649559013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3429645233526379,-0.004287533826368668,4.3791339907562445,-1.4595404065631665,0.0073494076,-0.0557648332,-0.0215702717,0.0502640923,0.0343883648,0.0088019499999999,-0.00038142,1.4548121640000164e-07,7.747432380249996e-05,0.352207,-0.041981,0.001762404361,0.124049770849,-0.108855,-0.0076359999999999,0.011849411025,5.830849599999985e-05,0.00160954,-1.1490000000000068e-05,1.3202010000000156e-10,2.5906190116e-06,-0.00160752,-7.810000000000023e-06,2.5841205504000005e-06,6.099610000000036e-11,0.000940781,-0.0003099689999999,9.608078096099993e-08,8.850688899610001e-07,-0.1049700395151488,0.23428377291641525,1
277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001276300410147521,0.0006309904274639708,0.0,0.0,0.0,0.0,0.0,0.0,0.44614635773795336,0.20921852415155426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06203519840263216,0.015495525205008074,0.0,0.0,0.0,0.0,0.5317814636919189,-0.2208533100937089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34298112098140976,0.001804225377225558,3.39795660880021,-1.4301401517226136,0.0070509693999999,-0.0559139552,-0.0207308495,0.0508419559999999,0.0331698167,0.00663643,-0.0021655199999999,4.689476870399992e-06,4.404220314489999e-05,0.355825,0.003618,1.3089924000000072e-05,0.126611430625,-0.0670747,0.0417802999999999,0.00449901538009,0.0017455934680899,0.00213875,0.00052921,2.800632241e-07,4.5742515625e-06,-0.0015745999999999,3.29200000000003e-05,2.47936516e-06,1.0837264000000199e-09,0.0008453999999999,-9.538100000000028e-05,9.097535161000054e-09,7.147011599999996e-07,0.05898759047815912,0.2426599356093905,1
278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000874331751698639,0.00044113304970236805,0.0,0.0,0.0,0.0,0.0,0.0,0.5878968676602083,0.20307864785009655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05205636252074267,0.014236053774018645,0.0,0.0,0.0,0.0,0.3889643147089627,-0.2019370660846598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34647393303627366,0.006053097250449553,2.471301096586318,-1.3128957771783567,0.0067523392,-0.0560569862,-0.0198863461,0.0513976667,0.0319286865,0.0117091,0.00507267,2.5731980928900005e-05,0.00013710302281,0.432726,0.076901,0.005913763801,0.1872517910759999,-0.0674834,-0.0004086999999999,0.00455400927556,1.6703568999999833e-07,0.00203216,-0.00010659,1.1361428100000034e-08,4.1296742656e-06,-0.0013979,0.0001766999999999,1.9541244100000016e-06,3.1222889999999734e-08,0.00106279,0.00021739,4.725841210000017e-08,1.1295225841000002e-06,0.22008994928826894,0.2294506430506963,1
279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005817179917465441,0.000298955909463881,0.0,0.0,0.0,0.0,0.0,0.0,0.7197145141303436,0.18256550723235393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04302565893301911,0.012726535633227216,0.0,0.0,0.0,0.0,0.2625784587299043,-0.17425388278292905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35200709847580586,0.008124421583331466,1.6447138964901828,-1.1444226802929087,0.0064535251,-0.0561939107,-0.0190369686,0.0519309821999999,0.0306658191,0.0123494,0.0006403,4.099840900000066e-07,0.00015250768036,0.413553,-0.019173,0.000367603929,0.1710260838089999,-0.0838753,-0.0163919,0.00703506595009,0.00026869438561,0.0023257,0.00029354,8.61657316000001e-08,5.40888049e-06,-0.0014532,-5.5299999999999454e-05,2.1117902400000004e-06,3.058089999999939e-09,0.000729733,-0.000333057,1.109269652490001e-07,5.32510251289e-07,0.3664876664943208,0.20212467779560653,1
280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00037052699201263,0.00019360683149867862,0.0,0.0,0.0,0.0,0.0,0.0,0.8343684572524539,0.15421127081270222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03505734849847866,0.011109580056789645,0.0,0.0,0.0,0.0,0.15633160461467385,-0.1434297162097727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3582270698912387,0.008406963609410047,0.9405634987246138,-0.9561026280865634,0.0061545353,-0.0563247137,-0.0181829253,0.0524416702,0.0293820743,0.010733,-0.0016164,2.6127489600000183e-06,0.000115197289,0.370924,-0.0426289999999999,0.0018172316409999,0.1375846137759999,-0.0891022999999999,-0.0052269999999999,0.0079392198652899,2.732152899999981e-05,0.00175519,-0.00057051,3.254816601e-07,3.0806919361e-06,-0.00142914,2.406000000000001e-05,2.0424411396e-06,5.788836000000005e-10,0.000590238,-0.000139495,1.9458855025e-08,3.48380896644e-07,0.4914817354455918,0.16802803016913323,1
281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021934269075464988,0.0001163213118018581,0.0,0.0,0.0,0.0,0.0,0.0,0.9287097286951793,0.12346696158733168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028181625589467667,0.009494959609373523,0.0,0.0,0.0,0.0,0.07079406894839936,-0.11330420970410487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36416356101125863,0.007542529563654308,0.3633862407717558,-0.7701492432992725,0.0058553778,-0.0564493811,-0.0173244253,0.0529295080999999,0.028078326,0.0042729,-0.0064601,4.173289201e-05,1.825767441e-05,0.37865,0.007726,5.969107600000017e-05,0.1433758225,-0.0868328,0.0022694999999999,0.00753993515584,5.150630249999908e-06,0.00192181,0.0001666199999999,2.7762224399999973e-08,3.6933536761e-06,-0.00137414,5.499999999999993e-05,1.8882607396e-06,3.024999999999992e-09,0.0006991739999999,0.0001089359999999,1.1867052095999981e-08,4.88844282276e-07,0.5927446159859534,0.13279157678981596,1
282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011195630070997951,6.0155248225965894e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0026192896954402,0.09402067687293353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022366278760843645,0.007961362421410517,0.0,0.0,0.0,0.0,0.004597338890875822,-0.08603615340257713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.369276897571786,0.006131325145097171,-0.09378513689199967,-0.5997160521050466,0.0055560609,-0.0565678992999999,-0.0164616790999999,0.0533942834,0.0267554619,0.00890136,0.00462846,2.1422641971600007e-05,7.923420984960001e-05,0.434724,0.056074,0.003144293476,0.188984956176,-0.0870602,-0.0002274,0.00757947842404,5.1710760000001186e-08,0.00202106,9.924999999999996e-05,9.850562499999991e-09,4.0846835236e-06,-0.00140359,-2.944999999999988e-05,1.9700648881e-06,8.673024999999924e-10,0.0008453999999999,0.0001462259999999,2.138204307599996e-08,7.147011599999996e-07,0.6709598352339449,0.09995628446130446,1
283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.624636379515438e-05,1.9699686346742402e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0577983391422379,0.06775335614002936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017536444259006693,0.006559960935394275,0.0,0.0,0.0,0.0,-0.04458318699411204,-0.06253193920138361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37336592307199645,0.0045558968865618,-0.44399278425538263,-0.4508370301958613,0.0052565926,-0.0566802553,-0.0155948982,0.0538357935,0.0254143825,0.00738132,-0.00152004,2.310521601600001e-06,5.448388494240001e-05,0.406426,-0.0282979999999999,0.0008007768039999,0.165182093476,-0.111542,-0.0244818,0.012441617764,0.0005993585312399,0.00169355,-0.0003275099999999,1.0726280009999989e-07,2.8681116025e-06,-0.00152206,-0.00011847,2.3166666436e-06,1.4035140900000018e-08,0.0008453999999999,0.0,0.0,7.147011599999996e-07,0.7284877259510929,0.07119685749761749,1
284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0951662894012513,0.03968459331527192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013591498750226975,0.005319059054600487,0.0,0.0,0.0,0.0,-0.07936426967471692,-0.0429187923194641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3758289453661153,0.0009131789590661914,-0.701262422930425,-0.32188678755926853,0.0049569812,-0.0567864369,-0.014724295,0.0542538461,0.024056001,0.00806623,0.00068491,4.691017081000005e-07,6.506406641290001e-05,0.382363,-0.024063,0.000579027969,0.146201463769,-0.105623,0.0059189999999999,0.011156218129,3.5034560999999924e-05,0.00167307,-2.048000000000002e-05,4.1943040000000077e-10,2.7991632249000003e-06,-0.00139273,0.0001293299999999,1.9396968529e-06,1.67262489e-08,0.000673412,-0.0001719879999999,2.9579872143999915e-08,4.53483721744e-07,0.7673437802623967,0.04336251570182748,1
285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1078560610903814,-0.004437010482024429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010418630395279148,0.004249120705187589,0.0,0.0,0.0,0.0,-0.1022805923621191,-0.026926214129791574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37318381437486875,-0.010037355115762973,-0.8752455359464808,-0.20366448032684048,0.0046572348,-0.0568864325999999,-0.0138500829,0.0546482591,0.022681242,0.00415728,-0.00390895,1.5279890102500008e-05,1.7282976998400006e-05,0.395554,0.013191,0.000174002481,0.156462966916,-0.0838780999999999,0.0217449,0.0070355356596099,0.00047284067601,0.001705,3.193000000000011e-05,1.0195249000000072e-09,2.9070250000000008e-06,-0.00133026,6.246999999999937e-05,1.7695916676000016e-06,3.902500899999921e-09,0.0007448599999999,7.144799999999989e-05,5.104816703999984e-09,5.548164195999998e-07,0.7844930867513071,0.007172942743722788,1
286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0830983832124395,-0.06644990287364089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007892615787239573,0.0033419065718725154,0.0,0.0,0.0,0.0,-0.11561903883764438,-0.014137112765487245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35984502322033335,-0.02884114279252039,-0.9720052473812777,-0.0927097397761142,0.0043573616,-0.0569802314,-0.0129724761,0.0550188604999999,0.0212910416,0.00604985,0.00189257,3.5818212048999983e-06,3.66006850225e-05,0.4541689999999999,0.0586149999999999,0.0034357182249999,0.2062694805609999,-0.0830821999999999,0.0007958999999999,0.0069026519568399,6.334568099999813e-07,0.00211676,0.00041176,1.6954629759999996e-07,4.4806728976e-06,-0.00138972,-5.945999999999946e-05,1.9313216784000004e-06,3.5354915999999357e-09,0.0008453999999999,0.0001005399999999,1.0108291599999974e-08,7.147011599999996e-07,0.7729348325609078,-0.03876845702280364,1
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15316339519142e-07,1.1276976495800285e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0135136365737134,-0.1325113815963983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005885885371602085,0.002576167481354698,0.0,0.0,0.0,0.0,-0.12137683237378998,-0.004123020165537462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33234413780424776,-0.05015525278723302,-0.998763797294918,0.005324043105573238,0.0040573697,-0.0570678231,-0.0120916898999999,0.0553654888999999,0.0198863461,0.00967444,0.00362459,1.3137652668099997e-05,9.35947893136e-05,0.404633,-0.0495359999999999,0.0024538152959999,0.163727864689,-0.0984348,-0.0153526,0.00968940985104,0.00023570232676,0.00171988,-0.00039688,1.5751373440000006e-07,2.9579872144e-06,-0.00150844,-0.0001187199999999,2.2753912336e-06,1.4094438399999976e-08,0.0008453999999999,0.0,0.0,7.147011599999996e-07,0.7289649877025001,-0.08584620627745132,1
