onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
38.088	1.304	39.392	-0.111961040600279	draw_card	1.304	columbia_card_task_fmri	29.0	0.7142857142857143	89.0	-75.0	0.2857142857142857	8.0	2.0	2.0	14.336786919108173	1.304	2.0	stim	poldrack-single-stim	s144	False	0
40.144	1.5	39.393	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s144	False	0
41.782	1.337	43.119	-0.6198975485367869	draw_card	1.337	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	1.446491968744617	1.337	1.0	stim	poldrack-single-stim	s144	False	0
43.871	1.5	43.12	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s144	False	0
45.372	1.86	47.232	3.702324673685432	draw_card	1.86	columbia_card_task_fmri	14.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	0.0560620142464429	1.86	n/a	stim	poldrack-single-stim	s144	False	1
47.235	1.337	48.572	2.49121356257432	draw_card	1.337	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	1.6112053719882056	1.337	n/a	stim	poldrack-single-stim	s144	False	1
48.572	1.08	49.652	0.9773246736854329	end_round	1.08	columbia_card_task_fmri	14.0	0.875	71.0	-95.0	0.125	10.0	3.0	1.0	3.403908482094401	1.08	2.0	stim	poldrack-single-stim	s144	False	1
50.407	1.5	49.656	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s144	False	0
51.976	1.749	53.725	-0.3976753263145672	draw_card	1.749	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-0.6438166695833445	1.749	n/a	stim	poldrack-single-stim	s144	False	1
53.727	0.876	54.603	-2.175453104092344	draw_card	0.876	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	0.6151455433647257	0.876	n/a	stim	poldrack-single-stim	s144	False	1
54.605	1.252	55.857	-4.397675326314567	draw_card	1.252	columbia_card_task_fmri	15.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	1.996767410952927	1.252	n/a	stim	poldrack-single-stim	s144	False	1
55.859	0.667	56.526	-7.254818183457421	end_round	0.667	columbia_card_task_fmri	15.0	0.7142857142857143	71.0	-65.0	0.2857142857142857	10.0	4.0	2.0	3.495850184277984	0.667	3.0	stim	poldrack-single-stim	s144	False	1
57.28	1.5	56.529	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s144	False	0
58.781	1.577	60.358	1.202324673685434	draw_card	1.577	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	0.1560451059615388	1.577	n/a	stim	poldrack-single-stim	s144	False	1
60.359	0.62	60.979	-0.6198975485367869	draw_card	0.62	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	1.446491968744617	0.62	n/a	stim	poldrack-single-stim	s144	False	1
60.98	0.55	61.53	-2.897675326314568	draw_card	0.55	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	2.862665123600685	0.55	3.0	stim	poldrack-single-stim	s144	False	0
62.285	1.5	61.534	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s144	False	0
63.786	1.632	65.418	-0.2310086596478994	draw_card	1.632	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-1.7113473622908089	1.632	n/a	stim	poldrack-single-stim	s144	False	1
65.42	0.411	65.831	-1.4885844172236609	draw_card	0.411	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	-0.6311664520802083	0.411	2.0	stim	poldrack-single-stim	s144	False	0
66.586	1.5	65.835	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s144	False	0
68.223	1.349	69.572	-0.2310086596478994	draw_card	1.349	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	2.7600480185314	1.349	n/a	stim	poldrack-single-stim	s144	False	1
69.573	0.59	70.163	-1.6704025990418423	draw_card	0.59	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	3.9964532501775807	0.59	n/a	stim	poldrack-single-stim	s144	False	1
70.164	0.753	70.917	-3.397675326314568	draw_card	0.753	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	5.355288479137165	0.753	n/a	stim	poldrack-single-stim	s144	False	1
70.918	0.839	71.757	-5.508786437425679	draw_card	0.839	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-80.0	0.2222222222222222	12.0	4.0	2.0	6.850380200907644	0.839	4.0	stim	poldrack-single-stim	s144	False	0
72.512	1.5	71.761	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s144	False	0
74.149	1.414	75.563	-1.1976753263145663	draw_card	1.414	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-1.04374493354403	1.414	n/a	stim	poldrack-single-stim	s144	False	1
75.564	0.623	76.187	-2.3262467548859944	draw_card	0.623	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	-0.2281429911497383	0.623	n/a	stim	poldrack-single-stim	s144	False	1
76.189	0.658	76.847	-3.628444557083799	draw_card	0.658	columbia_card_task_fmri	14.0	0.7692307692307692	89.0	-65.0	0.2307692307692307	15.0	3.0	3.0	0.6406430888759047	0.658	n/a	stim	poldrack-single-stim	s144	False	1
76.85	0.887	77.737	-5.147675326314567	draw_card	0.887	columbia_card_task_fmri	14.0	0.75	89.0	-65.0	0.25	15.0	4.0	3.0	1.5638209785899235	0.887	n/a	stim	poldrack-single-stim	s144	False	1
77.738	1.14	78.878	-6.943129871769112	end_round	1.14	columbia_card_task_fmri	14.0	0.7272727272727273	71.0	-65.0	0.2727272727272727	15.0	5.0	3.0	2.539250467733069	1.14	4.0	stim	poldrack-single-stim	s144	False	1
79.632	1.5	78.881	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s144	False	0
81.609	2.486	84.095	-1.2726753263145674	end_round	2.486	columbia_card_task_fmri	1.0	0.9375	71.0	-45.0	0.0625	16.0	1.0	1.0	-21.49837861593878	2.486	0.0	stim	poldrack-single-stim	s144	False	1
84.851	1.5	84.1	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s144	False	0
86.557	1.583	88.14	-0.3351753263145672	draw_card	1.583	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	0.5325342183038657	1.583	n/a	stim	poldrack-single-stim	s144	False	1
88.141	1.091	89.232	-1.3976753263145674	draw_card	1.091	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	1.3558499625896443	1.091	n/a	stim	poldrack-single-stim	s144	False	1
89.234	0.992	90.226	-2.6119610406002827	end_round	0.992	columbia_card_task_fmri	15.0	0.7857142857142857	71.0	-70.0	0.2142857142857142	16.0	3.0	3.0	2.233417514441193	0.992	2.0	stim	poldrack-single-stim	s144	False	1
90.981	1.5	90.23	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s144	False	0
92.551	1.763	94.314	6.602324673685433	draw_card	1.763	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	4.016068408765619	1.763	1.0	stim	poldrack-single-stim	s144	False	0
95.07	1.5	94.319	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s144	False	0
96.639	1.432	98.071	6.002324673685433	draw_card	1.432	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-3.069038679856764	1.432	n/a	stim	poldrack-single-stim	s144	False	1
98.072	0.632	98.704	5.173753245114006	draw_card	0.632	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-2.199868724778611	0.632	2.0	stim	poldrack-single-stim	s144	False	0
99.461	1.5	98.71	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s144	False	0
101.303	1.896	103.199	1.2273246736854326	draw_card	1.896	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-7.951870177249024	1.896	n/a	stim	poldrack-single-stim	s144	False	1
103.201	0.925	104.126	0.8023246736854329	draw_card	0.925	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-7.19908611954267	0.925	n/a	stim	poldrack-single-stim	s144	False	1
104.128	1.384	105.512	0.3166103879711471	draw_card	1.384	columbia_card_task_fmri	7.0	0.9285714285714286	89.0	-95.0	0.0714285714285714	16.0	3.0	1.0	-6.37356393281528	1.384	n/a	stim	poldrack-single-stim	s144	False	1
105.513	0.811	106.324	-0.2438291724684139	end_round	0.811	columbia_card_task_fmri	7.0	0.9230769230769232	71.0	-95.0	0.0769230769230769	16.0	4.0	1.0	-5.462937483602516	0.811	3.0	stim	poldrack-single-stim	s144	False	1
107.08	1.5	106.329	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s144	False	0
109.058	1.946	111.004	2.7898246736854326	draw_card	1.946	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-6.257911586764191	1.946	n/a	stim	poldrack-single-stim	s144	False	1
111.006	0.43	111.436	2.335658007018766	draw_card	0.43	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-5.453437015845584	0.43	n/a	stim	poldrack-single-stim	s144	False	1
111.437	0.383	111.82	1.816610387971148	draw_card	0.383	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-100.0	0.0714285714285714	16.0	3.0	1.0	-4.571231595964893	0.383	n/a	stim	poldrack-single-stim	s144	False	1
111.822	1.224	113.046	1.2177092890700485	draw_card	1.224	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-100.0	0.0769230769230769	16.0	4.0	1.0	-3.5980804538448936	1.224	n/a	stim	poldrack-single-stim	s144	False	1
113.049	0.673	113.722	0.5189913403521006	end_round	0.673	columbia_card_task_fmri	9.0	0.9166666666666666	71.0	-100.0	0.0833333333333333	16.0	5.0	1.0	-2.517455636469652	0.673	4.0	stim	poldrack-single-stim	s144	False	1
114.479	1.5	113.728	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s144	False	0
116.252	1.073	117.325	3.7273246736854326	draw_card	1.073	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-1.22541492481529	1.073	n/a	stim	poldrack-single-stim	s144	False	1
117.329	0.362	117.691	2.9356580070187666	draw_card	0.362	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	-0.3500779735586974	0.362	n/a	stim	poldrack-single-stim	s144	False	1
117.692	1.128	118.82	2.0308961022568632	draw_card	1.128	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	16.0	3.0	2.0	0.5990464937599	1.128	n/a	stim	poldrack-single-stim	s144	False	1
118.822	0.934	119.756	0.986940058300816	draw_card	0.934	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-80.0	0.1538461538461538	16.0	4.0	2.0	1.63192216208094	0.934	4.0	stim	poldrack-single-stim	s144	False	0
120.512	1.5	119.761	n/a	-1.0	3.134	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s144	False	0
122.898	1.149	124.047	5.852324673685433	draw_card	1.149	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-4.201281117579423	1.149	1.0	stim	poldrack-single-stim	s144	False	0
124.801	1.5	124.05	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s144	False	0
126.438	1.769	128.207	7.164824673685433	draw_card	1.769	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	2.1191632324624408	1.769	n/a	stim	poldrack-single-stim	s144	False	1
128.209	0.848	129.057	5.602324673685437	end_round	0.848	columbia_card_task_fmri	30.0	0.6666666666666667	71.0	-45.0	0.3333333333333333	16.0	2.0	5.0	2.7109845437222475	0.848	1.0	stim	poldrack-single-stim	s144	False	1
129.813	1.5	129.062	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s144	False	0
131.45	1.374	132.824	-1.0643419929812334	draw_card	1.374	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	0.1517095070193121	1.374	n/a	stim	poldrack-single-stim	s144	False	1
132.826	2.605	135.431	-3.997675326314567	draw_card	2.605	columbia_card_task_fmri	13.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	2.5556681214210077	2.605	n/a	stim	poldrack-single-stim	s144	False	1
135.432	0.549	135.981	-8.397675326314568	end_round	0.549	columbia_card_task_fmri	13.0	0.75	71.0	-75.0	0.25	6.0	3.0	1.0	5.460393079498424	0.549	2.0	stim	poldrack-single-stim	s144	False	1
136.736	1.5	135.985	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s144	False	0
138.305	1.477	139.782	0.6023246736854345	draw_card	1.477	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-1.3387391600527143	1.477	1.0	stim	poldrack-single-stim	s144	False	0
140.539	1.5	139.788	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s144	False	0
142.108	1.554	143.662	0.6023246736854345	draw_card	1.554	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	3.1326726555654645	1.554	n/a	stim	poldrack-single-stim	s144	False	1
143.664	1.53	145.194	-2.5976753263145667	end_round	1.53	columbia_card_task_fmri	16.0	0.8	71.0	-80.0	0.2	6.0	2.0	1.0	5.755238763214209	1.53	1.0	stim	poldrack-single-stim	s144	False	1
145.947	1.5	145.196	n/a	-1.0	2.862	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s144	False	0
148.06	1.1	149.16	3.1023246736854344	draw_card	1.1	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.2209049291387117	1.1	n/a	stim	poldrack-single-stim	s144	False	1
149.162	1.054	150.216	0.2023246736854341	draw_card	1.054	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	2.155727342039228	1.054	2.0	stim	poldrack-single-stim	s144	False	0
150.973	1.5	150.222	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s144	False	0
152.952	1.328	154.28	3.1023246736854326	draw_card	1.328	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	6.326312714888807	1.328	1.0	stim	poldrack-single-stim	s144	False	0
155.033	1.5	154.282	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s144	False	0
156.535	1.625	158.16	3.1023246736854326	draw_card	1.625	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	14.98572057622244	1.625	n/a	stim	poldrack-single-stim	s144	False	1
158.162	0.745	158.907	-0.8262467548859908	end_round	0.745	columbia_card_task_fmri	30.0	0.7142857142857143	71.0	-80.0	0.2857142857142857	8.0	2.0	2.0	17.047100054227734	0.745	1.0	stim	poldrack-single-stim	s144	False	1
159.664	1.5	158.913	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s144	False	0
161.234	1.398	162.632	2.8023246736854337	draw_card	1.398	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-0.2438866348271702	1.398	n/a	stim	poldrack-single-stim	s144	False	1
162.635	1.048	163.683	1.6023246736854326	draw_card	1.048	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	1.2969847118720068	1.048	n/a	stim	poldrack-single-stim	s144	False	1
163.686	0.637	164.323	0.1023246736854327	end_round	0.637	columbia_card_task_fmri	13.0	0.875	71.0	-95.0	0.125	10.0	3.0	1.0	3.0732361515119777	0.637	2.0	stim	poldrack-single-stim	s144	False	1
165.08	1.5	164.329	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s144	False	0
166.787	1.055	167.842	4.202324673685433	draw_card	1.055	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-1.443671358626613	1.055	n/a	stim	poldrack-single-stim	s144	False	1
167.845	0.547	168.392	3.0467691181298755	draw_card	0.547	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	0.0401114960752551	0.547	2.0	stim	poldrack-single-stim	s144	False	0
169.151	1.5	168.4	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s144	False	0
170.925	1.372	172.297	-0.5976753263145665	draw_card	1.372	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	1.755787939568151	1.372	n/a	stim	poldrack-single-stim	s144	False	1
172.299	0.816	173.115	-2.508786437425678	end_round	0.816	columbia_card_task_fmri	16.0	0.7777777777777778	71.0	-70.0	0.2222222222222222	10.0	2.0	2.0	3.109203372681357	0.816	1.0	stim	poldrack-single-stim	s144	False	1
173.868	1.5	173.117	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s144	False	0
175.438	1.31	176.748	-1.3143419929812334	draw_card	1.31	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-100.0	0.0833333333333333	12.0	1.0	1.0	-3.070113921705929	1.31	n/a	stim	poldrack-single-stim	s144	False	1
176.751	0.716	177.467	-2.124948053587296	draw_card	0.716	columbia_card_task_fmri	7.0	0.9090909090909092	89.0	-100.0	0.0909090909090909	12.0	2.0	1.0	-1.8832510415417156	0.716	n/a	stim	poldrack-single-stim	s144	False	1
177.469	0.659	178.128	-3.0976753263145675	end_round	0.659	columbia_card_task_fmri	7.0	0.9	71.0	-100.0	0.1	12.0	3.0	1.0	-0.5438343243214305	0.659	2.0	stim	poldrack-single-stim	s144	False	1
178.884	1.5	178.133	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s144	False	0
180.658	1.307	181.965	-1.0643419929812317	draw_card	1.307	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	2.387424516550773	1.307	n/a	stim	poldrack-single-stim	s144	False	1
181.967	0.498	182.465	-2.488584417223661	draw_card	0.498	columbia_card_task_fmri	14.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	3.610811298193916	0.498	n/a	stim	poldrack-single-stim	s144	False	1
182.467	0.981	183.448	-4.197675326314566	end_round	0.981	columbia_card_task_fmri	14.0	0.8	71.0	-80.0	0.2	12.0	3.0	2.0	4.955339252644308	0.981	2.0	stim	poldrack-single-stim	s144	False	1
184.205	1.5	183.454	n/a	-1.0	2.998	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s144	False	0
