onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
48.298	0.5	48.875	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.577	probe	AX	s483	False
50.209	0.5	50.208	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
52.713	0.5	53.241	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.528	probe	AX	s483	False
54.215	0.5	54.214	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
56.719	0.5	57.15	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.431	probe	AX	s483	False
58.631	0.5	58.63	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483	False
61.136	0.5	61.464	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.328	probe	BX	s483	False
63.319	0.5	63.318	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
65.823	0.5	66.525	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.702	probe	AX	s483	False
67.325	0.5	67.324	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483	False
69.829	0.5	70.212	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.383	probe	BY	s483	False
71.741	0.5	71.74	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483	False
74.244	0.5	74.577	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.333	probe	BX	s483	False
76.562	0.5	76.561	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483	False
79.066	0.5	79.631	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.565	probe	AY	s483	False
81.384	0.5	81.383	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483	False
83.888	0.5	84.363	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.475	probe	BX	s483	False
85.528	0.5	85.527	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483	False
88.032	0.5	88.55	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.518	probe	AY	s483	False
89.533	0.5	89.532	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483	False
92.038	0.5	92.379	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.341	probe	BY	s483	False
93.949	0.5	93.948	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
96.453	0.5	96.84	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s483	False
97.957	0.5	97.956	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483	False
100.462	0.5	100.972	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.51	probe	AY	s483	False
102.781	0.5	102.78	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
105.285	0.5	105.701	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s483	False
106.787	0.5	106.786	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483	False
109.292	0.5	109.833	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.541	probe	AY	s483	False
112.019	0.5	112.018	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
114.523	0.5	114.937	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.414	probe	AX	s483	False
116.026	0.5	116.025	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
118.531	0.5	119.057	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.526	probe	AX	s483	False
120.169	0.5	120.168	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
122.674	0.5	123.248	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.574	probe	AX	s483	False
124.313	0.5	124.312	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
126.817	0.5	127.226	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.409	probe	AX	s483	False
128.592	0.5	128.591	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483	False
131.096	0.5	131.44	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.344	probe	BY	s483	False
132.871	0.5	132.87	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
135.375	0.5	135.738	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.363	probe	AX	s483	False
136.879	0.5	136.878	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483	False
139.383	0.5	139.764	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.381	probe	BY	s483	False
141.839	0.5	141.838	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
144.343	0.5	144.725	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.382	probe	AX	s483	False
145.983	0.5	145.982	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
148.487	0.5	149.099	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.612	probe	AX	s483	False
150.127	0.5	150.126	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483	False
152.631	0.5	153.007	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.376	probe	BX	s483	False
154.132	0.5	154.131	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483	False
156.636	0.5	156.952	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.316	probe	BX	s483	False
158.138	0.5	158.137	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
160.642	0.5	160.998	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.356	probe	AX	s483	False
162.96	0.5	162.959	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483	False
165.463	0.5	165.995	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.532	probe	AY	s483	False
167.51	0.5	167.509	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
170.014	0.5	170.365	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.351	probe	AX	s483	False
173.965	0.5	173.964	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
176.469	0.5	176.914	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.445	probe	AX	s483	False
188.614	0.5	188.613	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483	False
191.118	0.5	191.626	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.508	probe	AY	s483	False
192.757	0.5	192.756	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
195.261	0.5	195.846	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.585	probe	AX	s483	False
196.901	0.5	196.9	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
199.405	0.5	199.872	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.467	probe	AX	s483	False
200.907	0.5	200.906	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
203.411	0.5	203.873	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.462	probe	AX	s483	False
204.913	0.5	204.912	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
207.416	0.5	207.871	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.455	probe	AX	s483	False
209.328	0.5	209.327	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483	False
211.83	0.5	212.189	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.359	probe	BX	s483	False
213.468	0.5	213.467	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
215.972	0.5	216.376	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.404	probe	AX	s483	False
218.02	0.5	218.019	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
220.524	0.5	220.886	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.362	probe	AX	s483	False
222.3	0.5	222.299	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
224.804	0.5	225.189	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.385	probe	AX	s483	False
226.306	0.5	226.305	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
228.81	0.5	229.199	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.389	probe	AX	s483	False
230.993	0.5	230.992	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
233.497	0.5	233.868	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.371	probe	AX	s483	False
234.999	0.5	234.998	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483	False
237.503	0.5	237.846	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.343	probe	BX	s483	False
241.181	0.5	241.18	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483	False
243.685	0.5	244.174	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.489	probe	BY	s483	False
245.324	0.5	245.323	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483	False
247.829	0.5	248.132	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.303	probe	BY	s483	False
249.468	0.5	249.467	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483	False
251.972	0.5	252.275	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.303	probe	BX	s483	False
253.474	0.5	253.473	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
255.979	0.5	256.371	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.392	probe	AX	s483	False
257.888	0.5	257.887	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
260.392	0.5	260.722	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.33	probe	AX	s483	False
262.029	0.5	262.028	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483	False
264.533	0.5	265.045	1.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.512	probe	BX	s483	False
266.035	0.5	266.034	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
268.539	0.5	268.927	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.388	probe	AX	s483	False
270.45	0.5	270.449	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483	False
272.955	0.5	273.321	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.366	probe	BY	s483	False
275.138	0.5	275.137	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
277.641	0.5	277.95	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.309	probe	AX	s483	False
279.416	0.5	279.415	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
281.92	0.5	282.326	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.406	probe	AX	s483	False
283.423	0.5	283.422	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
285.927	0.5	286.427	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.5	probe	AX	s483	False
287.43	0.5	287.429	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
289.935	0.5	290.331	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.396	probe	AX	s483	False
291.982	0.5	291.981	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
294.486	0.5	294.956	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.47	probe	AX	s483	False
297.349	0.5	297.348	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483	False
299.854	0.5	300.318	1.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.464	probe	BX	s483	False
301.356	0.5	301.355	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483	False
303.861	0.5	304.18	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.319	probe	BY	s483	False
305.636	0.5	305.635	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
308.14	0.5	308.507	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.367	probe	AX	s483	False
309.915	0.5	309.914	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
312.418	0.5	312.874	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.456	probe	AX	s483	False
315.279	0.5	315.278	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
317.783	0.5	318.319	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.536	probe	AX	s483	False
319.557	0.5	319.556	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483	False
322.061	0.5	322.377	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.316	probe	BX	s483	False
323.701	0.5	323.7	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483	False
326.204	0.5	326.5	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.296	probe	BX	s483	False
328.659	0.5	328.658	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
331.162	0.5	331.552	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s483	False
332.8	0.5	332.799	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483	False
335.304	0.5	335.717	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.413	probe	BX	s483	False
336.806	0.5	336.805	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
339.312	0.5	339.66	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.348	probe	AX	s483	False
340.949	0.5	340.948	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
343.454	0.5	343.851	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.397	probe	AX	s483	False
345.093	0.5	345.092	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483	False
347.597	0.5	348.264	2.18	BY	0.0	71.0	dot_pattern_expectancy	89.0	0.667	probe	BY	s483	False
349.78	0.5	349.779	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
352.284	0.5	352.683	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.399	probe	AX	s483	False
353.787	0.5	353.786	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483	False
356.291	0.5	356.732	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.441	probe	AY	s483	False
357.931	0.5	357.93	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
360.435	0.5	360.871	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.436	probe	AX	s483	False
372.582	0.5	372.581	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
375.086	0.5	375.592	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.506	probe	AX	s483	False
377.269	0.5	377.268	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483	False
379.774	0.5	381.507	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.733	probe	AY	s483	False
382.092	0.5	382.091	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483	False
384.596	0.5	385.221	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.625	probe	AY	s483	False
386.236	0.5	386.235	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483	False
388.74	0.5	389.101	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.361	probe	BX	s483	False
390.652	0.5	390.651	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
393.156	0.5	393.534	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s483	False
396.699	0.5	396.698	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483	False
399.202	0.5	399.516	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.314	probe	BX	s483	False
400.839	0.5	400.838	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483	False
403.343	0.5	403.753	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.41	probe	BY	s483	False
404.846	0.5	404.845	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
407.351	0.5	407.742	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.391	probe	AX	s483	False
408.854	0.5	408.853	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
411.359	0.5	411.78	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.421	probe	AX	s483	False
413.133	0.5	413.132	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483	False
415.636	0.5	415.947	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.311	probe	BY	s483	False
418.092	0.5	418.091	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
420.595	0.5	421.06	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.465	probe	AX	s483	False
422.505	0.5	422.504	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483	False
425.01	0.5	425.562	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.552	probe	BX	s483	False
426.648	0.5	426.647	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
429.152	0.5	429.64	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.488	probe	AX	s483	False
430.654	0.5	430.653	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
433.158	0.5	433.551	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s483	False
434.797	0.5	434.796	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
437.301	0.5	437.686	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.385	probe	AX	s483	False
438.94	0.5	438.939	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483	False
441.443	0.5	441.774	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.331	probe	BY	s483	False
443.898	0.5	443.897	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
446.402	0.5	447.199	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.797	probe	AX	s483	False
447.905	0.5	447.904	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483	False
450.41	0.5	450.753	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.343	probe	BY	s483	False
451.913	0.5	451.912	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
454.417	0.5	454.865	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.448	probe	AX	s483	False
456.056	0.5	456.055	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
458.561	0.5	458.954	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s483	False
460.201	0.5	460.2	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483	False
462.705	0.5	463.211	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.506	probe	AY	s483	False
464.344	0.5	464.343	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
466.847	0.5	467.37	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.523	probe	AX	s483	False
468.351	0.5	468.35	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
470.855	0.5	471.338	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.483	probe	AX	s483	False
472.356	0.5	472.355	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
474.86	0.5	475.518	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.658	probe	AX	s483	False
476.634	0.5	476.633	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
479.139	0.5	479.551	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s483	False
481.322	0.5	481.321	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483	False
483.826	0.5	484.112	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.286	probe	BX	s483	False
485.599	0.5	485.598	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483	False
488.103	0.5	488.426	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.323	probe	BY	s483	False
489.605	0.5	489.604	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
492.109	0.5	492.443	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.334	probe	AX	s483	False
493.61	0.5	493.609	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
496.115	0.5	496.706	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.591	probe	AX	s483	False
497.754	0.5	497.753	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483	False
500.258	0.5	500.754	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.496	probe	AY	s483	False
502.44	0.5	502.439	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483	False
504.944	0.5	505.45	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.506	probe	AY	s483	False
507.262	0.5	507.261	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483	False
509.765	0.5	510.189	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.424	probe	BX	s483	False
511.404	0.5	511.403	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483	False
513.909	0.5	514.253	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.344	probe	BX	s483	False
516.091	0.5	516.09	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483	False
518.595	0.5	519.071	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.476	probe	AY	s483	False
520.642	0.5	520.641	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
523.146	0.5	523.72	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.574	probe	AX	s483	False
524.923	0.5	524.922	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
527.427	0.5	527.887	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.46	probe	AX	s483	False
528.929	0.5	528.928	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
531.432	0.5	531.792	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.36	probe	AX	s483	False
533.615	0.5	533.614	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483	False
536.118	0.5	536.657	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.539	probe	AY	s483	False
538.572	0.5	538.571	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
