onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
104.891	0.967	105.858	3.479633132962572	draw_card	0.967	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	0.0576311183606392	0.967	n/a	stim	poldrack-single-stim	s584	False	1
105.86	1.544	107.404	2.6879664662959057	draw_card	1.544	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	0.933070297259544	1.544	n/a	stim	poldrack-single-stim	s584	False	1
107.406	1.573	108.979	1.7832045615340024	end_round	1.573	columbia_card_task_fmri	15.0	0.8571428571428572	71.0	-80.0	0.1428571428571428	16.0	3.0	2.0	1.8822995261591764	1.573	2.0	stim	poldrack-single-stim	s584	False	1
109.733	1.5	108.982	n/a	-1.0	3.134	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s584	False	0
112.12	1.316	113.436	5.604633132962571	draw_card	1.316	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-2.9186296740994138	1.316	n/a	stim	poldrack-single-stim	s584	False	1
113.439	1.719	115.158	4.887966466295905	draw_card	1.719	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-2.126137655026195	1.719	n/a	stim	poldrack-single-stim	s584	False	1
115.16	1.531	116.691	4.068918847248287	draw_card	1.531	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-1.2668464902864898	1.531	n/a	stim	poldrack-single-stim	s584	False	1
116.695	1.493	118.188	3.12386390219334	end_round	1.493	columbia_card_task_fmri	16.0	0.8461538461538461	71.0	-70.0	0.1538461538461538	16.0	4.0	2.0	-0.3317363287009378	1.493	3.0	stim	poldrack-single-stim	s584	False	1
118.941	1.5	118.19	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s584	False	0
120.58	1.033	121.613	6.917133132962571	draw_card	1.033	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	3.4025721330462098	1.033	n/a	stim	poldrack-single-stim	s584	False	1
121.616	1.127	122.743	5.354633132962575	draw_card	1.127	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-45.0	0.3333333333333333	16.0	2.0	5.0	3.994450502963925	1.127	n/a	stim	poldrack-single-stim	s584	False	1
122.746	1.43	124.176	3.568918847248284	end_round	1.43	columbia_card_task_fmri	30.0	0.6428571428571428	71.0	-45.0	0.3571428571428571	16.0	3.0	5.0	4.575889449076978	1.43	2.0	stim	poldrack-single-stim	s584	False	1
124.931	1.5	124.18	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s584	False	0
126.57	0.883	127.453	-1.3120335337040945	draw_card	0.883	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	1.4349139191384346	0.883	1.0	stim	poldrack-single-stim	s584	False	0
128.209	1.5	127.458	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s584	False	0
129.779	1.049	130.828	0.3546331329625735	draw_card	1.049	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.055706769603578	1.049	n/a	stim	poldrack-single-stim	s584	False	1
130.83	1.052	131.882	-2.445366867037427	end_round	1.052	columbia_card_task_fmri	14.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	2.2392043532906563	1.052	1.0	stim	poldrack-single-stim	s584	False	1
132.635	1.5	131.884	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s584	False	0
134.205	0.52	134.725	0.3546331329625735	draw_card	0.52	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	4.416178118874139	0.52	n/a	stim	poldrack-single-stim	s584	False	1
134.727	1.225	135.952	-2.8453668670374275	draw_card	1.225	columbia_card_task_fmri	16.0	0.8	89.0	-80.0	0.2	6.0	2.0	1.0	7.038970433255397	1.225	n/a	stim	poldrack-single-stim	s584	False	1
135.954	1.095	137.049	-7.645366867037429	end_round	1.095	columbia_card_task_fmri	16.0	0.75	71.0	-80.0	0.25	6.0	3.0	1.0	10.208064975380967	1.095	2.0	stim	poldrack-single-stim	s584	False	1
137.803	1.5	137.052	n/a	-1.0	2.862	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s584	False	0
139.917	0.611	140.528	2.8546331329625736	draw_card	0.611	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	1.0622579599874094	0.611	n/a	stim	poldrack-single-stim	s584	False	1
140.532	1.907	142.439	-0.0453668670374268	end_round	1.907	columbia_card_task_fmri	17.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	3.439139824087785	1.907	1.0	stim	poldrack-single-stim	s584	False	1
143.192	1.5	142.441	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s584	False	0
145.171	0.591	145.762	2.854633132962572	draw_card	0.591	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	7.610089605731044	0.591	1.0	stim	poldrack-single-stim	s584	False	0
146.518	1.5	145.767	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s584	False	0
148.02	0.928	148.948	2.854633132962572	draw_card	0.928	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	16.270050283896108	0.928	n/a	stim	poldrack-single-stim	s584	False	1
148.951	1.134	150.085	-1.0739382956088517	draw_card	1.134	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	18.33153296909366	1.134	2.0	stim	poldrack-single-stim	s584	False	0
150.842	1.5	150.091	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s584	False	0
152.413	0.585	152.998	2.554633132962573	draw_card	0.585	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	1.039273662020019	0.585	n/a	stim	poldrack-single-stim	s584	False	1
153.001	0.975	153.976	1.3546331329625718	end_round	0.975	columbia_card_task_fmri	13.0	0.8888888888888888	71.0	-95.0	0.1111111111111111	10.0	2.0	1.0	2.5803110422990407	0.975	1.0	stim	poldrack-single-stim	s584	False	1
154.729	1.5	153.978	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s584	False	0
156.435	0.526	156.961	3.954633132962572	draw_card	0.526	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-0.1606516983077597	0.526	n/a	stim	poldrack-single-stim	s584	False	1
156.964	1.509	158.473	2.7990775774070147	draw_card	1.509	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	1.3233035713746766	1.509	n/a	stim	poldrack-single-stim	s584	False	1
158.477	1.226	159.703	1.3546331329625718	end_round	1.226	columbia_card_task_fmri	14.0	0.875	71.0	-90.0	0.125	10.0	3.0	1.0	3.0339281555685496	1.226	2.0	stim	poldrack-single-stim	s584	False	1
160.458	1.5	159.707	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s584	False	0
162.232	1.28	163.512	-0.8453668670374276	draw_card	1.28	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	3.039160833635723	1.28	n/a	stim	poldrack-single-stim	s584	False	1
163.516	1.326	164.842	-2.756477978148539	draw_card	1.326	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	10.0	2.0	2.0	4.392706661857414	1.326	n/a	stim	poldrack-single-stim	s584	False	1
164.845	1.884	166.729	-5.145366867037429	draw_card	1.884	columbia_card_task_fmri	16.0	0.75	89.0	-70.0	0.25	10.0	3.0	2.0	5.8781138426454085	1.884	3.0	stim	poldrack-single-stim	s584	False	0
167.482	1.5	166.731	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s584	False	0
169.055	0.62	169.675	-1.5620335337040945	draw_card	0.62	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-100.0	0.0833333333333333	12.0	1.0	1.0	-1.7873031294263306	0.62	n/a	stim	poldrack-single-stim	s584	False	1
169.678	1.385	171.063	-2.3726395943101566	draw_card	1.385	columbia_card_task_fmri	7.0	0.9090909090909092	89.0	-100.0	0.0909090909090909	12.0	2.0	1.0	-0.600285654015078	1.385	n/a	stim	poldrack-single-stim	s584	False	1
171.066	2.365	173.431	-3.3453668670374284	end_round	2.365	columbia_card_task_fmri	7.0	0.9	71.0	-100.0	0.1	12.0	3.0	1.0	0.7392917988110064	2.365	2.0	stim	poldrack-single-stim	s584	False	1
174.186	1.5	173.435	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s584	False	0
175.961	1.043	177.004	-1.3120335337040925	draw_card	1.043	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	3.670859519613753	1.043	n/a	stim	poldrack-single-stim	s584	False	1
177.008	2.335	179.343	-2.7362759579465217	draw_card	2.335	columbia_card_task_fmri	14.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	4.894360442189221	2.335	2.0	stim	poldrack-single-stim	s584	False	0
180.099	1.5	179.348	n/a	-1.0	2.998	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s584	False	0
182.351	1.034	183.385	0.3546331329625717	end_round	1.034	columbia_card_task_fmri	15.0	0.8333333333333334	71.0	-75.0	0.1666666666666666	12.0	1.0	2.0	2.1802273064549063	1.034	0.0	stim	poldrack-single-stim	s584	False	1
184.142	1.5	183.391	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s584	False	0
185.714	0.665	186.379	-0.6453668670374283	draw_card	0.665	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	0.6392979199710318	0.665	n/a	stim	poldrack-single-stim	s584	False	1
186.383	1.537	187.92	-1.7882240098945703	draw_card	1.537	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	1.4653207390378036	1.537	n/a	stim	poldrack-single-stim	s584	False	1
187.924	1.899	189.823	-3.106905328575892	draw_card	1.899	columbia_card_task_fmri	15.0	0.7692307692307692	89.0	-65.0	0.2307692307692307	15.0	3.0	3.0	2.34520200680166	1.899	n/a	stim	poldrack-single-stim	s584	False	1
