onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
192.938	0.5	192.937	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
195.444	0.5	195.788	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.344	probe	AX	s192	False
197.082	0.5	197.081	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
199.591	0.5	199.995	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.404	probe	AX	s192	False
201.093	0.5	201.092	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
203.604	0.5	204.175	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.571	probe	AX	s192	False
205.109	0.5	205.108	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
207.616	0.5	208.046	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.43	probe	AX	s192	False
209.525	0.5	209.524	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s192	False
212.032	0.5	212.353	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.321	probe	BX	s192	False
213.669	0.5	213.668	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
216.179	0.5	216.581	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.402	probe	AX	s192	False
218.224	0.5	218.223	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
220.733	0.5	221.19	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.457	probe	AX	s192	False
222.507	0.5	222.506	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
225.016	0.5	225.403	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.387	probe	AX	s192	False
226.522	0.5	226.521	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
229.024	0.5	229.864	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.84	probe	AX	s192	False
231.206	0.5	231.205	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
233.718	0.5	234.14	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s192	False
235.22	0.5	235.219	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s192	False
237.724	0.5	238.1	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.376	probe	BX	s192	False
241.403	0.5	241.402	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s192	False
243.91	0.5	244.282	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.372	probe	BY	s192	False
245.547	0.5	245.546	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s192	False
248.054	0.5	248.45	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.396	probe	BY	s192	False
249.692	0.5	249.691	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s192	False
252.203	0.5	252.61	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.407	probe	BX	s192	False
253.708	0.5	253.707	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
256.218	0.5	256.608	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s192	False
258.129	0.5	258.128	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
260.636	0.5	260.986	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.35	probe	AX	s192	False
262.273	0.5	262.272	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s192	False
264.785	0.5	265.15	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.365	probe	BX	s192	False
266.289	0.5	266.288	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
268.796	0.5	269.176	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.38	probe	AX	s192	False
270.706	0.5	270.705	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s192	False
273.212	0.5	273.575	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.363	probe	BY	s192	False
275.394	0.5	275.393	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
277.903	0.5	278.591	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.688	probe	AX	s192	False
279.677	0.5	279.676	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
282.186	0.5	282.634	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.448	probe	AX	s192	False
283.691	0.5	283.69	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
286.199	0.5	286.64	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.441	probe	AX	s192	False
287.703	0.5	287.702	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
290.213	0.5	290.654	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.441	probe	AX	s192	False
292.258	0.5	292.257	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
294.767	0.5	295.151	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.384	probe	AX	s192	False
297.629	0.5	297.628	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s192	False
300.138	0.5	300.477	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.339	probe	BX	s192	False
301.644	0.5	301.643	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s192	False
304.149	0.5	304.46	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.311	probe	BY	s192	False
305.923	0.5	305.922	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
308.432	0.5	308.843	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.411	probe	AX	s192	False
310.205	0.5	310.204	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
312.715	0.5	313.321	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.606	probe	AX	s192	False
315.576	0.5	315.575	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
318.085	0.5	318.391	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.306	probe	AX	s192	False
319.859	0.5	319.858	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s192	False
322.366	0.5	322.673	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.307	probe	BX	s192	False
324.003	0.5	324.002	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s192	False
326.511	0.5	326.873	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.362	probe	BX	s192	False
328.968	0.5	328.967	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
331.475	0.5	331.853	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s192	False
333.113	0.5	333.112	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s192	False
335.622	0.5	335.98	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.358	probe	BX	s192	False
337.123	0.5	337.122	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
339.635	0.5	340.262	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.627	probe	AX	s192	False
341.273	0.5	341.272	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
343.78	0.5	344.242	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.462	probe	AX	s192	False
345.417	0.5	345.416	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s192	False
347.927	0.5	348.593	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.666	probe	BY	s192	False
350.111	0.5	350.11	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
352.622	0.5	352.953	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.331	probe	AX	s192	False
354.127	0.5	354.126	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s192	False
356.633	0.5	357.179	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.546	probe	AY	s192	False
358.271	0.5	358.27	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
360.777	0.5	361.268	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.491	probe	AX	s192	False
372.929	0.5	372.928	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
375.436	0.5	375.761	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.325	probe	AX	s192	False
377.621	0.5	377.62	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s192	False
380.125	0.5	380.564	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.439	probe	AY	s192	False
382.442	0.5	382.441	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s192	False
384.949	0.5	385.426	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.477	probe	AY	s192	False
386.591	0.5	386.59	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s192	False
389.098	0.5	389.618	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.52	probe	BX	s192	False
391.008	0.5	391.007	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
393.514	0.5	393.857	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.343	probe	AX	s192	False
397.056	0.5	397.055	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s192	False
399.563	0.5	399.983	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.42	probe	BX	s192	False
401.2	0.5	401.199	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s192	False
403.709	0.5	404.077	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.368	probe	BY	s192	False
405.211	0.5	405.21	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
407.72	0.5	408.267	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.547	probe	AX	s192	False
409.222	0.5	409.221	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
411.731	0.5	412.43	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.699	probe	AX	s192	False
413.504	0.5	413.503	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s192	False
416.011	0.5	416.305	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.294	probe	BY	s192	False
418.465	0.5	418.464	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
420.976	0.5	421.457	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.481	probe	AX	s192	False
422.891	0.5	422.89	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s192	False
425.398	0.5	425.853	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.455	probe	BX	s192	False
427.038	0.5	427.037	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
429.547	0.5	430.151	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.604	probe	AX	s192	False
431.049	0.5	431.048	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
433.553	0.5	434.107	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.554	probe	AX	s192	False
435.19	0.5	435.189	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
437.697	0.5	438.282	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.585	probe	AX	s192	False
439.334	0.5	439.333	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s192	False
441.841	0.5	442.215	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.374	probe	BY	s192	False
444.295	0.5	444.294	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
446.806	0.5	447.189	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.383	probe	AX	s192	False
448.31	0.5	448.309	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s192	False
450.82	0.5	451.231	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.411	probe	BY	s192	False
452.321	0.5	452.32	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
454.828	0.5	455.436	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.608	probe	AX	s192	False
456.466	0.5	456.465	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
458.974	0.5	459.278	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.304	probe	AX	s192	False
460.615	0.5	460.614	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s192	False
463.125	0.5	464.113	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.988	probe	AY	s192	False
464.764	0.5	464.763	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
467.276	0.5	467.841	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.565	probe	AX	s192	False
468.778	0.5	468.777	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
471.284	0.5	471.636	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.352	probe	AX	s192	False
472.786	0.5	472.785	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
475.295	0.5	475.644	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.349	probe	AX	s192	False
477.069	0.5	477.068	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
479.575	0.5	480.184	2.18	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.609	probe	AX	s192	False
481.76	0.5	481.759	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s192	False
484.266	0.5	484.597	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.331	probe	BX	s192	False
486.04	0.5	486.039	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s192	False
488.544	0.5	488.95	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.406	probe	BY	s192	False
490.045	0.5	490.044	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
492.557	0.5	492.873	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.316	probe	AX	s192	False
494.061	0.5	494.06	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
496.569	0.5	496.867	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.298	probe	AX	s192	False
498.211	0.5	498.21	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s192	False
500.717	0.5	501.164	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.447	probe	AY	s192	False
502.899	0.5	502.898	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s192	False
505.408	0.5	505.908	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.5	probe	AY	s192	False
507.726	0.5	507.725	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s192	False
510.234	0.5	510.647	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.413	probe	BX	s192	False
511.875	0.5	511.874	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s192	False
514.382	0.5	514.949	2.18	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.567	probe	BX	s192	False
516.563	0.5	516.562	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s192	False
519.073	0.5	519.597	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.524	probe	AY	s192	False
521.118	0.5	521.117	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
523.622	0.5	524.28	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.658	probe	AX	s192	False
525.396	0.5	525.395	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
527.899	0.5	528.446	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.547	probe	AX	s192	False
529.401	0.5	529.4	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
531.908	0.5	532.323	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.415	probe	AX	s192	False
534.089	0.5	534.088	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s192	False
536.596	0.5	537.156	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.56	probe	AY	s192	False
539.049	0.5	539.048	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192	False
