onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
43.82	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.561	71.0	False	stim	noncrit_nosignal	s595	False
46.072	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.629	71.0	False	stim	crit_stop_failure	s595	False
48.524	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.914	71.0	False	stim	crit_go	s595	False
50.878	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.498	71.0	False	stim	crit_go	s595	False
53.132	0.85	0.25	3.15	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_go	s595	False
56.289	0.85	0.25	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.493	71.0	False	stim	noncrit_nosignal	s595	False
58.94	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.575	71.0	False	stim	noncrit_signal	s595	False
61.192	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.376	71.0	False	stim	crit_stop_failure	s595	False
63.647	0.85	0.2	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.401	71.0	False	stim	noncrit_signal	s595	False
66.5	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.491	71.0	False	stim	noncrit_nosignal	s595	False
68.952	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.561	71.0	False	stim	noncrit_nosignal	s595	False
71.203	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.49	71.0	False	stim	noncrit_nosignal	s595	False
73.456	0.85	0.2	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.37	71.0	False	stim	noncrit_signal	s595	False
76.008	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s595	False
78.259	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.767	71.0	False	stim	crit_go	s595	False
80.61	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.431	71.0	False	stim	crit_stop_failure	s595	False
82.962	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.656	71.0	False	stim	crit_go	s595	False
85.214	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.55	71.0	False	stim	noncrit_signal	s595	False
87.57	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.76	71.0	False	stim	crit_go	s595	False
89.823	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.505	71.0	False	stim	crit_go	s595	False
92.275	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.617	71.0	False	stim	crit_go	s595	False
94.526	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.464	71.0	False	stim	noncrit_nosignal	s595	False
96.881	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.557	71.0	False	stim	noncrit_signal	s595	False
99.336	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.6	71.0	False	stim	crit_stop_failure	s595	False
101.591	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.919	71.0	False	stim	crit_go	s595	False
103.845	0.85	0.15	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.905	71.0	False	stim	crit_go	s595	False
106.701	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.544	71.0	False	stim	noncrit_nosignal	s595	False
108.957	0.85	0.15	3.45	0.0	89.0	motor_selective_stop_signal	71.0	True	0.397	71.0	False	stim	noncrit_nosignal	s595	False
112.411	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.664	71.0	False	stim	noncrit_signal	s595	False
114.767	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.558	71.0	False	stim	noncrit_signal	s595	False
117.119	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.573	71.0	False	stim	noncrit_nosignal	s595	False
119.473	0.85	0.15	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s595	False
121.924	0.85	0.2	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.826	71.0	False	stim	noncrit_signal	s595	False
134.987	0.85	0.2	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	0.397	71.0	False	stim	noncrit_nosignal	s595	False
137.338	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s595	False
139.594	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.369	71.0	False	stim	noncrit_nosignal	s595	False
141.85	0.85	0.25	3.05	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_go	s595	False
144.902	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.607	71.0	False	stim	noncrit_nosignal	s595	False
147.355	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.816	71.0	False	stim	crit_go	s595	False
149.712	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s595	False
151.964	0.85	0.3	3.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.632	71.0	False	stim	crit_stop_failure	s595	False
155.218	0.85	0.25	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.771	71.0	False	stim	crit_go	s595	False
158.174	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s595	False
160.728	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.629	71.0	False	stim	noncrit_nosignal	s595	False
163.081	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s595	False
165.632	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.482	71.0	False	stim	noncrit_nosignal	s595	False
167.988	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.529	71.0	False	stim	noncrit_nosignal	s595	False
170.242	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.525	71.0	False	stim	noncrit_signal	s595	False
172.695	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.744	71.0	False	stim	crit_go	s595	False
175.049	0.85	0.35	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.429	71.0	False	stim	noncrit_signal	s595	False
177.701	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.636	71.0	False	stim	noncrit_nosignal	s595	False
179.958	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s595	False
182.211	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.424	71.0	False	stim	noncrit_nosignal	s595	False
184.663	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.533	71.0	False	stim	noncrit_nosignal	s595	False
186.917	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.46	71.0	False	stim	crit_stop_failure	s595	False
189.468	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.378	71.0	False	stim	noncrit_nosignal	s595	False
191.72	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.438	71.0	False	stim	noncrit_signal	s595	False
194.076	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s595	False
196.328	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s595	False
198.88	0.85	0.45	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.466	71.0	False	stim	crit_go	s595	False
201.433	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.506	71.0	False	stim	noncrit_nosignal	s595	False
203.784	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.493	71.0	False	stim	noncrit_nosignal	s595	False
206.139	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.497	71.0	False	stim	noncrit_nosignal	s595	False
208.394	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.531	71.0	False	stim	noncrit_signal	s595	False
210.845	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.426	71.0	False	stim	crit_go	s595	False
213.098	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.539	71.0	False	stim	noncrit_signal	s595	False
215.554	0.85	0.45	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.494	71.0	False	stim	crit_stop_failure	s595	False
218.207	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.696	71.0	False	stim	crit_go	s595	False
220.659	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.646	71.0	False	stim	noncrit_nosignal	s595	False
223.011	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.469	71.0	False	stim	noncrit_signal	s595	False
225.262	0.85	0.4	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.36	71.0	False	stim	noncrit_nosignal	s595	False
227.815	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.427	71.0	False	stim	crit_go	s595	False
230.069	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.792	71.0	False	stim	crit_go	s595	False
232.324	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.547	71.0	False	stim	noncrit_nosignal	s595	False
234.68	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.554	71.0	False	stim	noncrit_nosignal	s595	False
236.931	0.85	0.4	2.65	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_signal	s595	False
239.583	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.505	71.0	False	stim	noncrit_signal	s595	False
241.936	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.634	71.0	False	stim	crit_go	s595	False
244.388	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.492	71.0	False	stim	noncrit_signal	s595	False
246.742	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s595	False
248.995	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.726	71.0	False	stim	crit_go	s595	False
251.246	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.693	71.0	False	stim	crit_stop_failure	s595	False
253.501	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.635	71.0	False	stim	noncrit_nosignal	s595	False
266.266	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s595	False
268.621	0.85	0.45	3.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.459	71.0	False	stim	crit_go	s595	False
271.976	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.589	71.0	False	stim	noncrit_nosignal	s595	False
274.528	0.85	0.45	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.758	71.0	False	stim	crit_stop_failure	s595	False
277.28	0.85	0.4	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.813	71.0	False	stim	crit_go	s595	False
280.036	0.85	0.4	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.49	71.0	False	stim	crit_go	s595	False
282.69	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s595	False
285.144	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.521	71.0	False	stim	noncrit_nosignal	s595	False
287.395	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.86	71.0	False	stim	noncrit_nosignal	s595	False
289.746	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.533	71.0	False	stim	noncrit_nosignal	s595	False
292.197	0.85	0.45	3.05	1.0	89.0	motor_selective_stop_signal	89.0	True	0.438	71.0	False	stim	noncrit_nosignal	s595	False
295.251	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.647	71.0	False	stim	crit_go	s595	False
297.605	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.5	71.0	False	stim	noncrit_signal	s595	False
299.86	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.544	71.0	False	stim	noncrit_nosignal	s595	False
302.212	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.597	71.0	False	stim	crit_go	s595	False
304.567	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.487	71.0	False	stim	noncrit_nosignal	s595	False
306.919	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.841	71.0	False	stim	noncrit_signal	s595	False
309.27	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.755	71.0	False	stim	crit_go	s595	False
311.622	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.492	71.0	False	stim	noncrit_nosignal	s595	False
313.873	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.769	71.0	False	stim	crit_stop_failure	s595	False
316.226	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.636	71.0	False	stim	noncrit_nosignal	s595	False
318.679	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.594	71.0	False	stim	crit_go	s595	False
321.033	0.85	0.4	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.55	71.0	False	stim	noncrit_nosignal	s595	False
323.884	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.872	71.0	False	stim	crit_go	s595	False
326.439	0.85	0.4	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.728	71.0	False	stim	crit_go	s595	False
329.196	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.475	71.0	False	stim	noncrit_signal	s595	False
331.452	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.534	71.0	False	stim	crit_go	s595	False
333.705	0.85	0.4	2.85	0.0	71.0	motor_selective_stop_signal	89.0	True	0.58	71.0	False	stim	crit_stop_failure	s595	False
336.56	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.753	71.0	False	stim	crit_go	s595	False
338.913	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.561	71.0	False	stim	noncrit_nosignal	s595	False
341.166	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s595	False
343.42	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.495	71.0	False	stim	noncrit_nosignal	s595	False
345.674	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.682	71.0	False	stim	noncrit_nosignal	s595	False
348.028	0.85	0.4	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.713	71.0	False	stim	crit_go	s595	False
350.68	0.85	0.4	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.403	71.0	False	stim	crit_stop_failure	s595	False
353.431	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.519	71.0	False	stim	noncrit_nosignal	s595	False
355.684	0.85	0.35	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s595	False
358.441	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.651	71.0	False	stim	noncrit_signal	s595	False
360.693	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.593	71.0	False	stim	noncrit_nosignal	s595	False
363.047	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.544	71.0	False	stim	noncrit_nosignal	s595	False
365.398	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.971	71.0	False	stim	crit_go	s595	False
367.951	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.439	71.0	False	stim	noncrit_nosignal	s595	False
370.205	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.549	71.0	False	stim	noncrit_signal	s595	False
372.457	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.326	71.0	False	stim	crit_go	s595	False
374.708	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.628	71.0	False	stim	noncrit_nosignal	s595	False
377.064	0.85	0.4	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.429	71.0	False	stim	crit_stop_failure	s595	False
379.716	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.654	71.0	False	stim	crit_go	s595	False
382.068	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.496	71.0	False	stim	noncrit_signal	s595	False
384.319	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.493	71.0	False	stim	crit_go	s595	False
386.672	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.439	71.0	False	stim	crit_stop_failure	s595	False
399.537	0.85	0.3	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.538	71.0	False	stim	crit_go	s595	False
402.39	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.439	71.0	False	stim	crit_go	s595	False
404.843	0.85	0.3	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_go	s595	False
407.199	0.85	0.3	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.624	71.0	False	stim	noncrit_nosignal	s595	False
409.851	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.503	71.0	False	stim	noncrit_nosignal	s595	False
412.105	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.502	71.0	False	stim	noncrit_signal	s595	False
414.356	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.482	71.0	False	stim	noncrit_nosignal	s595	False
416.61	0.85	0.3	2.45	0.0	89.0	motor_selective_stop_signal	71.0	True	0.592	71.0	False	stim	noncrit_nosignal	s595	False
419.061	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.653	71.0	False	stim	noncrit_nosignal	s595	False
421.413	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.531	71.0	False	stim	crit_stop_failure	s595	False
423.665	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s595	False
426.018	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.907	71.0	False	stim	noncrit_signal	s595	False
428.47	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.627	71.0	False	stim	crit_go	s595	False
430.826	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.58	71.0	False	stim	crit_go	s595	False
433.082	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.633	71.0	False	stim	crit_go	s595	False
435.334	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.581	71.0	False	stim	noncrit_signal	s595	False
437.686	0.85	0.3	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.844	71.0	False	stim	crit_stop_failure	s595	False
440.039	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.556	71.0	False	stim	noncrit_nosignal	s595	False
442.393	0.85	0.25	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.644	71.0	False	stim	crit_go	s595	False
445.344	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.401	71.0	False	stim	crit_go	s595	False
447.596	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.585	71.0	False	stim	noncrit_nosignal	s595	False
449.952	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.602	71.0	False	stim	crit_go	s595	False
452.205	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.61	71.0	False	stim	noncrit_signal	s595	False
454.657	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.576	71.0	False	stim	noncrit_signal	s595	False
457.013	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.582	71.0	False	stim	noncrit_signal	s595	False
459.567	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.368	71.0	False	stim	noncrit_nosignal	s595	False
462.118	0.85	0.25	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.46	71.0	False	stim	noncrit_nosignal	s595	False
464.374	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.547	71.0	False	stim	noncrit_nosignal	s595	False
466.626	0.85	0.25	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.466	71.0	False	stim	crit_stop_failure	s595	False
469.378	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.6	71.0	False	stim	crit_stop_failure	s595	False
471.731	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s595	False
473.983	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.466	71.0	False	stim	noncrit_nosignal	s595	False
476.434	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.613	71.0	False	stim	crit_go	s595	False
478.685	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.62	71.0	False	stim	noncrit_nosignal	s595	False
481.036	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.877	71.0	False	stim	crit_go	s595	False
483.288	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.575	71.0	False	stim	crit_stop_failure	s595	False
485.543	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.519	71.0	False	stim	crit_stop_failure	s595	False
487.795	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.446	71.0	False	stim	noncrit_nosignal	s595	False
490.05	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.476	71.0	False	stim	noncrit_nosignal	s595	False
492.302	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.585	71.0	False	stim	noncrit_signal	s595	False
494.657	0.85	0.1	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s595	False
497.212	0.85	0.15	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.42	71.0	False	stim	crit_go	s595	False
500.163	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s595	False
502.415	0.85	0.2	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_go	s595	False
504.769	0.85	0.2	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.537	71.0	False	stim	crit_go	s595	False
507.325	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.535	71.0	False	stim	noncrit_signal	s595	False
509.577	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.251	71.0	False	stim	noncrit_signal	s595	False
511.932	0.85	0.2	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.533	71.0	False	stim	noncrit_signal	s595	False
514.486	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.599	71.0	False	stim	noncrit_signal	s595	False
516.937	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.58	71.0	False	stim	crit_go	s595	False
529.801	0.85	0.2	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.922	71.0	False	stim	noncrit_nosignal	s595	False
532.456	0.85	0.2	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.336	71.0	False	stim	crit_go	s595	False
535.008	0.85	0.2	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.397	71.0	False	stim	crit_stop_failure	s595	False
