duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
1.0	211.814	4.04	211.813	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s644	False
4.355	215.859	4.355	220.214	1	PA_with_intermediate	test	ward_and_allport	82	11.0	4.355	to_hand	poldrack-single-stim	s644	False
0.1	220.216	0.72	220.936	0	PA_with_intermediate	test	ward_and_allport	89	11.0	0.72	to_board	poldrack-single-stim	s644	False
0.1	220.94	1.15	222.09	0	PA_with_intermediate	test	ward_and_allport	82	11.0	1.15	to_hand	poldrack-single-stim	s644	False
0.1	222.091	0.411	222.502	0	PA_with_intermediate	test	ward_and_allport	71	11.0	0.411	to_board	poldrack-single-stim	s644	False
0.1	222.507	0.978	223.485	0	PA_with_intermediate	test	ward_and_allport	89	11.0	0.978	to_hand	poldrack-single-stim	s644	False
0.1	223.486	0.36	223.846	0	PA_with_intermediate	test	ward_and_allport	82	11.0	0.36	to_board	poldrack-single-stim	s644	False
1.0	223.855	2.136	223.854	0	PA_with_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s644	False
3.435	225.996	3.435	229.431	1	PA_with_intermediate	test	ward_and_allport	71	12.0	3.435	to_hand	poldrack-single-stim	s644	False
0.1	229.432	0.594	230.026	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.594	to_board	poldrack-single-stim	s644	False
0.1	230.03	0.676	230.706	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.676	to_hand	poldrack-single-stim	s644	False
0.1	230.707	0.39	231.097	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.39	to_board	poldrack-single-stim	s644	False
0.1	231.1	0.806	231.906	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.806	to_hand	poldrack-single-stim	s644	False
0.1	231.907	0.442	232.349	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.442	to_board	poldrack-single-stim	s644	False
1.0	232.357	2.408	232.356	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s644	False
6.012	234.771	6.012	240.783	1	PA_without_intermediate	test	ward_and_allport	82	13.0	6.012	to_hand	poldrack-single-stim	s644	False
0.1	240.785	0.308	241.093	0	PA_without_intermediate	test	ward_and_allport	71	13.0	0.308	to_board	poldrack-single-stim	s644	False
0.1	241.097	1.151	242.248	0	PA_without_intermediate	test	ward_and_allport	82	13.0	1.151	to_hand	poldrack-single-stim	s644	False
0.1	242.251	0.314	242.565	0	PA_without_intermediate	test	ward_and_allport	71	13.0	0.314	to_board	poldrack-single-stim	s644	False
0.1	242.569	0.9	243.469	0	PA_without_intermediate	test	ward_and_allport	82	13.0	0.9	to_hand	poldrack-single-stim	s644	False
0.1	243.471	0.223	243.694	0	PA_without_intermediate	test	ward_and_allport	89	13.0	0.223	to_board	poldrack-single-stim	s644	False
1.0	243.701	2.68	243.7	0	PA_without_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s644	False
4.326	246.387	4.326	250.713	1	PA_with_intermediate	test	ward_and_allport	89	14.0	4.326	to_hand	poldrack-single-stim	s644	False
0.1	250.713	0.457	251.17	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.457	to_board	poldrack-single-stim	s644	False
0.1	251.175	0.721	251.896	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.721	to_hand	poldrack-single-stim	s644	False
0.1	251.897	0.537	252.434	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.537	to_board	poldrack-single-stim	s644	False
0.1	252.438	0.754	253.192	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.754	to_hand	poldrack-single-stim	s644	False
0.1	253.192	0.455	253.647	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.455	to_board	poldrack-single-stim	s644	False
1.0	253.659	4.72	253.658	0	PA_with_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s644	False
3.489	263.39	3.489	266.879	1	PA_without_intermediate	test	ward_and_allport	82	15.0	3.489	to_hand	poldrack-single-stim	s644	False
0.1	266.88	0.288	267.168	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.288	to_board	poldrack-single-stim	s644	False
0.1	267.172	0.901	268.073	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.901	to_hand	poldrack-single-stim	s644	False
0.1	268.074	0.692	268.766	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.692	to_board	poldrack-single-stim	s644	False
0.1	268.77	0.976	269.746	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.976	to_hand	poldrack-single-stim	s644	False
0.1	269.747	0.641	270.388	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.641	to_board	poldrack-single-stim	s644	False
0.1	270.393	1.052	271.445	0	PA_without_intermediate	test	ward_and_allport	82	15.0	1.052	to_hand	poldrack-single-stim	s644	False
0.1	271.446	0.802	272.248	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.802	to_board	poldrack-single-stim	s644	False
1.0	272.257	3.224	272.256	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s644	False
3.958	275.487	3.958	279.445	1	PA_without_intermediate	test	ward_and_allport	71	16.0	3.958	to_hand	poldrack-single-stim	s644	False
0.1	279.447	0.605	280.052	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.605	to_board	poldrack-single-stim	s644	False
0.1	280.057	0.474	280.531	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.474	to_hand	poldrack-single-stim	s644	False
0.1	280.533	0.425	280.958	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.425	to_board	poldrack-single-stim	s644	False
0.1	280.963	0.471	281.434	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.471	to_hand	poldrack-single-stim	s644	False
0.1	281.435	0.442	281.877	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.442	to_board	poldrack-single-stim	s644	False
1.0	281.887	2.272	281.886	0	PA_without_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s644	False
5.311	284.165	5.311	289.476	1	PA_with_intermediate	test	ward_and_allport	82	17.0	5.311	to_hand	poldrack-single-stim	s644	False
0.1	289.477	0.447	289.924	0	PA_with_intermediate	test	ward_and_allport	89	17.0	0.447	to_board	poldrack-single-stim	s644	False
0.1	289.929	1.534	291.463	0	PA_with_intermediate	test	ward_and_allport	82	17.0	1.534	to_hand	poldrack-single-stim	s644	False
0.1	291.464	0.268	291.732	0	PA_with_intermediate	test	ward_and_allport	71	17.0	0.268	to_board	poldrack-single-stim	s644	False
0.1	291.737	0.778	292.515	0	PA_with_intermediate	test	ward_and_allport	89	17.0	0.778	to_hand	poldrack-single-stim	s644	False
0.1	292.517	0.329	292.846	0	PA_with_intermediate	test	ward_and_allport	82	17.0	0.329	to_board	poldrack-single-stim	s644	False
1.0	292.853	3.632	292.852	0	PA_with_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s644	False
2.583	296.489	2.583	299.072	1	PA_without_intermediate	test	ward_and_allport	89	18.0	2.583	to_hand	poldrack-single-stim	s644	False
0.1	299.074	0.45	299.524	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.45	to_board	poldrack-single-stim	s644	False
0.1	299.53	1.501	301.031	0	PA_without_intermediate	test	ward_and_allport	89	18.0	1.501	to_hand	poldrack-single-stim	s644	False
0.1	301.031	1.09	302.121	0	PA_without_intermediate	test	ward_and_allport	82	18.0	1.09	to_board	poldrack-single-stim	s644	False
0.1	302.126	0.919	303.045	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.919	to_hand	poldrack-single-stim	s644	False
0.1	303.046	0.392	303.438	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.392	to_board	poldrack-single-stim	s644	False
1.0	303.448	2.408	303.447	0	PA_without_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s644	False
4.36	305.863	4.36	310.223	1	PA_without_intermediate	test	ward_and_allport	89	19.0	4.36	to_hand	poldrack-single-stim	s644	False
0.1	310.224	0.568	310.792	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.568	to_board	poldrack-single-stim	s644	False
0.1	310.797	0.842	311.639	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.842	to_hand	poldrack-single-stim	s644	False
0.1	311.641	0.863	312.504	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.863	to_board	poldrack-single-stim	s644	False
0.1	312.508	0.502	313.01	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.502	to_hand	poldrack-single-stim	s644	False
0.1	313.012	0.462	313.474	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.462	to_board	poldrack-single-stim	s644	False
1.0	313.482	2.0	313.481	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s644	False
4.775	315.489	4.775	320.264	1	PA_with_intermediate	test	ward_and_allport	89	20.0	4.775	to_hand	poldrack-single-stim	s644	False
0.1	320.265	0.616	320.881	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.616	to_board	poldrack-single-stim	s644	False
0.1	320.887	1.44	322.327	0	PA_with_intermediate	test	ward_and_allport	89	20.0	1.44	to_hand	poldrack-single-stim	s644	False
0.1	322.328	0.369	322.697	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.369	to_board	poldrack-single-stim	s644	False
0.1	322.704	1.385	324.089	0	PA_with_intermediate	test	ward_and_allport	82	20.0	1.385	to_hand	poldrack-single-stim	s644	False
0.1	324.09	0.29	324.38	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.29	to_board	poldrack-single-stim	s644	False
1.0	324.391	2.0	324.39	0	PA_with_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s644	False
3.406	326.398	3.406	329.804	1	PA_with_intermediate	test	ward_and_allport	82	21.0	3.406	to_hand	poldrack-single-stim	s644	False
0.1	329.806	0.695	330.501	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.695	to_board	poldrack-single-stim	s644	False
0.1	330.508	1.309	331.817	0	PA_with_intermediate	test	ward_and_allport	82	21.0	1.309	to_hand	poldrack-single-stim	s644	False
0.1	331.819	0.293	332.112	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.293	to_board	poldrack-single-stim	s644	False
0.1	332.117	0.891	333.008	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.891	to_hand	poldrack-single-stim	s644	False
0.1	333.01	0.621	333.631	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.621	to_board	poldrack-single-stim	s644	False
1.0	333.64	2.0	333.639	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s644	False
3.888	335.647	3.888	339.535	1	PA_with_intermediate	test	ward_and_allport	71	22.0	3.888	to_hand	poldrack-single-stim	s644	False
0.1	339.537	0.29	339.827	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.29	to_board	poldrack-single-stim	s644	False
0.1	339.833	0.977	340.81	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.977	to_hand	poldrack-single-stim	s644	False
0.1	340.81	0.744	341.554	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.744	to_board	poldrack-single-stim	s644	False
0.1	341.561	0.5	342.061	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.5	to_hand	poldrack-single-stim	s644	False
0.1	342.062	0.3	342.362	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.3	to_board	poldrack-single-stim	s644	False
1.0	342.369	2.408	342.368	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s644	False
3.397	344.784	3.397	348.181	1	PA_without_intermediate	test	ward_and_allport	82	23.0	3.397	to_hand	poldrack-single-stim	s644	False
0.1	348.183	0.42	348.603	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.42	to_board	poldrack-single-stim	s644	False
0.1	348.609	0.894	349.503	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.894	to_hand	poldrack-single-stim	s644	False
0.1	349.504	0.477	349.981	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.477	to_board	poldrack-single-stim	s644	False
0.1	349.988	1.442	351.43	0	PA_without_intermediate	test	ward_and_allport	82	23.0	1.442	to_hand	poldrack-single-stim	s644	False
0.1	351.432	0.436	351.868	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.436	to_board	poldrack-single-stim	s644	False
1.0	351.879	2.816	351.878	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s644	False
4.06	354.702	4.06	358.762	1	PA_with_intermediate	test	ward_and_allport	71	24.0	4.06	to_hand	poldrack-single-stim	s644	False
0.1	358.764	0.588	359.352	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.588	to_board	poldrack-single-stim	s644	False
