duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	28.06	0.695	28.755	0	UA_without_intermediate	practice	ward_and_allport	82	2.0	0.695	to_board	poldrack-single-stim	s585	False
0.1	28.758	1.456	30.214	0	UA_without_intermediate	practice	ward_and_allport	82	2.0	1.456	to_hand	poldrack-single-stim	s585	False
0.1	30.215	0.466	30.681	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.466	to_board	poldrack-single-stim	s585	False
0.1	30.683	0.476	31.159	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	0.476	to_hand	poldrack-single-stim	s585	False
0.1	31.16	0.488	31.648	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.488	to_board	poldrack-single-stim	s585	False
1.0	31.651	2.2	31.65	0	UA_without_intermediate	practice	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s585	False
2.575	33.853	2.575	36.428	1	UA_without_intermediate	practice	ward_and_allport	71	3.0	2.575	to_hand	poldrack-single-stim	s585	False
0.1	36.43	0.35	36.78	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.35	to_board	poldrack-single-stim	s585	False
0.1	36.783	1.434	38.217	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	1.434	to_hand	poldrack-single-stim	s585	False
0.1	38.218	0.428	38.646	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.428	to_board	poldrack-single-stim	s585	False
0.1	38.647	0.599	39.246	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.599	to_hand	poldrack-single-stim	s585	False
0.1	39.247	0.347	39.594	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.347	to_board	poldrack-single-stim	s585	False
1.0	39.6	2.0	39.599	0	UA_without_intermediate	practice	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s585	False
5.074	43.612	5.074	48.686	1	PA_with_intermediate	test	ward_and_allport	89	0.0	5.074	to_hand	poldrack-single-stim	s585	False
0.1	48.687	1.319	50.006	0	PA_with_intermediate	test	ward_and_allport	82	0.0	1.319	to_board	poldrack-single-stim	s585	False
0.1	50.008	1.383	51.391	0	PA_with_intermediate	test	ward_and_allport	89	0.0	1.383	to_hand	poldrack-single-stim	s585	False
0.1	51.393	1.106	52.499	0	PA_with_intermediate	test	ward_and_allport	71	0.0	1.106	to_board	poldrack-single-stim	s585	False
0.1	52.502	0.599	53.101	0	PA_with_intermediate	test	ward_and_allport	82	0.0	0.599	to_hand	poldrack-single-stim	s585	False
0.1	53.103	0.379	53.482	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.379	to_board	poldrack-single-stim	s585	False
1.0	53.486	2.408	53.485	0	PA_with_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s585	False
4.431	55.896	4.431	60.327	1	PA_without_intermediate	test	ward_and_allport	82	1.0	4.431	to_hand	poldrack-single-stim	s585	False
0.1	60.328	0.673	61.001	0	PA_without_intermediate	test	ward_and_allport	71	1.0	0.673	to_board	poldrack-single-stim	s585	False
0.1	61.004	1.473	62.477	0	PA_without_intermediate	test	ward_and_allport	82	1.0	1.473	to_hand	poldrack-single-stim	s585	False
0.1	62.478	2.08	64.558	0	PA_without_intermediate	test	ward_and_allport	71	1.0	2.08	to_board	poldrack-single-stim	s585	False
0.1	64.561	0.548	65.109	0	PA_without_intermediate	test	ward_and_allport	82	1.0	0.548	to_hand	poldrack-single-stim	s585	False
0.1	65.11	0.557	65.667	0	PA_without_intermediate	test	ward_and_allport	89	1.0	0.557	to_board	poldrack-single-stim	s585	False
1.0	65.672	2.68	65.671	0	PA_without_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s585	False
3.008	68.355	3.008	71.363	1	PA_with_intermediate	test	ward_and_allport	71	2.0	3.008	to_hand	poldrack-single-stim	s585	False
0.1	71.365	1.408	72.773	0	PA_with_intermediate	test	ward_and_allport	82	2.0	1.408	to_board	poldrack-single-stim	s585	False
0.1	72.776	0.523	73.299	0	PA_with_intermediate	test	ward_and_allport	71	2.0	0.523	to_hand	poldrack-single-stim	s585	False
0.1	73.301	0.489	73.79	0	PA_with_intermediate	test	ward_and_allport	89	2.0	0.489	to_board	poldrack-single-stim	s585	False
0.1	73.793	0.429	74.222	0	PA_with_intermediate	test	ward_and_allport	82	2.0	0.429	to_hand	poldrack-single-stim	s585	False
0.1	74.223	0.68	74.903	0	PA_with_intermediate	test	ward_and_allport	89	2.0	0.68	to_board	poldrack-single-stim	s585	False
1.0	74.909	4.72	74.908	0	PA_with_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s585	False
3.377	79.632	3.377	83.009	1	PA_without_intermediate	test	ward_and_allport	89	3.0	3.377	to_hand	poldrack-single-stim	s585	False
0.1	83.01	1.128	84.138	0	PA_without_intermediate	test	ward_and_allport	71	3.0	1.128	to_board	poldrack-single-stim	s585	False
0.1	84.14	1.23	85.37	0	PA_without_intermediate	test	ward_and_allport	89	3.0	1.23	to_hand	poldrack-single-stim	s585	False
0.1	85.372	0.414	85.786	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.414	to_board	poldrack-single-stim	s585	False
0.1	85.789	0.447	86.236	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.447	to_hand	poldrack-single-stim	s585	False
0.1	86.237	0.58	86.817	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.58	to_board	poldrack-single-stim	s585	False
1.0	86.824	3.224	86.823	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s585	False
2.236	90.051	2.236	92.287	1	PA_without_intermediate	test	ward_and_allport	89	4.0	2.236	to_hand	poldrack-single-stim	s585	False
0.1	92.288	1.402	93.69	0	PA_without_intermediate	test	ward_and_allport	82	4.0	1.402	to_board	poldrack-single-stim	s585	False
0.1	93.693	0.61	94.303	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.61	to_hand	poldrack-single-stim	s585	False
0.1	94.304	0.506	94.81	0	PA_without_intermediate	test	ward_and_allport	82	4.0	0.506	to_board	poldrack-single-stim	s585	False
0.1	94.813	0.849	95.662	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.849	to_hand	poldrack-single-stim	s585	False
0.1	95.663	0.57	96.233	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.57	to_board	poldrack-single-stim	s585	False
1.0	96.238	2.272	96.237	0	PA_without_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s585	False
1.946	98.513	1.946	100.459	1	PA_with_intermediate	test	ward_and_allport	71	5.0	1.946	to_hand	poldrack-single-stim	s585	False
0.1	100.46	2.35	102.81	0	PA_with_intermediate	test	ward_and_allport	89	5.0	2.35	to_board	poldrack-single-stim	s585	False
0.1	102.814	1.009	103.823	0	PA_with_intermediate	test	ward_and_allport	71	5.0	1.009	to_hand	poldrack-single-stim	s585	False
0.1	103.825	0.744	104.569	0	PA_with_intermediate	test	ward_and_allport	82	5.0	0.744	to_board	poldrack-single-stim	s585	False
0.1	104.573	1.552	106.125	0	PA_with_intermediate	test	ward_and_allport	89	5.0	1.552	to_hand	poldrack-single-stim	s585	False
0.1	106.127	0.71	106.837	0	PA_with_intermediate	test	ward_and_allport	71	5.0	0.71	to_board	poldrack-single-stim	s585	False
1.0	106.846	3.632	106.845	0	PA_with_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s585	False
2.255	110.48	2.255	112.735	1	PA_without_intermediate	test	ward_and_allport	71	6.0	2.255	to_hand	poldrack-single-stim	s585	False
0.1	112.737	0.747	113.484	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.747	to_board	poldrack-single-stim	s585	False
0.1	113.489	0.787	114.276	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.787	to_hand	poldrack-single-stim	s585	False
0.1	114.277	0.484	114.761	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.484	to_board	poldrack-single-stim	s585	False
0.1	114.764	0.775	115.539	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.775	to_hand	poldrack-single-stim	s585	False
0.1	115.54	0.581	116.121	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.581	to_board	poldrack-single-stim	s585	False
1.0	116.129	2.408	116.128	0	PA_without_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s585	False
1.422	118.54	1.422	119.962	1	PA_without_intermediate	test	ward_and_allport	82	7.0	1.422	to_hand	poldrack-single-stim	s585	False
0.1	119.963	0.712	120.675	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.712	to_board	poldrack-single-stim	s585	False
0.1	120.679	1.282	121.961	0	PA_without_intermediate	test	ward_and_allport	82	7.0	1.282	to_hand	poldrack-single-stim	s585	False
0.1	121.962	0.505	122.467	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.505	to_board	poldrack-single-stim	s585	False
0.1	122.471	2.265	124.736	0	PA_without_intermediate	test	ward_and_allport	82	7.0	2.265	to_hand	poldrack-single-stim	s585	False
0.1	124.737	0.469	125.206	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.469	to_board	poldrack-single-stim	s585	False
1.0	125.215	2.0	125.214	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s585	False
1.51	127.219	1.51	128.729	1	PA_with_intermediate	test	ward_and_allport	82	8.0	1.51	to_hand	poldrack-single-stim	s585	False
0.1	128.731	1.718	130.449	0	PA_with_intermediate	test	ward_and_allport	71	8.0	1.718	to_board	poldrack-single-stim	s585	False
0.1	130.454	1.449	131.903	0	PA_with_intermediate	test	ward_and_allport	82	8.0	1.449	to_hand	poldrack-single-stim	s585	False
0.1	131.905	0.479	132.384	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.479	to_board	poldrack-single-stim	s585	False
0.1	132.389	1.208	133.597	0	PA_with_intermediate	test	ward_and_allport	71	8.0	1.208	to_hand	poldrack-single-stim	s585	False
0.1	133.599	0.594	134.193	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.594	to_board	poldrack-single-stim	s585	False
1.0	134.2	2.0	134.199	0	PA_with_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s585	False
1.311	136.206	1.311	137.517	1	PA_with_intermediate	test	ward_and_allport	82	9.0	1.311	to_hand	poldrack-single-stim	s585	False
0.1	137.518	1.212	138.73	0	PA_with_intermediate	test	ward_and_allport	71	9.0	1.212	to_board	poldrack-single-stim	s585	False
0.1	138.734	2.409	141.143	0	PA_with_intermediate	test	ward_and_allport	82	9.0	2.409	to_hand	poldrack-single-stim	s585	False
0.1	141.144	0.415	141.559	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.415	to_board	poldrack-single-stim	s585	False
0.1	141.562	0.87	142.432	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.87	to_hand	poldrack-single-stim	s585	False
0.1	142.433	0.466	142.899	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.466	to_board	poldrack-single-stim	s585	False
1.0	142.906	2.0	142.905	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s585	False
2.28	144.91	2.28	147.19	1	PA_with_intermediate	test	ward_and_allport	89	10.0	2.28	to_hand	poldrack-single-stim	s585	False
0.1	147.191	1.787	148.978	0	PA_with_intermediate	test	ward_and_allport	71	10.0	1.787	to_board	poldrack-single-stim	s585	False
0.1	148.984	0.515	149.499	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.515	to_hand	poldrack-single-stim	s585	False
0.1	149.5	0.402	149.902	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.402	to_board	poldrack-single-stim	s585	False
0.1	149.908	0.827	150.735	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.827	to_hand	poldrack-single-stim	s585	False
0.1	150.736	0.501	151.237	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.501	to_board	poldrack-single-stim	s585	False
1.0	151.245	2.408	151.244	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s585	False
1.788	153.658	1.788	155.446	1	PA_without_intermediate	test	ward_and_allport	89	11.0	1.788	to_hand	poldrack-single-stim	s585	False
0.1	155.448	0.38	155.828	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.38	to_board	poldrack-single-stim	s585	False
0.1	155.832	0.78	156.612	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.78	to_hand	poldrack-single-stim	s585	False
0.1	156.614	0.432	157.046	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.432	to_board	poldrack-single-stim	s585	False
0.1	157.051	0.691	157.742	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.691	to_hand	poldrack-single-stim	s585	False
0.1	157.744	0.458	158.202	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.458	to_board	poldrack-single-stim	s585	False
1.0	158.21	2.816	158.209	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s585	False
1.881	161.031	1.881	162.912	1	PA_with_intermediate	test	ward_and_allport	89	12.0	1.881	to_hand	poldrack-single-stim	s585	False
0.1	162.914	0.797	163.711	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.797	to_board	poldrack-single-stim	s585	False
0.1	163.716	0.396	164.112	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.396	to_hand	poldrack-single-stim	s585	False
0.1	164.113	0.42	164.533	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.42	to_board	poldrack-single-stim	s585	False
0.1	164.539	0.554	165.093	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.554	to_hand	poldrack-single-stim	s585	False
0.1	165.094	0.327	165.421	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.327	to_board	poldrack-single-stim	s585	False
1.0	165.429	4.176	165.428	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s585	False
1.051	169.611	1.051	170.662	1	PA_with_intermediate	test	ward_and_allport	89	13.0	1.051	to_hand	poldrack-single-stim	s585	False
0.1	170.663	1.335	171.998	0	PA_with_intermediate	test	ward_and_allport	71	13.0	1.335	to_board	poldrack-single-stim	s585	False
0.1	172.004	0.385	172.389	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.385	to_hand	poldrack-single-stim	s585	False
0.1	172.391	0.468	172.859	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.468	to_board	poldrack-single-stim	s585	False
0.1	172.863	0.831	173.694	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.831	to_hand	poldrack-single-stim	s585	False
0.1	173.696	0.678	174.374	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.678	to_board	poldrack-single-stim	s585	False
1.0	174.379	3.36	174.378	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s585	False
0.961	177.744	0.961	178.705	1	PA_with_intermediate	test	ward_and_allport	89	14.0	0.961	to_hand	poldrack-single-stim	s585	False
0.1	178.707	0.654	179.361	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.654	to_board	poldrack-single-stim	s585	False
0.1	179.367	0.356	179.723	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.356	to_hand	poldrack-single-stim	s585	False
0.1	179.724	1.493	181.217	0	PA_with_intermediate	test	ward_and_allport	89	14.0	1.493	to_board	poldrack-single-stim	s585	False
0.1	181.222	0.637	181.859	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.637	to_hand	poldrack-single-stim	s585	False
0.1	181.86	1.205	183.065	0	PA_with_intermediate	test	ward_and_allport	89	14.0	1.205	to_board	poldrack-single-stim	s585	False
0.1	183.07	0.501	183.571	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.501	to_hand	poldrack-single-stim	s585	False
0.1	183.572	0.791	184.363	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.791	to_board	poldrack-single-stim	s585	False
0.1	184.369	0.566	184.935	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.566	to_hand	poldrack-single-stim	s585	False
0.1	184.936	0.438	185.374	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.438	to_board	poldrack-single-stim	s585	False
0.1	185.379	0.426	185.805	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.426	to_hand	poldrack-single-stim	s585	False
0.1	185.807	0.434	186.241	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.434	to_board	poldrack-single-stim	s585	False
1.0	186.247	2.0	186.246	0	PA_with_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s585	False
2.715	193.253	2.715	195.968	1	PA_without_intermediate	test	ward_and_allport	82	15.0	2.715	to_hand	poldrack-single-stim	s585	False
0.1	195.969	0.363	196.332	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.363	to_board	poldrack-single-stim	s585	False
0.1	196.339	2.746	199.085	0	PA_without_intermediate	test	ward_and_allport	82	15.0	2.746	to_hand	poldrack-single-stim	s585	False
0.1	199.085	0.47	199.555	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.47	to_board	poldrack-single-stim	s585	False
0.1	199.561	1.251	200.812	0	PA_without_intermediate	test	ward_and_allport	82	15.0	1.251	to_hand	poldrack-single-stim	s585	False
0.1	200.812	0.414	201.226	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.414	to_board	poldrack-single-stim	s585	False
1.0	201.236	2.408	201.235	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s585	False
2.144	203.65	2.144	205.794	1	PA_with_intermediate	test	ward_and_allport	82	16.0	2.144	to_hand	poldrack-single-stim	s585	False
0.1	205.795	1.098	206.893	0	PA_with_intermediate	test	ward_and_allport	89	16.0	1.098	to_board	poldrack-single-stim	s585	False
0.1	206.9	1.367	208.267	0	PA_with_intermediate	test	ward_and_allport	82	16.0	1.367	to_hand	poldrack-single-stim	s585	False
0.1	208.268	0.458	208.726	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.458	to_board	poldrack-single-stim	s585	False
0.1	208.732	0.524	209.256	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.524	to_hand	poldrack-single-stim	s585	False
0.1	209.257	0.524	209.781	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.524	to_board	poldrack-single-stim	s585	False
1.0	209.788	2.816	209.787	0	PA_with_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s585	False
1.276	212.61	1.276	213.886	1	PA_without_intermediate	test	ward_and_allport	71	17.0	1.276	to_hand	poldrack-single-stim	s585	False
0.1	213.886	0.713	214.599	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.713	to_board	poldrack-single-stim	s585	False
0.1	214.606	1.146	215.752	0	PA_without_intermediate	test	ward_and_allport	71	17.0	1.146	to_hand	poldrack-single-stim	s585	False
0.1	215.754	0.463	216.217	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.463	to_board	poldrack-single-stim	s585	False
0.1	216.223	0.641	216.864	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.641	to_hand	poldrack-single-stim	s585	False
0.1	216.866	0.372	217.238	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.372	to_board	poldrack-single-stim	s585	False
1.0	217.245	3.088	217.244	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s585	False
1.066	220.338	1.066	221.404	1	PA_without_intermediate	test	ward_and_allport	71	18.0	1.066	to_hand	poldrack-single-stim	s585	False
0.1	221.405	0.666	222.071	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.666	to_board	poldrack-single-stim	s585	False
0.1	222.078	0.517	222.595	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.517	to_hand	poldrack-single-stim	s585	False
0.1	222.596	0.351	222.947	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.351	to_board	poldrack-single-stim	s585	False
0.1	222.952	0.971	223.923	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.971	to_hand	poldrack-single-stim	s585	False
0.1	223.925	0.327	224.252	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.327	to_board	poldrack-single-stim	s585	False
1.0	224.261	2.136	224.26	0	PA_without_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s585	False
1.136	226.403	1.136	227.539	1	PA_without_intermediate	test	ward_and_allport	82	19.0	1.136	to_hand	poldrack-single-stim	s585	False
0.1	227.54	0.516	228.056	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.516	to_board	poldrack-single-stim	s585	False
0.1	228.062	1.432	229.494	0	PA_without_intermediate	test	ward_and_allport	82	19.0	1.432	to_hand	poldrack-single-stim	s585	False
0.1	229.495	0.542	230.037	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.542	to_board	poldrack-single-stim	s585	False
0.1	230.044	0.947	230.991	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.947	to_hand	poldrack-single-stim	s585	False
0.1	230.992	0.661	231.653	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.661	to_board	poldrack-single-stim	s585	False
1.0	231.663	7.168	231.662	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s585	False
1.473	238.837	1.473	240.31	1	PA_without_intermediate	test	ward_and_allport	71	20.0	1.473	to_hand	poldrack-single-stim	s585	False
0.1	240.311	0.939	241.25	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.939	to_board	poldrack-single-stim	s585	False
0.1	241.257	0.579	241.836	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.579	to_hand	poldrack-single-stim	s585	False
0.1	241.838	0.632	242.47	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.632	to_board	poldrack-single-stim	s585	False
0.1	242.478	0.373	242.851	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.373	to_hand	poldrack-single-stim	s585	False
0.1	242.852	0.387	243.239	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.387	to_board	poldrack-single-stim	s585	False
1.0	243.247	2.816	243.246	0	PA_without_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s585	False
0.939	246.069	0.939	247.008	1	PA_with_intermediate	test	ward_and_allport	82	21.0	0.939	to_hand	poldrack-single-stim	s585	False
0.1	247.01	0.926	247.936	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.926	to_board	poldrack-single-stim	s585	False
0.1	247.942	1.22	249.162	0	PA_with_intermediate	test	ward_and_allport	71	21.0	1.22	to_hand	poldrack-single-stim	s585	False
0.1	249.163	0.534	249.697	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.534	to_board	poldrack-single-stim	s585	False
0.1	249.704	0.855	250.559	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.855	to_hand	poldrack-single-stim	s585	False
0.1	250.56	0.42	250.98	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.42	to_board	poldrack-single-stim	s585	False
0.1	250.987	0.741	251.728	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.741	to_hand	poldrack-single-stim	s585	False
0.1	251.729	0.406	252.135	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.406	to_board	poldrack-single-stim	s585	False
1.0	252.145	2.952	252.144	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s585	False
1.926	255.104	1.926	257.03	1	PA_with_intermediate	test	ward_and_allport	89	22.0	1.926	to_hand	poldrack-single-stim	s585	False
0.1	257.032	0.371	257.403	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.371	to_board	poldrack-single-stim	s585	False
0.1	257.412	0.318	257.73	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.318	to_hand	poldrack-single-stim	s585	False
0.1	257.731	0.308	258.039	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.308	to_board	poldrack-single-stim	s585	False
0.1	258.048	0.473	258.521	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.473	to_hand	poldrack-single-stim	s585	False
0.1	258.522	0.407	258.929	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.407	to_board	poldrack-single-stim	s585	False
1.0	258.939	2.136	258.938	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s585	False
2.328	261.083	2.328	263.411	1	PA_without_intermediate	test	ward_and_allport	82	23.0	2.328	to_hand	poldrack-single-stim	s585	False
0.1	263.413	0.328	263.741	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.328	to_board	poldrack-single-stim	s585	False
0.1	263.749	1.941	265.69	0	PA_without_intermediate	test	ward_and_allport	82	23.0	1.941	to_hand	poldrack-single-stim	s585	False
0.1	265.691	0.381	266.072	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.381	to_board	poldrack-single-stim	s585	False
0.1	266.082	0.64	266.722	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.64	to_hand	poldrack-single-stim	s585	False
