onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
46.23	1.773	48.003	-0.0897321353490165	draw_card	1.773	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	2.207039874495905	1.773	n/a	stim	poldrack-single-stim	s646	False	1
48.006	2.175	50.181	-2.367509913126797	draw_card	2.175	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	9.0	2.0	2.0	3.622675473873926	2.175	n/a	stim	poldrack-single-stim	s646	False	1
50.183	2.697	52.88	-5.296081341698224	draw_card	2.697	columbia_card_task_fmri	17.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	9.0	3.0	2.0	5.158709245698077	2.697	n/a	stim	poldrack-single-stim	s646	False	1
52.882	2.315	55.197	-9.200843246460128	draw_card	2.315	columbia_card_task_fmri	17.0	0.6666666666666667	89.0	-65.0	0.3333333333333333	9.0	4.0	2.0	6.769334803026915	2.315	n/a	stim	poldrack-single-stim	s646	False	1
55.199	2.476	57.675	-14.667509913126798	draw_card	2.476	columbia_card_task_fmri	17.0	0.6	89.0	-65.0	0.4	9.0	5.0	2.0	8.285170024456441	2.476	5.0	stim	poldrack-single-stim	s646	False	0
58.43	1.5	57.679	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s646	False	0
59.932	2.033	61.965	4.232490086873202	draw_card	2.033	columbia_card_task_fmri	14.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	0.8171829671589279	2.033	n/a	stim	poldrack-single-stim	s646	False	1
61.967	3.109	65.076	3.0213789757620906	draw_card	3.109	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	2.371688472840773	3.109	n/a	stim	poldrack-single-stim	s646	False	1
65.078	2.675	67.753	1.507490086873203	draw_card	2.675	columbia_card_task_fmri	14.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	4.163724533599392	2.675	n/a	stim	poldrack-single-stim	s646	False	1
67.755	2.733	70.488	-0.4389384845553681	draw_card	2.733	columbia_card_task_fmri	14.0	0.8571428571428572	89.0	-95.0	0.1428571428571428	10.0	4.0	1.0	6.256441692454068	2.733	n/a	stim	poldrack-single-stim	s646	False	1
70.49	3.687	74.177	-3.034176579793461	draw_card	3.687	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-95.0	0.1666666666666666	10.0	5.0	1.0	8.73526299588805	3.687	n/a	stim	poldrack-single-stim	s646	False	1
74.18	0.874	75.054	-6.667509913126796	end_round	0.874	columbia_card_task_fmri	14.0	0.8	71.0	-95.0	0.2	10.0	6.0	1.0	11.712283711929716	0.874	5.0	stim	poldrack-single-stim	s646	False	1
75.807	1.5	75.056	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s646	False	0
77.378	3.39	80.768	0.132490086873203	draw_card	3.39	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	0.1176115552205772	3.39	n/a	stim	poldrack-single-stim	s646	False	1
80.77	2.519	83.289	-1.6452876909045735	draw_card	2.519	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	1.3760303224308927	2.519	2.0	stim	poldrack-single-stim	s646	False	0
84.045	1.5	83.294	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s646	False	0
85.548	2.147	87.695	1.7324900868732045	draw_card	2.147	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	0.917123232284986	2.147	n/a	stim	poldrack-single-stim	s646	False	1
87.697	2.384	90.081	-0.0897321353490165	draw_card	2.384	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	2.207039874495905	2.384	n/a	stim	poldrack-single-stim	s646	False	1
90.083	2.501	92.584	-2.367509913126797	draw_card	2.501	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	3.622675473873926	2.501	n/a	stim	poldrack-single-stim	s646	False	1
92.587	2.236	94.823	-5.296081341698224	draw_card	2.236	columbia_card_task_fmri	17.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	10.0	4.0	2.0	5.158709245698077	2.236	4.0	stim	poldrack-single-stim	s646	False	0
95.581	1.5	94.83	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s646	False	0
97.083	1.743	98.826	0.2991567535398709	draw_card	1.743	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-0.9494236972432546	1.743	1.0	stim	poldrack-single-stim	s646	False	0
99.583	1.5	98.832	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s646	False	0
101.222	1.357	102.579	0.2991567535398709	draw_card	1.357	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	3.520095876375663	1.357	n/a	stim	poldrack-single-stim	s646	False	1
102.581	2.79	105.371	-1.140237185854072	draw_card	2.79	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	4.756063164189655	2.79	n/a	stim	poldrack-single-stim	s646	False	1
105.373	2.276	107.649	-2.867509913126797	draw_card	2.276	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	6.114449934731866	2.276	n/a	stim	poldrack-single-stim	s646	False	1
107.651	2.327	109.978	-4.97862102423791	draw_card	2.327	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-80.0	0.2222222222222222	12.0	4.0	2.0	7.60908386367992	2.327	n/a	stim	poldrack-single-stim	s646	False	1
109.981	3.367	113.348	-7.617509913126797	draw_card	3.367	columbia_card_task_fmri	15.0	0.75	89.0	-80.0	0.25	12.0	5.0	2.0	9.249370830668605	3.367	n/a	stim	poldrack-single-stim	s646	False	1
113.351	1.269	114.62	-11.010367055983936	end_round	1.269	columbia_card_task_fmri	15.0	0.7142857142857143	71.0	-80.0	0.2857142857142857	12.0	6.0	2.0	11.0291431789027	1.269	5.0	stim	poldrack-single-stim	s646	False	1
115.376	1.5	114.625	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s646	False	0
117.014	3.903	120.917	-0.6675099131267959	draw_card	3.903	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-0.2821350201324435	3.903	n/a	stim	poldrack-single-stim	s646	False	1
120.919	2.105	123.024	-1.796081341698224	draw_card	2.105	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	0.5331011392686804	2.105	n/a	stim	poldrack-single-stim	s646	False	1
123.027	3.256	126.283	-3.0982791438960287	draw_card	3.256	columbia_card_task_fmri	14.0	0.7692307692307692	89.0	-65.0	0.2307692307692307	15.0	3.0	3.0	1.401517286026575	3.256	3.0	stim	poldrack-single-stim	s646	False	0
127.04	1.5	126.289	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s646	False	0
129.018	1.506	130.524	-0.7425099131267969	draw_card	1.506	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-20.710151717875465	1.506	n/a	stim	poldrack-single-stim	s646	False	1
130.526	2.138	132.664	-0.9341765797934634	draw_card	2.138	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.0666666666666666	16.0	2.0	1.0	-20.37225454893968	2.138	2.0	stim	poldrack-single-stim	s646	False	0
133.422	1.5	132.671	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s646	False	0
135.129	1.708	136.837	0.194990086873203	draw_card	1.708	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	1.2934533941094557	1.708	n/a	stim	poldrack-single-stim	s646	False	1
136.84	1.679	138.519	-0.8675099131267969	draw_card	1.679	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	2.116433798201733	1.679	2.0	stim	poldrack-single-stim	s646	False	0
139.277	1.5	138.526	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s646	False	0
140.847	1.108	141.955	7.132490086873203	draw_card	1.108	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	4.775671612826635	1.108	n/a	stim	poldrack-single-stim	s646	False	1
141.956	2.549	144.505	4.465823420206542	draw_card	2.549	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-50.0	0.3333333333333333	10.0	2.0	3.0	5.826940223454237	2.549	n/a	stim	poldrack-single-stim	s646	False	1
144.507	1.566	146.073	1.132490086873203	draw_card	1.566	columbia_card_task_fmri	30.0	0.625	89.0	-50.0	0.375	10.0	3.0	3.0	6.843965599947765	1.566	3.0	stim	poldrack-single-stim	s646	False	0
146.829	1.5	146.078	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s646	False	0
148.4	0.915	149.315	6.532490086873203	draw_card	0.915	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-2.306433289774578	0.915	n/a	stim	poldrack-single-stim	s646	False	1
149.318	2.51	151.828	5.703918658301776	draw_card	2.51	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-1.4377067596510429	2.51	n/a	stim	poldrack-single-stim	s646	False	1
151.831	1.962	153.793	4.747874702257818	draw_card	1.962	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-0.4922937280928963	1.962	n/a	stim	poldrack-single-stim	s646	False	1
153.795	2.439	156.234	3.632490086873205	draw_card	2.439	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	15.0	4.0	2.0	0.5403360374502597	2.439	n/a	stim	poldrack-single-stim	s646	False	1
156.237	1.168	157.405	2.314308268691383	end_round	1.168	columbia_card_task_fmri	17.0	0.8181818181818181	71.0	-70.0	0.1818181818181818	15.0	5.0	2.0	1.6721143595439898	1.168	4.0	stim	poldrack-single-stim	s646	False	1
158.162	1.5	157.411	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s646	False	0
160.005	2.651	162.656	1.757490086873203	draw_card	2.651	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-7.18619412361172	2.651	n/a	stim	poldrack-single-stim	s646	False	1
162.659	2.054	164.713	1.3324900868732032	draw_card	2.054	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-6.433960213079391	2.054	n/a	stim	poldrack-single-stim	s646	False	1
164.716	2.035	166.751	0.8467758011589175	draw_card	2.035	columbia_card_task_fmri	7.0	0.9285714285714286	89.0	-95.0	0.0714285714285714	16.0	3.0	1.0	-5.60900513055979	2.035	n/a	stim	poldrack-single-stim	s646	False	1
166.753	2.659	169.412	0.2863362407193563	draw_card	2.659	columbia_card_task_fmri	7.0	0.9230769230769232	89.0	-95.0	0.0769230769230769	16.0	4.0	1.0	-4.698964338534434	2.659	n/a	stim	poldrack-single-stim	s646	False	1
169.414	2.534	171.948	-0.3675099131267969	draw_card	2.534	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-95.0	0.0833333333333333	16.0	5.0	1.0	-3.6883732461445256	2.534	n/a	stim	poldrack-single-stim	s646	False	1
171.951	3.057	175.008	-1.1402371858540703	draw_card	3.057	columbia_card_task_fmri	7.0	0.9090909090909092	89.0	-95.0	0.0909090909090909	16.0	6.0	1.0	-2.5576224886506544	3.057	n/a	stim	poldrack-single-stim	s646	False	1
175.011	1.383	176.394	-2.067509913126797	end_round	1.383	columbia_card_task_fmri	7.0	0.9	71.0	-95.0	0.1	16.0	7.0	1.0	-1.281472501029203	1.383	6.0	stim	poldrack-single-stim	s646	False	1
177.151	1.5	176.4	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s646	False	0
179.131	1.371	180.502	3.319990086873203	draw_card	1.371	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-5.49342940306817	1.371	n/a	stim	poldrack-single-stim	s646	False	1
180.505	4.171	184.676	2.8658234202065365	draw_card	4.171	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-4.689469774347117	4.171	n/a	stim	poldrack-single-stim	s646	False	1
184.679	3.047	187.726	2.3467758011589184	draw_card	3.047	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-100.0	0.0714285714285714	16.0	3.0	1.0	-3.807795160820042	3.047	n/a	stim	poldrack-single-stim	s646	False	1
187.729	2.501	190.23	1.747874702257819	draw_card	2.501	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-100.0	0.0769230769230769	16.0	4.0	1.0	-2.835192182525006	2.501	n/a	stim	poldrack-single-stim	s646	False	1
190.232	2.595	192.827	1.049156753539871	draw_card	2.595	columbia_card_task_fmri	9.0	0.9166666666666666	89.0	-100.0	0.0833333333333333	16.0	5.0	1.0	-1.7551346115080335	2.595	n/a	stim	poldrack-single-stim	s646	False	1
192.831	2.843	195.674	0.223399177782293	draw_card	2.843	columbia_card_task_fmri	9.0	0.9090909090909092	89.0	-100.0	0.0909090909090909	16.0	6.0	1.0	-0.5466669459293811	2.843	n/a	stim	poldrack-single-stim	s646	False	1
195.677	3.79	199.467	-0.7675099131267973	draw_card	3.79	columbia_card_task_fmri	9.0	0.9	89.0	-100.0	0.1	16.0	7.0	1.0	0.8171829671589279	3.79	n/a	stim	poldrack-single-stim	s646	False	1
199.472	1.433	200.905	-1.978621024237908	end_round	1.433	columbia_card_task_fmri	9.0	0.8888888888888888	71.0	-100.0	0.1111111111111111	16.0	8.0	1.0	2.371688472840773	1.433	7.0	stim	poldrack-single-stim	s646	False	1
201.663	1.5	200.912	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s646	False	0
203.438	3.065	206.503	4.257490086873203	draw_card	3.065	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-0.4637209517114549	3.065	n/a	stim	poldrack-single-stim	s646	False	1
206.506	2.387	208.893	3.465823420206537	draw_card	2.387	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	0.4112196688775853	2.387	n/a	stim	poldrack-single-stim	s646	False	1
208.896	2.203	211.099	2.5610615154446337	draw_card	2.203	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	16.0	3.0	2.0	1.359937962559492	2.203	3.0	stim	poldrack-single-stim	s646	False	0
211.856	1.5	211.105	n/a	-1.0	3.134	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s646	False	0
214.243	1.72	215.963	6.382490086873203	draw_card	1.72	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-3.438057485702025	1.72	n/a	stim	poldrack-single-stim	s646	False	1
215.966	2.514	218.48	5.665823420206536	draw_card	2.514	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-2.6461160735044587	2.514	n/a	stim	poldrack-single-stim	s646	False	1
218.485	2.588	221.073	4.846775801158918	draw_card	2.588	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-1.7873891917583506	2.588	3.0	stim	poldrack-single-stim	s646	False	0
221.831	1.5	221.08	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s646	False	0
223.47	1.843	225.313	7.694990086873203	draw_card	1.843	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	2.879450346499752	1.843	n/a	stim	poldrack-single-stim	s646	False	1
225.317	2.646	227.963	6.132490086873206	draw_card	2.646	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-45.0	0.3333333333333333	16.0	2.0	5.0	3.4710504116368317	2.646	2.0	stim	poldrack-single-stim	s646	False	0
228.721	1.5	227.97	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s646	False	0
230.359	0.987	231.346	-0.534176579793463	draw_card	0.987	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	0.9127894850341108	0.987	1.0	stim	poldrack-single-stim	s646	False	0
232.101	1.5	231.35	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s646	False	0
233.672	1.128	234.8	1.1324900868732048	draw_card	1.128	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.5769922575317956	1.128	n/a	stim	poldrack-single-stim	s646	False	1
234.802	2.336	237.138	-1.667509913126796	draw_card	2.336	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	1.7166581425404883	2.336	2.0	stim	poldrack-single-stim	s646	False	0
237.897	1.5	237.146	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s646	False	0
239.468	0.809	240.277	1.1324900868732048	draw_card	0.809	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	3.892585342580105	0.809	1.0	stim	poldrack-single-stim	s646	False	0
241.034	1.5	240.283	n/a	-1.0	2.862	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s646	False	0
243.15	1.193	244.343	3.632490086873205	draw_card	1.193	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	0.5403360374502597	1.193	n/a	stim	poldrack-single-stim	s646	False	1
244.345	3.097	247.442	0.7324900868732045	draw_card	3.097	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	2.9160005690282844	3.097	n/a	stim	poldrack-single-stim	s646	False	1
247.445	1.056	248.501	-3.617509913126797	end_round	1.056	columbia_card_task_fmri	17.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	5.786701783227471	1.056	2.0	stim	poldrack-single-stim	s646	False	1
249.255	1.5	248.504	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s646	False	0
251.234	1.042	252.276	3.632490086873203	draw_card	1.042	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	7.085172849631185	1.042	1.0	stim	poldrack-single-stim	s646	False	0
253.033	1.5	252.282	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s646	False	0
254.537	2.326	256.863	3.632490086873203	draw_card	2.326	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	15.742436654804813	2.326	n/a	stim	poldrack-single-stim	s646	False	1
256.866	2.435	259.301	-0.2960813416982204	draw_card	2.435	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	17.80341580914508	2.435	n/a	stim	poldrack-single-stim	s646	False	1
259.305	2.486	261.791	-5.534176579793458	draw_card	2.486	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-80.0	0.3333333333333333	8.0	3.0	2.0	19.96444070745196	2.486	n/a	stim	poldrack-single-stim	s646	False	1
261.794	0.884	262.678	-12.867509913126796	end_round	0.884	columbia_card_task_fmri	30.0	0.6	71.0	-80.0	0.4	8.0	4.0	2.0	21.998251086545515	0.884	3.0	stim	poldrack-single-stim	s646	False	1
263.433	1.5	262.682	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s646	False	0
265.004	2.184	267.188	3.332490086873204	draw_card	2.184	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	0.5173643821729144	2.184	n/a	stim	poldrack-single-stim	s646	False	1
