onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
74.847	0.5	75.212	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.365	probe	AX	s590	False
76.484	0.5	76.483	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590	False
78.995	0.5	79.265	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.27	probe	BX	s590	False
80.496	0.5	80.495	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
83.002	0.5	83.267	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.265	probe	AX	s590	False
84.911	0.5	84.91	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590	False
87.423	0.5	87.737	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.314	probe	BY	s590	False
89.605	0.5	89.604	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
92.114	0.5	92.515	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.401	probe	AX	s590	False
93.888	0.5	93.887	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
96.396	0.5	96.702	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.306	probe	AX	s590	False
97.898	0.5	97.897	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
100.402	0.5	100.788	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.386	probe	AX	s590	False
101.904	0.5	101.903	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
104.413	0.5	104.716	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.303	probe	AX	s590	False
106.459	0.5	106.458	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
108.968	0.5	109.239	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.271	probe	AX	s590	False
111.831	0.5	111.83	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590	False
114.341	0.5	114.591	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.25	probe	BX	s590	False
115.846	0.5	115.845	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590	False
118.349	0.5	118.602	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.253	probe	BY	s590	False
120.123	0.5	120.122	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
122.632	0.5	123.008	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.376	probe	AX	s590	False
124.409	0.5	124.408	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
126.914	0.5	127.212	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.298	probe	AX	s590	False
129.776	0.5	129.775	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
132.286	0.5	132.68	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.394	probe	AX	s590	False
134.06	0.5	134.059	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590	False
136.566	0.5	136.777	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.211	probe	BX	s590	False
138.203	0.5	138.202	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590	False
140.71	0.5	141.207	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.497	probe	BX	s590	False
143.164	0.5	143.163	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
145.67	0.5	145.987	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.317	probe	AX	s590	False
147.308	0.5	147.307	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590	False
149.817	0.5	150.077	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.26	probe	BX	s590	False
151.319	0.5	151.318	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
153.825	0.5	154.311	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.486	probe	AX	s590	False
155.463	0.5	155.462	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
157.969	0.5	158.24	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.271	probe	AX	s590	False
159.607	0.5	159.606	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590	False
162.113	0.5	162.112	2.18	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s590	False
164.295	0.5	164.294	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
166.803	0.5	167.268	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.465	probe	AX	s590	False
168.304	0.5	168.303	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590	False
170.812	0.5	171.324	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.512	probe	AY	s590	False
172.453	0.5	172.452	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
174.956	0.5	175.396	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.44	probe	AX	s590	False
187.109	0.5	187.108	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
189.613	0.5	190.011	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s590	False
191.794	0.5	191.793	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590	False
194.304	0.5	194.77	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.466	probe	AY	s590	False
196.621	0.5	196.62	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590	False
199.133	0.5	199.543	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.41	probe	AY	s590	False
200.771	0.5	200.77	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590	False
203.277	0.5	203.491	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.214	probe	BX	s590	False
205.19	0.5	205.189	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
207.693	0.5	208.073	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.38	probe	AX	s590	False
211.235	0.5	211.234	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590	False
213.741	0.5	213.989	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.248	probe	BX	s590	False
215.379	0.5	215.378	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590	False
217.888	0.5	218.135	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.247	probe	BY	s590	False
219.39	0.5	219.389	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
221.9	0.5	222.468	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.568	probe	AX	s590	False
223.405	0.5	223.404	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
225.91	0.5	226.45	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.54	probe	AX	s590	False
227.683	0.5	227.682	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590	False
230.19	0.5	230.414	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.224	probe	BY	s590	False
232.644	0.5	232.643	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
235.15	0.5	235.578	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.428	probe	AX	s590	False
237.06	0.5	237.059	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590	False
239.572	0.5	239.911	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.339	probe	BX	s590	False
241.209	0.5	241.208	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
243.718	0.5	244.016	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.298	probe	AX	s590	False
245.22	0.5	245.219	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
247.727	0.5	248.136	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.409	probe	AX	s590	False
249.364	0.5	249.363	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
251.87	0.5	252.301	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.431	probe	AX	s590	False
253.508	0.5	253.507	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590	False
256.015	0.5	256.138	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.123	probe	BY	s590	False
258.468	0.5	258.467	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
260.979	0.5	261.3	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.321	probe	AX	s590	False
262.484	0.5	262.483	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590	False
264.993	0.5	264.992	1.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s590	False
266.495	0.5	266.494	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
269.002	0.5	269.347	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.345	probe	AX	s590	False
270.641	0.5	270.64	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
273.146	0.5	273.543	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.397	probe	AX	s590	False
274.783	0.5	274.782	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590	False
277.29	0.5	277.921	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.631	probe	AY	s590	False
278.928	0.5	278.927	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
281.438	0.5	281.991	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.553	probe	AX	s590	False
282.944	0.5	282.943	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
285.452	0.5	285.864	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s590	False
286.954	0.5	286.953	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
289.464	0.5	289.779	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.315	probe	AX	s590	False
291.238	0.5	291.237	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
293.744	0.5	294.05	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.306	probe	AX	s590	False
295.925	0.5	295.924	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590	False
298.434	0.5	298.685	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.251	probe	BX	s590	False
300.208	0.5	300.207	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590	False
302.718	0.5	302.988	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.27	probe	BY	s590	False
304.219	0.5	304.218	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
306.728	0.5	307.1	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.372	probe	AX	s590	False
308.23	0.5	308.229	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
310.736	0.5	311.192	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.456	probe	AX	s590	False
312.374	0.5	312.373	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590	False
314.881	0.5	315.348	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.467	probe	AY	s590	False
317.062	0.5	317.061	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590	False
319.571	0.5	320.258	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.687	probe	AY	s590	False
321.888	0.5	321.887	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590	False
324.395	0.5	324.714	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.319	probe	BX	s590	False
326.033	0.5	326.032	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590	False
328.54	0.5	328.803	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.263	probe	BX	s590	False
330.721	0.5	330.72	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590	False
333.225	0.5	333.702	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.477	probe	AY	s590	False
335.272	0.5	335.271	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
337.78	0.5	338.201	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.421	probe	AX	s590	False
339.553	0.5	339.552	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
342.058	0.5	342.448	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s590	False
343.559	0.5	343.558	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
346.071	0.5	346.594	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.523	probe	AX	s590	False
348.252	0.5	348.251	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590	False
350.759	0.5	351.172	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.413	probe	AY	s590	False
353.214	0.5	353.213	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
355.719	0.5	356.086	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.367	probe	AX	s590	False
357.357	0.5	357.356	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
359.863	0.5	360.299	1.908	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.436	probe	AX	s590	False
372.287	0.5	372.286	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
374.794	0.5	375.2	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.406	probe	AX	s590	False
376.567	0.5	376.566	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
379.073	0.5	379.436	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.363	probe	AX	s590	False
380.578	0.5	380.577	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590	False
383.085	0.5	383.456	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.371	probe	AY	s590	False
385.539	0.5	385.538	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590	False
388.047	0.5	388.687	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.64	probe	AY	s590	False
389.821	0.5	389.82	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
392.328	0.5	392.89	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.562	probe	AX	s590	False
394.238	0.5	394.237	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
396.744	0.5	397.134	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s590	False
398.658	0.5	398.657	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
401.163	0.5	401.53	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.367	probe	AX	s590	False
403.753	0.5	403.752	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590	False
406.26	0.5	406.743	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.483	probe	AY	s590	False
407.763	0.5	407.762	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590	False
410.273	0.5	410.572	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.299	probe	BY	s590	False
411.774	0.5	411.773	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590	False
414.283	0.5	414.529	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.246	probe	BY	s590	False
415.785	0.5	415.784	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
418.292	0.5	418.623	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.331	probe	AX	s590	False
419.929	0.5	419.928	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590	False
422.438	0.5	422.708	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.27	probe	BX	s590	False
424.484	0.5	424.483	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
426.992	0.5	427.339	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.347	probe	AX	s590	False
428.766	0.5	428.765	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590	False
431.273	0.5	431.616	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.343	probe	BX	s590	False
433.865	0.5	433.864	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590	False
436.375	0.5	436.922	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.547	probe	AY	s590	False
437.879	0.5	437.878	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
440.383	0.5	441.064	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.681	probe	AX	s590	False
442.836	0.5	442.835	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590	False
445.343	0.5	445.567	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.224	probe	BY	s590	False
446.981	0.5	446.98	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
449.483	0.5	450.058	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.575	probe	AX	s590	False
451.125	0.5	451.124	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
453.636	0.5	453.968	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.332	probe	AX	s590	False
455.14	0.5	455.139	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590	False
457.647	0.5	457.925	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.278	probe	BY	s590	False
459.29	0.5	459.289	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
461.8	0.5	462.181	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.381	probe	AX	s590	False
463.302	0.5	463.301	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590	False
465.804	0.5	466.342	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.538	probe	AY	s590	False
467.989	0.5	467.988	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
470.5	0.5	470.873	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.373	probe	AX	s590	False
472.001	0.5	472.0	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
474.507	0.5	474.892	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.385	probe	AX	s590	False
476.416	0.5	476.415	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590	False
478.923	0.5	479.172	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.249	probe	BY	s590	False
480.56	0.5	480.559	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590	False
483.067	0.5	483.348	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.281	probe	BY	s590	False
484.704	0.5	484.703	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
487.21	0.5	487.651	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.441	probe	AX	s590	False
488.848	0.5	488.847	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
491.352	0.5	491.921	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.569	probe	AX	s590	False
492.855	0.5	492.854	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590	False
495.362	0.5	495.687	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.325	probe	BY	s590	False
497.408	0.5	497.407	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590	False
499.915	0.5	500.658	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.743	probe	AY	s590	False
502.097	0.5	502.096	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590	False
504.604	0.5	505.247	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.643	probe	AY	s590	False
506.241	0.5	506.24	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590	False
508.75	0.5	509.358	1.772	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.608	probe	AY	s590	False
510.524	0.5	510.523	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590	False
513.035	0.5	513.342	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.307	probe	BY	s590	False
514.536	0.5	514.535	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590	False
517.041	0.5	517.484	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.443	probe	BX	s590	False
518.951	0.5	518.95	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
521.46	0.5	521.793	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.333	probe	AX	s590	False
523.505	0.5	523.504	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
526.011	0.5	526.453	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.442	probe	AX	s590	False
527.65	0.5	527.649	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
530.159	0.5	530.55	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.391	probe	AX	s590	False
531.932	0.5	531.931	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
534.439	0.5	534.813	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.374	probe	AX	s590	False
536.076	0.5	536.075	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590	False
