onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
66.28	1.5	65.529	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s605	False	0
67.783	0.717	68.5	0.1244785852931928	draw_card	0.717	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-0.926153785406136	0.717	n/a	stim	poldrack-single-stim	s605	False	1
68.502	1.177	69.679	-1.1330971722825685	draw_card	1.177	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	0.1537248666159811	1.177	n/a	stim	poldrack-single-stim	s605	False	1
69.681	1.53	71.211	-2.6421880813734746	end_round	1.53	columbia_card_task_fmri	13.0	0.8	71.0	-70.0	0.2	12.0	3.0	2.0	1.340560294346794	1.53	2.0	stim	poldrack-single-stim	s605	False	1
71.964	1.5	71.213	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s605	False	0
73.602	0.744	74.346	0.1244785852931928	draw_card	0.744	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	3.5441101867557663	0.744	n/a	stim	poldrack-single-stim	s605	False	1
74.347	0.799	75.146	-1.31491535410075	draw_card	0.799	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	4.780251279601721	0.799	n/a	stim	poldrack-single-stim	s605	False	1
75.148	1.351	76.499	-3.042188081373475	end_round	1.351	columbia_card_task_fmri	15.0	0.8	71.0	-80.0	0.2	12.0	3.0	2.0	6.138816031950547	1.351	2.0	stim	poldrack-single-stim	s605	False	1
77.252	1.5	76.501	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s605	False	0
78.889	1.198	80.087	-0.8421880813734739	draw_card	1.198	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-0.2587406039656414	1.198	n/a	stim	poldrack-single-stim	s605	False	1
80.09	1.026	81.116	-1.970759509944902	draw_card	1.026	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	0.5566407099009609	1.026	n/a	stim	poldrack-single-stim	s605	False	1
81.118	3.098	84.216	-3.2729573121427067	draw_card	3.098	columbia_card_task_fmri	14.0	0.7692307692307692	89.0	-65.0	0.2307692307692307	15.0	3.0	3.0	1.4252036610998573	3.098	n/a	stim	poldrack-single-stim	s605	False	1
84.219	1.088	85.307	-4.7921880813734745	end_round	1.088	columbia_card_task_fmri	14.0	0.75	71.0	-65.0	0.25	15.0	4.0	3.0	2.3481568664086154	1.088	3.0	stim	poldrack-single-stim	s605	False	1
86.061	1.5	85.31	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s605	False	0
88.04	1.058	89.098	-0.917188081373475	draw_card	1.058	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-20.6973067194238	1.058	n/a	stim	poldrack-single-stim	s605	False	1
89.101	1.318	90.419	-1.1088547480401414	draw_card	1.318	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.0666666666666666	16.0	2.0	1.0	-20.358930510793385	1.318	n/a	stim	poldrack-single-stim	s605	False	1
90.421	1.662	92.083	-1.3279023670877603	draw_card	1.662	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-45.0	0.0714285714285714	16.0	3.0	1.0	-19.98778545237466	1.662	n/a	stim	poldrack-single-stim	s605	False	1
92.085	1.229	93.314	-1.5806496198350133	end_round	1.229	columbia_card_task_fmri	1.0	0.9230769230769232	71.0	-45.0	0.0769230769230769	16.0	4.0	1.0	-19.57829791120689	1.229	3.0	stim	poldrack-single-stim	s605	False	1
94.069	1.5	93.318	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s605	False	0
95.775	2.896	98.671	0.020311918626525	draw_card	2.896	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	1.317121919679181	2.896	n/a	stim	poldrack-single-stim	s605	False	1
98.674	1.201	99.875	-1.042188081373475	draw_card	1.201	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	2.1402354025158346	1.201	n/a	stim	poldrack-single-stim	s605	False	1
99.878	1.646	101.524	-2.2564737956591903	draw_card	1.646	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-70.0	0.2142857142857142	16.0	3.0	3.0	3.017597873451244	1.646	n/a	stim	poldrack-single-stim	s605	False	1
101.527	1.095	102.622	-3.657572696758092	draw_card	1.095	columbia_card_task_fmri	15.0	0.7692307692307692	89.0	-70.0	0.2307692307692307	16.0	4.0	3.0	3.9521817001433055	1.095	4.0	stim	poldrack-single-stim	s605	False	0
103.377	1.5	102.626	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s605	False	0
104.947	1.707	106.654	6.9578119186265255	draw_card	1.707	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	4.799862391219925	1.707	1.0	stim	poldrack-single-stim	s605	False	0
107.409	1.5	106.658	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s605	False	0
108.978	1.858	110.836	6.357811918626526	draw_card	1.858	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-2.2834338951811475	1.858	n/a	stim	poldrack-single-stim	s605	False	1
110.839	1.056	111.895	5.529240490055098	draw_card	1.056	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-1.4145314095954866	1.056	n/a	stim	poldrack-single-stim	s605	False	1
111.898	0.57	112.468	4.5731965340111405	end_round	0.57	columbia_card_task_fmri	17.0	0.8461538461538461	71.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-0.4689379530114763	0.57	2.0	stim	poldrack-single-stim	s605	False	1
113.222	1.5	112.471	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s605	False	0
115.064	1.484	116.548	1.582811918626525	draw_card	1.484	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-7.164413060758385	1.484	n/a	stim	poldrack-single-stim	s605	False	1
116.551	1.886	118.437	1.1578119186265252	draw_card	1.886	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-6.411960889940051	1.886	n/a	stim	poldrack-single-stim	s605	False	1
118.439	0.948	119.387	0.6720976329122395	draw_card	0.948	columbia_card_task_fmri	7.0	0.9285714285714286	89.0	-95.0	0.0714285714285714	16.0	3.0	1.0	-5.586780810826774	0.948	n/a	stim	poldrack-single-stim	s605	False	1
119.39	0.629	120.019	0.1116580724726783	end_round	0.629	columbia_card_task_fmri	7.0	0.9230769230769232	71.0	-95.0	0.0769230769230769	16.0	4.0	1.0	-4.676507652160801	0.629	3.0	stim	poldrack-single-stim	s605	False	1
120.772	1.5	120.021	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s605	False	0
122.75	0.905	123.655	3.145311918626525	draw_card	0.905	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-5.471174684512068	0.905	n/a	stim	poldrack-single-stim	s605	False	1
123.657	0.936	124.593	2.6911452519598584	draw_card	0.936	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-4.667010745613528	0.936	n/a	stim	poldrack-single-stim	s605	False	1
124.596	0.955	125.551	2.1720976329122403	draw_card	0.955	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-100.0	0.0714285714285714	16.0	3.0	1.0	-3.7851255202706575	0.955	n/a	stim	poldrack-single-stim	s605	False	1
125.553	1.581	127.134	1.573196534011141	draw_card	1.581	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-100.0	0.0769230769230769	16.0	4.0	1.0	-2.812305035554832	1.581	n/a	stim	poldrack-single-stim	s605	False	1
127.136	2.537	129.673	0.8744785852931929	end_round	2.537	columbia_card_task_fmri	9.0	0.9166666666666666	71.0	-100.0	0.0833333333333333	16.0	5.0	1.0	-1.7320223785276063	2.537	4.0	stim	poldrack-single-stim	s605	False	1
130.427	1.5	129.676	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s605	False	0
132.202	1.627	133.829	4.0828119186265255	draw_card	1.627	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-0.4403598927095586	1.627	n/a	stim	poldrack-single-stim	s605	False	1
133.832	0.933	134.765	3.291145251959859	draw_card	0.933	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	0.4347380040319137	0.933	2.0	stim	poldrack-single-stim	s605	False	0
135.521	1.5	134.77	n/a	-1.0	3.134	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s605	False	0
137.909	0.848	138.757	6.2078119186265255	draw_card	0.848	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-3.4153034076494286	0.848	n/a	stim	poldrack-single-stim	s605	False	1
138.76	1.721	140.481	5.491145251959859	draw_card	1.721	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-2.6231883223226227	1.721	n/a	stim	poldrack-single-stim	s605	False	1
140.483	1.568	142.051	4.672097632912241	draw_card	1.568	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-1.7642834467431143	1.568	n/a	stim	poldrack-single-stim	s605	False	1
142.054	0.91	142.964	3.727042687857293	end_round	0.91	columbia_card_task_fmri	16.0	0.8461538461538461	71.0	-70.0	0.1538461538461538	16.0	4.0	2.0	-0.8295693651409302	0.91	3.0	stim	poldrack-single-stim	s605	False	1
143.72	1.5	142.969	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s605	False	0
145.358	0.773	146.131	7.520311918626525	draw_card	0.773	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	2.903369705857507	0.773	n/a	stim	poldrack-single-stim	s605	False	1
146.133	3.249	149.382	5.957811918626529	draw_card	3.249	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-45.0	0.3333333333333333	16.0	2.0	5.0	3.4950575745141066	3.249	n/a	stim	poldrack-single-stim	s605	False	1
149.385	2.102	151.487	4.172097632912237	end_round	2.102	columbia_card_task_fmri	30.0	0.6428571428571428	71.0	-45.0	0.3571428571428571	16.0	3.0	5.0	4.076315486295336	2.102	2.0	stim	poldrack-single-stim	s605	False	1
152.244	1.5	151.493	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s605	False	0
153.882	2.324	156.206	-0.708854748040141	draw_card	2.324	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	0.9363941975915466	2.324	n/a	stim	poldrack-single-stim	s605	False	1
156.209	1.856	158.065	-3.6421880813734746	end_round	1.856	columbia_card_task_fmri	13.0	0.8	71.0	-75.0	0.2	6.0	2.0	1.0	3.3397757385592257	1.856	1.0	stim	poldrack-single-stim	s605	False	1
158.818	1.5	158.067	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s605	False	0
160.389	0.851	161.24	0.9578119186265268	draw_card	0.851	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.5536522022748578	0.851	n/a	stim	poldrack-single-stim	s605	False	1
161.243	1.133	162.376	-1.842188081373474	draw_card	1.133	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	1.7403959157292237	1.133	n/a	stim	poldrack-single-stim	s605	False	1
162.379	1.322	163.701	-6.0421880813734745	end_round	1.322	columbia_card_task_fmri	14.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	4.512422651076079	1.322	2.0	stim	poldrack-single-stim	s605	False	1
164.455	1.5	163.704	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s605	False	0
166.027	0.686	166.713	0.9578119186265268	draw_card	0.686	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	3.916653297262535	0.686	n/a	stim	poldrack-single-stim	s605	False	1
166.715	1.277	167.992	-2.2421880813734743	end_round	1.277	columbia_card_task_fmri	16.0	0.8	71.0	-80.0	0.2	6.0	2.0	1.0	6.538690350577021	1.277	1.0	stim	poldrack-single-stim	s605	False	1
168.749	1.5	167.998	n/a	-1.0	2.862	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s605	False	0
170.864	1.005	171.869	3.457811918626527	draw_card	1.005	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	0.5638768636049392	1.005	n/a	stim	poldrack-single-stim	s605	False	1
171.871	0.861	172.732	0.5578119186265265	draw_card	0.861	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	2.939925439556852	0.861	n/a	stim	poldrack-single-stim	s605	False	1
172.734	3.344	176.078	-3.792188081373475	end_round	3.344	columbia_card_task_fmri	17.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	5.811026111980446	3.344	2.0	stim	poldrack-single-stim	s605	False	1
176.835	1.5	176.084	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s605	False	0
178.813	3.739	182.552	3.457811918626525	draw_card	3.739	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	7.109658535619971	3.739	n/a	stim	poldrack-single-stim	s605	False	1
182.554	0.914	183.468	0.2435262043408133	draw_card	0.914	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	8.795882911278007	0.914	2.0	stim	poldrack-single-stim	s605	False	0
184.226	1.5	183.475	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s605	False	0
185.728	1.705	187.433	3.457811918626525	draw_card	1.705	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	15.767773323495376	1.705	n/a	stim	poldrack-single-stim	s605	False	1
187.436	1.65	189.086	-0.4707595099448984	draw_card	1.65	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	17.82891137570926	1.65	n/a	stim	poldrack-single-stim	s605	False	1
189.091	2.051	191.142	-5.708854748040135	end_round	2.051	columbia_card_task_fmri	30.0	0.6666666666666667	71.0	-80.0	0.3333333333333333	8.0	3.0	2.0	19.990089321512546	2.051	2.0	stim	poldrack-single-stim	s605	False	1
191.897	1.5	191.146	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s605	False	0
193.468	1.052	194.52	3.157811918626526	draw_card	1.052	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	0.5409012199603183	1.052	n/a	stim	poldrack-single-stim	s605	False	1
194.523	2.735	197.258	1.957811918626525	draw_card	2.735	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	2.0813842875047754	2.735	n/a	stim	poldrack-single-stim	s605	False	1
197.261	1.604	198.865	0.457811918626525	end_round	1.604	columbia_card_task_fmri	13.0	0.875	71.0	-95.0	0.125	10.0	3.0	1.0	3.857229683346688	1.604	2.0	stim	poldrack-single-stim	s605	False	1
199.622	1.5	198.871	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s605	False	0
201.329	2.323	203.652	4.557811918626525	draw_card	2.323	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-0.658554632711116	2.323	n/a	stim	poldrack-single-stim	s605	False	1
203.655	1.167	204.822	3.402256363070968	draw_card	1.167	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	0.8248250366233592	1.167	n/a	stim	poldrack-single-stim	s605	False	1
204.826	1.141	205.967	1.957811918626525	draw_card	1.141	columbia_card_task_fmri	14.0	0.875	89.0	-90.0	0.125	10.0	3.0	1.0	2.534847691375667	1.141	n/a	stim	poldrack-single-stim	s605	False	1
205.97	0.884	206.854	0.1006690614836691	end_round	0.884	columbia_card_task_fmri	14.0	0.8571428571428572	71.0	-90.0	0.1428571428571428	10.0	4.0	1.0	4.531768025192697	0.884	3.0	stim	poldrack-single-stim	s605	False	1
207.607	1.5	206.856	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s605	False	0
209.382	3.398	212.78	-0.2421880813734742	draw_card	3.398	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	2.5400786199732863	3.398	n/a	stim	poldrack-single-stim	s605	False	1
