onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
28.621	1.5	27.87	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s445	False	0
30.395	2.929	33.324	4.486018206851541	draw_card	2.929	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	-0.0949119627297463	2.929	n/a	stim	poldrack-single-stim	s445	False	1
33.326	1.103	34.429	1.4193515401848744	draw_card	1.103	columbia_card_task_fmri	17.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	2.410831951318009	1.103	n/a	stim	poldrack-single-stim	s445	False	1
34.433	0.966	35.399	-3.180648459815127	draw_card	0.966	columbia_card_task_fmri	17.0	0.75	89.0	-75.0	0.25	6.0	3.0	1.0	5.439800112572705	0.966	n/a	stim	poldrack-single-stim	s445	False	1
35.4	1.665	37.065	-10.847315126481792	draw_card	1.665	columbia_card_task_fmri	17.0	0.6666666666666667	89.0	-75.0	0.3333333333333333	6.0	4.0	1.0	8.963750417304311	1.665	n/a	stim	poldrack-single-stim	s445	False	1
37.066	1.568	38.634	-26.180648459815128	end_round	1.568	columbia_card_task_fmri	17.0	0.5	71.0	-75.0	0.5	6.0	5.0	1.0	11.589309130855902	1.568	4.0	stim	poldrack-single-stim	s445	False	1
39.386	1.5	38.635	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s445	False	0
41.091	2.242	43.333	5.819351540184873	draw_card	2.242	columbia_card_task_fmri	24.0	0.75	89.0	-60.0	0.25	8.0	1.0	2.0	1.9851609452178491	2.242	1.0	stim	poldrack-single-stim	s445	False	0
44.086	1.5	43.335	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s445	False	0
45.996	2.557	48.553	5.819351540184873	draw_card	2.557	columbia_card_task_fmri	29.0	0.75	89.0	-75.0	0.25	8.0	1.0	2.0	10.624479443602006	2.557	n/a	stim	poldrack-single-stim	s445	False	1
48.554	1.168	49.722	2.105065825899161	draw_card	1.168	columbia_card_task_fmri	29.0	0.7142857142857143	89.0	-75.0	0.2857142857142857	8.0	2.0	2.0	12.569918423808026	1.168	2.0	stim	poldrack-single-stim	s445	False	0
50.475	1.5	49.724	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s445	False	0
52.112	1.238	53.35	1.5971293179626531	draw_card	1.238	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	-0.2899693061737096	1.238	1.0	stim	poldrack-single-stim	s445	False	0
54.104	1.5	53.353	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s445	False	0
55.877	1.435	57.312	5.919351540184873	draw_card	1.435	columbia_card_task_fmri	14.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-1.6756938856121408	1.435	n/a	stim	poldrack-single-stim	s445	False	1
57.314	3.579	60.893	4.7082404290737605	draw_card	3.579	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	-0.1257881344578351	3.579	2.0	stim	poldrack-single-stim	s445	False	0
61.646	1.5	60.895	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s445	False	0
63.489	4.053	67.542	1.819351540184873	draw_card	4.053	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-2.37305024325795	4.053	n/a	stim	poldrack-single-stim	s445	False	1
67.542	1.631	69.173	0.0415737624070962	draw_card	1.631	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	-1.1185494032634935	1.631	n/a	stim	poldrack-single-stim	s445	False	1
69.174	0.948	70.122	-2.180648459815127	draw_card	0.948	columbia_card_task_fmri	15.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	0.2585477473782234	0.948	n/a	stim	poldrack-single-stim	s445	False	1
70.123	2.079	72.202	-5.037791316957981	draw_card	2.079	columbia_card_task_fmri	15.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	10.0	4.0	2.0	1.7531106275742443	2.079	4.0	stim	poldrack-single-stim	s445	False	0
72.956	1.5	72.205	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s445	False	0
74.593	1.787	76.38	3.4193515401848744	draw_card	1.787	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-1.5760623886778546	1.787	n/a	stim	poldrack-single-stim	s445	False	1
76.381	1.255	77.636	1.5971293179626531	draw_card	1.255	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	-0.2899693061737096	1.255	n/a	stim	poldrack-single-stim	s445	False	1
77.638	1.384	79.022	-0.680648459815127	draw_card	1.384	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	1.1217883458681897	1.384	n/a	stim	poldrack-single-stim	s445	False	1
79.023	1.976	80.999	-3.609219888386554	draw_card	1.976	columbia_card_task_fmri	17.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	10.0	4.0	2.0	2.653948208651464	1.976	n/a	stim	poldrack-single-stim	s445	False	1
81.0	1.69	82.69	-7.513981793148457	end_round	1.69	columbia_card_task_fmri	17.0	0.6666666666666667	71.0	-65.0	0.3333333333333333	10.0	5.0	2.0	4.2608411072571215	1.69	4.0	stim	poldrack-single-stim	s445	False	1
83.444	1.5	82.693	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s445	False	0
85.286	4.384	89.67	1.9860182068515408	draw_card	4.384	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-3.4365150837730667	4.384	n/a	stim	poldrack-single-stim	s445	False	1
89.672	0.934	90.606	0.7284424492757795	draw_card	0.934	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	-2.3604465896611373	0.934	2.0	stim	poldrack-single-stim	s445	False	0
91.36	1.5	90.609	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s445	False	0
92.929	1.398	94.327	1.9860182068515408	draw_card	1.398	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	1.0194793771197157	1.398	1.0	stim	poldrack-single-stim	s445	False	0
95.079	1.5	94.328	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s445	False	0
96.58	1.304	97.884	1.019351540184874	draw_card	1.304	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-2.7714873113893432	1.304	n/a	stim	poldrack-single-stim	s445	False	1
97.886	1.553	99.439	-0.109219888386554	draw_card	1.553	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	-1.9588876923423089	1.553	n/a	stim	poldrack-single-stim	s445	False	1
99.44	4.755	104.195	-1.4114176905843587	draw_card	4.755	columbia_card_task_fmri	14.0	0.7692307692307692	89.0	-65.0	0.2307692307692307	15.0	3.0	3.0	-1.093138744943687	4.755	n/a	stim	poldrack-single-stim	s445	False	1
104.198	3.269	107.467	-2.930648459815127	draw_card	3.269	columbia_card_task_fmri	14.0	0.75	89.0	-65.0	0.25	15.0	4.0	3.0	-0.1730199391798592	3.269	n/a	stim	poldrack-single-stim	s445	False	1
107.469	2.917	110.386	-4.726103005269672	draw_card	2.917	columbia_card_task_fmri	14.0	0.7272727272727273	89.0	-65.0	0.2727272727272727	15.0	5.0	3.0	0.7993508981019772	2.917	5.0	stim	poldrack-single-stim	s445	False	0
111.139	1.5	110.388	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s445	False	0
112.845	6.803	119.648	0.944351540184873	end_round	6.803	columbia_card_task_fmri	1.0	0.9375	71.0	-45.0	0.0625	16.0	1.0	1.0	-23.01079499957413	6.803	0.0	stim	poldrack-single-stim	s445	False	1
120.401	1.5	119.65	n/a	-1.0	3.27	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s445	False	0
122.923	2.097	125.02	1.881851540184873	draw_card	2.097	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	-1.2008783038047357	2.097	n/a	stim	poldrack-single-stim	s445	False	1
125.022	0.799	125.821	0.819351540184873	draw_card	0.799	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	-0.3803162359530816	0.799	n/a	stim	poldrack-single-stim	s445	False	1
125.823	4.564	130.387	-0.3949341741008423	end_round	4.564	columbia_card_task_fmri	15.0	0.7857142857142857	71.0	-70.0	0.2142857142857142	16.0	3.0	3.0	0.4944586218182465	4.564	2.0	stim	poldrack-single-stim	s445	False	1
131.139	1.5	130.388	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s445	False	0
132.64	2.102	134.742	8.819351540184872	draw_card	2.102	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	2.271846350158981	2.102	n/a	stim	poldrack-single-stim	s445	False	1
134.744	0.876	135.62	6.152684873518212	draw_card	0.876	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-50.0	0.3333333333333333	10.0	2.0	3.0	3.3205920004776885	0.876	2.0	stim	poldrack-single-stim	s445	False	0
136.374	1.5	135.623	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s445	False	0
137.876	1.607	139.483	8.219351540184874	draw_card	1.607	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-4.788614100984795	1.607	n/a	stim	poldrack-single-stim	s445	False	1
139.485	0.903	140.388	7.390780111613446	draw_card	0.903	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-3.923081323774984	0.903	n/a	stim	poldrack-single-stim	s445	False	1
140.39	2.244	142.634	6.434736155569488	draw_card	2.244	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-2.9809442711641942	2.244	n/a	stim	poldrack-single-stim	s445	False	1
142.636	1.231	143.867	5.319351540184875	draw_card	1.231	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	15.0	4.0	2.0	-1.9516756020586852	1.231	n/a	stim	poldrack-single-stim	s445	False	1
143.869	3.148	147.017	4.001169722003053	draw_card	3.148	columbia_card_task_fmri	17.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	15.0	5.0	2.0	-0.823344697785501	3.148	5.0	stim	poldrack-single-stim	s445	False	0
147.771	1.5	147.02	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s445	False	0
149.34	5.52	154.86	3.444351540184873	end_round	5.52	columbia_card_task_fmri	7.0	0.9375	71.0	-95.0	0.0625	16.0	1.0	1.0	-9.64629261129726	5.52	0.0	stim	poldrack-single-stim	s445	False	1
155.614	1.5	154.863	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s445	False	0
157.593	2.335	159.928	5.006851540184873	draw_card	2.335	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-7.962106081474165	2.335	n/a	stim	poldrack-single-stim	s445	False	1
159.929	1.202	161.131	4.552684873518206	draw_card	1.202	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-7.161849389221217	1.202	n/a	stim	poldrack-single-stim	s445	False	1
161.134	1.327	162.461	4.033637254470588	draw_card	1.327	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-100.0	0.0714285714285714	16.0	3.0	1.0	-6.2839935910310345	1.327	n/a	stim	poldrack-single-stim	s445	False	1
162.463	2.385	164.848	3.434736155569489	draw_card	2.385	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-100.0	0.0769230769230769	16.0	4.0	1.0	-5.315336163643966	2.385	n/a	stim	poldrack-single-stim	s445	False	1
164.85	1.13	165.98	2.736018206851541	draw_card	1.13	columbia_card_task_fmri	9.0	0.9166666666666666	89.0	-100.0	0.0833333333333333	16.0	5.0	1.0	-4.239363419490452	1.13	n/a	stim	poldrack-single-stim	s445	False	1
165.983	1.701	167.684	1.910260631093963	draw_card	1.701	columbia_card_task_fmri	9.0	0.9090909090909092	89.0	-100.0	0.0909090909090909	16.0	6.0	1.0	-3.035134405508554	1.701	n/a	stim	poldrack-single-stim	s445	False	1
167.686	2.59	170.276	0.9193515401848726	end_round	2.59	columbia_card_task_fmri	9.0	0.9	71.0	-100.0	0.1	16.0	7.0	1.0	-1.6756938856121408	2.59	6.0	stim	poldrack-single-stim	s445	False	1
171.029	1.5	170.278	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s445	False	0
172.667	2.08	174.747	5.944351540184873	draw_card	2.08	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-2.952467451425715	2.08	n/a	stim	poldrack-single-stim	s445	False	1
174.749	0.88	175.629	5.152684873518207	draw_card	0.88	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	-2.080383405410977	0.88	n/a	stim	poldrack-single-stim	s445	False	1
175.632	0.544	176.176	4.247922968756304	draw_card	0.544	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	16.0	3.0	2.0	-1.1345935243548553	0.544	n/a	stim	poldrack-single-stim	s445	False	1
176.178	0.597	176.775	3.203966924800256	draw_card	0.597	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-80.0	0.1538461538461538	16.0	4.0	2.0	-0.1051379253186866	0.597	n/a	stim	poldrack-single-stim	s445	False	1
176.777	0.412	177.189	1.9860182068515408	draw_card	0.412	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	16.0	5.0	2.0	1.0194793771197157	0.412	n/a	stim	poldrack-single-stim	s445	False	1
177.19	0.749	177.939	0.5466242674575978	draw_card	0.749	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	16.0	6.0	2.0	2.2522863298737548	0.749	n/a	stim	poldrack-single-stim	s445	False	1
177.942	1.093	179.035	-1.180648459815127	draw_card	1.093	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	16.0	7.0	2.0	3.607435925207653	1.093	n/a	stim	poldrack-single-stim	s445	False	1
179.037	2.984	182.021	-3.2917595709262395	end_round	2.984	columbia_card_task_fmri	15.0	0.7777777777777778	71.0	-80.0	0.2222222222222222	16.0	8.0	2.0	5.098764328518101	2.984	7.0	stim	poldrack-single-stim	s445	False	1
182.775	1.5	182.024	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s445	False	0
184.346	1.855	186.201	8.069351540184872	draw_card	1.855	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-5.915787401389071	1.855	n/a	stim	poldrack-single-stim	s445	False	1
186.203	0.856	187.059	7.352684873518206	draw_card	0.856	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-5.126996801453604	0.856	n/a	stim	poldrack-single-stim	s445	False	1
187.062	0.882	187.944	6.533637254470588	draw_card	0.882	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-4.271500232322101	0.882	3.0	stim	poldrack-single-stim	s445	False	0
188.699	1.5	187.948	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s445	False	0
190.201	2.214	192.415	9.381851540184872	draw_card	2.214	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	0.380559987904391	2.214	n/a	stim	poldrack-single-stim	s445	False	1
192.416	0.901	193.317	7.8193515401848765	draw_card	0.901	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-45.0	0.3333333333333333	16.0	2.0	5.0	0.9705638581135788	0.901	n/a	stim	poldrack-single-stim	s445	False	1
193.319	2.778	196.097	6.033637254470585	draw_card	2.778	columbia_card_task_fmri	30.0	0.6428571428571428	89.0	-45.0	0.3571428571428571	16.0	3.0	5.0	1.5502212094523813	2.778	n/a	stim	poldrack-single-stim	s445	False	1
196.1	2.742	198.842	3.9731976940310254	draw_card	2.742	columbia_card_task_fmri	30.0	0.6153846153846154	89.0	-45.0	0.3846153846153846	16.0	4.0	5.0	2.0995710396310443	2.742	n/a	stim	poldrack-single-stim	s445	False	1
198.844	4.282	203.126	1.5693515401848694	draw_card	4.282	columbia_card_task_fmri	30.0	0.5833333333333333	89.0	-45.0	0.4166666666666667	16.0	5.0	5.0	2.585820228575791	4.282	n/a	stim	poldrack-single-stim	s445	False	1
203.128	4.601	207.729	-1.271557550724217	end_round	4.601	columbia_card_task_fmri	30.0	0.5454545454545454	71.0	-45.0	0.4545454545454545	16.0	6.0	5.0	2.9539832775826653	4.601	5.0	stim	poldrack-single-stim	s445	False	1
208.483	1.5	207.732	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s445	False	0
209.985	5.159	215.144	1.152684873518207	draw_card	5.159	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	-1.5803827855266874	5.159	n/a	stim	poldrack-single-stim	s445	False	1
215.146	3.459	218.605	-1.7806484598151266	draw_card	3.459	columbia_card_task_fmri	13.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	0.8157185146945878	3.459	n/a	stim	poldrack-single-stim	s445	False	1
218.607	3.35	221.957	-6.180648459815127	end_round	3.35	columbia_card_task_fmri	13.0	0.75	71.0	-75.0	0.25	6.0	3.0	1.0	3.712266353021633	3.35	2.0	stim	poldrack-single-stim	s445	False	1
222.711	1.5	221.96	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s445	False	0
224.417	1.926	226.343	2.8193515401848748	draw_card	1.926	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-3.065357332148896	1.926	n/a	stim	poldrack-single-stim	s445	False	1
226.345	0.803	227.148	0.019351540184874	draw_card	0.803	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	-0.7789318696815215	0.803	n/a	stim	poldrack-single-stim	s445	False	1
227.151	1.396	228.547	-4.180648459815127	draw_card	1.396	columbia_card_task_fmri	14.0	0.75	89.0	-70.0	0.25	6.0	3.0	1.0	1.9851609452178491	1.396	3.0	stim	poldrack-single-stim	s445	False	0
229.301	1.5	228.55	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s445	False	0
231.008	2.454	233.462	2.8193515401848748	draw_card	2.454	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	1.3909935109281122	2.454	n/a	stim	poldrack-single-stim	s445	False	1
233.466	0.514	233.98	-0.3806484598151263	draw_card	0.514	columbia_card_task_fmri	16.0	0.8	89.0	-80.0	0.2	6.0	2.0	1.0	4.006350890382187	0.514	2.0	stim	poldrack-single-stim	s445	False	0
234.734	1.5	233.983	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s445	False	0
236.509	1.717	238.226	5.319351540184875	draw_card	1.717	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-1.9516756020586852	1.717	1.0	stim	poldrack-single-stim	s445	False	0
238.979	1.5	238.228	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s445	False	0
240.62	1.15	241.77	5.319351540184873	draw_card	1.15	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	4.575983239507004	1.15	n/a	stim	poldrack-single-stim	s445	False	1
241.773	0.942	242.715	2.105065825899161	draw_card	0.942	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	6.2584807670621885	0.942	n/a	stim	poldrack-single-stim	s445	False	1
242.718	3.097	245.815	-2.1806484598151235	draw_card	3.097	columbia_card_task_fmri	25.0	0.6666666666666667	89.0	-65.0	0.3333333333333333	8.0	3.0	2.0	8.022971253228178	3.097	n/a	stim	poldrack-single-stim	s445	False	1
245.816	5.01	250.826	-8.180648459815128	end_round	5.01	columbia_card_task_fmri	25.0	0.6	71.0	-65.0	0.4	8.0	4.0	2.0	9.68385472923267	5.01	3.0	stim	poldrack-single-stim	s445	False	1
251.581	1.5	250.83	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s445	False	0
253.287	1.277	254.564	5.319351540184873	draw_card	1.277	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	13.217755151168523	1.277	n/a	stim	poldrack-single-stim	s445	False	1
254.567	0.721	255.288	1.3907801116134495	draw_card	0.721	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	15.27583974327368	0.721	n/a	stim	poldrack-single-stim	s445	False	1
255.29	0.596	255.886	-3.847315126481788	draw_card	0.596	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-80.0	0.3333333333333333	8.0	3.0	2.0	17.434076148223845	0.596	3.0	stim	poldrack-single-stim	s445	False	0
256.64	1.5	255.889	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s445	False	0
258.414	1.853	260.267	5.019351540184874	draw_card	1.853	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-1.9745748045833975	1.853	1.0	stim	poldrack-single-stim	s445	False	0
261.021	1.5	260.27	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s445	False	0
262.795	3.516	266.311	6.419351540184873	draw_card	3.516	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-3.169884544919139	3.516	n/a	stim	poldrack-single-stim	s445	False	1
