duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	43.715	0.998	44.713	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	0.998	to_hand	poldrack-single-stim	s497	False
0.1	44.714	0.511	45.225	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.511	to_board	poldrack-single-stim	s497	False
1.0	45.231	2.2	45.23	0	UA_without_intermediate	practice	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s497	False
2.526	47.432	2.526	49.958	1	UA_without_intermediate	practice	ward_and_allport	71	3.0	2.526	to_hand	poldrack-single-stim	s497	False
0.1	49.959	0.679	50.638	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.679	to_board	poldrack-single-stim	s497	False
0.1	50.64	2.906	53.546	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	2.906	to_hand	poldrack-single-stim	s497	False
0.1	53.547	0.793	54.34	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.793	to_board	poldrack-single-stim	s497	False
0.1	54.342	0.649	54.991	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.649	to_hand	poldrack-single-stim	s497	False
0.1	54.993	0.502	55.495	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.502	to_board	poldrack-single-stim	s497	False
1.0	55.498	2.0	55.497	0	UA_without_intermediate	practice	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s497	False
8.316	59.504	8.316	67.82	1	PA_without_intermediate	test	ward_and_allport	71	0.0	8.316	to_hand	poldrack-single-stim	s497	False
0.1	67.822	1.545	69.367	0	PA_without_intermediate	test	ward_and_allport	82	0.0	1.545	to_board	poldrack-single-stim	s497	False
0.1	69.369	1.918	71.287	0	PA_without_intermediate	test	ward_and_allport	71	0.0	1.918	to_hand	poldrack-single-stim	s497	False
0.1	71.288	0.74	72.028	0	PA_without_intermediate	test	ward_and_allport	82	0.0	0.74	to_board	poldrack-single-stim	s497	False
0.1	72.03	1.688	73.718	0	PA_without_intermediate	test	ward_and_allport	71	0.0	1.688	to_hand	poldrack-single-stim	s497	False
0.1	73.719	0.435	74.154	0	PA_without_intermediate	test	ward_and_allport	89	0.0	0.435	to_board	poldrack-single-stim	s497	False
1.0	74.157	3.088	74.156	0	PA_without_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s497	False
3.524	77.248	3.524	80.772	1	PA_with_intermediate	test	ward_and_allport	71	1.0	3.524	to_hand	poldrack-single-stim	s497	False
0.1	80.774	0.909	81.683	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.909	to_board	poldrack-single-stim	s497	False
0.1	81.686	1.512	83.198	0	PA_with_intermediate	test	ward_and_allport	71	1.0	1.512	to_hand	poldrack-single-stim	s497	False
0.1	83.198	0.806	84.004	0	PA_with_intermediate	test	ward_and_allport	82	1.0	0.806	to_board	poldrack-single-stim	s497	False
0.1	84.007	1.637	85.644	0	PA_with_intermediate	test	ward_and_allport	89	1.0	1.637	to_hand	poldrack-single-stim	s497	False
0.1	85.646	0.715	86.361	0	PA_with_intermediate	test	ward_and_allport	82	1.0	0.715	to_board	poldrack-single-stim	s497	False
1.0	86.365	2.0	86.364	0	PA_with_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s497	False
3.725	88.368	3.725	92.093	1	PA_without_intermediate	test	ward_and_allport	71	2.0	3.725	to_hand	poldrack-single-stim	s497	False
0.1	92.094	1.093	93.187	0	PA_without_intermediate	test	ward_and_allport	82	2.0	1.093	to_board	poldrack-single-stim	s497	False
0.1	93.19	2.26	95.45	0	PA_without_intermediate	test	ward_and_allport	71	2.0	2.26	to_hand	poldrack-single-stim	s497	False
0.1	95.451	0.458	95.909	0	PA_without_intermediate	test	ward_and_allport	89	2.0	0.458	to_board	poldrack-single-stim	s497	False
0.1	95.91	1.511	97.421	0	PA_without_intermediate	test	ward_and_allport	71	2.0	1.511	to_hand	poldrack-single-stim	s497	False
0.1	97.422	0.71	98.132	0	PA_without_intermediate	test	ward_and_allport	82	2.0	0.71	to_board	poldrack-single-stim	s497	False
1.0	98.136	2.0	98.135	0	PA_without_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s497	False
3.431	100.138	3.431	103.569	1	PA_without_intermediate	test	ward_and_allport	82	3.0	3.431	to_hand	poldrack-single-stim	s497	False
0.1	103.57	1.112	104.682	0	PA_without_intermediate	test	ward_and_allport	89	3.0	1.112	to_board	poldrack-single-stim	s497	False
0.1	104.684	1.459	106.143	0	PA_without_intermediate	test	ward_and_allport	82	3.0	1.459	to_hand	poldrack-single-stim	s497	False
0.1	106.144	0.661	106.805	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.661	to_board	poldrack-single-stim	s497	False
0.1	106.807	1.498	108.305	0	PA_without_intermediate	test	ward_and_allport	82	3.0	1.498	to_hand	poldrack-single-stim	s497	False
0.1	108.307	0.577	108.884	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.577	to_board	poldrack-single-stim	s497	False
1.0	108.887	2.0	108.886	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s497	False
5.158	110.89	5.158	116.048	1	PA_with_intermediate	test	ward_and_allport	89	4.0	5.158	to_hand	poldrack-single-stim	s497	False
0.1	116.05	0.843	116.893	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.843	to_board	poldrack-single-stim	s497	False
0.1	116.895	1.583	118.478	0	PA_with_intermediate	test	ward_and_allport	89	4.0	1.583	to_hand	poldrack-single-stim	s497	False
0.1	118.479	0.806	119.285	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.806	to_board	poldrack-single-stim	s497	False
0.1	119.289	2.232	121.521	0	PA_with_intermediate	test	ward_and_allport	71	4.0	2.232	to_hand	poldrack-single-stim	s497	False
0.1	121.522	0.599	122.121	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.599	to_board	poldrack-single-stim	s497	False
1.0	122.125	2.544	122.124	0	PA_with_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s497	False
3.403	124.673	3.403	128.076	1	PA_without_intermediate	test	ward_and_allport	71	5.0	3.403	to_hand	poldrack-single-stim	s497	False
0.1	128.077	3.263	131.34	0	PA_without_intermediate	test	ward_and_allport	82	5.0	3.263	to_board	poldrack-single-stim	s497	False
0.1	131.342	1.712	133.054	0	PA_without_intermediate	test	ward_and_allport	71	5.0	1.712	to_hand	poldrack-single-stim	s497	False
0.1	133.055	0.859	133.914	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.859	to_board	poldrack-single-stim	s497	False
0.1	133.918	0.599	134.517	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.599	to_hand	poldrack-single-stim	s497	False
0.1	134.517	0.509	135.026	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.509	to_board	poldrack-single-stim	s497	False
1.0	135.03	2.272	135.029	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s497	False
3.593	137.305	3.593	140.898	1	PA_with_intermediate	test	ward_and_allport	82	6.0	3.593	to_hand	poldrack-single-stim	s497	False
0.1	140.9	0.881	141.781	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.881	to_board	poldrack-single-stim	s497	False
0.1	141.784	1.239	143.023	0	PA_with_intermediate	test	ward_and_allport	82	6.0	1.239	to_hand	poldrack-single-stim	s497	False
0.1	143.024	0.561	143.585	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.561	to_board	poldrack-single-stim	s497	False
0.1	143.588	1.821	145.409	0	PA_with_intermediate	test	ward_and_allport	71	6.0	1.821	to_hand	poldrack-single-stim	s497	False
0.1	145.411	0.568	145.979	0	PA_with_intermediate	test	ward_and_allport	82	6.0	0.568	to_board	poldrack-single-stim	s497	False
1.0	145.983	4.04	145.982	0	PA_with_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s497	False
2.481	150.027	2.481	152.508	1	PA_with_intermediate	test	ward_and_allport	89	7.0	2.481	to_hand	poldrack-single-stim	s497	False
0.1	152.509	0.733	153.242	0	PA_with_intermediate	test	ward_and_allport	71	7.0	0.733	to_board	poldrack-single-stim	s497	False
0.1	153.245	0.784	154.029	0	PA_with_intermediate	test	ward_and_allport	89	7.0	0.784	to_hand	poldrack-single-stim	s497	False
0.1	154.03	0.687	154.717	0	PA_with_intermediate	test	ward_and_allport	82	7.0	0.687	to_board	poldrack-single-stim	s497	False
0.1	154.72	1.06	155.78	0	PA_with_intermediate	test	ward_and_allport	71	7.0	1.06	to_hand	poldrack-single-stim	s497	False
0.1	155.781	0.646	156.427	0	PA_with_intermediate	test	ward_and_allport	82	7.0	0.646	to_board	poldrack-single-stim	s497	False
1.0	156.432	2.272	156.431	0	PA_with_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s497	False
3.222	158.707	3.222	161.929	1	PA_with_intermediate	test	ward_and_allport	89	8.0	3.222	to_hand	poldrack-single-stim	s497	False
0.1	161.93	1.197	163.127	0	PA_with_intermediate	test	ward_and_allport	82	8.0	1.197	to_board	poldrack-single-stim	s497	False
0.1	163.13	1.254	164.384	0	PA_with_intermediate	test	ward_and_allport	89	8.0	1.254	to_hand	poldrack-single-stim	s497	False
0.1	164.386	0.741	165.127	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.741	to_board	poldrack-single-stim	s497	False
0.1	165.131	2.315	167.446	0	PA_with_intermediate	test	ward_and_allport	82	8.0	2.315	to_hand	poldrack-single-stim	s497	False
0.1	167.447	0.688	168.135	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.688	to_board	poldrack-single-stim	s497	False
1.0	168.14	2.136	168.139	0	PA_with_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s497	False
3.221	170.279	3.221	173.5	1	PA_with_intermediate	test	ward_and_allport	71	9.0	3.221	to_hand	poldrack-single-stim	s497	False
0.1	173.502	0.931	174.433	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.931	to_board	poldrack-single-stim	s497	False
0.1	174.437	0.507	174.944	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.507	to_hand	poldrack-single-stim	s497	False
0.1	174.945	0.511	175.456	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.511	to_board	poldrack-single-stim	s497	False
0.1	175.46	1.315	176.775	0	PA_with_intermediate	test	ward_and_allport	82	9.0	1.315	to_hand	poldrack-single-stim	s497	False
0.1	176.775	1.143	177.918	0	PA_with_intermediate	test	ward_and_allport	71	9.0	1.143	to_board	poldrack-single-stim	s497	False
1.0	177.924	2.0	177.923	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s497	False
5.03	179.929	5.03	184.959	1	PA_with_intermediate	test	ward_and_allport	82	10.0	5.03	to_hand	poldrack-single-stim	s497	False
0.1	184.961	1.161	186.122	0	PA_with_intermediate	test	ward_and_allport	71	10.0	1.161	to_board	poldrack-single-stim	s497	False
0.1	186.127	1.782	187.909	0	PA_with_intermediate	test	ward_and_allport	82	10.0	1.782	to_hand	poldrack-single-stim	s497	False
0.1	187.911	0.625	188.536	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.625	to_board	poldrack-single-stim	s497	False
0.1	188.541	0.72	189.261	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.72	to_hand	poldrack-single-stim	s497	False
0.1	189.263	0.724	189.987	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.724	to_board	poldrack-single-stim	s497	False
1.0	189.993	2.0	189.992	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s497	False
2.106	191.998	2.106	194.104	1	PA_without_intermediate	test	ward_and_allport	71	11.0	2.106	to_hand	poldrack-single-stim	s497	False
0.1	194.106	0.51	194.616	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.51	to_board	poldrack-single-stim	s497	False
0.1	194.621	0.784	195.405	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.784	to_hand	poldrack-single-stim	s497	False
0.1	195.405	0.481	195.886	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.481	to_board	poldrack-single-stim	s497	False
0.1	195.89	0.702	196.592	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.702	to_hand	poldrack-single-stim	s497	False
0.1	196.593	0.547	197.14	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.547	to_board	poldrack-single-stim	s497	False
1.0	197.145	2.408	197.144	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s497	False
1.693	199.557	1.693	201.25	1	PA_with_intermediate	test	ward_and_allport	71	12.0	1.693	to_hand	poldrack-single-stim	s497	False
0.1	201.252	1.95	203.202	0	PA_with_intermediate	test	ward_and_allport	89	12.0	1.95	to_board	poldrack-single-stim	s497	False
0.1	203.205	0.991	204.196	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.991	to_hand	poldrack-single-stim	s497	False
0.1	204.198	0.492	204.69	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.492	to_board	poldrack-single-stim	s497	False
0.1	204.694	1.479	206.173	0	PA_with_intermediate	test	ward_and_allport	89	12.0	1.479	to_hand	poldrack-single-stim	s497	False
0.1	206.173	0.482	206.655	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.482	to_board	poldrack-single-stim	s497	False
1.0	206.66	3.768	206.659	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s497	False
3.417	210.432	3.417	213.849	1	PA_with_intermediate	test	ward_and_allport	89	13.0	3.417	to_hand	poldrack-single-stim	s497	False
0.1	213.85	0.829	214.679	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.829	to_board	poldrack-single-stim	s497	False
0.1	214.683	1.476	216.159	0	PA_with_intermediate	test	ward_and_allport	89	13.0	1.476	to_hand	poldrack-single-stim	s497	False
0.1	216.16	0.563	216.723	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.563	to_board	poldrack-single-stim	s497	False
0.1	216.729	1.338	218.067	0	PA_with_intermediate	test	ward_and_allport	82	13.0	1.338	to_hand	poldrack-single-stim	s497	False
0.1	218.067	1.45	219.517	0	PA_with_intermediate	test	ward_and_allport	71	13.0	1.45	to_board	poldrack-single-stim	s497	False
1.0	219.523	2.68	219.522	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s497	False
4.62	222.208	4.62	226.828	1	PA_without_intermediate	test	ward_and_allport	82	14.0	4.62	to_hand	poldrack-single-stim	s497	False
0.1	226.828	0.796	227.624	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.796	to_board	poldrack-single-stim	s497	False
0.1	227.628	0.648	228.276	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.648	to_hand	poldrack-single-stim	s497	False
0.1	228.277	0.553	228.83	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.553	to_board	poldrack-single-stim	s497	False
0.1	228.835	0.549	229.384	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.549	to_hand	poldrack-single-stim	s497	False
0.1	229.384	0.523	229.907	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.523	to_board	poldrack-single-stim	s497	False
1.0	229.914	3.224	229.913	0	PA_without_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s497	False
3.348	238.145	3.348	241.493	1	PA_without_intermediate	test	ward_and_allport	82	15.0	3.348	to_hand	poldrack-single-stim	s497	False
0.1	241.494	0.656	242.15	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.656	to_board	poldrack-single-stim	s497	False
0.1	242.155	0.568	242.723	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.568	to_hand	poldrack-single-stim	s497	False
0.1	242.724	0.627	243.351	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.627	to_board	poldrack-single-stim	s497	False
0.1	243.356	0.569	243.925	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.569	to_hand	poldrack-single-stim	s497	False
0.1	243.925	0.461	244.386	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.461	to_board	poldrack-single-stim	s497	False
1.0	244.392	3.36	244.391	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s497	False
2.061	247.757	2.061	249.818	1	PA_without_intermediate	test	ward_and_allport	82	16.0	2.061	to_hand	poldrack-single-stim	s497	False
0.1	249.818	0.665	250.483	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.665	to_board	poldrack-single-stim	s497	False
0.1	250.488	1.256	251.744	0	PA_without_intermediate	test	ward_and_allport	82	16.0	1.256	to_hand	poldrack-single-stim	s497	False
0.1	251.744	0.579	252.323	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.579	to_board	poldrack-single-stim	s497	False
0.1	252.327	0.573	252.9	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.573	to_hand	poldrack-single-stim	s497	False
0.1	252.901	0.469	253.37	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.469	to_board	poldrack-single-stim	s497	False
1.0	253.377	2.0	253.376	0	PA_without_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s497	False
3.807	255.382	3.807	259.189	1	PA_without_intermediate	test	ward_and_allport	89	17.0	3.807	to_hand	poldrack-single-stim	s497	False
0.1	259.191	0.557	259.748	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.557	to_board	poldrack-single-stim	s497	False
0.1	259.752	1.881	261.633	0	PA_without_intermediate	test	ward_and_allport	89	17.0	1.881	to_hand	poldrack-single-stim	s497	False
0.1	261.634	0.605	262.239	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.605	to_board	poldrack-single-stim	s497	False
0.1	262.243	0.6	262.843	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.6	to_hand	poldrack-single-stim	s497	False
0.1	262.845	0.679	263.524	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.679	to_board	poldrack-single-stim	s497	False
1.0	263.531	2.408	263.53	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s497	False
4.002	265.944	4.002	269.946	1	PA_with_intermediate	test	ward_and_allport	89	18.0	4.002	to_hand	poldrack-single-stim	s497	False
0.1	269.946	1.625	271.571	0	PA_with_intermediate	test	ward_and_allport	71	18.0	1.625	to_board	poldrack-single-stim	s497	False
0.1	271.576	0.707	272.283	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.707	to_hand	poldrack-single-stim	s497	False
0.1	272.284	0.719	273.003	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.719	to_board	poldrack-single-stim	s497	False
0.1	273.008	2.283	275.291	0	PA_with_intermediate	test	ward_and_allport	71	18.0	2.283	to_hand	poldrack-single-stim	s497	False
0.1	275.292	0.563	275.855	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.563	to_board	poldrack-single-stim	s497	False
1.0	275.861	2.136	275.86	0	PA_with_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s497	False
3.098	278.002	3.098	281.1	1	PA_without_intermediate	test	ward_and_allport	89	19.0	3.098	to_hand	poldrack-single-stim	s497	False
0.1	281.101	0.542	281.643	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.542	to_board	poldrack-single-stim	s497	False
0.1	281.648	0.546	282.194	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.546	to_hand	poldrack-single-stim	s497	False
0.1	282.196	0.542	282.738	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.542	to_board	poldrack-single-stim	s497	False
0.1	282.742	0.723	283.465	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.723	to_hand	poldrack-single-stim	s497	False
0.1	283.466	0.504	283.97	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.504	to_board	poldrack-single-stim	s497	False
1.0	283.977	5.128	283.976	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s497	False
3.28	289.109	3.28	292.389	1	PA_without_intermediate	test	ward_and_allport	82	20.0	3.28	to_hand	poldrack-single-stim	s497	False
0.1	292.39	0.726	293.116	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.726	to_board	poldrack-single-stim	s497	False
0.1	293.122	1.069	294.191	0	PA_without_intermediate	test	ward_and_allport	71	20.0	1.069	to_hand	poldrack-single-stim	s497	False
0.1	294.192	0.747	294.939	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.747	to_board	poldrack-single-stim	s497	False
0.1	294.943	0.657	295.6	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.657	to_hand	poldrack-single-stim	s497	False
0.1	295.602	0.546	296.148	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.546	to_board	poldrack-single-stim	s497	False
0.1	296.152	1.146	297.298	0	PA_without_intermediate	test	ward_and_allport	82	20.0	1.146	to_hand	poldrack-single-stim	s497	False
0.1	297.3	1.233	298.533	0	PA_without_intermediate	test	ward_and_allport	71	20.0	1.233	to_board	poldrack-single-stim	s497	False
1.0	298.539	2.136	298.538	0	PA_without_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s497	False
3.222	300.681	3.222	303.903	1	PA_without_intermediate	test	ward_and_allport	82	21.0	3.222	to_hand	poldrack-single-stim	s497	False
0.1	303.904	0.881	304.785	0	PA_without_intermediate	test	ward_and_allport	89	21.0	0.881	to_board	poldrack-single-stim	s497	False
0.1	304.789	1.531	306.32	0	PA_without_intermediate	test	ward_and_allport	82	21.0	1.531	to_hand	poldrack-single-stim	s497	False
0.1	306.322	0.832	307.154	0	PA_without_intermediate	test	ward_and_allport	89	21.0	0.832	to_board	poldrack-single-stim	s497	False
0.1	307.159	1.037	308.196	0	PA_without_intermediate	test	ward_and_allport	82	21.0	1.037	to_hand	poldrack-single-stim	s497	False
0.1	308.197	0.675	308.872	0	PA_without_intermediate	test	ward_and_allport	71	21.0	0.675	to_board	poldrack-single-stim	s497	False
1.0	308.88	5.264	308.879	0	PA_without_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s497	False
3.059	314.148	3.059	317.207	1	PA_with_intermediate	test	ward_and_allport	71	22.0	3.059	to_hand	poldrack-single-stim	s497	False
0.1	317.208	1.337	318.545	0	PA_with_intermediate	test	ward_and_allport	89	22.0	1.337	to_board	poldrack-single-stim	s497	False
0.1	318.552	0.521	319.073	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.521	to_hand	poldrack-single-stim	s497	False
0.1	319.073	0.449	319.522	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.449	to_board	poldrack-single-stim	s497	False
0.1	319.528	1.506	321.034	0	PA_with_intermediate	test	ward_and_allport	89	22.0	1.506	to_hand	poldrack-single-stim	s497	False
0.1	321.035	0.606	321.641	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.606	to_board	poldrack-single-stim	s497	False
1.0	321.649	4.04	321.648	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s497	False
3.669	325.696	3.669	329.365	1	PA_with_intermediate	test	ward_and_allport	89	23.0	3.669	to_hand	poldrack-single-stim	s497	False
0.1	329.365	0.39	329.755	0	PA_with_intermediate	test	ward_and_allport	82	23.0	0.39	to_board	poldrack-single-stim	s497	False
0.1	329.762	1.833	331.595	0	PA_with_intermediate	test	ward_and_allport	89	23.0	1.833	to_hand	poldrack-single-stim	s497	False
0.1	331.596	0.585	332.181	0	PA_with_intermediate	test	ward_and_allport	71	23.0	0.585	to_board	poldrack-single-stim	s497	False
0.1	332.187	0.913	333.1	0	PA_with_intermediate	test	ward_and_allport	82	23.0	0.913	to_hand	poldrack-single-stim	s497	False
0.1	333.101	0.635	333.736	0	PA_with_intermediate	test	ward_and_allport	89	23.0	0.635	to_board	poldrack-single-stim	s497	False
1.0	333.743	2.136	333.742	0	PA_with_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s497	False
2.02	335.886	2.02	337.906	1	PA_with_intermediate	test	ward_and_allport	71	24.0	2.02	to_hand	poldrack-single-stim	s497	False
0.1	337.907	1.831	339.738	0	PA_with_intermediate	test	ward_and_allport	82	24.0	1.831	to_board	poldrack-single-stim	s497	False
