onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
90.725	0.85	0.5	2.75	1.0	71.0	motor_selective_stop_signal	71.0	False	0.785	89.0	False	stim	noncrit_nosignal	s636	False
93.482	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.564	89.0	False	stim	noncrit_signal	s636	False
95.838	0.85	0.5	2.75	1.0	71.0	motor_selective_stop_signal	71.0	False	0.757	89.0	False	stim	noncrit_nosignal	s636	False
98.593	0.85	0.5	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	1.315	89.0	False	stim	crit_go	s636	False
101.048	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	1.01	89.0	False	stim	crit_go	s636	False
103.304	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s636	False
105.66	0.85	0.55	2.65	1.0	89.0	motor_selective_stop_signal	89.0	False	1.159	89.0	False	stim	crit_go	s636	False
108.315	0.85	0.55	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	1.171	89.0	False	stim	crit_stop_failure	s636	False
110.773	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.973	89.0	False	stim	noncrit_nosignal	s636	False
113.03	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.643	89.0	False	stim	noncrit_signal	s636	False
115.384	0.85	0.5	2.95	1.0	71.0	motor_selective_stop_signal	71.0	False	1.491	89.0	False	stim	noncrit_signal	s636	False
118.339	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.963	89.0	False	stim	noncrit_nosignal	s636	False
120.595	0.85	0.5	2.95	1.0	71.0	motor_selective_stop_signal	71.0	False	0.846	89.0	False	stim	noncrit_nosignal	s636	False
123.551	0.85	0.5	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.56	89.0	False	stim	noncrit_signal	s636	False
136.527	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.583	89.0	False	stim	crit_stop_failure	s636	False
138.783	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.95	89.0	False	stim	noncrit_nosignal	s636	False
141.139	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.932	89.0	False	stim	crit_go	s636	False
143.593	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s636	False
145.848	0.85	0.5	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	1.183	89.0	False	stim	noncrit_signal	s636	False
148.304	0.85	0.5	2.75	1.0	71.0	motor_selective_stop_signal	71.0	False	1.047	89.0	False	stim	noncrit_nosignal	s636	False
151.06	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.75	89.0	False	stim	noncrit_signal	s636	False
153.317	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	1.199	89.0	False	stim	crit_go	s636	False
155.672	0.85	0.5	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	1.588	89.0	False	stim	noncrit_signal	s636	False
158.129	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	1.812	89.0	False	stim	crit_go	s636	False
160.484	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	1.33	89.0	False	stim	noncrit_signal	s636	False
162.74	0.85	0.5	2.55	1.0	89.0	motor_selective_stop_signal	89.0	False	1.137	89.0	False	stim	crit_go	s636	False
165.296	0.85	0.5	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.699	89.0	False	stim	noncrit_nosignal	s636	False
167.751	0.85	0.5	2.65	1.0	89.0	motor_selective_stop_signal	89.0	False	1.079	89.0	False	stim	crit_go	s636	False
170.406	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.769	89.0	False	stim	crit_stop_failure	s636	False
172.661	0.85	0.45	2.65	1.0	71.0	motor_selective_stop_signal	71.0	False	1.111	89.0	False	stim	noncrit_signal	s636	False
175.318	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	1.17	89.0	False	stim	crit_go	s636	False
177.673	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	1.32	89.0	False	stim	crit_go	s636	False
179.928	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	1.299	89.0	False	stim	crit_go	s636	False
182.183	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.681	89.0	False	stim	noncrit_nosignal	s636	False
184.439	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	1.173	89.0	False	stim	noncrit_nosignal	s636	False
186.796	0.85	0.45	2.55	1.0	71.0	motor_selective_stop_signal	71.0	False	1.213	89.0	False	stim	noncrit_signal	s636	False
189.352	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	1.303	89.0	False	stim	crit_go	s636	False
191.708	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s636	False
194.163	0.85	0.5	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	1.121	89.0	False	stim	crit_go	s636	False
196.619	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s636	False
198.975	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.965	89.0	False	stim	noncrit_signal	s636	False
201.231	0.85	0.55	2.55	1.0	71.0	motor_selective_stop_signal	71.0	False	1.449	89.0	False	stim	noncrit_nosignal	s636	False
203.786	0.85	0.55	2.55	1.0	89.0	motor_selective_stop_signal	89.0	False	1.152	89.0	False	stim	crit_go	s636	False
206.342	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.917	89.0	False	stim	noncrit_signal	s636	False
208.598	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	1.173	89.0	False	stim	noncrit_nosignal	s636	False
210.854	0.85	0.55	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s636	False
213.31	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	1.346	89.0	False	stim	crit_go	s636	False
215.665	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	1.178	89.0	False	stim	crit_go	s636	False
217.921	0.85	0.6	3.15	0.0	71.0	motor_selective_stop_signal	89.0	False	1.394	89.0	False	stim	noncrit_nosignal	s636	False
221.073	0.85	0.6	2.65	1.0	71.0	motor_selective_stop_signal	71.0	False	1.34	89.0	False	stim	noncrit_nosignal	s636	False
223.727	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.571	89.0	False	stim	noncrit_signal	s636	False
225.982	0.85	0.6	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s636	False
228.438	0.85	0.65	2.85	1.0	71.0	motor_selective_stop_signal	71.0	False	0.764	89.0	False	stim	noncrit_signal	s636	False
231.294	0.85	0.65	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.75	89.0	False	stim	noncrit_nosignal	s636	False
233.748	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	1.162	89.0	False	stim	crit_go	s636	False
236.005	0.85	0.65	2.25	0.0	89.0	motor_selective_stop_signal	71.0	False	0.831	89.0	False	stim	crit_go	s636	False
238.261	0.85	0.65	2.55	1.0	71.0	motor_selective_stop_signal	71.0	False	0.66	89.0	False	stim	noncrit_signal	s636	False
240.818	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s636	False
243.074	0.85	0.7	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.882	89.0	False	stim	noncrit_nosignal	s636	False
245.431	0.85	0.7	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s636	False
247.785	0.85	0.75	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	1.033	89.0	False	stim	noncrit_nosignal	s636	False
250.042	0.85	0.75	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	1.684	89.0	False	stim	noncrit_signal	s636	False
252.397	0.85	0.75	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	1.341	89.0	False	stim	noncrit_nosignal	s636	False
254.653	0.85	0.75	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.929	89.0	False	stim	noncrit_nosignal	s636	False
267.629	0.85	0.75	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.605	89.0	False	stim	noncrit_nosignal	s636	False
269.886	0.85	0.75	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.709	89.0	False	stim	crit_go	s636	False
272.242	0.85	0.75	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.524	89.0	False	stim	noncrit_signal	s636	False
274.698	0.85	0.75	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s636	False
276.952	0.85	0.8	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.614	89.0	False	stim	noncrit_nosignal	s636	False
279.208	0.85	0.8	2.85	1.0	71.0	motor_selective_stop_signal	71.0	False	0.584	89.0	False	stim	noncrit_nosignal	s636	False
282.063	0.85	0.8	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.812	89.0	False	stim	noncrit_nosignal	s636	False
284.319	0.85	0.8	3.45	1.0	71.0	motor_selective_stop_signal	71.0	False	1.161	89.0	False	stim	noncrit_nosignal	s636	False
287.775	0.85	0.8	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.684	89.0	False	stim	noncrit_signal	s636	False
290.132	0.85	0.8	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.76	89.0	False	stim	noncrit_signal	s636	False
292.489	0.85	0.8	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	1.152	89.0	False	stim	crit_go	s636	False
294.844	0.85	0.8	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.575	89.0	False	stim	crit_stop_failure	s636	False
297.298	0.85	0.75	2.55	1.0	71.0	motor_selective_stop_signal	71.0	False	0.858	89.0	False	stim	noncrit_signal	s636	False
299.854	0.85	0.75	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.778	89.0	False	stim	noncrit_nosignal	s636	False
302.21	0.85	0.75	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s636	False
304.463	0.85	0.8	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.632	89.0	False	stim	noncrit_nosignal	s636	False
306.717	0.85	0.8	3.05	1.0	71.0	motor_selective_stop_signal	71.0	False	1.084	89.0	False	stim	noncrit_nosignal	s636	False
309.772	0.85	0.8	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.65	89.0	False	stim	noncrit_nosignal	s636	False
312.229	0.85	0.8	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.837	89.0	False	stim	noncrit_nosignal	s636	False
314.584	0.85	0.8	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s636	False
316.841	0.85	0.85	3.25	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s636	False
320.096	0.85	0.9	2.95	1.0	89.0	motor_selective_stop_signal	89.0	False	1.468	89.0	False	stim	crit_go	s636	False
323.051	0.85	0.9	2.55	1.0	89.0	motor_selective_stop_signal	89.0	False	0.983	89.0	False	stim	crit_stop_failure	s636	False
325.608	0.85	0.85	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.609	89.0	False	stim	noncrit_nosignal	s636	False
327.961	0.85	0.85	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s636	False
330.517	0.85	0.9	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	1.406	89.0	False	stim	noncrit_nosignal	s636	False
332.874	0.85	0.9	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s636	False
335.129	0.85	0.9	2.45	0.0	71.0	motor_selective_stop_signal	89.0	False	0.777	89.0	False	stim	noncrit_signal	s636	False
337.585	0.85	0.9	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.795	89.0	False	stim	noncrit_nosignal	s636	False
339.94	0.85	0.9	2.65	1.0	71.0	motor_selective_stop_signal	71.0	False	0.468	89.0	False	stim	noncrit_signal	s636	False
342.596	0.85	0.9	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	1.16	89.0	False	stim	crit_go	s636	False
344.85	0.85	0.9	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s636	False
347.103	0.85	0.95	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.748	89.0	False	stim	noncrit_nosignal	s636	False
349.558	0.85	0.95	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.535	89.0	False	stim	noncrit_nosignal	s636	False
351.812	0.85	0.95	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s636	False
354.368	0.85	1.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	2.038	89.0	False	stim	crit_go	s636	False
356.625	0.85	1.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.76	89.0	False	stim	noncrit_signal	s636	False
358.981	0.85	1.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.996	89.0	False	stim	crit_stop_failure	s636	False
361.237	0.85	0.95	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s636	False
363.795	0.85	1.0	2.55	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s636	False
366.351	0.85	1.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.694	89.0	False	stim	noncrit_nosignal	s636	False
368.708	0.85	1.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	1.771	89.0	False	stim	crit_go	s636	False
371.063	0.85	1.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.74	89.0	False	stim	noncrit_nosignal	s636	False
373.318	0.85	1.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.861	89.0	False	stim	noncrit_signal	s636	False
375.773	0.85	1.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	1.714	89.0	False	stim	crit_go	s636	False
378.028	0.85	1.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.836	89.0	False	stim	noncrit_signal	s636	False
380.483	0.85	1.0	2.65	1.0	89.0	motor_selective_stop_signal	89.0	False	0.765	89.0	False	stim	crit_stop_failure	s636	False
383.135	0.85	0.95	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	1.648	89.0	False	stim	crit_go	s636	False
385.589	0.85	0.95	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.911	89.0	False	stim	noncrit_nosignal	s636	False
387.945	0.85	0.95	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_signal	s636	False
400.716	0.85	0.95	2.55	1.0	89.0	motor_selective_stop_signal	89.0	False	1.333	89.0	False	stim	crit_go	s636	False
403.27	0.85	0.95	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.99	89.0	False	stim	noncrit_nosignal	s636	False
405.526	0.85	0.95	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.655	89.0	False	stim	noncrit_nosignal	s636	False
407.782	0.85	0.95	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.968	89.0	False	stim	crit_go	s636	False
410.137	0.85	0.95	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.748	89.0	False	stim	crit_go	s636	False
412.393	0.85	0.95	2.65	1.0	71.0	motor_selective_stop_signal	71.0	False	0.585	89.0	False	stim	noncrit_signal	s636	False
415.049	0.85	0.95	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.572	89.0	False	stim	noncrit_signal	s636	False
417.404	0.85	0.95	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	1.762	89.0	False	stim	crit_go	s636	False
419.861	0.85	0.95	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.625	89.0	False	stim	noncrit_signal	s636	False
422.215	0.85	0.95	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	1.376	89.0	False	stim	crit_stop_failure	s636	False
424.471	0.85	0.9	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.803	89.0	False	stim	noncrit_nosignal	s636	False
426.726	0.85	0.9	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s636	False
428.982	0.85	0.95	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.723	89.0	False	stim	noncrit_nosignal	s636	False
431.238	0.85	0.95	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s636	False
433.594	0.85	1.0	3.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.616	89.0	False	stim	noncrit_nosignal	s636	False
436.948	0.85	1.0	2.55	1.0	71.0	motor_selective_stop_signal	71.0	False	1.026	89.0	False	stim	noncrit_nosignal	s636	False
439.505	0.85	1.0	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s636	False
442.26	0.85	1.0	2.75	1.0	71.0	motor_selective_stop_signal	71.0	False	0.669	89.0	False	stim	noncrit_nosignal	s636	False
445.015	0.85	1.0	2.65	1.0	71.0	motor_selective_stop_signal	71.0	False	0.661	89.0	False	stim	noncrit_nosignal	s636	False
447.67	0.85	1.0	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s636	False
450.126	0.85	1.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.556	89.0	False	stim	noncrit_nosignal	s636	False
452.382	0.85	1.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	2.312	89.0	False	stim	crit_go	s636	False
454.739	0.85	1.0	2.45	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s636	False
457.193	0.85	1.0	3.05	1.0	89.0	motor_selective_stop_signal	89.0	False	1.176	89.0	False	stim	crit_go	s636	False
460.249	0.85	1.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.565	89.0	False	stim	noncrit_nosignal	s636	False
462.606	0.85	1.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.7	89.0	False	stim	noncrit_signal	s636	False
464.863	0.85	1.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	1.993	89.0	False	stim	crit_go	s636	False
467.219	0.85	1.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.962	89.0	False	stim	noncrit_nosignal	s636	False
469.574	0.85	1.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	1.041	89.0	False	stim	crit_go	s636	False
471.928	0.85	1.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.669	89.0	False	stim	noncrit_signal	s636	False
474.284	0.85	1.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	1.253	89.0	False	stim	crit_go	s636	False
476.64	0.85	1.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	1.475	89.0	False	stim	crit_go	s636	False
478.896	0.85	1.0	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s636	False
481.253	0.85	1.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.69	89.0	False	stim	noncrit_nosignal	s636	False
483.709	0.85	1.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	1.931	89.0	False	stim	crit_go	s636	False
486.064	0.85	1.0	2.85	1.0	71.0	motor_selective_stop_signal	71.0	False	0.819	89.0	False	stim	noncrit_nosignal	s636	False
488.92	0.85	1.0	2.55	1.0	89.0	motor_selective_stop_signal	89.0	False	1.27	89.0	False	stim	crit_go	s636	False
491.476	0.85	1.0	2.75	1.0	71.0	motor_selective_stop_signal	71.0	False	0.609	89.0	False	stim	noncrit_nosignal	s636	False
494.232	0.85	1.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.544	89.0	False	stim	noncrit_signal	s636	False
496.487	0.85	1.0	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s636	False
498.743	0.85	1.0	2.85	1.0	89.0	motor_selective_stop_signal	89.0	False	0.322	89.0	False	stim	crit_stop_failure	s636	False
501.599	0.85	0.95	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.623	89.0	False	stim	noncrit_nosignal	s636	False
503.955	0.85	0.95	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.528	89.0	False	stim	noncrit_nosignal	s636	False
506.209	0.85	0.95	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s636	False
508.461	0.85	1.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	1.476	89.0	False	stim	crit_go	s636	False
510.717	0.85	1.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.774	89.0	False	stim	noncrit_nosignal	s636	False
513.073	0.85	1.0	2.65	1.0	89.0	motor_selective_stop_signal	89.0	False	2.15	89.0	False	stim	crit_go	s636	False
515.727	0.85	1.0	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s636	False
518.483	0.85	1.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	1.634	89.0	False	stim	crit_go	s636	False
520.736	0.85	1.0	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s636	False
534.01	0.85	1.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.732	89.0	False	stim	noncrit_signal	s636	False
536.265	0.85	1.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	1.783	89.0	False	stim	crit_go	s636	False
538.622	0.85	1.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.611	89.0	False	stim	noncrit_nosignal	s636	False
