onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
36.422	0.85	0.2	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.683	71.0	False	stim	noncrit_nosignal	s635	False
38.973	0.85	0.2	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.534	71.0	False	stim	noncrit_nosignal	s635	False
41.525	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.98	71.0	False	stim	noncrit_signal	s635	False
43.776	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.474	71.0	False	stim	noncrit_nosignal	s635	False
46.027	0.85	0.2	2.45	0.0	71.0	motor_selective_stop_signal	89.0	True	0.401	71.0	False	stim	crit_stop_failure	s635	False
48.479	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.562	71.0	False	stim	noncrit_nosignal	s635	False
50.83	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.649	71.0	False	stim	crit_go	s635	False
53.081	0.85	0.15	3.15	1.0	71.0	motor_selective_stop_signal	71.0	True	0.596	71.0	False	stim	crit_go	s635	False
56.233	0.85	0.15	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.396	71.0	False	stim	crit_go	s635	False
58.884	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.542	71.0	False	stim	noncrit_signal	s635	False
61.135	0.85	0.15	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.593	71.0	False	stim	crit_stop_failure	s635	False
63.586	0.85	0.1	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.581	71.0	False	stim	noncrit_signal	s635	False
66.438	0.85	0.1	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.529	71.0	False	stim	crit_go	s635	False
68.889	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.427	71.0	False	stim	noncrit_nosignal	s635	False
71.14	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.835	71.0	False	stim	noncrit_nosignal	s635	False
73.391	0.85	0.1	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.507	71.0	False	stim	noncrit_signal	s635	False
75.943	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s635	False
78.194	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.734	71.0	False	stim	crit_go	s635	False
80.546	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s635	False
82.897	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.628	71.0	False	stim	crit_go	s635	False
85.149	0.85	0.2	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	0.773	71.0	False	stim	noncrit_signal	s635	False
87.5	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.733	71.0	False	stim	crit_go	s635	False
89.751	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.68	71.0	False	stim	crit_go	s635	False
92.202	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.526	71.0	False	stim	crit_go	s635	False
94.453	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.535	71.0	False	stim	noncrit_nosignal	s635	False
96.805	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.769	71.0	False	stim	noncrit_signal	s635	False
99.256	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s635	False
101.507	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.733	71.0	False	stim	crit_go	s635	False
103.759	0.85	0.25	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.552	71.0	False	stim	noncrit_nosignal	s635	False
106.61	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.487	71.0	False	stim	noncrit_nosignal	s635	False
108.861	0.85	0.25	3.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.381	71.0	False	stim	noncrit_nosignal	s635	False
112.312	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.397	71.0	False	stim	noncrit_signal	s635	False
114.664	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.598	71.0	False	stim	noncrit_signal	s635	False
117.015	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.533	71.0	False	stim	noncrit_nosignal	s635	False
119.366	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.598	71.0	False	stim	crit_stop_failure	s635	False
121.818	0.85	0.2	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	1.028	71.0	False	stim	noncrit_signal	s635	False
134.872	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.738	71.0	False	stim	crit_go	s635	False
137.224	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.418	71.0	False	stim	crit_stop_failure	s635	False
139.475	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.498	71.0	False	stim	noncrit_nosignal	s635	False
141.726	0.85	0.15	3.05	1.0	89.0	motor_selective_stop_signal	89.0	True	0.43	71.0	False	stim	noncrit_nosignal	s635	False
144.778	0.85	0.15	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.468	71.0	False	stim	noncrit_nosignal	s635	False
147.229	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.552	71.0	False	stim	crit_go	s635	False
149.58	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s635	False
151.831	0.85	0.2	3.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s635	False
155.083	0.85	0.25	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.542	71.0	False	stim	noncrit_nosignal	s635	False
158.034	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s635	False
160.585	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.693	71.0	False	stim	crit_go	s635	False
162.937	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s635	False
165.488	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.542	71.0	False	stim	noncrit_nosignal	s635	False
167.839	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.693	71.0	False	stim	noncrit_nosignal	s635	False
170.091	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.543	71.0	False	stim	noncrit_signal	s635	False
172.542	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.396	71.0	False	stim	noncrit_nosignal	s635	False
174.893	0.85	0.35	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.415	71.0	False	stim	noncrit_signal	s635	False
177.544	0.85	0.35	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.414	71.0	False	stim	crit_go	s635	False
179.796	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s635	False
182.047	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.681	71.0	False	stim	crit_go	s635	False
184.498	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.467	71.0	False	stim	crit_go	s635	False
186.749	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.463	71.0	False	stim	crit_stop_failure	s635	False
189.301	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.581	71.0	False	stim	crit_go	s635	False
191.552	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.57	71.0	False	stim	noncrit_signal	s635	False
193.903	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.58	71.0	False	stim	crit_stop_failure	s635	False
196.155	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s635	False
198.706	0.85	0.35	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.669	71.0	False	stim	noncrit_nosignal	s635	False
201.258	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.638	71.0	False	stim	crit_go	s635	False
203.609	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.417	71.0	False	stim	noncrit_nosignal	s635	False
205.96	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.677	71.0	False	stim	noncrit_nosignal	s635	False
208.212	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.514	71.0	False	stim	noncrit_signal	s635	False
210.663	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.58	71.0	False	stim	noncrit_nosignal	s635	False
212.914	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.768	71.0	False	stim	noncrit_signal	s635	False
215.366	0.85	0.35	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.472	71.0	False	stim	crit_stop_failure	s635	False
218.018	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.604	71.0	False	stim	noncrit_nosignal	s635	False
220.469	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.633	71.0	False	stim	crit_go	s635	False
222.82	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.662	71.0	False	stim	noncrit_signal	s635	False
225.072	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.777	71.0	False	stim	crit_go	s635	False
227.624	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.569	71.0	False	stim	noncrit_nosignal	s635	False
229.875	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.603	71.0	False	stim	noncrit_nosignal	s635	False
232.127	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.598	71.0	False	stim	crit_go	s635	False
234.478	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.589	71.0	False	stim	crit_go	s635	False
236.729	0.85	0.3	2.65	0.0	89.0	motor_selective_stop_signal	71.0	True	0.539	71.0	False	stim	noncrit_signal	s635	False
239.38	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.483	71.0	False	stim	noncrit_signal	s635	False
241.732	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	1.029	71.0	False	stim	noncrit_nosignal	s635	False
244.183	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.509	71.0	False	stim	noncrit_signal	s635	False
246.534	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s635	False
248.786	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.564	71.0	False	stim	noncrit_nosignal	s635	False
251.037	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s635	False
253.289	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.632	71.0	False	stim	crit_go	s635	False
266.043	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s635	False
268.394	0.85	0.45	3.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.568	71.0	False	stim	crit_go	s635	False
271.746	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.466	71.0	False	stim	noncrit_nosignal	s635	False
274.297	0.85	0.45	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.556	71.0	False	stim	crit_stop_failure	s635	False
277.048	0.85	0.4	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.634	71.0	False	stim	noncrit_nosignal	s635	False
279.8	0.85	0.4	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.675	71.0	False	stim	crit_go	s635	False
282.451	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s635	False
284.902	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.945	71.0	False	stim	noncrit_nosignal	s635	False
287.154	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.316	71.0	False	stim	crit_go	s635	False
289.505	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.84	71.0	False	stim	crit_go	s635	False
291.956	0.85	0.45	3.05	1.0	71.0	motor_selective_stop_signal	71.0	True	0.527	71.0	False	stim	crit_go	s635	False
295.007	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.409	71.0	False	stim	crit_go	s635	False
297.359	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.437	71.0	False	stim	noncrit_signal	s635	False
299.61	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.563	71.0	False	stim	crit_go	s635	False
301.961	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.551	71.0	False	stim	crit_go	s635	False
304.313	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.488	71.0	False	stim	noncrit_nosignal	s635	False
306.664	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.44	71.0	False	stim	noncrit_signal	s635	False
309.015	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.436	71.0	False	stim	noncrit_nosignal	s635	False
311.366	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.634	71.0	False	stim	noncrit_nosignal	s635	False
313.617	0.85	0.45	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.9	71.0	False	stim	crit_stop_failure	s635	False
315.968	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.623	71.0	False	stim	crit_go	s635	False
318.419	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.473	71.0	False	stim	crit_go	s635	False
320.77	0.85	0.4	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.518	71.0	False	stim	crit_go	s635	False
323.622	0.85	0.4	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.681	71.0	False	stim	noncrit_nosignal	s635	False
326.173	0.85	0.4	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.551	71.0	False	stim	crit_go	s635	False
328.924	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.828	71.0	False	stim	noncrit_signal	s635	False
331.176	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.627	71.0	False	stim	crit_go	s635	False
333.427	0.85	0.4	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.65	71.0	False	stim	crit_stop_failure	s635	False
336.278	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.541	71.0	False	stim	noncrit_nosignal	s635	False
338.629	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.565	71.0	False	stim	crit_go	s635	False
340.881	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.503	71.0	False	stim	crit_stop_failure	s635	False
343.133	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.473	71.0	False	stim	noncrit_nosignal	s635	False
345.384	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.512	71.0	False	stim	crit_go	s635	False
347.735	0.85	0.3	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.429	71.0	False	stim	crit_go	s635	False
350.386	0.85	0.3	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.505	71.0	False	stim	crit_stop_failure	s635	False
353.138	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.517	71.0	False	stim	noncrit_nosignal	s635	False
355.389	0.85	0.25	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s635	False
358.14	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.026	71.0	False	stim	noncrit_signal	s635	False
360.392	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.5	71.0	False	stim	crit_go	s635	False
362.743	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.515	71.0	False	stim	crit_go	s635	False
365.095	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.495	71.0	False	stim	crit_go	s635	False
367.647	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.651	71.0	False	stim	noncrit_nosignal	s635	False
369.898	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.56	71.0	False	stim	noncrit_signal	s635	False
372.15	0.85	0.3	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.873	71.0	False	stim	noncrit_nosignal	s635	False
374.401	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.553	71.0	False	stim	crit_go	s635	False
376.753	0.85	0.3	2.65	0.0	71.0	motor_selective_stop_signal	89.0	True	0.415	71.0	False	stim	crit_stop_failure	s635	False
379.404	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.66	71.0	False	stim	noncrit_nosignal	s635	False
381.756	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.704	71.0	False	stim	noncrit_signal	s635	False
384.007	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.567	71.0	False	stim	crit_go	s635	False
386.359	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s635	False
399.213	0.85	0.3	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.801	71.0	False	stim	noncrit_nosignal	s635	False
402.064	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.541	71.0	False	stim	noncrit_nosignal	s635	False
404.515	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.421	71.0	False	stim	noncrit_nosignal	s635	False
406.867	0.85	0.3	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.412	71.0	False	stim	noncrit_nosignal	s635	False
409.518	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.629	71.0	False	stim	crit_go	s635	False
411.769	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.78	71.0	False	stim	noncrit_signal	s635	False
414.021	0.85	0.3	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_nosignal	s635	False
416.272	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.522	71.0	False	stim	crit_go	s635	False
418.723	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.409	71.0	False	stim	noncrit_nosignal	s635	False
421.074	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.566	71.0	False	stim	crit_stop_failure	s635	False
423.326	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.419	71.0	False	stim	crit_stop_failure	s635	False
425.677	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.78	71.0	False	stim	noncrit_signal	s635	False
428.129	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.804	71.0	False	stim	noncrit_nosignal	s635	False
430.481	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.61	71.0	False	stim	crit_go	s635	False
432.732	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.583	71.0	False	stim	crit_go	s635	False
434.983	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.534	71.0	False	stim	noncrit_signal	s635	False
437.334	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s635	False
439.686	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.605	71.0	False	stim	crit_go	s635	False
442.037	0.85	0.25	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.368	71.0	False	stim	crit_go	s635	False
444.988	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.697	71.0	False	stim	crit_go	s635	False
447.239	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.581	71.0	False	stim	crit_go	s635	False
449.591	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.555	71.0	False	stim	crit_go	s635	False
451.842	0.85	0.25	2.45	0.0	89.0	motor_selective_stop_signal	71.0	True	0.436	71.0	False	stim	noncrit_signal	s635	False
454.294	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.414	71.0	False	stim	noncrit_signal	s635	False
456.645	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.415	71.0	False	stim	noncrit_signal	s635	False
459.196	0.85	0.25	2.55	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_nosignal	s635	False
461.748	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.593	71.0	False	stim	crit_go	s635	False
463.999	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.608	71.0	False	stim	noncrit_nosignal	s635	False
466.25	0.85	0.25	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.473	71.0	False	stim	crit_stop_failure	s635	False
469.002	0.85	0.2	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.706	71.0	False	stim	crit_stop_failure	s635	False
471.353	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.736	71.0	False	stim	crit_stop_failure	s635	False
473.604	0.85	0.1	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.658	71.0	False	stim	noncrit_nosignal	s635	False
476.055	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.709	71.0	False	stim	crit_go	s635	False
478.307	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.815	71.0	False	stim	noncrit_nosignal	s635	False
480.659	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.579	71.0	False	stim	crit_go	s635	False
482.91	0.85	0.1	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.696	71.0	False	stim	crit_stop_failure	s635	False
485.161	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s635	False
487.412	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.679	71.0	False	stim	noncrit_nosignal	s635	False
489.664	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.019	71.0	False	stim	noncrit_nosignal	s635	False
491.915	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.928	71.0	False	stim	noncrit_signal	s635	False
494.266	0.85	0.1	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s635	False
496.817	0.85	0.15	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.484	71.0	False	stim	noncrit_nosignal	s635	False
499.769	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.712	71.0	False	stim	crit_stop_failure	s635	False
502.02	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.812	71.0	False	stim	crit_go	s635	False
504.371	0.85	0.1	2.55	0.0	89.0	motor_selective_stop_signal	71.0	True	0.692	71.0	False	stim	noncrit_nosignal	s635	False
506.923	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.572	71.0	False	stim	noncrit_signal	s635	False
509.174	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.393	71.0	False	stim	noncrit_signal	s635	False
511.526	0.85	0.1	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.586	71.0	False	stim	noncrit_signal	s635	False
514.077	0.85	0.1	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.603	71.0	False	stim	noncrit_signal	s635	False
516.529	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.555	71.0	False	stim	noncrit_nosignal	s635	False
529.383	0.85	0.1	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.7	71.0	False	stim	noncrit_nosignal	s635	False
532.034	0.85	0.1	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.562	71.0	False	stim	crit_go	s635	False
534.585	0.85	0.1	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s635	False
