duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	76.026	0.361	76.387	0	PA_without_intermediate	test	ward_and_allport	82	4.0	0.361	to_board	poldrack-single-stim	s589	False
0.1	76.39	0.422	76.812	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.422	to_hand	poldrack-single-stim	s589	False
0.1	76.813	0.275	77.088	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.275	to_board	poldrack-single-stim	s589	False
1.0	77.095	2.272	77.094	0	PA_without_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s589	False
1.717	79.369	1.717	81.086	1	PA_with_intermediate	test	ward_and_allport	89	5.0	1.717	to_hand	poldrack-single-stim	s589	False
0.1	81.088	0.383	81.471	0	PA_with_intermediate	test	ward_and_allport	71	5.0	0.383	to_board	poldrack-single-stim	s589	False
0.1	81.474	0.433	81.907	0	PA_with_intermediate	test	ward_and_allport	89	5.0	0.433	to_hand	poldrack-single-stim	s589	False
0.1	81.908	0.388	82.296	0	PA_with_intermediate	test	ward_and_allport	82	5.0	0.388	to_board	poldrack-single-stim	s589	False
0.1	82.299	0.58	82.879	0	PA_with_intermediate	test	ward_and_allport	71	5.0	0.58	to_hand	poldrack-single-stim	s589	False
0.1	82.88	0.325	83.205	0	PA_with_intermediate	test	ward_and_allport	82	5.0	0.325	to_board	poldrack-single-stim	s589	False
1.0	83.213	3.632	83.212	0	PA_with_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s589	False
1.825	86.848	1.825	88.673	1	PA_without_intermediate	test	ward_and_allport	82	6.0	1.825	to_hand	poldrack-single-stim	s589	False
0.1	88.674	0.482	89.156	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.482	to_board	poldrack-single-stim	s589	False
0.1	89.16	0.805	89.965	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.805	to_hand	poldrack-single-stim	s589	False
0.1	89.966	0.369	90.335	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.369	to_board	poldrack-single-stim	s589	False
0.1	90.339	0.444	90.783	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.444	to_hand	poldrack-single-stim	s589	False
0.1	90.784	0.42	91.204	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.42	to_board	poldrack-single-stim	s589	False
1.0	91.21	2.408	91.209	0	PA_without_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s589	False
1.393	93.622	1.393	95.015	1	PA_without_intermediate	test	ward_and_allport	71	7.0	1.393	to_hand	poldrack-single-stim	s589	False
0.1	95.017	0.384	95.401	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.384	to_board	poldrack-single-stim	s589	False
0.1	95.405	0.468	95.873	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.468	to_hand	poldrack-single-stim	s589	False
0.1	95.875	0.343	96.218	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.343	to_board	poldrack-single-stim	s589	False
0.1	96.222	0.472	96.694	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.472	to_hand	poldrack-single-stim	s589	False
0.1	96.696	0.365	97.061	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.365	to_board	poldrack-single-stim	s589	False
1.0	97.068	2.0	97.067	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s589	False
2.196	99.072	2.196	101.268	1	PA_with_intermediate	test	ward_and_allport	82	8.0	2.196	to_hand	poldrack-single-stim	s589	False
0.1	101.27	0.751	102.021	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.751	to_board	poldrack-single-stim	s589	False
0.1	102.026	0.511	102.537	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.511	to_hand	poldrack-single-stim	s589	False
0.1	102.537	0.32	102.857	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.32	to_board	poldrack-single-stim	s589	False
0.1	102.861	0.433	103.294	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.433	to_hand	poldrack-single-stim	s589	False
0.1	103.295	0.291	103.586	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.291	to_board	poldrack-single-stim	s589	False
1.0	103.592	2.0	103.591	0	PA_with_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s589	False
2.028	105.597	2.028	107.625	1	PA_with_intermediate	test	ward_and_allport	82	9.0	2.028	to_hand	poldrack-single-stim	s589	False
0.1	107.626	0.424	108.05	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.424	to_board	poldrack-single-stim	s589	False
0.1	108.055	0.901	108.956	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.901	to_hand	poldrack-single-stim	s589	False
0.1	108.958	1.091	110.049	0	PA_with_intermediate	test	ward_and_allport	89	9.0	1.091	to_board	poldrack-single-stim	s589	False
0.1	110.053	0.985	111.038	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.985	to_hand	poldrack-single-stim	s589	False
0.1	111.04	0.336	111.376	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.336	to_board	poldrack-single-stim	s589	False
0.1	111.38	0.588	111.968	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.588	to_hand	poldrack-single-stim	s589	False
0.1	111.97	0.367	112.337	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.367	to_board	poldrack-single-stim	s589	False
1.0	112.344	2.0	112.343	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s589	False
1.908	114.35	1.908	116.258	1	PA_with_intermediate	test	ward_and_allport	71	10.0	1.908	to_hand	poldrack-single-stim	s589	False
0.1	116.261	0.342	116.603	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.342	to_board	poldrack-single-stim	s589	False
0.1	116.608	0.413	117.021	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.413	to_hand	poldrack-single-stim	s589	False
0.1	117.022	0.328	117.35	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.328	to_board	poldrack-single-stim	s589	False
0.1	117.356	0.612	117.968	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.612	to_hand	poldrack-single-stim	s589	False
0.1	117.969	0.344	118.313	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.344	to_board	poldrack-single-stim	s589	False
1.0	118.32	2.408	118.319	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s589	False
1.595	120.734	1.595	122.329	1	PA_without_intermediate	test	ward_and_allport	89	11.0	1.595	to_hand	poldrack-single-stim	s589	False
0.1	122.33	0.313	122.643	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.313	to_board	poldrack-single-stim	s589	False
0.1	122.649	0.697	123.346	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.697	to_hand	poldrack-single-stim	s589	False
0.1	123.347	0.397	123.744	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.397	to_board	poldrack-single-stim	s589	False
0.1	123.749	0.39	124.139	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.39	to_hand	poldrack-single-stim	s589	False
0.1	124.141	0.347	124.488	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.347	to_board	poldrack-single-stim	s589	False
1.0	124.494	2.816	124.493	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s589	False
2.106	127.315	2.106	129.421	1	PA_with_intermediate	test	ward_and_allport	89	12.0	2.106	to_hand	poldrack-single-stim	s589	False
0.1	129.422	0.298	129.72	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.298	to_board	poldrack-single-stim	s589	False
0.1	129.726	0.926	130.652	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.926	to_hand	poldrack-single-stim	s589	False
0.1	130.653	0.374	131.027	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.374	to_board	poldrack-single-stim	s589	False
0.1	131.032	0.564	131.596	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.564	to_hand	poldrack-single-stim	s589	False
0.1	131.598	0.287	131.885	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.287	to_board	poldrack-single-stim	s589	False
1.0	131.892	4.176	131.891	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s589	False
2.006	136.073	2.006	138.079	1	PA_with_intermediate	test	ward_and_allport	82	13.0	2.006	to_hand	poldrack-single-stim	s589	False
0.1	138.08	0.43	138.51	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.43	to_board	poldrack-single-stim	s589	False
0.1	138.515	0.756	139.271	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.756	to_hand	poldrack-single-stim	s589	False
0.1	139.272	0.347	139.619	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.347	to_board	poldrack-single-stim	s589	False
0.1	139.624	0.461	140.085	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.461	to_hand	poldrack-single-stim	s589	False
0.1	140.087	0.439	140.526	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.439	to_board	poldrack-single-stim	s589	False
1.0	140.532	3.36	140.531	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s589	False
1.821	143.897	1.821	145.718	1	PA_with_intermediate	test	ward_and_allport	89	14.0	1.821	to_hand	poldrack-single-stim	s589	False
0.1	145.719	0.818	146.537	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.818	to_board	poldrack-single-stim	s589	False
0.1	146.543	1.418	147.961	0	PA_with_intermediate	test	ward_and_allport	89	14.0	1.418	to_hand	poldrack-single-stim	s589	False
0.1	147.963	0.556	148.519	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.556	to_board	poldrack-single-stim	s589	False
0.1	148.525	1.232	149.757	0	PA_with_intermediate	test	ward_and_allport	82	14.0	1.232	to_hand	poldrack-single-stim	s589	False
0.1	149.759	0.43	150.189	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.43	to_board	poldrack-single-stim	s589	False
1.0	150.196	2.0	150.195	0	PA_with_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s589	False
1.396	157.204	1.396	158.6	1	PA_without_intermediate	test	ward_and_allport	89	15.0	1.396	to_hand	poldrack-single-stim	s589	False
0.1	158.601	0.311	158.912	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.311	to_board	poldrack-single-stim	s589	False
0.1	158.918	0.852	159.77	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.852	to_hand	poldrack-single-stim	s589	False
0.1	159.77	0.245	160.015	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.245	to_board	poldrack-single-stim	s589	False
0.1	160.022	0.384	160.406	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.384	to_hand	poldrack-single-stim	s589	False
0.1	160.406	0.196	160.602	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.196	to_board	poldrack-single-stim	s589	False
1.0	160.612	2.408	160.611	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s589	False
1.863	163.026	1.863	164.889	1	PA_with_intermediate	test	ward_and_allport	82	16.0	1.863	to_hand	poldrack-single-stim	s589	False
0.1	164.89	0.274	165.164	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.274	to_board	poldrack-single-stim	s589	False
0.1	165.169	0.697	165.866	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.697	to_hand	poldrack-single-stim	s589	False
0.1	165.868	0.475	166.343	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.475	to_board	poldrack-single-stim	s589	False
0.1	166.348	0.548	166.896	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.548	to_hand	poldrack-single-stim	s589	False
0.1	166.897	0.25	167.147	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.25	to_board	poldrack-single-stim	s589	False
1.0	167.155	2.816	167.154	0	PA_with_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s589	False
1.411	169.977	1.411	171.388	1	PA_without_intermediate	test	ward_and_allport	82	17.0	1.411	to_hand	poldrack-single-stim	s589	False
0.1	171.389	0.414	171.803	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.414	to_board	poldrack-single-stim	s589	False
0.1	171.809	1.072	172.881	0	PA_without_intermediate	test	ward_and_allport	71	17.0	1.072	to_hand	poldrack-single-stim	s589	False
0.1	172.882	0.698	173.58	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.698	to_board	poldrack-single-stim	s589	False
0.1	173.586	0.401	173.987	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.401	to_hand	poldrack-single-stim	s589	False
0.1	173.989	0.322	174.311	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.322	to_board	poldrack-single-stim	s589	False
0.1	174.317	0.819	175.136	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.819	to_hand	poldrack-single-stim	s589	False
0.1	175.138	0.215	175.353	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.215	to_board	poldrack-single-stim	s589	False
1.0	175.36	3.088	175.359	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s589	False
1.883	178.454	1.883	180.337	1	PA_without_intermediate	test	ward_and_allport	71	18.0	1.883	to_hand	poldrack-single-stim	s589	False
0.1	180.338	0.244	180.582	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.244	to_board	poldrack-single-stim	s589	False
0.1	180.589	0.56	181.149	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.56	to_hand	poldrack-single-stim	s589	False
0.1	181.151	0.174	181.325	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.174	to_board	poldrack-single-stim	s589	False
0.1	181.33	0.502	181.832	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.502	to_hand	poldrack-single-stim	s589	False
0.1	181.833	0.349	182.182	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.349	to_board	poldrack-single-stim	s589	False
1.0	182.189	2.136	182.188	0	PA_without_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s589	False
1.952	184.331	1.952	186.283	1	PA_without_intermediate	test	ward_and_allport	82	19.0	1.952	to_hand	poldrack-single-stim	s589	False
0.1	186.284	0.176	186.46	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.176	to_board	poldrack-single-stim	s589	False
0.1	186.466	0.653	187.119	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.653	to_hand	poldrack-single-stim	s589	False
0.1	187.12	0.236	187.356	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.236	to_board	poldrack-single-stim	s589	False
0.1	187.362	0.506	187.868	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.506	to_hand	poldrack-single-stim	s589	False
0.1	187.869	0.193	188.062	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.193	to_board	poldrack-single-stim	s589	False
1.0	188.07	7.168	188.069	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s589	False
1.335	195.244	1.335	196.579	1	PA_without_intermediate	test	ward_and_allport	82	20.0	1.335	to_hand	poldrack-single-stim	s589	False
0.1	196.58	0.288	196.868	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.288	to_board	poldrack-single-stim	s589	False
0.1	196.874	1.188	198.062	0	PA_without_intermediate	test	ward_and_allport	82	20.0	1.188	to_hand	poldrack-single-stim	s589	False
0.1	198.063	0.236	198.299	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.236	to_board	poldrack-single-stim	s589	False
0.1	198.305	1.013	199.318	0	PA_without_intermediate	test	ward_and_allport	82	20.0	1.013	to_hand	poldrack-single-stim	s589	False
0.1	199.319	0.238	199.557	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.238	to_board	poldrack-single-stim	s589	False
1.0	199.569	2.816	199.568	0	PA_without_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s589	False
1.878	202.392	1.878	204.27	1	PA_with_intermediate	test	ward_and_allport	71	21.0	1.878	to_hand	poldrack-single-stim	s589	False
0.1	204.272	0.183	204.455	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.183	to_board	poldrack-single-stim	s589	False
0.1	204.463	0.467	204.93	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.467	to_hand	poldrack-single-stim	s589	False
0.1	204.932	0.146	205.078	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.146	to_board	poldrack-single-stim	s589	False
0.1	205.086	1.025	206.111	0	PA_with_intermediate	test	ward_and_allport	82	21.0	1.025	to_hand	poldrack-single-stim	s589	False
0.1	206.113	0.103	206.216	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.103	to_board	poldrack-single-stim	s589	False
0.1	206.224	0.047	206.271	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.047	to_hand	poldrack-single-stim	s589	False
0.1	206.273	1.302	207.575	0	PA_with_intermediate	test	ward_and_allport	89	21.0	1.302	to_board	poldrack-single-stim	s589	False
0.1	207.583	0.676	208.259	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.676	to_hand	poldrack-single-stim	s589	False
0.1	208.261	0.147	208.408	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.147	to_board	poldrack-single-stim	s589	False
1.0	208.42	2.952	208.419	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s589	False
1.761	211.379	1.761	213.14	1	PA_with_intermediate	test	ward_and_allport	89	22.0	1.761	to_hand	poldrack-single-stim	s589	False
0.1	213.142	0.247	213.389	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.247	to_board	poldrack-single-stim	s589	False
0.1	213.396	0.645	214.041	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.645	to_hand	poldrack-single-stim	s589	False
0.1	214.042	0.221	214.263	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.221	to_board	poldrack-single-stim	s589	False
0.1	214.27	0.675	214.945	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.675	to_hand	poldrack-single-stim	s589	False
0.1	214.946	0.19	215.136	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.19	to_board	poldrack-single-stim	s589	False
1.0	215.146	2.136	215.145	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s589	False
1.39	217.29	1.39	218.68	1	PA_without_intermediate	test	ward_and_allport	89	23.0	1.39	to_hand	poldrack-single-stim	s589	False
