onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
136.517	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.693	71.0	False	stim	crit_stop_failure	s637	False
138.774	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.617	71.0	False	stim	noncrit_nosignal	s637	False
141.13	0.85	0.5	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.547	71.0	False	stim	noncrit_nosignal	s637	False
143.586	0.85	0.5	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.419	71.0	False	stim	crit_stop_failure	s637	False
145.842	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	1.031	71.0	False	stim	noncrit_signal	s637	False
148.298	0.85	0.45	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.752	71.0	False	stim	crit_go	s637	False
151.054	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.554	71.0	False	stim	noncrit_signal	s637	False
153.311	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.796	71.0	False	stim	crit_go	s637	False
155.666	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.464	71.0	False	stim	noncrit_signal	s637	False
158.123	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.825	71.0	False	stim	noncrit_nosignal	s637	False
160.478	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.982	71.0	False	stim	noncrit_signal	s637	False
162.731	0.85	0.45	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.865	71.0	False	stim	crit_go	s637	False
165.286	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.556	71.0	False	stim	noncrit_nosignal	s637	False
167.742	0.85	0.45	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	1.081	71.0	False	stim	noncrit_nosignal	s637	False
170.398	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s637	False
172.654	0.85	0.5	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.658	71.0	False	stim	noncrit_signal	s637	False
175.311	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.687	71.0	False	stim	noncrit_nosignal	s637	False
177.667	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.759	71.0	False	stim	crit_go	s637	False
179.922	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.932	71.0	False	stim	crit_go	s637	False
182.178	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.076	71.0	False	stim	crit_go	s637	False
184.435	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.69	71.0	False	stim	noncrit_nosignal	s637	False
186.791	0.85	0.5	2.55	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_signal	s637	False
189.347	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.553	71.0	False	stim	noncrit_nosignal	s637	False
191.702	0.85	0.5	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.739	71.0	False	stim	crit_stop_failure	s637	False
194.158	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.681	71.0	False	stim	noncrit_nosignal	s637	False
196.614	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s637	False
198.97	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.461	71.0	False	stim	noncrit_signal	s637	False
201.226	0.85	0.5	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.581	71.0	False	stim	noncrit_nosignal	s637	False
203.782	0.85	0.5	2.55	0.0	89.0	motor_selective_stop_signal	71.0	True	1.671	71.0	False	stim	noncrit_nosignal	s637	False
206.338	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.592	71.0	False	stim	noncrit_signal	s637	False
208.592	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.469	71.0	False	stim	noncrit_nosignal	s637	False
210.847	0.85	0.5	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s637	False
213.304	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.604	71.0	False	stim	noncrit_nosignal	s637	False
215.659	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.606	71.0	False	stim	noncrit_nosignal	s637	False
217.916	0.85	0.55	3.15	1.0	89.0	motor_selective_stop_signal	89.0	True	0.672	71.0	False	stim	noncrit_nosignal	s637	False
221.072	0.85	0.55	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.525	71.0	False	stim	noncrit_nosignal	s637	False
223.727	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.613	71.0	False	stim	noncrit_signal	s637	False
225.983	0.85	0.55	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s637	False
228.438	0.85	0.6	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.6	71.0	False	stim	noncrit_signal	s637	False
231.293	0.85	0.6	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.959	71.0	False	stim	noncrit_nosignal	s637	False
233.748	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.46	71.0	False	stim	noncrit_nosignal	s637	False
236.003	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.714	71.0	False	stim	crit_go	s637	False
238.26	0.85	0.6	2.55	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_signal	s637	False
240.815	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s637	False
243.072	0.85	0.65	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.711	71.0	False	stim	noncrit_nosignal	s637	False
245.428	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.891	71.0	False	stim	crit_stop_failure	s637	False
247.784	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.61	71.0	False	stim	noncrit_nosignal	s637	False
250.041	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.623	71.0	False	stim	noncrit_signal	s637	False
252.397	0.85	0.6	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_go	s637	False
254.652	0.85	0.6	2.45	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_nosignal	s637	False
267.629	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.147	71.0	False	stim	crit_go	s637	False
269.885	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.815	71.0	False	stim	noncrit_nosignal	s637	False
272.242	0.85	0.6	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.591	71.0	False	stim	noncrit_signal	s637	False
274.697	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.726	71.0	False	stim	crit_stop_failure	s637	False
276.952	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.745	71.0	False	stim	crit_go	s637	False
279.208	0.85	0.55	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.662	71.0	False	stim	crit_go	s637	False
282.064	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.582	71.0	False	stim	noncrit_nosignal	s637	False
284.32	0.85	0.55	3.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.364	71.0	False	stim	noncrit_nosignal	s637	False
287.776	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.43	71.0	False	stim	noncrit_signal	s637	False
290.133	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.499	71.0	False	stim	noncrit_signal	s637	False
292.489	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.803	71.0	False	stim	crit_go	s637	False
294.845	0.85	0.55	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.8	71.0	False	stim	crit_stop_failure	s637	False
297.301	0.85	0.5	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.663	71.0	False	stim	noncrit_signal	s637	False
299.857	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.595	71.0	False	stim	noncrit_nosignal	s637	False
302.213	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s637	False
304.467	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.949	71.0	False	stim	crit_go	s637	False
306.724	0.85	0.55	3.05	1.0	71.0	motor_selective_stop_signal	71.0	True	0.981	71.0	False	stim	crit_go	s637	False
309.779	0.85	0.55	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	1.018	71.0	False	stim	crit_go	s637	False
312.235	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.571	71.0	False	stim	noncrit_nosignal	s637	False
314.592	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.01	71.0	False	stim	crit_stop_failure	s637	False
316.848	0.85	0.5	3.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s637	False
320.104	0.85	0.55	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.613	71.0	False	stim	noncrit_nosignal	s637	False
323.06	0.85	0.55	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s637	False
325.617	0.85	0.6	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.039	71.0	False	stim	crit_go	s637	False
327.971	0.85	0.6	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s637	False
330.527	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.31	71.0	False	stim	crit_go	s637	False
332.883	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.649	71.0	False	stim	noncrit_nosignal	s637	False
335.138	0.85	0.65	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.629	71.0	False	stim	noncrit_signal	s637	False
337.594	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.089	71.0	False	stim	crit_go	s637	False
339.951	0.85	0.65	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	1.39	71.0	False	stim	noncrit_signal	s637	False
342.607	0.85	0.65	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.971	71.0	False	stim	noncrit_nosignal	s637	False
344.862	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.818	71.0	False	stim	crit_stop_failure	s637	False
347.118	0.85	0.6	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.994	71.0	False	stim	crit_go	s637	False
349.574	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.038	71.0	False	stim	crit_go	s637	False
351.83	0.85	0.6	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s637	False
354.385	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.898	71.0	False	stim	crit_go	s637	False
356.641	0.85	0.65	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.799	71.0	False	stim	noncrit_signal	s637	False
358.996	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.485	71.0	False	stim	crit_stop_failure	s637	False
361.252	0.85	0.6	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s637	False
363.808	0.85	0.65	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.915	71.0	False	stim	crit_go	s637	False
366.364	0.85	0.65	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_nosignal	s637	False
368.721	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.33	71.0	False	stim	crit_go	s637	False
371.074	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.705	71.0	False	stim	noncrit_nosignal	s637	False
373.33	0.85	0.65	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.625	71.0	False	stim	noncrit_signal	s637	False
375.786	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.9	71.0	False	stim	noncrit_nosignal	s637	False
378.043	0.85	0.65	2.45	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_signal	s637	False
380.498	0.85	0.65	2.65	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s637	False
383.153	0.85	0.7	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.773	71.0	False	stim	crit_go	s637	False
385.61	0.85	0.7	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	1.47	71.0	False	stim	noncrit_nosignal	s637	False
387.965	0.85	0.7	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.769	71.0	False	stim	noncrit_signal	s637	False
400.74	0.85	0.7	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.93	71.0	False	stim	crit_go	s637	False
403.297	0.85	0.7	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.858	71.0	False	stim	crit_go	s637	False
405.551	0.85	0.7	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.604	71.0	False	stim	noncrit_nosignal	s637	False
407.808	0.85	0.7	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.357	71.0	False	stim	noncrit_nosignal	s637	False
410.163	0.85	0.7	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.597	71.0	False	stim	noncrit_nosignal	s637	False
412.419	0.85	0.7	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.73	71.0	False	stim	noncrit_signal	s637	False
415.075	0.85	0.7	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	0.739	71.0	False	stim	noncrit_signal	s637	False
417.431	0.85	0.7	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.934	71.0	False	stim	noncrit_nosignal	s637	False
419.887	0.85	0.7	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.663	71.0	False	stim	noncrit_signal	s637	False
422.244	0.85	0.7	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.751	71.0	False	stim	crit_stop_failure	s637	False
424.5	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.983	71.0	False	stim	crit_go	s637	False
426.755	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s637	False
429.011	0.85	0.7	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_go	s637	False
431.268	0.85	0.7	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.168	71.0	False	stim	crit_stop_failure	s637	False
433.625	0.85	0.65	3.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.579	71.0	False	stim	noncrit_nosignal	s637	False
436.981	0.85	0.65	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	1.057	71.0	False	stim	crit_go	s637	False
439.536	0.85	0.65	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s637	False
442.292	0.85	0.7	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.843	71.0	False	stim	crit_go	s637	False
445.047	0.85	0.7	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	1.064	71.0	False	stim	noncrit_nosignal	s637	False
447.703	0.85	0.7	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.883	71.0	False	stim	crit_stop_failure	s637	False
450.158	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.934	71.0	False	stim	crit_go	s637	False
452.415	0.85	0.65	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.782	71.0	False	stim	noncrit_nosignal	s637	False
454.77	0.85	0.65	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	1.014	71.0	False	stim	crit_go	s637	False
457.228	0.85	0.65	3.05	1.0	71.0	motor_selective_stop_signal	71.0	True	1.902	71.0	False	stim	crit_go	s637	False
460.284	0.85	0.65	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.545	71.0	False	stim	noncrit_nosignal	s637	False
462.64	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.635	71.0	False	stim	noncrit_signal	s637	False
464.896	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.977	71.0	False	stim	crit_go	s637	False
467.253	0.85	0.65	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_nosignal	s637	False
469.606	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.161	71.0	False	stim	crit_go	s637	False
471.962	0.85	0.65	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.508	71.0	False	stim	noncrit_signal	s637	False
474.318	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.11	71.0	False	stim	crit_go	s637	False
476.674	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.971	71.0	False	stim	crit_go	s637	False
478.931	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s637	False
481.286	0.85	0.7	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.999	71.0	False	stim	crit_go	s637	False
483.743	0.85	0.7	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_nosignal	s637	False
486.095	0.85	0.7	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	1.046	71.0	False	stim	noncrit_nosignal	s637	False
488.952	0.85	0.7	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.749	71.0	False	stim	crit_go	s637	False
491.506	0.85	0.7	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.79	71.0	False	stim	crit_go	s637	False
494.263	0.85	0.7	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_signal	s637	False
496.519	0.85	0.7	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_nosignal	s637	False
498.775	0.85	0.7	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.737	71.0	False	stim	crit_stop_failure	s637	False
501.632	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.851	71.0	False	stim	crit_go	s637	False
503.987	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.99	71.0	False	stim	crit_go	s637	False
506.243	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s637	False
508.499	0.85	0.7	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_nosignal	s637	False
510.756	0.85	0.7	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_nosignal	s637	False
513.111	0.85	0.7	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.794	71.0	False	stim	crit_go	s637	False
515.767	0.85	0.7	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.644	71.0	False	stim	crit_stop_failure	s637	False
518.523	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.657	71.0	False	stim	noncrit_nosignal	s637	False
520.777	0.85	0.65	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.809	71.0	False	stim	crit_stop_failure	s637	False
534.05	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.641	71.0	False	stim	noncrit_signal	s637	False
536.306	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.55	71.0	False	stim	noncrit_nosignal	s637	False
538.662	0.85	0.6	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.748	71.0	False	stim	crit_go	s637	False
