onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
41.484	1.5	40.733	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s572	False	0
43.394	1.514	44.908	4.268020232972155	draw_card	1.514	columbia_card_task_fmri	29.0	0.75	89.0	-75.0	0.25	8.0	1.0	2.0	11.718775380680988	1.514	n/a	stim	poldrack-single-stim	s572	False	1
44.908	1.423	46.331	0.5537345186864435	draw_card	1.423	columbia_card_task_fmri	29.0	0.7142857142857143	89.0	-75.0	0.2857142857142857	8.0	2.0	2.0	13.667125154893	1.423	n/a	stim	poldrack-single-stim	s572	False	1
46.333	1.642	47.975	-4.398646433694509	draw_card	1.642	columbia_card_task_fmri	29.0	0.6666666666666667	89.0	-75.0	0.3333333333333333	8.0	3.0	2.0	15.710071445706092	1.642	n/a	stim	poldrack-single-stim	s572	False	1
47.977	1.772	49.749	-11.331979767027846	draw_card	1.772	columbia_card_task_fmri	29.0	0.6	89.0	-75.0	0.4	8.0	4.0	2.0	17.632769208743014	1.772	4.0	stim	poldrack-single-stim	s572	False	0
50.505	1.5	49.754	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s572	False	0
52.143	1.385	53.528	0.0457980107499356	draw_card	1.385	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	0.7818362443849054	1.385	n/a	stim	poldrack-single-stim	s572	False	1
53.53	1.773	55.303	-2.2319797670278447	draw_card	1.773	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	9.0	2.0	2.0	2.197281839505223	1.773	n/a	stim	poldrack-single-stim	s572	False	1
55.305	1.412	56.717	-5.160551195599272	end_round	1.412	columbia_card_task_fmri	17.0	0.7142857142857143	71.0	-65.0	0.2857142857142857	9.0	3.0	2.0	3.733125863952182	1.412	2.0	stim	poldrack-single-stim	s572	False	1
57.471	1.5	56.72	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s572	False	0
59.244	1.39	60.634	4.368020232972155	draw_card	1.39	columbia_card_task_fmri	14.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-0.6078181272121412	1.39	n/a	stim	poldrack-single-stim	s572	False	1
60.635	1.419	62.054	3.1569091218610428	draw_card	1.419	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	0.9464619374375118	1.419	n/a	stim	poldrack-single-stim	s572	False	1
62.055	1.632	63.687	1.6430202329721553	draw_card	1.632	columbia_card_task_fmri	14.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	2.73826221952676	1.632	n/a	stim	poldrack-single-stim	s572	False	1
63.688	1.004	64.692	-0.3034083384564159	end_round	1.004	columbia_card_task_fmri	14.0	0.8571428571428572	71.0	-95.0	0.1428571428571428	10.0	4.0	1.0	4.830732064906719	1.004	3.0	stim	poldrack-single-stim	s572	False	1
65.446	1.5	64.695	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s572	False	0
67.287	1.639	68.926	0.2680202329721552	draw_card	1.639	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-1.3072809439666386	1.639	n/a	stim	poldrack-single-stim	s572	False	1
68.928	2.775	71.703	-1.5097575448056215	draw_card	2.775	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	-0.0490542426686317	2.775	2.0	stim	poldrack-single-stim	s572	False	0
72.455	1.5	71.704	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s572	False	0
74.094	1.147	75.241	1.8680202329721567	draw_card	1.147	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-0.5078929980718598	1.147	n/a	stim	poldrack-single-stim	s572	False	1
75.243	1.403	76.646	0.0457980107499356	draw_card	1.403	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	0.7818362443849054	1.403	n/a	stim	poldrack-single-stim	s572	False	1
76.648	1.492	78.14	-2.2319797670278447	draw_card	1.492	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	2.197281839505223	1.492	n/a	stim	poldrack-single-stim	s572	False	1
78.142	1.998	80.14	-5.160551195599272	draw_card	1.998	columbia_card_task_fmri	17.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	10.0	4.0	2.0	3.733125863952182	1.998	n/a	stim	poldrack-single-stim	s572	False	1
80.142	0.887	81.029	-9.065313100361177	end_round	0.887	columbia_card_task_fmri	17.0	0.6666666666666667	71.0	-65.0	0.3333333333333333	10.0	5.0	2.0	5.3435686459704	0.887	4.0	stim	poldrack-single-stim	s572	False	1
81.782	1.5	81.031	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s572	False	0
83.623	1.44	85.063	0.4346868996388231	draw_card	1.44	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-2.3741411082576214	1.44	1.0	stim	poldrack-single-stim	s572	False	0
85.82	1.5	85.069	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s572	False	0
87.389	2.003	89.392	0.4346868996388231	draw_card	2.003	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	2.09471549981042	2.003	n/a	stim	poldrack-single-stim	s572	False	1
89.393	1.682	91.075	-1.00470703975512	draw_card	1.682	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	3.3305279840810584	1.682	n/a	stim	poldrack-single-stim	s572	False	1
91.077	1.951	93.028	-2.7319797670278447	draw_card	1.951	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	4.688756226624051	1.951	3.0	stim	poldrack-single-stim	s572	False	0
93.782	1.5	93.031	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s572	False	0
95.284	2.494	97.778	-0.5319797670278437	draw_card	2.494	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-1.7069633094183525	2.494	n/a	stim	poldrack-single-stim	s572	False	1
97.78	1.71	99.49	-1.6605511955992718	draw_card	1.71	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	-0.8918564215458176	1.71	n/a	stim	poldrack-single-stim	s572	False	1
99.492	1.688	101.18	-2.9627489977970765	draw_card	1.688	columbia_card_task_fmri	14.0	0.7692307692307692	89.0	-65.0	0.2307692307692307	15.0	3.0	3.0	-0.0235710190872708	1.688	n/a	stim	poldrack-single-stim	s572	False	1
101.183	1.908	103.091	-4.481979767027845	draw_card	1.908	columbia_card_task_fmri	14.0	0.75	89.0	-65.0	0.25	15.0	4.0	3.0	0.8991026898550842	1.908	n/a	stim	poldrack-single-stim	s572	False	1
103.093	1.927	105.02	-6.27743431248239	draw_card	1.927	columbia_card_task_fmri	14.0	0.7272727272727273	89.0	-65.0	0.2727272727272727	15.0	5.0	3.0	1.8740281822159448	1.927	5.0	stim	poldrack-single-stim	s572	False	0
105.775	1.5	105.024	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s572	False	0
107.48	3.472	110.952	-0.6069797670278447	draw_card	3.472	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-22.125599313696377	3.472	n/a	stim	poldrack-single-stim	s572	False	1
110.953	1.209	112.162	-0.7986464336945112	draw_card	1.209	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.0666666666666666	16.0	2.0	1.0	-21.788127272844104	1.209	n/a	stim	poldrack-single-stim	s572	False	1
112.165	2.647	114.812	-1.0176940527421303	draw_card	2.647	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-45.0	0.0714285714285714	16.0	3.0	1.0	-21.417914963286805	2.647	n/a	stim	poldrack-single-stim	s572	False	1
114.814	2.121	116.935	-1.270441305489383	draw_card	2.121	columbia_card_task_fmri	1.0	0.9230769230769232	89.0	-45.0	0.0769230769230769	16.0	4.0	1.0	-21.009391422086573	2.121	4.0	stim	poldrack-single-stim	s572	False	0
117.688	1.5	116.937	n/a	-1.0	3.27	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s572	False	0
120.21	3.341	123.551	0.3305202329721552	draw_card	3.341	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	-0.1316190140280824	3.341	n/a	stim	poldrack-single-stim	s572	False	1
123.553	1.309	124.862	-0.7319797670278447	draw_card	1.309	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	0.6912428674243998	1.309	n/a	stim	poldrack-single-stim	s572	False	1
124.864	1.653	126.517	-1.94626548131356	draw_card	1.653	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-70.0	0.2142857142857142	16.0	3.0	3.0	1.568350219441669	1.653	n/a	stim	poldrack-single-stim	s572	False	1
126.519	0.861	127.38	-3.347364382412461	end_round	0.861	columbia_card_task_fmri	15.0	0.7692307692307692	71.0	-70.0	0.2307692307692307	16.0	4.0	3.0	2.5026760274487216	0.861	3.0	stim	poldrack-single-stim	s572	False	1
128.135	1.5	127.384	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s572	False	0
129.637	1.852	131.489	7.268020232972155	draw_card	1.852	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	3.350134060838357	1.852	n/a	stim	poldrack-single-stim	s572	False	1
131.492	3.275	134.767	4.601353566305495	draw_card	3.275	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-50.0	0.3333333333333333	10.0	2.0	3.0	4.4012791164494445	3.275	n/a	stim	poldrack-single-stim	s572	False	1
134.769	0.764	135.533	1.2680202329721553	end_round	0.764	columbia_card_task_fmri	30.0	0.625	71.0	-50.0	0.375	10.0	3.0	3.0	5.418191342019874	0.764	2.0	stim	poldrack-single-stim	s572	False	1
136.286	1.5	135.535	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s572	False	0
137.789	1.559	139.348	6.668020232972156	draw_card	1.559	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-3.7309097984040775	1.559	n/a	stim	poldrack-single-stim	s572	False	1
139.35	1.154	140.504	5.839448804400728	draw_card	1.154	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-2.862339959643627	1.154	n/a	stim	poldrack-single-stim	s572	False	1
140.507	1.884	142.391	4.88340484835677	draw_card	1.884	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-1.917087605000745	1.884	n/a	stim	poldrack-single-stim	s572	False	1
142.394	2.813	145.207	3.768020232972157	draw_card	2.813	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	15.0	4.0	2.0	-0.884622641520636	2.813	n/a	stim	poldrack-single-stim	s572	False	1
145.209	3.588	148.797	2.449838414790335	draw_card	3.588	columbia_card_task_fmri	17.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	15.0	5.0	2.0	0.2469866965047487	3.588	n/a	stim	poldrack-single-stim	s572	False	1
148.8	1.567	150.367	0.8680202329721567	end_round	1.567	columbia_card_task_fmri	17.0	0.8	71.0	-70.0	0.2	15.0	6.0	2.0	1.4906998525026012	1.567	5.0	stim	poldrack-single-stim	s572	False	1
151.119	1.5	150.368	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s572	False	0
152.689	0.948	153.637	1.8930202329721555	draw_card	0.948	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-8.609585839973956	0.948	n/a	stim	poldrack-single-stim	s572	False	1
153.639	2.653	156.292	1.4680202329721554	draw_card	2.653	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-7.857546245701105	2.653	n/a	stim	poldrack-single-stim	s572	False	1
156.294	2.747	159.041	0.9823059472578696	end_round	2.747	columbia_card_task_fmri	7.0	0.9285714285714286	71.0	-95.0	0.0714285714285714	16.0	3.0	1.0	-7.032791486631275	2.747	2.0	stim	poldrack-single-stim	s572	False	1
159.793	1.5	159.042	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s572	False	0
161.772	1.402	163.174	3.4555202329721557	draw_card	1.402	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-6.917242825177862	1.402	n/a	stim	poldrack-single-stim	s572	False	1
163.175	1.715	164.89	3.0013535663054887	draw_card	1.715	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-6.1134651115674	1.715	n/a	stim	poldrack-single-stim	s572	False	1
164.893	1.626	166.519	2.4823059472578706	draw_card	1.626	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-100.0	0.0714285714285714	16.0	3.0	1.0	-5.231978032152686	1.626	n/a	stim	poldrack-single-stim	s572	False	1
166.522	1.79	168.312	1.8834048483567711	draw_card	1.79	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-100.0	0.0769230769230769	16.0	4.0	1.0	-4.259568735467621	1.79	n/a	stim	poldrack-single-stim	s572	False	1
168.315	2.198	170.513	1.1846868996388231	draw_card	2.198	columbia_card_task_fmri	9.0	0.9166666666666666	89.0	-100.0	0.0833333333333333	16.0	5.0	1.0	-3.1797116040622413	2.198	n/a	stim	poldrack-single-stim	s572	False	1
170.514	2.312	172.826	0.3589293238812452	draw_card	2.312	columbia_card_task_fmri	9.0	0.9090909090909092	89.0	-100.0	0.0909090909090909	16.0	6.0	1.0	-1.9714518444160087	2.312	n/a	stim	poldrack-single-stim	s572	False	1
172.829	1.865	174.694	-0.6319797670278451	end_round	1.865	columbia_card_task_fmri	9.0	0.9	71.0	-100.0	0.1	16.0	7.0	1.0	-0.6078181272121412	1.865	6.0	stim	poldrack-single-stim	s572	False	1
175.447	1.5	174.696	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s572	False	0
177.085	1.399	178.484	4.393020232972155	draw_card	1.399	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-1.888519534277048	1.399	n/a	stim	poldrack-single-stim	s572	False	1
178.487	1.807	180.294	3.601353566305489	draw_card	1.807	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	-1.0137189798578206	1.807	n/a	stim	poldrack-single-stim	s572	False	1
180.297	1.992	182.289	2.696591661543586	draw_card	1.992	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	16.0	3.0	2.0	-0.0651442381597604	1.992	n/a	stim	poldrack-single-stim	s572	False	1
182.291	1.66	183.951	1.6526356175875383	draw_card	1.66	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-80.0	0.1538461538461538	16.0	4.0	2.0	0.9671677554251304	1.66	4.0	stim	poldrack-single-stim	s572	False	0
184.707	1.5	183.956	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s572	False	0
186.279	3.749	190.028	6.518020232972155	draw_card	3.749	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-4.862315544586604	3.749	n/a	stim	poldrack-single-stim	s572	False	1
190.029	1.821	191.85	5.8013535663054885	draw_card	1.821	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-4.070528783949673	1.821	n/a	stim	poldrack-single-stim	s572	False	1
191.852	2.286	194.138	4.982305947257871	end_round	2.286	columbia_card_task_fmri	16.0	0.8571428571428572	71.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-3.211960406644259	2.286	2.0	stim	poldrack-single-stim	s572	False	1
194.895	1.5	194.144	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s572	False	0
196.397	1.137	197.534	7.830520232972155	draw_card	1.137	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	1.4541545384874368	1.137	n/a	stim	poldrack-single-stim	s572	False	1
197.536	2.598	200.134	6.268020232972159	draw_card	2.598	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-45.0	0.3333333333333333	16.0	2.0	5.0	2.045676401072022	2.598	n/a	stim	poldrack-single-stim	s572	False	1
200.137	1.263	201.4	4.482305947257867	end_round	1.263	columbia_card_task_fmri	30.0	0.6428571428571428	71.0	-45.0	0.3571428571428571	16.0	3.0	5.0	2.6267765517726787	1.263	2.0	stim	poldrack-single-stim	s572	False	1
202.153	1.5	201.402	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s572	False	0
203.655	2.684	206.339	-0.3986464336945108	draw_card	2.684	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	-0.5122260908871183	2.684	n/a	stim	poldrack-single-stim	s572	False	1
206.341	2.739	209.08	-3.3319797670278444	draw_card	2.739	columbia_card_task_fmri	13.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	1.8904375918400265	2.739	n/a	stim	poldrack-single-stim	s572	False	1
209.083	1.108	210.191	-7.731979767027845	end_round	1.108	columbia_card_task_fmri	13.0	0.75	71.0	-75.0	0.25	6.0	3.0	1.0	4.793815679507794	1.108	2.0	stim	poldrack-single-stim	s572	False	1
210.946	1.5	210.195	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s572	False	0
212.653	1.5	214.153	1.268020232972157	draw_card	1.5	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-2.001772134990976	1.5	n/a	stim	poldrack-single-stim	s572	False	1
214.154	2.994	217.148	-1.5319797670278437	draw_card	2.994	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	0.2915240613954637	2.994	n/a	stim	poldrack-single-stim	s572	False	1
217.151	3.075	220.226	-5.731979767027845	end_round	3.075	columbia_card_task_fmri	14.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	3.0627686595552603	3.075	2.0	stim	poldrack-single-stim	s572	False	1
220.98	1.5	220.229	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s572	False	0
222.687	1.107	223.794	1.268020232972157	draw_card	1.107	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	2.4671571869070306	1.107	n/a	stim	poldrack-single-stim	s572	False	1
223.798	1.902	225.7	-1.931979767027844	draw_card	1.902	columbia_card_task_fmri	16.0	0.8	89.0	-80.0	0.2	6.0	2.0	1.0	5.088536030940439	1.902	n/a	stim	poldrack-single-stim	s572	False	1
225.703	2.358	228.061	-6.731979767027845	draw_card	2.358	columbia_card_task_fmri	16.0	0.75	89.0	-80.0	0.25	6.0	3.0	1.0	8.256160477720663	2.358	n/a	stim	poldrack-single-stim	s572	False	1
228.063	0.919	228.982	-14.73197976702784	end_round	0.919	columbia_card_task_fmri	16.0	0.6666666666666667	71.0	-80.0	0.3333333333333333	6.0	4.0	1.0	11.940201049369216	0.919	3.0	stim	poldrack-single-stim	s572	False	1
229.738	1.5	228.987	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s572	False	0
231.512	0.85	232.362	3.768020232972157	draw_card	0.85	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.884622641520636	0.85	n/a	stim	poldrack-single-stim	s572	False	1
232.364	2.434	234.798	0.8680202329721567	draw_card	2.434	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	1.4906998525026012	2.434	2.0	stim	poldrack-single-stim	s572	False	0
235.554	1.5	234.803	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s572	False	0
237.192	2.058	239.25	3.7680202329721553	draw_card	2.058	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	5.659372621697699	2.058	n/a	stim	poldrack-single-stim	s572	False	1
239.253	1.965	241.218	0.5537345186864435	draw_card	1.965	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	7.345229926353241	1.965	n/a	stim	poldrack-single-stim	s572	False	1
241.221	2.366	243.587	-3.731979767027841	draw_card	2.366	columbia_card_task_fmri	25.0	0.6666666666666667	89.0	-65.0	0.3333333333333333	8.0	3.0	2.0	9.112957492289029	2.366	n/a	stim	poldrack-single-stim	s572	False	1
