onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
98.99	0.5	98.989	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
101.5	0.5	101.944	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.444	probe	AX	s643	False
103.006	0.5	103.005	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
105.517	0.5	105.959	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.442	probe	AX	s643	False
107.296	0.5	107.295	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
109.806	0.5	110.356	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.55	probe	AX	s643	False
111.991	0.5	111.99	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s643	False
114.502	0.5	114.981	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.479	probe	BX	s643	False
116.28	0.5	116.279	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s643	False
118.792	0.5	119.402	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.61	probe	BY	s643	False
120.297	0.5	120.296	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
122.807	0.5	123.303	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.496	probe	AX	s643	False
124.314	0.5	124.313	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
126.825	0.5	127.267	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.442	probe	AX	s643	False
128.466	0.5	128.465	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s643	False
130.977	0.5	131.674	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.697	probe	AY	s643	False
133.164	0.5	133.163	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s643	False
135.676	0.5	136.289	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.613	probe	AY	s643	False
137.997	0.5	137.996	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s643	False
140.505	0.5	140.87	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.365	probe	BX	s643	False
142.147	0.5	142.146	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s643	False
144.657	0.5	145.254	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.597	probe	BX	s643	False
146.843	0.5	146.842	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s643	False
149.353	0.5	150.11	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.757	probe	AY	s643	False
151.402	0.5	151.401	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
153.913	0.5	154.659	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.746	probe	AX	s643	False
155.69	0.5	155.689	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
158.202	0.5	158.835	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.633	probe	AX	s643	False
159.708	0.5	159.707	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
162.219	0.5	162.697	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.478	probe	AX	s643	False
164.404	0.5	164.403	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s643	False
166.914	0.5	167.559	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.645	probe	AY	s643	False
169.372	0.5	169.371	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
171.884	0.5	172.374	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.49	probe	AX	s643	False
173.525	0.5	173.524	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
176.036	0.5	176.435	1.908	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.399	probe	AX	s643	False
188.471	0.5	188.47	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
190.983	0.5	191.548	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.565	probe	AX	s643	False
192.76	0.5	192.759	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
195.272	0.5	195.827	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.555	probe	AX	s643	False
196.777	0.5	196.776	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s643	False
199.288	0.5	199.981	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.693	probe	AY	s643	False
201.745	0.5	201.744	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s643	False
204.257	0.5	204.931	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.674	probe	AY	s643	False
206.035	0.5	206.034	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
208.546	0.5	209.181	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.635	probe	AX	s643	False
210.46	0.5	210.459	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
212.97	0.5	213.523	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.553	probe	AX	s643	False
214.884	0.5	214.883	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
217.395	0.5	217.831	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.436	probe	AX	s643	False
219.989	0.5	219.988	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s643	False
222.499	0.5	223.391	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.892	probe	AY	s643	False
224.005	0.5	224.004	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s643	False
226.515	0.5	226.906	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.391	probe	BY	s643	False
228.019	0.5	228.018	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s643	False
230.527	0.5	231.553	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.026	probe	BY	s643	False
232.032	0.5	232.031	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
234.543	0.5	235.103	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.56	probe	AX	s643	False
236.184	0.5	236.183	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s643	False
238.689	0.5	239.153	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.464	probe	BX	s643	False
240.738	0.5	240.737	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
243.248	0.5	243.901	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.653	probe	AX	s643	False
245.025	0.5	245.024	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s643	False
247.533	0.5	247.976	2.588	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.443	probe	BX	s643	False
250.127	0.5	250.126	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s643	False
252.638	0.5	253.397	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.759	probe	AY	s643	False
254.143	0.5	254.142	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
256.651	0.5	257.907	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.256	probe	AX	s643	False
259.109	0.5	259.108	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s643	False
261.62	0.5	262.344	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.724	probe	BY	s643	False
263.262	0.5	263.261	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
265.774	0.5	266.352	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.578	probe	AX	s643	False
267.415	0.5	267.414	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
269.926	0.5	270.665	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.739	probe	AX	s643	False
271.432	0.5	271.431	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s643	False
273.942	0.5	274.4	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.458	probe	BY	s643	False
275.583	0.5	275.582	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
278.093	0.5	278.821	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.728	probe	AX	s643	False
279.598	0.5	279.597	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s643	False
282.109	0.5	282.75	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.641	probe	AY	s643	False
284.294	0.5	284.293	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
286.805	0.5	287.421	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.616	probe	AX	s643	False
288.31	0.5	288.309	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
290.822	0.5	291.487	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.665	probe	AX	s643	False
292.736	0.5	292.735	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s643	False
295.248	0.5	295.676	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.428	probe	BY	s643	False
296.891	0.5	296.89	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s643	False
299.401	0.5	299.847	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.446	probe	BY	s643	False
301.042	0.5	301.041	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
303.551	0.5	304.223	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.672	probe	AX	s643	False
305.192	0.5	305.191	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
307.703	0.5	308.175	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.472	probe	AX	s643	False
309.209	0.5	309.208	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s643	False
311.719	0.5	312.61	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.891	probe	BY	s643	False
313.768	0.5	313.767	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s643	False
316.278	0.5	316.899	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.621	probe	AY	s643	False
318.464	0.5	318.463	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s643	False
320.97	0.5	321.725	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.755	probe	AY	s643	False
322.611	0.5	322.61	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s643	False
325.122	0.5	325.958	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.836	probe	AY	s643	False
326.9	0.5	326.899	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s643	False
329.41	0.5	330.469	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.059	probe	BY	s643	False
330.917	0.5	330.916	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s643	False
333.427	0.5	334.281	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.854	probe	BX	s643	False
335.339	0.5	335.338	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
337.85	0.5	338.683	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.833	probe	AX	s643	False
339.899	0.5	339.898	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
342.409	0.5	342.919	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.51	probe	AX	s643	False
344.052	0.5	344.051	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
346.562	0.5	347.02	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.458	probe	AX	s643	False
348.34	0.5	348.339	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
350.853	0.5	351.724	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.871	probe	AX	s643	False
352.494	0.5	352.493	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s643	False
355.004	0.5	355.481	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.477	probe	BX	s643	False
356.781	0.5	356.78	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
359.292	0.5	359.858	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.566	probe	AX	s643	False
371.311	0.5	371.31	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s643	False
373.824	0.5	374.304	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.48	probe	BY	s643	False
375.465	0.5	375.464	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s643	False
377.973	0.5	378.827	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.854	probe	AY	s643	False
379.478	0.5	379.477	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
381.988	0.5	383.059	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.071	probe	AX	s643	False
384.038	0.5	384.037	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s643	False
386.546	0.5	387.243	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.697	probe	BY	s643	False
388.324	0.5	388.323	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s643	False
390.836	0.5	391.135	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.299	probe	BX	s643	False
392.477	0.5	392.476	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
394.988	0.5	396.145	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.157	probe	AX	s643	False
396.627	0.5	396.626	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
399.137	0.5	399.654	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.517	probe	AX	s643	False
400.644	0.5	400.643	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
403.154	0.5	403.763	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.609	probe	AX	s643	False
404.66	0.5	404.659	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s643	False
407.171	0.5	407.787	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.616	probe	AY	s643	False
409.221	0.5	409.22	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
411.73	0.5	412.334	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.604	probe	AX	s643	False
414.187	0.5	414.186	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
416.699	0.5	417.336	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.637	probe	AX	s643	False
418.614	0.5	418.613	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
421.124	0.5	421.624	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.5	probe	AX	s643	False
422.63	0.5	422.629	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
425.137	0.5	425.709	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.572	probe	AX	s643	False
427.052	0.5	427.051	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s643	False
429.562	0.5	430.0	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.438	probe	BX	s643	False
431.749	0.5	431.748	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
434.259	0.5	434.773	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.514	probe	AX	s643	False
435.765	0.5	435.764	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s643	False
438.275	0.5	438.93	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.655	probe	BY	s643	False
440.19	0.5	440.189	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s643	False
442.698	0.5	443.203	2.316	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.505	probe	BX	s643	False
445.02	0.5	445.019	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s643	False
447.531	0.5	448.279	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.748	probe	AY	s643	False
449.852	0.5	449.851	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s643	False
452.363	0.5	452.845	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.482	probe	BX	s643	False
454.006	0.5	454.005	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s643	False
456.518	0.5	457.201	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.683	probe	AY	s643	False
458.024	0.5	458.023	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s643	False
460.534	0.5	461.202	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.668	probe	BY	s643	False
462.447	0.5	462.446	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
464.957	0.5	465.423	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.466	probe	AX	s643	False
466.464	0.5	466.463	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s643	False
468.974	0.5	469.865	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.891	probe	AY	s643	False
471.296	0.5	471.295	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
473.807	0.5	474.443	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.636	probe	AX	s643	False
475.312	0.5	475.311	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s643	False
477.824	0.5	478.513	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.689	probe	AY	s643	False
480.553	0.5	480.552	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
483.065	0.5	483.483	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.418	probe	AX	s643	False
484.571	0.5	484.57	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
487.08	0.5	487.816	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.736	probe	AX	s643	False
488.722	0.5	488.721	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
491.235	0.5	491.953	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.718	probe	AX	s643	False
492.876	0.5	492.875	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
495.388	0.5	495.971	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.583	probe	AX	s643	False
497.165	0.5	497.164	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s643	False
499.675	0.5	500.3	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.625	probe	BY	s643	False
501.452	0.5	501.451	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
503.963	0.5	505.197	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.234	probe	AX	s643	False
505.468	0.5	505.467	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s643	False
507.976	0.5	508.466	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.49	probe	BY	s643	False
510.434	0.5	510.433	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
512.944	0.5	513.71	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.766	probe	AX	s643	False
514.587	0.5	514.586	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
517.098	0.5	517.879	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.781	probe	AX	s643	False
518.74	0.5	518.739	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s643	False
521.251	0.5	522.139	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.888	probe	BX	s643	False
522.753	0.5	522.752	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s643	False
525.263	0.5	525.856	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.593	probe	BX	s643	False
526.77	0.5	526.769	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
529.281	0.5	529.736	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.455	probe	AX	s643	False
531.603	0.5	531.602	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s643	False
534.112	0.5	534.977	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.865	probe	AY	s643	False
536.161	0.5	536.16	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
