onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
47.471	0.85	0.25	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.478	89.0	False	stim	noncrit_nosignal	s591	False
50.223	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.71	89.0	False	stim	crit_go	s591	False
52.779	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s591	False
55.135	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.577	89.0	False	stim	crit_go	s591	False
57.386	0.85	0.3	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.56	89.0	False	stim	noncrit_nosignal	s591	False
60.042	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s591	False
62.294	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.466	89.0	False	stim	noncrit_nosignal	s591	False
64.645	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.513	89.0	False	stim	noncrit_nosignal	s591	False
66.896	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.491	89.0	False	stim	noncrit_nosignal	s591	False
69.248	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.485	89.0	False	stim	noncrit_nosignal	s591	False
71.6	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.467	89.0	False	stim	crit_go	s591	False
73.851	0.85	0.35	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.526	89.0	False	stim	noncrit_signal	s591	False
76.705	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.49	89.0	False	stim	crit_go	s591	False
79.061	0.85	0.35	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.599	89.0	False	stim	noncrit_nosignal	s591	False
81.312	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.79	89.0	False	stim	crit_go	s591	False
83.666	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.599	89.0	False	stim	crit_go	s591	False
86.118	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s591	False
88.372	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.431	89.0	False	stim	noncrit_signal	s591	False
90.625	0.85	0.4	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.432	89.0	False	stim	noncrit_nosignal	s591	False
93.377	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.482	89.0	False	stim	noncrit_signal	s591	False
95.729	0.85	0.4	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.702	89.0	False	stim	crit_go	s591	False
98.483	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.57	89.0	False	stim	noncrit_nosignal	s591	False
100.939	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.692	89.0	False	stim	crit_go	s591	False
103.191	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.585	89.0	False	stim	crit_stop_failure	s591	False
105.542	0.85	0.35	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.694	89.0	False	stim	noncrit_nosignal	s591	False
108.195	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s591	False
110.648	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.433	89.0	False	stim	noncrit_nosignal	s591	False
112.9	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.436	89.0	False	stim	noncrit_signal	s591	False
115.253	0.85	0.4	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.53	89.0	False	stim	noncrit_signal	s591	False
118.209	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.627	89.0	False	stim	crit_go	s591	False
120.463	0.85	0.4	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.649	89.0	False	stim	noncrit_nosignal	s591	False
123.415	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.43	89.0	False	stim	noncrit_signal	s591	False
136.38	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.551	89.0	False	stim	crit_stop_failure	s591	False
138.632	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.543	89.0	False	stim	noncrit_nosignal	s591	False
140.985	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.395	89.0	False	stim	noncrit_nosignal	s591	False
143.437	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s591	False
145.689	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.548	89.0	False	stim	noncrit_signal	s591	False
148.141	0.85	0.4	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.42	89.0	False	stim	noncrit_nosignal	s591	False
150.896	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.449	89.0	False	stim	noncrit_signal	s591	False
153.149	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.613	89.0	False	stim	noncrit_nosignal	s591	False
155.503	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.793	89.0	False	stim	noncrit_signal	s591	False
157.955	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.429	89.0	False	stim	noncrit_nosignal	s591	False
160.307	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.483	89.0	False	stim	noncrit_signal	s591	False
162.56	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.538	89.0	False	stim	noncrit_nosignal	s591	False
165.114	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.75	89.0	False	stim	crit_go	s591	False
167.569	0.85	0.4	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.634	89.0	False	stim	noncrit_nosignal	s591	False
170.221	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.489	89.0	False	stim	crit_stop_failure	s591	False
172.472	0.85	0.35	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.542	89.0	False	stim	noncrit_signal	s591	False
175.124	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.491	89.0	False	stim	noncrit_nosignal	s591	False
177.479	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.765	89.0	False	stim	crit_go	s591	False
179.736	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.531	89.0	False	stim	noncrit_nosignal	s591	False
181.992	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.459	89.0	False	stim	noncrit_nosignal	s591	False
184.244	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.495	89.0	False	stim	noncrit_nosignal	s591	False
186.598	0.85	0.35	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.416	89.0	False	stim	noncrit_signal	s591	False
189.15	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.466	89.0	False	stim	noncrit_nosignal	s591	False
191.503	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s591	False
193.957	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.521	89.0	False	stim	noncrit_nosignal	s591	False
196.409	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.603	89.0	False	stim	crit_stop_failure	s591	False
198.766	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.937	89.0	False	stim	noncrit_signal	s591	False
201.02	0.85	0.35	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.524	89.0	False	stim	crit_go	s591	False
203.575	0.85	0.35	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.401	89.0	False	stim	noncrit_nosignal	s591	False
206.131	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.388	89.0	False	stim	noncrit_signal	s591	False
208.387	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.623	89.0	False	stim	noncrit_nosignal	s591	False
210.641	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s591	False
213.093	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.467	89.0	False	stim	noncrit_nosignal	s591	False
215.444	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.615	89.0	False	stim	crit_go	s591	False
217.695	0.85	0.4	3.15	1.0	89.0	motor_selective_stop_signal	89.0	True	0.563	89.0	False	stim	crit_go	s591	False
220.847	0.85	0.4	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.445	89.0	False	stim	noncrit_nosignal	s591	False
223.502	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.654	89.0	False	stim	noncrit_signal	s591	False
225.756	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s591	False
228.208	0.85	0.45	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.454	89.0	False	stim	noncrit_signal	s591	False
231.063	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.355	89.0	False	stim	noncrit_nosignal	s591	False
233.518	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.535	89.0	False	stim	noncrit_nosignal	s591	False
235.77	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.55	89.0	False	stim	noncrit_nosignal	s591	False
238.024	0.85	0.45	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.423	89.0	False	stim	noncrit_signal	s591	False
240.58	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.723	89.0	False	stim	crit_stop_failure	s591	False
242.837	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.605	89.0	False	stim	noncrit_nosignal	s591	False
245.189	0.85	0.4	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	0.346	89.0	False	stim	crit_stop_failure	s591	False
247.54	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.736	89.0	False	stim	crit_go	s591	False
249.792	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.573	89.0	False	stim	noncrit_signal	s591	False
252.148	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.488	89.0	False	stim	noncrit_nosignal	s591	False
254.402	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.492	89.0	False	stim	noncrit_nosignal	s591	False
267.368	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.548	89.0	False	stim	crit_go	s591	False
269.622	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.399	89.0	False	stim	noncrit_nosignal	s591	False
271.976	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.384	89.0	False	stim	noncrit_signal	s591	False
274.428	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s591	False
276.682	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.509	89.0	False	stim	noncrit_nosignal	s591	False
278.936	0.85	0.4	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.707	89.0	False	stim	crit_go	s591	False
281.79	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.408	89.0	False	stim	noncrit_nosignal	s591	False
284.043	0.85	0.4	3.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.574	89.0	False	stim	crit_go	s591	False
287.495	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.514	89.0	False	stim	noncrit_signal	s591	False
289.847	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.419	89.0	False	stim	noncrit_signal	s591	False
292.199	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.681	89.0	False	stim	crit_go	s591	False
294.552	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.469	89.0	False	stim	crit_stop_failure	s591	False
297.007	0.85	0.35	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.46	89.0	False	stim	noncrit_signal	s591	False
299.558	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.715	89.0	False	stim	crit_go	s591	False
301.91	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.619	89.0	False	stim	crit_stop_failure	s591	False
304.166	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.583	89.0	False	stim	noncrit_nosignal	s591	False
306.422	0.85	0.3	3.05	1.0	71.0	motor_selective_stop_signal	71.0	True	0.547	89.0	False	stim	noncrit_nosignal	s591	False
309.475	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.777	89.0	False	stim	crit_go	s591	False
311.927	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.66	89.0	False	stim	noncrit_nosignal	s591	False
314.279	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s591	False
316.533	0.85	0.35	3.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s591	False
319.786	0.85	0.4	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.811	89.0	False	stim	crit_go	s591	False
322.741	0.85	0.4	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s591	False
325.296	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.67	89.0	False	stim	crit_go	s591	False
327.648	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s591	False
330.199	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.772	89.0	False	stim	crit_go	s591	False
332.551	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.775	89.0	False	stim	crit_go	s591	False
334.804	0.85	0.5	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.604	89.0	False	stim	noncrit_signal	s591	False
337.257	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.933	89.0	False	stim	crit_go	s591	False
339.612	0.85	0.5	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.668	89.0	False	stim	noncrit_signal	s591	False
342.263	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.417	89.0	False	stim	noncrit_nosignal	s591	False
344.518	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s591	False
346.772	0.85	0.55	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.576	89.0	False	stim	noncrit_nosignal	s591	False
349.228	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.557	89.0	False	stim	noncrit_nosignal	s591	False
351.483	0.85	0.55	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s591	False
354.039	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.704	89.0	False	stim	crit_go	s591	False
356.291	0.85	0.6	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.612	89.0	False	stim	noncrit_signal	s591	False
358.647	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.813	89.0	False	stim	crit_stop_failure	s591	False
360.902	0.85	0.55	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s591	False
363.457	0.85	0.6	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.498	89.0	False	stim	noncrit_nosignal	s591	False
366.009	0.85	0.6	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.505	89.0	False	stim	noncrit_nosignal	s591	False
368.361	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.901	89.0	False	stim	crit_go	s591	False
370.713	0.85	0.6	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.885	89.0	False	stim	noncrit_nosignal	s591	False
372.967	0.85	0.6	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.771	89.0	False	stim	noncrit_signal	s591	False
375.42	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.766	89.0	False	stim	crit_go	s591	False
377.672	0.85	0.6	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.678	89.0	False	stim	noncrit_signal	s591	False
380.125	0.85	0.6	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.701	89.0	False	stim	crit_stop_failure	s591	False
382.779	0.85	0.55	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.801	89.0	False	stim	crit_go	s591	False
385.23	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.564	89.0	False	stim	noncrit_nosignal	s591	False
387.582	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.527	89.0	False	stim	noncrit_signal	s591	False
400.345	0.85	0.55	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.822	89.0	False	stim	crit_go	s591	False
402.899	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.502	89.0	False	stim	crit_go	s591	False
405.15	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.781	89.0	False	stim	crit_go	s591	False
407.402	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.942	89.0	False	stim	crit_go	s591	False
409.753	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.497	89.0	False	stim	crit_go	s591	False
412.009	0.85	0.55	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.682	89.0	False	stim	noncrit_signal	s591	False
414.661	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.438	89.0	False	stim	noncrit_signal	s591	False
417.014	0.85	0.55	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.895	89.0	False	stim	crit_go	s591	False
419.466	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.533	89.0	False	stim	noncrit_signal	s591	False
421.818	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.76	89.0	False	stim	crit_stop_failure	s591	False
424.073	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.836	89.0	False	stim	crit_go	s591	False
426.328	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.741	89.0	False	stim	crit_stop_failure	s591	False
428.58	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.586	89.0	False	stim	noncrit_nosignal	s591	False
430.832	0.85	0.45	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	0.434	89.0	False	stim	crit_stop_failure	s591	False
433.186	0.85	0.4	3.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.56	89.0	False	stim	noncrit_nosignal	s591	False
436.542	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.53	89.0	False	stim	noncrit_nosignal	s591	False
439.094	0.85	0.4	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s591	False
441.846	0.85	0.45	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.642	89.0	False	stim	noncrit_nosignal	s591	False
444.597	0.85	0.45	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.932	89.0	False	stim	crit_go	s591	False
447.249	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s591	False
449.701	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.568	89.0	False	stim	noncrit_nosignal	s591	False
451.953	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.859	89.0	False	stim	crit_go	s591	False
454.306	0.85	0.5	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.58	89.0	False	stim	noncrit_nosignal	s591	False
456.762	0.85	0.5	3.05	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_go	s591	False
459.814	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.494	89.0	False	stim	crit_go	s591	False
462.165	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.65	89.0	False	stim	noncrit_signal	s591	False
464.417	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.712	89.0	False	stim	crit_go	s591	False
466.769	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.561	89.0	False	stim	noncrit_nosignal	s591	False
469.121	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.645	89.0	False	stim	noncrit_nosignal	s591	False
471.473	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.671	89.0	False	stim	noncrit_signal	s591	False
473.825	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.864	89.0	False	stim	crit_go	s591	False
476.177	0.85	0.5	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.741	89.0	False	stim	crit_go	s591	False
478.428	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s591	False
480.781	0.85	0.55	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.679	89.0	False	stim	crit_go	s591	False
483.233	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.863	89.0	False	stim	crit_go	s591	False
485.586	0.85	0.55	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	1.022	89.0	False	stim	crit_go	s591	False
488.438	0.85	0.55	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.581	89.0	False	stim	noncrit_nosignal	s591	False
490.994	0.85	0.55	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.75	89.0	False	stim	crit_go	s591	False
493.748	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.761	89.0	False	stim	noncrit_signal	s591	False
496.001	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.804	89.0	False	stim	crit_go	s591	False
498.253	0.85	0.55	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.878	89.0	False	stim	crit_stop_failure	s591	False
501.106	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.945	89.0	False	stim	crit_go	s591	False
503.457	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.121	89.0	False	stim	crit_go	s591	False
505.709	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s591	False
507.963	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.827	89.0	False	stim	crit_go	s591	False
510.215	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.565	89.0	False	stim	noncrit_nosignal	s591	False
512.566	0.85	0.55	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.654	89.0	False	stim	crit_go	s591	False
515.222	0.85	0.55	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s591	False
517.973	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.702	89.0	False	stim	noncrit_nosignal	s591	False
520.226	0.85	0.6	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s591	False
533.495	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.577	89.0	False	stim	noncrit_signal	s591	False
535.747	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.656	89.0	False	stim	noncrit_nosignal	s591	False
538.101	0.85	0.65	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.136	89.0	False	stim	crit_go	s591	False
