duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	218.251	0.273	218.524	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.273	to_board	poldrack-single-stim	s626	False
0.1	218.529	0.498	219.027	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.498	to_hand	poldrack-single-stim	s626	False
0.1	219.028	0.311	219.339	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.311	to_board	poldrack-single-stim	s626	False
0.1	219.345	0.529	219.874	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.529	to_hand	poldrack-single-stim	s626	False
0.1	219.875	1.011	220.886	0	PA_without_intermediate	test	ward_and_allport	71	19.0	1.011	to_board	poldrack-single-stim	s626	False
0.1	220.891	1.385	222.276	0	PA_without_intermediate	test	ward_and_allport	89	19.0	1.385	to_hand	poldrack-single-stim	s626	False
0.1	222.278	0.252	222.53	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.252	to_board	poldrack-single-stim	s626	False
1.0	222.54	5.128	222.539	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s626	False
2.174	227.673	2.174	229.847	1	PA_without_intermediate	test	ward_and_allport	71	20.0	2.174	to_hand	poldrack-single-stim	s626	False
0.1	229.848	0.304	230.152	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.304	to_board	poldrack-single-stim	s626	False
0.1	230.157	0.222	230.379	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.222	to_hand	poldrack-single-stim	s626	False
0.1	230.381	0.296	230.677	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.296	to_board	poldrack-single-stim	s626	False
0.1	230.683	0.918	231.601	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.918	to_hand	poldrack-single-stim	s626	False
0.1	231.603	0.292	231.895	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.292	to_board	poldrack-single-stim	s626	False
1.0	231.906	2.136	231.905	0	PA_without_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s626	False
2.258	234.047	2.258	236.305	1	PA_without_intermediate	test	ward_and_allport	71	21.0	2.258	to_hand	poldrack-single-stim	s626	False
0.1	236.307	0.418	236.725	0	PA_without_intermediate	test	ward_and_allport	82	21.0	0.418	to_board	poldrack-single-stim	s626	False
0.1	236.731	0.332	237.063	0	PA_without_intermediate	test	ward_and_allport	71	21.0	0.332	to_hand	poldrack-single-stim	s626	False
0.1	237.065	0.289	237.354	0	PA_without_intermediate	test	ward_and_allport	89	21.0	0.289	to_board	poldrack-single-stim	s626	False
0.1	237.358	0.28	237.638	0	PA_without_intermediate	test	ward_and_allport	71	21.0	0.28	to_hand	poldrack-single-stim	s626	False
0.1	237.639	0.287	237.926	0	PA_without_intermediate	test	ward_and_allport	82	21.0	0.287	to_board	poldrack-single-stim	s626	False
1.0	237.938	5.264	237.937	0	PA_without_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s626	False
3.974	243.209	3.974	247.183	1	PA_with_intermediate	test	ward_and_allport	71	22.0	3.974	to_hand	poldrack-single-stim	s626	False
0.1	247.183	0.252	247.435	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.252	to_board	poldrack-single-stim	s626	False
0.1	247.441	0.232	247.673	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.232	to_hand	poldrack-single-stim	s626	False
0.1	247.674	0.256	247.93	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.256	to_board	poldrack-single-stim	s626	False
0.1	247.936	0.232	248.168	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.232	to_hand	poldrack-single-stim	s626	False
0.1	248.169	0.241	248.41	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.241	to_board	poldrack-single-stim	s626	False
1.0	248.421	4.04	248.42	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s626	False
3.634	252.468	3.634	256.102	1	PA_with_intermediate	test	ward_and_allport	82	23.0	3.634	to_hand	poldrack-single-stim	s626	False
0.1	256.102	0.253	256.355	0	PA_with_intermediate	test	ward_and_allport	89	23.0	0.253	to_board	poldrack-single-stim	s626	False
0.1	256.361	1.035	257.396	0	PA_with_intermediate	test	ward_and_allport	82	23.0	1.035	to_hand	poldrack-single-stim	s626	False
