onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
105.202	1.5	104.451	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s634	False	0
106.771	2.84	109.611	4.90891292149409	draw_card	2.84	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-1.8166112545419464	2.84	n/a	stim	poldrack-single-stim	s634	False	1
109.613	0.997	110.61	4.080341492922663	draw_card	0.997	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-0.94738260900618	0.997	n/a	stim	poldrack-single-stim	s634	False	1
110.613	2.074	112.687	3.1242975368787045	draw_card	2.074	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-0.0014547242087346	2.074	3.0	stim	poldrack-single-stim	s634	False	0
113.44	1.5	112.689	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s634	False	0
115.282	1.72	117.002	0.1339129214940897	end_round	1.72	columbia_card_task_fmri	7.0	0.9375	71.0	-95.0	0.0625	16.0	1.0	1.0	-6.699849262803216	1.72	0.0	stim	poldrack-single-stim	s634	False	1
117.754	1.5	117.003	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s634	False	0
119.732	1.792	121.524	1.6964129214940895	draw_card	1.792	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-5.005732602590125	1.792	n/a	stim	poldrack-single-stim	s634	False	1
121.526	0.839	122.365	1.2422462548274231	draw_card	0.839	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-4.201189860337156	0.839	n/a	stim	poldrack-single-stim	s634	False	1
122.367	0.935	123.302	0.723198635779805	draw_card	0.935	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-100.0	0.0714285714285714	16.0	3.0	1.0	-3.3189141735111782	0.935	n/a	stim	poldrack-single-stim	s634	False	1
123.304	3.906	127.21	0.1242975368787056	draw_card	3.906	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-100.0	0.0769230769230769	16.0	4.0	1.0	-2.3456904714368214	3.906	n/a	stim	poldrack-single-stim	s634	False	1
127.212	3.153	130.365	-0.5744204118392424	draw_card	3.153	columbia_card_task_fmri	9.0	0.9166666666666666	89.0	-100.0	0.0833333333333333	16.0	5.0	1.0	-1.2649905730631836	3.153	n/a	stim	poldrack-single-stim	s634	False	1
130.368	1.377	131.745	-1.4001779875968203	end_round	1.377	columbia_card_task_fmri	9.0	0.9090909090909092	71.0	-100.0	0.0909090909090909	16.0	6.0	1.0	-0.0558567105021055	1.377	5.0	stim	poldrack-single-stim	s634	False	1
132.498	1.5	131.747	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s634	False	0
134.271	2.772	137.043	2.633912921494089	end_round	2.772	columbia_card_task_fmri	15.0	0.875	71.0	-80.0	0.125	16.0	1.0	2.0	0.0271331298947714	2.772	0.0	stim	poldrack-single-stim	s634	False	1
137.796	1.5	137.045	n/a	-1.0	3.134	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s634	False	0
140.182	6.71	146.892	4.7589129214940895	draw_card	6.71	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-2.948935525985356	6.71	n/a	stim	poldrack-single-stim	s634	False	1
146.895	1.234	148.129	4.042246254827423	draw_card	1.234	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-2.1564984882674487	1.234	n/a	stim	poldrack-single-stim	s634	False	1
148.131	1.038	149.169	3.223198635779805	end_round	1.038	columbia_card_task_fmri	16.0	0.8571428571428572	71.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-1.2972636676246054	1.038	2.0	stim	poldrack-single-stim	s634	False	1
149.922	1.5	149.171	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s634	False	0
151.56	4.996	156.556	6.0714129214940895	end_round	4.996	columbia_card_task_fmri	30.0	0.6875	71.0	-45.0	0.3125	16.0	1.0	5.0	3.3718974670892337	4.996	0.0	stim	poldrack-single-stim	s634	False	1
157.309	1.5	156.558	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s634	False	0
158.947	2.184	161.131	-2.157753745172577	end_round	2.184	columbia_card_task_fmri	13.0	0.8333333333333334	71.0	-75.0	0.1666666666666666	6.0	1.0	1.0	1.404338819497113	2.184	0.0	stim	poldrack-single-stim	s634	False	1
161.884	1.5	161.133	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s634	False	0
163.453	2.128	165.581	-0.4910870785059085	end_round	2.128	columbia_card_task_fmri	14.0	0.8333333333333334	71.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.0861981104138571	2.128	0.0	stim	poldrack-single-stim	s634	False	1
166.333	1.5	165.582	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s634	False	0
167.902	3.404	171.306	-0.4910870785059085	end_round	3.404	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-80.0	0.1666666666666666	6.0	1.0	1.0	4.385456436426452	3.404	0.0	stim	poldrack-single-stim	s634	False	1
172.059	1.5	171.308	n/a	-1.0	2.862	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s634	False	0
174.173	4.881	179.054	2.0089129214940917	draw_card	4.881	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	1.0317030781854797	4.881	n/a	stim	poldrack-single-stim	s634	False	1
179.056	0.978	180.034	-0.8910870785059088	end_round	0.978	columbia_card_task_fmri	17.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	3.4084634143083363	0.978	1.0	stim	poldrack-single-stim	s634	False	1
180.786	1.5	180.035	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s634	False	0
182.765	1.663	184.428	2.008912921494089	draw_card	1.663	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	7.579235765964015	1.663	n/a	stim	poldrack-single-stim	s634	False	1
184.43	4.188	188.618	-1.205372792791622	end_round	4.188	columbia_card_task_fmri	25.0	0.7142857142857143	71.0	-65.0	0.2857142857142857	8.0	2.0	2.0	9.26581987788378	4.188	1.0	stim	poldrack-single-stim	s634	False	1
189.37	1.5	188.619	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s634	False	0
190.873	2.122	192.995	2.008912921494089	draw_card	2.122	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	16.238927283380804	2.122	n/a	stim	poldrack-single-stim	s634	False	1
192.997	4.029	197.026	-1.9196585070773335	end_round	4.029	columbia_card_task_fmri	30.0	0.7142857142857143	71.0	-80.0	0.2857142857142857	8.0	2.0	2.0	18.300359718637843	4.029	1.0	stim	poldrack-single-stim	s634	False	1
197.778	1.5	197.027	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s634	False	0
199.348	2.682	202.03	1.7089129214940908	end_round	2.682	columbia_card_task_fmri	13.0	0.9	71.0	-95.0	0.1	10.0	1.0	1.0	1.0087200424183749	2.682	0.0	stim	poldrack-single-stim	s634	False	1
202.783	1.5	202.032	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s634	False	0
204.49	6.291	210.781	3.108912921494089	draw_card	6.291	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-0.1911368406803291	6.291	n/a	stim	poldrack-single-stim	s634	False	1
210.783	1.7	212.483	1.9533573659385328	draw_card	1.7	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	1.2927344786141148	1.7	n/a	stim	poldrack-single-stim	s634	False	1
212.486	0.522	213.008	0.5089129214940897	end_round	0.522	columbia_card_task_fmri	14.0	0.875	71.0	-90.0	0.125	10.0	3.0	1.0	3.0032712764124483	0.522	2.0	stim	poldrack-single-stim	s634	False	1
213.76	1.5	213.009	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s634	False	0
215.534	8.826	224.36	-1.6910870785059096	end_round	8.826	columbia_card_task_fmri	16.0	0.8	71.0	-70.0	0.2	10.0	1.0	2.0	3.0085036993398973	8.826	0.0	stim	poldrack-single-stim	s634	False	1
225.113	1.5	224.362	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s634	False	0
226.682	1.542	228.224	-2.407753745172577	end_round	1.542	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-100.0	0.0833333333333333	12.0	1.0	1.0	-1.817686571132839	1.542	0.0	stim	poldrack-single-stim	s634	False	1
228.977	1.5	228.226	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s634	False	0
230.752	2.281	233.033	-2.157753745172575	end_round	2.281	columbia_card_task_fmri	14.0	0.8333333333333334	71.0	-80.0	0.1666666666666666	12.0	1.0	2.0	3.640172144313041	2.281	0.0	stim	poldrack-single-stim	s634	False	1
233.785	1.5	233.034	n/a	-1.0	2.998	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s634	False	0
236.036	2.931	238.967	-0.4910870785059102	draw_card	2.931	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	2.1496131186548126	2.931	n/a	stim	poldrack-single-stim	s634	False	1
238.97	1.028	239.998	-1.8547234421422756	draw_card	1.028	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-75.0	0.1818181818181818	12.0	2.0	2.0	3.3209868586595803	1.028	n/a	stim	poldrack-single-stim	s634	False	1
240.001	3.197	243.198	-3.4910870785059105	end_round	3.197	columbia_card_task_fmri	15.0	0.8	71.0	-75.0	0.2	12.0	3.0	2.0	4.608347929781445	3.197	2.0	stim	poldrack-single-stim	s634	False	1
243.95	1.5	243.199	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s634	False	0
245.522	2.709	248.231	-1.4910870785059105	draw_card	2.709	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	0.6087665556228501	2.709	n/a	stim	poldrack-single-stim	s634	False	1
248.236	1.178	249.414	-2.633944221363053	draw_card	1.178	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	1.434744009977294	1.178	n/a	stim	poldrack-single-stim	s634	False	1
249.416	3.317	252.733	-3.952625540044374	end_round	3.317	columbia_card_task_fmri	15.0	0.7692307692307692	71.0	-65.0	0.2307692307692307	15.0	3.0	3.0	2.314579400494466	3.317	2.0	stim	poldrack-single-stim	s634	False	1
253.486	1.5	252.735	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s634	False	0
254.987	2.406	257.393	-2.2410870785059105	draw_card	2.406	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	1.3949156977862671	2.406	n/a	stim	poldrack-single-stim	s634	False	1
257.397	2.712	260.109	-3.291087078505909	draw_card	2.712	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	2.208587146453219	2.712	n/a	stim	poldrack-single-stim	s634	False	1
260.111	0.462	260.573	-4.491087078505911	end_round	0.462	columbia_card_task_fmri	14.0	0.7857142857142857	71.0	-70.0	0.2142857142857142	16.0	3.0	3.0	3.0758727274956854	0.462	2.0	stim	poldrack-single-stim	s634	False	1
261.325	1.5	260.574	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s634	False	0
263.032	4.608	267.64	-2.3035870785059105	draw_card	4.608	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-12.384648736494835	4.608	1.0	stim	poldrack-single-stim	s634	False	0
268.393	1.5	267.642	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s634	False	0
269.964	7.237	277.201	2.508912921494089	draw_card	7.237	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-0.7969432345508842	7.237	n/a	stim	poldrack-single-stim	s634	False	1
277.203	0.786	277.989	1.651770064351234	draw_card	0.786	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	15.0	2.0	2.0	0.1022667053652881	0.786	n/a	stim	poldrack-single-stim	s634	False	1
277.991	1.541	279.532	0.662759075340243	draw_card	1.541	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-75.0	0.1538461538461538	15.0	3.0	2.0	1.0808208857129171	1.541	n/a	stim	poldrack-single-stim	s634	False	1
279.534	1.124	280.658	-0.4910870785059102	end_round	1.124	columbia_card_task_fmri	15.0	0.8333333333333334	71.0	-75.0	0.1666666666666666	15.0	4.0	2.0	2.1496131186548126	1.124	3.0	stim	poldrack-single-stim	s634	False	1
281.411	1.5	280.66	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s634	False	0
282.982	2.064	285.046	4.242246254827424	draw_card	2.064	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-0.11715963220405	2.064	n/a	stim	poldrack-single-stim	s634	False	1
285.048	1.309	286.357	3.366055778636949	draw_card	1.309	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	15.0	2.0	2.0	0.8020376968419143	1.309	2.0	stim	poldrack-single-stim	s634	False	0
287.111	1.5	286.36	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s634	False	0
288.954	4.862	293.816	-0.1785870785059102	draw_card	4.862	columbia_card_task_fmri	2.0	0.9375	89.0	-25.0	0.0625	16.0	1.0	1.0	-24.84091796894232	4.862	n/a	stim	poldrack-single-stim	s634	False	1
293.819	1.016	294.835	-0.2910870785059103	draw_card	1.016	columbia_card_task_fmri	2.0	0.9333333333333332	89.0	-25.0	0.0666666666666666	16.0	2.0	1.0	-24.64213787023506	1.016	n/a	stim	poldrack-single-stim	s634	False	1
294.838	3.73	298.568	-0.4196585070773386	draw_card	3.73	columbia_card_task_fmri	2.0	0.9285714285714286	89.0	-25.0	0.0714285714285714	16.0	3.0	1.0	-24.424118626174288	3.73	n/a	stim	poldrack-single-stim	s634	False	1
298.571	0.458	299.029	-0.5680101554289871	end_round	0.458	columbia_card_task_fmri	2.0	0.9230769230769232	71.0	-25.0	0.0769230769230769	16.0	4.0	1.0	-24.18358826415752	0.458	3.0	stim	poldrack-single-stim	s634	False	1
299.783	1.5	299.032	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s634	False	0
301.285	2.437	303.722	2.008912921494089	draw_card	2.437	columbia_card_task_fmri	9.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-6.215820237152734	2.437	n/a	stim	poldrack-single-stim	s634	False	1
