onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
52.286	1.403	53.689	-0.8031207739020243	draw_card	1.403	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	0.9938412802221456	1.403	n/a	stim	poldrack-single-stim	s567	False	1
53.691	1.815	55.506	-2.5808985516798013	draw_card	1.815	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	2.252995122649626	1.815	n/a	stim	poldrack-single-stim	s567	False	1
55.507	1.489	56.996	-4.803120773902024	draw_card	1.489	columbia_card_task_fmri	15.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	3.6348112585208954	1.489	3.0	stim	poldrack-single-stim	s567	False	0
57.748	1.5	56.997	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s567	False	0
59.249	1.674	60.923	0.7968792260979771	draw_card	1.674	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	1.7938265087450451	1.674	1.0	stim	poldrack-single-stim	s567	False	0
61.677	1.5	60.926	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s567	False	0
63.178	1.144	64.322	-0.6364541072353564	draw_card	1.144	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-0.0738641257909407	1.144	n/a	stim	poldrack-single-stim	s567	False	1
64.323	1.381	65.704	-1.8940298648111176	draw_card	1.381	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	1.0064934982117144	1.381	n/a	stim	poldrack-single-stim	s567	False	1
65.707	1.301	67.008	-3.403120773902024	end_round	1.301	columbia_card_task_fmri	13.0	0.8	71.0	-70.0	0.2	12.0	3.0	2.0	2.193819389953756	1.301	2.0	stim	poldrack-single-stim	s567	False	1
67.761	1.5	67.01	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s567	False	0
69.398	0.937	70.335	-0.6364541072353564	draw_card	0.937	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	4.398192687761107	0.937	n/a	stim	poldrack-single-stim	s567	False	1
70.338	2.721	73.059	-2.0758480466293	draw_card	2.721	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	5.634752322572442	2.721	n/a	stim	poldrack-single-stim	s567	False	1
73.061	0.751	73.812	-3.803120773902025	end_round	0.751	columbia_card_task_fmri	15.0	0.8	71.0	-80.0	0.2	12.0	3.0	2.0	6.993745654003707	0.751	2.0	stim	poldrack-single-stim	s567	False	1
74.565	1.5	73.814	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s567	False	0
76.203	1.724	77.927	-1.6031207739020232	draw_card	1.724	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	0.5938489464237477	1.724	n/a	stim	poldrack-single-stim	s567	False	1
77.929	1.208	79.137	-2.731692202473452	end_round	1.208	columbia_card_task_fmri	14.0	0.7857142857142857	71.0	-65.0	0.2142857142857142	15.0	2.0	3.0	1.4095798753508395	1.208	1.0	stim	poldrack-single-stim	s567	False	1
79.891	1.5	79.14	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s567	False	0
81.868	1.694	83.562	-1.6781207739020243	draw_card	1.694	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-19.870196827819484	1.694	n/a	stim	poldrack-single-stim	s567	False	1
83.563	2.082	85.645	-1.8697874405686907	draw_card	2.082	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.0666666666666666	16.0	2.0	1.0	-19.53065946242701	2.082	n/a	stim	poldrack-single-stim	s567	False	1
85.646	0.612	86.258	-2.08883505961631	end_round	0.612	columbia_card_task_fmri	1.0	0.9285714285714286	71.0	-45.0	0.0714285714285714	16.0	3.0	1.0	-19.158317197086404	0.612	2.0	stim	poldrack-single-stim	s567	False	1
87.012	1.5	86.261	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s567	False	0
88.717	1.157	89.874	-0.7406207739020243	draw_card	1.157	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	2.1703716690148944	1.157	1.0	stim	poldrack-single-stim	s567	False	0
90.627	1.5	89.876	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s567	False	0
92.198	1.011	93.209	6.196879226097976	draw_card	1.011	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	5.654369846787798	1.011	1.0	stim	poldrack-single-stim	s567	False	0
93.962	1.5	93.211	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s567	False	0
95.533	0.811	96.344	5.596879226097976	draw_card	0.811	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-1.4317958672401616	0.811	n/a	stim	poldrack-single-stim	s567	False	1
96.346	2.501	98.847	4.768307797526549	draw_card	2.501	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-0.562469527044172	2.501	n/a	stim	poldrack-single-stim	s567	False	1
98.848	0.626	99.474	3.8122638414825913	end_round	0.626	columbia_card_task_fmri	17.0	0.8461538461538461	71.0	-70.0	0.1538461538461538	15.0	3.0	2.0	0.3835585247707733	0.626	2.0	stim	poldrack-single-stim	s567	False	1
100.227	1.5	99.476	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s567	False	0
102.069	1.516	103.585	0.8218792260979757	draw_card	1.516	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-6.3157105882132	1.516	n/a	stim	poldrack-single-stim	s567	False	1
103.588	1.659	105.247	0.3968792260979758	draw_card	1.659	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-5.5627324200895885	1.659	n/a	stim	poldrack-single-stim	s567	False	1
105.249	0.729	105.978	-0.0888350596163099	draw_card	0.729	columbia_card_task_fmri	7.0	0.9285714285714286	89.0	-95.0	0.0714285714285714	16.0	3.0	1.0	-4.737010157748898	0.729	n/a	stim	poldrack-single-stim	s567	False	1
105.979	1.011	106.99	-0.649274620055871	draw_card	1.011	columbia_card_task_fmri	7.0	0.9230769230769232	89.0	-95.0	0.0769230769230769	16.0	4.0	1.0	-3.826177105774832	1.011	n/a	stim	poldrack-single-stim	s567	False	1
106.992	0.829	107.821	-1.3031207739020243	draw_card	0.829	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-95.0	0.0833333333333333	16.0	5.0	1.0	-2.814766180524174	0.829	n/a	stim	poldrack-single-stim	s567	False	1
107.823	0.834	108.657	-2.075848046629298	draw_card	0.834	columbia_card_task_fmri	7.0	0.9090909090909092	89.0	-95.0	0.0909090909090909	16.0	6.0	1.0	-1.683165125045317	0.834	6.0	stim	poldrack-single-stim	s567	False	0
109.411	1.5	108.66	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s567	False	0
111.39	0.997	112.387	2.3843792260979755	draw_card	0.997	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-4.621330781857434	0.997	n/a	stim	poldrack-single-stim	s567	False	1
112.388	1.596	113.984	1.930212559431309	draw_card	1.596	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-3.8166745555038375	1.596	n/a	stim	poldrack-single-stim	s567	False	1
113.987	1.398	115.385	1.411164940383691	draw_card	1.398	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-100.0	0.0714285714285714	16.0	3.0	1.0	-2.9342818984152927	1.398	n/a	stim	poldrack-single-stim	s567	False	1
115.387	1.149	116.536	0.8122638414825916	draw_card	1.149	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-100.0	0.0769230769230769	16.0	4.0	1.0	-1.9609374114631244	1.149	n/a	stim	poldrack-single-stim	s567	False	1
116.539	0.455	116.994	0.1135458927646435	end_round	0.455	columbia_card_task_fmri	9.0	0.9166666666666666	71.0	-100.0	0.0833333333333333	16.0	5.0	1.0	-0.8801125341648266	0.455	4.0	stim	poldrack-single-stim	s567	False	1
117.747	1.5	116.996	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s567	False	0
119.523	1.758	121.281	3.3218792260979755	draw_card	1.758	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	0.4121493122234376	1.758	1.0	stim	poldrack-single-stim	s567	False	0
122.035	1.5	121.284	n/a	-1.0	3.134	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s567	False	0
124.42	1.413	125.833	5.446879226097976	draw_card	1.413	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-2.564256359634168	1.413	n/a	stim	poldrack-single-stim	s567	False	1
125.836	1.993	127.829	4.730212559431309	draw_card	1.993	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-1.7717228817060509	1.993	n/a	stim	poldrack-single-stim	s567	False	1
127.832	0.423	128.255	3.911164940383691	end_round	0.423	columbia_card_task_fmri	16.0	0.8571428571428572	71.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-0.912389230957654	0.423	2.0	stim	poldrack-single-stim	s567	False	1
129.007	1.5	128.256	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s567	False	0
130.645	2.475	133.12	6.759379226097976	draw_card	2.475	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	3.757223545350588	2.475	1.0	stim	poldrack-single-stim	s567	False	0
133.874	1.5	133.123	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s567	False	0
135.512	1.561	137.073	-1.4697874405686904	draw_card	1.561	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	1.78949025686698	1.561	1.0	stim	poldrack-single-stim	s567	False	0
137.827	1.5	137.076	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s567	False	0
139.397	1.232	140.629	0.1968792260979774	draw_card	1.232	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	0.2988064117163738	1.232	n/a	stim	poldrack-single-stim	s567	False	1
140.631	0.718	141.349	-2.6031207739020235	end_round	0.718	columbia_card_task_fmri	14.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	2.593812440653071	0.718	1.0	stim	poldrack-single-stim	s567	False	1
142.103	1.5	141.352	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s567	False	0
143.673	1.743	145.416	0.1968792260979774	draw_card	1.743	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	4.77086498195828	1.743	n/a	stim	poldrack-single-stim	s567	False	1
145.42	0.714	146.134	-3.003120773902024	end_round	0.714	columbia_card_task_fmri	16.0	0.8	71.0	-80.0	0.2	6.0	2.0	1.0	7.393740341413594	0.714	1.0	stim	poldrack-single-stim	s567	False	1
146.887	1.5	146.136	n/a	-1.0	2.862	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s567	False	0
149.001	2.091	151.092	2.6968792260979773	draw_card	2.091	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	1.4168190530011875	2.091	1.0	stim	poldrack-single-stim	s567	False	0
151.845	1.5	151.094	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s567	False	0
153.823	1.558	155.381	2.6968792260979755	draw_card	1.558	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	7.964876115116073	1.558	n/a	stim	poldrack-single-stim	s567	False	1
155.383	0.618	156.001	-0.517406488187736	end_round	0.618	columbia_card_task_fmri	25.0	0.7142857142857143	71.0	-65.0	0.2857142857142857	8.0	2.0	2.0	9.651567944791214	0.618	1.0	stim	poldrack-single-stim	s567	False	1
156.755	1.5	156.004	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s567	False	0
158.258	2.025	160.283	2.6968792260979755	draw_card	2.025	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	16.62503973450931	2.025	n/a	stim	poldrack-single-stim	s567	False	1
160.285	0.663	160.948	-1.2316922024734478	end_round	0.663	columbia_card_task_fmri	30.0	0.7142857142857143	71.0	-80.0	0.2857142857142857	8.0	2.0	2.0	18.686560306337665	0.663	1.0	stim	poldrack-single-stim	s567	False	1
161.701	1.5	160.95	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s567	False	0
163.272	1.038	164.31	2.3968792260979765	draw_card	1.038	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	1.3938338033041653	1.038	n/a	stim	poldrack-single-stim	s567	False	1
164.312	1.77	166.082	1.1968792260979757	draw_card	1.77	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	2.934932140552828	1.77	n/a	stim	poldrack-single-stim	s567	False	1
166.085	0.446	166.531	-0.3031207739020243	end_round	0.446	columbia_card_task_fmri	13.0	0.875	71.0	-95.0	0.125	10.0	3.0	1.0	4.71142094287784	0.446	2.0	stim	poldrack-single-stim	s567	False	1
167.284	1.5	166.533	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s567	False	0
168.99	1.458	170.448	3.796879226097975	draw_card	1.458	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	0.1938568091888193	1.458	n/a	stim	poldrack-single-stim	s567	False	1
170.45	2.156	172.606	2.6413236705424183	draw_card	2.156	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	1.6778753797824957	2.156	n/a	stim	poldrack-single-stim	s567	False	1
172.608	0.479	173.087	1.1968792260979757	end_round	0.479	columbia_card_task_fmri	14.0	0.875	71.0	-90.0	0.125	10.0	3.0	1.0	3.388566156428869	0.479	2.0	stim	poldrack-single-stim	s567	False	1
173.841	1.5	173.09	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s567	False	0
175.615	1.025	176.64	-1.0031207739020236	draw_card	1.025	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	3.393799026874472	1.025	n/a	stim	poldrack-single-stim	s567	False	1
176.642	0.688	177.33	-2.9142318850131352	end_round	0.688	columbia_card_task_fmri	16.0	0.7777777777777778	71.0	-70.0	0.2222222222222222	10.0	2.0	2.0	4.747392726763206	0.688	1.0	stim	poldrack-single-stim	s567	False	1
178.084	1.5	177.333	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s567	False	0
179.656	2.036	181.692	-1.7197874405686904	draw_card	2.036	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-100.0	0.0833333333333333	12.0	1.0	1.0	-1.432871308245236	2.036	n/a	stim	poldrack-single-stim	s567	False	1
181.693	0.584	182.277	-2.530393501174753	end_round	0.584	columbia_card_task_fmri	7.0	0.9090909090909092	71.0	-100.0	0.0909090909090909	12.0	2.0	1.0	-0.2457970726748257	0.584	1.0	stim	poldrack-single-stim	s567	False	1
183.031	1.5	182.28	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s567	False	0
184.807	1.11	185.917	-1.4697874405686886	draw_card	1.11	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	4.025520514881347	1.11	n/a	stim	poldrack-single-stim	s567	False	1
185.919	0.649	186.568	-2.894029864811118	end_round	0.649	columbia_card_task_fmri	14.0	0.8181818181818181	71.0	-80.0	0.1818181818181818	12.0	2.0	2.0	5.249063341501515	0.649	1.0	stim	poldrack-single-stim	s567	False	1
187.323	1.5	186.572	n/a	-1.0	2.998	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s567	False	0
189.574	0.958	190.532	0.1968792260979756	draw_card	0.958	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	2.5348331174122585	0.958	n/a	stim	poldrack-single-stim	s567	False	1
190.535	2.178	192.713	-1.1667571375383894	draw_card	2.178	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-75.0	0.1818181818181818	12.0	2.0	2.0	3.706308667599469	2.178	n/a	stim	poldrack-single-stim	s567	False	1
192.716	0.449	193.165	-2.8031207739020245	end_round	0.449	columbia_card_task_fmri	15.0	0.8	71.0	-75.0	0.2	12.0	3.0	2.0	4.9937739877794165	0.449	2.0	stim	poldrack-single-stim	s567	False	1
193.919	1.5	193.168	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s567	False	0
195.49	1.688	197.178	-0.8031207739020243	draw_card	1.688	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	0.9938412802221456	1.688	n/a	stim	poldrack-single-stim	s567	False	1
197.181	0.682	197.863	-1.9459779167591664	end_round	0.682	columbia_card_task_fmri	15.0	0.7857142857142857	71.0	-65.0	0.2142857142857142	15.0	2.0	3.0	1.8198983053836424	0.682	1.0	stim	poldrack-single-stim	s567	False	1
198.617	1.5	197.866	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s567	False	0
200.119	1.177	201.296	-1.5531207739020243	draw_card	1.177	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	1.780066248322587	1.177	n/a	stim	poldrack-single-stim	s567	False	1
201.3	1.554	202.854	-2.6031207739020235	end_round	1.554	columbia_card_task_fmri	14.0	0.8	71.0	-70.0	0.2	16.0	2.0	3.0	2.593812440653071	1.554	1.0	stim	poldrack-single-stim	s567	False	1
203.606	1.5	202.855	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s567	False	0
205.313	3.237	208.55	-1.6156207739020243	draw_card	3.237	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-12.00173594310414	3.237	n/a	stim	poldrack-single-stim	s567	False	1
