duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	62.74	0.453	63.193	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.453	to_board	poldrack-single-stim	s620	False
0.1	63.197	0.965	64.162	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.965	to_hand	poldrack-single-stim	s620	False
0.1	64.163	0.484	64.647	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.484	to_board	poldrack-single-stim	s620	False
0.1	64.65	0.502	65.152	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.502	to_hand	poldrack-single-stim	s620	False
0.1	65.154	0.229	65.383	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.229	to_board	poldrack-single-stim	s620	False
1.0	65.389	2.408	65.388	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s620	False
3.185	67.801	3.185	70.986	1	PA_with_intermediate	test	ward_and_allport	89	4.0	3.185	to_hand	poldrack-single-stim	s620	False
0.1	70.988	0.327	71.315	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.327	to_board	poldrack-single-stim	s620	False
0.1	71.318	0.586	71.904	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.586	to_hand	poldrack-single-stim	s620	False
0.1	71.905	0.333	72.238	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.333	to_board	poldrack-single-stim	s620	False
0.1	72.241	0.577	72.818	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.577	to_hand	poldrack-single-stim	s620	False
0.1	72.819	0.23	73.049	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.23	to_board	poldrack-single-stim	s620	False
1.0	73.056	2.816	73.055	0	PA_with_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s620	False
1.889	75.874	1.889	77.763	1	PA_without_intermediate	test	ward_and_allport	71	5.0	1.889	to_hand	poldrack-single-stim	s620	False
0.1	77.764	0.899	78.663	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.899	to_board	poldrack-single-stim	s620	False
0.1	78.667	0.289	78.956	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.289	to_hand	poldrack-single-stim	s620	False
0.1	78.957	0.288	79.245	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.288	to_board	poldrack-single-stim	s620	False
0.1	79.249	0.317	79.566	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.317	to_hand	poldrack-single-stim	s620	False
0.1	79.567	0.245	79.812	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.245	to_board	poldrack-single-stim	s620	False
1.0	79.819	3.088	79.818	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s620	False
2.58	82.91	2.58	85.49	1	PA_without_intermediate	test	ward_and_allport	82	6.0	2.58	to_hand	poldrack-single-stim	s620	False
0.1	85.491	0.67	86.161	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.67	to_board	poldrack-single-stim	s620	False
0.1	86.165	0.37	86.535	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.37	to_hand	poldrack-single-stim	s620	False
0.1	86.536	0.508	87.044	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.508	to_board	poldrack-single-stim	s620	False
0.1	87.047	0.334	87.381	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.334	to_hand	poldrack-single-stim	s620	False
0.1	87.383	0.316	87.699	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.316	to_board	poldrack-single-stim	s620	False
1.0	87.706	2.136	87.705	0	PA_without_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s620	False
2.427	89.846	2.427	92.273	1	PA_without_intermediate	test	ward_and_allport	89	7.0	2.427	to_hand	poldrack-single-stim	s620	False
0.1	92.274	0.236	92.51	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.236	to_board	poldrack-single-stim	s620	False
0.1	92.514	0.3	92.814	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.3	to_hand	poldrack-single-stim	s620	False
0.1	92.815	0.325	93.14	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.325	to_board	poldrack-single-stim	s620	False
0.1	93.145	0.403	93.548	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.403	to_hand	poldrack-single-stim	s620	False
0.1	93.549	0.222	93.771	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.222	to_board	poldrack-single-stim	s620	False
1.0	93.776	7.168	93.775	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s620	False
2.629	100.948	2.629	103.577	1	PA_without_intermediate	test	ward_and_allport	71	8.0	2.629	to_hand	poldrack-single-stim	s620	False
0.1	103.579	0.334	103.913	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.334	to_board	poldrack-single-stim	s620	False
0.1	103.916	0.295	104.211	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.295	to_hand	poldrack-single-stim	s620	False
0.1	104.212	0.323	104.535	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.323	to_board	poldrack-single-stim	s620	False
0.1	104.54	0.302	104.842	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.302	to_hand	poldrack-single-stim	s620	False
0.1	104.843	0.231	105.074	0	PA_without_intermediate	test	ward_and_allport	89	8.0	0.231	to_board	poldrack-single-stim	s620	False
1.0	105.078	2.816	105.077	0	PA_without_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s620	False
2.573	107.897	2.573	110.47	1	PA_with_intermediate	test	ward_and_allport	82	9.0	2.573	to_hand	poldrack-single-stim	s620	False
0.1	110.472	0.695	111.167	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.695	to_board	poldrack-single-stim	s620	False
0.1	111.17	0.466	111.636	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.466	to_hand	poldrack-single-stim	s620	False
0.1	111.637	0.371	112.008	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.371	to_board	poldrack-single-stim	s620	False
0.1	112.013	0.281	112.294	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.281	to_hand	poldrack-single-stim	s620	False
0.1	112.294	0.274	112.568	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.274	to_board	poldrack-single-stim	s620	False
1.0	112.574	2.952	112.573	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s620	False
3.425	115.53	3.425	118.955	1	PA_with_intermediate	test	ward_and_allport	89	10.0	3.425	to_hand	poldrack-single-stim	s620	False
0.1	118.956	0.312	119.268	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.312	to_board	poldrack-single-stim	s620	False
0.1	119.272	0.9	120.172	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.9	to_hand	poldrack-single-stim	s620	False
0.1	120.175	0.276	120.451	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.276	to_board	poldrack-single-stim	s620	False
0.1	120.456	0.318	120.774	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.318	to_hand	poldrack-single-stim	s620	False
0.1	120.775	0.272	121.047	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.272	to_board	poldrack-single-stim	s620	False
1.0	121.053	2.136	121.052	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s620	False
2.13	123.194	2.13	125.324	1	PA_without_intermediate	test	ward_and_allport	89	11.0	2.13	to_hand	poldrack-single-stim	s620	False
0.1	125.325	0.512	125.837	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.512	to_board	poldrack-single-stim	s620	False
0.1	125.843	0.288	126.131	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.288	to_hand	poldrack-single-stim	s620	False
0.1	126.132	0.427	126.559	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.427	to_board	poldrack-single-stim	s620	False
0.1	126.565	0.307	126.872	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.307	to_hand	poldrack-single-stim	s620	False
0.1	126.873	0.255	127.128	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.255	to_board	poldrack-single-stim	s620	False
1.0	127.134	2.68	127.133	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s620	False
2.078	129.82	2.078	131.898	1	PA_without_intermediate	test	ward_and_allport	71	12.0	2.078	to_hand	poldrack-single-stim	s620	False
0.1	131.9	0.376	132.276	0	PA_without_intermediate	test	ward_and_allport	82	12.0	0.376	to_board	poldrack-single-stim	s620	False
0.1	132.281	0.581	132.862	0	PA_without_intermediate	test	ward_and_allport	71	12.0	0.581	to_hand	poldrack-single-stim	s620	False
0.1	132.863	0.247	133.11	0	PA_without_intermediate	test	ward_and_allport	89	12.0	0.247	to_board	poldrack-single-stim	s620	False
0.1	133.116	0.265	133.381	0	PA_without_intermediate	test	ward_and_allport	71	12.0	0.265	to_hand	poldrack-single-stim	s620	False
0.1	133.382	0.279	133.661	0	PA_without_intermediate	test	ward_and_allport	82	12.0	0.279	to_board	poldrack-single-stim	s620	False
1.0	133.67	3.088	133.669	0	PA_without_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s620	False
2.209	136.764	2.209	138.973	1	PA_with_intermediate	test	ward_and_allport	71	13.0	2.209	to_hand	poldrack-single-stim	s620	False
0.1	138.975	0.377	139.352	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.377	to_board	poldrack-single-stim	s620	False
0.1	139.357	0.258	139.615	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.258	to_hand	poldrack-single-stim	s620	False
0.1	139.617	0.242	139.859	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.242	to_board	poldrack-single-stim	s620	False
0.1	139.864	0.437	140.301	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.437	to_hand	poldrack-single-stim	s620	False
0.1	140.304	0.222	140.526	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.222	to_board	poldrack-single-stim	s620	False
1.0	140.535	2.0	140.534	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s620	False
1.46	142.538	1.46	143.998	1	PA_without_intermediate	test	ward_and_allport	71	14.0	1.46	to_hand	poldrack-single-stim	s620	False
0.1	143.999	0.621	144.62	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.621	to_board	poldrack-single-stim	s620	False
0.1	144.625	0.289	144.914	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.289	to_hand	poldrack-single-stim	s620	False
0.1	144.915	0.274	145.189	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.274	to_board	poldrack-single-stim	s620	False
0.1	145.194	0.217	145.411	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.217	to_hand	poldrack-single-stim	s620	False
0.1	145.412	0.249	145.661	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.249	to_board	poldrack-single-stim	s620	False
1.0	145.666	2.0	145.665	0	PA_without_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s620	False
2.374	152.673	2.374	155.047	1	PA_without_intermediate	test	ward_and_allport	82	15.0	2.374	to_hand	poldrack-single-stim	s620	False
0.1	155.048	0.452	155.5	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.452	to_board	poldrack-single-stim	s620	False
0.1	155.506	0.391	155.897	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.391	to_hand	poldrack-single-stim	s620	False
0.1	155.898	0.295	156.193	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.295	to_board	poldrack-single-stim	s620	False
0.1	156.198	0.558	156.756	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.558	to_hand	poldrack-single-stim	s620	False
0.1	156.757	0.243	157.0	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.243	to_board	poldrack-single-stim	s620	False
1.0	157.005	2.0	157.004	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s620	False
2.139	159.011	2.139	161.15	1	PA_with_intermediate	test	ward_and_allport	71	16.0	2.139	to_hand	poldrack-single-stim	s620	False
0.1	161.151	0.277	161.428	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.277	to_board	poldrack-single-stim	s620	False
0.1	161.434	0.195	161.629	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.195	to_hand	poldrack-single-stim	s620	False
0.1	161.63	0.249	161.879	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.249	to_board	poldrack-single-stim	s620	False
0.1	161.884	0.406	162.29	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.406	to_hand	poldrack-single-stim	s620	False
0.1	162.292	0.286	162.578	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.286	to_board	poldrack-single-stim	s620	False
1.0	162.584	2.544	162.583	0	PA_with_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s620	False
2.0	165.133	2.0	167.133	1	PA_without_intermediate	test	ward_and_allport	71	17.0	2.0	to_hand	poldrack-single-stim	s620	False
0.1	167.134	0.286	167.42	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.286	to_board	poldrack-single-stim	s620	False
0.1	167.426	0.217	167.643	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.217	to_hand	poldrack-single-stim	s620	False
0.1	167.644	0.263	167.907	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.263	to_board	poldrack-single-stim	s620	False
0.1	167.915	0.862	168.777	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.862	to_hand	poldrack-single-stim	s620	False
0.1	168.778	0.277	169.055	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.277	to_board	poldrack-single-stim	s620	False
1.0	169.061	2.272	169.06	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s620	False
2.633	171.339	2.633	173.972	1	PA_with_intermediate	test	ward_and_allport	71	18.0	2.633	to_hand	poldrack-single-stim	s620	False
0.1	173.974	0.242	174.216	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.242	to_board	poldrack-single-stim	s620	False
0.1	174.222	0.255	174.477	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.255	to_hand	poldrack-single-stim	s620	False
0.1	174.478	0.336	174.814	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.336	to_board	poldrack-single-stim	s620	False
0.1	174.82	1.271	176.091	0	PA_with_intermediate	test	ward_and_allport	89	18.0	1.271	to_hand	poldrack-single-stim	s620	False
0.1	176.092	0.237	176.329	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.237	to_board	poldrack-single-stim	s620	False
1.0	176.336	4.04	176.335	0	PA_with_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s620	False
2.499	180.381	2.499	182.88	1	PA_with_intermediate	test	ward_and_allport	89	19.0	2.499	to_hand	poldrack-single-stim	s620	False
0.1	182.882	0.267	183.149	0	PA_with_intermediate	test	ward_and_allport	82	19.0	0.267	to_board	poldrack-single-stim	s620	False
0.1	183.156	0.479	183.635	0	PA_with_intermediate	test	ward_and_allport	89	19.0	0.479	to_hand	poldrack-single-stim	s620	False
0.1	183.636	0.283	183.919	0	PA_with_intermediate	test	ward_and_allport	71	19.0	0.283	to_board	poldrack-single-stim	s620	False
0.1	183.925	0.376	184.301	0	PA_with_intermediate	test	ward_and_allport	82	19.0	0.376	to_hand	poldrack-single-stim	s620	False
0.1	184.302	0.273	184.575	0	PA_with_intermediate	test	ward_and_allport	89	19.0	0.273	to_board	poldrack-single-stim	s620	False
1.0	184.58	2.272	184.579	0	PA_with_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s620	False
2.583	186.859	2.583	189.442	1	PA_with_intermediate	test	ward_and_allport	82	20.0	2.583	to_hand	poldrack-single-stim	s620	False
0.1	189.443	0.327	189.77	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.327	to_board	poldrack-single-stim	s620	False
0.1	189.776	0.551	190.327	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.551	to_hand	poldrack-single-stim	s620	False
0.1	190.329	0.616	190.945	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.616	to_board	poldrack-single-stim	s620	False
0.1	190.951	0.327	191.278	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.327	to_hand	poldrack-single-stim	s620	False
0.1	191.279	0.316	191.595	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.316	to_board	poldrack-single-stim	s620	False
1.0	191.601	2.136	191.6	0	PA_with_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s620	False
2.57	193.743	2.57	196.313	1	PA_with_intermediate	test	ward_and_allport	89	21.0	2.57	to_hand	poldrack-single-stim	s620	False
0.1	196.314	0.511	196.825	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.511	to_board	poldrack-single-stim	s620	False
0.1	196.832	0.619	197.451	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.619	to_hand	poldrack-single-stim	s620	False
0.1	197.452	0.353	197.805	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.353	to_board	poldrack-single-stim	s620	False
0.1	197.811	0.275	198.086	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.275	to_hand	poldrack-single-stim	s620	False
0.1	198.086	0.317	198.403	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.317	to_board	poldrack-single-stim	s620	False
0.1	198.41	1.069	199.479	0	PA_with_intermediate	test	ward_and_allport	89	21.0	1.069	to_hand	poldrack-single-stim	s620	False
0.1	199.48	0.27	199.75	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.27	to_board	poldrack-single-stim	s620	False
1.0	199.758	2.0	199.757	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s620	False
2.603	201.765	2.603	204.368	1	PA_with_intermediate	test	ward_and_allport	71	22.0	2.603	to_hand	poldrack-single-stim	s620	False
0.1	204.369	0.325	204.694	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.325	to_board	poldrack-single-stim	s620	False
0.1	204.702	0.508	205.21	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.508	to_hand	poldrack-single-stim	s620	False
0.1	205.211	0.302	205.513	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.302	to_board	poldrack-single-stim	s620	False
0.1	205.521	0.786	206.307	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.786	to_hand	poldrack-single-stim	s620	False
0.1	206.309	0.315	206.624	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.315	to_board	poldrack-single-stim	s620	False
1.0	206.633	2.0	206.632	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s620	False
1.788	208.641	1.788	210.429	1	PA_without_intermediate	test	ward_and_allport	82	23.0	1.788	to_hand	poldrack-single-stim	s620	False
0.1	210.43	0.392	210.822	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.392	to_board	poldrack-single-stim	s620	False
0.1	210.829	0.399	211.228	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.399	to_hand	poldrack-single-stim	s620	False
0.1	211.229	0.459	211.688	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.459	to_board	poldrack-single-stim	s620	False
0.1	211.696	0.379	212.075	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.379	to_hand	poldrack-single-stim	s620	False
0.1	212.077	0.271	212.348	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.271	to_board	poldrack-single-stim	s620	False
1.0	212.358	2.408	212.357	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s620	False
2.793	214.774	2.793	217.567	1	PA_with_intermediate	test	ward_and_allport	71	24.0	2.793	to_hand	poldrack-single-stim	s620	False
0.1	217.568	1.194	218.762	0	PA_with_intermediate	test	ward_and_allport	82	24.0	1.194	to_board	poldrack-single-stim	s620	False
0.1	218.77	0.29	219.06	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.29	to_hand	poldrack-single-stim	s620	False
0.1	219.061	0.511	219.572	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.511	to_board	poldrack-single-stim	s620	False
0.1	219.579	0.31	219.889	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.31	to_hand	poldrack-single-stim	s620	False
0.1	219.891	0.345	220.236	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.345	to_board	poldrack-single-stim	s620	False
