onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
47.004	3.534	50.538	3.223805197104013	draw_card	3.534	columbia_card_task_fmri	24.0	0.75	89.0	-60.0	0.25	8.0	1.0	2.0	3.8639095565441366	3.534	n/a	stim	poldrack-single-stim	s607	False	1
50.539	2.095	52.634	0.2238051971040131	draw_card	2.095	columbia_card_task_fmri	24.0	0.7142857142857143	89.0	-60.0	0.2857142857142857	8.0	2.0	2.0	5.438145955871526	2.095	2.0	stim	poldrack-single-stim	s607	False	0
53.389	1.5	52.638	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
55.299	7.585	62.884	3.223805197104013	end_round	7.585	columbia_card_task_fmri	29.0	0.75	71.0	-75.0	0.25	8.0	1.0	2.0	12.524031185554549	7.585	0.0	stim	poldrack-single-stim	s607	False	1
63.638	1.5	62.887	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
65.276	3.863	69.139	-0.9984170251182064	end_round	3.863	columbia_card_task_fmri	17.0	0.7777777777777778	71.0	-65.0	0.2222222222222222	9.0	1.0	2.0	1.5815448855258936	3.863	0.0	stim	poldrack-single-stim	s607	False	1
69.893	1.5	69.142	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
71.667	3.583	75.25	3.323805197104013	draw_card	3.583	columbia_card_task_fmri	14.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	0.1909199364532483	3.583	n/a	stim	poldrack-single-stim	s607	False	1
75.251	2.505	77.756	2.1126940859929006	end_round	2.505	columbia_card_task_fmri	14.0	0.8888888888888888	71.0	-95.0	0.1111111111111111	10.0	2.0	1.0	1.7462803395243256	2.505	1.0	stim	poldrack-single-stim	s607	False	1
78.513	1.5	77.762	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
80.354	5.537	85.891	-0.7761948028959869	end_round	5.537	columbia_card_task_fmri	15.0	0.8	71.0	-65.0	0.2	10.0	1.0	2.0	-0.50906331045163	5.537	0.0	stim	poldrack-single-stim	s607	False	1
86.642	1.5	85.891	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
88.28	8.131	96.411	0.8238051971040146	draw_card	8.131	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	0.2909176015250381	8.131	n/a	stim	poldrack-single-stim	s607	False	1
96.413	8.907	105.32	-0.9984170251182064	end_round	8.907	columbia_card_task_fmri	17.0	0.7777777777777778	71.0	-65.0	0.2222222222222222	10.0	2.0	2.0	1.5815448855258936	8.907	1.0	stim	poldrack-single-stim	s607	False	1
106.081	1.5	105.33	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
107.922	4.076	111.998	-0.609528136229319	end_round	4.076	columbia_card_task_fmri	13.0	0.8333333333333334	71.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-1.5767626075131211	4.076	0.0	stim	poldrack-single-stim	s607	False	1
112.753	1.5	112.002	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
114.323	2.768	117.091	-0.609528136229319	end_round	2.768	columbia_card_task_fmri	15.0	0.8333333333333334	71.0	-80.0	0.1666666666666666	12.0	1.0	2.0	2.8952710791603664	2.768	0.0	stim	poldrack-single-stim	s607	False	1
117.845	1.5	117.094	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
119.346	2.518	121.864	-1.5761948028959858	draw_card	2.518	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-0.9090534040225542	2.518	n/a	stim	poldrack-single-stim	s607	False	1
121.866	4.98	126.846	-2.704766231467414	draw_card	4.98	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	-0.0933269851478755	4.98	n/a	stim	poldrack-single-stim	s607	False	1
126.848	5.809	132.657	-4.006964033665218	draw_card	5.809	columbia_card_task_fmri	14.0	0.7692307692307692	89.0	-65.0	0.2307692307692307	15.0	3.0	3.0	0.7755849779605768	5.809	n/a	stim	poldrack-single-stim	s607	False	1
132.657	4.204	136.861	-5.526194802895986	end_round	4.204	columbia_card_task_fmri	14.0	0.75	71.0	-65.0	0.25	15.0	4.0	3.0	1.6988896243712972	4.204	3.0	stim	poldrack-single-stim	s607	False	1
137.614	1.5	136.863	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
139.32	3.754	143.074	-1.6511948028959869	end_round	3.754	columbia_card_task_fmri	1.0	0.9375	71.0	-45.0	0.0625	16.0	1.0	1.0	-21.37276985091569	3.754	0.0	stim	poldrack-single-stim	s607	False	1
143.827	1.5	143.076	n/a	-1.0	3.27	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
146.35	3.471	149.821	-0.7136948028959869	draw_card	3.471	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	0.6674608020888542	3.471	n/a	stim	poldrack-single-stim	s607	False	1
149.821	1.917	151.738	-1.7761948028959869	end_round	1.917	columbia_card_task_fmri	15.0	0.8	71.0	-70.0	0.2	16.0	2.0	3.0	1.490890653670867	1.917	1.0	stim	poldrack-single-stim	s607	False	1
152.496	1.5	151.745	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
153.997	3.442	157.439	6.223805197104014	end_round	3.442	columbia_card_task_fmri	30.0	0.7	71.0	-50.0	0.3	10.0	1.0	3.0	4.151442756984025	3.442	0.0	stim	poldrack-single-stim	s607	False	1
158.191	1.5	157.44	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
159.694	3.075	162.769	5.623805197104014	draw_card	3.075	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-2.934685942238474	3.075	1.0	stim	poldrack-single-stim	s607	False	0
163.521	1.5	162.77	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
165.091	7.305	172.396	0.8488051971040131	end_round	7.305	columbia_card_task_fmri	7.0	0.9375	71.0	-95.0	0.0625	16.0	1.0	1.0	-7.818562784355155	7.305	0.0	stim	poldrack-single-stim	s607	False	1
173.15	1.5	172.399	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
175.127	4.103	179.23	2.411305197104013	draw_card	4.103	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-6.124197707873819	4.103	n/a	stim	poldrack-single-stim	s607	False	1
179.232	4.681	183.913	1.9571385304373463	draw_card	4.681	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-5.3195478337787385	4.681	n/a	stim	poldrack-single-stim	s607	False	1
183.915	2.807	186.722	1.4380909113897284	end_round	2.807	columbia_card_task_fmri	9.0	0.9285714285714286	71.0	-100.0	0.0714285714285714	16.0	3.0	1.0	-4.437161724007648	2.807	2.0	stim	poldrack-single-stim	s607	False	1
187.474	1.5	186.723	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
189.112	3.717	192.829	3.348805197104013	end_round	3.717	columbia_card_task_fmri	15.0	0.875	71.0	-80.0	0.125	16.0	1.0	2.0	-1.0907520017415635	3.717	0.0	stim	poldrack-single-stim	s607	False	1
193.584	1.5	192.833	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
195.155	1.48	196.635	5.473805197104014	end_round	1.48	columbia_card_task_fmri	16.0	0.875	71.0	-70.0	0.125	16.0	1.0	2.0	-4.067138809905426	1.48	0.0	stim	poldrack-single-stim	s607	False	1
197.392	1.5	196.641	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
198.894	3.019	201.913	6.786305197104014	draw_card	3.019	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	2.2543048861810675	3.019	n/a	stim	poldrack-single-stim	s607	False	1
201.915	1.937	203.852	5.223805197104017	end_round	1.937	columbia_card_task_fmri	30.0	0.6666666666666667	71.0	-45.0	0.3333333333333333	16.0	2.0	5.0	2.8462014765029693	1.937	1.0	stim	poldrack-single-stim	s607	False	1
204.608	1.5	203.857	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
206.109	4.394	210.503	-1.442861469562653	end_round	4.394	columbia_card_task_fmri	13.0	0.8333333333333334	71.0	-75.0	0.1666666666666666	6.0	1.0	1.0	0.2865813724768102	4.394	0.0	stim	poldrack-single-stim	s607	False	1
211.257	1.5	210.506	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
212.962	1.453	214.415	0.2238051971040149	draw_card	1.453	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-1.2040942496057667	1.453	n/a	stim	poldrack-single-stim	s607	False	1
214.418	1.545	215.963	-2.576194802895986	end_round	1.545	columbia_card_task_fmri	14.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	1.090899422424215	1.545	1.0	stim	poldrack-single-stim	s607	False	1
216.715	1.5	215.964	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
218.421	2.97	221.391	0.2238051971040149	draw_card	2.97	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	3.2679417070837147	2.97	n/a	stim	poldrack-single-stim	s607	False	1
221.392	1.747	223.139	-2.976194802895986	draw_card	1.747	columbia_card_task_fmri	16.0	0.8	89.0	-80.0	0.2	6.0	2.0	1.0	5.890806254084858	1.747	n/a	stim	poldrack-single-stim	s607	False	1
223.14	0.841	223.981	-7.776194802895986	end_round	0.841	columbia_card_task_fmri	16.0	0.75	71.0	-80.0	0.25	6.0	3.0	1.0	9.059975913655776	0.841	2.0	stim	poldrack-single-stim	s607	False	1
224.735	1.5	223.984	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
226.509	1.905	228.414	2.723805197104015	draw_card	1.905	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.0860878465059613	1.905	n/a	stim	poldrack-single-stim	s607	False	1
228.415	3.032	231.447	-0.1761948028959854	draw_card	3.032	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	2.290873720886651	3.032	n/a	stim	poldrack-single-stim	s607	False	1
231.449	0.628	232.077	-4.526194802895986	end_round	0.628	columbia_card_task_fmri	17.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	5.162923920045465	0.628	2.0	stim	poldrack-single-stim	s607	False	1
232.828	1.5	232.077	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
234.467	2.377	236.844	2.723805197104013	draw_card	2.377	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	6.461939866317955	2.377	n/a	stim	poldrack-single-stim	s607	False	1
236.846	0.699	237.545	-0.4904805171816986	end_round	0.699	columbia_card_task_fmri	25.0	0.7142857142857143	71.0	-65.0	0.2857142857142857	8.0	2.0	2.0	8.148625667164005	0.699	1.0	stim	poldrack-single-stim	s607	False	1
238.3	1.5	237.549	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
240.007	6.116	246.123	2.723805197104013	draw_card	6.116	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	15.122077063073228	6.116	1.0	stim	poldrack-single-stim	s607	False	0
246.879	1.5	246.128	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
248.653	4.437	253.09	2.423805197104014	draw_card	4.437	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-0.109072972286377	4.437	n/a	stim	poldrack-single-stim	s607	False	1
253.091	0.509	253.6	1.2238051971040131	end_round	0.509	columbia_card_task_fmri	13.0	0.8888888888888888	71.0	-95.0	0.1111111111111111	10.0	2.0	1.0	1.4320174282939746	0.509	1.0	stim	poldrack-single-stim	s607	False	1
254.357	1.5	253.606	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
256.13	5.064	261.194	3.823805197104013	end_round	5.064	columbia_card_task_fmri	14.0	0.9	71.0	-90.0	0.1	10.0	1.0	1.0	-1.3090432435921535	5.064	0.0	stim	poldrack-single-stim	s607	False	1
261.947	1.5	261.196	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
263.79	2.042	265.832	-0.976194802895986	end_round	2.042	columbia_card_task_fmri	16.0	0.8	71.0	-70.0	0.2	10.0	1.0	2.0	1.8908820888354607	2.042	0.0	stim	poldrack-single-stim	s607	False	1
266.589	1.5	265.838	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
268.295	4.714	273.009	-1.692861469562653	draw_card	4.714	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-100.0	0.0833333333333333	12.0	1.0	1.0	-2.935761376279732	4.714	n/a	stim	poldrack-single-stim	s607	False	1
273.01	1.771	274.781	-2.5034675301687157	end_round	1.771	columbia_card_task_fmri	7.0	0.9090909090909092	71.0	-100.0	0.0909090909090909	12.0	2.0	1.0	-1.7486945310276454	1.771	1.0	stim	poldrack-single-stim	s607	False	1
275.537	1.5	274.786	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
277.107	2.909	280.016	-1.4428614695626512	draw_card	2.909	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	2.5226006080051637	2.909	n/a	stim	poldrack-single-stim	s607	False	1
280.017	0.85	280.867	-2.8671038938050804	end_round	0.85	columbia_card_task_fmri	14.0	0.8181818181818181	71.0	-80.0	0.1818181818181818	12.0	2.0	2.0	3.7461379787078783	0.85	1.0	stim	poldrack-single-stim	s607	False	1
281.621	1.5	280.87	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
283.122	5.515	288.637	0.2238051971040131	draw_card	5.515	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	1.0319203955736072	5.515	n/a	stim	poldrack-single-stim	s607	False	1
288.64	1.98	290.62	-1.139831166532352	draw_card	1.98	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-75.0	0.1818181818181818	12.0	2.0	2.0	2.2033902473853217	1.98	n/a	stim	poldrack-single-stim	s607	False	1
290.621	0.593	291.214	-2.776194802895987	end_round	0.593	columbia_card_task_fmri	15.0	0.8	71.0	-75.0	0.2	12.0	3.0	2.0	3.4908497327335155	0.593	2.0	stim	poldrack-single-stim	s607	False	1
291.97	1.5	291.219	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
293.88	3.221	297.101	-0.7761948028959869	draw_card	3.221	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-0.50906331045163	3.221	n/a	stim	poldrack-single-stim	s607	False	1
297.103	4.93	302.033	-1.9190519457531288	end_round	4.93	columbia_card_task_fmri	15.0	0.7857142857142857	71.0	-65.0	0.2142857142857142	15.0	2.0	3.0	0.3169892610259026	4.93	1.0	stim	poldrack-single-stim	s607	False	1
302.789	1.5	302.038	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
304.494	2.16	306.654	-1.5261948028959869	draw_card	2.16	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	0.277157413569526	2.16	n/a	stim	poldrack-single-stim	s607	False	1
306.656	2.356	309.012	-2.576194802895986	draw_card	2.356	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	1.090899422424215	2.356	n/a	stim	poldrack-single-stim	s607	False	1
309.015	0.601	309.616	-3.776194802895987	end_round	0.601	columbia_card_task_fmri	14.0	0.7857142857142857	71.0	-70.0	0.2142857142857142	16.0	3.0	3.0	1.9582565449670923	0.601	2.0	stim	poldrack-single-stim	s607	False	1
310.37	1.5	309.619	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
312.007	2.314	314.321	-1.5886948028959869	end_round	2.314	columbia_card_task_fmri	11.0	0.6875	71.0	-30.0	0.3125	16.0	1.0	5.0	-13.504519512973664	2.314	0.0	stim	poldrack-single-stim	s607	False	1
315.078	1.5	314.327	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
316.92	2.224	319.144	3.223805197104013	draw_card	2.224	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-1.914910265977568	2.224	n/a	stim	poldrack-single-stim	s607	False	1
319.147	1.321	320.468	2.3666623399611573	draw_card	1.321	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	15.0	2.0	2.0	-1.0156111724221724	1.321	n/a	stim	poldrack-single-stim	s607	False	1
320.47	1.264	321.734	1.3776513509501664	draw_card	1.264	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-75.0	0.1538461538461538	15.0	3.0	2.0	-0.0369655822596968	1.264	n/a	stim	poldrack-single-stim	s607	False	1
321.738	1.226	322.964	0.2238051971040131	draw_card	1.226	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	15.0	4.0	2.0	1.0319203955736072	1.226	n/a	stim	poldrack-single-stim	s607	False	1
322.966	1.516	324.482	-1.139831166532352	draw_card	1.516	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-75.0	0.1818181818181818	15.0	5.0	2.0	2.2033902473853217	1.516	n/a	stim	poldrack-single-stim	s607	False	1
324.484	1.261	325.745	-2.776194802895987	end_round	1.261	columbia_card_task_fmri	15.0	0.8	71.0	-75.0	0.2	15.0	6.0	2.0	3.4908497327335155	1.261	5.0	stim	poldrack-single-stim	s607	False	1
326.502	1.5	325.751	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
328.073	2.7	330.773	4.957138530437348	draw_card	2.7	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-1.235058792479542	2.7	n/a	stim	poldrack-single-stim	s607	False	1
330.776	1.611	332.387	4.080948054246873	draw_card	1.611	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	15.0	2.0	2.0	-0.3157742470665212	1.611	n/a	stim	poldrack-single-stim	s607	False	1
332.39	1.041	333.431	3.06995904325786	draw_card	1.041	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-75.0	0.1538461538461538	15.0	3.0	2.0	0.6846200764285371	1.041	n/a	stim	poldrack-single-stim	s607	False	1
333.433	1.409	334.842	1.890471863770681	draw_card	1.409	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	15.0	4.0	2.0	1.777260156446431	1.409	n/a	stim	poldrack-single-stim	s607	False	1
334.843	2.139	336.982	0.4965324698312847	draw_card	2.139	columbia_card_task_fmri	17.0	0.8181818181818181	89.0	-75.0	0.1818181818181818	15.0	5.0	2.0	2.974763779357019	2.139	n/a	stim	poldrack-single-stim	s607	False	1
336.985	1.336	338.321	-1.1761948028959854	draw_card	1.336	columbia_card_task_fmri	17.0	0.8	89.0	-75.0	0.2	15.0	6.0	2.0	4.290834609742646	1.336	n/a	stim	poldrack-single-stim	s607	False	1
338.324	3.618	341.942	-3.220639247340428	draw_card	3.618	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-75.0	0.2222222222222222	15.0	7.0	2.0	5.738862132003369	3.618	7.0	stim	poldrack-single-stim	s607	False	0
342.694	1.5	341.943	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
344.537	3.262	347.799	0.5363051971040131	draw_card	3.262	columbia_card_task_fmri	2.0	0.9375	89.0	-25.0	0.0625	16.0	1.0	1.0	-25.97035570418501	3.262	n/a	stim	poldrack-single-stim	s607	False	1
347.801	1.798	349.599	0.4238051971040131	draw_card	1.798	columbia_card_task_fmri	2.0	0.9333333333333332	89.0	-25.0	0.0666666666666666	16.0	2.0	1.0	-25.771145116015106	1.798	n/a	stim	poldrack-single-stim	s607	False	1
349.601	0.814	350.415	0.2952337685325847	end_round	0.814	columbia_card_task_fmri	2.0	0.9285714285714286	71.0	-25.0	0.0714285714285714	16.0	3.0	1.0	-25.55268203418041	0.814	2.0	stim	poldrack-single-stim	s607	False	1
351.17	1.5	350.419	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
352.809	5.603	358.412	2.723805197104013	end_round	5.603	columbia_card_task_fmri	9.0	0.9375	71.0	-95.0	0.0625	16.0	1.0	1.0	-7.334459371482154	5.603	0.0	stim	poldrack-single-stim	s607	False	1
359.169	1.5	358.418	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s607	False	0
