duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	56.994	0.322	57.316	0	PA_with_intermediate	test	ward_and_allport	82	2.0	0.322	to_hand	poldrack-single-stim	s524	False
0.1	57.317	0.274	57.591	0	PA_with_intermediate	test	ward_and_allport	89	2.0	0.274	to_board	poldrack-single-stim	s524	False
1.0	57.595	2.0	57.594	0	PA_with_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s524	False
3.032	59.598	3.032	62.63	1	PA_without_intermediate	test	ward_and_allport	89	3.0	3.032	to_hand	poldrack-single-stim	s524	False
0.1	62.631	0.317	62.948	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.317	to_board	poldrack-single-stim	s524	False
0.1	62.951	0.304	63.255	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.304	to_hand	poldrack-single-stim	s524	False
0.1	63.256	0.304	63.56	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.304	to_board	poldrack-single-stim	s524	False
0.1	63.563	0.307	63.87	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.307	to_hand	poldrack-single-stim	s524	False
0.1	63.871	0.295	64.166	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.295	to_board	poldrack-single-stim	s524	False
1.0	64.17	2.408	64.169	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s524	False
4.038	66.581	4.038	70.619	1	PA_with_intermediate	test	ward_and_allport	71	4.0	4.038	to_hand	poldrack-single-stim	s524	False
0.1	70.621	0.269	70.89	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.269	to_board	poldrack-single-stim	s524	False
0.1	70.893	0.326	71.219	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.326	to_hand	poldrack-single-stim	s524	False
0.1	71.22	0.316	71.536	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.316	to_board	poldrack-single-stim	s524	False
0.1	71.539	0.294	71.833	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.294	to_hand	poldrack-single-stim	s524	False
0.1	71.834	0.27	72.104	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.27	to_board	poldrack-single-stim	s524	False
1.0	72.109	2.816	72.108	0	PA_with_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s524	False
3.114	74.927	3.114	78.041	1	PA_without_intermediate	test	ward_and_allport	89	5.0	3.114	to_hand	poldrack-single-stim	s524	False
0.1	78.043	0.277	78.32	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.277	to_board	poldrack-single-stim	s524	False
0.1	78.324	0.285	78.609	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.285	to_hand	poldrack-single-stim	s524	False
0.1	78.61	0.269	78.879	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.269	to_board	poldrack-single-stim	s524	False
0.1	78.882	0.283	79.165	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.283	to_hand	poldrack-single-stim	s524	False
0.1	79.167	0.435	79.602	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.435	to_board	poldrack-single-stim	s524	False
1.0	79.606	3.088	79.605	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s524	False
3.139	82.697	3.139	85.836	1	PA_without_intermediate	test	ward_and_allport	82	6.0	3.139	to_hand	poldrack-single-stim	s524	False
0.1	85.838	0.297	86.135	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.297	to_board	poldrack-single-stim	s524	False
0.1	86.138	0.295	86.433	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.295	to_hand	poldrack-single-stim	s524	False
0.1	86.434	0.281	86.715	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.281	to_board	poldrack-single-stim	s524	False
0.1	86.719	0.361	87.08	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.361	to_hand	poldrack-single-stim	s524	False
0.1	87.081	0.829	87.91	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.829	to_board	poldrack-single-stim	s524	False
1.0	87.914	2.136	87.913	0	PA_without_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s524	False
2.603	90.054	2.603	92.657	1	PA_without_intermediate	test	ward_and_allport	71	7.0	2.603	to_hand	poldrack-single-stim	s524	False
0.1	92.659	0.246	92.905	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.246	to_board	poldrack-single-stim	s524	False
0.1	92.909	0.263	93.172	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.263	to_hand	poldrack-single-stim	s524	False
0.1	93.173	0.277	93.45	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.277	to_board	poldrack-single-stim	s524	False
0.1	93.454	0.28	93.734	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.28	to_hand	poldrack-single-stim	s524	False
0.1	93.735	0.254	93.989	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.254	to_board	poldrack-single-stim	s524	False
1.0	93.994	7.168	93.993	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s524	False
3.218	101.166	3.218	104.384	1	PA_without_intermediate	test	ward_and_allport	82	8.0	3.218	to_hand	poldrack-single-stim	s524	False
0.1	104.386	0.302	104.688	0	PA_without_intermediate	test	ward_and_allport	89	8.0	0.302	to_board	poldrack-single-stim	s524	False
0.1	104.692	0.259	104.951	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.259	to_hand	poldrack-single-stim	s524	False
0.1	104.952	0.267	105.219	0	PA_without_intermediate	test	ward_and_allport	89	8.0	0.267	to_board	poldrack-single-stim	s524	False
0.1	105.223	0.275	105.498	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.275	to_hand	poldrack-single-stim	s524	False
0.1	105.5	0.238	105.738	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.238	to_board	poldrack-single-stim	s524	False
1.0	105.742	2.816	105.741	0	PA_without_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s524	False
2.889	108.562	2.889	111.451	1	PA_with_intermediate	test	ward_and_allport	71	9.0	2.889	to_hand	poldrack-single-stim	s524	False
0.1	111.452	0.253	111.705	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.253	to_board	poldrack-single-stim	s524	False
0.1	111.708	0.275	111.983	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.275	to_hand	poldrack-single-stim	s524	False
0.1	111.984	0.264	112.248	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.264	to_board	poldrack-single-stim	s524	False
0.1	112.252	0.235	112.487	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.235	to_hand	poldrack-single-stim	s524	False
0.1	112.488	0.256	112.744	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.256	to_board	poldrack-single-stim	s524	False
1.0	112.749	2.952	112.748	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s524	False
3.203	115.705	3.203	118.908	1	PA_with_intermediate	test	ward_and_allport	82	10.0	3.203	to_hand	poldrack-single-stim	s524	False
0.1	118.909	0.291	119.2	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.291	to_board	poldrack-single-stim	s524	False
0.1	119.206	0.274	119.48	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.274	to_hand	poldrack-single-stim	s524	False
0.1	119.481	0.27	119.751	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.27	to_board	poldrack-single-stim	s524	False
0.1	119.756	0.3	120.056	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.3	to_hand	poldrack-single-stim	s524	False
0.1	120.057	0.322	120.379	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.322	to_board	poldrack-single-stim	s524	False
1.0	120.384	2.136	120.383	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s524	False
3.849	122.525	3.849	126.374	1	PA_without_intermediate	test	ward_and_allport	71	11.0	3.849	to_hand	poldrack-single-stim	s524	False
0.1	126.376	0.266	126.642	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.266	to_board	poldrack-single-stim	s524	False
0.1	126.648	0.252	126.9	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.252	to_hand	poldrack-single-stim	s524	False
0.1	126.902	0.255	127.157	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.255	to_board	poldrack-single-stim	s524	False
0.1	127.163	0.262	127.425	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.262	to_hand	poldrack-single-stim	s524	False
0.1	127.427	0.239	127.666	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.239	to_board	poldrack-single-stim	s524	False
1.0	127.672	2.68	127.671	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s524	False
2.801	130.357	2.801	133.158	1	PA_without_intermediate	test	ward_and_allport	82	12.0	2.801	to_hand	poldrack-single-stim	s524	False
0.1	133.16	0.243	133.403	0	PA_without_intermediate	test	ward_and_allport	89	12.0	0.243	to_board	poldrack-single-stim	s524	False
0.1	133.409	0.304	133.713	0	PA_without_intermediate	test	ward_and_allport	82	12.0	0.304	to_hand	poldrack-single-stim	s524	False
0.1	133.714	0.252	133.966	0	PA_without_intermediate	test	ward_and_allport	71	12.0	0.252	to_board	poldrack-single-stim	s524	False
0.1	133.972	0.313	134.285	0	PA_without_intermediate	test	ward_and_allport	82	12.0	0.313	to_hand	poldrack-single-stim	s524	False
0.1	134.287	0.249	134.536	0	PA_without_intermediate	test	ward_and_allport	89	12.0	0.249	to_board	poldrack-single-stim	s524	False
1.0	134.542	3.088	134.541	0	PA_without_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s524	False
3.05	137.635	3.05	140.685	1	PA_with_intermediate	test	ward_and_allport	71	13.0	3.05	to_hand	poldrack-single-stim	s524	False
0.1	140.686	0.476	141.162	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.476	to_board	poldrack-single-stim	s524	False
0.1	141.167	0.302	141.469	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.302	to_hand	poldrack-single-stim	s524	False
0.1	141.471	0.247	141.718	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.247	to_board	poldrack-single-stim	s524	False
0.1	141.724	0.256	141.98	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.256	to_hand	poldrack-single-stim	s524	False
0.1	141.983	0.225	142.208	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.225	to_board	poldrack-single-stim	s524	False
1.0	142.213	2.0	142.212	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s524	False
2.775	144.218	2.775	146.993	1	PA_without_intermediate	test	ward_and_allport	71	14.0	2.775	to_hand	poldrack-single-stim	s524	False
0.1	146.995	0.299	147.294	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.299	to_board	poldrack-single-stim	s524	False
0.1	147.299	0.266	147.565	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.266	to_hand	poldrack-single-stim	s524	False
0.1	147.566	0.276	147.842	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.276	to_board	poldrack-single-stim	s524	False
0.1	147.848	0.482	148.33	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.482	to_hand	poldrack-single-stim	s524	False
0.1	148.33	0.249	148.579	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.249	to_board	poldrack-single-stim	s524	False
1.0	148.585	2.0	148.584	0	PA_without_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s524	False
3.315	155.591	3.315	158.906	1	PA_without_intermediate	test	ward_and_allport	89	15.0	3.315	to_hand	poldrack-single-stim	s524	False
0.1	158.908	0.298	159.206	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.298	to_board	poldrack-single-stim	s524	False
0.1	159.212	0.257	159.469	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.257	to_hand	poldrack-single-stim	s524	False
0.1	159.47	0.261	159.731	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.261	to_board	poldrack-single-stim	s524	False
0.1	159.736	0.234	159.97	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.234	to_hand	poldrack-single-stim	s524	False
0.1	159.972	0.224	160.196	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.224	to_board	poldrack-single-stim	s524	False
1.0	160.201	2.0	160.2	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s524	False
2.626	162.206	2.626	164.832	1	PA_with_intermediate	test	ward_and_allport	82	16.0	2.626	to_hand	poldrack-single-stim	s524	False
0.1	164.834	0.229	165.063	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.229	to_board	poldrack-single-stim	s524	False
0.1	165.069	0.27	165.339	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.27	to_hand	poldrack-single-stim	s524	False
0.1	165.34	0.252	165.592	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.252	to_board	poldrack-single-stim	s524	False
0.1	165.598	0.23	165.828	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.23	to_hand	poldrack-single-stim	s524	False
0.1	165.829	0.21	166.039	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.21	to_board	poldrack-single-stim	s524	False
1.0	166.045	2.544	166.044	0	PA_with_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s524	False
2.38	168.594	2.38	170.974	1	PA_without_intermediate	test	ward_and_allport	71	17.0	2.38	to_hand	poldrack-single-stim	s524	False
0.1	170.976	0.268	171.244	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.268	to_board	poldrack-single-stim	s524	False
0.1	171.249	0.249	171.498	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.249	to_hand	poldrack-single-stim	s524	False
0.1	171.5	0.29	171.79	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.29	to_board	poldrack-single-stim	s524	False
0.1	171.796	0.227	172.023	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.227	to_hand	poldrack-single-stim	s524	False
0.1	172.025	0.221	172.246	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.221	to_board	poldrack-single-stim	s524	False
1.0	172.251	2.272	172.25	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s524	False
3.009	174.53	3.009	177.539	1	PA_with_intermediate	test	ward_and_allport	71	18.0	3.009	to_hand	poldrack-single-stim	s524	False
0.1	177.54	0.25	177.79	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.25	to_board	poldrack-single-stim	s524	False
0.1	177.8	0.237	178.037	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.237	to_hand	poldrack-single-stim	s524	False
0.1	178.038	0.26	178.298	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.26	to_board	poldrack-single-stim	s524	False
0.1	178.306	0.227	178.533	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.227	to_hand	poldrack-single-stim	s524	False
0.1	178.534	0.254	178.788	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.254	to_board	poldrack-single-stim	s524	False
1.0	178.794	4.04	178.793	0	PA_with_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s524	False
2.349	182.84	2.349	185.189	1	PA_with_intermediate	test	ward_and_allport	89	19.0	2.349	to_hand	poldrack-single-stim	s524	False
0.1	185.19	0.3	185.49	0	PA_with_intermediate	test	ward_and_allport	82	19.0	0.3	to_board	poldrack-single-stim	s524	False
0.1	185.497	0.291	185.788	0	PA_with_intermediate	test	ward_and_allport	89	19.0	0.291	to_hand	poldrack-single-stim	s524	False
0.1	185.789	0.254	186.043	0	PA_with_intermediate	test	ward_and_allport	71	19.0	0.254	to_board	poldrack-single-stim	s524	False
0.1	186.051	0.271	186.322	0	PA_with_intermediate	test	ward_and_allport	82	19.0	0.271	to_hand	poldrack-single-stim	s524	False
0.1	186.324	0.212	186.536	0	PA_with_intermediate	test	ward_and_allport	89	19.0	0.212	to_board	poldrack-single-stim	s524	False
1.0	186.544	2.272	186.543	0	PA_with_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s524	False
2.086	188.823	2.086	190.909	1	PA_with_intermediate	test	ward_and_allport	89	20.0	2.086	to_hand	poldrack-single-stim	s524	False
0.1	190.91	0.261	191.171	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.261	to_board	poldrack-single-stim	s524	False
0.1	191.18	0.23	191.41	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.23	to_hand	poldrack-single-stim	s524	False
0.1	191.412	0.259	191.671	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.259	to_board	poldrack-single-stim	s524	False
0.1	191.676	2.56	194.236	0	PA_with_intermediate	test	ward_and_allport	82	20.0	2.56	to_hand	poldrack-single-stim	s524	False
0.1	194.237	0.15	194.387	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.15	to_board	poldrack-single-stim	s524	False
1.0	194.394	2.136	194.393	0	PA_with_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s524	False
3.18	196.535	3.18	199.715	1	PA_with_intermediate	test	ward_and_allport	71	21.0	3.18	to_hand	poldrack-single-stim	s524	False
0.1	199.716	0.263	199.979	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.263	to_board	poldrack-single-stim	s524	False
0.1	199.987	0.248	200.235	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.248	to_hand	poldrack-single-stim	s524	False
0.1	200.235	0.25	200.485	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.25	to_board	poldrack-single-stim	s524	False
0.1	200.49	0.39	200.88	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.39	to_hand	poldrack-single-stim	s524	False
0.1	200.881	0.174	201.055	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.174	to_board	poldrack-single-stim	s524	False
1.0	201.063	2.0	201.062	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s524	False
4.51	203.07	4.51	207.58	1	PA_with_intermediate	test	ward_and_allport	89	22.0	4.51	to_hand	poldrack-single-stim	s524	False
0.1	207.581	0.246	207.827	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.246	to_board	poldrack-single-stim	s524	False
0.1	207.833	0.777	208.61	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.777	to_hand	poldrack-single-stim	s524	False
0.1	208.611	0.288	208.899	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.288	to_board	poldrack-single-stim	s524	False
0.1	208.906	0.319	209.225	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.319	to_hand	poldrack-single-stim	s524	False
0.1	209.226	0.286	209.512	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.286	to_board	poldrack-single-stim	s524	False
1.0	209.52	2.0	209.519	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s524	False
2.747	211.527	2.747	214.274	1	PA_without_intermediate	test	ward_and_allport	82	23.0	2.747	to_hand	poldrack-single-stim	s524	False
0.1	214.276	0.221	214.497	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.221	to_board	poldrack-single-stim	s524	False
0.1	214.505	0.279	214.784	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.279	to_hand	poldrack-single-stim	s524	False
0.1	214.785	0.328	215.113	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.328	to_board	poldrack-single-stim	s524	False
0.1	215.121	0.607	215.728	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.607	to_hand	poldrack-single-stim	s524	False
0.1	215.73	0.268	215.998	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.268	to_board	poldrack-single-stim	s524	False
1.0	216.007	2.408	216.006	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s524	False
2.88	218.423	2.88	221.303	1	PA_with_intermediate	test	ward_and_allport	89	24.0	2.88	to_hand	poldrack-single-stim	s524	False
0.1	221.305	0.279	221.584	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.279	to_board	poldrack-single-stim	s524	False
0.1	221.592	0.684	222.276	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.684	to_hand	poldrack-single-stim	s524	False
0.1	222.277	0.246	222.523	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.246	to_board	poldrack-single-stim	s524	False
0.1	222.532	0.439	222.971	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.439	to_hand	poldrack-single-stim	s524	False
0.1	222.972	0.19	223.162	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.19	to_board	poldrack-single-stim	s524	False
1.0	223.17	3.768	223.169	0	PA_with_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s524	False
3.589	226.947	3.589	230.536	1	PA_with_intermediate	test	ward_and_allport	89	25.0	3.589	to_hand	poldrack-single-stim	s524	False
