onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
26.675	0.99	27.665	-2.8914024837679904	draw_card	0.99	columbia_card_task_fmri	24.0	0.6666666666666667	89.0	-60.0	0.3333333333333333	8.0	3.0	2.0	7.79905365654681	0.99	n/a	stim	poldrack-single-stim	s533	False	1
27.666	1.308	28.974	-8.491402483767992	end_round	1.308	columbia_card_task_fmri	24.0	0.6	71.0	-60.0	0.4	8.0	4.0	2.0	9.351916110460266	1.308	3.0	stim	poldrack-single-stim	s533	False	1
29.726	1.5	28.975	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s533	False	0
31.228	1.384	32.612	4.10859751623201	draw_card	1.384	columbia_card_task_fmri	29.0	0.75	89.0	-75.0	0.25	8.0	1.0	2.0	13.2325228805025	1.384	n/a	stim	poldrack-single-stim	s533	False	1
32.614	0.669	33.283	0.3943118019462976	draw_card	0.669	columbia_card_task_fmri	29.0	0.7142857142857143	89.0	-75.0	0.2857142857142857	8.0	2.0	2.0	15.181046998033942	0.669	n/a	stim	poldrack-single-stim	s533	False	1
33.284	3.095	36.379	-4.558069150434655	draw_card	3.095	columbia_card_task_fmri	29.0	0.6666666666666667	89.0	-75.0	0.3333333333333333	8.0	3.0	2.0	17.224161217328607	3.095	3.0	stim	poldrack-single-stim	s533	False	0
37.131	1.5	36.38	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s533	False	0
38.7	0.753	39.453	-0.1136247059902102	draw_card	0.753	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	2.294235352456454	0.753	n/a	stim	poldrack-single-stim	s533	False	1
39.455	0.667	40.122	-2.3914024837679904	draw_card	0.667	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	9.0	2.0	2.0	3.7099022304450457	0.667	2.0	stim	poldrack-single-stim	s533	False	0
40.875	1.5	40.124	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s533	False	0
42.581	0.708	43.289	4.208597516232009	draw_card	0.708	columbia_card_task_fmri	14.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	0.9043451028981976	0.708	n/a	stim	poldrack-single-stim	s533	False	1
43.29	0.74	44.03	2.997486405120897	draw_card	0.74	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	2.458887721515552	0.74	n/a	stim	poldrack-single-stim	s533	False	1
44.031	4.814	48.845	1.4835975162320094	end_round	4.814	columbia_card_task_fmri	14.0	0.875	71.0	-95.0	0.125	10.0	3.0	1.0	4.25096259611793	4.814	2.0	stim	poldrack-single-stim	s533	False	1
49.599	1.5	48.848	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s533	False	0
51.372	0.796	52.168	0.1085975162320094	draw_card	0.796	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	0.2047558133032083	0.796	n/a	stim	poldrack-single-stim	s533	False	1
52.169	0.757	52.926	-1.6691802615457674	draw_card	0.757	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	1.4632061995318253	0.757	n/a	stim	poldrack-single-stim	s533	False	1
52.928	1.341	54.269	-3.8914024837679904	end_round	1.341	columbia_card_task_fmri	15.0	0.75	71.0	-65.0	0.25	10.0	3.0	2.0	2.844309159233028	1.341	2.0	stim	poldrack-single-stim	s533	False	1
55.023	1.5	54.272	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s533	False	0
56.593	3.721	60.314	1.7085975162320108	draw_card	3.721	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	1.0042878597936775	3.721	n/a	stim	poldrack-single-stim	s533	False	1
60.317	1.818	62.135	-0.1136247059902102	draw_card	1.818	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	2.294235352456454	1.818	n/a	stim	poldrack-single-stim	s533	False	1
62.137	1.184	63.321	-2.3914024837679904	draw_card	1.184	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	3.7099022304450457	1.184	n/a	stim	poldrack-single-stim	s533	False	1
63.323	1.274	64.597	-5.319973912339417	end_round	1.274	columbia_card_task_fmri	17.0	0.7142857142857143	71.0	-65.0	0.2857142857142857	10.0	4.0	2.0	5.245967238008653	1.274	3.0	stim	poldrack-single-stim	s533	False	1
65.35	1.5	64.599	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s533	False	0
67.124	0.964	68.088	0.2752641828986772	draw_card	0.964	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-0.86230826378047	0.964	n/a	stim	poldrack-single-stim	s533	False	1
68.09	0.864	68.954	-0.982311574677084	draw_card	0.864	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	0.2174006878422076	0.864	n/a	stim	poldrack-single-stim	s533	False	1
68.955	0.919	69.874	-2.49140248376799	draw_card	0.919	columbia_card_task_fmri	13.0	0.8	89.0	-70.0	0.2	12.0	3.0	2.0	1.4040623328482835	0.919	n/a	stim	poldrack-single-stim	s533	False	1
69.876	1.865	71.741	-4.335846928212435	draw_card	1.865	columbia_card_task_fmri	13.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	12.0	4.0	2.0	2.7097580598651163	1.865	n/a	stim	poldrack-single-stim	s533	False	1
71.742	1.815	73.557	-6.64140248376799	end_round	1.815	columbia_card_task_fmri	13.0	0.75	71.0	-70.0	0.25	12.0	5.0	2.0	4.142706573627507	1.815	4.0	stim	poldrack-single-stim	s533	False	1
74.31	1.5	73.559	n/a	-1.0	2.998	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s533	False	0
76.56	0.842	77.402	0.2752641828986772	draw_card	0.842	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	3.607320450458772	0.842	n/a	stim	poldrack-single-stim	s533	False	1
77.404	0.869	78.273	-1.1641297564952655	draw_card	0.869	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	4.843313221720955	0.869	n/a	stim	poldrack-single-stim	s533	False	1
78.274	0.782	79.056	-2.8914024837679904	draw_card	0.782	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	6.201726088434242	0.782	3.0	stim	poldrack-single-stim	s533	False	0
79.809	1.5	79.058	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s533	False	0
81.378	1.101	82.479	-0.6914024837679895	draw_card	1.101	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-0.1950013328073545	1.101	n/a	stim	poldrack-single-stim	s533	False	1
82.481	0.789	83.27	-1.8199739123394176	draw_card	0.789	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	0.6202561082513967	0.789	n/a	stim	poldrack-single-stim	s533	False	1
83.271	0.7	83.971	-3.122171714537222	draw_card	0.7	columbia_card_task_fmri	14.0	0.7692307692307692	89.0	-65.0	0.2307692307692307	15.0	3.0	3.0	1.4886937788242136	0.7	n/a	stim	poldrack-single-stim	s533	False	1
83.973	1.748	85.721	-4.64140248376799	draw_card	1.748	columbia_card_task_fmri	14.0	0.75	89.0	-65.0	0.25	15.0	4.0	3.0	2.4115208261191228	1.748	n/a	stim	poldrack-single-stim	s533	False	1
85.724	1.268	86.992	-6.436857029222535	draw_card	1.268	columbia_card_task_fmri	14.0	0.7272727272727273	89.0	-65.0	0.2727272727272727	15.0	5.0	3.0	3.386599605588465	1.268	n/a	stim	poldrack-single-stim	s533	False	1
86.994	1.962	88.956	-8.591402483767991	end_round	1.962	columbia_card_task_fmri	14.0	0.7	71.0	-65.0	0.3	15.0	6.0	3.0	4.404876517535683	1.962	5.0	stim	poldrack-single-stim	s533	False	1
89.709	1.5	88.958	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s533	False	0
91.211	1.267	92.478	-0.7664024837679906	draw_card	1.267	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-20.62456365008343	1.267	n/a	stim	poldrack-single-stim	s533	False	1
92.481	1.038	93.519	-0.958069150434657	draw_card	1.038	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.0666666666666666	16.0	2.0	1.0	-20.286596358598054	1.038	n/a	stim	poldrack-single-stim	s533	False	1
93.521	1.052	94.573	-1.1771167694822762	draw_card	1.052	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-45.0	0.0714285714285714	16.0	3.0	1.0	-19.91587308814374	1.052	n/a	stim	poldrack-single-stim	s533	False	1
94.575	0.847	95.422	-1.429864022229529	draw_card	0.847	columbia_card_task_fmri	1.0	0.9230769230769232	89.0	-45.0	0.0769230769230769	16.0	4.0	1.0	-19.50682140958033	0.847	n/a	stim	poldrack-single-stim	s533	False	1
95.423	3.732	99.155	-1.724735817101324	draw_card	3.732	columbia_card_task_fmri	1.0	0.9166666666666666	89.0	-45.0	0.0833333333333333	16.0	5.0	1.0	-19.05247140975256	3.732	n/a	stim	poldrack-single-stim	s533	False	1
99.157	2.221	101.378	-2.073220665586172	draw_card	2.221	columbia_card_task_fmri	1.0	0.9090909090909092	89.0	-45.0	0.0909090909090909	16.0	6.0	1.0	-18.54398465471672	2.221	n/a	stim	poldrack-single-stim	s533	False	1
101.381	1.625	103.006	-2.491402483767991	end_round	1.625	columbia_card_task_fmri	1.0	0.9	71.0	-45.0	0.1	16.0	7.0	1.0	-17.969984415285076	1.625	6.0	stim	poldrack-single-stim	s533	False	1
103.758	1.5	103.007	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s533	False	0
105.464	0.88	106.344	0.1710975162320094	draw_card	0.88	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	1.380627269879085	0.88	1.0	stim	poldrack-single-stim	s533	False	0
107.097	1.5	106.346	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s533	False	0
108.667	1.52	110.187	7.10859751623201	draw_card	1.52	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	4.8629220608090336	1.52	n/a	stim	poldrack-single-stim	s533	False	1
110.19	1.599	111.789	4.441930849565349	draw_card	1.599	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-50.0	0.3333333333333333	10.0	2.0	3.0	5.9142110105401855	1.599	n/a	stim	poldrack-single-stim	s533	False	1
111.79	0.87	112.66	1.1085975162320094	draw_card	0.87	columbia_card_task_fmri	30.0	0.625	89.0	-50.0	0.375	10.0	3.0	3.0	6.931255013255154	0.87	n/a	stim	poldrack-single-stim	s533	False	1
112.663	0.911	113.574	-3.177116769482275	end_round	0.911	columbia_card_task_fmri	30.0	0.5714285714285714	71.0	-50.0	0.4285714285714285	10.0	4.0	3.0	7.790809885279366	0.911	3.0	stim	poldrack-single-stim	s533	False	1
114.327	1.5	113.576	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s533	False	0
115.898	1.038	116.936	6.50859751623201	draw_card	1.038	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-2.2193575168054416	1.038	n/a	stim	poldrack-single-stim	s533	False	1
116.938	1.217	118.155	5.680026087660583	draw_card	1.217	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-1.3506051899802358	1.217	n/a	stim	poldrack-single-stim	s533	False	1
118.157	0.885	119.042	4.723982131616625	draw_card	0.885	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-0.4051657060448974	0.885	n/a	stim	poldrack-single-stim	s533	False	1
119.044	1.288	120.332	3.6085975162320114	draw_card	1.288	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	15.0	4.0	2.0	0.6274911905110514	1.288	n/a	stim	poldrack-single-stim	s533	False	1
120.335	1.525	121.86	2.290415698050189	end_round	1.525	columbia_card_task_fmri	17.0	0.8181818181818181	71.0	-70.0	0.1818181818181818	15.0	5.0	2.0	1.7592973315923572	1.525	4.0	stim	poldrack-single-stim	s533	False	1
122.614	1.5	121.863	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s533	False	0
124.456	0.985	125.441	1.7335975162320094	draw_card	0.985	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-7.09929695798947	0.985	n/a	stim	poldrack-single-stim	s533	False	1
125.443	1.202	126.645	1.3085975162320096	draw_card	1.202	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-6.347031052064697	1.202	n/a	stim	poldrack-single-stim	s533	False	1
126.648	1.181	127.829	0.8228832305177238	draw_card	1.181	columbia_card_task_fmri	7.0	0.9285714285714286	89.0	-95.0	0.0714285714285714	16.0	3.0	1.0	-5.5220429859235765	1.181	n/a	stim	poldrack-single-stim	s533	False	1
127.831	1.345	129.176	0.2624436700781627	draw_card	1.345	columbia_card_task_fmri	7.0	0.9230769230769232	89.0	-95.0	0.0769230769230769	16.0	4.0	1.0	-4.6119681290982975	1.345	n/a	stim	poldrack-single-stim	s533	False	1
129.178	1.718	130.896	-0.3914024837679906	draw_card	1.718	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-95.0	0.0833333333333333	16.0	5.0	1.0	-3.6013417833575083	1.718	n/a	stim	poldrack-single-stim	s533	False	1
130.898	1.37	132.268	-1.164129756495264	end_round	1.37	columbia_card_task_fmri	7.0	0.9090909090909092	71.0	-95.0	0.0909090909090909	16.0	6.0	1.0	-2.4705544593859337	1.37	5.0	stim	poldrack-single-stim	s533	False	1
133.023	1.5	132.272	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s533	False	0
134.525	1.405	135.93	3.2960975162320096	draw_card	1.405	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-5.406462802027331	1.405	n/a	stim	poldrack-single-stim	s533	False	1
135.933	1.291	137.224	2.841930849565343	draw_card	1.291	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-4.602473221518682	1.291	n/a	stim	poldrack-single-stim	s533	False	1
137.226	0.939	138.165	2.322883230517725	draw_card	0.939	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-100.0	0.0714285714285714	16.0	3.0	1.0	-3.720767731783937	0.939	n/a	stim	poldrack-single-stim	s533	False	1
138.167	0.783	138.95	1.7239821316166253	draw_card	0.783	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-100.0	0.0769230769230769	16.0	4.0	1.0	-2.748132865893417	0.783	n/a	stim	poldrack-single-stim	s533	False	1
138.953	1.299	140.252	1.0252641828986773	draw_card	1.299	columbia_card_task_fmri	9.0	0.9166666666666666	89.0	-100.0	0.0833333333333333	16.0	5.0	1.0	-1.668042295429931	1.299	n/a	stim	poldrack-single-stim	s533	False	1
140.255	2.218	142.473	0.1995066071410993	draw_card	2.218	columbia_card_task_fmri	9.0	0.9090909090909092	89.0	-100.0	0.0909090909090909	16.0	6.0	1.0	-0.4595404019939018	2.218	6.0	stim	poldrack-single-stim	s533	False	0
143.227	1.5	142.476	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s533	False	0
144.729	0.626	145.355	4.23359751623201	draw_card	0.626	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-0.3765921549742188	0.626	n/a	stim	poldrack-single-stim	s533	False	1
145.358	0.622	145.98	3.441930849565344	draw_card	0.622	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	0.4983715244293663	0.622	n/a	stim	poldrack-single-stim	s533	False	1
145.982	0.935	146.917	2.53716894480344	draw_card	0.935	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	16.0	3.0	2.0	1.4471134504261869	0.935	3.0	stim	poldrack-single-stim	s533	False	0
147.67	1.5	146.919	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s533	False	0
149.445	0.554	149.999	6.35859751623201	draw_card	0.554	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-3.351017677753781	0.554	1.0	stim	poldrack-single-stim	s533	False	0
150.752	1.5	150.001	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s533	False	0
152.459	0.448	152.907	7.67109751623201	draw_card	0.448	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	2.9666609989141435	0.448	n/a	stim	poldrack-single-stim	s533	False	1
152.91	1.166	154.076	6.108597516232013	draw_card	1.166	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-45.0	0.3333333333333333	16.0	2.0	5.0	3.558273937753505	1.166	2.0	stim	poldrack-single-stim	s533	False	0
154.83	1.5	154.079	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s533	False	0
156.332	0.756	157.088	-0.5580691504346567	draw_card	0.756	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	0.9999540048060852	0.756	n/a	stim	poldrack-single-stim	s533	False	1
157.09	1.17	158.26	-3.49140248376799	draw_card	1.17	columbia_card_task_fmri	13.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	3.4030115226255475	1.17	2.0	stim	poldrack-single-stim	s533	False	0
159.013	1.5	158.262	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s533	False	0
160.72	0.56	161.28	1.1085975162320112	draw_card	0.56	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.4898665402059272	0.56	n/a	stim	poldrack-single-stim	s533	False	1
161.283	0.57	161.853	-1.6914024837679895	end_round	0.57	columbia_card_task_fmri	14.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	1.8038421711592107	0.57	1.0	stim	poldrack-single-stim	s533	False	1
162.607	1.5	161.856	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s533	False	0
164.313	0.637	164.95	1.1085975162320112	draw_card	0.637	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	3.9798177820048224	0.637	n/a	stim	poldrack-single-stim	s533	False	1
164.952	0.886	165.838	-2.0914024837679897	draw_card	0.886	columbia_card_task_fmri	16.0	0.8	89.0	-80.0	0.2	6.0	2.0	1.0	6.601557747885053	0.886	n/a	stim	poldrack-single-stim	s533	False	1
165.841	1.77	167.611	-6.89140248376799	end_round	1.77	columbia_card_task_fmri	16.0	0.75	71.0	-80.0	0.25	6.0	3.0	1.0	9.76955781486162	1.77	2.0	stim	poldrack-single-stim	s533	False	1
168.365	1.5	167.614	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s533	False	0
170.142	0.583	170.725	3.6085975162320114	draw_card	0.583	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	0.6274911905110514	0.583	1.0	stim	poldrack-single-stim	s533	False	0
171.479	1.5	170.728	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s533	False	0
173.185	0.623	173.808	3.6085975162320096	draw_card	0.623	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	7.172466537937019	0.623	1.0	stim	poldrack-single-stim	s533	False	0
174.561	1.5	173.81	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s533	False	0
176.472	0.489	176.961	3.6085975162320096	draw_card	0.489	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	15.829855121507345	0.489	n/a	stim	poldrack-single-stim	s533	False	1
176.963	0.861	177.824	-0.3199739123394141	draw_card	0.861	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	17.890857575489562	0.861	2.0	stim	poldrack-single-stim	s533	False	0
178.577	1.5	177.826	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s533	False	0
180.216	1.136	181.352	3.3085975162320107	draw_card	1.136	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	0.6045189504804114	1.136	n/a	stim	poldrack-single-stim	s533	False	1
181.356	1.887	183.243	2.1085975162320096	draw_card	1.887	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	2.1447840076754403	1.887	2.0	stim	poldrack-single-stim	s533	False	0
183.996	1.5	183.245	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s533	False	0
185.77	0.526	186.296	4.708597516232009	draw_card	0.526	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-0.5947522577107804	0.526	n/a	stim	poldrack-single-stim	s533	False	1
