onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
176.147	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.661	71.0	False	stim	crit_go	s628	False
178.398	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s628	False
180.649	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.4	71.0	False	stim	noncrit_nosignal	s628	False
182.9	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.434	71.0	False	stim	crit_go	s628	False
185.252	0.85	0.3	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.498	71.0	False	stim	noncrit_nosignal	s628	False
187.903	0.85	0.3	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s628	False
190.654	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.482	71.0	False	stim	noncrit_nosignal	s628	False
192.905	0.85	0.35	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.553	71.0	False	stim	crit_stop_failure	s628	False
195.657	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.587	71.0	False	stim	noncrit_signal	s628	False
197.908	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.608	71.0	False	stim	noncrit_nosignal	s628	False
200.259	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.432	71.0	False	stim	noncrit_nosignal	s628	False
202.61	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.72	71.0	False	stim	crit_go	s628	False
205.161	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.698	71.0	False	stim	crit_go	s628	False
207.413	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.571	71.0	False	stim	noncrit_signal	s628	False
209.664	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.621	71.0	False	stim	crit_go	s628	False
211.915	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.625	71.0	False	stim	crit_go	s628	False
214.267	0.85	0.3	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.506	71.0	False	stim	crit_stop_failure	s628	False
216.918	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.476	71.0	False	stim	noncrit_nosignal	s628	False
219.269	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.582	71.0	False	stim	noncrit_signal	s628	False
221.521	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.441	71.0	False	stim	noncrit_nosignal	s628	False
223.872	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s628	False
226.223	0.85	0.3	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.57	71.0	False	stim	crit_go	s628	False
229.075	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.412	71.0	False	stim	noncrit_nosignal	s628	False
231.526	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.466	71.0	False	stim	crit_go	s628	False
233.877	0.85	0.3	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.443	71.0	False	stim	noncrit_nosignal	s628	False
236.529	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.572	71.0	False	stim	noncrit_nosignal	s628	False
238.78	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.442	71.0	False	stim	noncrit_signal	s628	False
241.031	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.544	71.0	False	stim	crit_go	s628	False
243.283	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.581	71.0	False	stim	noncrit_nosignal	s628	False
245.734	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.376	71.0	False	stim	noncrit_nosignal	s628	False
248.085	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.435	71.0	False	stim	crit_stop_failure	s628	False
250.336	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s628	False
252.688	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.38	71.0	False	stim	noncrit_signal	s628	False
265.642	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.431	71.0	False	stim	noncrit_nosignal	s628	False
267.993	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.391	71.0	False	stim	noncrit_nosignal	s628	False
270.245	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.371	71.0	False	stim	noncrit_nosignal	s628	False
272.496	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.572	71.0	False	stim	noncrit_signal	s628	False
274.848	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.33	71.0	False	stim	crit_stop_failure	s628	False
277.199	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.405	71.0	False	stim	noncrit_nosignal	s628	False
279.55	0.85	0.25	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.632	71.0	False	stim	crit_go	s628	False
282.502	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.735	71.0	False	stim	crit_go	s628	False
284.753	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.419	71.0	False	stim	crit_go	s628	False
287.104	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.388	71.0	False	stim	crit_go	s628	False
289.355	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.561	71.0	False	stim	noncrit_signal	s628	False
291.806	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.399	71.0	False	stim	noncrit_signal	s628	False
294.158	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.522	71.0	False	stim	noncrit_signal	s628	False
296.709	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.366	71.0	False	stim	crit_go	s628	False
299.26	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.584	71.0	False	stim	crit_go	s628	False
301.511	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.426	71.0	False	stim	crit_go	s628	False
303.762	0.85	0.25	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.34	71.0	False	stim	crit_stop_failure	s628	False
306.513	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s628	False
308.865	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s628	False
311.116	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.607	71.0	False	stim	crit_go	s628	False
313.567	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.369	71.0	False	stim	crit_go	s628	False
315.818	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.453	71.0	False	stim	noncrit_nosignal	s628	False
318.169	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.356	71.0	False	stim	crit_go	s628	False
320.421	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.647	71.0	False	stim	crit_stop_failure	s628	False
322.672	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s628	False
324.924	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.473	71.0	False	stim	noncrit_nosignal	s628	False
327.175	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.712	71.0	False	stim	crit_go	s628	False
329.426	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.389	71.0	False	stim	noncrit_signal	s628	False
331.778	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s628	False
334.329	0.85	0.35	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.495	71.0	False	stim	noncrit_nosignal	s628	False
337.28	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.521	71.0	False	stim	crit_stop_failure	s628	False
339.532	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.438	71.0	False	stim	noncrit_nosignal	s628	False
341.883	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.32	71.0	False	stim	crit_go	s628	False
344.435	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.423	71.0	False	stim	noncrit_signal	s628	False
346.687	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.428	71.0	False	stim	noncrit_signal	s628	False
349.038	0.85	0.3	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.411	71.0	False	stim	noncrit_signal	s628	False
351.59	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.434	71.0	False	stim	noncrit_signal	s628	False
354.041	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.602	71.0	False	stim	crit_go	s628	False
356.392	0.85	0.3	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.455	71.0	False	stim	noncrit_nosignal	s628	False
359.043	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.396	71.0	False	stim	crit_go	s628	False
361.594	0.85	0.3	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s628	False
364.346	0.85	0.35	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.436	71.0	False	stim	crit_stop_failure	s628	False
366.897	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.553	71.0	False	stim	noncrit_signal	s628	False
369.348	0.85	0.3	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.652	71.0	False	stim	crit_go	s628	False
372.101	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.61	71.0	False	stim	crit_go	s628	False
374.652	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.412	71.0	False	stim	crit_stop_failure	s628	False
377.003	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.447	71.0	False	stim	noncrit_nosignal	s628	False
379.255	0.85	0.25	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.484	71.0	False	stim	noncrit_nosignal	s628	False
381.906	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s628	False
384.157	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.453	71.0	False	stim	noncrit_nosignal	s628	False
397.011	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.502	71.0	False	stim	crit_go	s628	False
399.263	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.417	71.0	False	stim	crit_go	s628	False
401.614	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.506	71.0	False	stim	crit_go	s628	False
403.965	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.382	71.0	False	stim	crit_go	s628	False
406.216	0.85	0.3	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.394	71.0	False	stim	noncrit_signal	s628	False
409.067	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.375	71.0	False	stim	noncrit_nosignal	s628	False
411.419	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.421	71.0	False	stim	crit_go	s628	False
413.67	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.396	71.0	False	stim	crit_go	s628	False
416.021	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.548	71.0	False	stim	crit_go	s628	False
418.472	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.443	71.0	False	stim	crit_stop_failure	s628	False
420.724	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.497	71.0	False	stim	noncrit_signal	s628	False
422.975	0.85	0.25	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.588	71.0	False	stim	crit_go	s628	False
425.727	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.447	71.0	False	stim	noncrit_signal	s628	False
428.079	0.85	0.25	2.75	0.0	71.0	motor_selective_stop_signal	89.0	True	0.372	71.0	False	stim	crit_go	s628	False
430.83	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.42	71.0	False	stim	crit_go	s628	False
433.281	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.588	71.0	False	stim	crit_go	s628	False
435.532	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s628	False
437.883	0.85	0.3	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.418	71.0	False	stim	noncrit_nosignal	s628	False
440.535	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s628	False
442.986	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.384	71.0	False	stim	noncrit_nosignal	s628	False
445.237	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.373	71.0	False	stim	noncrit_signal	s628	False
447.589	0.85	0.35	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.48	71.0	False	stim	noncrit_signal	s628	False
450.54	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.375	71.0	False	stim	crit_go	s628	False
452.791	0.85	0.35	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.584	71.0	False	stim	crit_go	s628	False
455.742	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.477	71.0	False	stim	noncrit_signal	s628	False
458.194	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s628	False
460.445	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.573	71.0	False	stim	crit_go	s628	False
462.796	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.582	71.0	False	stim	noncrit_nosignal	s628	False
465.248	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s628	False
467.499	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.505	71.0	False	stim	noncrit_signal	s628	False
469.95	0.85	0.45	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.565	71.0	False	stim	crit_go	s628	False
472.702	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.468	71.0	False	stim	noncrit_signal	s628	False
474.953	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.425	71.0	False	stim	noncrit_nosignal	s628	False
477.305	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.433	71.0	False	stim	noncrit_signal	s628	False
479.756	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.412	71.0	False	stim	noncrit_nosignal	s628	False
482.108	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.387	71.0	False	stim	noncrit_signal	s628	False
484.359	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.383	71.0	False	stim	noncrit_nosignal	s628	False
486.91	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.383	71.0	False	stim	noncrit_nosignal	s628	False
489.361	0.85	0.45	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.585	71.0	False	stim	crit_go	s628	False
492.012	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.491	71.0	False	stim	crit_stop_failure	s628	False
494.264	0.85	0.4	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.399	71.0	False	stim	noncrit_signal	s628	False
496.915	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.386	71.0	False	stim	noncrit_nosignal	s628	False
499.266	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.476	71.0	False	stim	noncrit_nosignal	s628	False
501.517	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.391	71.0	False	stim	crit_go	s628	False
503.769	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.334	71.0	False	stim	crit_go	s628	False
506.02	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.405	71.0	False	stim	noncrit_nosignal	s628	False
508.371	0.85	0.4	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.885	71.0	False	stim	noncrit_signal	s628	False
510.922	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.422	71.0	False	stim	crit_go	s628	False
513.273	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.597	71.0	False	stim	crit_stop_failure	s628	False
515.725	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.388	71.0	False	stim	noncrit_nosignal	s628	False
528.68	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.508	71.0	False	stim	crit_stop_failure	s628	False
531.031	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.479	71.0	False	stim	noncrit_signal	s628	False
533.282	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.523	71.0	False	stim	crit_go	s628	False
535.833	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.39	71.0	False	stim	crit_go	s628	False
