onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
84.097	0.5	84.422	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.325	probe	BX	s637	False
85.739	0.5	85.738	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s637	False
88.251	0.5	88.842	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.591	probe	AY	s637	False
89.757	0.5	89.756	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s637	False
92.267	0.5	93.254	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.987	probe	BY	s637	False
94.181	0.5	94.18	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
96.692	0.5	97.527	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.835	probe	AX	s637	False
98.197	0.5	98.196	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s637	False
100.707	0.5	101.575	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.868	probe	AY	s637	False
103.029	0.5	103.028	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
105.54	0.5	106.447	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.907	probe	AX	s637	False
107.045	0.5	107.044	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s637	False
109.557	0.5	110.342	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.785	probe	AY	s637	False
112.288	0.5	112.287	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
114.8	0.5	115.366	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.566	probe	AX	s637	False
116.306	0.5	116.305	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
118.818	0.5	119.474	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.656	probe	AX	s637	False
120.459	0.5	120.458	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
122.97	0.5	123.514	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.544	probe	AX	s637	False
124.611	0.5	124.61	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
127.123	0.5	128.583	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.46	probe	AX	s637	False
128.901	0.5	128.9	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s637	False
131.413	0.5	131.689	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.276	probe	BY	s637	False
133.191	0.5	133.19	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
135.702	0.5	136.399	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.697	probe	AX	s637	False
137.207	0.5	137.206	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s637	False
139.718	0.5	140.308	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.59	probe	BY	s637	False
142.175	0.5	142.174	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
144.687	0.5	145.256	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.569	probe	AX	s637	False
146.328	0.5	146.327	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
148.841	0.5	148.84	1.636	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s637	False
150.482	0.5	150.481	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637	False
152.993	0.5	154.012	1.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	1.019	probe	BX	s637	False
154.498	0.5	154.497	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637	False
157.009	0.5	157.332	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.323	probe	BX	s637	False
158.515	0.5	158.514	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
161.027	0.5	161.715	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.688	probe	AX	s637	False
163.349	0.5	163.348	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s637	False
165.861	0.5	166.333	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.472	probe	AY	s637	False
167.912	0.5	167.911	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
170.423	0.5	171.045	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.622	probe	AX	s637	False
174.377	0.5	174.376	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
176.887	0.5	177.253	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.366	probe	AX	s637	False
189.044	0.5	189.043	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s637	False
191.557	0.5	192.687	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.13	probe	AY	s637	False
193.2	0.5	193.199	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
195.71	0.5	196.132	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s637	False
197.352	0.5	197.351	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
199.862	0.5	200.581	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.719	probe	AX	s637	False
201.368	0.5	201.367	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
203.876	0.5	204.533	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.657	probe	AX	s637	False
205.383	0.5	205.382	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
207.894	0.5	208.776	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.882	probe	AX	s637	False
209.808	0.5	209.807	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637	False
212.321	0.5	212.982	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.661	probe	BX	s637	False
213.963	0.5	213.962	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
216.475	0.5	217.797	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.322	probe	AX	s637	False
218.525	0.5	218.524	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
221.031	0.5	221.693	1.772	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.662	probe	AX	s637	False
222.809	0.5	222.808	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
225.321	0.5	225.968	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.647	probe	AX	s637	False
226.826	0.5	226.825	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
229.339	0.5	229.917	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.578	probe	AX	s637	False
231.526	0.5	231.525	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
234.035	0.5	234.474	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.439	probe	AX	s637	False
235.541	0.5	235.54	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637	False
238.052	0.5	238.708	3.676	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.656	probe	BX	s637	False
241.735	0.5	241.734	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s637	False
244.244	0.5	244.617	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.373	probe	BY	s637	False
245.887	0.5	245.886	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s637	False
248.398	0.5	248.796	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.398	probe	BY	s637	False
250.041	0.5	250.04	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637	False
252.551	0.5	253.457	1.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.906	probe	BX	s637	False
254.056	0.5	254.055	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
256.568	0.5	257.074	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.506	probe	AX	s637	False
258.483	0.5	258.482	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
260.994	0.5	261.841	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.847	probe	AX	s637	False
262.637	0.5	262.636	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637	False
265.146	0.5	265.43	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.284	probe	BX	s637	False
266.653	0.5	266.652	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
269.164	0.5	269.979	1.908	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.815	probe	AX	s637	False
271.078	0.5	271.077	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s637	False
273.591	0.5	274.345	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.754	probe	BY	s637	False
275.776	0.5	275.775	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
278.286	0.5	278.951	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.665	probe	AX	s637	False
280.063	0.5	280.062	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
282.574	0.5	283.591	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.017	probe	AX	s637	False
284.078	0.5	284.077	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
286.587	0.5	287.195	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.608	probe	AX	s637	False
288.093	0.5	288.092	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
290.603	0.5	292.287	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.684	probe	AX	s637	False
292.652	0.5	292.651	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
295.161	0.5	295.914	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.753	probe	AX	s637	False
298.024	0.5	298.023	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637	False
300.535	0.5	300.825	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.29	probe	BX	s637	False
302.04	0.5	302.039	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s637	False
304.552	0.5	305.153	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.601	probe	BY	s637	False
306.331	0.5	306.33	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
308.842	0.5	309.596	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.754	probe	AX	s637	False
310.621	0.5	310.62	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
313.13	0.5	314.192	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.062	probe	AX	s637	False
315.996	0.5	315.995	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
318.507	0.5	319.539	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.032	probe	AX	s637	False
320.286	0.5	320.285	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637	False
322.798	0.5	323.129	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.331	probe	BX	s637	False
324.441	0.5	324.44	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637	False
326.951	0.5	327.267	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.316	probe	BX	s637	False
329.409	0.5	329.408	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
331.92	0.5	332.483	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.563	probe	AX	s637	False
333.561	0.5	333.56	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637	False
336.072	0.5	337.042	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.97	probe	BX	s637	False
337.578	0.5	337.577	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
340.089	0.5	340.654	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.565	probe	AX	s637	False
341.732	0.5	341.731	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
344.242	0.5	344.758	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.516	probe	AX	s637	False
345.883	0.5	345.882	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s637	False
348.393	0.5	350.199	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.806	probe	BY	s637	False
350.578	0.5	350.577	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
353.09	0.5	353.444	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.354	probe	AX	s637	False
354.596	0.5	354.595	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s637	False
357.105	0.5	357.104	1.636	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s637	False
358.746	0.5	358.745	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
361.254	0.5	362.227	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.973	probe	AX	s637	False
373.415	0.5	373.414	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
375.925	0.5	376.362	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.437	probe	AX	s637	False
378.111	0.5	378.11	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s637	False
380.623	0.5	381.36	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.737	probe	AY	s637	False
382.944	0.5	382.943	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s637	False
385.457	0.5	386.977	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.52	probe	AY	s637	False
387.098	0.5	387.097	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637	False
389.609	0.5	390.307	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.698	probe	BX	s637	False
391.523	0.5	391.522	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
394.035	0.5	394.899	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.864	probe	AX	s637	False
397.581	0.5	397.58	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637	False
400.091	0.5	400.205	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.114	probe	BX	s637	False
401.733	0.5	401.732	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s637	False
404.244	0.5	405.656	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.412	probe	BY	s637	False
405.749	0.5	405.748	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
408.259	0.5	408.863	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.604	probe	AX	s637	False
409.766	0.5	409.765	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
412.278	0.5	412.728	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.45	probe	AX	s637	False
414.056	0.5	414.055	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s637	False
416.569	0.5	417.875	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.306	probe	BY	s637	False
419.026	0.5	419.025	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
421.535	0.5	422.115	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.58	probe	AX	s637	False
423.448	0.5	423.447	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637	False
425.959	0.5	426.485	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.526	probe	BX	s637	False
427.602	0.5	427.601	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
430.112	0.5	430.644	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.532	probe	AX	s637	False
431.619	0.5	431.618	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
434.132	0.5	434.131	1.636	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s637	False
435.774	0.5	435.773	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
438.286	0.5	438.728	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.442	probe	AX	s637	False
439.927	0.5	439.926	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s637	False
442.438	0.5	442.88	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.442	probe	BY	s637	False
444.897	0.5	444.896	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
447.407	0.5	448.45	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.043	probe	AX	s637	False
448.914	0.5	448.913	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s637	False
451.421	0.5	452.083	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.662	probe	BY	s637	False
452.926	0.5	452.925	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
455.439	0.5	456.421	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.982	probe	AX	s637	False
457.082	0.5	457.081	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
459.593	0.5	460.275	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.682	probe	AX	s637	False
461.232	0.5	461.231	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s637	False
463.744	0.5	463.743	1.636	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s637	False
465.386	0.5	465.385	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
467.896	0.5	468.253	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.357	probe	AX	s637	False
469.398	0.5	469.397	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
471.909	0.5	472.74	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.831	probe	AX	s637	False
473.415	0.5	473.414	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
475.926	0.5	476.687	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.761	probe	AX	s637	False
477.705	0.5	477.704	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
480.218	0.5	480.217	2.18	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s637	False
482.407	0.5	482.406	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637	False
484.918	0.5	485.147	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.229	probe	BX	s637	False
486.696	0.5	486.695	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s637	False
489.207	0.5	489.44	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.233	probe	BY	s637	False
490.712	0.5	490.711	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
493.224	0.5	493.759	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.535	probe	AX	s637	False
494.729	0.5	494.728	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
497.24	0.5	497.87	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.63	probe	AX	s637	False
498.883	0.5	498.882	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s637	False
501.393	0.5	502.054	2.18	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.661	probe	AY	s637	False
503.579	0.5	503.578	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s637	False
506.091	0.5	506.687	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.596	probe	AY	s637	False
508.414	0.5	508.413	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637	False
510.923	0.5	511.587	1.636	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.664	probe	BX	s637	False
512.565	0.5	512.564	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637	False
515.078	0.5	516.113	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.035	probe	BX	s637	False
517.264	0.5	517.263	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s637	False
519.774	0.5	520.339	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.565	probe	AY	s637	False
521.823	0.5	521.822	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
524.334	0.5	525.043	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.709	probe	AX	s637	False
526.112	0.5	526.111	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
528.623	0.5	528.622	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s637	False
530.129	0.5	530.128	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
532.642	0.5	533.083	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.441	probe	AX	s637	False
534.828	0.5	534.827	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s637	False
537.338	0.5	538.036	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.698	probe	AY	s637	False
539.796	0.5	539.795	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637	False
