onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
81.781	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.627	89.0	False	stim	noncrit_signal	s613	False
84.132	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.418	89.0	False	stim	crit_stop_failure	s613	False
86.387	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.359	89.0	False	stim	noncrit_nosignal	s613	False
88.643	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.524	89.0	False	stim	crit_stop_failure	s613	False
90.894	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.754	89.0	False	stim	crit_go	s613	False
93.146	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.575	89.0	False	stim	crit_stop_failure	s613	False
95.501	0.85	0.05	3.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.343	89.0	False	stim	noncrit_nosignal	s613	False
98.853	0.85	0.05	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.368	89.0	False	stim	noncrit_nosignal	s613	False
101.408	0.85	0.05	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.579	89.0	False	stim	crit_stop_failure	s613	False
104.16	0.85	0.0	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.481	89.0	False	stim	crit_go	s613	False
106.912	0.85	0.0	2.65	0.0	89.0	motor_selective_stop_signal	71.0	True	0.493	89.0	False	stim	crit_go	s613	False
109.564	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.577	89.0	False	stim	crit_stop_failure	s613	False
112.015	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.465	89.0	False	stim	noncrit_nosignal	s613	False
114.267	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.399	89.0	False	stim	crit_go	s613	False
116.621	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.542	89.0	False	stim	noncrit_nosignal	s613	False
119.077	0.85	0.0	3.05	0.0	89.0	motor_selective_stop_signal	71.0	True	0.459	89.0	False	stim	crit_go	s613	False
122.13	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.386	89.0	False	stim	crit_go	s613	False
134.993	0.85	0.0	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.525	89.0	False	stim	noncrit_signal	s613	False
137.244	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.486	89.0	False	stim	crit_go	s613	False
139.596	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.403	89.0	False	stim	noncrit_nosignal	s613	False
141.948	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.536	89.0	False	stim	crit_go	s613	False
144.301	0.85	0.0	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.467	89.0	False	stim	noncrit_signal	s613	False
146.653	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.495	89.0	False	stim	crit_go	s613	False
149.009	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.497	89.0	False	stim	noncrit_nosignal	s613	False
151.261	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.522	89.0	False	stim	crit_stop_failure	s613	False
153.616	0.85	0.0	2.45	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_go	s613	False
156.072	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.321	89.0	False	stim	crit_go	s613	False
158.425	0.85	0.0	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.557	89.0	False	stim	noncrit_nosignal	s613	False
161.282	0.85	0.0	2.55	0.0	71.0	motor_selective_stop_signal	89.0	True	0.407	89.0	False	stim	noncrit_nosignal	s613	False
163.838	0.85	0.0	2.75	0.0	89.0	motor_selective_stop_signal	71.0	True	0.391	89.0	False	stim	crit_go	s613	False
166.594	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.739	89.0	False	stim	noncrit_signal	s613	False
168.85	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.485	89.0	False	stim	noncrit_nosignal	s613	False
171.103	0.85	0.0	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.442	89.0	False	stim	crit_stop_failure	s613	False
173.959	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.496	89.0	False	stim	crit_go	s613	False
176.312	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.392	89.0	False	stim	crit_go	s613	False
178.568	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.565	89.0	False	stim	crit_stop_failure	s613	False
180.824	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.45	89.0	False	stim	crit_go	s613	False
183.076	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.537	89.0	False	stim	noncrit_nosignal	s613	False
185.427	0.85	0.0	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.542	89.0	False	stim	noncrit_nosignal	s613	False
188.079	0.85	0.0	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s613	False
190.835	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.503	89.0	False	stim	crit_go	s613	False
193.087	0.85	0.05	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.554	89.0	False	stim	crit_stop_failure	s613	False
195.843	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.504	89.0	False	stim	noncrit_signal	s613	False
198.095	0.85	0.0	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	0.459	89.0	False	stim	crit_go	s613	False
200.447	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.446	89.0	False	stim	crit_go	s613	False
202.802	0.85	0.0	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.524	89.0	False	stim	crit_go	s613	False
205.358	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.401	89.0	False	stim	crit_go	s613	False
207.61	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.539	89.0	False	stim	noncrit_signal	s613	False
209.865	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.522	89.0	False	stim	crit_go	s613	False
212.117	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.605	89.0	False	stim	noncrit_nosignal	s613	False
214.469	0.85	0.0	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.596	89.0	False	stim	crit_stop_failure	s613	False
217.12	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.514	89.0	False	stim	noncrit_nosignal	s613	False
219.473	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.554	89.0	False	stim	noncrit_signal	s613	False
221.728	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.509	89.0	False	stim	noncrit_nosignal	s613	False
224.083	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.463	89.0	False	stim	crit_stop_failure	s613	False
226.439	0.85	0.0	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.509	89.0	False	stim	noncrit_nosignal	s613	False
229.291	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.411	89.0	False	stim	noncrit_nosignal	s613	False
231.745	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.56	89.0	False	stim	noncrit_nosignal	s613	False
234.101	0.85	0.0	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.507	89.0	False	stim	crit_go	s613	False
236.753	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.645	89.0	False	stim	crit_go	s613	False
239.008	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.555	89.0	False	stim	noncrit_signal	s613	False
241.262	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.552	89.0	False	stim	noncrit_nosignal	s613	False
243.517	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.494	89.0	False	stim	crit_go	s613	False
245.969	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.479	89.0	False	stim	crit_go	s613	False
248.321	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s613	False
250.573	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.571	89.0	False	stim	crit_stop_failure	s613	False
252.926	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.518	89.0	False	stim	noncrit_signal	s613	False
265.89	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.741	89.0	False	stim	noncrit_nosignal	s613	False
268.241	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.558	89.0	False	stim	crit_go	s613	False
270.497	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.402	89.0	False	stim	crit_go	s613	False
272.749	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.503	89.0	False	stim	noncrit_signal	s613	False
275.101	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.536	89.0	False	stim	crit_stop_failure	s613	False
277.455	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.533	89.0	False	stim	crit_go	s613	False
279.808	0.85	0.0	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.491	89.0	False	stim	crit_go	s613	False
282.759	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.495	89.0	False	stim	noncrit_nosignal	s613	False
285.011	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.648	89.0	False	stim	noncrit_nosignal	s613	False
287.367	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.51	89.0	False	stim	noncrit_nosignal	s613	False
289.621	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.645	89.0	False	stim	noncrit_signal	s613	False
292.072	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.45	89.0	False	stim	noncrit_signal	s613	False
294.424	0.85	0.0	2.55	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_signal	s613	False
296.977	0.85	0.0	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.397	89.0	False	stim	crit_go	s613	False
299.532	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.357	89.0	False	stim	crit_go	s613	False
301.784	0.85	0.0	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.522	89.0	False	stim	crit_go	s613	False
304.038	0.85	0.0	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.491	89.0	False	stim	crit_stop_failure	s613	False
306.794	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s613	False
309.15	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s613	False
311.403	0.85	0.1	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.51	89.0	False	stim	noncrit_nosignal	s613	False
313.859	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.575	89.0	False	stim	crit_go	s613	False
316.112	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.376	89.0	False	stim	crit_go	s613	False
318.463	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.458	89.0	False	stim	noncrit_nosignal	s613	False
320.718	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.466	89.0	False	stim	crit_stop_failure	s613	False
322.97	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s613	False
325.223	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.454	89.0	False	stim	noncrit_nosignal	s613	False
327.476	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.477	89.0	False	stim	noncrit_nosignal	s613	False
329.73	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.552	89.0	False	stim	noncrit_signal	s613	False
332.082	0.85	0.1	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s613	False
334.637	0.85	0.15	2.95	0.0	71.0	motor_selective_stop_signal	89.0	True	0.426	89.0	False	stim	noncrit_nosignal	s613	False
337.589	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.655	89.0	False	stim	crit_stop_failure	s613	False
339.841	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.5	89.0	False	stim	noncrit_nosignal	s613	False
342.195	0.85	0.1	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.528	89.0	False	stim	crit_go	s613	False
344.752	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.705	89.0	False	stim	noncrit_signal	s613	False
347.004	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.562	89.0	False	stim	noncrit_signal	s613	False
349.358	0.85	0.1	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.572	89.0	False	stim	noncrit_signal	s613	False
351.912	0.85	0.1	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.566	89.0	False	stim	noncrit_signal	s613	False
354.364	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.474	89.0	False	stim	crit_go	s613	False
356.72	0.85	0.1	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.703	89.0	False	stim	crit_go	s613	False
359.375	0.85	0.1	2.55	0.0	71.0	motor_selective_stop_signal	89.0	True	0.341	89.0	False	stim	noncrit_nosignal	s613	False
361.926	0.85	0.1	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s613	False
364.678	0.85	0.15	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.542	89.0	False	stim	crit_stop_failure	s613	False
367.23	0.85	0.1	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.694	89.0	False	stim	noncrit_signal	s613	False
369.681	0.85	0.1	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.52	89.0	False	stim	noncrit_nosignal	s613	False
372.436	0.85	0.1	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.538	89.0	False	stim	crit_go	s613	False
374.989	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s613	False
377.342	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.552	89.0	False	stim	noncrit_nosignal	s613	False
379.596	0.85	0.15	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.78	89.0	False	stim	noncrit_nosignal	s613	False
382.252	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s613	False
384.504	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.475	89.0	False	stim	crit_go	s613	False
397.372	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.59	89.0	False	stim	noncrit_nosignal	s613	False
399.624	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.529	89.0	False	stim	noncrit_nosignal	s613	False
401.977	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.599	89.0	False	stim	noncrit_nosignal	s613	False
404.328	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.605	89.0	False	stim	crit_go	s613	False
406.581	0.85	0.2	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.53	89.0	False	stim	noncrit_signal	s613	False
409.433	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.501	89.0	False	stim	noncrit_nosignal	s613	False
411.784	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.503	89.0	False	stim	noncrit_nosignal	s613	False
414.036	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.557	89.0	False	stim	noncrit_nosignal	s613	False
416.39	0.85	0.2	2.45	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_go	s613	False
418.846	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.648	89.0	False	stim	crit_stop_failure	s613	False
421.102	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.539	89.0	False	stim	noncrit_signal	s613	False
423.356	0.85	0.15	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.64	89.0	False	stim	noncrit_nosignal	s613	False
426.111	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.543	89.0	False	stim	noncrit_signal	s613	False
428.464	0.85	0.15	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.573	89.0	False	stim	noncrit_nosignal	s613	False
431.216	0.85	0.15	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.574	89.0	False	stim	crit_go	s613	False
433.668	0.85	0.15	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.736	89.0	False	stim	noncrit_nosignal	s613	False
435.924	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.499	89.0	False	stim	crit_stop_failure	s613	False
438.276	0.85	0.1	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.56	89.0	False	stim	crit_go	s613	False
440.929	0.85	0.1	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s613	False
443.385	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.597	89.0	False	stim	crit_go	s613	False
445.637	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.657	89.0	False	stim	noncrit_signal	s613	False
447.992	0.85	0.15	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.715	89.0	False	stim	noncrit_signal	s613	False
450.948	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.483	89.0	False	stim	crit_go	s613	False
453.203	0.85	0.15	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.517	89.0	False	stim	noncrit_nosignal	s613	False
456.156	0.85	0.15	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.408	89.0	False	stim	noncrit_signal	s613	False
458.608	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s613	False
460.86	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.627	89.0	False	stim	crit_go	s613	False
463.211	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.551	89.0	False	stim	noncrit_nosignal	s613	False
465.664	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.536	89.0	False	stim	crit_stop_failure	s613	False
467.917	0.85	0.15	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.706	89.0	False	stim	noncrit_signal	s613	False
470.369	0.85	0.15	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.581	89.0	False	stim	crit_go	s613	False
473.121	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.525	89.0	False	stim	noncrit_signal	s613	False
475.377	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.51	89.0	False	stim	noncrit_nosignal	s613	False
477.733	0.85	0.15	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.65	89.0	False	stim	noncrit_signal	s613	False
480.188	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.539	89.0	False	stim	noncrit_nosignal	s613	False
482.54	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.633	89.0	False	stim	noncrit_signal	s613	False
484.794	0.85	0.15	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.543	89.0	False	stim	crit_go	s613	False
487.347	0.85	0.15	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.482	89.0	False	stim	noncrit_nosignal	s613	False
489.802	0.85	0.15	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.537	89.0	False	stim	noncrit_nosignal	s613	False
492.454	0.85	0.15	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.614	89.0	False	stim	crit_stop_failure	s613	False
494.71	0.85	0.1	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.573	89.0	False	stim	noncrit_signal	s613	False
497.362	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.596	89.0	False	stim	noncrit_nosignal	s613	False
499.713	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.666	89.0	False	stim	noncrit_nosignal	s613	False
501.969	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.834	89.0	False	stim	noncrit_nosignal	s613	False
504.22	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.621	89.0	False	stim	crit_go	s613	False
506.472	0.85	0.1	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	0.476	89.0	False	stim	crit_go	s613	False
508.824	0.85	0.1	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.519	89.0	False	stim	noncrit_signal	s613	False
511.378	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.083	89.0	False	stim	noncrit_nosignal	s613	False
513.732	0.85	0.1	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s613	False
516.185	0.85	0.15	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.53	89.0	False	stim	crit_go	s613	False
529.145	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s613	False
531.499	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.509	89.0	False	stim	noncrit_signal	s613	False
533.753	0.85	0.2	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.522	89.0	False	stim	crit_go	s613	False
