onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
148.198	0.85	0.2	2.75	1.0	71.0	motor_selective_stop_signal	71.0	False	0.626	89.0	False	stim	noncrit_nosignal	s619	False
150.953	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.65	89.0	False	stim	noncrit_signal	s619	False
153.205	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.598	89.0	False	stim	crit_go	s619	False
155.559	0.85	0.2	2.45	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_signal	s619	False
158.011	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.547	89.0	False	stim	crit_go	s619	False
160.366	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.807	89.0	False	stim	noncrit_signal	s619	False
162.62	0.85	0.2	2.55	0.0	71.0	motor_selective_stop_signal	89.0	False	0.864	89.0	False	stim	noncrit_nosignal	s619	False
165.175	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.511	89.0	False	stim	crit_go	s619	False
167.631	0.85	0.2	2.65	1.0	71.0	motor_selective_stop_signal	71.0	False	0.878	89.0	False	stim	noncrit_nosignal	s619	False
170.286	0.85	0.2	2.25	0.0	89.0	motor_selective_stop_signal	71.0	False	0.809	89.0	False	stim	crit_stop_failure	s619	False
172.538	0.85	0.15	2.65	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_signal	s619	False
175.189	0.85	0.15	2.35	0.0	71.0	motor_selective_stop_signal	89.0	False	0.695	89.0	False	stim	noncrit_nosignal	s619	False
177.545	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.894	89.0	False	stim	noncrit_nosignal	s619	False
179.801	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.746	89.0	False	stim	crit_go	s619	False
182.054	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.731	89.0	False	stim	crit_go	s619	False
184.309	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.628	89.0	False	stim	noncrit_nosignal	s619	False
186.664	0.85	0.15	2.55	1.0	71.0	motor_selective_stop_signal	71.0	False	0.716	89.0	False	stim	noncrit_signal	s619	False
189.216	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.658	89.0	False	stim	crit_go	s619	False
191.569	0.85	0.15	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.904	89.0	False	stim	crit_stop_failure	s619	False
194.026	0.85	0.1	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.544	89.0	False	stim	crit_go	s619	False
196.482	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.583	89.0	False	stim	crit_stop_failure	s619	False
198.836	0.85	0.05	2.25	0.0	71.0	motor_selective_stop_signal	89.0	False	0.692	89.0	False	stim	noncrit_signal	s619	False
201.091	0.85	0.05	2.55	1.0	89.0	motor_selective_stop_signal	89.0	False	0.668	89.0	False	stim	crit_go	s619	False
203.645	0.85	0.05	2.55	1.0	89.0	motor_selective_stop_signal	89.0	False	0.723	89.0	False	stim	crit_go	s619	False
206.202	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.699	89.0	False	stim	noncrit_signal	s619	False
208.457	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.587	89.0	False	stim	crit_go	s619	False
210.711	0.85	0.05	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.722	89.0	False	stim	crit_stop_failure	s619	False
213.162	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.605	89.0	False	stim	noncrit_nosignal	s619	False
215.513	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.545	89.0	False	stim	noncrit_nosignal	s619	False
217.765	0.85	0.0	3.15	1.0	71.0	motor_selective_stop_signal	71.0	False	0.786	89.0	False	stim	noncrit_nosignal	s619	False
220.921	0.85	0.0	2.65	1.0	71.0	motor_selective_stop_signal	71.0	False	0.485	89.0	False	stim	noncrit_nosignal	s619	False
223.576	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.537	89.0	False	stim	noncrit_signal	s619	False
225.83	0.85	0.0	2.45	0.0	89.0	motor_selective_stop_signal	71.0	False	0.802	89.0	False	stim	crit_stop_failure	s619	False
228.284	0.85	0.0	2.85	1.0	71.0	motor_selective_stop_signal	71.0	False	0.578	89.0	False	stim	noncrit_signal	s619	False
231.137	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.593	89.0	False	stim	crit_go	s619	False
233.594	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.577	89.0	False	stim	noncrit_nosignal	s619	False
235.849	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.512	89.0	False	stim	noncrit_nosignal	s619	False
238.104	0.85	0.0	2.55	1.0	71.0	motor_selective_stop_signal	71.0	False	0.489	89.0	False	stim	noncrit_signal	s619	False
240.661	0.85	0.0	2.25	0.0	89.0	motor_selective_stop_signal	71.0	False	0.469	89.0	False	stim	crit_stop_failure	s619	False
242.918	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.76	89.0	False	stim	crit_go	s619	False
245.272	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s619	False
247.625	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.714	89.0	False	stim	noncrit_nosignal	s619	False
249.877	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.822	89.0	False	stim	noncrit_signal	s619	False
252.23	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.604	89.0	False	stim	noncrit_nosignal	s619	False
254.482	0.85	0.05	2.45	0.0	89.0	motor_selective_stop_signal	71.0	False	0.558	89.0	False	stim	crit_go	s619	False
267.444	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.61	89.0	False	stim	noncrit_nosignal	s619	False
269.696	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.583	89.0	False	stim	noncrit_nosignal	s619	False
272.049	0.85	0.05	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.526	89.0	False	stim	noncrit_signal	s619	False
274.501	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s619	False
276.756	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.775	89.0	False	stim	noncrit_nosignal	s619	False
279.009	0.85	0.1	2.85	1.0	71.0	motor_selective_stop_signal	71.0	False	0.492	89.0	False	stim	noncrit_nosignal	s619	False
281.865	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.688	89.0	False	stim	crit_go	s619	False
284.121	0.85	0.1	3.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.519	89.0	False	stim	crit_go	s619	False
287.573	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.709	89.0	False	stim	noncrit_signal	s619	False
289.925	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.565	89.0	False	stim	noncrit_signal	s619	False
292.277	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.512	89.0	False	stim	noncrit_nosignal	s619	False
294.631	0.85	0.1	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.745	89.0	False	stim	crit_stop_failure	s619	False
297.086	0.85	0.05	2.55	1.0	71.0	motor_selective_stop_signal	71.0	False	0.689	89.0	False	stim	noncrit_signal	s619	False
299.637	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.592	89.0	False	stim	crit_go	s619	False
301.99	0.85	0.05	2.25	0.0	89.0	motor_selective_stop_signal	71.0	False	0.776	89.0	False	stim	crit_stop_failure	s619	False
304.245	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.624	89.0	False	stim	crit_go	s619	False
306.5	0.85	0.0	3.05	1.0	89.0	motor_selective_stop_signal	89.0	False	0.685	89.0	False	stim	crit_go	s619	False
309.553	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.702	89.0	False	stim	crit_go	s619	False
312.005	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.626	89.0	False	stim	noncrit_nosignal	s619	False
314.361	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.768	89.0	False	stim	crit_stop_failure	s619	False
316.615	0.85	0.0	3.25	1.0	89.0	motor_selective_stop_signal	89.0	False	1.062	89.0	False	stim	crit_stop_failure	s619	False
319.869	0.85	0.0	2.95	1.0	71.0	motor_selective_stop_signal	71.0	False	0.745	89.0	False	stim	noncrit_nosignal	s619	False
322.824	0.85	0.0	2.55	0.0	89.0	motor_selective_stop_signal	71.0	False	0.823	89.0	False	stim	crit_stop_failure	s619	False
325.376	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.56	89.0	False	stim	crit_go	s619	False
327.73	0.85	0.0	2.55	0.0	89.0	motor_selective_stop_signal	71.0	False	0.762	89.0	False	stim	crit_stop_failure	s619	False
330.283	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.627	89.0	False	stim	noncrit_nosignal	s619	False
332.639	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.64	89.0	False	stim	noncrit_nosignal	s619	False
334.892	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.566	89.0	False	stim	noncrit_signal	s619	False
337.344	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.359	89.0	False	stim	noncrit_nosignal	s619	False
339.7	0.85	0.0	2.65	1.0	71.0	motor_selective_stop_signal	71.0	False	0.432	89.0	False	stim	noncrit_signal	s619	False
342.356	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.723	89.0	False	stim	noncrit_nosignal	s619	False
344.612	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.746	89.0	False	stim	crit_stop_failure	s619	False
346.865	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.613	89.0	False	stim	crit_go	s619	False
349.317	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.64	89.0	False	stim	crit_go	s619	False
351.571	0.85	0.0	2.55	1.0	89.0	motor_selective_stop_signal	89.0	False	0.711	89.0	False	stim	crit_stop_failure	s619	False
354.127	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.431	89.0	False	stim	noncrit_nosignal	s619	False
356.379	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.658	89.0	False	stim	noncrit_signal	s619	False
358.735	0.85	0.0	2.25	0.0	89.0	motor_selective_stop_signal	71.0	False	0.58	89.0	False	stim	crit_stop_failure	s619	False
360.99	0.85	0.0	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s619	False
363.544	0.85	0.05	2.55	1.0	71.0	motor_selective_stop_signal	71.0	False	0.899	89.0	False	stim	noncrit_nosignal	s619	False
366.096	0.85	0.05	2.35	0.0	89.0	motor_selective_stop_signal	71.0	False	1.094	89.0	False	stim	crit_go	s619	False
368.448	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	1.31	89.0	False	stim	noncrit_nosignal	s619	False
370.804	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.749	89.0	False	stim	crit_go	s619	False
373.057	0.85	0.05	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.907	89.0	False	stim	noncrit_signal	s619	False
375.513	0.85	0.05	2.25	0.0	89.0	motor_selective_stop_signal	71.0	False	1.06	89.0	False	stim	crit_go	s619	False
377.767	0.85	0.05	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.771	89.0	False	stim	noncrit_signal	s619	False
380.22	0.85	0.05	2.65	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s619	False
382.871	0.85	0.1	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.794	89.0	False	stim	noncrit_nosignal	s619	False
385.323	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.572	89.0	False	stim	noncrit_nosignal	s619	False
387.676	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.643	89.0	False	stim	noncrit_signal	s619	False
400.44	0.85	0.1	2.55	1.0	89.0	motor_selective_stop_signal	89.0	False	0.609	89.0	False	stim	crit_go	s619	False
402.996	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.636	89.0	False	stim	crit_go	s619	False
405.252	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.928	89.0	False	stim	noncrit_nosignal	s619	False
407.504	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.568	89.0	False	stim	crit_go	s619	False
409.86	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.682	89.0	False	stim	crit_go	s619	False
412.113	0.85	0.1	2.65	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_signal	s619	False
414.768	0.85	0.1	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	noncrit_signal	s619	False
417.119	0.85	0.1	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.655	89.0	False	stim	noncrit_nosignal	s619	False
419.573	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.488	89.0	False	stim	noncrit_signal	s619	False
421.924	0.85	0.1	2.25	0.0	89.0	motor_selective_stop_signal	71.0	False	0.636	89.0	False	stim	crit_stop_failure	s619	False
424.177	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.651	89.0	False	stim	noncrit_nosignal	s619	False
426.431	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.803	89.0	False	stim	crit_stop_failure	s619	False
428.686	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.613	89.0	False	stim	crit_go	s619	False
430.939	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.694	89.0	False	stim	crit_stop_failure	s619	False
433.293	0.85	0.0	3.35	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_go	s619	False
436.648	0.85	0.0	2.55	1.0	71.0	motor_selective_stop_signal	71.0	False	0.805	89.0	False	stim	noncrit_nosignal	s619	False
439.2	0.85	0.0	2.75	1.0	89.0	motor_selective_stop_signal	89.0	False	0.747	89.0	False	stim	crit_stop_failure	s619	False
441.952	0.85	0.0	2.75	1.0	89.0	motor_selective_stop_signal	89.0	False	0.549	89.0	False	stim	crit_go	s619	False
444.703	0.85	0.0	2.65	1.0	71.0	motor_selective_stop_signal	71.0	False	1.267	89.0	False	stim	noncrit_nosignal	s619	False
447.356	0.85	0.0	2.45	0.0	89.0	motor_selective_stop_signal	71.0	False	0.983	89.0	False	stim	crit_stop_failure	s619	False
449.811	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	1.32	89.0	False	stim	crit_go	s619	False
452.062	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.597	89.0	False	stim	crit_go	s619	False
454.417	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.576	89.0	False	stim	crit_go	s619	False
456.873	0.85	0.0	3.05	1.0	71.0	motor_selective_stop_signal	71.0	False	0.658	89.0	False	stim	noncrit_nosignal	s619	False
459.925	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.75	89.0	False	stim	noncrit_nosignal	s619	False
462.281	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.65	89.0	False	stim	noncrit_signal	s619	False
464.533	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.63	89.0	False	stim	crit_go	s619	False
466.885	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.717	89.0	False	stim	crit_go	s619	False
469.237	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.645	89.0	False	stim	crit_go	s619	False
471.59	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.608	89.0	False	stim	noncrit_signal	s619	False
473.941	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.451	89.0	False	stim	crit_go	s619	False
476.297	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.39	89.0	False	stim	crit_go	s619	False
478.549	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s619	False
480.902	0.85	0.05	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.622	89.0	False	stim	crit_go	s619	False
483.355	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.664	89.0	False	stim	noncrit_nosignal	s619	False
485.707	0.85	0.05	2.85	1.0	89.0	motor_selective_stop_signal	89.0	False	0.556	89.0	False	stim	crit_go	s619	False
488.563	0.85	0.05	2.55	1.0	89.0	motor_selective_stop_signal	89.0	False	0.599	89.0	False	stim	crit_go	s619	False
491.115	0.85	0.05	2.75	1.0	89.0	motor_selective_stop_signal	89.0	False	0.606	89.0	False	stim	crit_go	s619	False
493.868	0.85	0.05	2.25	0.0	71.0	motor_selective_stop_signal	89.0	False	0.788	89.0	False	stim	noncrit_signal	s619	False
496.121	0.85	0.05	2.25	0.0	71.0	motor_selective_stop_signal	89.0	False	0.801	89.0	False	stim	noncrit_nosignal	s619	False
498.375	0.85	0.05	2.85	0.0	89.0	motor_selective_stop_signal	71.0	False	1.041	89.0	False	stim	crit_stop_failure	s619	False
501.227	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.824	89.0	False	stim	crit_go	s619	False
503.583	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.876	89.0	False	stim	noncrit_nosignal	s619	False
505.839	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.674	89.0	False	stim	crit_stop_failure	s619	False
508.094	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.877	89.0	False	stim	noncrit_nosignal	s619	False
510.347	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.636	89.0	False	stim	crit_go	s619	False
512.703	0.85	0.0	2.65	1.0	71.0	motor_selective_stop_signal	71.0	False	0.801	89.0	False	stim	noncrit_nosignal	s619	False
515.355	0.85	0.0	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	89.0	True	stim	crit_stop_success	s619	False
518.111	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	1.275	89.0	False	stim	noncrit_nosignal	s619	False
520.363	0.85	0.05	2.75	0.0	89.0	motor_selective_stop_signal	71.0	False	0.876	89.0	False	stim	crit_stop_failure	s619	False
533.625	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.704	89.0	False	stim	noncrit_signal	s619	False
535.877	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.542	89.0	False	stim	noncrit_nosignal	s619	False
538.229	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.486	89.0	False	stim	noncrit_nosignal	s619	False
540.584	0.85	0.0	2.55	1.0	71.0	motor_selective_stop_signal	71.0	False	0.65	89.0	False	stim	noncrit_nosignal	s619	False
