onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
41.147	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.884	71.0	False	stim	crit_go	s546	False
43.499	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.511	71.0	False	stim	noncrit_nosignal	s546	False
45.753	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.367	71.0	False	stim	noncrit_signal	s546	False
48.204	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.489	71.0	False	stim	noncrit_nosignal	s546	False
50.457	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.418	71.0	False	stim	noncrit_signal	s546	False
52.91	0.85	0.3	2.65	0.0	71.0	motor_selective_stop_signal	89.0	True	0.257	71.0	False	stim	crit_stop_failure	s546	False
55.562	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.495	71.0	False	stim	noncrit_nosignal	s546	False
58.014	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.634	71.0	False	stim	crit_go	s546	False
60.366	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.752	71.0	False	stim	noncrit_signal	s546	False
62.618	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.649	71.0	False	stim	crit_go	s546	False
65.17	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.599	71.0	False	stim	crit_go	s546	False
67.422	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.556	71.0	False	stim	noncrit_nosignal	s546	False
69.674	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.503	71.0	False	stim	crit_go	s546	False
72.027	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.596	71.0	False	stim	crit_go	s546	False
74.28	0.85	0.25	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.581	71.0	False	stim	noncrit_signal	s546	False
76.932	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.584	71.0	False	stim	noncrit_signal	s546	False
79.284	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.571	71.0	False	stim	crit_go	s546	False
81.737	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.78	71.0	False	stim	noncrit_signal	s546	False
84.088	0.85	0.25	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.372	71.0	False	stim	crit_stop_failure	s546	False
86.34	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.569	71.0	False	stim	noncrit_nosignal	s546	False
88.593	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s546	False
90.845	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.533	71.0	False	stim	noncrit_nosignal	s546	False
93.098	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.604	71.0	False	stim	crit_stop_failure	s546	False
95.45	0.85	0.2	3.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.693	71.0	False	stim	crit_go	s546	False
98.802	0.85	0.2	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.512	71.0	False	stim	crit_go	s546	False
101.354	0.85	0.2	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s546	False
104.106	0.85	0.25	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.831	71.0	False	stim	crit_go	s546	False
106.858	0.85	0.25	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.606	71.0	False	stim	noncrit_nosignal	s546	False
109.511	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s546	False
111.963	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.573	71.0	False	stim	noncrit_nosignal	s546	False
114.215	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.639	71.0	False	stim	noncrit_nosignal	s546	False
116.566	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.761	71.0	False	stim	crit_go	s546	False
119.019	0.85	0.3	3.05	1.0	71.0	motor_selective_stop_signal	71.0	True	0.667	71.0	False	stim	crit_go	s546	False
122.071	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.836	71.0	False	stim	crit_go	s546	False
134.927	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.499	71.0	False	stim	noncrit_signal	s546	False
137.179	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.507	71.0	False	stim	noncrit_nosignal	s546	False
139.531	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.586	71.0	False	stim	crit_go	s546	False
141.883	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.496	71.0	False	stim	noncrit_nosignal	s546	False
144.235	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.513	71.0	False	stim	noncrit_signal	s546	False
146.587	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.494	71.0	False	stim	crit_go	s546	False
148.939	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.773	71.0	False	stim	crit_go	s546	False
151.19	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s546	False
153.543	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.672	71.0	False	stim	crit_go	s546	False
155.995	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.746	71.0	False	stim	crit_go	s546	False
158.348	0.85	0.35	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.81	71.0	False	stim	crit_go	s546	False
161.201	0.85	0.35	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.444	71.0	False	stim	crit_go	s546	False
163.753	0.85	0.35	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.563	71.0	False	stim	noncrit_nosignal	s546	False
166.505	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.995	71.0	False	stim	noncrit_signal	s546	False
168.757	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.809	71.0	False	stim	crit_go	s546	False
171.01	0.85	0.35	2.85	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s546	False
173.863	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.688	71.0	False	stim	crit_go	s546	False
176.215	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.843	71.0	False	stim	noncrit_nosignal	s546	False
178.467	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s546	False
180.72	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.887	71.0	False	stim	crit_go	s546	False
182.973	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.618	71.0	False	stim	noncrit_nosignal	s546	False
185.325	0.85	0.45	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.486	71.0	False	stim	noncrit_nosignal	s546	False
187.977	0.85	0.45	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.551	71.0	False	stim	crit_stop_failure	s546	False
190.729	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.445	71.0	False	stim	noncrit_nosignal	s546	False
192.982	0.85	0.4	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s546	False
195.734	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.565	71.0	False	stim	noncrit_signal	s546	False
197.986	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.532	71.0	False	stim	noncrit_nosignal	s546	False
200.338	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.594	71.0	False	stim	crit_go	s546	False
202.691	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.646	71.0	False	stim	noncrit_nosignal	s546	False
205.243	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.618	71.0	False	stim	crit_go	s546	False
207.495	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.577	71.0	False	stim	noncrit_signal	s546	False
209.747	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.42	71.0	False	stim	noncrit_nosignal	s546	False
211.999	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.548	71.0	False	stim	crit_go	s546	False
214.351	0.85	0.45	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.764	71.0	False	stim	crit_stop_failure	s546	False
217.004	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.426	71.0	False	stim	noncrit_nosignal	s546	False
219.356	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.527	71.0	False	stim	noncrit_signal	s546	False
221.608	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.776	71.0	False	stim	crit_go	s546	False
223.961	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s546	False
226.312	0.85	0.45	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.67	71.0	False	stim	crit_go	s546	False
229.164	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.842	71.0	False	stim	crit_go	s546	False
231.616	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.769	71.0	False	stim	noncrit_nosignal	s546	False
233.969	0.85	0.45	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.564	71.0	False	stim	noncrit_nosignal	s546	False
236.621	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.879	71.0	False	stim	crit_go	s546	False
238.872	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.932	71.0	False	stim	noncrit_signal	s546	False
241.124	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.729	71.0	False	stim	noncrit_nosignal	s546	False
243.376	0.85	0.45	2.45	0.0	89.0	motor_selective_stop_signal	71.0	True	1.318	71.0	False	stim	noncrit_nosignal	s546	False
245.828	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.65	71.0	False	stim	noncrit_nosignal	s546	False
248.18	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.634	71.0	False	stim	crit_stop_failure	s546	False
250.432	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.551	71.0	False	stim	crit_stop_failure	s546	False
252.784	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.532	71.0	False	stim	noncrit_signal	s546	False
265.743	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.582	71.0	False	stim	crit_go	s546	False
268.095	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.455	71.0	False	stim	crit_go	s546	False
270.346	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.409	71.0	False	stim	crit_go	s546	False
272.599	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.526	71.0	False	stim	noncrit_signal	s546	False
274.951	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s546	False
277.304	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.526	71.0	False	stim	noncrit_nosignal	s546	False
279.656	0.85	0.4	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.972	71.0	False	stim	noncrit_nosignal	s546	False
282.608	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.499	71.0	False	stim	noncrit_nosignal	s546	False
284.86	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.492	71.0	False	stim	noncrit_nosignal	s546	False
287.213	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.409	71.0	False	stim	noncrit_nosignal	s546	False
289.466	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.672	71.0	False	stim	noncrit_signal	s546	False
291.918	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.418	71.0	False	stim	noncrit_signal	s546	False
294.271	0.85	0.4	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.464	71.0	False	stim	noncrit_signal	s546	False
296.824	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.771	71.0	False	stim	crit_go	s546	False
299.375	0.85	0.4	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.974	71.0	False	stim	noncrit_nosignal	s546	False
301.627	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.873	71.0	False	stim	crit_go	s546	False
303.879	0.85	0.4	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s546	False
306.632	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s546	False
308.984	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.625	71.0	False	stim	crit_stop_failure	s546	False
311.236	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.754	71.0	False	stim	crit_go	s546	False
313.689	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.608	71.0	False	stim	noncrit_nosignal	s546	False
315.942	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.374	71.0	False	stim	noncrit_nosignal	s546	False
318.293	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.519	71.0	False	stim	noncrit_nosignal	s546	False
320.544	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.852	71.0	False	stim	crit_stop_failure	s546	False
322.796	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s546	False
325.048	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.142	71.0	False	stim	crit_go	s546	False
327.301	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.042	71.0	False	stim	crit_go	s546	False
329.554	0.85	0.45	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_signal	s546	False
331.906	0.85	0.45	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s546	False
334.459	0.85	0.5	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	1.276	71.0	False	stim	noncrit_nosignal	s546	False
337.411	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.634	71.0	False	stim	crit_stop_failure	s546	False
339.664	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.771	71.0	False	stim	crit_go	s546	False
342.016	0.85	0.45	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.56	71.0	False	stim	crit_go	s546	False
344.568	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.555	71.0	False	stim	noncrit_signal	s546	False
346.821	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.575	71.0	False	stim	noncrit_signal	s546	False
349.172	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.526	71.0	False	stim	noncrit_signal	s546	False
351.724	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.351	71.0	False	stim	noncrit_signal	s546	False
354.177	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.507	71.0	False	stim	noncrit_nosignal	s546	False
356.529	0.85	0.45	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.511	71.0	False	stim	crit_go	s546	False
359.181	0.85	0.45	2.55	0.0	89.0	motor_selective_stop_signal	71.0	True	0.572	71.0	False	stim	noncrit_nosignal	s546	False
361.733	0.85	0.45	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.67	71.0	False	stim	crit_stop_failure	s546	False
364.485	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.581	71.0	False	stim	crit_stop_failure	s546	False
367.037	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.985	71.0	False	stim	noncrit_signal	s546	False
369.49	0.85	0.35	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.542	71.0	False	stim	noncrit_nosignal	s546	False
372.242	0.85	0.35	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.346	71.0	False	stim	noncrit_nosignal	s546	False
374.794	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s546	False
377.146	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.552	71.0	False	stim	noncrit_nosignal	s546	False
379.399	0.85	0.4	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.467	71.0	False	stim	noncrit_nosignal	s546	False
382.05	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s546	False
384.302	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.807	71.0	False	stim	crit_go	s546	False
397.159	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.622	71.0	False	stim	crit_go	s546	False
399.411	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.476	71.0	False	stim	crit_go	s546	False
401.763	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.407	71.0	False	stim	crit_go	s546	False
404.115	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.589	71.0	False	stim	crit_go	s546	False
406.367	0.85	0.45	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.522	71.0	False	stim	noncrit_signal	s546	False
409.219	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.618	71.0	False	stim	crit_go	s546	False
411.572	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.408	71.0	False	stim	noncrit_nosignal	s546	False
413.824	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.5	71.0	False	stim	noncrit_nosignal	s546	False
416.176	0.85	0.45	2.45	0.0	71.0	motor_selective_stop_signal	89.0	True	0.399	71.0	False	stim	crit_go	s546	False
418.628	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s546	False
420.88	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.534	71.0	False	stim	noncrit_signal	s546	False
423.133	0.85	0.5	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.422	71.0	False	stim	noncrit_nosignal	s546	False
425.886	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.333	71.0	False	stim	noncrit_signal	s546	False
428.239	0.85	0.5	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.587	71.0	False	stim	noncrit_nosignal	s546	False
430.991	0.85	0.5	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.571	71.0	False	stim	crit_go	s546	False
433.443	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.562	71.0	False	stim	noncrit_nosignal	s546	False
435.695	0.85	0.5	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.456	71.0	False	stim	crit_stop_failure	s546	False
438.048	0.85	0.45	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.426	71.0	False	stim	noncrit_nosignal	s546	False
440.699	0.85	0.45	2.45	0.0	71.0	motor_selective_stop_signal	89.0	True	0.401	71.0	False	stim	crit_stop_failure	s546	False
443.151	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.72	71.0	False	stim	noncrit_nosignal	s546	False
445.402	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.511	71.0	False	stim	noncrit_signal	s546	False
447.754	0.85	0.4	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.494	71.0	False	stim	noncrit_signal	s546	False
450.707	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.595	71.0	False	stim	crit_go	s546	False
452.959	0.85	0.4	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.497	71.0	False	stim	noncrit_nosignal	s546	False
455.911	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.514	71.0	False	stim	noncrit_signal	s546	False
458.363	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s546	False
460.614	0.85	0.45	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.34	71.0	False	stim	crit_go	s546	False
462.967	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.778	71.0	False	stim	crit_go	s546	False
465.419	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.928	71.0	False	stim	crit_stop_failure	s546	False
467.671	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.66	71.0	False	stim	noncrit_signal	s546	False
470.123	0.85	0.4	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.554	71.0	False	stim	noncrit_nosignal	s546	False
472.875	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.431	71.0	False	stim	noncrit_signal	s546	False
475.127	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.707	71.0	False	stim	crit_go	s546	False
477.479	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.566	71.0	False	stim	noncrit_signal	s546	False
479.931	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.524	71.0	False	stim	crit_go	s546	False
482.283	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.641	71.0	False	stim	noncrit_signal	s546	False
484.536	0.85	0.4	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.415	71.0	False	stim	noncrit_nosignal	s546	False
487.088	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.629	71.0	False	stim	crit_go	s546	False
489.541	0.85	0.4	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.562	71.0	False	stim	noncrit_nosignal	s546	False
492.193	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.821	71.0	False	stim	crit_stop_failure	s546	False
494.446	0.85	0.35	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.547	71.0	False	stim	noncrit_signal	s546	False
497.098	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.364	71.0	False	stim	noncrit_nosignal	s546	False
499.45	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.379	71.0	False	stim	crit_go	s546	False
501.701	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.407	71.0	False	stim	noncrit_nosignal	s546	False
503.954	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.522	71.0	False	stim	crit_go	s546	False
506.206	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.577	71.0	False	stim	crit_go	s546	False
508.558	0.85	0.35	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.489	71.0	False	stim	noncrit_signal	s546	False
511.111	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.572	71.0	False	stim	crit_go	s546	False
513.463	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.57	71.0	False	stim	crit_stop_failure	s546	False
515.916	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.573	71.0	False	stim	noncrit_nosignal	s546	False
528.875	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s546	False
531.227	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.451	71.0	False	stim	noncrit_signal	s546	False
533.479	0.85	0.35	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.752	71.0	False	stim	crit_go	s546	False
536.031	0.85	0.35	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.609	71.0	False	stim	crit_go	s546	False
