onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
110.95	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.77	71.0	False	stim	noncrit_nosignal	s573	False
113.306	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.734	71.0	False	stim	crit_go	s573	False
115.56	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.476	71.0	False	stim	noncrit_signal	s573	False
118.012	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.47	71.0	False	stim	noncrit_signal	s573	False
120.366	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.412	71.0	False	stim	noncrit_signal	s573	False
133.439	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.706	71.0	False	stim	noncrit_nosignal	s573	False
135.995	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.639	71.0	False	stim	noncrit_nosignal	s573	False
138.251	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.586	71.0	False	stim	crit_go	s573	False
140.503	0.85	0.45	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s573	False
143.255	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.639	71.0	False	stim	crit_stop_failure	s573	False
145.612	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s573	False
147.865	0.85	0.5	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.411	71.0	False	stim	noncrit_nosignal	s573	False
150.321	0.85	0.5	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	1.148	71.0	False	stim	crit_go	s573	False
152.573	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.635	71.0	False	stim	noncrit_nosignal	s573	False
154.929	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.831	71.0	False	stim	crit_go	s573	False
157.185	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s573	False
159.441	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s573	False
161.697	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.607	71.0	False	stim	noncrit_nosignal	s573	False
163.954	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.516	71.0	False	stim	noncrit_nosignal	s573	False
166.208	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.645	71.0	False	stim	noncrit_signal	s573	False
168.56	0.85	0.6	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.772	71.0	False	stim	crit_stop_failure	s573	False
171.115	0.85	0.55	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	1.295	71.0	False	stim	crit_go	s573	False
174.071	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s573	False
176.323	0.85	0.6	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.884	71.0	False	stim	crit_go	s573	False
178.678	0.85	0.6	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.801	71.0	False	stim	crit_go	s573	False
181.234	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.608	71.0	False	stim	noncrit_signal	s573	False
183.486	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.593	71.0	False	stim	noncrit_signal	s573	False
185.84	0.85	0.6	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.63	71.0	False	stim	noncrit_signal	s573	False
188.394	0.85	0.6	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.919	71.0	False	stim	noncrit_signal	s573	False
190.846	0.85	0.6	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.561	71.0	False	stim	crit_go	s573	False
193.2	0.85	0.6	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.886	71.0	False	stim	noncrit_nosignal	s573	False
195.852	0.85	0.6	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.463	71.0	False	stim	noncrit_nosignal	s573	False
198.404	0.85	0.6	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.745	71.0	False	stim	crit_stop_failure	s573	False
201.159	0.85	0.55	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s573	False
203.713	0.85	0.6	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.967	71.0	False	stim	noncrit_signal	s573	False
206.164	0.85	0.6	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.614	71.0	False	stim	noncrit_nosignal	s573	False
208.919	0.85	0.6	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.578	71.0	False	stim	noncrit_nosignal	s573	False
211.474	0.85	0.6	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	1.134	71.0	False	stim	crit_stop_failure	s573	False
213.827	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.269	71.0	False	stim	crit_go	s573	False
216.083	0.85	0.55	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	1.063	71.0	False	stim	crit_go	s573	False
218.736	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.535	71.0	False	stim	crit_stop_failure	s573	False
220.992	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.765	71.0	False	stim	noncrit_nosignal	s573	False
223.345	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.609	71.0	False	stim	noncrit_nosignal	s573	False
225.6	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.834	71.0	False	stim	crit_go	s573	False
227.956	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.025	71.0	False	stim	crit_go	s573	False
230.308	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.594	71.0	False	stim	noncrit_nosignal	s573	False
232.561	0.85	0.5	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.842	71.0	False	stim	noncrit_signal	s573	False
235.413	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.689	71.0	False	stim	crit_go	s573	False
237.77	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.854	71.0	False	stim	crit_go	s573	False
240.022	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.669	71.0	False	stim	noncrit_nosignal	s573	False
242.374	0.85	0.5	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.564	71.0	False	stim	noncrit_nosignal	s573	False
244.826	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s573	False
247.082	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.799	71.0	False	stim	noncrit_signal	s573	False
249.334	0.85	0.55	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.567	71.0	False	stim	noncrit_nosignal	s573	False
252.086	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.457	71.0	False	stim	noncrit_signal	s573	False
264.951	0.85	0.55	2.75	0.0	71.0	motor_selective_stop_signal	89.0	True	0.747	71.0	False	stim	crit_go	s573	False
267.706	0.85	0.55	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.565	71.0	False	stim	noncrit_nosignal	s573	False
270.16	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.644	71.0	False	stim	crit_go	s573	False
272.412	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.807	71.0	False	stim	crit_stop_failure	s573	False
274.768	0.85	0.5	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.776	71.0	False	stim	noncrit_nosignal	s573	False
277.422	0.85	0.5	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.696	71.0	False	stim	crit_stop_failure	s573	False
279.878	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.895	71.0	False	stim	crit_go	s573	False
282.13	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.504	71.0	False	stim	noncrit_signal	s573	False
284.485	0.85	0.45	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.514	71.0	False	stim	noncrit_signal	s573	False
287.437	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.772	71.0	False	stim	crit_go	s573	False
289.69	0.85	0.45	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.638	71.0	False	stim	noncrit_nosignal	s573	False
292.644	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.628	71.0	False	stim	noncrit_signal	s573	False
295.1	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s573	False
297.352	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.692	71.0	False	stim	crit_go	s573	False
299.705	0.85	0.5	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.902	71.0	False	stim	crit_go	s573	False
302.16	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s573	False
304.415	0.85	0.55	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.619	71.0	False	stim	noncrit_signal	s573	False
306.867	0.85	0.55	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.557	71.0	False	stim	noncrit_nosignal	s573	False
309.623	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.509	71.0	False	stim	noncrit_signal	s573	False
311.875	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.651	71.0	False	stim	crit_go	s573	False
314.228	0.85	0.55	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.496	71.0	False	stim	noncrit_signal	s573	False
316.681	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.644	71.0	False	stim	crit_go	s573	False
319.037	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.817	71.0	False	stim	noncrit_signal	s573	False
321.293	0.85	0.55	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.845	71.0	False	stim	crit_go	s573	False
323.845	0.85	0.55	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.49	71.0	False	stim	noncrit_nosignal	s573	False
326.299	0.85	0.55	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.428	71.0	False	stim	noncrit_nosignal	s573	False
328.952	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.703	71.0	False	stim	crit_stop_failure	s573	False
331.208	0.85	0.5	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.663	71.0	False	stim	noncrit_signal	s573	False
333.86	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.56	71.0	False	stim	noncrit_nosignal	s573	False
336.216	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.974	71.0	False	stim	noncrit_nosignal	s573	False
338.468	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.618	71.0	False	stim	noncrit_nosignal	s573	False
340.723	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.718	71.0	False	stim	crit_go	s573	False
342.975	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.667	71.0	False	stim	noncrit_nosignal	s573	False
345.33	0.85	0.5	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.491	71.0	False	stim	noncrit_signal	s573	False
347.882	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.709	71.0	False	stim	crit_go	s573	False
350.235	0.85	0.5	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s573	False
352.689	0.85	0.55	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.528	71.0	False	stim	noncrit_nosignal	s573	False
355.141	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s573	False
357.493	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.766	71.0	False	stim	noncrit_signal	s573	False
359.746	0.85	0.6	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.791	71.0	False	stim	crit_go	s573	False
362.301	0.85	0.6	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.806	71.0	False	stim	crit_go	s573	False
364.858	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.227	71.0	False	stim	noncrit_signal	s573	False
367.113	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.585	71.0	False	stim	crit_go	s573	False
369.367	0.85	0.6	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.747	71.0	False	stim	crit_stop_failure	s573	False
371.819	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.545	71.0	False	stim	noncrit_nosignal	s573	False
374.172	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.475	71.0	False	stim	noncrit_nosignal	s573	False
376.427	0.85	0.55	3.15	1.0	71.0	motor_selective_stop_signal	71.0	True	0.919	71.0	False	stim	crit_go	s573	False
379.582	0.85	0.55	2.65	0.0	71.0	motor_selective_stop_signal	89.0	True	0.554	71.0	False	stim	crit_go	s573	False
382.234	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.584	71.0	False	stim	noncrit_signal	s573	False
384.487	0.85	0.55	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s573	False
397.453	0.85	0.6	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.647	71.0	False	stim	noncrit_signal	s573	False
400.306	0.85	0.6	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.591	71.0	False	stim	crit_go	s573	False
402.762	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.538	71.0	False	stim	noncrit_nosignal	s573	False
405.018	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.64	71.0	False	stim	noncrit_nosignal	s573	False
407.273	0.85	0.6	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.597	71.0	False	stim	noncrit_signal	s573	False
409.829	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.64	71.0	False	stim	crit_stop_failure	s573	False
412.081	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.765	71.0	False	stim	crit_go	s573	False
414.433	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.667	71.0	False	stim	crit_stop_failure	s573	False
416.787	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.672	71.0	False	stim	crit_go	s573	False
419.042	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.8	71.0	False	stim	noncrit_signal	s573	False
421.394	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.498	71.0	False	stim	noncrit_nosignal	s573	False
423.646	0.85	0.5	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.785	71.0	False	stim	crit_go	s573	False
426.102	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.01	71.0	False	stim	crit_go	s573	False
428.354	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.773	71.0	False	stim	crit_go	s573	False
430.708	0.85	0.5	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.583	71.0	False	stim	noncrit_signal	s573	False
433.164	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.628	71.0	False	stim	crit_stop_failure	s573	False
435.42	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.832	71.0	False	stim	crit_go	s573	False
437.673	0.85	0.45	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.549	71.0	False	stim	noncrit_nosignal	s573	False
440.529	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.593	71.0	False	stim	noncrit_nosignal	s573	False
442.785	0.85	0.45	3.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.778	71.0	False	stim	crit_go	s573	False
446.237	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.775	71.0	False	stim	noncrit_signal	s573	False
448.589	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.575	71.0	False	stim	noncrit_signal	s573	False
450.942	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.094	71.0	False	stim	crit_go	s573	False
453.295	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.423	71.0	False	stim	crit_stop_failure	s573	False
455.75	0.85	0.4	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.853	71.0	False	stim	noncrit_signal	s573	False
458.302	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.739	71.0	False	stim	crit_go	s573	False
460.655	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s573	False
462.909	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.651	71.0	False	stim	crit_go	s573	False
465.165	0.85	0.45	3.05	1.0	71.0	motor_selective_stop_signal	71.0	True	0.993	71.0	False	stim	crit_go	s573	False
468.218	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.587	71.0	False	stim	noncrit_nosignal	s573	False
470.67	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.75	71.0	False	stim	crit_go	s573	False
473.023	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s573	False
475.275	0.85	0.5	3.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.462	71.0	False	stim	crit_stop_failure	s573	False
478.529	0.85	0.45	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.687	71.0	False	stim	crit_go	s573	False
481.484	0.85	0.45	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s573	False
484.036	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.74	71.0	False	stim	noncrit_nosignal	s573	False
486.39	0.85	0.5	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s573	False
488.943	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.826	71.0	False	stim	crit_go	s573	False
491.299	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.982	71.0	False	stim	crit_go	s573	False
493.553	0.85	0.55	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.736	71.0	False	stim	noncrit_signal	s573	False
496.005	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.765	71.0	False	stim	noncrit_nosignal	s573	False
498.361	0.85	0.55	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.835	71.0	False	stim	noncrit_signal	s573	False
501.013	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.571	71.0	False	stim	noncrit_nosignal	s573	False
503.268	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s573	False
505.521	0.85	0.6	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	1.024	71.0	False	stim	noncrit_nosignal	s573	False
507.977	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.898	71.0	False	stim	crit_go	s573	False
510.232	0.85	0.6	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s573	False
512.785	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.75	71.0	False	stim	noncrit_nosignal	s573	False
515.04	0.85	0.65	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.575	71.0	False	stim	noncrit_signal	s573	False
517.396	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s573	False
530.169	0.85	0.7	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s573	False
532.72	0.85	0.75	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.811	71.0	False	stim	noncrit_nosignal	s573	False
535.275	0.85	0.75	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.579	71.0	False	stim	noncrit_nosignal	s573	False
537.627	0.85	0.75	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.889	71.0	False	stim	crit_go	s573	False
