duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
1.0	43.676	2.0	43.675	0	UA_without_intermediate	practice	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s525	False
2.575	47.683	2.575	50.258	1	PA_with_intermediate	test	ward_and_allport	71	0.0	2.575	to_hand	poldrack-single-stim	s525	False
0.1	50.259	1.393	51.652	0	PA_with_intermediate	test	ward_and_allport	89	0.0	1.393	to_board	poldrack-single-stim	s525	False
0.1	51.654	1.074	52.728	0	PA_with_intermediate	test	ward_and_allport	71	0.0	1.074	to_hand	poldrack-single-stim	s525	False
0.1	52.729	0.317	53.046	0	PA_with_intermediate	test	ward_and_allport	82	0.0	0.317	to_board	poldrack-single-stim	s525	False
0.1	53.049	2.359	55.408	0	PA_with_intermediate	test	ward_and_allport	89	0.0	2.359	to_hand	poldrack-single-stim	s525	False
0.1	55.408	0.408	55.816	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.408	to_board	poldrack-single-stim	s525	False
1.0	55.821	4.176	55.82	0	PA_with_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s525	False
1.826	59.998	1.826	61.824	1	PA_with_intermediate	test	ward_and_allport	71	1.0	1.826	to_hand	poldrack-single-stim	s525	False
0.1	61.826	0.61	62.436	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.61	to_board	poldrack-single-stim	s525	False
0.1	62.438	0.631	63.069	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.631	to_hand	poldrack-single-stim	s525	False
0.1	63.069	0.333	63.402	0	PA_with_intermediate	test	ward_and_allport	82	1.0	0.333	to_board	poldrack-single-stim	s525	False
0.1	63.405	0.444	63.849	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.444	to_hand	poldrack-single-stim	s525	False
0.1	63.85	0.323	64.173	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.323	to_board	poldrack-single-stim	s525	False
1.0	64.176	3.36	64.175	0	PA_with_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s525	False
4.303	67.538	4.303	71.841	1	PA_with_intermediate	test	ward_and_allport	82	2.0	4.303	to_hand	poldrack-single-stim	s525	False
0.1	71.843	0.84	72.683	0	PA_with_intermediate	test	ward_and_allport	89	2.0	0.84	to_board	poldrack-single-stim	s525	False
0.1	72.686	1.363	74.049	0	PA_with_intermediate	test	ward_and_allport	89	2.0	1.363	to_hand	poldrack-single-stim	s525	False
0.1	74.05	0.633	74.683	0	PA_with_intermediate	test	ward_and_allport	89	2.0	0.633	to_board	poldrack-single-stim	s525	False
0.1	74.685	1.161	75.846	0	PA_with_intermediate	test	ward_and_allport	82	2.0	1.161	to_hand	poldrack-single-stim	s525	False
0.1	75.847	0.582	76.429	0	PA_with_intermediate	test	ward_and_allport	71	2.0	0.582	to_board	poldrack-single-stim	s525	False
0.1	76.433	1.275	77.708	0	PA_with_intermediate	test	ward_and_allport	89	2.0	1.275	to_hand	poldrack-single-stim	s525	False
0.1	77.708	0.552	78.26	0	PA_with_intermediate	test	ward_and_allport	82	2.0	0.552	to_board	poldrack-single-stim	s525	False
1.0	78.263	2.0	78.262	0	PA_with_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s525	False
1.992	80.266	1.992	82.258	1	PA_without_intermediate	test	ward_and_allport	71	3.0	1.992	to_hand	poldrack-single-stim	s525	False
0.1	82.26	0.552	82.812	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.552	to_board	poldrack-single-stim	s525	False
0.1	82.814	1.033	83.847	0	PA_without_intermediate	test	ward_and_allport	71	3.0	1.033	to_hand	poldrack-single-stim	s525	False
0.1	83.848	0.375	84.223	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.375	to_board	poldrack-single-stim	s525	False
0.1	84.225	2.019	86.244	0	PA_without_intermediate	test	ward_and_allport	71	3.0	2.019	to_hand	poldrack-single-stim	s525	False
0.1	86.246	0.386	86.632	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.386	to_board	poldrack-single-stim	s525	False
1.0	86.636	2.408	86.635	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s525	False
4.011	89.045	4.011	93.056	1	PA_with_intermediate	test	ward_and_allport	82	4.0	4.011	to_hand	poldrack-single-stim	s525	False
0.1	93.058	0.431	93.489	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.431	to_board	poldrack-single-stim	s525	False
0.1	93.492	0.772	94.264	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.772	to_hand	poldrack-single-stim	s525	False
0.1	94.265	0.7	94.965	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.7	to_board	poldrack-single-stim	s525	False
0.1	94.968	2.674	97.642	0	PA_with_intermediate	test	ward_and_allport	89	4.0	2.674	to_hand	poldrack-single-stim	s525	False
0.1	97.643	0.483	98.126	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.483	to_board	poldrack-single-stim	s525	False
0.1	98.129	0.946	99.075	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.946	to_hand	poldrack-single-stim	s525	False
0.1	99.076	0.948	100.024	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.948	to_board	poldrack-single-stim	s525	False
0.1	100.027	0.71	100.737	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.71	to_hand	poldrack-single-stim	s525	False
0.1	100.737	0.6	101.337	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.6	to_board	poldrack-single-stim	s525	False
0.1	101.341	0.681	102.022	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.681	to_hand	poldrack-single-stim	s525	False
0.1	102.023	0.335	102.358	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.335	to_board	poldrack-single-stim	s525	False
1.0	102.362	2.816	102.361	0	PA_with_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s525	False
2.724	105.18	2.724	107.904	1	PA_without_intermediate	test	ward_and_allport	82	5.0	2.724	to_hand	poldrack-single-stim	s525	False
0.1	107.905	0.5	108.405	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.5	to_board	poldrack-single-stim	s525	False
0.1	108.407	2.287	110.694	0	PA_without_intermediate	test	ward_and_allport	82	5.0	2.287	to_hand	poldrack-single-stim	s525	False
0.1	110.695	0.575	111.27	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.575	to_board	poldrack-single-stim	s525	False
0.1	111.274	0.674	111.948	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.674	to_hand	poldrack-single-stim	s525	False
0.1	111.949	0.451	112.4	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.451	to_board	poldrack-single-stim	s525	False
1.0	112.405	3.088	112.404	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s525	False
1.962	115.496	1.962	117.458	1	PA_without_intermediate	test	ward_and_allport	82	6.0	1.962	to_hand	poldrack-single-stim	s525	False
0.1	117.459	1.755	119.214	0	PA_without_intermediate	test	ward_and_allport	71	6.0	1.755	to_board	poldrack-single-stim	s525	False
0.1	119.217	1.532	120.749	0	PA_without_intermediate	test	ward_and_allport	82	6.0	1.532	to_hand	poldrack-single-stim	s525	False
0.1	120.751	0.361	121.112	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.361	to_board	poldrack-single-stim	s525	False
0.1	121.115	0.47	121.585	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.47	to_hand	poldrack-single-stim	s525	False
0.1	121.586	0.388	121.974	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.388	to_board	poldrack-single-stim	s525	False
1.0	121.979	2.136	121.978	0	PA_without_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s525	False
2.991	124.12	2.991	127.111	1	PA_without_intermediate	test	ward_and_allport	89	7.0	2.991	to_hand	poldrack-single-stim	s525	False
0.1	127.112	0.534	127.646	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.534	to_board	poldrack-single-stim	s525	False
0.1	127.65	2.072	129.722	0	PA_without_intermediate	test	ward_and_allport	89	7.0	2.072	to_hand	poldrack-single-stim	s525	False
0.1	129.722	0.636	130.358	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.636	to_board	poldrack-single-stim	s525	False
0.1	130.362	0.742	131.104	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.742	to_hand	poldrack-single-stim	s525	False
0.1	131.106	0.552	131.658	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.552	to_board	poldrack-single-stim	s525	False
1.0	131.663	7.168	131.662	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s525	False
2.927	138.836	2.927	141.763	1	PA_without_intermediate	test	ward_and_allport	89	8.0	2.927	to_hand	poldrack-single-stim	s525	False
0.1	141.764	0.427	142.191	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.427	to_board	poldrack-single-stim	s525	False
0.1	142.196	0.689	142.885	0	PA_without_intermediate	test	ward_and_allport	89	8.0	0.689	to_hand	poldrack-single-stim	s525	False
0.1	142.886	0.31	143.196	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.31	to_board	poldrack-single-stim	s525	False
0.1	143.2	0.462	143.662	0	PA_without_intermediate	test	ward_and_allport	89	8.0	0.462	to_hand	poldrack-single-stim	s525	False
0.1	143.663	0.298	143.961	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.298	to_board	poldrack-single-stim	s525	False
1.0	143.966	2.816	143.965	0	PA_without_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s525	False
2.985	146.787	2.985	149.772	1	PA_with_intermediate	test	ward_and_allport	82	9.0	2.985	to_hand	poldrack-single-stim	s525	False
0.1	149.773	0.497	150.27	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.497	to_board	poldrack-single-stim	s525	False
0.1	150.273	2.412	152.685	0	PA_with_intermediate	test	ward_and_allport	89	9.0	2.412	to_hand	poldrack-single-stim	s525	False
0.1	152.685	0.446	153.131	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.446	to_board	poldrack-single-stim	s525	False
0.1	153.135	0.559	153.694	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.559	to_hand	poldrack-single-stim	s525	False
0.1	153.695	0.591	154.286	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.591	to_board	poldrack-single-stim	s525	False
0.1	154.29	0.45	154.74	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.45	to_hand	poldrack-single-stim	s525	False
0.1	154.74	0.442	155.182	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.442	to_board	poldrack-single-stim	s525	False
1.0	155.188	2.952	155.187	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s525	False
4.116	158.144	4.116	162.26	1	PA_with_intermediate	test	ward_and_allport	82	10.0	4.116	to_hand	poldrack-single-stim	s525	False
0.1	162.261	0.458	162.719	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.458	to_board	poldrack-single-stim	s525	False
0.1	162.724	0.792	163.516	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.792	to_hand	poldrack-single-stim	s525	False
0.1	163.517	0.811	164.328	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.811	to_board	poldrack-single-stim	s525	False
0.1	164.333	0.478	164.811	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.478	to_hand	poldrack-single-stim	s525	False
0.1	164.812	0.407	165.219	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.407	to_board	poldrack-single-stim	s525	False
1.0	165.224	2.136	165.223	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s525	False
1.364	167.365	1.364	168.729	1	PA_without_intermediate	test	ward_and_allport	71	11.0	1.364	to_hand	poldrack-single-stim	s525	False
0.1	168.731	1.343	170.074	0	PA_without_intermediate	test	ward_and_allport	89	11.0	1.343	to_board	poldrack-single-stim	s525	False
0.1	170.078	0.738	170.816	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.738	to_hand	poldrack-single-stim	s525	False
0.1	170.817	0.572	171.389	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.572	to_board	poldrack-single-stim	s525	False
0.1	171.393	1.33	172.723	0	PA_without_intermediate	test	ward_and_allport	71	11.0	1.33	to_hand	poldrack-single-stim	s525	False
0.1	172.724	0.366	173.09	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.366	to_board	poldrack-single-stim	s525	False
1.0	173.095	2.68	173.094	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s525	False
2.382	175.778	2.382	178.16	1	PA_without_intermediate	test	ward_and_allport	82	12.0	2.382	to_hand	poldrack-single-stim	s525	False
0.1	178.161	0.637	178.798	0	PA_without_intermediate	test	ward_and_allport	71	12.0	0.637	to_board	poldrack-single-stim	s525	False
0.1	178.803	0.832	179.635	0	PA_without_intermediate	test	ward_and_allport	82	12.0	0.832	to_hand	poldrack-single-stim	s525	False
0.1	179.635	0.572	180.207	0	PA_without_intermediate	test	ward_and_allport	89	12.0	0.572	to_board	poldrack-single-stim	s525	False
0.1	180.212	0.767	180.979	0	PA_without_intermediate	test	ward_and_allport	82	12.0	0.767	to_hand	poldrack-single-stim	s525	False
0.1	180.979	0.432	181.411	0	PA_without_intermediate	test	ward_and_allport	71	12.0	0.432	to_board	poldrack-single-stim	s525	False
1.0	181.417	3.088	181.416	0	PA_without_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s525	False
1.782	184.509	1.782	186.291	1	PA_with_intermediate	test	ward_and_allport	89	13.0	1.782	to_hand	poldrack-single-stim	s525	False
0.1	186.292	0.761	187.053	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.761	to_board	poldrack-single-stim	s525	False
0.1	187.058	1.264	188.322	0	PA_with_intermediate	test	ward_and_allport	71	13.0	1.264	to_hand	poldrack-single-stim	s525	False
0.1	188.323	0.722	189.045	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.722	to_board	poldrack-single-stim	s525	False
0.1	189.049	0.447	189.496	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.447	to_hand	poldrack-single-stim	s525	False
0.1	189.497	0.566	190.063	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.566	to_board	poldrack-single-stim	s525	False
0.1	190.068	0.584	190.652	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.584	to_hand	poldrack-single-stim	s525	False
0.1	190.652	0.304	190.956	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.304	to_board	poldrack-single-stim	s525	False
1.0	190.962	2.0	190.961	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s525	False
1.2	192.967	1.2	194.167	1	PA_without_intermediate	test	ward_and_allport	82	14.0	1.2	to_hand	poldrack-single-stim	s525	False
0.1	194.168	2.009	196.177	0	PA_without_intermediate	test	ward_and_allport	89	14.0	2.009	to_board	poldrack-single-stim	s525	False
0.1	196.182	0.642	196.824	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.642	to_hand	poldrack-single-stim	s525	False
0.1	196.825	0.25	197.075	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.25	to_board	poldrack-single-stim	s525	False
0.1	197.081	0.662	197.743	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.662	to_hand	poldrack-single-stim	s525	False
0.1	197.744	0.272	198.016	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.272	to_board	poldrack-single-stim	s525	False
0.1	198.02	0.581	198.601	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.581	to_hand	poldrack-single-stim	s525	False
0.1	198.603	0.427	199.03	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.427	to_board	poldrack-single-stim	s525	False
1.0	199.037	2.0	199.036	0	PA_without_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s525	False
2.097	206.045	2.097	208.142	1	PA_without_intermediate	test	ward_and_allport	89	15.0	2.097	to_hand	poldrack-single-stim	s525	False
0.1	208.143	0.534	208.677	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.534	to_board	poldrack-single-stim	s525	False
0.1	208.682	1.331	210.013	0	PA_without_intermediate	test	ward_and_allport	89	15.0	1.331	to_hand	poldrack-single-stim	s525	False
0.1	210.014	0.458	210.472	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.458	to_board	poldrack-single-stim	s525	False
0.1	210.477	0.605	211.082	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.605	to_hand	poldrack-single-stim	s525	False
0.1	211.083	0.276	211.359	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.276	to_board	poldrack-single-stim	s525	False
1.0	211.364	2.0	211.363	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s525	False
2.72	213.369	2.72	216.089	1	PA_with_intermediate	test	ward_and_allport	89	16.0	2.72	to_hand	poldrack-single-stim	s525	False
0.1	216.09	0.99	217.08	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.99	to_board	poldrack-single-stim	s525	False
0.1	217.084	0.429	217.513	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.429	to_hand	poldrack-single-stim	s525	False
0.1	217.515	0.317	217.832	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.317	to_board	poldrack-single-stim	s525	False
0.1	217.837	0.806	218.643	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.806	to_hand	poldrack-single-stim	s525	False
0.1	218.645	1.042	219.687	0	PA_with_intermediate	test	ward_and_allport	89	16.0	1.042	to_board	poldrack-single-stim	s525	False
0.1	219.692	0.923	220.615	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.923	to_hand	poldrack-single-stim	s525	False
0.1	220.616	0.332	220.948	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.332	to_board	poldrack-single-stim	s525	False
1.0	220.953	2.544	220.952	0	PA_with_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s525	False
2.393	223.502	2.393	225.895	1	PA_without_intermediate	test	ward_and_allport	82	17.0	2.393	to_hand	poldrack-single-stim	s525	False
0.1	225.895	0.438	226.333	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.438	to_board	poldrack-single-stim	s525	False
0.1	226.337	0.794	227.131	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.794	to_hand	poldrack-single-stim	s525	False
0.1	227.132	0.396	227.528	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.396	to_board	poldrack-single-stim	s525	False
0.1	227.533	0.677	228.21	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.677	to_hand	poldrack-single-stim	s525	False
0.1	228.212	0.354	228.566	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.354	to_board	poldrack-single-stim	s525	False
1.0	228.572	2.272	228.571	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s525	False
3.535	230.85	3.535	234.385	1	PA_with_intermediate	test	ward_and_allport	89	18.0	3.535	to_hand	poldrack-single-stim	s525	False
0.1	234.386	0.853	235.239	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.853	to_board	poldrack-single-stim	s525	False
0.1	235.243	0.577	235.82	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.577	to_hand	poldrack-single-stim	s525	False
0.1	235.822	0.456	236.278	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.456	to_board	poldrack-single-stim	s525	False
0.1	236.283	0.487	236.77	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.487	to_hand	poldrack-single-stim	s525	False
0.1	236.771	0.366	237.137	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.366	to_board	poldrack-single-stim	s525	False
0.1	237.143	0.72	237.863	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.72	to_hand	poldrack-single-stim	s525	False
0.1	237.864	0.281	238.145	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.281	to_board	poldrack-single-stim	s525	False
1.0	238.152	4.04	238.151	0	PA_with_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s525	False
2.086	242.197	2.086	244.283	1	PA_with_intermediate	test	ward_and_allport	82	19.0	2.086	to_hand	poldrack-single-stim	s525	False
0.1	244.284	1.019	245.303	0	PA_with_intermediate	test	ward_and_allport	89	19.0	1.019	to_board	poldrack-single-stim	s525	False
0.1	245.308	0.564	245.872	0	PA_with_intermediate	test	ward_and_allport	82	19.0	0.564	to_hand	poldrack-single-stim	s525	False
0.1	245.873	0.329	246.202	0	PA_with_intermediate	test	ward_and_allport	71	19.0	0.329	to_board	poldrack-single-stim	s525	False
0.1	246.208	0.382	246.59	0	PA_with_intermediate	test	ward_and_allport	89	19.0	0.382	to_hand	poldrack-single-stim	s525	False
0.1	246.592	0.383	246.975	0	PA_with_intermediate	test	ward_and_allport	82	19.0	0.383	to_board	poldrack-single-stim	s525	False
1.0	246.982	2.272	246.981	0	PA_with_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s525	False
1.801	249.261	1.801	251.062	1	PA_with_intermediate	test	ward_and_allport	71	20.0	1.801	to_hand	poldrack-single-stim	s525	False
0.1	251.062	0.801	251.863	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.801	to_board	poldrack-single-stim	s525	False
0.1	251.87	0.517	252.387	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.517	to_hand	poldrack-single-stim	s525	False
0.1	252.388	0.348	252.736	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.348	to_board	poldrack-single-stim	s525	False
0.1	252.742	0.523	253.265	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.523	to_hand	poldrack-single-stim	s525	False
0.1	253.265	0.465	253.73	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.465	to_board	poldrack-single-stim	s525	False
1.0	253.738	2.136	253.737	0	PA_with_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s525	False
2.856	255.881	2.856	258.737	1	PA_with_intermediate	test	ward_and_allport	89	21.0	2.856	to_hand	poldrack-single-stim	s525	False
0.1	258.737	0.518	259.255	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.518	to_board	poldrack-single-stim	s525	False
0.1	259.262	1.468	260.73	0	PA_with_intermediate	test	ward_and_allport	89	21.0	1.468	to_hand	poldrack-single-stim	s525	False
