duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	68.375	0.679	69.054	0	PA_without_intermediate	test	ward_and_allport	89	1.0	0.679	to_board	poldrack-single-stim	s598	False
0.1	69.057	1.132	70.189	0	PA_without_intermediate	test	ward_and_allport	82	1.0	1.132	to_hand	poldrack-single-stim	s598	False
0.1	70.19	0.462	70.652	0	PA_without_intermediate	test	ward_and_allport	71	1.0	0.462	to_board	poldrack-single-stim	s598	False
1.0	70.655	2.68	70.654	0	PA_without_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s598	False
3.76	73.337	3.76	77.097	1	PA_with_intermediate	test	ward_and_allport	89	2.0	3.76	to_hand	poldrack-single-stim	s598	False
0.1	77.099	0.585	77.684	0	PA_with_intermediate	test	ward_and_allport	82	2.0	0.585	to_board	poldrack-single-stim	s598	False
0.1	77.687	0.778	78.465	0	PA_with_intermediate	test	ward_and_allport	89	2.0	0.778	to_hand	poldrack-single-stim	s598	False
0.1	78.466	0.564	79.03	0	PA_with_intermediate	test	ward_and_allport	71	2.0	0.564	to_board	poldrack-single-stim	s598	False
0.1	79.032	0.611	79.643	0	PA_with_intermediate	test	ward_and_allport	82	2.0	0.611	to_hand	poldrack-single-stim	s598	False
0.1	79.643	0.585	80.228	0	PA_with_intermediate	test	ward_and_allport	89	2.0	0.585	to_board	poldrack-single-stim	s598	False
1.0	80.236	4.72	80.235	0	PA_with_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s598	False
2.254	84.959	2.254	87.213	1	PA_without_intermediate	test	ward_and_allport	89	3.0	2.254	to_hand	poldrack-single-stim	s598	False
0.1	87.214	0.453	87.667	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.453	to_board	poldrack-single-stim	s598	False
0.1	87.669	0.855	88.524	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.855	to_hand	poldrack-single-stim	s598	False
0.1	88.526	0.467	88.993	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.467	to_board	poldrack-single-stim	s598	False
0.1	88.996	0.705	89.701	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.705	to_hand	poldrack-single-stim	s598	False
0.1	89.703	0.47	90.173	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.47	to_board	poldrack-single-stim	s598	False
1.0	90.177	3.224	90.176	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s598	False
3.018	93.404	3.018	96.422	1	PA_without_intermediate	test	ward_and_allport	71	4.0	3.018	to_hand	poldrack-single-stim	s598	False
0.1	96.424	0.46	96.884	0	PA_without_intermediate	test	ward_and_allport	82	4.0	0.46	to_board	poldrack-single-stim	s598	False
0.1	96.887	1.043	97.93	0	PA_without_intermediate	test	ward_and_allport	71	4.0	1.043	to_hand	poldrack-single-stim	s598	False
0.1	97.931	0.407	98.338	0	PA_without_intermediate	test	ward_and_allport	82	4.0	0.407	to_board	poldrack-single-stim	s598	False
0.1	98.341	0.822	99.163	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.822	to_hand	poldrack-single-stim	s598	False
0.1	99.164	0.287	99.451	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.287	to_board	poldrack-single-stim	s598	False
1.0	99.457	2.272	99.456	0	PA_without_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s598	False
2.805	101.732	2.805	104.537	1	PA_with_intermediate	test	ward_and_allport	89	5.0	2.805	to_hand	poldrack-single-stim	s598	False
0.1	104.538	0.516	105.054	0	PA_with_intermediate	test	ward_and_allport	71	5.0	0.516	to_board	poldrack-single-stim	s598	False
0.1	105.057	0.469	105.526	0	PA_with_intermediate	test	ward_and_allport	89	5.0	0.469	to_hand	poldrack-single-stim	s598	False
0.1	105.528	0.474	106.002	0	PA_with_intermediate	test	ward_and_allport	82	5.0	0.474	to_board	poldrack-single-stim	s598	False
0.1	106.005	0.528	106.533	0	PA_with_intermediate	test	ward_and_allport	71	5.0	0.528	to_hand	poldrack-single-stim	s598	False
0.1	106.535	0.407	106.942	0	PA_with_intermediate	test	ward_and_allport	82	5.0	0.407	to_board	poldrack-single-stim	s598	False
1.0	106.95	3.632	106.949	0	PA_with_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s598	False
2.298	110.584	2.298	112.882	1	PA_without_intermediate	test	ward_and_allport	89	6.0	2.298	to_hand	poldrack-single-stim	s598	False
0.1	112.884	0.741	113.625	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.741	to_board	poldrack-single-stim	s598	False
0.1	113.628	0.561	114.189	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.561	to_hand	poldrack-single-stim	s598	False
0.1	114.19	0.52	114.71	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.52	to_board	poldrack-single-stim	s598	False
0.1	114.713	0.533	115.246	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.533	to_hand	poldrack-single-stim	s598	False
0.1	115.247	0.444	115.691	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.444	to_board	poldrack-single-stim	s598	False
1.0	115.694	2.408	115.693	0	PA_without_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s598	False
2.348	118.105	2.348	120.453	1	PA_without_intermediate	test	ward_and_allport	71	7.0	2.348	to_hand	poldrack-single-stim	s598	False
0.1	120.453	0.419	120.872	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.419	to_board	poldrack-single-stim	s598	False
0.1	120.877	0.811	121.688	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.811	to_hand	poldrack-single-stim	s598	False
0.1	121.689	0.36	122.049	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.36	to_board	poldrack-single-stim	s598	False
0.1	122.052	0.444	122.496	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.444	to_hand	poldrack-single-stim	s598	False
0.1	122.497	0.278	122.775	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.278	to_board	poldrack-single-stim	s598	False
1.0	122.782	2.0	122.781	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s598	False
2.658	124.785	2.658	127.443	1	PA_with_intermediate	test	ward_and_allport	71	8.0	2.658	to_hand	poldrack-single-stim	s598	False
0.1	127.444	0.656	128.1	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.656	to_board	poldrack-single-stim	s598	False
0.1	128.105	0.617	128.722	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.617	to_hand	poldrack-single-stim	s598	False
0.1	128.723	0.539	129.262	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.539	to_board	poldrack-single-stim	s598	False
0.1	129.266	0.833	130.099	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.833	to_hand	poldrack-single-stim	s598	False
0.1	130.1	0.357	130.457	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.357	to_board	poldrack-single-stim	s598	False
1.0	130.46	2.0	130.459	0	PA_with_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s598	False
2.673	132.463	2.673	135.136	1	PA_with_intermediate	test	ward_and_allport	71	9.0	2.673	to_hand	poldrack-single-stim	s598	False
0.1	135.138	0.847	135.985	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.847	to_board	poldrack-single-stim	s598	False
0.1	135.989	0.413	136.402	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.413	to_hand	poldrack-single-stim	s598	False
0.1	136.403	0.532	136.935	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.532	to_board	poldrack-single-stim	s598	False
0.1	136.938	0.395	137.333	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.395	to_hand	poldrack-single-stim	s598	False
0.1	137.334	0.403	137.737	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.403	to_board	poldrack-single-stim	s598	False
1.0	137.745	2.0	137.744	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s598	False
1.887	139.749	1.887	141.636	1	PA_with_intermediate	test	ward_and_allport	82	10.0	1.887	to_hand	poldrack-single-stim	s598	False
0.1	141.638	0.556	142.194	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.556	to_board	poldrack-single-stim	s598	False
0.1	142.198	1.582	143.78	0	PA_with_intermediate	test	ward_and_allport	82	10.0	1.582	to_hand	poldrack-single-stim	s598	False
0.1	143.781	0.489	144.27	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.489	to_board	poldrack-single-stim	s598	False
0.1	144.275	0.363	144.638	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.363	to_hand	poldrack-single-stim	s598	False
0.1	144.639	0.358	144.997	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.358	to_board	poldrack-single-stim	s598	False
1.0	145.005	2.408	145.004	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s598	False
1.811	147.417	1.811	149.228	1	PA_without_intermediate	test	ward_and_allport	71	11.0	1.811	to_hand	poldrack-single-stim	s598	False
0.1	149.23	0.537	149.767	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.537	to_board	poldrack-single-stim	s598	False
0.1	149.77	0.746	150.516	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.746	to_hand	poldrack-single-stim	s598	False
0.1	150.517	0.385	150.902	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.385	to_board	poldrack-single-stim	s598	False
0.1	150.906	0.53	151.436	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.53	to_hand	poldrack-single-stim	s598	False
0.1	151.437	0.339	151.776	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.339	to_board	poldrack-single-stim	s598	False
1.0	151.783	2.816	151.782	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s598	False
1.884	154.603	1.884	156.487	1	PA_with_intermediate	test	ward_and_allport	82	12.0	1.884	to_hand	poldrack-single-stim	s598	False
0.1	156.488	0.986	157.474	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.986	to_board	poldrack-single-stim	s598	False
0.1	157.478	0.643	158.121	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.643	to_hand	poldrack-single-stim	s598	False
0.1	158.122	0.613	158.735	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.613	to_board	poldrack-single-stim	s598	False
0.1	158.739	0.706	159.445	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.706	to_hand	poldrack-single-stim	s598	False
0.1	159.446	0.321	159.767	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.321	to_board	poldrack-single-stim	s598	False
1.0	159.771	4.176	159.77	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s598	False
3.048	163.952	3.048	167.0	1	PA_with_intermediate	test	ward_and_allport	71	13.0	3.048	to_hand	poldrack-single-stim	s598	False
0.1	167.002	0.44	167.442	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.44	to_board	poldrack-single-stim	s598	False
0.1	167.446	0.425	167.871	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.425	to_hand	poldrack-single-stim	s598	False
0.1	167.873	0.508	168.381	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.508	to_board	poldrack-single-stim	s598	False
0.1	168.384	0.491	168.875	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.491	to_hand	poldrack-single-stim	s598	False
0.1	168.877	0.334	169.211	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.334	to_board	poldrack-single-stim	s598	False
1.0	169.217	3.36	169.216	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s598	False
3.661	172.581	3.661	176.242	1	PA_with_intermediate	test	ward_and_allport	82	14.0	3.661	to_hand	poldrack-single-stim	s598	False
0.1	176.243	0.535	176.778	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.535	to_board	poldrack-single-stim	s598	False
0.1	176.782	0.855	177.637	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.855	to_hand	poldrack-single-stim	s598	False
0.1	177.638	0.76	178.398	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.76	to_board	poldrack-single-stim	s598	False
0.1	178.402	1.344	179.746	0	PA_with_intermediate	test	ward_and_allport	71	14.0	1.344	to_hand	poldrack-single-stim	s598	False
0.1	179.747	0.314	180.061	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.314	to_board	poldrack-single-stim	s598	False
1.0	180.065	2.0	180.064	0	PA_with_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s598	False
2.451	187.074	2.451	189.525	1	PA_without_intermediate	test	ward_and_allport	82	15.0	2.451	to_hand	poldrack-single-stim	s598	False
0.1	189.526	0.527	190.053	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.527	to_board	poldrack-single-stim	s598	False
0.1	190.057	1.082	191.139	0	PA_without_intermediate	test	ward_and_allport	82	15.0	1.082	to_hand	poldrack-single-stim	s598	False
0.1	191.14	0.508	191.648	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.508	to_board	poldrack-single-stim	s598	False
0.1	191.653	1.065	192.718	0	PA_without_intermediate	test	ward_and_allport	82	15.0	1.065	to_hand	poldrack-single-stim	s598	False
0.1	192.719	0.355	193.074	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.355	to_board	poldrack-single-stim	s598	False
1.0	193.081	2.408	193.08	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s598	False
2.158	195.494	2.158	197.652	1	PA_with_intermediate	test	ward_and_allport	89	16.0	2.158	to_hand	poldrack-single-stim	s598	False
0.1	197.653	0.792	198.445	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.792	to_board	poldrack-single-stim	s598	False
0.1	198.449	0.609	199.058	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.609	to_hand	poldrack-single-stim	s598	False
0.1	199.059	0.467	199.526	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.467	to_board	poldrack-single-stim	s598	False
0.1	199.531	0.496	200.027	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.496	to_hand	poldrack-single-stim	s598	False
0.1	200.028	0.506	200.534	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.506	to_board	poldrack-single-stim	s598	False
1.0	200.54	2.816	200.539	0	PA_with_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s598	False
1.566	203.36	1.566	204.926	1	PA_without_intermediate	test	ward_and_allport	71	17.0	1.566	to_hand	poldrack-single-stim	s598	False
0.1	204.927	0.519	205.446	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.519	to_board	poldrack-single-stim	s598	False
0.1	205.451	0.639	206.09	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.639	to_hand	poldrack-single-stim	s598	False
0.1	206.092	0.367	206.459	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.367	to_board	poldrack-single-stim	s598	False
0.1	206.464	0.604	207.068	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.604	to_hand	poldrack-single-stim	s598	False
0.1	207.069	0.341	207.41	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.341	to_board	poldrack-single-stim	s598	False
1.0	207.419	3.088	207.418	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s598	False
1.171	210.512	1.171	211.683	1	PA_without_intermediate	test	ward_and_allport	89	18.0	1.171	to_hand	poldrack-single-stim	s598	False
0.1	211.685	0.614	212.299	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.614	to_board	poldrack-single-stim	s598	False
0.1	212.303	0.99	213.293	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.99	to_hand	poldrack-single-stim	s598	False
0.1	213.294	0.482	213.776	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.482	to_board	poldrack-single-stim	s598	False
0.1	213.781	0.741	214.522	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.741	to_hand	poldrack-single-stim	s598	False
0.1	214.523	0.502	215.025	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.502	to_board	poldrack-single-stim	s598	False
1.0	215.033	2.136	215.032	0	PA_without_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s598	False
1.307	217.174	1.307	218.481	1	PA_without_intermediate	test	ward_and_allport	89	19.0	1.307	to_hand	poldrack-single-stim	s598	False
0.1	218.482	0.452	218.934	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.452	to_board	poldrack-single-stim	s598	False
0.1	218.938	0.478	219.416	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.478	to_hand	poldrack-single-stim	s598	False
0.1	219.417	0.455	219.872	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.455	to_board	poldrack-single-stim	s598	False
0.1	219.877	0.553	220.43	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.553	to_hand	poldrack-single-stim	s598	False
0.1	220.431	0.363	220.794	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.363	to_board	poldrack-single-stim	s598	False
1.0	220.801	7.168	220.8	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s598	False
1.458	227.974	1.458	229.432	1	PA_without_intermediate	test	ward_and_allport	71	20.0	1.458	to_hand	poldrack-single-stim	s598	False
0.1	229.433	0.534	229.967	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.534	to_board	poldrack-single-stim	s598	False
0.1	229.972	0.394	230.366	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.394	to_hand	poldrack-single-stim	s598	False
0.1	230.368	0.469	230.837	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.469	to_board	poldrack-single-stim	s598	False
0.1	230.842	0.396	231.238	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.396	to_hand	poldrack-single-stim	s598	False
0.1	231.239	0.321	231.56	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.321	to_board	poldrack-single-stim	s598	False
1.0	231.569	2.816	231.568	0	PA_without_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s598	False
1.943	234.39	1.943	236.333	1	PA_with_intermediate	test	ward_and_allport	82	21.0	1.943	to_hand	poldrack-single-stim	s598	False
0.1	236.334	0.445	236.779	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.445	to_board	poldrack-single-stim	s598	False
0.1	236.784	0.777	237.561	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.777	to_hand	poldrack-single-stim	s598	False
0.1	237.563	0.53	238.093	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.53	to_board	poldrack-single-stim	s598	False
0.1	238.097	1.645	239.742	0	PA_with_intermediate	test	ward_and_allport	71	21.0	1.645	to_hand	poldrack-single-stim	s598	False
0.1	239.744	0.338	240.082	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.338	to_board	poldrack-single-stim	s598	False
1.0	240.089	2.952	240.088	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s598	False
1.768	243.046	1.768	244.814	1	PA_with_intermediate	test	ward_and_allport	89	22.0	1.768	to_hand	poldrack-single-stim	s598	False
0.1	244.816	0.679	245.495	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.679	to_board	poldrack-single-stim	s598	False
0.1	245.499	0.626	246.125	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.626	to_hand	poldrack-single-stim	s598	False
0.1	246.127	0.81	246.937	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.81	to_board	poldrack-single-stim	s598	False
0.1	246.943	0.539	247.482	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.539	to_hand	poldrack-single-stim	s598	False
0.1	247.483	0.393	247.876	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.393	to_board	poldrack-single-stim	s598	False
1.0	247.882	2.136	247.881	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s598	False
2.233	250.023	2.233	252.256	1	PA_without_intermediate	test	ward_and_allport	82	23.0	2.233	to_hand	poldrack-single-stim	s598	False
0.1	252.257	0.452	252.709	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.452	to_board	poldrack-single-stim	s598	False
0.1	252.715	1.891	254.606	0	PA_without_intermediate	test	ward_and_allport	82	23.0	1.891	to_hand	poldrack-single-stim	s598	False
0.1	254.607	0.572	255.179	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.572	to_board	poldrack-single-stim	s598	False
0.1	255.185	1.09	256.275	0	PA_without_intermediate	test	ward_and_allport	82	23.0	1.09	to_hand	poldrack-single-stim	s598	False
0.1	256.277	0.378	256.655	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.378	to_board	poldrack-single-stim	s598	False
1.0	256.665	2.68	256.664	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s598	False
1.758	259.351	1.758	261.109	1	PA_without_intermediate	test	ward_and_allport	71	24.0	1.758	to_hand	poldrack-single-stim	s598	False
0.1	261.11	0.459	261.569	0	PA_without_intermediate	test	ward_and_allport	89	24.0	0.459	to_board	poldrack-single-stim	s598	False
0.1	261.575	0.468	262.043	0	PA_without_intermediate	test	ward_and_allport	71	24.0	0.468	to_hand	poldrack-single-stim	s598	False
0.1	262.044	0.782	262.826	0	PA_without_intermediate	test	ward_and_allport	82	24.0	0.782	to_board	poldrack-single-stim	s598	False
0.1	262.832	0.783	263.615	0	PA_without_intermediate	test	ward_and_allport	71	24.0	0.783	to_hand	poldrack-single-stim	s598	False
0.1	263.616	0.287	263.903	0	PA_without_intermediate	test	ward_and_allport	89	24.0	0.287	to_board	poldrack-single-stim	s598	False
