onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
34.341	0.611	34.952	0.3050474692761935	draw_card	0.611	columbia_card_task_fmri	17.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	2.820464282952109	0.611	n/a	stim	poldrack-single-stim	s644	False	1
34.953	1.217	36.17	-4.294952530723808	draw_card	1.217	columbia_card_task_fmri	17.0	0.75	89.0	-75.0	0.25	6.0	3.0	1.0	5.854625888528148	1.217	n/a	stim	poldrack-single-stim	s644	False	1
36.172	1.058	37.23	-11.961619197390474	end_round	1.058	columbia_card_task_fmri	17.0	0.6666666666666667	71.0	-75.0	0.3333333333333333	6.0	4.0	1.0	9.38370531906996	1.058	3.0	stim	poldrack-single-stim	s644	False	1
37.984	1.5	37.233	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s644	False	0
39.622	2.958	42.58	4.705047469276192	draw_card	2.958	columbia_card_task_fmri	24.0	0.75	89.0	-60.0	0.25	8.0	1.0	2.0	2.3939941216772667	2.958	1.0	stim	poldrack-single-stim	s644	False	0
43.336	1.5	42.585	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s644	False	0
45.043	3.426	48.469	4.705047469276192	draw_card	3.426	columbia_card_task_fmri	29.0	0.75	89.0	-75.0	0.25	8.0	1.0	2.0	11.046573250088407	3.426	1.0	stim	poldrack-single-stim	s644	False	0
49.225	1.5	48.474	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s644	False	0
50.999	3.439	54.438	0.4828252470539724	draw_card	3.439	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	0.1142542529603574	3.439	n/a	stim	poldrack-single-stim	s644	False	1
54.44	0.824	55.264	-1.794952530723808	draw_card	0.824	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	9.0	2.0	2.0	1.528941793499378	0.824	n/a	stim	poldrack-single-stim	s644	False	1
55.266	0.529	55.795	-4.723523959295235	draw_card	0.529	columbia_card_task_fmri	17.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	9.0	3.0	2.0	3.0640287276764155	0.529	n/a	stim	poldrack-single-stim	s644	False	1
55.797	0.961	56.758	-8.628285864057139	draw_card	0.961	columbia_card_task_fmri	17.0	0.6666666666666667	89.0	-65.0	0.3333333333333333	9.0	4.0	2.0	4.673742183018369	0.961	4.0	stim	poldrack-single-stim	s644	False	0
57.513	1.5	56.762	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s644	False	0
59.286	3.339	62.625	4.805047469276191	draw_card	3.339	columbia_card_task_fmri	14.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-1.2745921371935935	3.339	n/a	stim	poldrack-single-stim	s644	False	1
62.628	0.416	63.044	3.59393635816508	draw_card	0.416	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	0.2787885647198962	0.416	n/a	stim	poldrack-single-stim	s644	False	1
63.045	0.403	63.448	2.080047469276192	draw_card	0.403	columbia_card_task_fmri	14.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	2.0696481489979703	0.403	n/a	stim	poldrack-single-stim	s644	False	1
63.449	0.332	63.781	0.1336188978476209	draw_card	0.332	columbia_card_task_fmri	14.0	0.8571428571428572	89.0	-95.0	0.1428571428571428	10.0	4.0	1.0	4.1611311767616	0.332	n/a	stim	poldrack-single-stim	s644	False	1
63.782	0.305	64.087	-2.461619197390472	draw_card	0.305	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-95.0	0.1666666666666666	10.0	5.0	1.0	6.638654972537154	0.305	5.0	stim	poldrack-single-stim	s644	False	0
64.84	1.5	64.089	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s644	False	0
66.682	4.183	70.865	0.7050474692761921	draw_card	4.183	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-1.973621762795254	4.183	n/a	stim	poldrack-single-stim	s644	False	1
70.867	0.668	71.535	-1.072730308501585	end_round	0.668	columbia_card_task_fmri	15.0	0.7777777777777778	71.0	-65.0	0.2222222222222222	10.0	2.0	2.0	-0.7161612358494835	0.668	1.0	stim	poldrack-single-stim	s644	False	1
72.291	1.5	71.54	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s644	False	0
73.996	2.383	76.379	2.305047469276193	draw_card	2.383	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-1.1747273879114033	2.383	1.0	stim	poldrack-single-stim	s644	False	0
77.136	1.5	76.385	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s644	False	0
78.707	2.776	81.483	0.87171413594286	draw_card	2.776	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-3.0397835388517755	2.776	1.0	stim	poldrack-single-stim	s644	False	0
82.239	1.5	81.488	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s644	False	0
83.742	4.115	87.857	0.87171413594286	end_round	4.115	columbia_card_task_fmri	15.0	0.8333333333333334	71.0	-80.0	0.1666666666666666	12.0	1.0	2.0	1.4264283500841728	4.115	0.0	stim	poldrack-single-stim	s644	False	1
88.614	1.5	87.863	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s644	False	0
90.524	3.373	93.897	-0.0949525307238068	draw_card	3.373	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-2.373048002326186	3.373	1.0	stim	poldrack-single-stim	s644	False	0
94.655	1.5	93.904	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s644	False	0
96.36	7.407	103.767	-0.1699525307238079	end_round	7.407	columbia_card_task_fmri	1.0	0.9375	71.0	-45.0	0.0625	16.0	1.0	1.0	-22.75439888431636	7.407	0.0	stim	poldrack-single-stim	s644	False	1
104.523	1.5	103.772	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s644	False	0
106.162	2.818	108.98	0.7675474692761921	draw_card	2.818	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	-0.7986775096158638	2.818	n/a	stim	poldrack-single-stim	s644	False	1
108.982	0.455	109.437	-0.2949525307238079	draw_card	0.455	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	0.0237115399451184	0.455	n/a	stim	poldrack-single-stim	s644	False	1
109.438	0.726	110.164	-1.5092382450095232	draw_card	0.726	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-70.0	0.2142857142857142	16.0	3.0	3.0	0.9003394187710825	0.726	n/a	stim	poldrack-single-stim	s644	False	1
110.167	0.695	110.862	-2.9103371461084246	draw_card	0.695	columbia_card_task_fmri	15.0	0.7692307692307692	89.0	-70.0	0.2307692307692307	16.0	4.0	3.0	1.834180272944245	0.695	n/a	stim	poldrack-single-stim	s644	False	1
110.864	0.833	111.697	-4.544952530723808	draw_card	0.833	columbia_card_task_fmri	15.0	0.75	89.0	-70.0	0.25	16.0	5.0	3.0	2.8265374296596804	0.833	5.0	stim	poldrack-single-stim	s644	False	0
112.453	1.5	111.702	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s644	False	0
114.295	4.001	118.296	7.705047469276192	draw_card	4.001	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	2.6812197902780497	4.001	n/a	stim	poldrack-single-stim	s644	False	1
118.298	0.844	119.142	5.038380802609531	draw_card	0.844	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-50.0	0.3333333333333333	10.0	2.0	3.0	3.7318718402218	0.844	n/a	stim	poldrack-single-stim	s644	False	1
119.144	1.584	120.728	1.705047469276192	draw_card	1.584	columbia_card_task_fmri	30.0	0.625	89.0	-50.0	0.375	10.0	3.0	3.0	4.7483325530231895	1.584	n/a	stim	poldrack-single-stim	s644	False	1
120.73	0.824	121.554	-2.5806668164380926	end_round	0.824	columbia_card_task_fmri	30.0	0.5714285714285714	71.0	-50.0	0.4285714285714285	10.0	4.0	3.0	5.607417796400547	0.824	3.0	stim	poldrack-single-stim	s644	False	1
122.311	1.5	121.56	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s644	False	0
123.882	2.23	126.112	7.105047469276192	draw_card	2.23	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-4.395591419337965	2.23	n/a	stim	poldrack-single-stim	s644	False	1
126.115	0.373	126.488	6.276476040704765	draw_card	0.373	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-3.527646511910177	0.373	n/a	stim	poldrack-single-stim	s644	False	1
126.491	0.257	126.748	5.320432084660807	draw_card	0.257	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-2.583035034081906	0.257	n/a	stim	poldrack-single-stim	s644	False	1
126.75	0.242	126.992	4.205047469276193	draw_card	0.242	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	15.0	4.0	2.0	-1.5512274519455858	0.242	n/a	stim	poldrack-single-stim	s644	False	1
126.995	0.242	127.237	2.886865651094372	draw_card	0.242	columbia_card_task_fmri	17.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	15.0	5.0	2.0	-0.420292228796562	0.242	n/a	stim	poldrack-single-stim	s644	False	1
127.24	0.229	127.469	1.3050474692761935	draw_card	0.229	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	15.0	6.0	2.0	0.8227305259083053	0.229	n/a	stim	poldrack-single-stim	s644	False	1
127.471	0.795	128.266	-0.62828586405714	draw_card	0.795	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	15.0	7.0	2.0	2.190506610456943	0.795	n/a	stim	poldrack-single-stim	s644	False	1
128.269	2.099	130.368	-3.044952530723808	end_round	2.099	columbia_card_task_fmri	17.0	0.75	71.0	-70.0	0.25	15.0	8.0	2.0	3.6916563669982096	2.099	7.0	stim	poldrack-single-stim	s644	False	1
131.125	1.5	130.374	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s644	False	0
132.967	2.808	135.775	2.330047469276192	end_round	2.808	columbia_card_task_fmri	7.0	0.9375	71.0	-95.0	0.0625	16.0	1.0	1.0	-9.269942422931097	2.808	0.0	stim	poldrack-single-stim	s644	False	1
136.53	1.5	135.779	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s644	False	0
138.169	3.113	141.282	3.892547469276192	draw_card	3.113	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-7.579280426248214	3.113	1.0	stim	poldrack-single-stim	s644	False	0
142.037	1.5	141.286	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s644	False	0
143.607	3.451	147.058	4.830047469276192	draw_card	3.451	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-2.554485733116863	3.451	n/a	stim	poldrack-single-stim	s644	False	1
147.06	0.704	147.764	4.038380802609526	draw_card	0.704	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	-1.6802438886852826	0.704	n/a	stim	poldrack-single-stim	s644	False	1
147.767	0.347	148.114	3.1336188978476227	draw_card	0.347	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	16.0	3.0	2.0	-0.732241799131657	0.347	n/a	stim	poldrack-single-stim	s644	False	1
148.116	0.268	148.384	2.089662853891576	draw_card	0.268	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-80.0	0.1538461538461538	16.0	4.0	2.0	0.2994829512650199	0.268	n/a	stim	poldrack-single-stim	s644	False	1
148.387	0.226	148.613	0.87171413594286	draw_card	0.226	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	16.0	5.0	2.0	1.4264283500841728	0.226	n/a	stim	poldrack-single-stim	s644	False	1
148.615	0.388	149.003	-0.567679803451083	draw_card	0.388	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	16.0	6.0	2.0	2.661623177485758	0.388	6.0	stim	poldrack-single-stim	s644	False	0
149.761	1.5	149.01	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s644	False	0
151.332	1.968	153.3	6.955047469276192	draw_card	1.968	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-5.526126006463251	1.968	n/a	stim	poldrack-single-stim	s644	False	1
153.301	0.403	153.704	6.238380802609525	draw_card	0.403	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-4.73495597302156	0.403	2.0	stim	poldrack-single-stim	s644	False	0
154.461	1.5	153.71	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s644	False	0
156.031	3.208	159.239	8.267547469276192	draw_card	3.208	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	0.7862047952488851	3.208	1.0	stim	poldrack-single-stim	s644	False	0
159.997	1.5	159.246	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s644	False	0
161.636	2.323	163.959	0.038380802609526	end_round	2.323	columbia_card_task_fmri	13.0	0.8333333333333334	71.0	-75.0	0.1666666666666666	6.0	1.0	1.0	-1.1790578700701388	2.323	0.0	stim	poldrack-single-stim	s644	False	1
164.716	1.5	163.965	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s644	False	0
166.219	1.904	168.123	1.705047469276194	draw_card	1.904	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-2.667663723822841	1.904	n/a	stim	poldrack-single-stim	s644	False	1
168.125	0.504	168.629	-1.0949525307238068	draw_card	0.504	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	-0.3757804681632564	0.504	n/a	stim	poldrack-single-stim	s644	False	1
168.631	1.365	169.996	-5.294952530723808	draw_card	1.365	columbia_card_task_fmri	14.0	0.75	89.0	-70.0	0.25	6.0	3.0	1.0	2.3939941216772667	1.365	n/a	stim	poldrack-single-stim	s644	False	1
169.999	0.636	170.635	-12.294952530723808	end_round	0.636	columbia_card_task_fmri	14.0	0.6666666666666667	71.0	-70.0	0.3333333333333333	6.0	4.0	1.0	5.615657162169363	0.636	3.0	stim	poldrack-single-stim	s644	False	1
171.391	1.5	170.64	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s644	False	0
173.031	4.835	177.866	1.705047469276194	draw_card	4.835	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	1.7986794056479738	4.835	n/a	stim	poldrack-single-stim	s644	False	1
177.869	0.498	178.367	-1.4949525307238072	draw_card	0.498	columbia_card_task_fmri	16.0	0.8	89.0	-80.0	0.2	6.0	2.0	1.0	4.418820993676846	0.498	n/a	stim	poldrack-single-stim	s644	False	1
178.369	0.431	178.8	-6.294952530723808	draw_card	0.431	columbia_card_task_fmri	16.0	0.75	89.0	-80.0	0.25	6.0	3.0	1.0	7.585158347316444	0.431	n/a	stim	poldrack-single-stim	s644	False	1
178.803	1.332	180.135	-14.294952530723805	draw_card	1.332	columbia_card_task_fmri	16.0	0.6666666666666667	89.0	-80.0	0.3333333333333333	6.0	4.0	1.0	11.267928423118228	1.332	n/a	stim	poldrack-single-stim	s644	False	1
180.138	1.554	181.692	-30.29495253072381	draw_card	1.554	columbia_card_task_fmri	16.0	0.5	89.0	-80.0	0.5	6.0	5.0	1.0	14.011259287226151	1.554	5.0	stim	poldrack-single-stim	s644	False	0
182.445	1.5	181.694	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s644	False	0
184.286	2.007	186.293	4.205047469276193	draw_card	2.007	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-1.5512274519455858	2.007	n/a	stim	poldrack-single-stim	s644	False	1
186.295	0.395	186.69	1.3050474692761935	draw_card	0.395	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	0.8227305259083053	0.395	n/a	stim	poldrack-single-stim	s644	False	1
186.692	0.444	187.136	-3.044952530723808	draw_card	0.444	columbia_card_task_fmri	17.0	0.75	89.0	-70.0	0.25	6.0	3.0	1.0	3.6916563669982096	0.444	3.0	stim	poldrack-single-stim	s644	False	0
187.893	1.5	187.142	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s644	False	0
189.804	3.392	193.196	4.205047469276192	draw_card	3.392	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	4.989410200259528	3.392	n/a	stim	poldrack-single-stim	s644	False	1
193.198	1.19	194.388	0.9907617549904804	draw_card	1.19	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	6.674577410138163	1.19	n/a	stim	poldrack-single-stim	s644	False	1
194.393	0.807	195.2	-3.2949525307238043	end_round	0.807	columbia_card_task_fmri	25.0	0.6666666666666667	71.0	-65.0	0.3333333333333333	8.0	3.0	2.0	8.441640211683705	0.807	2.0	stim	poldrack-single-stim	s644	False	1
195.955	1.5	195.204	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s644	False	0
197.594	3.061	200.655	4.205047469276192	draw_card	3.061	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	13.642890623218063	3.061	n/a	stim	poldrack-single-stim	s644	False	1
200.658	0.467	201.125	0.2764760407047686	draw_card	0.467	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	15.70316320414974	0.467	2.0	stim	poldrack-single-stim	s644	False	0
201.882	1.5	201.131	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s644	False	0
203.521	2.301	205.822	3.905047469276193	draw_card	2.301	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-1.5741813860587257	2.301	n/a	stim	poldrack-single-stim	s644	False	1
205.825	0.431	206.256	2.705047469276192	draw_card	0.431	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	-0.0350889437227621	0.431	n/a	stim	poldrack-single-stim	s644	False	1
206.258	0.336	206.594	1.205047469276192	draw_card	0.336	columbia_card_task_fmri	13.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	1.7393019690728906	0.336	n/a	stim	poldrack-single-stim	s644	False	1
206.597	1.869	208.466	-0.7235239592952349	draw_card	1.869	columbia_card_task_fmri	13.0	0.8571428571428572	89.0	-95.0	0.1428571428571428	10.0	4.0	1.0	3.811556408079241	1.869	4.0	stim	poldrack-single-stim	s644	False	0
209.223	1.5	208.472	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s644	False	0
210.727	0.786	211.513	5.305047469276191	draw_card	0.786	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-2.7724595625017585	0.786	n/a	stim	poldrack-single-stim	s644	False	1
211.516	1.845	213.361	4.1494919137206345	draw_card	1.845	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	-1.2905237091046189	1.845	n/a	stim	poldrack-single-stim	s644	False	1
213.364	0.387	213.751	2.705047469276192	draw_card	0.387	columbia_card_task_fmri	14.0	0.875	89.0	-90.0	0.125	10.0	3.0	1.0	0.4179888007975734	0.387	n/a	stim	poldrack-single-stim	s644	False	1
213.753	0.468	214.221	0.8479046121333362	draw_card	0.468	columbia_card_task_fmri	14.0	0.8571428571428572	89.0	-90.0	0.1428571428571428	10.0	4.0	1.0	2.4133249822918685	0.468	n/a	stim	poldrack-single-stim	s644	False	1
214.224	2.026	216.25	-1.62828586405714	draw_card	2.026	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-90.0	0.1666666666666666	10.0	5.0	1.0	4.776982970868616	2.026	n/a	stim	poldrack-single-stim	s644	False	1
216.252	1.053	217.305	-5.094952530723807	end_round	1.053	columbia_card_task_fmri	14.0	0.8	71.0	-90.0	0.2	10.0	6.0	1.0	7.615913124746001	1.053	5.0	stim	poldrack-single-stim	s644	False	1
218.062	1.5	217.311	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s644	False	0
219.633	2.069	221.702	0.5050474692761928	draw_card	2.069	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	0.4232153398431251	2.069	n/a	stim	poldrack-single-stim	s644	False	1
221.705	0.448	222.153	-1.4060636418349186	draw_card	0.448	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	10.0	2.0	2.0	1.7752334229074975	0.448	n/a	stim	poldrack-single-stim	s644	False	1
222.156	2.036	224.192	-3.794952530723808	draw_card	2.036	columbia_card_task_fmri	16.0	0.75	89.0	-70.0	0.25	10.0	3.0	2.0	3.259091636446314	2.036	n/a	stim	poldrack-single-stim	s644	False	1
224.194	0.764	224.958	-6.86638110215238	end_round	0.764	columbia_card_task_fmri	16.0	0.7142857142857143	71.0	-70.0	0.2857142857142857	10.0	4.0	2.0	4.869222187523114	0.764	3.0	stim	poldrack-single-stim	s644	False	1
225.713	1.5	224.962	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s644	False	0
