onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
214.707	7.254	221.961	0.3332877711082832	draw_card	7.254	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-8.380554043983803	7.254	n/a	stim	poldrack-single-stim	s519	False	1
221.963	0.329	222.292	-0.0917122288917166	end_round	0.329	columbia_card_task_fmri	7.0	0.9333333333333332	71.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-7.627603641531085	0.329	1.0	stim	poldrack-single-stim	s519	False	1
223.046	1.5	222.295	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s519	False	0
224.549	4.775	229.324	1.8957877711082836	end_round	4.775	columbia_card_task_fmri	9.0	0.9375	71.0	-100.0	0.0625	16.0	1.0	1.0	-6.686234487909665	4.775	0.0	stim	poldrack-single-stim	s519	False	1
230.077	1.5	229.326	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s519	False	0
231.579	7.543	239.122	2.833287771108284	draw_card	7.543	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-1.652895053610493	7.543	n/a	stim	poldrack-single-stim	s519	False	1
239.124	6.019	245.143	2.0416211044416173	draw_card	6.019	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	-0.7774383313374997	6.019	n/a	stim	poldrack-single-stim	s519	False	1
245.146	0.285	245.431	1.136859199679714	end_round	0.285	columbia_card_task_fmri	15.0	0.8571428571428572	71.0	-80.0	0.1428571428571428	16.0	3.0	2.0	0.1718088755851781	0.285	2.0	stim	poldrack-single-stim	s519	False	1
246.185	1.5	245.434	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s519	False	0
247.958	7.293	255.251	4.958287771108283	draw_card	7.293	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-4.629223565595922	7.293	n/a	stim	poldrack-single-stim	s519	False	1
255.253	0.73	255.983	4.2416211044416166	draw_card	0.73	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-3.836712167879504	0.73	n/a	stim	poldrack-single-stim	s519	False	1
255.986	0.314	256.3	3.422573485393998	end_round	0.314	columbia_card_task_fmri	16.0	0.8571428571428572	71.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-2.977401144340188	0.314	2.0	stim	poldrack-single-stim	s519	False	1
257.053	1.5	256.302	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s519	False	0
258.76	7.227	265.987	6.270787771108283	draw_card	7.227	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	1.692108230478155	7.227	n/a	stim	poldrack-single-stim	s519	False	1
265.989	1.043	267.032	4.708287771108287	end_round	1.043	columbia_card_task_fmri	30.0	0.6666666666666667	71.0	-45.0	0.3333333333333333	16.0	2.0	5.0	2.283996391930557	1.043	1.0	stim	poldrack-single-stim	s519	False	1
267.785	1.5	267.034	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s519	False	0
269.288	7.509	276.797	-1.9583788955583827	end_round	7.509	columbia_card_task_fmri	13.0	0.8333333333333334	71.0	-75.0	0.1666666666666666	6.0	1.0	1.0	-0.2755850750848054	7.509	0.0	stim	poldrack-single-stim	s519	False	1
277.55	1.5	276.799	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s519	False	0
279.255	5.889	285.144	-0.291712228891715	draw_card	5.889	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-1.7662352845460276	5.889	n/a	stim	poldrack-single-stim	s519	False	1
285.145	0.286	285.431	-3.091712228891716	end_round	0.286	columbia_card_task_fmri	14.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	0.5287201995916178	0.286	1.0	stim	poldrack-single-stim	s519	False	1
286.184	1.5	285.433	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s519	False	0
287.89	6.407	294.297	-0.291712228891715	draw_card	6.407	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	2.7057307868923104	6.407	n/a	stim	poldrack-single-stim	s519	False	1
294.299	0.303	294.602	-3.491712228891716	end_round	0.303	columbia_card_task_fmri	16.0	0.8	71.0	-80.0	0.2	6.0	2.0	1.0	5.328561918731552	0.303	1.0	stim	poldrack-single-stim	s519	False	1
295.356	1.5	294.605	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s519	False	0
297.13	4.25	301.38	2.208287771108285	draw_card	4.25	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.648248159965263	4.25	1.0	stim	poldrack-single-stim	s519	False	0
302.134	1.5	301.383	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s519	False	0
303.84	5.973	309.813	2.208287771108284	draw_card	5.973	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	5.899688851074892	5.973	n/a	stim	poldrack-single-stim	s519	False	1
309.815	12.428	322.243	-1.0059979431774284	draw_card	12.428	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	7.586356020167209	12.428	n/a	stim	poldrack-single-stim	s519	False	1
322.245	0.438	322.683	-5.291712228891713	end_round	0.438	columbia_card_task_fmri	25.0	0.6666666666666667	71.0	-65.0	0.3333333333333333	8.0	3.0	2.0	9.354863639171214	0.438	2.0	stim	poldrack-single-stim	s519	False	1
323.438	1.5	322.687	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s519	False	0
325.349	5.249	330.598	2.208287771108284	draw_card	5.249	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	14.55974438992633	5.249	n/a	stim	poldrack-single-stim	s519	False	1
330.599	7.516	338.115	-1.7202836574631402	draw_card	7.516	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	16.621244784522936	7.516	n/a	stim	poldrack-single-stim	s519	False	1
338.117	5.527	343.644	-6.958378895558377	draw_card	5.527	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-80.0	0.3333333333333333	8.0	3.0	2.0	18.782771721031462	5.527	n/a	stim	poldrack-single-stim	s519	False	1
343.647	8.474	352.121	-14.291712228891717	end_round	8.474	columbia_card_task_fmri	30.0	0.6	71.0	-80.0	0.4	8.0	4.0	2.0	20.817017801431632	8.474	3.0	stim	poldrack-single-stim	s519	False	1
352.874	1.5	352.123	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s519	False	0
354.512	7.509	362.021	1.9082877711082844	draw_card	7.509	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-0.6712329027927382	7.509	n/a	stim	poldrack-single-stim	s519	False	1
362.023	6.294	368.317	0.7082877711082832	end_round	6.294	columbia_card_task_fmri	13.0	0.8888888888888888	71.0	-95.0	0.1111111111111111	10.0	2.0	1.0	0.8698329702025731	6.294	1.0	stim	poldrack-single-stim	s519	False	1
369.07	1.5	368.319	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s519	False	0
370.844	6.596	377.44	3.308287771108283	draw_card	6.596	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-1.87118239789616	6.596	n/a	stim	poldrack-single-stim	s519	False	1
377.443	7.987	385.43	2.152732215552726	draw_card	7.987	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	-0.3871975399575404	7.987	n/a	stim	poldrack-single-stim	s519	False	1
385.433	3.42	388.853	0.7082877711082832	draw_card	3.42	columbia_card_task_fmri	14.0	0.875	89.0	-90.0	0.125	10.0	3.0	1.0	1.323457984161173	3.42	n/a	stim	poldrack-single-stim	s519	False	1
388.855	4.547	393.402	-1.1488550860345723	end_round	4.547	columbia_card_task_fmri	14.0	0.8571428571428572	71.0	-90.0	0.1428571428571428	10.0	4.0	1.0	3.321042075352153	4.547	3.0	stim	poldrack-single-stim	s519	False	1
394.155	1.5	393.404	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s519	False	0
395.997	5.938	401.935	-1.491712228891716	draw_card	5.938	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	1.3286907521507416	5.938	n/a	stim	poldrack-single-stim	s519	False	1
401.937	8.498	410.435	-3.4028233400028274	draw_card	8.498	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	10.0	2.0	2.0	2.682258956786661	8.498	n/a	stim	poldrack-single-stim	s519	False	1
410.437	0.318	410.755	-5.791712228891717	end_round	0.318	columbia_card_task_fmri	16.0	0.75	71.0	-70.0	0.25	10.0	3.0	2.0	4.167688821852934	0.318	2.0	stim	poldrack-single-stim	s519	False	1
411.509	1.5	410.758	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s519	False	0
413.149	10.256	423.405	-2.2083788955583827	end_round	10.256	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-100.0	0.0833333333333333	12.0	1.0	1.0	-3.49786967377818	10.256	0.0	stim	poldrack-single-stim	s519	False	1
424.159	1.5	423.408	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s519	False	0
426.001	5.637	431.638	-1.958378895558381	draw_card	5.637	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	1.960400096361134	5.637	1.0	stim	poldrack-single-stim	s519	False	0
432.392	1.5	431.641	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s519	False	0
433.962	7.366	441.328	-0.2917122288917168	draw_card	7.366	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	0.4697420887099568	7.366	n/a	stim	poldrack-single-stim	s519	False	1
441.331	7.688	449.019	-1.6553485925280818	draw_card	7.688	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-75.0	0.1818181818181818	12.0	2.0	2.0	1.6411943301553578	7.688	n/a	stim	poldrack-single-stim	s519	False	1
449.022	0.349	449.371	-3.2917122288917167	end_round	0.349	columbia_card_task_fmri	15.0	0.8	71.0	-75.0	0.2	12.0	3.0	2.0	2.928635783393496	0.349	2.0	stim	poldrack-single-stim	s519	False	1
450.125	1.5	449.374	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s519	False	0
451.628	8.071	459.699	-1.2917122288917169	draw_card	8.071	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-1.071216488675006	8.071	n/a	stim	poldrack-single-stim	s519	False	1
459.701	1.213	460.914	-2.434569371748859	draw_card	1.213	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	-0.2451776809012926	1.213	n/a	stim	poldrack-single-stim	s519	False	1
460.917	9.165	470.082	-3.75325069043018	end_round	9.165	columbia_card_task_fmri	15.0	0.7692307692307692	71.0	-65.0	0.2307692307692307	15.0	3.0	3.0	0.6347197561201057	9.165	2.0	stim	poldrack-single-stim	s519	False	1
470.836	1.5	470.085	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s519	False	0
472.544	11.548	484.092	-2.0417122288917167	draw_card	11.548	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	-0.285008880593061	11.548	n/a	stim	poldrack-single-stim	s519	False	1
484.097	0.479	484.576	-3.091712228891716	draw_card	0.479	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	0.5287201995916178	0.479	n/a	stim	poldrack-single-stim	s519	False	1
484.579	0.391	484.97	-4.291712228891717	end_round	0.391	columbia_card_task_fmri	14.0	0.7857142857142857	71.0	-70.0	0.2142857142857142	16.0	3.0	3.0	1.396064213727506	0.391	2.0	stim	poldrack-single-stim	s519	False	1
485.724	1.5	484.973	n/a	-1.0	3.27	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s519	False	0
488.247	7.847	496.094	-2.1042122288917167	draw_card	7.847	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-14.066298698418713	7.847	n/a	stim	poldrack-single-stim	s519	False	1
496.096	0.325	496.421	-2.9583788955583827	end_round	0.325	columbia_card_task_fmri	11.0	0.6666666666666667	71.0	-30.0	0.3333333333333333	16.0	2.0	5.0	-13.742759445604449	0.325	1.0	stim	poldrack-single-stim	s519	False	1
497.176	1.5	496.425	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s519	False	0
498.679	8.321	507.0	2.708287771108284	draw_card	8.321	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-2.477038311199916	8.321	n/a	stim	poldrack-single-stim	s519	False	1
507.003	4.056	511.059	1.8511449139654277	draw_card	4.056	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	15.0	2.0	2.0	-1.577755553422282	4.056	n/a	stim	poldrack-single-stim	s519	False	1
511.062	5.74	516.802	0.8621339249544365	draw_card	5.74	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-75.0	0.1538461538461538	15.0	3.0	2.0	-0.5991267123229704	5.74	n/a	stim	poldrack-single-stim	s519	False	1
516.804	5.456	522.26	-0.2917122288917168	draw_card	5.456	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	15.0	4.0	2.0	0.4697420887099568	5.456	4.0	stim	poldrack-single-stim	s519	False	0
523.015	1.5	522.264	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s519	False	0
524.517	6.79	531.307	4.441621104441618	draw_card	6.79	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-1.797199273862443	6.79	n/a	stim	poldrack-single-stim	s519	False	1
