onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
58.373	4.078	62.451	-1.5411689253207088	end_round	4.078	columbia_card_task_fmri	17.0	0.7777777777777778	71.0	-65.0	0.2222222222222222	9.0	1.0	2.0	2.969318016289097	4.078	0.0	stim	poldrack-single-stim	s619	False	1
63.203	1.5	62.452	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s619	False	0
64.977	4.812	69.789	2.7810532969015105	draw_card	4.812	columbia_card_task_fmri	14.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	1.5787252729841337	4.812	n/a	stim	poldrack-single-stim	s619	False	1
69.789	1.656	71.445	1.5699421857903983	end_round	1.656	columbia_card_task_fmri	14.0	0.8888888888888888	71.0	-95.0	0.1111111111111111	10.0	2.0	1.0	3.134049828361814	1.656	1.0	stim	poldrack-single-stim	s619	False	1
72.201	1.5	71.45	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s619	False	0
74.044	2.579	76.623	-1.3189467030984892	draw_card	2.579	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	0.8787592961622757	2.579	n/a	stim	poldrack-single-stim	s619	False	1
76.624	1.866	78.49	-3.096724480876266	draw_card	1.866	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	2.137875894672238	1.866	n/a	stim	poldrack-single-stim	s619	False	1
78.49	1.134	79.624	-5.318946703098489	end_round	1.134	columbia_card_task_fmri	15.0	0.75	71.0	-65.0	0.25	10.0	3.0	2.0	3.519654274293739	1.134	2.0	stim	poldrack-single-stim	s619	False	1
80.379	1.5	79.628	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s619	False	0
82.015	5.113	87.128	0.2810532969015121	draw_card	5.113	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	1.678720531069292	5.113	n/a	stim	poldrack-single-stim	s619	False	1
87.129	2.297	89.426	-1.5411689253207088	end_round	2.297	columbia_card_task_fmri	17.0	0.7777777777777778	71.0	-65.0	0.2222222222222222	10.0	2.0	2.0	2.969318016289097	2.297	1.0	stim	poldrack-single-stim	s619	False	1
90.18	1.5	89.429	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s619	False	0
92.021	2.524	94.545	-1.1522800364318213	draw_card	2.524	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-0.1889121531867381	2.524	n/a	stim	poldrack-single-stim	s619	False	1
94.547	1.63	96.177	-2.4098557940075827	draw_card	1.63	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	0.8914111253469592	1.63	n/a	stim	poldrack-single-stim	s619	False	1
96.178	1.63	97.808	-3.918946703098489	end_round	1.63	columbia_card_task_fmri	13.0	0.8	71.0	-70.0	0.2	12.0	3.0	2.0	2.078701849047473	1.63	2.0	stim	poldrack-single-stim	s619	False	1
98.561	1.5	97.81	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s619	False	0
100.13	5.278	105.408	-1.1522800364318213	draw_card	5.278	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	4.283016108938593	5.278	n/a	stim	poldrack-single-stim	s619	False	1
105.41	3.465	108.875	-2.5916739758257643	end_round	3.465	columbia_card_task_fmri	15.0	0.8181818181818181	71.0	-80.0	0.1818181818181818	12.0	2.0	2.0	5.519545735900049	3.465	1.0	stim	poldrack-single-stim	s619	False	1
109.629	1.5	108.878	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s619	False	0
111.131	3.475	114.606	-2.118946703098488	draw_card	3.475	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	0.4787794146995239	3.475	n/a	stim	poldrack-single-stim	s619	False	1
114.608	3.434	118.042	-3.247518131669916	draw_card	3.434	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	1.294485274425245	3.434	n/a	stim	poldrack-single-stim	s619	False	1
118.044	0.937	118.981	-4.549715933867721	end_round	0.937	columbia_card_task_fmri	14.0	0.7692307692307692	71.0	-65.0	0.2307692307692307	15.0	3.0	3.0	2.1633764462643974	0.937	2.0	stim	poldrack-single-stim	s619	False	1
119.738	1.5	118.987	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s619	False	0
121.444	5.649	127.093	-2.193946703098489	draw_card	5.649	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-19.98343600005991	5.649	n/a	stim	poldrack-single-stim	s619	False	1
127.094	0.838	127.932	-2.385613369765156	draw_card	0.838	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.0666666666666666	16.0	2.0	1.0	-19.64398224392492	0.838	n/a	stim	poldrack-single-stim	s619	False	1
127.934	1.203	129.137	-2.6046609888127747	draw_card	1.203	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-45.0	0.0714285714285714	16.0	3.0	1.0	-19.27172615901933	1.203	n/a	stim	poldrack-single-stim	s619	False	1
129.138	0.765	129.903	-2.8574082415600275	draw_card	0.765	columbia_card_task_fmri	1.0	0.9230769230769232	89.0	-45.0	0.0769230769230769	16.0	4.0	1.0	-18.86109096909135	0.765	n/a	stim	poldrack-single-stim	s619	False	1
129.905	4.97	134.875	-3.152280036431822	end_round	4.97	columbia_card_task_fmri	1.0	0.9166666666666666	71.0	-45.0	0.0833333333333333	16.0	5.0	1.0	-18.40510173960302	4.97	4.0	stim	poldrack-single-stim	s619	False	1
135.628	1.5	134.877	n/a	-1.0	3.27	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s619	False	0
138.149	4.545	142.694	-1.2564467030984892	draw_card	4.545	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	2.055254798256339	4.545	n/a	stim	poldrack-single-stim	s619	False	1
142.696	1.256	143.952	-2.318946703098489	end_round	1.256	columbia_card_task_fmri	15.0	0.8	71.0	-70.0	0.2	16.0	2.0	3.0	2.878665803646012	1.256	1.0	stim	poldrack-single-stim	s619	False	1
144.707	1.5	143.956	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s619	False	0
146.208	6.776	152.984	5.681053296901511	draw_card	6.776	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	5.539162800364348	6.776	1.0	stim	poldrack-single-stim	s619	False	0
153.741	1.5	152.99	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s619	False	0
155.242	2.594	157.836	5.081053296901511	draw_card	2.594	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-1.5467971659339668	2.594	n/a	stim	poldrack-single-stim	s619	False	1
157.838	1.104	158.942	4.252481868330084	draw_card	1.104	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-0.6775012207967066	1.104	n/a	stim	poldrack-single-stim	s619	False	1
158.944	1.021	159.965	3.296437912286126	end_round	1.021	columbia_card_task_fmri	17.0	0.8461538461538461	71.0	-70.0	0.1538461538461538	15.0	3.0	2.0	0.2684956669614387	1.021	2.0	stim	poldrack-single-stim	s619	False	1
160.718	1.5	159.967	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s619	False	0
162.289	3.035	165.324	0.3060532969015107	draw_card	3.035	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-6.430501339979795	3.035	n/a	stim	poldrack-single-stim	s619	False	1
165.326	0.428	165.754	-0.118946703098489	draw_card	0.428	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-5.677560902769251	0.428	n/a	stim	poldrack-single-stim	s619	False	1
165.756	0.567	166.323	-0.6046609888127749	draw_card	0.567	columbia_card_task_fmri	7.0	0.9285714285714286	89.0	-95.0	0.0714285714285714	16.0	3.0	1.0	-4.851877530120369	0.567	n/a	stim	poldrack-single-stim	s619	False	1
166.325	1.533	167.858	-1.165100549252336	draw_card	1.533	columbia_card_task_fmri	7.0	0.9230769230769232	89.0	-95.0	0.0769230769230769	16.0	4.0	1.0	-3.941084635801385	1.533	4.0	stim	poldrack-single-stim	s619	False	0
168.615	1.5	167.864	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s619	False	0
170.593	1.179	171.772	1.8685532969015108	draw_card	1.179	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-4.736203408097985	1.179	n/a	stim	poldrack-single-stim	s619	False	1
171.774	2.299	174.073	1.4143866302348442	draw_card	2.299	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-3.931582490307644	2.299	n/a	stim	poldrack-single-stim	s619	False	1
174.075	1.85	175.925	0.895339011187226	end_round	1.85	columbia_card_task_fmri	9.0	0.9285714285714286	71.0	-100.0	0.0714285714285714	16.0	3.0	1.0	-3.0492262261211422	1.85	2.0	stim	poldrack-single-stim	s619	False	1
176.677	1.5	175.926	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s619	False	0
178.316	0.551	178.867	2.806053296901511	draw_card	0.551	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	0.2970855417908815	0.551	n/a	stim	poldrack-single-stim	s619	False	1
178.869	0.615	179.484	2.0143866302348448	draw_card	0.615	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	1.172535089773337	0.615	2.0	stim	poldrack-single-stim	s619	False	0
180.238	1.5	179.487	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s619	False	0
181.808	0.819	182.627	4.931053296901511	draw_card	0.819	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-2.6792152765053707	0.819	n/a	stim	poldrack-single-stim	s619	False	1
182.629	1.188	183.817	4.214386630234844	draw_card	1.188	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-1.886711803636249	1.188	n/a	stim	poldrack-single-stim	s619	False	1
183.819	0.526	184.345	3.395339011187226	end_round	0.526	columbia_card_task_fmri	16.0	0.8571428571428572	71.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-1.0274089012933096	0.526	2.0	stim	poldrack-single-stim	s619	False	1
185.101	1.5	184.35	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s619	False	0
186.603	3.093	189.696	6.243553296901511	end_round	3.093	columbia_card_task_fmri	30.0	0.6875	71.0	-45.0	0.3125	16.0	1.0	5.0	3.642063361094568	3.093	0.0	stim	poldrack-single-stim	s619	False	1
190.451	1.5	189.7	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s619	False	0
191.953	1.165	193.118	-1.9856133697651552	draw_card	1.165	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	1.6743844060915158	1.165	n/a	stim	poldrack-single-stim	s619	False	1
193.119	0.787	193.906	-4.918946703098489	end_round	0.787	columbia_card_task_fmri	13.0	0.8	71.0	-75.0	0.2	6.0	2.0	1.0	4.078614807399898	0.787	1.0	stim	poldrack-single-stim	s619	False	1
194.662	1.5	193.911	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s619	False	0
196.368	1.755	198.123	-0.3189467030984875	draw_card	1.755	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	0.1837462690043416	1.755	1.0	stim	poldrack-single-stim	s619	False	0
198.88	1.5	198.129	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s619	False	0
200.587	0.573	201.16	-0.3189467030984875	draw_card	0.573	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	4.655679141057956	0.573	n/a	stim	poldrack-single-stim	s619	False	1
201.161	0.547	201.708	-3.5189467030984884	end_round	0.547	columbia_card_task_fmri	16.0	0.8	71.0	-80.0	0.2	6.0	2.0	1.0	7.278494398731187	0.547	1.0	stim	poldrack-single-stim	s619	False	1
202.461	1.5	201.71	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s619	False	0
204.235	3.556	207.791	2.1810532969015126	draw_card	3.556	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	1.3017242352463647	3.556	n/a	stim	poldrack-single-stim	s619	False	1
207.793	0.485	208.278	-0.7189467030984878	end_round	0.485	columbia_card_task_fmri	17.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	3.6786314153974864	0.485	1.0	stim	poldrack-single-stim	s619	False	1
209.035	1.5	208.284	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s619	False	0
210.673	4.805	215.478	2.181053296901511	draw_card	4.805	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	7.849618157726777	4.805	n/a	stim	poldrack-single-stim	s619	False	1
215.48	0.488	215.968	-1.033232417384201	end_round	0.488	columbia_card_task_fmri	25.0	0.7142857142857143	71.0	-65.0	0.2857142857142857	8.0	2.0	2.0	9.536276475607467	0.488	1.0	stim	poldrack-single-stim	s619	False	1
216.72	1.5	215.969	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s619	False	0
218.425	2.989	221.414	2.181053296901511	draw_card	2.989	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	16.509634903999025	2.989	n/a	stim	poldrack-single-stim	s619	False	1
221.416	0.408	221.824	-1.7475181316699129	end_round	0.408	columbia_card_task_fmri	30.0	0.7142857142857143	71.0	-80.0	0.2857142857142857	8.0	2.0	2.0	18.571128056483385	0.408	1.0	stim	poldrack-single-stim	s619	False	1
222.579	1.5	221.828	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s619	False	0
224.353	3.389	227.742	1.881053296901512	end_round	3.389	columbia_card_task_fmri	13.0	0.9	71.0	-95.0	0.1	10.0	1.0	1.0	1.2787396743424786	3.389	0.0	stim	poldrack-single-stim	s619	False	1
228.499	1.5	227.748	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s619	False	0
230.273	0.825	231.098	3.2810532969015105	draw_card	0.825	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	0.078800049056781	0.825	n/a	stim	poldrack-single-stim	s619	False	1
231.1	0.537	231.637	2.1254977413459537	end_round	0.537	columbia_card_task_fmri	14.0	0.8888888888888888	71.0	-90.0	0.1111111111111111	10.0	2.0	1.0	1.5627728070009503	0.537	1.0	stim	poldrack-single-stim	s619	False	1
232.393	1.5	231.642	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s619	False	0
234.235	5.163	239.398	-1.5189467030984884	draw_card	5.163	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	3.2786484096029618	5.163	1.0	stim	poldrack-single-stim	s619	False	0
240.153	1.5	239.402	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s619	False	0
241.859	0.47	242.329	-2.2356133697651552	draw_card	0.47	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-100.0	0.0833333333333333	12.0	1.0	1.0	-1.547872568230794	0.47	n/a	stim	poldrack-single-stim	s619	False	1
242.331	0.788	243.119	-3.0462194303712176	draw_card	0.788	columbia_card_task_fmri	7.0	0.9090909090909092	89.0	-100.0	0.0909090909090909	12.0	2.0	1.0	-0.3608394116714244	0.788	n/a	stim	poldrack-single-stim	s619	False	1
243.121	2.761	245.882	-4.018946703098489	draw_card	2.761	columbia_card_task_fmri	7.0	0.9	89.0	-100.0	0.1	12.0	3.0	1.0	0.9787543448653402	2.761	n/a	stim	poldrack-single-stim	s619	False	1
245.884	0.932	246.816	-5.207835591987378	end_round	0.932	columbia_card_task_fmri	7.0	0.8888888888888888	71.0	-100.0	0.1111111111111111	12.0	4.0	1.0	2.505538219334003	0.932	3.0	stim	poldrack-single-stim	s619	False	1
247.571	1.5	246.82	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s619	False	0
249.142	3.727	252.869	-1.9856133697651532	draw_card	3.727	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	3.910353395185407	3.727	n/a	stim	poldrack-single-stim	s619	False	1
252.871	0.583	253.454	-3.4098557940075827	draw_card	0.583	columbia_card_task_fmri	14.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	5.133865894775941	0.583	n/a	stim	poldrack-single-stim	s619	False	1
253.456	0.726	254.182	-5.118946703098488	draw_card	0.726	columbia_card_task_fmri	14.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	6.478522579588759	0.726	n/a	stim	poldrack-single-stim	s619	False	1
254.184	0.69	254.874	-7.207835591987378	end_round	0.69	columbia_card_task_fmri	14.0	0.7777777777777778	71.0	-80.0	0.2222222222222222	12.0	4.0	2.0	7.958004073976344	0.69	3.0	stim	poldrack-single-stim	s619	False	1
255.629	1.5	254.878	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s619	False	0
257.131	6.093	263.224	-0.3189467030984892	draw_card	6.093	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	2.419705936060037	6.093	n/a	stim	poldrack-single-stim	s619	False	1
263.226	0.449	263.675	-1.6825830667348542	draw_card	0.449	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-75.0	0.1818181818181818	12.0	2.0	2.0	3.5911498115884832	0.449	n/a	stim	poldrack-single-stim	s619	False	1
263.678	4.789	268.467	-3.318946703098489	end_round	4.789	columbia_card_task_fmri	15.0	0.8	71.0	-75.0	0.2	12.0	3.0	2.0	4.878582698538143	4.789	2.0	stim	poldrack-single-stim	s619	False	1
269.222	1.5	268.471	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s619	False	0
271.133	0.522	271.655	-1.3189467030984892	draw_card	0.522	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	0.8787592961622757	0.522	n/a	stim	poldrack-single-stim	s619	False	1
271.66	0.596	272.256	-2.4618038459556315	draw_card	0.596	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	1.7047915654241417	0.596	n/a	stim	poldrack-single-stim	s619	False	1
272.258	0.893	273.151	-3.7804851646369526	draw_card	0.893	columbia_card_task_fmri	15.0	0.7692307692307692	89.0	-65.0	0.2307692307692307	15.0	3.0	3.0	2.584682390104053	0.893	n/a	stim	poldrack-single-stim	s619	False	1
273.152	2.084	275.236	-5.318946703098489	end_round	2.084	columbia_card_task_fmri	15.0	0.75	71.0	-65.0	0.25	15.0	4.0	3.0	3.519654274293739	2.084	3.0	stim	poldrack-single-stim	s619	False	1
275.994	1.5	275.243	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s619	False	0
277.708	2.691	280.399	-2.068946703098489	draw_card	2.691	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	1.6649606734562532	2.691	n/a	stim	poldrack-single-stim	s619	False	1
280.401	3.733	284.134	-3.118946703098488	end_round	3.733	columbia_card_task_fmri	14.0	0.8	71.0	-70.0	0.2	16.0	2.0	3.0	2.478683611805284	3.733	1.0	stim	poldrack-single-stim	s619	False	1
284.891	1.5	284.14	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s619	False	0
286.53	0.795	287.325	-2.131446703098489	draw_card	0.795	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-12.11614525237232	0.795	n/a	stim	poldrack-single-stim	s619	False	1
287.328	3.867	291.195	-2.9856133697651552	end_round	3.867	columbia_card_task_fmri	11.0	0.6666666666666667	71.0	-30.0	0.3333333333333333	16.0	2.0	5.0	-11.792613322346831	3.867	1.0	stim	poldrack-single-stim	s619	False	1
291.951	1.5	291.2	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s619	False	0
293.792	1.467	295.259	2.681053296901511	draw_card	1.467	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-0.5270505868453306	1.467	n/a	stim	poldrack-single-stim	s619	False	1
