onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
56.763	0.5	57.34	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.577	probe	AX	s495	False
58.676	0.5	58.675	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s495	False
61.183	0.5	61.509	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.326	probe	BX	s495	False
63.368	0.5	63.367	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
65.872	0.5	66.268	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.396	probe	AX	s495	False
67.375	0.5	67.374	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s495	False
69.884	0.5	70.215	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.331	probe	BY	s495	False
71.797	0.5	71.796	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s495	False
74.303	0.5	74.624	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.321	probe	BX	s495	False
76.624	0.5	76.623	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s495	False
79.13	0.5	79.677	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.547	probe	AY	s495	False
81.451	0.5	81.45	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s495	False
83.955	0.5	84.284	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.329	probe	BX	s495	False
85.595	0.5	85.594	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s495	False
88.101	0.5	88.601	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.5	probe	AY	s495	False
89.606	0.5	89.605	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s495	False
92.112	0.5	92.532	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.42	probe	BY	s495	False
94.023	0.5	94.022	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
96.528	0.5	97.02	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.492	probe	AX	s495	False
98.033	0.5	98.032	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s495	False
100.541	0.5	101.247	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.706	probe	AY	s495	False
102.859	0.5	102.858	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
105.366	0.5	105.829	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s495	False
106.869	0.5	106.868	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s495	False
109.376	0.5	109.949	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.573	probe	AY	s495	False
112.105	0.5	112.104	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
114.61	0.5	115.405	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.795	probe	AX	s495	False
116.114	0.5	116.113	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
118.623	0.5	119.184	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.561	probe	AX	s495	False
120.263	0.5	120.262	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
122.77	0.5	123.258	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.488	probe	AX	s495	False
124.411	0.5	124.41	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
126.915	0.5	127.507	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.592	probe	AX	s495	False
128.69	0.5	128.689	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s495	False
131.197	0.5	131.544	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.347	probe	BY	s495	False
132.973	0.5	132.972	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
135.479	0.5	136.141	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.662	probe	AX	s495	False
136.984	0.5	136.983	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s495	False
139.492	0.5	139.857	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.365	probe	BY	s495	False
141.948	0.5	141.947	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
144.455	0.5	145.014	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.559	probe	AX	s495	False
146.096	0.5	146.095	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
148.602	0.5	149.073	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.471	probe	AX	s495	False
150.241	0.5	150.24	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s495	False
152.745	0.5	153.105	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.36	probe	BX	s495	False
154.249	0.5	154.248	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s495	False
156.756	0.5	157.09	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.334	probe	BX	s495	False
158.26	0.5	158.259	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
160.765	0.5	161.282	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.517	probe	AX	s495	False
163.086	0.5	163.085	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s495	False
165.591	0.5	166.233	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.642	probe	AY	s495	False
167.638	0.5	167.637	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
170.143	0.5	170.705	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.562	probe	AX	s495	False
174.095	0.5	174.094	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
176.601	0.5	177.109	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.508	probe	AX	s495	False
188.748	0.5	188.747	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s495	False
191.253	0.5	191.816	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.563	probe	AY	s495	False
192.894	0.5	192.893	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
195.4	0.5	195.915	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.515	probe	AX	s495	False
197.041	0.5	197.04	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
199.546	0.5	199.992	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.446	probe	AX	s495	False
201.049	0.5	201.048	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
203.555	0.5	204.124	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.569	probe	AX	s495	False
205.06	0.5	205.059	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
207.566	0.5	208.422	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.856	probe	AX	s495	False
209.48	0.5	209.479	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s495	False
211.985	0.5	212.35	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.365	probe	BX	s495	False
213.624	0.5	213.623	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
216.129	0.5	216.605	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.476	probe	AX	s495	False
218.176	0.5	218.175	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
220.682	0.5	221.154	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.472	probe	AX	s495	False
222.458	0.5	222.457	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
224.963	0.5	225.416	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.453	probe	AX	s495	False
226.466	0.5	226.465	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
228.972	0.5	229.51	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.538	probe	AX	s495	False
231.157	0.5	231.156	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
233.662	0.5	234.111	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.449	probe	AX	s495	False
235.167	0.5	235.166	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s495	False
237.672	0.5	238.013	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.341	probe	BX	s495	False
241.351	0.5	241.35	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s495	False
243.857	0.5	244.327	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.47	probe	BY	s495	False
245.498	0.5	245.497	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s495	False
248.005	0.5	248.338	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.333	probe	BY	s495	False
249.646	0.5	249.645	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s495	False
252.152	0.5	252.567	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.415	probe	BX	s495	False
253.657	0.5	253.656	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
256.162	0.5	256.614	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.452	probe	AX	s495	False
258.078	0.5	258.077	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
260.583	0.5	261.122	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.539	probe	AX	s495	False
262.223	0.5	262.222	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s495	False
264.73	0.5	265.088	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.358	probe	BX	s495	False
266.234	0.5	266.233	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
268.74	0.5	269.472	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.732	probe	AX	s495	False
270.652	0.5	270.651	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s495	False
273.156	0.5	273.573	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.417	probe	BY	s495	False
275.343	0.5	275.342	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
277.848	0.5	278.326	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.478	probe	AX	s495	False
279.626	0.5	279.625	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
282.131	0.5	282.604	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.473	probe	AX	s495	False
283.637	0.5	283.636	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
286.142	0.5	286.758	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.616	probe	AX	s495	False
287.645	0.5	287.644	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
290.15	0.5	290.728	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.578	probe	AX	s495	False
292.197	0.5	292.196	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
294.704	0.5	295.24	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.536	probe	AX	s495	False
297.569	0.5	297.568	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s495	False
300.076	0.5	300.425	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.349	probe	BX	s495	False
301.579	0.5	301.578	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s495	False
304.084	0.5	304.464	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.38	probe	BY	s495	False
305.86	0.5	305.859	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
308.366	0.5	308.837	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.471	probe	AX	s495	False
310.143	0.5	310.142	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
312.648	0.5	313.224	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.576	probe	AX	s495	False
315.511	0.5	315.51	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
318.019	0.5	318.477	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.458	probe	AX	s495	False
319.795	0.5	319.794	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s495	False
322.301	0.5	322.861	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.56	probe	BX	s495	False
323.941	0.5	323.94	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s495	False
326.444	0.5	327.155	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.711	probe	BX	s495	False
328.9	0.5	328.899	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
331.407	0.5	331.86	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.453	probe	AX	s495	False
333.047	0.5	333.046	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s495	False
335.556	0.5	335.956	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.4	probe	BX	s495	False
337.06	0.5	337.059	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
339.565	0.5	340.113	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.548	probe	AX	s495	False
341.204	0.5	341.203	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
343.71	0.5	344.304	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.594	probe	AX	s495	False
345.35	0.5	345.349	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s495	False
347.855	0.5	348.145	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.29	probe	BY	s495	False
350.04	0.5	350.039	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
352.545	0.5	353.024	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.479	probe	AX	s495	False
354.05	0.5	354.049	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s495	False
356.555	0.5	357.12	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.565	probe	AY	s495	False
358.194	0.5	358.193	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
360.699	0.5	361.299	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.6	probe	AX	s495	False
372.85	0.5	372.849	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
375.365	0.5	375.844	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.479	probe	AX	s495	False
377.55	0.5	377.549	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s495	False
380.058	0.5	380.639	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.581	probe	AY	s495	False
382.379	0.5	382.378	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s495	False
384.885	0.5	385.491	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.606	probe	AY	s495	False
386.525	0.5	386.524	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s495	False
389.031	0.5	389.399	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.368	probe	BX	s495	False
390.942	0.5	390.941	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
393.448	0.5	394.047	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.599	probe	AX	s495	False
396.993	0.5	396.992	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s495	False
399.499	0.5	399.863	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.364	probe	BX	s495	False
401.138	0.5	401.137	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s495	False
403.643	0.5	404.004	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.361	probe	BY	s495	False
405.147	0.5	405.146	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
407.655	0.5	408.202	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.547	probe	AX	s495	False
409.159	0.5	409.158	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
411.666	0.5	412.116	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.45	probe	AX	s495	False
413.441	0.5	413.44	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s495	False
415.945	0.5	416.401	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.456	probe	BY	s495	False
418.401	0.5	418.4	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
420.906	0.5	421.575	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.669	probe	AX	s495	False
422.818	0.5	422.817	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s495	False
425.324	0.5	425.712	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.388	probe	BX	s495	False
426.963	0.5	426.962	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
429.468	0.5	430.123	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.655	probe	AX	s495	False
430.973	0.5	430.972	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
433.479	0.5	434.027	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.548	probe	AX	s495	False
435.119	0.5	435.118	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
437.627	0.5	438.178	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.551	probe	AX	s495	False
439.268	0.5	439.267	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s495	False
441.775	0.5	442.14	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.365	probe	BY	s495	False
444.231	0.5	444.23	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
446.737	0.5	447.232	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.495	probe	AX	s495	False
448.243	0.5	448.242	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s495	False
450.747	0.5	451.076	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.329	probe	BY	s495	False
452.251	0.5	452.25	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
454.757	0.5	455.227	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.47	probe	AX	s495	False
456.398	0.5	456.397	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
458.905	0.5	459.356	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.451	probe	AX	s495	False
460.545	0.5	460.544	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s495	False
463.05	0.5	463.715	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.665	probe	AY	s495	False
464.69	0.5	464.689	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
467.196	0.5	467.633	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.437	probe	AX	s495	False
468.699	0.5	468.698	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
471.205	0.5	471.677	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.472	probe	AX	s495	False
472.709	0.5	472.708	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
475.215	0.5	475.903	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.688	probe	AX	s495	False
476.991	0.5	476.99	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
479.497	0.5	480.081	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.584	probe	AX	s495	False
481.682	0.5	481.681	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s495	False
484.187	0.5	484.641	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.454	probe	BX	s495	False
485.965	0.5	485.964	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s495	False
488.469	0.5	489.033	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.564	probe	BY	s495	False
489.972	0.5	489.971	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
492.48	0.5	493.065	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.585	probe	AX	s495	False
493.984	0.5	493.983	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
496.492	0.5	496.932	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.44	probe	AX	s495	False
498.133	0.5	498.132	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s495	False
500.638	0.5	501.162	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.524	probe	AY	s495	False
502.822	0.5	502.821	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s495	False
505.329	0.5	505.898	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.569	probe	AY	s495	False
507.65	0.5	507.649	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s495	False
510.156	0.5	510.532	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.376	probe	BX	s495	False
511.796	0.5	511.795	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s495	False
514.303	0.5	514.634	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.331	probe	BX	s495	False
516.486	0.5	516.485	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s495	False
518.992	0.5	519.578	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.586	probe	AY	s495	False
521.04	0.5	521.039	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
523.546	0.5	524.181	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.635	probe	AX	s495	False
525.322	0.5	525.321	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
527.829	0.5	528.242	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.413	probe	AX	s495	False
529.334	0.5	529.333	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
531.84	0.5	532.339	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.499	probe	AX	s495	False
534.023	0.5	534.022	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s495	False
536.534	0.5	537.214	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.68	probe	AY	s495	False
538.989	0.5	538.988	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
