onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
92.414	7.332	99.746	-3.9675036163771615	draw_card	7.332	columbia_card_task_fmri	17.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	9.0	3.0	2.0	3.564686952333723	7.332	3.0	stim	poldrack-single-stim	s556	False	0
100.499	1.5	99.748	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s556	False	0
102.272	2.189	104.461	5.561067812194265	draw_card	2.189	columbia_card_task_fmri	14.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-0.7683179326478395	2.189	n/a	stim	poldrack-single-stim	s556	False	1
104.462	4.347	108.809	4.349956701083153	draw_card	4.347	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	0.7828890869739524	4.347	2.0	stim	poldrack-single-stim	s556	False	0
109.562	1.5	108.811	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s556	False	0
111.404	8.998	120.402	1.4610678121942655	draw_card	8.998	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-1.4663007891102993	8.998	1.0	stim	poldrack-single-stim	s556	False	0
121.154	1.5	120.403	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s556	False	0
122.86	1.538	124.398	3.061067812194267	draw_card	1.538	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-0.6685990974344378	1.538	n/a	stim	poldrack-single-stim	s556	False	1
124.4	1.49	125.89	1.238845589972046	draw_card	1.49	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	0.6185756630573351	1.49	n/a	stim	poldrack-single-stim	s556	False	1
125.892	0.937	126.829	-1.0389321878057345	draw_card	0.937	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	2.0314306452252566	0.937	n/a	stim	poldrack-single-stim	s556	False	1
126.83	3.549	130.379	-3.9675036163771615	draw_card	3.549	columbia_card_task_fmri	17.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	10.0	4.0	2.0	3.564686952333723	3.549	4.0	stim	poldrack-single-stim	s556	False	0
131.132	1.5	130.381	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s556	False	0
132.703	1.799	134.502	1.6277344788609334	draw_card	1.799	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-2.530775276675968	1.799	n/a	stim	poldrack-single-stim	s556	False	1
134.503	0.792	135.295	0.370158721285172	draw_card	0.792	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	-1.4536855709061245	0.792	n/a	stim	poldrack-single-stim	s556	False	1
135.297	0.328	135.625	-1.138932187805734	draw_card	0.328	columbia_card_task_fmri	13.0	0.8	89.0	-70.0	0.2	12.0	3.0	2.0	-0.2697068890306013	0.328	n/a	stim	poldrack-single-stim	s556	False	1
135.627	1.607	137.234	-2.983376632250179	draw_card	1.607	columbia_card_task_fmri	13.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	12.0	4.0	2.0	1.0332491928253305	1.607	n/a	stim	poldrack-single-stim	s556	False	1
137.235	0.356	137.591	-5.288932187805735	draw_card	0.356	columbia_card_task_fmri	13.0	0.75	89.0	-70.0	0.25	12.0	5.0	2.0	2.463419389696817	0.356	n/a	stim	poldrack-single-stim	s556	False	1
137.592	0.213	137.805	-8.253217902091448	draw_card	0.213	columbia_card_task_fmri	13.0	0.7142857142857143	89.0	-70.0	0.2857142857142857	12.0	6.0	2.0	4.015459143031784	0.213	n/a	stim	poldrack-single-stim	s556	False	1
137.808	0.705	138.513	-12.2055988544724	draw_card	0.705	columbia_card_task_fmri	13.0	0.6666666666666667	89.0	-70.0	0.3333333333333333	12.0	7.0	2.0	5.64309998437696	0.705	n/a	stim	poldrack-single-stim	s556	False	1
138.515	0.721	139.236	-17.738932187805734	draw_card	0.721	columbia_card_task_fmri	13.0	0.6	89.0	-70.0	0.4	12.0	8.0	2.0	7.175140964718231	0.721	n/a	stim	poldrack-single-stim	s556	False	1
139.238	2.312	141.55	-26.03893218780573	end_round	2.312	columbia_card_task_fmri	13.0	0.5	71.0	-70.0	0.5	12.0	9.0	2.0	8.01211049383376	2.312	8.0	stim	poldrack-single-stim	s556	False	1
142.303	1.5	141.552	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s556	False	0
143.805	1.984	145.789	1.6277344788609334	draw_card	1.984	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	1.929045089066676	1.984	n/a	stim	poldrack-single-stim	s556	False	1
145.791	0.818	146.609	0.1883405394669903	draw_card	0.818	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	3.162746487899767	0.818	n/a	stim	poldrack-single-stim	s556	False	1
146.611	0.373	146.984	-1.5389321878057345	draw_card	0.373	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	4.518812448482585	0.373	n/a	stim	poldrack-single-stim	s556	False	1
146.986	2.073	149.059	-3.650043298916847	end_round	2.073	columbia_card_task_fmri	15.0	0.7777777777777778	71.0	-80.0	0.2222222222222222	12.0	4.0	2.0	6.011076738292424	2.073	3.0	stim	poldrack-single-stim	s556	False	1
149.812	1.5	149.061	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s556	False	0
151.722	1.825	153.547	0.6610678121942666	draw_card	1.825	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-1.865108190396512	1.825	1.0	stim	poldrack-single-stim	s556	False	0
154.301	1.5	153.55	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s556	False	0
156.006	2.18	158.186	0.5860678121942655	draw_card	2.18	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-22.15723746035365	2.18	n/a	stim	poldrack-single-stim	s556	False	1
158.188	0.185	158.373	0.3944011455275991	draw_card	0.185	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.0666666666666666	16.0	2.0	1.0	-21.82542245709707	0.185	n/a	stim	poldrack-single-stim	s556	False	1
158.376	0.157	158.533	0.1753535264799799	draw_card	0.157	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-45.0	0.0714285714285714	16.0	3.0	1.0	-21.461056080827337	0.157	n/a	stim	poldrack-single-stim	s556	False	1
158.536	0.149	158.685	-0.0773937262672728	draw_card	0.149	columbia_card_task_fmri	1.0	0.9230769230769232	89.0	-45.0	0.0769230769230769	16.0	4.0	1.0	-21.058584790071308	0.149	n/a	stim	poldrack-single-stim	s556	False	1
158.686	0.846	159.532	-0.3722655211390679	draw_card	0.846	columbia_card_task_fmri	1.0	0.9166666666666666	89.0	-45.0	0.0833333333333333	16.0	5.0	1.0	-20.61106047828324	0.846	n/a	stim	poldrack-single-stim	s556	False	1
159.534	3.574	163.108	-0.7207503696239161	draw_card	3.574	columbia_card_task_fmri	1.0	0.9090909090909092	89.0	-45.0	0.0909090909090909	16.0	6.0	1.0	-20.109670001481437	3.574	6.0	stim	poldrack-single-stim	s556	False	0
163.862	1.5	163.111	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s556	False	0
165.501	0.872	166.373	1.5235678121942655	draw_card	0.872	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	-0.29309081744357	0.872	n/a	stim	poldrack-single-stim	s556	False	1
166.374	0.174	166.548	0.4610678121942655	draw_card	0.174	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	0.5281554128649333	0.174	n/a	stim	poldrack-single-stim	s556	False	1
166.55	0.154	166.704	-0.7532179020914498	draw_card	0.154	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-70.0	0.2142857142857142	16.0	3.0	3.0	1.4036242545194142	0.154	n/a	stim	poldrack-single-stim	s556	False	1
166.706	0.365	167.071	-2.1543168031903512	draw_card	0.365	columbia_card_task_fmri	15.0	0.7692307692307692	89.0	-70.0	0.2307692307692307	16.0	4.0	3.0	2.3362926571625597	0.365	n/a	stim	poldrack-single-stim	s556	False	1
167.073	0.285	167.358	-3.7889321878057354	draw_card	0.285	columbia_card_task_fmri	15.0	0.75	89.0	-70.0	0.25	16.0	5.0	3.0	3.3274689117455907	0.285	5.0	stim	poldrack-single-stim	s556	False	0
168.113	1.5	167.362	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s556	False	0
169.954	1.33	171.284	8.461067812194266	draw_card	1.33	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	3.182320215803649	1.33	n/a	stim	poldrack-single-stim	s556	False	1
171.286	0.173	171.459	5.794401145527605	draw_card	0.173	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-50.0	0.3333333333333333	10.0	2.0	3.0	4.231780041945584	0.173	n/a	stim	poldrack-single-stim	s556	False	1
171.462	0.153	171.615	2.461067812194265	draw_card	0.153	columbia_card_task_fmri	30.0	0.625	89.0	-50.0	0.375	10.0	3.0	3.0	5.247148732056395	0.153	3.0	stim	poldrack-single-stim	s556	False	0
172.369	1.5	171.618	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s556	False	0
173.939	2.766	176.705	7.861067812194266	draw_card	2.766	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-3.8842625043996897	2.766	n/a	stim	poldrack-single-stim	s556	False	1
176.707	0.178	176.885	7.032496383622839	draw_card	0.178	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-3.017826914059654	0.178	n/a	stim	poldrack-single-stim	s556	False	1
176.888	0.167	177.055	6.0764524275788805	draw_card	0.167	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-2.074763593448665	0.167	n/a	stim	poldrack-single-stim	s556	False	1
177.057	0.165	177.222	4.961067812194267	draw_card	0.165	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	15.0	4.0	2.0	-1.0445443741752172	0.165	n/a	stim	poldrack-single-stim	s556	False	1
177.224	0.17	177.394	3.642885994012445	draw_card	0.17	columbia_card_task_fmri	17.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	15.0	5.0	2.0	0.0847617124478574	0.17	n/a	stim	poldrack-single-stim	s556	False	1
177.397	0.165	177.562	2.061067812194267	draw_card	0.165	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	15.0	6.0	2.0	1.3261156240190957	0.165	6.0	stim	poldrack-single-stim	s556	False	0
178.316	1.5	177.565	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s556	False	0
180.158	1.084	181.242	3.086067812194265	draw_card	1.084	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-8.748177225168927	1.084	n/a	stim	poldrack-single-stim	s556	False	1
181.245	0.708	181.953	2.6610678121942657	draw_card	0.708	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-7.998779842241689	0.708	n/a	stim	poldrack-single-stim	s556	False	1
181.956	0.236	182.192	2.17535352647998	draw_card	0.236	columbia_card_task_fmri	7.0	0.9285714285714286	89.0	-95.0	0.0714285714285714	16.0	3.0	1.0	-7.176749900153912	0.236	n/a	stim	poldrack-single-stim	s556	False	1
182.195	0.483	182.678	1.6149139660404188	draw_card	0.483	columbia_card_task_fmri	7.0	0.9230769230769232	89.0	-95.0	0.0769230769230769	16.0	4.0	1.0	-6.269731167631971	0.483	n/a	stim	poldrack-single-stim	s556	False	1
182.68	0.322	183.002	0.9610678121942656	draw_card	0.322	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-95.0	0.0833333333333333	16.0	5.0	1.0	-5.262268648319679	0.322	n/a	stim	poldrack-single-stim	s556	False	1
183.005	0.497	183.502	0.1883405394669921	draw_card	0.497	columbia_card_task_fmri	7.0	0.9090909090909092	89.0	-95.0	0.0909090909090909	16.0	6.0	1.0	-4.134764108670069	0.497	n/a	stim	poldrack-single-stim	s556	False	1
183.503	0.482	183.985	-0.7389321878057347	draw_card	0.482	columbia_card_task_fmri	7.0	0.9	89.0	-95.0	0.1	16.0	7.0	1.0	-2.861990926708799	0.482	n/a	stim	poldrack-single-stim	s556	False	1
183.988	0.402	184.39	-1.8722655211390684	draw_card	0.402	columbia_card_task_fmri	7.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	16.0	8.0	1.0	-1.4109565292121855	0.402	n/a	stim	poldrack-single-stim	s556	False	1
184.392	0.392	184.784	-3.2889321878057345	draw_card	0.392	columbia_card_task_fmri	7.0	0.875	89.0	-95.0	0.125	16.0	9.0	1.0	0.2621859848978332	0.392	n/a	stim	poldrack-single-stim	s556	False	1
184.786	0.714	185.5	-5.110360759234306	draw_card	0.714	columbia_card_task_fmri	7.0	0.8571428571428572	89.0	-95.0	0.1428571428571428	16.0	10.0	1.0	2.2165121701382304	0.714	n/a	stim	poldrack-single-stim	s556	False	1
185.503	3.478	188.981	-7.538932187805733	end_round	3.478	columbia_card_task_fmri	7.0	0.8333333333333334	71.0	-95.0	0.1666666666666666	16.0	11.0	1.0	4.5319405713579854	3.478	10.0	stim	poldrack-single-stim	s556	False	1
189.736	1.5	188.985	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s556	False	0
191.374	4.439	195.813	4.6485678121942655	draw_card	4.439	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-7.061569463615136	4.439	n/a	stim	poldrack-single-stim	s556	False	1
195.815	1.047	196.862	4.194401145527599	draw_card	1.047	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-6.260267072739886	1.047	n/a	stim	poldrack-single-stim	s556	False	1
196.865	3.096	199.961	3.675353526479981	end_round	3.096	columbia_card_task_fmri	9.0	0.9285714285714286	71.0	-100.0	0.0714285714285714	16.0	3.0	1.0	-5.381332532107127	3.096	2.0	stim	poldrack-single-stim	s556	False	1
200.715	1.5	199.964	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s556	False	0
202.285	2.19	204.475	5.5860678121942655	draw_card	2.19	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-2.0462596392512005	2.19	n/a	stim	poldrack-single-stim	s556	False	1
204.479	0.905	205.384	4.794401145527599	draw_card	0.905	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	-1.1733677351037883	0.905	n/a	stim	poldrack-single-stim	s556	False	1
205.387	3.587	208.974	3.889639240765696	draw_card	3.587	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	16.0	3.0	2.0	-0.2267495204560674	3.587	n/a	stim	poldrack-single-stim	s556	False	1
208.977	1.93	210.907	2.8456831968096488	end_round	1.93	columbia_card_task_fmri	15.0	0.8461538461538461	71.0	-80.0	0.1538461538461538	16.0	4.0	2.0	0.8035558408884214	1.93	3.0	stim	poldrack-single-stim	s556	False	1
211.661	1.5	210.91	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s556	False	0
213.232	0.975	214.207	7.7110678121942655	draw_card	0.975	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-5.012693638017719	0.975	n/a	stim	poldrack-single-stim	s556	False	1
214.211	0.295	214.506	6.994401145527599	draw_card	0.295	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-4.223012654075738	0.295	n/a	stim	poldrack-single-stim	s556	False	1
214.509	0.402	214.911	6.175353526479981	draw_card	0.402	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-3.3666030212865543	0.402	n/a	stim	poldrack-single-stim	s556	False	1
214.913	2.071	216.984	5.230298581425034	draw_card	2.071	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	16.0	4.0	2.0	-2.43444816980108	2.071	n/a	stim	poldrack-single-stim	s556	False	1
216.987	0.189	217.176	4.127734478860933	draw_card	0.189	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	16.0	5.0	2.0	-1.416141005715822	0.189	n/a	stim	poldrack-single-stim	s556	False	1
217.178	0.195	217.373	2.824704175830627	draw_card	0.195	columbia_card_task_fmri	16.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	16.0	6.0	2.0	-0.2998877235970809	0.195	n/a	stim	poldrack-single-stim	s556	False	1
217.376	0.459	217.835	1.2610678121942662	draw_card	0.459	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	16.0	7.0	2.0	0.9271237045208522	0.459	n/a	stim	poldrack-single-stim	s556	False	1
217.84	0.386	218.226	-0.6500432989168452	draw_card	0.386	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	16.0	8.0	2.0	2.2774180102119104	0.386	8.0	stim	poldrack-single-stim	s556	False	0
218.98	1.5	218.229	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s556	False	0
220.551	1.041	221.592	9.023567812194266	draw_card	1.041	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	1.289637235122548	1.041	n/a	stim	poldrack-single-stim	s556	False	1
221.595	0.263	221.858	7.461067812194269	draw_card	0.263	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-45.0	0.3333333333333333	16.0	2.0	5.0	1.8800927961171536	0.263	n/a	stim	poldrack-single-stim	s556	False	1
221.86	0.169	222.029	5.675353526479977	draw_card	0.169	columbia_card_task_fmri	30.0	0.6428571428571428	89.0	-45.0	0.3571428571428571	16.0	3.0	5.0	2.460179501773069	0.169	n/a	stim	poldrack-single-stim	s556	False	1
222.033	0.318	222.351	3.614913966040419	draw_card	0.318	columbia_card_task_fmri	30.0	0.6153846153846154	89.0	-45.0	0.3846153846153846	16.0	4.0	5.0	3.009923670789334	0.318	n/a	stim	poldrack-single-stim	s556	False	1
222.354	1.703	224.057	1.211067812194262	end_round	1.703	columbia_card_task_fmri	30.0	0.5833333333333333	71.0	-45.0	0.4166666666666667	16.0	5.0	5.0	3.496512145324189	1.703	4.0	stim	poldrack-single-stim	s556	False	1
224.811	1.5	224.06	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s556	False	0
226.449	1.317	227.766	0.7944011455275994	draw_card	1.317	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	-0.6729232706192221	1.317	n/a	stim	poldrack-single-stim	s556	False	1
227.768	2.02	229.788	-2.138932187805734	draw_card	2.02	columbia_card_task_fmri	13.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	1.7251303698516978	2.02	n/a	stim	poldrack-single-stim	s556	False	1
