onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
39.03	0.85	0.3	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.5	71.0	False	stim	noncrit_nosignal	s621	False
41.586	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.375	71.0	False	stim	noncrit_signal	s621	False
43.839	0.85	0.3	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.481	71.0	False	stim	crit_go	s621	False
46.095	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s621	False
48.547	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.552	71.0	False	stim	crit_go	s621	False
50.903	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.443	71.0	False	stim	noncrit_nosignal	s621	False
53.155	0.85	0.35	3.15	1.0	89.0	motor_selective_stop_signal	89.0	True	0.374	71.0	False	stim	noncrit_nosignal	s621	False
56.312	0.85	0.35	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.379	71.0	False	stim	noncrit_nosignal	s621	False
58.966	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.44	71.0	False	stim	noncrit_signal	s621	False
61.221	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.467	71.0	False	stim	crit_stop_failure	s621	False
63.675	0.85	0.3	2.85	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_signal	s621	False
66.528	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.409	71.0	False	stim	crit_go	s621	False
68.984	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.491	71.0	False	stim	crit_go	s621	False
71.24	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.539	71.0	False	stim	noncrit_nosignal	s621	False
73.495	0.85	0.3	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.365	71.0	False	stim	noncrit_signal	s621	False
76.05	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.533	71.0	False	stim	crit_stop_failure	s621	False
78.303	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.409	71.0	False	stim	noncrit_nosignal	s621	False
80.655	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.358	71.0	False	stim	crit_stop_failure	s621	False
83.011	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.369	71.0	False	stim	noncrit_nosignal	s621	False
85.263	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.367	71.0	False	stim	noncrit_signal	s621	False
87.619	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.312	71.0	False	stim	noncrit_nosignal	s621	False
89.873	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.519	71.0	False	stim	crit_go	s621	False
92.329	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.34	71.0	False	stim	crit_go	s621	False
94.581	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.484	71.0	False	stim	noncrit_nosignal	s621	False
96.934	0.85	0.2	2.45	0.0	89.0	motor_selective_stop_signal	71.0	True	0.419	71.0	False	stim	noncrit_signal	s621	False
99.39	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s621	False
101.646	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.426	71.0	False	stim	noncrit_nosignal	s621	False
103.899	0.85	0.25	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.396	71.0	False	stim	crit_go	s621	False
106.756	0.85	0.25	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.397	71.0	False	stim	crit_go	s621	False
109.012	0.85	0.25	3.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.518	71.0	False	stim	noncrit_nosignal	s621	False
112.464	0.85	0.25	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_signal	s621	False
114.816	0.85	0.25	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_signal	s621	False
117.168	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.319	71.0	False	stim	noncrit_nosignal	s621	False
119.522	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.409	71.0	False	stim	crit_stop_failure	s621	False
121.976	0.85	0.2	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.363	71.0	False	stim	noncrit_signal	s621	False
135.043	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.611	71.0	False	stim	crit_go	s621	False
137.397	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.401	71.0	False	stim	crit_stop_failure	s621	False
139.653	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.605	71.0	False	stim	crit_go	s621	False
141.909	0.85	0.15	3.05	1.0	89.0	motor_selective_stop_signal	89.0	True	0.418	71.0	False	stim	noncrit_nosignal	s621	False
144.962	0.85	0.15	2.45	0.0	71.0	motor_selective_stop_signal	89.0	True	0.363	71.0	False	stim	crit_go	s621	False
147.417	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.517	71.0	False	stim	noncrit_nosignal	s621	False
149.77	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.365	71.0	False	stim	crit_stop_failure	s621	False
152.024	0.85	0.1	3.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s621	False
155.279	0.85	0.15	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.361	71.0	False	stim	noncrit_nosignal	s621	False
158.234	0.85	0.15	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s621	False
160.785	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.562	71.0	False	stim	crit_go	s621	False
163.14	0.85	0.2	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s621	False
165.692	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.465	71.0	False	stim	crit_go	s621	False
168.048	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.648	71.0	False	stim	crit_go	s621	False
170.301	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.503	71.0	False	stim	noncrit_signal	s621	False
172.754	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.392	71.0	False	stim	noncrit_nosignal	s621	False
175.106	0.85	0.25	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.454	71.0	False	stim	noncrit_signal	s621	False
177.761	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.5	71.0	False	stim	noncrit_nosignal	s621	False
180.013	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.508	71.0	False	stim	crit_stop_failure	s621	False
182.265	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.416	71.0	False	stim	crit_go	s621	False
184.721	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.313	71.0	False	stim	noncrit_nosignal	s621	False
186.976	0.85	0.2	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.371	71.0	False	stim	crit_stop_failure	s621	False
189.527	0.85	0.15	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.371	71.0	False	stim	crit_go	s621	False
191.784	0.85	0.15	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_signal	s621	False
194.14	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s621	False
196.395	0.85	0.2	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s621	False
198.949	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.404	71.0	False	stim	crit_go	s621	False
201.504	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.347	71.0	False	stim	crit_go	s621	False
203.859	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.417	71.0	False	stim	noncrit_nosignal	s621	False
206.215	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.623	71.0	False	stim	crit_go	s621	False
208.468	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.5	71.0	False	stim	noncrit_signal	s621	False
210.924	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.527	71.0	False	stim	crit_go	s621	False
213.178	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.415	71.0	False	stim	noncrit_signal	s621	False
215.629	0.85	0.25	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.518	71.0	False	stim	crit_stop_failure	s621	False
218.282	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.478	71.0	False	stim	crit_go	s621	False
220.734	0.85	0.2	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.506	71.0	False	stim	crit_go	s621	False
223.09	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.521	71.0	False	stim	noncrit_signal	s621	False
225.345	0.85	0.2	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.418	71.0	False	stim	noncrit_nosignal	s621	False
227.901	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.544	71.0	False	stim	noncrit_nosignal	s621	False
230.157	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.471	71.0	False	stim	noncrit_nosignal	s621	False
232.409	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.429	71.0	False	stim	noncrit_nosignal	s621	False
234.765	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.434	71.0	False	stim	crit_go	s621	False
237.022	0.85	0.2	2.65	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_signal	s621	False
239.675	0.85	0.2	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_signal	s621	False
242.027	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.323	71.0	False	stim	noncrit_nosignal	s621	False
244.479	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.425	71.0	False	stim	noncrit_signal	s621	False
246.835	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.385	71.0	False	stim	crit_stop_failure	s621	False
249.091	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.497	71.0	False	stim	crit_go	s621	False
251.347	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s621	False
253.603	0.85	0.2	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.358	71.0	False	stim	crit_go	s621	False
266.373	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s621	False
268.728	0.85	0.25	3.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.572	71.0	False	stim	crit_go	s621	False
272.082	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.37	71.0	False	stim	noncrit_nosignal	s621	False
274.635	0.85	0.25	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s621	False
277.387	0.85	0.3	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.553	71.0	False	stim	crit_go	s621	False
280.143	0.85	0.3	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.529	71.0	False	stim	noncrit_nosignal	s621	False
282.799	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.567	71.0	False	stim	crit_stop_failure	s621	False
285.252	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.576	71.0	False	stim	crit_go	s621	False
287.504	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.505	71.0	False	stim	noncrit_nosignal	s621	False
289.858	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.42	71.0	False	stim	noncrit_nosignal	s621	False
292.314	0.85	0.25	3.05	1.0	71.0	motor_selective_stop_signal	71.0	True	0.561	71.0	False	stim	crit_go	s621	False
295.366	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.429	71.0	False	stim	crit_go	s621	False
297.722	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.425	71.0	False	stim	noncrit_signal	s621	False
299.974	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.398	71.0	False	stim	noncrit_nosignal	s621	False
302.326	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.623	71.0	False	stim	crit_go	s621	False
304.678	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.62	71.0	False	stim	noncrit_nosignal	s621	False
307.03	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.431	71.0	False	stim	noncrit_signal	s621	False
309.382	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.442	71.0	False	stim	noncrit_nosignal	s621	False
311.738	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.562	71.0	False	stim	crit_go	s621	False
313.99	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s621	False
316.346	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.706	71.0	False	stim	crit_go	s621	False
318.801	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.424	71.0	False	stim	crit_go	s621	False
321.155	0.85	0.3	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.473	71.0	False	stim	crit_go	s621	False
324.009	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.71	71.0	False	stim	crit_go	s621	False
326.562	0.85	0.3	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.539	71.0	False	stim	noncrit_nosignal	s621	False
329.314	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.531	71.0	False	stim	noncrit_signal	s621	False
331.568	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.541	71.0	False	stim	crit_go	s621	False
333.822	0.85	0.3	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.378	71.0	False	stim	crit_stop_failure	s621	False
336.674	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.506	71.0	False	stim	noncrit_nosignal	s621	False
339.03	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.435	71.0	False	stim	noncrit_nosignal	s621	False
341.286	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.534	71.0	False	stim	crit_stop_failure	s621	False
343.542	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.543	71.0	False	stim	noncrit_nosignal	s621	False
345.794	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.502	71.0	False	stim	crit_go	s621	False
348.15	0.85	0.2	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.546	71.0	False	stim	crit_go	s621	False
350.802	0.85	0.2	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s621	False
353.558	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.772	71.0	False	stim	noncrit_nosignal	s621	False
355.815	0.85	0.25	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.432	71.0	False	stim	crit_stop_failure	s621	False
358.566	0.85	0.2	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_signal	s621	False
360.819	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.445	71.0	False	stim	crit_go	s621	False
363.171	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.617	71.0	False	stim	noncrit_nosignal	s621	False
365.525	0.85	0.2	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.494	71.0	False	stim	noncrit_nosignal	s621	False
368.082	0.85	0.2	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_nosignal	s621	False
370.338	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.757	71.0	False	stim	noncrit_signal	s621	False
372.594	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.437	71.0	False	stim	noncrit_nosignal	s621	False
374.846	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.343	71.0	False	stim	noncrit_nosignal	s621	False
377.202	0.85	0.2	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.54	71.0	False	stim	crit_stop_failure	s621	False
379.856	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.391	71.0	False	stim	noncrit_nosignal	s621	False
382.21	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.432	71.0	False	stim	noncrit_signal	s621	False
384.462	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.372	71.0	False	stim	noncrit_nosignal	s621	False
386.814	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.411	71.0	False	stim	crit_stop_failure	s621	False
399.684	0.85	0.1	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.452	71.0	False	stim	noncrit_nosignal	s621	False
402.539	0.85	0.1	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.479	71.0	False	stim	crit_go	s621	False
404.991	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.652	71.0	False	stim	crit_go	s621	False
407.344	0.85	0.1	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.369	71.0	False	stim	noncrit_nosignal	s621	False
409.997	0.85	0.1	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.39	71.0	False	stim	crit_go	s621	False
412.254	0.85	0.1	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_signal	s621	False
414.51	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.452	71.0	False	stim	crit_go	s621	False
416.763	0.85	0.1	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.405	71.0	False	stim	crit_go	s621	False
419.215	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.677	71.0	False	stim	crit_go	s621	False
421.571	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s621	False
423.823	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s621	False
426.177	0.85	0.2	2.45	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_signal	s621	False
428.629	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.36	71.0	False	stim	noncrit_nosignal	s621	False
430.98	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.625	71.0	False	stim	crit_go	s621	False
433.236	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.421	71.0	False	stim	crit_go	s621	False
435.488	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.533	71.0	False	stim	noncrit_signal	s621	False
437.84	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s621	False
440.192	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.418	71.0	False	stim	noncrit_nosignal	s621	False
442.547	0.85	0.25	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.502	71.0	False	stim	crit_go	s621	False
445.503	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.463	71.0	False	stim	noncrit_nosignal	s621	False
447.755	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.416	71.0	False	stim	noncrit_nosignal	s621	False
450.111	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.551	71.0	False	stim	crit_go	s621	False
452.364	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.406	71.0	False	stim	noncrit_signal	s621	False
454.816	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.501	71.0	False	stim	noncrit_signal	s621	False
457.171	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.455	71.0	False	stim	noncrit_signal	s621	False
459.726	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.481	71.0	False	stim	crit_go	s621	False
462.28	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.453	71.0	False	stim	noncrit_nosignal	s621	False
464.533	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.638	71.0	False	stim	crit_go	s621	False
466.785	0.85	0.25	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s621	False
469.537	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.475	71.0	False	stim	crit_stop_failure	s621	False
471.893	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s621	False
474.149	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.353	71.0	False	stim	noncrit_nosignal	s621	False
476.602	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.353	71.0	False	stim	noncrit_nosignal	s621	False
478.854	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.471	71.0	False	stim	noncrit_nosignal	s621	False
481.211	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.385	71.0	False	stim	noncrit_nosignal	s621	False
483.467	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.587	71.0	False	stim	crit_stop_failure	s621	False
485.723	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s621	False
487.979	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.716	71.0	False	stim	crit_go	s621	False
490.235	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.364	71.0	False	stim	noncrit_nosignal	s621	False
492.488	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.42	71.0	False	stim	noncrit_signal	s621	False
494.84	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.446	71.0	False	stim	crit_stop_failure	s621	False
497.396	0.85	0.25	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.424	71.0	False	stim	noncrit_nosignal	s621	False
500.352	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.528	71.0	False	stim	crit_stop_failure	s621	False
502.607	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.415	71.0	False	stim	noncrit_nosignal	s621	False
504.959	0.85	0.2	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.515	71.0	False	stim	crit_go	s621	False
507.513	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.371	71.0	False	stim	noncrit_signal	s621	False
509.767	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.434	71.0	False	stim	noncrit_signal	s621	False
512.122	0.85	0.2	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.402	71.0	False	stim	noncrit_signal	s621	False
514.676	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.381	71.0	False	stim	noncrit_signal	s621	False
517.128	0.85	0.2	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.37	71.0	False	stim	crit_go	s621	False
529.996	0.85	0.2	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.631	71.0	False	stim	crit_go	s621	False
532.651	0.85	0.2	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.409	71.0	False	stim	crit_go	s621	False
535.203	0.85	0.2	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.405	71.0	False	stim	crit_stop_failure	s621	False
