onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
219.355	1.831	221.186	3.697901908697364	end_round	1.831	columbia_card_task_fmri	17.0	0.8571428571428572	71.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-2.028346359060184	1.831	1.0	stim	poldrack-single-stim	s558	False	1
221.939	1.5	221.188	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s558	False	0
223.781	9.37	233.151	-0.2485266627312088	draw_card	9.37	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-7.778817739815803	9.37	n/a	stim	poldrack-single-stim	s558	False	1
233.153	0.743	233.896	-0.6735266627312086	end_round	0.743	columbia_card_task_fmri	7.0	0.9333333333333332	71.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-7.026273244637327	0.743	1.0	stim	poldrack-single-stim	s558	False	1
234.649	1.5	233.898	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s558	False	0
236.287	8.022	244.309	1.3139733372687912	draw_card	8.022	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-6.085379010926818	8.022	n/a	stim	poldrack-single-stim	s558	False	1
244.311	0.893	245.204	0.8598066706021246	end_round	0.893	columbia_card_task_fmri	9.0	0.9333333333333332	71.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-5.281128655225576	0.893	1.0	stim	poldrack-single-stim	s558	False	1
245.956	1.5	245.205	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s558	False	0
247.527	12.765	260.292	2.2514733372687914	draw_card	12.765	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-1.054096303748885	12.765	n/a	stim	poldrack-single-stim	s558	False	1
260.294	2.777	263.071	1.459806670602125	draw_card	2.777	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	-0.1789318946854621	2.777	n/a	stim	poldrack-single-stim	s558	False	1
263.074	2.369	265.443	0.5550447658402218	end_round	2.369	columbia_card_task_fmri	15.0	0.8571428571428572	71.0	-80.0	0.1428571428571428	16.0	3.0	2.0	0.7700157490318347	2.369	2.0	stim	poldrack-single-stim	s558	False	1
266.197	1.5	265.446	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s558	False	0
267.768	12.135	279.903	4.376473337268791	draw_card	12.135	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-4.029296525512134	12.135	n/a	stim	poldrack-single-stim	s558	False	1
279.905	1.862	281.767	3.6598066706021246	draw_card	1.862	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-3.237107987357156	1.862	n/a	stim	poldrack-single-stim	s558	False	1
281.769	1.336	283.105	2.8407590515545067	end_round	1.336	columbia_card_task_fmri	16.0	0.8571428571428572	71.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-2.3781278334941724	1.336	2.0	stim	poldrack-single-stim	s558	False	1
283.859	1.5	283.108	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s558	False	0
285.428	15.834	301.262	5.688973337268791	draw_card	15.834	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	2.289869394715531	15.834	n/a	stim	poldrack-single-stim	s558	False	1
301.264	6.674	307.938	4.126473337268795	end_round	6.674	columbia_card_task_fmri	30.0	0.6666666666666667	71.0	-45.0	0.3333333333333333	16.0	2.0	5.0	2.88159439312706	6.674	1.0	stim	poldrack-single-stim	s558	False	1
308.692	1.5	307.941	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s558	False	0
310.33	14.82	325.15	-2.5401933293978747	end_round	14.82	columbia_card_task_fmri	13.0	0.8333333333333334	71.0	-75.0	0.1666666666666666	6.0	1.0	1.0	0.3227608274177314	14.82	0.0	stim	poldrack-single-stim	s558	False	1
325.904	1.5	325.153	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s558	False	0
327.406	11.843	339.249	-0.873526662731207	end_round	11.843	columbia_card_task_fmri	14.0	0.8333333333333334	71.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-1.1673974959362745	11.843	0.0	stim	poldrack-single-stim	s558	False	1
340.002	1.5	339.251	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s558	False	0
341.639	12.537	354.176	-0.873526662731207	draw_card	12.537	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	3.3032158228695394	12.537	n/a	stim	poldrack-single-stim	s558	False	1
354.179	1.819	355.998	-4.073526662731208	end_round	1.819	columbia_card_task_fmri	16.0	0.8	71.0	-80.0	0.2	6.0	2.0	1.0	5.925400086712912	1.819	1.0	stim	poldrack-single-stim	s558	False	1
356.752	1.5	356.001	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s558	False	0
358.595	8.382	366.977	1.626473337268793	draw_card	8.382	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.0497835237483315	8.382	n/a	stim	poldrack-single-stim	s558	False	1
366.979	3.503	370.482	-1.2735266627312074	draw_card	3.503	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	2.326427458952992	3.503	2.0	stim	poldrack-single-stim	s558	False	0
371.235	1.5	370.484	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s558	False	0
373.144	11.825	384.969	1.6264733372687912	end_round	11.825	columbia_card_task_fmri	25.0	0.75	71.0	-65.0	0.25	8.0	1.0	2.0	6.496397702089993	11.825	0.0	stim	poldrack-single-stim	s558	False	1
385.722	1.5	384.971	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s558	False	0
387.361	15.121	402.482	1.6264733372687912	draw_card	15.121	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	15.15487231025658	15.121	n/a	stim	poldrack-single-stim	s558	False	1
402.483	6.005	408.488	-2.302098091302632	end_round	6.005	columbia_card_task_fmri	30.0	0.7142857142857143	71.0	-80.0	0.2857142857142857	8.0	2.0	2.0	17.216077545900596	6.005	1.0	stim	poldrack-single-stim	s558	False	1
409.241	1.5	408.49	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s558	False	0
410.879	16.176	427.055	1.3264733372687922	draw_card	16.176	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-0.0727608540572291	16.176	1.0	stim	poldrack-single-stim	s558	False	0
427.808	1.5	427.057	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s558	False	0
429.31	13.992	443.302	2.726473337268791	draw_card	13.992	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-1.2723082086900348	13.992	n/a	stim	poldrack-single-stim	s558	False	1
443.305	10.308	453.613	1.570917781713234	end_round	10.308	columbia_card_task_fmri	14.0	0.8888888888888888	71.0	-90.0	0.1111111111111111	10.0	2.0	1.0	0.2111836393711854	10.308	1.0	stim	poldrack-single-stim	s558	False	1
454.366	1.5	453.615	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s558	False	0
455.938	15.825	471.763	-2.073526662731208	end_round	15.825	columbia_card_task_fmri	16.0	0.8	71.0	-70.0	0.2	10.0	1.0	2.0	1.926554878798996	15.825	0.0	stim	poldrack-single-stim	s558	False	1
472.516	1.5	471.765	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s558	False	0
474.018	15.238	489.256	-2.7901933293978747	end_round	15.238	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-100.0	0.0833333333333333	12.0	1.0	1.0	-2.8983982560964776	15.238	0.0	stim	poldrack-single-stim	s558	False	1
490.011	1.5	489.26	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s558	False	0
491.514	20.469	511.983	-2.540193329397873	draw_card	20.469	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	2.55808661896684	20.469	n/a	stim	poldrack-single-stim	s558	False	1
511.986	1.164	513.15	-3.964435753640302	end_round	1.164	columbia_card_task_fmri	14.0	0.8181818181818181	71.0	-80.0	0.1818181818181818	12.0	2.0	2.0	3.7812807326532862	1.164	1.0	stim	poldrack-single-stim	s558	False	1
513.904	1.5	513.153	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s558	False	0
515.544	20.568	536.112	-0.8735266627312088	draw_card	20.568	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	1.0678584348062898	20.568	n/a	stim	poldrack-single-stim	s558	False	1
536.115	0.909	537.024	-2.2371630263675737	end_round	0.909	columbia_card_task_fmri	15.0	0.8181818181818181	71.0	-75.0	0.1818181818181818	12.0	2.0	2.0	2.2389697893734635	0.909	1.0	stim	poldrack-single-stim	s558	False	1
537.78	1.5	537.029	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s558	False	0
539.419	21.142	560.561	-1.8735266627312088	end_round	21.142	columbia_card_task_fmri	15.0	0.8	71.0	-65.0	0.2	15.0	1.0	3.0	-0.4726137421969056	21.142	0.0	stim	poldrack-single-stim	s558	False	1
561.315	1.5	560.564	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s558	False	0
563.294	20.797	584.091	-2.6235266627312086	draw_card	20.797	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	0.3133399911685117	20.797	1.0	stim	poldrack-single-stim	s558	False	0
584.846	1.5	584.095	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s558	False	0
586.554	20.683	607.237	-2.6860266627312086	draw_card	20.683	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-13.46046013303022	20.683	1.0	stim	poldrack-single-stim	s558	False	0
607.991	1.5	607.24	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s558	False	0
609.561	26.111	635.672	2.1264733372687914	draw_card	26.111	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-1.877949103258892	26.111	n/a	stim	poldrack-single-stim	s558	False	1
635.675	3.492	639.167	1.2693304801259353	draw_card	3.492	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	15.0	2.0	2.0	-0.9789825296991416	3.492	n/a	stim	poldrack-single-stim	s558	False	1
639.17	1.64	640.81	0.2803194911149445	end_round	1.64	columbia_card_task_fmri	15.0	0.8461538461538461	71.0	-75.0	0.1538461538461538	15.0	3.0	2.0	-0.000677882483913	1.64	2.0	stim	poldrack-single-stim	s558	False	1
641.563	1.5	640.812	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s558	False	0
643.135	10.439	653.574	3.8598066706021257	draw_card	10.439	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-1.198350770876587	10.439	n/a	stim	poldrack-single-stim	s558	False	1
653.577	1.681	655.258	2.983616194411651	draw_card	1.681	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	15.0	2.0	2.0	-0.2793915256147841	1.681	n/a	stim	poldrack-single-stim	s558	False	1
655.26	1.423	656.683	1.9726271834226377	end_round	1.423	columbia_card_task_fmri	17.0	0.8461538461538461	71.0	-75.0	0.1538461538461538	15.0	3.0	2.0	0.7206692581851541	1.423	2.0	stim	poldrack-single-stim	s558	False	1
657.436	1.5	656.685	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s558	False	0
659.28	8.972	668.252	-0.5610266627312088	end_round	8.972	columbia_card_task_fmri	2.0	0.9375	71.0	-25.0	0.0625	16.0	1.0	1.0	-25.890757352920083	8.972	0.0	stim	poldrack-single-stim	s558	False	1
669.006	1.5	668.255	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s558	False	0
