onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
67.135	0.724	67.859	5.230841500257483	draw_card	0.724	columbia_card_task_fmri	14.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-1.6807524863516932	0.724	n/a	stim	poldrack-single-stim	s626	False	1
67.861	2.469	70.33	4.019730389146371	draw_card	2.469	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	-0.1285001144685011	2.469	n/a	stim	poldrack-single-stim	s626	False	1
70.332	0.545	70.877	2.505841500257483	draw_card	0.545	columbia_card_task_fmri	14.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	1.6611790672812887	0.545	n/a	stim	poldrack-single-stim	s626	False	1
70.879	0.561	71.44	0.559412928828912	draw_card	0.561	columbia_card_task_fmri	14.0	0.8571428571428572	89.0	-95.0	0.1428571428571428	10.0	4.0	1.0	3.751423597133112	0.561	n/a	stim	poldrack-single-stim	s626	False	1
71.442	0.893	72.335	-2.035825166409181	draw_card	0.893	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-95.0	0.1666666666666666	10.0	5.0	1.0	6.227645034922503	0.893	n/a	stim	poldrack-single-stim	s626	False	1
72.336	2.198	74.534	-5.669158499742515	draw_card	2.198	columbia_card_task_fmri	14.0	0.8	89.0	-95.0	0.2	10.0	6.0	1.0	9.201933406908893	2.198	n/a	stim	poldrack-single-stim	s626	False	1
74.535	1.78	76.315	-11.119158499742516	end_round	1.78	columbia_card_task_fmri	14.0	0.75	71.0	-95.0	0.25	10.0	7.0	1.0	12.796354705865724	1.78	6.0	stim	poldrack-single-stim	s626	False	1
77.069	1.5	76.318	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s626	False	0
78.911	1.617	80.528	1.1308415002574832	draw_card	1.617	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-2.3792387095718723	1.617	n/a	stim	poldrack-single-stim	s626	False	1
80.53	1.399	81.929	-0.6469362775202936	draw_card	1.399	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	-1.122739317927106	1.399	n/a	stim	poldrack-single-stim	s626	False	1
81.929	0.489	82.418	-2.869158499742517	draw_card	0.489	columbia_card_task_fmri	15.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	0.2563852129632948	0.489	n/a	stim	poldrack-single-stim	s626	False	1
82.42	1.203	83.623	-5.7263013568853705	draw_card	1.203	columbia_card_task_fmri	15.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	10.0	4.0	2.0	1.7529737490195316	1.203	4.0	stim	poldrack-single-stim	s626	False	0
84.378	1.5	83.627	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s626	False	0
86.016	2.444	88.46	2.7308415002574846	draw_card	2.444	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-1.5809634824796817	2.444	n/a	stim	poldrack-single-stim	s626	False	1
88.462	1.141	89.603	0.9086192780352635	draw_card	1.141	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	-0.2929197710275915	1.141	n/a	stim	poldrack-single-stim	s626	False	1
89.604	1.941	91.545	-1.3691584997425168	draw_card	1.941	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	1.1208165840650182	1.941	n/a	stim	poldrack-single-stim	s626	False	1
91.547	2.891	94.438	-4.297729928313943	draw_card	2.891	columbia_card_task_fmri	17.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	10.0	4.0	2.0	2.6549534058298008	2.891	n/a	stim	poldrack-single-stim	s626	False	1
94.44	2.053	96.493	-8.202491833075847	end_round	2.053	columbia_card_task_fmri	17.0	0.6666666666666667	71.0	-65.0	0.3333333333333333	10.0	5.0	2.0	4.263751466588587	2.053	4.0	stim	poldrack-single-stim	s626	False	1
97.247	1.5	96.496	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s626	False	0
99.088	2.036	101.124	1.297508166924151	draw_card	2.036	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-3.4445245205498445	2.036	n/a	stim	poldrack-single-stim	s626	False	1
101.126	2.041	103.167	0.0399324093483897	draw_card	2.041	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	-2.3666141991898257	2.041	n/a	stim	poldrack-single-stim	s626	False	1
103.168	0.469	103.637	-1.4691584997425164	draw_card	0.469	columbia_card_task_fmri	13.0	0.8	89.0	-70.0	0.2	12.0	3.0	2.0	-1.1817947958599788	0.469	n/a	stim	poldrack-single-stim	s626	False	1
103.64	0.898	104.538	-3.313602944186961	draw_card	0.898	columbia_card_task_fmri	13.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	12.0	4.0	2.0	0.1220199132113677	0.898	n/a	stim	poldrack-single-stim	s626	False	1
104.54	1.262	105.802	-5.619158499742516	draw_card	1.262	columbia_card_task_fmri	13.0	0.75	89.0	-70.0	0.25	12.0	5.0	2.0	1.5530610004821952	1.262	n/a	stim	poldrack-single-stim	s626	False	1
105.803	2.43	108.233	-8.58344421402823	end_round	2.43	columbia_card_task_fmri	13.0	0.7142857142857143	71.0	-70.0	0.2857142857142857	12.0	6.0	2.0	3.1059707853392737	2.43	5.0	stim	poldrack-single-stim	s626	False	1
108.986	1.5	108.235	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s626	False	0
110.556	3.588	114.144	1.297508166924151	draw_card	3.588	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	1.0183695179240289	3.588	n/a	stim	poldrack-single-stim	s626	False	1
114.146	0.456	114.602	-0.1418857724697919	draw_card	0.456	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	2.2527892329317183	0.456	n/a	stim	poldrack-single-stim	s626	False	1
114.604	1.395	115.999	-1.8691584997425168	draw_card	1.395	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	3.6095910145415786	1.395	3.0	stim	poldrack-single-stim	s626	False	0
116.756	1.5	116.005	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s626	False	0
118.258	4.169	122.427	0.3308415002574842	draw_card	4.169	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-2.778343683673306	4.169	n/a	stim	poldrack-single-stim	s626	False	1
122.428	0.738	123.166	-0.7977299283139438	draw_card	0.738	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	-1.9643992728140347	0.738	n/a	stim	poldrack-single-stim	s626	False	1
123.169	1.276	124.445	-2.0999277305117485	draw_card	1.276	columbia_card_task_fmri	14.0	0.7692307692307692	89.0	-65.0	0.2307692307692307	15.0	3.0	3.0	-1.0972897324836095	1.276	3.0	stim	poldrack-single-stim	s626	False	0
125.202	1.5	124.451	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s626	False	0
126.907	4.522	131.429	0.2558415002574832	end_round	4.522	columbia_card_task_fmri	1.0	0.9375	71.0	-45.0	0.0625	16.0	1.0	1.0	-23.113224780203943	4.522	0.0	stim	poldrack-single-stim	s626	False	1
132.184	1.5	131.433	n/a	-1.0	3.27	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s626	False	0
134.706	2.819	137.525	1.1933415002574832	draw_card	2.819	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	-1.205194748893554	2.819	1.0	stim	poldrack-single-stim	s626	False	0
138.282	1.5	137.531	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s626	False	0
139.784	3.021	142.805	8.130841500257484	draw_card	3.021	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	2.2723739684730617	3.021	n/a	stim	poldrack-single-stim	s626	False	1
142.807	1.85	144.657	5.464174833590823	draw_card	1.85	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-50.0	0.3333333333333333	10.0	2.0	3.0	3.32240726922182	1.85	2.0	stim	poldrack-single-stim	s626	False	0
145.412	1.5	144.661	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s626	False	0
146.914	0.896	147.81	7.530841500257484	draw_card	0.896	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-4.799127508624441	0.896	1.0	stim	poldrack-single-stim	s626	False	0
148.562	1.5	147.811	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s626	False	0
150.132	1.746	151.878	2.755841500257483	draw_card	1.746	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-9.668058184530466	1.746	1.0	stim	poldrack-single-stim	s626	False	0
152.633	1.5	151.882	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s626	False	0
154.611	2.144	156.755	4.318341500257484	end_round	2.144	columbia_card_task_fmri	9.0	0.9375	71.0	-100.0	0.0625	16.0	1.0	1.0	-7.979502210967436	2.144	0.0	stim	poldrack-single-stim	s626	False	1
157.51	1.5	156.759	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s626	False	0
159.149	1.267	160.416	5.255841500257484	draw_card	1.267	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-2.959632790196572	1.267	1.0	stim	poldrack-single-stim	s626	False	0
161.169	1.5	160.418	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s626	False	0
162.739	1.026	163.765	7.380841500257484	end_round	1.026	columbia_card_task_fmri	16.0	0.875	71.0	-70.0	0.125	16.0	1.0	2.0	-5.928569856718923	1.026	0.0	stim	poldrack-single-stim	s626	False	1
164.522	1.5	163.771	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s626	False	0
166.025	2.615	168.64	8.693341500257484	draw_card	2.615	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	0.3785693441803275	2.615	n/a	stim	poldrack-single-stim	s626	False	1
168.643	4.813	173.456	7.130841500257487	draw_card	4.813	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-45.0	0.3333333333333333	16.0	2.0	5.0	0.9693876903011258	4.813	2.0	stim	poldrack-single-stim	s626	False	0
174.208	1.5	173.457	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s626	False	0
175.71	2.426	178.136	0.4641748335908171	draw_card	2.426	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	-1.585290689598807	2.426	n/a	stim	poldrack-single-stim	s626	False	1
178.139	1.823	179.962	-2.4691584997425164	end_round	1.823	columbia_card_task_fmri	13.0	0.8	71.0	-75.0	0.2	6.0	2.0	1.0	0.8143312288588049	1.823	1.0	stim	poldrack-single-stim	s626	False	1
180.719	1.5	179.968	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s626	False	0
182.424	3.866	186.29	2.130841500257485	draw_card	3.866	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-3.0727172012996604	3.866	n/a	stim	poldrack-single-stim	s626	False	1
186.292	1.088	187.38	-0.6691584997425157	draw_card	1.088	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	-0.7826063762681912	1.088	n/a	stim	poldrack-single-stim	s626	False	1
187.381	2.558	189.939	-4.869158499742516	draw_card	2.558	columbia_card_task_fmri	14.0	0.75	89.0	-70.0	0.25	6.0	3.0	1.0	1.98532366190598	2.558	n/a	stim	poldrack-single-stim	s626	False	1
189.942	0.849	190.791	-11.869158499742516	end_round	0.849	columbia_card_task_fmri	14.0	0.6666666666666667	71.0	-70.0	0.3333333333333333	6.0	4.0	1.0	5.205165263616479	0.849	3.0	stim	poldrack-single-stim	s626	False	1
191.546	1.5	190.795	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s626	False	0
193.251	1.607	194.858	2.130841500257485	draw_card	1.607	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	1.3903813550174815	1.607	n/a	stim	poldrack-single-stim	s626	False	1
194.86	1.042	195.902	-1.069158499742516	draw_card	1.042	columbia_card_task_fmri	16.0	0.8	89.0	-80.0	0.2	6.0	2.0	1.0	4.008970137856394	1.042	n/a	stim	poldrack-single-stim	s626	False	1
195.905	1.384	197.289	-5.869158499742516	draw_card	1.384	columbia_card_task_fmri	16.0	0.75	89.0	-80.0	0.25	6.0	3.0	1.0	7.173691780192897	1.384	3.0	stim	poldrack-single-stim	s626	False	0
198.044	1.5	197.293	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s626	False	0
199.819	0.491	200.31	4.630841500257485	draw_card	0.491	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-1.9571755484451288	0.491	n/a	stim	poldrack-single-stim	s626	False	1
200.312	1.284	201.596	1.7308415002574846	draw_card	1.284	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	0.4150705021998959	1.284	n/a	stim	poldrack-single-stim	s626	False	1
201.599	2.65	204.249	-2.619158499742517	draw_card	2.65	columbia_card_task_fmri	17.0	0.75	89.0	-70.0	0.25	6.0	3.0	1.0	3.282214845623855	2.65	n/a	stim	poldrack-single-stim	s626	False	1
204.253	1.688	205.941	-9.869158499742516	end_round	1.688	columbia_card_task_fmri	17.0	0.6666666666666667	71.0	-70.0	0.3333333333333333	6.0	4.0	1.0	6.617405988139801	1.688	3.0	stim	poldrack-single-stim	s626	False	1
206.697	1.5	205.946	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s626	False	0
208.336	0.883	209.219	4.630841500257484	draw_card	0.883	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	4.579248826165077	0.883	n/a	stim	poldrack-single-stim	s626	False	1
209.221	1.81	211.031	1.4165557859717717	draw_card	1.81	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	6.263549754654093	1.81	n/a	stim	poldrack-single-stim	s626	False	1
211.033	2.069	213.102	-2.869158499742513	draw_card	2.069	columbia_card_task_fmri	25.0	0.6666666666666667	89.0	-65.0	0.3333333333333333	8.0	3.0	2.0	8.029777978198233	2.069	3.0	stim	poldrack-single-stim	s626	False	0
213.856	1.5	213.105	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s626	False	0
215.561	2.536	218.097	4.630841500257484	draw_card	2.536	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	13.228930796210811	2.536	n/a	stim	poldrack-single-stim	s626	False	1
218.099	1.529	219.628	0.7022700716860597	draw_card	1.529	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	15.288493776176352	1.529	n/a	stim	poldrack-single-stim	s626	False	1
219.631	2.144	221.775	-4.535825166409177	draw_card	2.144	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-80.0	0.3333333333333333	8.0	3.0	2.0	17.44815451415122	2.144	n/a	stim	poldrack-single-stim	s626	False	1
221.778	1.837	223.615	-11.869158499742516	end_round	1.837	columbia_card_task_fmri	30.0	0.6	71.0	-80.0	0.4	8.0	4.0	2.0	19.480780866874998	1.837	3.0	stim	poldrack-single-stim	s626	False	1
224.37	1.5	223.619	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s626	False	0
226.143	1.051	227.194	4.330841500257485	draw_card	1.051	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-1.9801117083675592	1.051	n/a	stim	poldrack-single-stim	s626	False	1
227.197	0.425	227.622	3.130841500257483	draw_card	0.425	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	-0.4421579382127447	0.425	2.0	stim	poldrack-single-stim	s626	False	0
228.375	1.5	227.624	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s626	False	0
230.15	0.748	230.898	5.730841500257483	draw_card	0.748	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-3.17742578733575	0.748	1.0	stim	poldrack-single-stim	s626	False	0
231.651	1.5	230.9	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s626	False	0
233.494	3.776	237.27	0.930841500257484	draw_card	3.776	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	0.0158269192030502	3.776	n/a	stim	poldrack-single-stim	s626	False	1
237.272	0.849	238.121	-0.9802696108536276	draw_card	0.849	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	10.0	2.0	2.0	1.3669502926084576	0.849	n/a	stim	poldrack-single-stim	s626	False	1
238.123	1.438	239.561	-3.369158499742517	draw_card	1.438	columbia_card_task_fmri	16.0	0.75	89.0	-70.0	0.25	10.0	3.0	2.0	2.8499011824918554	1.438	n/a	stim	poldrack-single-stim	s626	False	1
239.564	3.796	243.36	-6.440587071171088	end_round	3.796	columbia_card_task_fmri	16.0	0.7142857142857143	71.0	-70.0	0.2857142857142857	10.0	4.0	2.0	4.459125463583284	3.796	3.0	stim	poldrack-single-stim	s626	False	1
244.113	1.5	243.362	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s626	False	0
245.819	2.939	248.758	0.2141748335908171	end_round	2.939	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-100.0	0.0833333333333333	12.0	1.0	1.0	-4.800200192671401	2.939	0.0	stim	poldrack-single-stim	s626	False	1
249.513	1.5	248.762	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s626	False	0
