duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
2.846	26.223	2.846	29.069	1	UA_without_intermediate	practice	ward_and_allport	71	3.0	2.846	to_hand	poldrack-single-stim	s642	False
0.1	29.07	0.244	29.314	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.244	to_board	poldrack-single-stim	s642	False
0.1	29.317	1.104	30.421	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	1.104	to_hand	poldrack-single-stim	s642	False
0.1	30.422	0.206	30.628	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.206	to_board	poldrack-single-stim	s642	False
0.1	30.63	0.702	31.332	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.702	to_hand	poldrack-single-stim	s642	False
0.1	31.333	0.123	31.456	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.123	to_board	poldrack-single-stim	s642	False
1.0	31.459	2.0	31.458	0	UA_without_intermediate	practice	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s642	False
3.907	35.466	3.907	39.373	1	PA_with_intermediate	test	ward_and_allport	82	0.0	3.907	to_hand	poldrack-single-stim	s642	False
0.1	39.374	0.386	39.76	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.386	to_board	poldrack-single-stim	s642	False
0.1	39.762	0.861	40.623	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.861	to_hand	poldrack-single-stim	s642	False
0.1	40.625	0.632	41.257	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.632	to_board	poldrack-single-stim	s642	False
0.1	41.26	0.314	41.574	0	PA_with_intermediate	test	ward_and_allport	82	0.0	0.314	to_hand	poldrack-single-stim	s642	False
0.1	41.575	0.352	41.927	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.352	to_board	poldrack-single-stim	s642	False
0.1	41.93	0.878	42.808	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.878	to_hand	poldrack-single-stim	s642	False
0.1	42.809	0.196	43.005	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.196	to_board	poldrack-single-stim	s642	False
1.0	43.01	4.176	43.009	0	PA_with_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s642	False
1.993	47.189	1.993	49.182	1	PA_with_intermediate	test	ward_and_allport	71	1.0	1.993	to_hand	poldrack-single-stim	s642	False
0.1	49.185	0.544	49.729	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.544	to_board	poldrack-single-stim	s642	False
0.1	49.731	0.734	50.465	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.734	to_hand	poldrack-single-stim	s642	False
0.1	50.466	0.371	50.837	0	PA_with_intermediate	test	ward_and_allport	82	1.0	0.371	to_board	poldrack-single-stim	s642	False
0.1	50.842	0.366	51.208	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.366	to_hand	poldrack-single-stim	s642	False
0.1	51.209	0.53	51.739	0	PA_with_intermediate	test	ward_and_allport	82	1.0	0.53	to_board	poldrack-single-stim	s642	False
1.0	51.742	3.36	51.741	0	PA_with_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s642	False
2.159	55.104	2.159	57.263	1	PA_with_intermediate	test	ward_and_allport	82	2.0	2.159	to_hand	poldrack-single-stim	s642	False
0.1	57.265	0.263	57.528	0	PA_with_intermediate	test	ward_and_allport	89	2.0	0.263	to_board	poldrack-single-stim	s642	False
0.1	57.531	0.905	58.436	0	PA_with_intermediate	test	ward_and_allport	82	2.0	0.905	to_hand	poldrack-single-stim	s642	False
0.1	58.437	0.878	59.315	0	PA_with_intermediate	test	ward_and_allport	71	2.0	0.878	to_board	poldrack-single-stim	s642	False
0.1	59.318	1.179	60.497	0	PA_with_intermediate	test	ward_and_allport	89	2.0	1.179	to_hand	poldrack-single-stim	s642	False
0.1	60.498	0.327	60.825	0	PA_with_intermediate	test	ward_and_allport	82	2.0	0.327	to_board	poldrack-single-stim	s642	False
1.0	60.829	2.0	60.828	0	PA_with_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s642	False
3.488	62.832	3.488	66.32	1	PA_without_intermediate	test	ward_and_allport	71	3.0	3.488	to_hand	poldrack-single-stim	s642	False
0.1	66.321	0.508	66.829	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.508	to_board	poldrack-single-stim	s642	False
0.1	66.833	0.465	67.298	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.465	to_hand	poldrack-single-stim	s642	False
0.1	67.299	0.367	67.666	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.367	to_board	poldrack-single-stim	s642	False
0.1	67.669	0.576	68.245	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.576	to_hand	poldrack-single-stim	s642	False
0.1	68.247	0.281	68.528	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.281	to_board	poldrack-single-stim	s642	False
1.0	68.532	2.408	68.531	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s642	False
2.917	70.944	2.917	73.861	1	PA_with_intermediate	test	ward_and_allport	71	4.0	2.917	to_hand	poldrack-single-stim	s642	False
0.1	73.862	0.977	74.839	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.977	to_board	poldrack-single-stim	s642	False
0.1	74.843	0.418	75.261	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.418	to_hand	poldrack-single-stim	s642	False
0.1	75.262	0.244	75.506	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.244	to_board	poldrack-single-stim	s642	False
0.1	75.509	0.771	76.28	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.771	to_hand	poldrack-single-stim	s642	False
0.1	76.282	0.522	76.804	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.522	to_board	poldrack-single-stim	s642	False
0.1	76.808	0.285	77.093	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.285	to_hand	poldrack-single-stim	s642	False
0.1	77.095	0.191	77.286	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.191	to_board	poldrack-single-stim	s642	False
1.0	77.291	2.816	77.29	0	PA_with_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s642	False
2.869	80.112	2.869	82.981	1	PA_without_intermediate	test	ward_and_allport	71	5.0	2.869	to_hand	poldrack-single-stim	s642	False
0.1	82.982	0.147	83.129	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.147	to_board	poldrack-single-stim	s642	False
0.1	83.133	2.473	85.606	0	PA_without_intermediate	test	ward_and_allport	71	5.0	2.473	to_hand	poldrack-single-stim	s642	False
0.1	85.608	0.139	85.747	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.139	to_board	poldrack-single-stim	s642	False
0.1	85.75	0.524	86.274	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.524	to_hand	poldrack-single-stim	s642	False
0.1	86.274	0.247	86.521	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.247	to_board	poldrack-single-stim	s642	False
1.0	86.527	3.088	86.526	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s642	False
3.499	89.619	3.499	93.118	1	PA_without_intermediate	test	ward_and_allport	89	6.0	3.499	to_hand	poldrack-single-stim	s642	False
0.1	93.118	0.714	93.832	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.714	to_board	poldrack-single-stim	s642	False
0.1	93.836	0.515	94.351	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.515	to_hand	poldrack-single-stim	s642	False
0.1	94.352	0.253	94.605	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.253	to_board	poldrack-single-stim	s642	False
0.1	94.607	0.631	95.238	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.631	to_hand	poldrack-single-stim	s642	False
0.1	95.24	0.282	95.522	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.282	to_board	poldrack-single-stim	s642	False
1.0	95.527	2.136	95.526	0	PA_without_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s642	False
3.376	97.667	3.376	101.043	1	PA_without_intermediate	test	ward_and_allport	82	7.0	3.376	to_hand	poldrack-single-stim	s642	False
0.1	101.045	0.141	101.186	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.141	to_board	poldrack-single-stim	s642	False
0.1	101.189	0.555	101.744	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.555	to_hand	poldrack-single-stim	s642	False
0.1	101.746	0.169	101.915	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.169	to_board	poldrack-single-stim	s642	False
0.1	101.919	0.941	102.86	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.941	to_hand	poldrack-single-stim	s642	False
0.1	102.861	0.121	102.982	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.121	to_board	poldrack-single-stim	s642	False
1.0	102.987	7.168	102.986	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s642	False
2.405	110.161	2.405	112.566	1	PA_without_intermediate	test	ward_and_allport	89	8.0	2.405	to_hand	poldrack-single-stim	s642	False
0.1	112.567	0.195	112.762	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.195	to_board	poldrack-single-stim	s642	False
0.1	112.766	1.66	114.426	0	PA_without_intermediate	test	ward_and_allport	89	8.0	1.66	to_hand	poldrack-single-stim	s642	False
0.1	114.426	0.179	114.605	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.179	to_board	poldrack-single-stim	s642	False
0.1	114.609	1.172	115.781	0	PA_without_intermediate	test	ward_and_allport	89	8.0	1.172	to_hand	poldrack-single-stim	s642	False
0.1	115.781	0.138	115.919	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.138	to_board	poldrack-single-stim	s642	False
1.0	115.925	2.816	115.924	0	PA_without_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s642	False
3.954	118.746	3.954	122.7	1	PA_with_intermediate	test	ward_and_allport	89	9.0	3.954	to_hand	poldrack-single-stim	s642	False
0.1	122.701	0.12	122.821	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.12	to_board	poldrack-single-stim	s642	False
0.1	122.824	1.158	123.982	0	PA_with_intermediate	test	ward_and_allport	89	9.0	1.158	to_hand	poldrack-single-stim	s642	False
0.1	123.984	0.302	124.286	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.302	to_board	poldrack-single-stim	s642	False
0.1	124.29	0.481	124.771	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.481	to_hand	poldrack-single-stim	s642	False
0.1	124.772	0.153	124.925	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.153	to_board	poldrack-single-stim	s642	False
1.0	124.93	2.952	124.929	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s642	False
2.458	127.888	2.458	130.346	1	PA_with_intermediate	test	ward_and_allport	71	10.0	2.458	to_hand	poldrack-single-stim	s642	False
0.1	130.348	0.118	130.466	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.118	to_board	poldrack-single-stim	s642	False
0.1	130.47	0.724	131.194	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.724	to_hand	poldrack-single-stim	s642	False
0.1	131.196	0.153	131.349	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.153	to_board	poldrack-single-stim	s642	False
0.1	131.354	0.634	131.988	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.634	to_hand	poldrack-single-stim	s642	False
0.1	131.99	0.145	132.135	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.145	to_board	poldrack-single-stim	s642	False
1.0	132.141	2.136	132.14	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s642	False
1.866	134.283	1.866	136.149	1	PA_without_intermediate	test	ward_and_allport	82	11.0	1.866	to_hand	poldrack-single-stim	s642	False
0.1	136.151	0.2	136.351	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.2	to_board	poldrack-single-stim	s642	False
0.1	136.356	0.802	137.158	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.802	to_hand	poldrack-single-stim	s642	False
0.1	137.159	0.002	137.161	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.002	to_board	poldrack-single-stim	s642	False
0.1	137.166	1.482	138.648	0	PA_without_intermediate	test	ward_and_allport	71	11.0	1.482	to_hand	poldrack-single-stim	s642	False
0.1	138.65	0.112	138.762	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.112	to_board	poldrack-single-stim	s642	False
0.1	138.767	0.802	139.569	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.802	to_hand	poldrack-single-stim	s642	False
0.1	139.57	0.072	139.642	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.072	to_board	poldrack-single-stim	s642	False
0.1	139.647	0.662	140.309	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.662	to_hand	poldrack-single-stim	s642	False
0.1	140.311	0.154	140.465	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.154	to_board	poldrack-single-stim	s642	False
1.0	140.472	2.68	140.471	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s642	False
2.267	143.157	2.267	145.424	1	PA_without_intermediate	test	ward_and_allport	82	12.0	2.267	to_hand	poldrack-single-stim	s642	False
0.1	145.425	0.373	145.798	0	PA_without_intermediate	test	ward_and_allport	89	12.0	0.373	to_board	poldrack-single-stim	s642	False
0.1	145.803	1.689	147.492	0	PA_without_intermediate	test	ward_and_allport	82	12.0	1.689	to_hand	poldrack-single-stim	s642	False
0.1	147.494	0.087	147.581	0	PA_without_intermediate	test	ward_and_allport	71	12.0	0.087	to_board	poldrack-single-stim	s642	False
0.1	147.586	1.136	148.722	0	PA_without_intermediate	test	ward_and_allport	89	12.0	1.136	to_hand	poldrack-single-stim	s642	False
0.1	148.723	0.17	148.893	0	PA_without_intermediate	test	ward_and_allport	82	12.0	0.17	to_board	poldrack-single-stim	s642	False
0.1	148.896	0.84	149.736	0	PA_without_intermediate	test	ward_and_allport	82	12.0	0.84	to_hand	poldrack-single-stim	s642	False
0.1	149.737	0.697	150.434	0	PA_without_intermediate	test	ward_and_allport	89	12.0	0.697	to_board	poldrack-single-stim	s642	False
0.1	150.439	0.509	150.948	0	PA_without_intermediate	test	ward_and_allport	82	12.0	0.509	to_hand	poldrack-single-stim	s642	False
0.1	150.95	0.131	151.081	0	PA_without_intermediate	test	ward_and_allport	89	12.0	0.131	to_board	poldrack-single-stim	s642	False
1.0	151.087	3.088	151.086	0	PA_without_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s642	False
2.08	154.18	2.08	156.26	1	PA_with_intermediate	test	ward_and_allport	82	13.0	2.08	to_hand	poldrack-single-stim	s642	False
0.1	156.261	0.131	156.392	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.131	to_board	poldrack-single-stim	s642	False
0.1	156.397	1.227	157.624	0	PA_with_intermediate	test	ward_and_allport	82	13.0	1.227	to_hand	poldrack-single-stim	s642	False
0.1	157.626	0.192	157.818	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.192	to_board	poldrack-single-stim	s642	False
0.1	157.823	0.91	158.733	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.91	to_hand	poldrack-single-stim	s642	False
0.1	158.734	0.11	158.844	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.11	to_board	poldrack-single-stim	s642	False
1.0	158.852	2.0	158.851	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s642	False
2.04	160.858	2.04	162.898	1	PA_without_intermediate	test	ward_and_allport	82	14.0	2.04	to_hand	poldrack-single-stim	s642	False
0.1	162.899	0.152	163.051	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.152	to_board	poldrack-single-stim	s642	False
0.1	163.056	1.784	164.84	0	PA_without_intermediate	test	ward_and_allport	82	14.0	1.784	to_hand	poldrack-single-stim	s642	False
0.1	164.842	0.126	164.968	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.126	to_board	poldrack-single-stim	s642	False
0.1	164.973	1.163	166.136	0	PA_without_intermediate	test	ward_and_allport	82	14.0	1.163	to_hand	poldrack-single-stim	s642	False
0.1	166.138	0.149	166.287	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.149	to_board	poldrack-single-stim	s642	False
1.0	166.294	2.0	166.293	0	PA_without_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s642	False
8.001	173.301	8.001	181.302	1	PA_without_intermediate	test	ward_and_allport	71	15.0	8.001	to_hand	poldrack-single-stim	s642	False
0.1	181.303	0.168	181.471	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.168	to_board	poldrack-single-stim	s642	False
0.1	181.475	0.591	182.066	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.591	to_hand	poldrack-single-stim	s642	False
0.1	182.068	0.154	182.222	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.154	to_board	poldrack-single-stim	s642	False
0.1	182.225	0.457	182.682	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.457	to_hand	poldrack-single-stim	s642	False
0.1	182.684	0.161	182.845	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.161	to_board	poldrack-single-stim	s642	False
1.0	182.851	2.0	182.85	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s642	False
5.987	184.857	5.987	190.844	1	PA_with_intermediate	test	ward_and_allport	71	16.0	5.987	to_hand	poldrack-single-stim	s642	False
0.1	190.845	0.141	190.986	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.141	to_board	poldrack-single-stim	s642	False
0.1	190.991	0.416	191.407	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.416	to_hand	poldrack-single-stim	s642	False
0.1	191.409	0.207	191.616	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.207	to_board	poldrack-single-stim	s642	False
0.1	191.621	0.557	192.178	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.557	to_hand	poldrack-single-stim	s642	False
0.1	192.179	0.151	192.33	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.151	to_board	poldrack-single-stim	s642	False
1.0	192.337	2.544	192.336	0	PA_with_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s642	False
5.432	194.887	5.432	200.319	1	PA_without_intermediate	test	ward_and_allport	71	17.0	5.432	to_hand	poldrack-single-stim	s642	False
0.1	200.321	0.108	200.429	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.108	to_board	poldrack-single-stim	s642	False
0.1	200.435	0.413	200.848	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.413	to_hand	poldrack-single-stim	s642	False
0.1	200.851	0.149	201.0	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.149	to_board	poldrack-single-stim	s642	False
0.1	201.006	0.331	201.337	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.331	to_hand	poldrack-single-stim	s642	False
0.1	201.34	0.133	201.473	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.133	to_board	poldrack-single-stim	s642	False
1.0	201.479	2.272	201.478	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s642	False
8.874	203.756	8.874	212.63	1	PA_with_intermediate	test	ward_and_allport	89	18.0	8.874	to_hand	poldrack-single-stim	s642	False
0.1	212.632	0.123	212.755	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.123	to_board	poldrack-single-stim	s642	False
0.1	212.76	0.684	213.444	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.684	to_hand	poldrack-single-stim	s642	False
0.1	213.445	0.107	213.552	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.107	to_board	poldrack-single-stim	s642	False
0.1	213.556	0.424	213.98	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.424	to_hand	poldrack-single-stim	s642	False
0.1	213.981	0.122	214.103	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.122	to_board	poldrack-single-stim	s642	False
0.1	214.109	0.663	214.772	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.663	to_hand	poldrack-single-stim	s642	False
0.1	214.773	0.081	214.854	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.081	to_board	poldrack-single-stim	s642	False
0.1	214.86	0.468	215.328	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.468	to_hand	poldrack-single-stim	s642	False
0.1	215.329	0.127	215.456	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.127	to_board	poldrack-single-stim	s642	False
1.0	215.464	4.04	215.463	0	PA_with_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s642	False
6.032	219.511	6.032	225.543	1	PA_with_intermediate	test	ward_and_allport	71	19.0	6.032	to_hand	poldrack-single-stim	s642	False
0.1	225.545	0.1	225.645	0	PA_with_intermediate	test	ward_and_allport	89	19.0	0.1	to_board	poldrack-single-stim	s642	False
0.1	225.651	0.385	226.036	0	PA_with_intermediate	test	ward_and_allport	71	19.0	0.385	to_hand	poldrack-single-stim	s642	False
0.1	226.038	0.148	226.186	0	PA_with_intermediate	test	ward_and_allport	82	19.0	0.148	to_board	poldrack-single-stim	s642	False
0.1	226.192	0.587	226.779	0	PA_with_intermediate	test	ward_and_allport	89	19.0	0.587	to_hand	poldrack-single-stim	s642	False
0.1	226.781	0.087	226.868	0	PA_with_intermediate	test	ward_and_allport	71	19.0	0.087	to_board	poldrack-single-stim	s642	False
1.0	226.876	2.272	226.875	0	PA_with_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s642	False
5.615	229.156	5.615	234.771	1	PA_with_intermediate	test	ward_and_allport	89	20.0	5.615	to_hand	poldrack-single-stim	s642	False
0.1	234.773	0.137	234.91	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.137	to_board	poldrack-single-stim	s642	False
0.1	234.917	0.427	235.344	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.427	to_hand	poldrack-single-stim	s642	False
0.1	235.346	0.097	235.443	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.097	to_board	poldrack-single-stim	s642	False
0.1	235.451	0.484	235.935	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.484	to_hand	poldrack-single-stim	s642	False
0.1	235.936	0.146	236.082	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.146	to_board	poldrack-single-stim	s642	False
1.0	236.09	2.136	236.089	0	PA_with_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s642	False
4.998	238.233	4.998	243.231	1	PA_with_intermediate	test	ward_and_allport	82	21.0	4.998	to_hand	poldrack-single-stim	s642	False
0.1	243.233	0.124	243.357	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.124	to_board	poldrack-single-stim	s642	False
0.1	243.362	0.52	243.882	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.52	to_hand	poldrack-single-stim	s642	False
0.1	243.884	0.156	244.04	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.156	to_board	poldrack-single-stim	s642	False
0.1	244.046	0.552	244.598	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.552	to_hand	poldrack-single-stim	s642	False
0.1	244.598	0.115	244.713	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.115	to_board	poldrack-single-stim	s642	False
1.0	244.72	2.0	244.719	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s642	False
6.222	246.727	6.222	252.949	1	PA_with_intermediate	test	ward_and_allport	82	22.0	6.222	to_hand	poldrack-single-stim	s642	False
0.1	252.951	0.099	253.05	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.099	to_board	poldrack-single-stim	s642	False
0.1	253.057	0.425	253.482	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.425	to_hand	poldrack-single-stim	s642	False
0.1	253.483	0.062	253.545	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.062	to_board	poldrack-single-stim	s642	False
0.1	253.552	0.839	254.391	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.839	to_hand	poldrack-single-stim	s642	False
0.1	254.392	0.115	254.507	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.115	to_board	poldrack-single-stim	s642	False
