onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
84.834	0.5	84.833	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s561	False
87.339	0.5	88.104	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.765	probe	BY	s561	False
89.521	0.5	89.52	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
92.024	0.5	92.361	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.337	probe	AX	s561	False
93.797	0.5	93.796	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
96.302	0.5	96.764	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.462	probe	AX	s561	False
97.805	0.5	97.804	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
100.311	0.5	100.611	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.3	probe	AX	s561	False
101.813	0.5	101.812	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
104.319	0.5	104.641	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.322	probe	AX	s561	False
106.366	0.5	106.365	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
108.87	0.5	109.199	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.329	probe	AX	s561	False
111.732	0.5	111.731	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s561	False
114.237	0.5	114.47	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.233	probe	BX	s561	False
115.739	0.5	115.738	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s561	False
118.244	0.5	118.519	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.275	probe	BY	s561	False
120.019	0.5	120.018	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
122.522	0.5	122.893	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.371	probe	AX	s561	False
124.297	0.5	124.296	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
126.801	0.5	127.195	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.394	probe	AX	s561	False
129.663	0.5	129.662	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
132.167	0.5	132.522	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.355	probe	AX	s561	False
133.941	0.5	133.94	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s561	False
136.444	0.5	136.722	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.278	probe	BX	s561	False
138.083	0.5	138.082	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s561	False
140.586	0.5	140.96	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.374	probe	BX	s561	False
143.04	0.5	143.039	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
145.543	0.5	145.83	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.287	probe	AX	s561	False
147.181	0.5	147.18	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s561	False
149.686	0.5	149.916	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.23	probe	BX	s561	False
151.187	0.5	151.186	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
153.691	0.5	154.138	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.447	probe	AX	s561	False
155.328	0.5	155.327	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
157.833	0.5	158.348	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.515	probe	AX	s561	False
159.47	0.5	159.469	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s561	False
161.974	0.5	161.973	2.18	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s561	False
164.155	0.5	164.154	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
166.659	0.5	167.176	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.517	probe	AX	s561	False
168.161	0.5	168.16	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s561	False
170.665	0.5	171.136	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.471	probe	AY	s561	False
172.304	0.5	172.303	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
174.806	0.5	175.25	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.444	probe	AX	s561	False
186.951	0.5	186.95	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
189.455	0.5	189.765	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.31	probe	AX	s561	False
191.638	0.5	191.637	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s561	False
194.141	0.5	194.791	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.65	probe	AY	s561	False
196.46	0.5	196.459	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s561	False
198.966	0.5	199.561	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.595	probe	AY	s561	False
200.604	0.5	200.603	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s561	False
203.109	0.5	203.379	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.27	probe	BX	s561	False
205.019	0.5	205.018	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
207.523	0.5	207.835	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.312	probe	AX	s561	False
211.064	0.5	211.063	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s561	False
213.568	0.5	213.812	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.244	probe	BX	s561	False
215.207	0.5	215.206	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s561	False
217.711	0.5	218.012	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.301	probe	BY	s561	False
219.213	0.5	219.212	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
221.718	0.5	222.223	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.505	probe	AX	s561	False
223.219	0.5	223.218	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
225.723	0.5	226.154	1.772	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.431	probe	AX	s561	False
227.497	0.5	227.496	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s561	False
230.001	0.5	230.255	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.254	probe	BY	s561	False
232.455	0.5	232.454	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
234.959	0.5	235.228	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.269	probe	AX	s561	False
236.87	0.5	236.869	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s561	False
239.374	0.5	239.946	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.572	probe	BX	s561	False
241.012	0.5	241.011	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
243.516	0.5	243.879	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.363	probe	AX	s561	False
245.018	0.5	245.017	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
247.523	0.5	247.863	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.34	probe	AX	s561	False
249.162	0.5	249.161	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
251.666	0.5	252.016	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.35	probe	AX	s561	False
253.304	0.5	253.303	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s561	False
255.807	0.5	256.023	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.216	probe	BY	s561	False
258.261	0.5	258.26	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
260.765	0.5	261.253	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.488	probe	AX	s561	False
262.266	0.5	262.265	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s561	False
264.771	0.5	265.32	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.549	probe	BY	s561	False
266.272	0.5	266.271	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
268.776	0.5	269.117	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.341	probe	AX	s561	False
270.414	0.5	270.413	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
272.918	0.5	273.242	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.324	probe	AX	s561	False
274.555	0.5	274.554	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s561	False
277.059	0.5	277.527	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.468	probe	AY	s561	False
278.698	0.5	278.697	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
281.202	0.5	281.624	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s561	False
282.704	0.5	282.703	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
285.209	0.5	285.632	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.423	probe	AX	s561	False
286.71	0.5	286.709	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
289.214	0.5	289.535	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.321	probe	AX	s561	False
290.988	0.5	290.987	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
293.492	0.5	293.846	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.354	probe	AX	s561	False
295.674	0.5	295.673	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s561	False
298.178	0.5	298.508	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.33	probe	BX	s561	False
299.953	0.5	299.952	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s561	False
302.457	0.5	303.001	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.544	probe	BY	s561	False
303.959	0.5	303.958	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
306.463	0.5	306.819	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.356	probe	AX	s561	False
307.965	0.5	307.964	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
310.468	0.5	310.907	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.439	probe	AX	s561	False
312.107	0.5	312.106	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s561	False
314.61	0.5	315.32	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.71	probe	AY	s561	False
316.792	0.5	316.791	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s561	False
319.296	0.5	319.796	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.5	probe	AY	s561	False
321.613	0.5	321.612	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s561	False
324.117	0.5	324.313	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.196	probe	BX	s561	False
325.756	0.5	325.755	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s561	False
328.259	0.5	328.534	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.275	probe	BX	s561	False
330.44	0.5	330.439	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s561	False
332.944	0.5	333.354	2.044	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.41	probe	AY	s561	False
334.99	0.5	334.989	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
337.494	0.5	337.862	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.368	probe	AX	s561	False
339.267	0.5	339.266	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
341.771	0.5	342.213	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.442	probe	AX	s561	False
343.273	0.5	343.272	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
345.778	0.5	346.128	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.35	probe	AX	s561	False
347.961	0.5	347.96	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s561	False
350.465	0.5	350.926	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.461	probe	AY	s561	False
352.92	0.5	352.919	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
355.423	0.5	355.875	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.452	probe	AX	s561	False
357.06	0.5	357.059	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
359.564	0.5	359.907	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.343	probe	AX	s561	False
371.982	0.5	371.981	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
374.486	0.5	374.893	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.407	probe	AX	s561	False
376.261	0.5	376.26	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
378.765	0.5	379.213	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.448	probe	AX	s561	False
380.267	0.5	380.266	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s561	False
382.77	0.5	383.208	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.438	probe	AY	s561	False
385.225	0.5	385.224	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s561	False
387.729	0.5	388.116	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.387	probe	AY	s561	False
389.503	0.5	389.502	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
392.006	0.5	392.313	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.307	probe	AX	s561	False
393.915	0.5	393.914	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
396.419	0.5	396.806	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s561	False
398.33	0.5	398.329	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
400.834	0.5	401.217	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.383	probe	AX	s561	False
403.424	0.5	403.423	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s561	False
405.927	0.5	406.427	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.5	probe	AY	s561	False
407.43	0.5	407.429	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s561	False
409.934	0.5	410.198	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.264	probe	BY	s561	False
411.436	0.5	411.435	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s561	False
413.94	0.5	414.237	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.297	probe	BY	s561	False
415.441	0.5	415.44	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
417.946	0.5	418.303	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.357	probe	AX	s561	False
419.584	0.5	419.583	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s561	False
422.088	0.5	422.326	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.238	probe	BX	s561	False
424.135	0.5	424.134	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
426.639	0.5	427.024	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.385	probe	AX	s561	False
428.413	0.5	428.412	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s561	False
430.917	0.5	431.149	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.232	probe	BX	s561	False
433.506	0.5	433.505	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s561	False
436.01	0.5	436.628	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.618	probe	AY	s561	False
437.512	0.5	437.511	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
440.016	0.5	440.493	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.477	probe	AX	s561	False
442.47	0.5	442.469	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s561	False
444.973	0.5	445.192	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.219	probe	BY	s561	False
446.611	0.5	446.61	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
449.116	0.5	449.529	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.413	probe	AX	s561	False
450.755	0.5	450.754	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
453.258	0.5	453.663	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.405	probe	AX	s561	False
454.761	0.5	454.76	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s561	False
457.265	0.5	457.523	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.258	probe	BY	s561	False
458.904	0.5	458.903	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
461.408	0.5	461.727	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.319	probe	AX	s561	False
462.91	0.5	462.909	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s561	False
465.415	0.5	465.808	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.393	probe	AY	s561	False
467.597	0.5	467.596	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
470.101	0.5	470.584	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.483	probe	AX	s561	False
471.603	0.5	471.602	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
474.108	0.5	474.473	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.365	probe	AX	s561	False
476.019	0.5	476.018	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s561	False
478.522	0.5	478.929	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.407	probe	BY	s561	False
480.159	0.5	480.158	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s561	False
482.663	0.5	482.944	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.281	probe	BY	s561	False
484.301	0.5	484.3	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
486.805	0.5	487.097	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.292	probe	AX	s561	False
488.442	0.5	488.441	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
490.946	0.5	491.329	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.383	probe	AX	s561	False
492.448	0.5	492.447	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s561	False
494.952	0.5	495.654	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.702	probe	BY	s561	False
496.997	0.5	496.996	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s561	False
499.503	0.5	499.965	2.18	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.462	probe	AY	s561	False
501.685	0.5	501.684	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s561	False
504.19	0.5	504.666	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.476	probe	AY	s561	False
505.828	0.5	505.827	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s561	False
508.332	0.5	508.818	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.486	probe	AY	s561	False
510.107	0.5	510.106	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s561	False
512.611	0.5	512.855	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.244	probe	BY	s561	False
514.113	0.5	514.112	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s561	False
516.616	0.5	517.002	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.386	probe	BX	s561	False
518.527	0.5	518.526	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
521.031	0.5	521.389	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.358	probe	AX	s561	False
523.078	0.5	523.077	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
525.582	0.5	526.024	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.442	probe	AX	s561	False
527.22	0.5	527.219	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
529.724	0.5	530.072	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.348	probe	AX	s561	False
531.497	0.5	531.496	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
534.001	0.5	534.4	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.399	probe	AX	s561	False
535.639	0.5	535.638	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s561	False
