onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
37.163	0.85	0.05	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.418	89.0	False	stim	crit_go	s611	False
39.715	0.85	0.05	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s611	False
42.47	0.85	0.1	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s611	False
45.023	0.85	0.15	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.709	89.0	False	stim	noncrit_signal	s611	False
47.478	0.85	0.15	2.75	0.0	89.0	motor_selective_stop_signal	71.0	True	0.607	89.0	False	stim	crit_go	s611	False
50.23	0.85	0.15	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.558	89.0	False	stim	noncrit_nosignal	s611	False
52.782	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s611	False
55.133	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.554	89.0	False	stim	noncrit_nosignal	s611	False
57.389	0.85	0.2	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.616	89.0	False	stim	crit_go	s611	False
60.045	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s611	False
62.3	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.584	89.0	False	stim	noncrit_nosignal	s611	False
64.653	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.57	89.0	False	stim	crit_go	s611	False
66.905	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.508	89.0	False	stim	noncrit_nosignal	s611	False
69.26	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.538	89.0	False	stim	noncrit_nosignal	s611	False
71.614	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.525	89.0	False	stim	noncrit_nosignal	s611	False
73.867	0.85	0.25	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.454	89.0	False	stim	noncrit_signal	s611	False
76.718	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.68	89.0	False	stim	noncrit_nosignal	s611	False
79.07	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.472	89.0	False	stim	crit_go	s611	False
81.322	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.493	89.0	False	stim	crit_go	s611	False
83.674	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.664	89.0	False	stim	noncrit_nosignal	s611	False
86.127	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.497	89.0	False	stim	crit_stop_failure	s611	False
88.382	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.483	89.0	False	stim	noncrit_signal	s611	False
90.634	0.85	0.2	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.6	89.0	False	stim	noncrit_nosignal	s611	False
93.386	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.516	89.0	False	stim	noncrit_signal	s611	False
95.738	0.85	0.2	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.479	89.0	False	stim	crit_go	s611	False
98.492	0.85	0.2	2.45	0.0	89.0	motor_selective_stop_signal	71.0	True	0.534	89.0	False	stim	crit_go	s611	False
100.948	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.597	89.0	False	stim	crit_go	s611	False
103.199	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.42	89.0	False	stim	crit_stop_failure	s611	False
105.552	0.85	0.15	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.451	89.0	False	stim	crit_go	s611	False
108.204	0.85	0.15	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.432	89.0	False	stim	crit_stop_failure	s611	False
110.655	0.85	0.1	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.582	89.0	False	stim	noncrit_nosignal	s611	False
112.907	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.705	89.0	False	stim	noncrit_signal	s611	False
115.262	0.85	0.1	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.501	89.0	False	stim	noncrit_signal	s611	False
118.214	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.659	89.0	False	stim	noncrit_nosignal	s611	False
120.467	0.85	0.1	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.372	89.0	False	stim	noncrit_nosignal	s611	False
123.42	0.85	0.1	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.584	89.0	False	stim	noncrit_signal	s611	False
136.384	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.853	89.0	False	stim	crit_stop_failure	s611	False
138.636	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.532	89.0	False	stim	noncrit_nosignal	s611	False
140.987	0.85	0.05	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.451	89.0	False	stim	noncrit_nosignal	s611	False
143.44	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.637	89.0	False	stim	crit_stop_failure	s611	False
145.694	0.85	0.0	2.45	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_signal	s611	False
148.146	0.85	0.0	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.535	89.0	False	stim	crit_go	s611	False
150.902	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.548	89.0	False	stim	noncrit_signal	s611	False
153.154	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.738	89.0	False	stim	crit_go	s611	False
155.507	0.85	0.0	2.45	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_signal	s611	False
157.959	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.542	89.0	False	stim	noncrit_nosignal	s611	False
160.316	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.527	89.0	False	stim	noncrit_signal	s611	False
162.57	0.85	0.0	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.538	89.0	False	stim	noncrit_nosignal	s611	False
165.124	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.593	89.0	False	stim	noncrit_nosignal	s611	False
167.58	0.85	0.0	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.619	89.0	False	stim	crit_go	s611	False
170.235	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s611	False
172.487	0.85	0.05	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.562	89.0	False	stim	noncrit_signal	s611	False
175.138	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.578	89.0	False	stim	crit_go	s611	False
177.49	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.616	89.0	False	stim	crit_go	s611	False
179.745	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.447	89.0	False	stim	crit_go	s611	False
181.997	0.85	0.05	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.446	89.0	False	stim	noncrit_nosignal	s611	False
184.249	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.495	89.0	False	stim	noncrit_nosignal	s611	False
186.603	0.85	0.05	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.74	89.0	False	stim	noncrit_signal	s611	False
189.155	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.67	89.0	False	stim	crit_go	s611	False
191.509	0.85	0.05	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.586	89.0	False	stim	crit_stop_failure	s611	False
193.962	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.655	89.0	False	stim	noncrit_nosignal	s611	False
196.416	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.686	89.0	False	stim	crit_stop_failure	s611	False
198.77	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.562	89.0	False	stim	noncrit_signal	s611	False
201.025	0.85	0.0	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.599	89.0	False	stim	crit_go	s611	False
203.58	0.85	0.0	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.479	89.0	False	stim	crit_go	s611	False
206.136	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.556	89.0	False	stim	noncrit_signal	s611	False
208.39	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.527	89.0	False	stim	crit_go	s611	False
210.646	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s611	False
213.097	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.662	89.0	False	stim	crit_go	s611	False
215.448	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.537	89.0	False	stim	noncrit_nosignal	s611	False
217.701	0.85	0.05	3.15	1.0	71.0	motor_selective_stop_signal	71.0	True	0.464	89.0	False	stim	noncrit_nosignal	s611	False
220.852	0.85	0.05	2.65	0.0	71.0	motor_selective_stop_signal	89.0	True	0.698	89.0	False	stim	noncrit_nosignal	s611	False
223.507	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.656	89.0	False	stim	noncrit_signal	s611	False
225.761	0.85	0.05	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.594	89.0	False	stim	crit_stop_failure	s611	False
228.214	0.85	0.0	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.396	89.0	False	stim	noncrit_signal	s611	False
231.068	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.537	89.0	False	stim	crit_go	s611	False
233.523	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.782	89.0	False	stim	crit_go	s611	False
235.775	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.587	89.0	False	stim	crit_go	s611	False
238.03	0.85	0.0	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.478	89.0	False	stim	noncrit_signal	s611	False
240.585	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s611	False
242.841	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.563	89.0	False	stim	noncrit_nosignal	s611	False
245.192	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s611	False
247.544	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.603	89.0	False	stim	crit_go	s611	False
249.798	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.054	89.0	False	stim	noncrit_signal	s611	False
252.152	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.522	89.0	False	stim	noncrit_nosignal	s611	False
254.407	0.85	0.1	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.558	89.0	False	stim	noncrit_nosignal	s611	False
267.376	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.769	89.0	False	stim	crit_go	s611	False
269.631	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.63	89.0	False	stim	noncrit_nosignal	s611	False
271.986	0.85	0.1	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.598	89.0	False	stim	noncrit_signal	s611	False
274.439	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s611	False
276.694	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.702	89.0	False	stim	noncrit_nosignal	s611	False
278.947	0.85	0.15	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.522	89.0	False	stim	noncrit_nosignal	s611	False
281.803	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.563	89.0	False	stim	noncrit_nosignal	s611	False
284.059	0.85	0.15	3.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.527	89.0	False	stim	crit_go	s611	False
287.511	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.785	89.0	False	stim	noncrit_signal	s611	False
289.864	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.519	89.0	False	stim	noncrit_signal	s611	False
292.216	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.606	89.0	False	stim	crit_go	s611	False
294.569	0.85	0.15	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.686	89.0	False	stim	crit_stop_failure	s611	False
297.024	0.85	0.1	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.566	89.0	False	stim	noncrit_signal	s611	False
299.576	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.497	89.0	False	stim	noncrit_nosignal	s611	False
301.928	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s611	False
304.182	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.525	89.0	False	stim	crit_go	s611	False
306.433	0.85	0.15	3.05	1.0	89.0	motor_selective_stop_signal	89.0	True	0.491	89.0	False	stim	crit_go	s611	False
309.487	0.85	0.15	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.533	89.0	False	stim	noncrit_nosignal	s611	False
311.939	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.625	89.0	False	stim	crit_go	s611	False
314.29	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s611	False
316.543	0.85	0.2	3.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s611	False
319.797	0.85	0.25	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.835	89.0	False	stim	noncrit_nosignal	s611	False
322.753	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.561	89.0	False	stim	crit_stop_failure	s611	False
325.304	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.498	89.0	False	stim	noncrit_nosignal	s611	False
327.66	0.85	0.2	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s611	False
330.211	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.712	89.0	False	stim	crit_go	s611	False
332.563	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.764	89.0	False	stim	crit_go	s611	False
334.816	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.662	89.0	False	stim	noncrit_signal	s611	False
337.268	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.727	89.0	False	stim	crit_go	s611	False
339.622	0.85	0.25	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.845	89.0	False	stim	noncrit_signal	s611	False
342.275	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.789	89.0	False	stim	noncrit_nosignal	s611	False
344.531	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s611	False
346.785	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.785	89.0	False	stim	crit_go	s611	False
349.241	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.885	89.0	False	stim	noncrit_nosignal	s611	False
351.495	0.85	0.3	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s611	False
354.047	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.66	89.0	False	stim	crit_go	s611	False
356.298	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.816	89.0	False	stim	noncrit_signal	s611	False
358.653	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.976	89.0	False	stim	crit_stop_failure	s611	False
360.909	0.85	0.3	2.55	0.0	89.0	motor_selective_stop_signal	71.0	True	0.889	89.0	False	stim	crit_stop_failure	s611	False
363.464	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.498	89.0	False	stim	noncrit_nosignal	s611	False
366.019	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.517	89.0	False	stim	noncrit_nosignal	s611	False
368.373	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.642	89.0	False	stim	noncrit_nosignal	s611	False
370.73	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.717	89.0	False	stim	crit_go	s611	False
372.982	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.533	89.0	False	stim	noncrit_signal	s611	False
375.434	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.34	89.0	False	stim	noncrit_nosignal	s611	False
377.687	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.405	89.0	False	stim	noncrit_signal	s611	False
380.143	0.85	0.25	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.558	89.0	False	stim	crit_stop_failure	s611	False
382.796	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.567	89.0	False	stim	crit_go	s611	False
385.249	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.819	89.0	False	stim	noncrit_nosignal	s611	False
387.605	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.277	89.0	False	stim	noncrit_signal	s611	False
400.367	0.85	0.2	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.677	89.0	False	stim	crit_go	s611	False
402.918	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.499	89.0	False	stim	noncrit_nosignal	s611	False
405.172	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.435	89.0	False	stim	noncrit_nosignal	s611	False
407.423	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.683	89.0	False	stim	noncrit_nosignal	s611	False
409.776	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.528	89.0	False	stim	noncrit_nosignal	s611	False
412.028	0.85	0.2	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.432	89.0	False	stim	noncrit_signal	s611	False
414.68	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.552	89.0	False	stim	noncrit_signal	s611	False
417.032	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.567	89.0	False	stim	crit_go	s611	False
419.485	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.38	89.0	False	stim	noncrit_signal	s611	False
421.84	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s611	False
424.096	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.608	89.0	False	stim	crit_go	s611	False
426.348	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s611	False
428.603	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.504	89.0	False	stim	crit_go	s611	False
430.856	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s611	False
433.21	0.85	0.35	3.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.523	89.0	False	stim	crit_go	s611	False
436.566	0.85	0.35	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.603	89.0	False	stim	crit_go	s611	False
439.118	0.85	0.35	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.444	89.0	False	stim	crit_stop_failure	s611	False
441.873	0.85	0.3	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.551	89.0	False	stim	crit_go	s611	False
444.625	0.85	0.3	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.518	89.0	False	stim	noncrit_nosignal	s611	False
447.279	0.85	0.3	2.45	0.0	89.0	motor_selective_stop_signal	71.0	True	0.583	89.0	False	stim	crit_stop_failure	s611	False
449.731	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.565	89.0	False	stim	noncrit_nosignal	s611	False
451.982	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.769	89.0	False	stim	crit_go	s611	False
454.335	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.592	89.0	False	stim	crit_go	s611	False
456.792	0.85	0.25	3.05	1.0	71.0	motor_selective_stop_signal	71.0	True	0.509	89.0	False	stim	noncrit_nosignal	s611	False
459.847	0.85	0.25	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	0.482	89.0	False	stim	crit_go	s611	False
462.198	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.848	89.0	False	stim	noncrit_signal	s611	False
464.451	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.584	89.0	False	stim	crit_go	s611	False
466.806	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.788	89.0	False	stim	noncrit_nosignal	s611	False
469.161	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.656	89.0	False	stim	noncrit_nosignal	s611	False
471.514	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.433	89.0	False	stim	noncrit_signal	s611	False
473.866	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.557	89.0	False	stim	noncrit_nosignal	s611	False
476.221	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.502	89.0	False	stim	crit_go	s611	False
478.474	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s611	False
480.828	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.623	89.0	False	stim	crit_go	s611	False
483.279	0.85	0.3	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.74	89.0	False	stim	noncrit_nosignal	s611	False
485.633	0.85	0.3	2.85	0.0	89.0	motor_selective_stop_signal	71.0	True	0.548	89.0	False	stim	crit_go	s611	False
488.487	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.515	89.0	False	stim	noncrit_nosignal	s611	False
491.04	0.85	0.3	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	1.013	89.0	False	stim	noncrit_nosignal	s611	False
493.791	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.523	89.0	False	stim	noncrit_signal	s611	False
496.044	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.547	89.0	False	stim	crit_go	s611	False
498.298	0.85	0.3	2.85	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s611	False
501.149	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.517	89.0	False	stim	crit_go	s611	False
503.503	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.643	89.0	False	stim	noncrit_nosignal	s611	False
505.757	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s611	False
508.009	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.61	89.0	False	stim	crit_go	s611	False
510.262	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.595	89.0	False	stim	crit_go	s611	False
512.613	0.85	0.4	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.521	89.0	False	stim	crit_go	s611	False
515.266	0.85	0.4	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.554	89.0	False	stim	crit_stop_failure	s611	False
518.02	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.778	89.0	False	stim	noncrit_nosignal	s611	False
520.273	0.85	0.35	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s611	False
533.54	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.489	89.0	False	stim	noncrit_signal	s611	False
535.794	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.537	89.0	False	stim	crit_go	s611	False
538.146	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.521	89.0	False	stim	noncrit_nosignal	s611	False
