onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
55.48	0.5	55.879	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.399	probe	BX	s584	False
57.118	0.5	57.117	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
59.627	0.5	60.026	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.399	probe	AX	s584	False
61.131	0.5	61.13	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
63.636	0.5	64.023	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s584	False
65.276	0.5	65.275	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
67.78	0.5	68.266	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.486	probe	AX	s584	False
69.423	0.5	69.422	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584	False
71.929	0.5	72.229	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.3	probe	BY	s584	False
74.388	0.5	74.387	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
76.897	0.5	77.409	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.512	probe	AX	s584	False
78.399	0.5	78.398	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584	False
80.91	0.5	81.268	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.358	probe	BY	s584	False
82.415	0.5	82.414	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
84.922	0.5	85.383	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.461	probe	AX	s584	False
86.56	0.5	86.559	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
89.07	0.5	89.482	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s584	False
90.709	0.5	90.708	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584	False
93.216	0.5	93.692	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.476	probe	AY	s584	False
94.858	0.5	94.857	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
97.367	0.5	98.016	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.649	probe	AX	s584	False
98.875	0.5	98.874	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
101.384	0.5	101.856	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.472	probe	AX	s584	False
102.886	0.5	102.885	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
105.395	0.5	105.8	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.405	probe	AX	s584	False
107.169	0.5	107.168	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
109.675	0.5	110.17	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.495	probe	AX	s584	False
111.856	0.5	111.855	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584	False
114.366	0.5	114.693	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.327	probe	BX	s584	False
116.142	0.5	116.141	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584	False
118.651	0.5	118.988	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.337	probe	BY	s584	False
120.155	0.5	120.154	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
122.667	0.5	123.121	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.454	probe	AX	s584	False
124.172	0.5	124.171	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
126.678	0.5	127.163	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.485	probe	AX	s584	False
128.321	0.5	128.32	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584	False
130.827	0.5	131.24	2.18	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.413	probe	AY	s584	False
133.014	0.5	133.013	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584	False
135.524	0.5	135.979	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.455	probe	AY	s584	False
137.841	0.5	137.84	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584	False
140.348	0.5	140.819	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.471	probe	BX	s584	False
141.986	0.5	141.985	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584	False
144.492	0.5	144.767	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.275	probe	BX	s584	False
146.674	0.5	146.673	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584	False
149.18	0.5	149.739	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.559	probe	AY	s584	False
151.227	0.5	151.226	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
153.732	0.5	154.145	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.413	probe	AX	s584	False
155.506	0.5	155.505	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
158.015	0.5	158.433	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.418	probe	AX	s584	False
159.517	0.5	159.516	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
162.023	0.5	162.425	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.402	probe	AX	s584	False
164.205	0.5	164.204	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584	False
166.712	0.5	167.284	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.572	probe	AY	s584	False
169.17	0.5	169.169	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
171.677	0.5	172.097	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.42	probe	AX	s584	False
173.32	0.5	173.319	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
175.831	0.5	176.243	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s584	False
188.262	0.5	188.261	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
190.766	0.5	191.19	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.424	probe	AX	s584	False
192.542	0.5	192.541	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
195.051	0.5	195.535	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.484	probe	AX	s584	False
196.553	0.5	196.552	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584	False
199.059	0.5	199.633	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.574	probe	AY	s584	False
201.513	0.5	201.512	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584	False
204.02	0.5	204.407	1.772	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.387	probe	AY	s584	False
205.796	0.5	205.795	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
208.303	0.5	208.758	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.455	probe	AX	s584	False
210.217	0.5	210.216	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
212.724	0.5	213.19	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.466	probe	AX	s584	False
214.634	0.5	214.633	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
217.143	0.5	217.596	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.453	probe	AX	s584	False
219.738	0.5	219.737	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584	False
222.246	0.5	222.797	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.551	probe	AY	s584	False
223.749	0.5	223.748	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584	False
226.258	0.5	226.555	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.297	probe	BY	s584	False
227.765	0.5	227.764	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584	False
230.274	0.5	230.515	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.241	probe	BY	s584	False
231.781	0.5	231.78	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
234.288	0.5	234.719	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.431	probe	AX	s584	False
235.93	0.5	235.929	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584	False
238.44	0.5	238.817	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.377	probe	BX	s584	False
240.485	0.5	240.484	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
242.993	0.5	243.393	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.4	probe	AX	s584	False
244.771	0.5	244.77	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584	False
247.277	0.5	247.554	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.277	probe	BX	s584	False
249.867	0.5	249.866	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584	False
252.376	0.5	252.996	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.62	probe	AY	s584	False
253.878	0.5	253.877	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
256.384	0.5	256.806	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s584	False
258.838	0.5	258.837	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584	False
261.345	0.5	261.644	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.299	probe	BY	s584	False
262.987	0.5	262.986	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
265.494	0.5	265.876	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.382	probe	AX	s584	False
267.137	0.5	267.136	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
269.646	0.5	270.205	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.559	probe	AX	s584	False
271.153	0.5	271.152	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584	False
273.66	0.5	273.981	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.321	probe	BY	s584	False
275.301	0.5	275.3	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
277.812	0.5	278.203	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.391	probe	AX	s584	False
279.319	0.5	279.318	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584	False
281.825	0.5	282.176	2.18	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.351	probe	AY	s584	False
284.007	0.5	284.006	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
286.518	0.5	286.878	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.36	probe	AX	s584	False
288.023	0.5	288.022	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
290.535	0.5	291.089	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.554	probe	AX	s584	False
292.446	0.5	292.445	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584	False
294.951	0.5	295.496	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.545	probe	BY	s584	False
296.589	0.5	296.588	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584	False
299.096	0.5	299.448	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.352	probe	BY	s584	False
300.734	0.5	300.733	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
303.241	0.5	303.633	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.392	probe	AX	s584	False
304.882	0.5	304.881	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
307.386	0.5	307.791	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.405	probe	AX	s584	False
308.893	0.5	308.892	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584	False
311.403	0.5	311.664	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.261	probe	BY	s584	False
313.451	0.5	313.45	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584	False
315.955	0.5	316.478	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.523	probe	AY	s584	False
318.142	0.5	318.141	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584	False
320.648	0.5	321.31	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.662	probe	AY	s584	False
322.286	0.5	322.285	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584	False
324.795	0.5	326.056	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.261	probe	AY	s584	False
326.574	0.5	326.573	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584	False
329.083	0.5	329.469	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.386	probe	BY	s584	False
330.585	0.5	330.584	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584	False
333.097	0.5	333.568	1.908	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.471	probe	BX	s584	False
335.012	0.5	335.011	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
337.521	0.5	338.163	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.642	probe	AX	s584	False
339.567	0.5	339.566	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
342.073	0.5	342.535	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.462	probe	AX	s584	False
343.711	0.5	343.71	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
346.218	0.5	346.656	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.438	probe	AX	s584	False
347.994	0.5	347.993	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
350.5	0.5	350.901	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.401	probe	AX	s584	False
352.142	0.5	352.141	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584	False
354.647	0.5	354.954	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.307	probe	BX	s584	False
356.422	0.5	356.421	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
358.929	0.5	359.291	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.362	probe	AX	s584	False
370.946	0.5	370.945	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584	False
373.451	0.5	373.75	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.299	probe	BY	s584	False
375.093	0.5	375.092	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584	False
377.602	0.5	378.168	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.566	probe	AY	s584	False
379.109	0.5	379.108	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
381.619	0.5	382.035	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s584	False
383.664	0.5	383.663	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584	False
386.172	0.5	386.578	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.406	probe	BY	s584	False
387.947	0.5	387.946	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584	False
390.454	0.5	390.706	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.252	probe	BX	s584	False
392.097	0.5	392.096	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
394.607	0.5	394.966	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.359	probe	AX	s584	False
396.246	0.5	396.245	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
398.755	0.5	399.153	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s584	False
400.257	0.5	400.256	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
402.766	0.5	403.19	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.424	probe	AX	s584	False
404.268	0.5	404.267	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584	False
406.777	0.5	407.232	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.455	probe	AY	s584	False
408.824	0.5	408.823	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
411.329	0.5	411.71	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.381	probe	AX	s584	False
413.788	0.5	413.787	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
416.295	0.5	416.667	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.372	probe	AX	s584	False
418.204	0.5	418.203	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
420.716	0.5	421.132	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s584	False
422.22	0.5	422.219	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
424.727	0.5	425.143	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s584	False
426.639	0.5	426.638	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584	False
429.143	0.5	429.23	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.087	probe	BX	s584	False
431.325	0.5	431.324	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
433.836	0.5	434.36	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.524	probe	AX	s584	False
435.341	0.5	435.34	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584	False
437.848	0.5	438.109	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.261	probe	BY	s584	False
439.762	0.5	439.761	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584	False
442.272	0.5	442.955	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.683	probe	BX	s584	False
444.59	0.5	444.589	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584	False
447.098	0.5	447.856	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.758	probe	AY	s584	False
449.416	0.5	449.415	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584	False
451.925	0.5	452.423	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.498	probe	BX	s584	False
453.566	0.5	453.565	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584	False
456.077	0.5	456.683	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.606	probe	AY	s584	False
457.582	0.5	457.581	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584	False
460.093	0.5	460.357	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.264	probe	BY	s584	False
462.006	0.5	462.005	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
464.515	0.5	464.914	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.399	probe	AX	s584	False
466.019	0.5	466.018	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584	False
468.522	0.5	468.954	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.432	probe	AY	s584	False
470.841	0.5	470.84	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
473.35	0.5	473.813	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s584	False
474.855	0.5	474.854	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584	False
477.359	0.5	477.807	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.448	probe	AY	s584	False
480.089	0.5	480.088	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
482.599	0.5	483.239	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.64	probe	AX	s584	False
484.102	0.5	484.101	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
486.607	0.5	487.439	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.832	probe	AX	s584	False
488.25	0.5	488.249	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
490.756	0.5	491.312	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.556	probe	AX	s584	False
492.394	0.5	492.393	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
494.904	0.5	495.276	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.372	probe	AX	s584	False
496.681	0.5	496.68	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584	False
499.191	0.5	499.19	1.772	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s584	False
500.965	0.5	500.964	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
503.474	0.5	503.948	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.474	probe	AX	s584	False
504.976	0.5	504.975	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584	False
507.482	0.5	507.768	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.286	probe	BY	s584	False
509.941	0.5	509.94	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
512.449	0.5	512.872	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.423	probe	AX	s584	False
514.09	0.5	514.089	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
516.597	0.5	517.043	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.446	probe	AX	s584	False
518.235	0.5	518.234	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584	False
520.741	0.5	520.995	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.254	probe	BX	s584	False
522.246	0.5	522.245	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584	False
524.755	0.5	525.055	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.3	probe	BX	s584	False
526.262	0.5	526.261	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
528.769	0.5	529.124	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.355	probe	AX	s584	False
531.089	0.5	531.088	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584	False
533.598	0.5	534.227	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.629	probe	AY	s584	False
535.644	0.5	535.643	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584	False
