onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
101.014	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.739	71.0	False	stim	crit_stop_failure	s608	False
103.37	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.676	71.0	False	stim	crit_go	s608	False
105.726	0.85	0.0	2.95	1.0	89.0	motor_selective_stop_signal	89.0	False	0.632	71.0	False	stim	noncrit_nosignal	s608	False
108.677	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.41	71.0	False	stim	noncrit_nosignal	s608	False
110.931	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.554	71.0	False	stim	crit_go	s608	False
113.285	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.551	71.0	False	stim	noncrit_nosignal	s608	False
115.539	0.85	0.0	2.45	0.0	89.0	motor_selective_stop_signal	71.0	False	0.653	71.0	False	stim	noncrit_signal	s608	False
117.99	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.942	71.0	False	stim	noncrit_signal	s608	False
120.345	0.85	0.0	2.55	0.0	89.0	motor_selective_stop_signal	71.0	False	0.728	71.0	False	stim	noncrit_signal	s608	False
133.412	0.85	0.0	2.55	1.0	71.0	motor_selective_stop_signal	71.0	False	0.861	71.0	False	stim	crit_go	s608	False
135.968	0.85	0.0	2.25	0.0	89.0	motor_selective_stop_signal	71.0	False	0.864	71.0	False	stim	noncrit_nosignal	s608	False
138.224	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.46	71.0	False	stim	noncrit_nosignal	s608	False
140.476	0.85	0.0	2.75	1.0	71.0	motor_selective_stop_signal	71.0	False	0.665	71.0	False	stim	crit_stop_failure	s608	False
143.228	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.567	71.0	False	stim	crit_stop_failure	s608	False
145.584	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.533	71.0	False	stim	crit_stop_failure	s608	False
147.837	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.654	71.0	False	stim	noncrit_nosignal	s608	False
150.293	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.603	71.0	False	stim	crit_go	s608	False
152.545	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.675	71.0	False	stim	crit_go	s608	False
154.898	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.561	71.0	False	stim	crit_go	s608	False
157.152	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.721	71.0	False	stim	crit_stop_failure	s608	False
159.407	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.632	71.0	False	stim	crit_stop_failure	s608	False
161.658	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.78	71.0	False	stim	noncrit_nosignal	s608	False
163.914	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.697	71.0	False	stim	noncrit_nosignal	s608	False
166.166	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.722	71.0	False	stim	noncrit_signal	s608	False
168.521	0.85	0.0	2.55	1.0	71.0	motor_selective_stop_signal	71.0	False	0.879	71.0	False	stim	crit_stop_failure	s608	False
171.076	0.85	0.0	2.95	1.0	71.0	motor_selective_stop_signal	71.0	False	0.786	71.0	False	stim	crit_go	s608	False
174.031	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.603	71.0	False	stim	crit_stop_failure	s608	False
176.284	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.592	71.0	False	stim	noncrit_nosignal	s608	False
178.638	0.85	0.0	2.55	1.0	89.0	motor_selective_stop_signal	89.0	False	0.755	71.0	False	stim	noncrit_nosignal	s608	False
181.194	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.616	71.0	False	stim	noncrit_signal	s608	False
183.446	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.732	71.0	False	stim	noncrit_signal	s608	False
185.802	0.85	0.0	2.55	1.0	89.0	motor_selective_stop_signal	89.0	False	0.672	71.0	False	stim	noncrit_signal	s608	False
188.354	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.502	71.0	False	stim	noncrit_signal	s608	False
190.806	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.678	71.0	False	stim	noncrit_nosignal	s608	False
193.157	0.85	0.0	2.65	1.0	89.0	motor_selective_stop_signal	89.0	False	0.614	71.0	False	stim	noncrit_nosignal	s608	False
195.812	0.85	0.0	2.55	1.0	71.0	motor_selective_stop_signal	71.0	False	0.566	71.0	False	stim	crit_go	s608	False
198.366	0.85	0.0	2.75	1.0	71.0	motor_selective_stop_signal	71.0	False	0.78	71.0	False	stim	crit_stop_failure	s608	False
201.119	0.85	0.0	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	71.0	True	stim	crit_stop_success	s608	False
203.672	0.85	0.05	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.665	71.0	False	stim	noncrit_signal	s608	False
206.124	0.85	0.05	2.75	1.0	71.0	motor_selective_stop_signal	71.0	False	0.633	71.0	False	stim	crit_go	s608	False
208.878	0.85	0.05	2.55	0.0	89.0	motor_selective_stop_signal	71.0	False	0.913	71.0	False	stim	noncrit_nosignal	s608	False
211.431	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.796	71.0	False	stim	crit_stop_failure	s608	False
213.785	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.865	71.0	False	stim	noncrit_nosignal	s608	False
216.037	0.85	0.0	2.65	1.0	89.0	motor_selective_stop_signal	89.0	False	0.626	71.0	False	stim	noncrit_nosignal	s608	False
218.693	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.747	71.0	False	stim	crit_stop_failure	s608	False
220.945	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.68	71.0	False	stim	noncrit_nosignal	s608	False
223.3	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.756	71.0	False	stim	noncrit_nosignal	s608	False
225.553	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.652	71.0	False	stim	crit_go	s608	False
227.905	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.871	71.0	False	stim	crit_go	s608	False
230.257	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.663	71.0	False	stim	noncrit_nosignal	s608	False
232.509	0.85	0.0	2.85	1.0	89.0	motor_selective_stop_signal	89.0	False	0.76	71.0	False	stim	noncrit_signal	s608	False
235.361	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.637	71.0	False	stim	crit_go	s608	False
237.717	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.699	71.0	False	stim	noncrit_nosignal	s608	False
239.969	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.673	71.0	False	stim	crit_go	s608	False
242.322	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.573	71.0	False	stim	noncrit_nosignal	s608	False
244.775	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.571	71.0	False	stim	crit_stop_failure	s608	False
247.031	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.741	71.0	False	stim	noncrit_signal	s608	False
249.286	0.85	0.0	2.75	1.0	89.0	motor_selective_stop_signal	89.0	False	0.605	71.0	False	stim	noncrit_nosignal	s608	False
252.038	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	1.048	71.0	False	stim	noncrit_signal	s608	False
264.902	0.85	0.0	2.75	0.0	71.0	motor_selective_stop_signal	89.0	False	0.702	71.0	False	stim	crit_go	s608	False
267.656	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.567	71.0	False	stim	crit_go	s608	False
270.112	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.63	71.0	False	stim	noncrit_nosignal	s608	False
272.363	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.657	71.0	False	stim	crit_stop_failure	s608	False
274.72	0.85	0.0	2.65	1.0	71.0	motor_selective_stop_signal	71.0	False	0.53	71.0	False	stim	crit_go	s608	False
277.372	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.593	71.0	False	stim	crit_stop_failure	s608	False
279.828	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.605	71.0	False	stim	crit_go	s608	False
282.081	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.751	71.0	False	stim	noncrit_signal	s608	False
284.436	0.85	0.0	2.95	0.0	89.0	motor_selective_stop_signal	71.0	False	0.675	71.0	False	stim	noncrit_signal	s608	False
287.392	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.578	71.0	False	stim	crit_go	s608	False
289.646	0.85	0.0	2.95	1.0	89.0	motor_selective_stop_signal	89.0	False	0.569	71.0	False	stim	noncrit_nosignal	s608	False
292.6	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.577	71.0	False	stim	noncrit_signal	s608	False
295.056	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.852	71.0	False	stim	crit_stop_failure	s608	False
297.307	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.646	71.0	False	stim	noncrit_nosignal	s608	False
299.663	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.786	71.0	False	stim	noncrit_nosignal	s608	False
302.116	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.701	71.0	False	stim	crit_stop_failure	s608	False
304.37	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.694	71.0	False	stim	noncrit_signal	s608	False
306.822	0.85	0.0	2.75	1.0	89.0	motor_selective_stop_signal	89.0	False	0.53	71.0	False	stim	noncrit_nosignal	s608	False
309.573	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.858	71.0	False	stim	noncrit_signal	s608	False
311.825	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.527	71.0	False	stim	noncrit_nosignal	s608	False
314.179	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.548	71.0	False	stim	noncrit_signal	s608	False
316.63	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.54	71.0	False	stim	crit_go	s608	False
318.981	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.601	71.0	False	stim	noncrit_signal	s608	False
321.234	0.85	0.0	2.55	1.0	71.0	motor_selective_stop_signal	71.0	False	0.72	71.0	False	stim	crit_go	s608	False
323.789	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.568	71.0	False	stim	noncrit_nosignal	s608	False
326.244	0.85	0.0	2.65	1.0	71.0	motor_selective_stop_signal	71.0	False	0.603	71.0	False	stim	crit_go	s608	False
328.896	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.587	71.0	False	stim	crit_stop_failure	s608	False
331.152	0.85	0.0	2.65	1.0	89.0	motor_selective_stop_signal	89.0	False	0.63	71.0	False	stim	noncrit_signal	s608	False
333.804	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.492	71.0	False	stim	noncrit_nosignal	s608	False
336.16	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.504	71.0	False	stim	noncrit_nosignal	s608	False
338.412	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.562	71.0	False	stim	crit_go	s608	False
340.666	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.557	71.0	False	stim	noncrit_nosignal	s608	False
342.918	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.801	71.0	False	stim	noncrit_nosignal	s608	False
345.273	0.85	0.0	2.55	1.0	89.0	motor_selective_stop_signal	89.0	False	0.576	71.0	False	stim	noncrit_signal	s608	False
347.829	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.543	71.0	False	stim	crit_go	s608	False
350.184	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.714	71.0	False	stim	crit_stop_failure	s608	False
352.637	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.514	71.0	False	stim	noncrit_nosignal	s608	False
355.089	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.608	71.0	False	stim	crit_stop_failure	s608	False
357.445	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.573	71.0	False	stim	noncrit_signal	s608	False
359.7	0.85	0.0	2.55	1.0	71.0	motor_selective_stop_signal	71.0	False	0.722	71.0	False	stim	crit_go	s608	False
362.254	0.85	0.0	2.55	1.0	89.0	motor_selective_stop_signal	89.0	False	0.58	71.0	False	stim	noncrit_nosignal	s608	False
364.805	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.616	71.0	False	stim	noncrit_signal	s608	False
367.061	0.85	0.0	2.25	0.0	71.0	motor_selective_stop_signal	89.0	False	0.624	71.0	False	stim	crit_go	s608	False
369.315	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.565	71.0	False	stim	crit_stop_failure	s608	False
371.766	0.85	0.0	2.35	0.0	71.0	motor_selective_stop_signal	89.0	False	0.756	71.0	False	stim	crit_go	s608	False
374.119	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.619	71.0	False	stim	noncrit_nosignal	s608	False
376.374	0.85	0.0	3.15	1.0	71.0	motor_selective_stop_signal	71.0	False	0.628	71.0	False	stim	crit_go	s608	False
379.527	0.85	0.0	2.65	1.0	71.0	motor_selective_stop_signal	71.0	False	0.7	71.0	False	stim	crit_go	s608	False
382.181	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.857	71.0	False	stim	noncrit_signal	s608	False
384.434	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.682	71.0	False	stim	crit_stop_failure	s608	False
397.4	0.85	0.0	2.85	1.0	89.0	motor_selective_stop_signal	89.0	False	0.69	71.0	False	stim	noncrit_signal	s608	False
400.253	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.61	71.0	False	stim	noncrit_nosignal	s608	False
402.709	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.532	71.0	False	stim	noncrit_nosignal	s608	False
404.965	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.616	71.0	False	stim	crit_go	s608	False
407.22	0.85	0.0	2.55	1.0	89.0	motor_selective_stop_signal	89.0	False	0.637	71.0	False	stim	noncrit_signal	s608	False
409.776	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.638	71.0	False	stim	crit_stop_failure	s608	False
412.028	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.578	71.0	False	stim	noncrit_nosignal	s608	False
414.38	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.636	71.0	False	stim	crit_stop_failure	s608	False
416.736	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.683	71.0	False	stim	noncrit_nosignal	s608	False
418.987	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.587	71.0	False	stim	noncrit_signal	s608	False
421.338	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.589	71.0	False	stim	noncrit_nosignal	s608	False
423.592	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.54	71.0	False	stim	noncrit_nosignal	s608	False
426.046	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.615	71.0	False	stim	crit_go	s608	False
428.3	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.629	71.0	False	stim	noncrit_nosignal	s608	False
430.653	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.616	71.0	False	stim	noncrit_signal	s608	False
433.109	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	71.0	True	stim	crit_stop_success	s608	False
435.365	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.73	71.0	False	stim	crit_go	s608	False
437.618	0.85	0.05	2.85	1.0	71.0	motor_selective_stop_signal	71.0	False	0.62	71.0	False	stim	crit_go	s608	False
440.474	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.504	71.0	False	stim	noncrit_nosignal	s608	False
442.73	0.85	0.05	3.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.732	71.0	False	stim	crit_go	s608	False
446.186	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.678	71.0	False	stim	noncrit_signal	s608	False
448.54	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.643	71.0	False	stim	noncrit_signal	s608	False
450.892	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.645	71.0	False	stim	crit_go	s608	False
453.245	0.85	0.05	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	71.0	True	stim	crit_stop_success	s608	False
455.7	0.85	0.1	2.55	1.0	89.0	motor_selective_stop_signal	89.0	False	0.594	71.0	False	stim	noncrit_signal	s608	False
458.252	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.709	71.0	False	stim	noncrit_nosignal	s608	False
460.608	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.791	71.0	False	stim	crit_stop_failure	s608	False
462.86	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.545	71.0	False	stim	noncrit_nosignal	s608	False
465.114	0.85	0.05	3.05	1.0	71.0	motor_selective_stop_signal	71.0	False	0.727	71.0	False	stim	crit_go	s608	False
468.168	0.85	0.05	2.45	0.0	89.0	motor_selective_stop_signal	71.0	False	0.753	71.0	False	stim	noncrit_nosignal	s608	False
470.623	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.678	71.0	False	stim	crit_go	s608	False
472.975	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.736	71.0	False	stim	crit_stop_failure	s608	False
475.229	0.85	0.0	3.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.637	71.0	False	stim	crit_stop_failure	s608	False
478.482	0.85	0.0	2.95	1.0	89.0	motor_selective_stop_signal	89.0	False	0.53	71.0	False	stim	noncrit_nosignal	s608	False
481.438	0.85	0.0	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	71.0	True	stim	crit_stop_success	s608	False
483.99	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.475	71.0	False	stim	noncrit_nosignal	s608	False
486.345	0.85	0.05	2.55	1.0	71.0	motor_selective_stop_signal	71.0	False	0.726	71.0	False	stim	crit_stop_failure	s608	False
488.896	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.734	71.0	False	stim	crit_go	s608	False
491.253	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.603	71.0	False	stim	crit_go	s608	False
493.507	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.688	71.0	False	stim	noncrit_signal	s608	False
495.958	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.622	71.0	False	stim	noncrit_nosignal	s608	False
498.314	0.85	0.0	2.65	1.0	89.0	motor_selective_stop_signal	89.0	False	0.707	71.0	False	stim	noncrit_signal	s608	False
500.969	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.577	71.0	False	stim	crit_go	s608	False
503.221	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.716	71.0	False	stim	crit_stop_failure	s608	False
505.474	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.716	71.0	False	stim	crit_go	s608	False
507.931	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.563	71.0	False	stim	noncrit_nosignal	s608	False
510.185	0.85	0.0	2.55	1.0	71.0	motor_selective_stop_signal	71.0	False	0.706	71.0	False	stim	crit_stop_failure	s608	False
512.736	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.699	71.0	False	stim	crit_go	s608	False
514.988	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.844	71.0	False	stim	noncrit_signal	s608	False
517.344	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	71.0	True	stim	crit_stop_success	s608	False
530.107	0.85	0.05	2.55	1.0	71.0	motor_selective_stop_signal	71.0	False	0.675	71.0	False	stim	crit_stop_failure	s608	False
532.66	0.85	0.0	2.55	1.0	71.0	motor_selective_stop_signal	71.0	False	0.641	71.0	False	stim	crit_go	s608	False
535.212	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.626	71.0	False	stim	crit_go	s608	False
