duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
1.0	71.689	2.0	71.688	0	PA_with_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s638	False
3.465	73.691	3.465	77.156	1	PA_without_intermediate	test	ward_and_allport	82	3.0	3.465	to_hand	poldrack-single-stim	s638	False
0.1	77.157	0.517	77.674	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.517	to_board	poldrack-single-stim	s638	False
0.1	77.677	2.363	80.04	0	PA_without_intermediate	test	ward_and_allport	82	3.0	2.363	to_hand	poldrack-single-stim	s638	False
0.1	80.042	0.549	80.591	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.549	to_board	poldrack-single-stim	s638	False
0.1	80.594	0.798	81.392	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.798	to_hand	poldrack-single-stim	s638	False
0.1	81.393	0.501	81.894	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.501	to_board	poldrack-single-stim	s638	False
1.0	81.898	2.408	81.897	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s638	False
2.641	84.311	2.641	86.952	1	PA_with_intermediate	test	ward_and_allport	89	4.0	2.641	to_hand	poldrack-single-stim	s638	False
0.1	86.954	0.507	87.461	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.507	to_board	poldrack-single-stim	s638	False
0.1	87.465	0.525	87.99	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.525	to_hand	poldrack-single-stim	s638	False
0.1	87.991	0.567	88.558	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.567	to_board	poldrack-single-stim	s638	False
0.1	88.563	0.43	88.993	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.43	to_hand	poldrack-single-stim	s638	False
0.1	88.995	0.469	89.464	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.469	to_board	poldrack-single-stim	s638	False
1.0	89.469	2.816	89.468	0	PA_with_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s638	False
2.884	92.289	2.884	95.173	1	PA_without_intermediate	test	ward_and_allport	82	5.0	2.884	to_hand	poldrack-single-stim	s638	False
0.1	95.174	0.428	95.602	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.428	to_board	poldrack-single-stim	s638	False
0.1	95.605	1.061	96.666	0	PA_without_intermediate	test	ward_and_allport	82	5.0	1.061	to_hand	poldrack-single-stim	s638	False
0.1	96.667	0.297	96.964	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.297	to_board	poldrack-single-stim	s638	False
0.1	96.968	0.379	97.347	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.379	to_hand	poldrack-single-stim	s638	False
0.1	97.348	0.284	97.632	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.284	to_board	poldrack-single-stim	s638	False
1.0	97.638	3.088	97.637	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s638	False
1.628	100.729	1.628	102.357	1	PA_without_intermediate	test	ward_and_allport	89	6.0	1.628	to_hand	poldrack-single-stim	s638	False
0.1	102.359	0.377	102.736	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.377	to_board	poldrack-single-stim	s638	False
0.1	102.74	0.341	103.081	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.341	to_hand	poldrack-single-stim	s638	False
0.1	103.081	0.616	103.697	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.616	to_board	poldrack-single-stim	s638	False
0.1	103.701	0.251	103.952	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.251	to_hand	poldrack-single-stim	s638	False
0.1	103.953	0.269	104.222	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.269	to_board	poldrack-single-stim	s638	False
1.0	104.226	2.136	104.225	0	PA_without_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s638	False
1.491	106.367	1.491	107.858	1	PA_without_intermediate	test	ward_and_allport	71	7.0	1.491	to_hand	poldrack-single-stim	s638	False
0.1	107.859	0.483	108.342	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.483	to_board	poldrack-single-stim	s638	False
0.1	108.346	0.337	108.683	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.337	to_hand	poldrack-single-stim	s638	False
0.1	108.684	0.244	108.928	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.244	to_board	poldrack-single-stim	s638	False
0.1	108.931	0.271	109.202	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.271	to_hand	poldrack-single-stim	s638	False
0.1	109.204	0.271	109.475	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.271	to_board	poldrack-single-stim	s638	False
1.0	109.48	7.168	109.479	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s638	False
2.399	116.654	2.399	119.053	1	PA_without_intermediate	test	ward_and_allport	71	8.0	2.399	to_hand	poldrack-single-stim	s638	False
0.1	119.055	0.413	119.468	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.413	to_board	poldrack-single-stim	s638	False
0.1	119.472	0.321	119.793	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.321	to_hand	poldrack-single-stim	s638	False
0.1	119.795	0.335	120.13	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.335	to_board	poldrack-single-stim	s638	False
0.1	120.134	0.623	120.757	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.623	to_hand	poldrack-single-stim	s638	False
0.1	120.758	0.301	121.059	0	PA_without_intermediate	test	ward_and_allport	89	8.0	0.301	to_board	poldrack-single-stim	s638	False
1.0	121.064	2.816	121.063	0	PA_without_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s638	False
3.227	123.884	3.227	127.111	1	PA_with_intermediate	test	ward_and_allport	89	9.0	3.227	to_hand	poldrack-single-stim	s638	False
0.1	127.112	0.381	127.493	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.381	to_board	poldrack-single-stim	s638	False
0.1	127.497	0.322	127.819	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.322	to_hand	poldrack-single-stim	s638	False
0.1	127.82	0.28	128.1	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.28	to_board	poldrack-single-stim	s638	False
0.1	128.104	0.359	128.463	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.359	to_hand	poldrack-single-stim	s638	False
0.1	128.465	0.252	128.717	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.252	to_board	poldrack-single-stim	s638	False
1.0	128.721	2.952	128.72	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s638	False
1.797	131.678	1.797	133.475	1	PA_with_intermediate	test	ward_and_allport	71	10.0	1.797	to_hand	poldrack-single-stim	s638	False
0.1	133.477	0.39	133.867	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.39	to_board	poldrack-single-stim	s638	False
0.1	133.871	0.262	134.133	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.262	to_hand	poldrack-single-stim	s638	False
0.1	134.134	0.283	134.417	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.283	to_board	poldrack-single-stim	s638	False
0.1	134.421	0.304	134.725	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.304	to_hand	poldrack-single-stim	s638	False
0.1	134.726	0.354	135.08	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.354	to_board	poldrack-single-stim	s638	False
1.0	135.085	2.136	135.084	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s638	False
1.807	137.226	1.807	139.033	1	PA_without_intermediate	test	ward_and_allport	71	11.0	1.807	to_hand	poldrack-single-stim	s638	False
0.1	139.035	0.319	139.354	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.319	to_board	poldrack-single-stim	s638	False
0.1	139.359	0.376	139.735	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.376	to_hand	poldrack-single-stim	s638	False
0.1	139.736	0.303	140.039	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.303	to_board	poldrack-single-stim	s638	False
0.1	140.043	0.306	140.349	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.306	to_hand	poldrack-single-stim	s638	False
0.1	140.35	0.315	140.665	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.315	to_board	poldrack-single-stim	s638	False
1.0	140.67	2.68	140.669	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s638	False
2.71	143.355	2.71	146.065	1	PA_without_intermediate	test	ward_and_allport	82	12.0	2.71	to_hand	poldrack-single-stim	s638	False
0.1	146.067	0.334	146.401	0	PA_without_intermediate	test	ward_and_allport	71	12.0	0.334	to_board	poldrack-single-stim	s638	False
0.1	146.406	0.32	146.726	0	PA_without_intermediate	test	ward_and_allport	82	12.0	0.32	to_hand	poldrack-single-stim	s638	False
0.1	146.728	0.285	147.013	0	PA_without_intermediate	test	ward_and_allport	71	12.0	0.285	to_board	poldrack-single-stim	s638	False
0.1	147.017	0.362	147.379	0	PA_without_intermediate	test	ward_and_allport	82	12.0	0.362	to_hand	poldrack-single-stim	s638	False
0.1	147.381	0.29	147.671	0	PA_without_intermediate	test	ward_and_allport	89	12.0	0.29	to_board	poldrack-single-stim	s638	False
1.0	147.676	3.088	147.675	0	PA_without_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s638	False
3.333	150.77	3.333	154.103	1	PA_with_intermediate	test	ward_and_allport	82	13.0	3.333	to_hand	poldrack-single-stim	s638	False
0.1	154.104	0.439	154.543	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.439	to_board	poldrack-single-stim	s638	False
0.1	154.548	0.337	154.885	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.337	to_hand	poldrack-single-stim	s638	False
0.1	154.886	0.329	155.215	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.329	to_board	poldrack-single-stim	s638	False
0.1	155.219	0.819	156.038	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.819	to_hand	poldrack-single-stim	s638	False
0.1	156.039	0.382	156.421	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.382	to_board	poldrack-single-stim	s638	False
1.0	156.427	2.0	156.426	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s638	False
2.409	158.433	2.409	160.842	1	PA_without_intermediate	test	ward_and_allport	82	14.0	2.409	to_hand	poldrack-single-stim	s638	False
0.1	160.843	0.363	161.206	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.363	to_board	poldrack-single-stim	s638	False
0.1	161.212	0.505	161.717	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.505	to_hand	poldrack-single-stim	s638	False
0.1	161.718	0.51	162.228	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.51	to_board	poldrack-single-stim	s638	False
0.1	162.233	0.33	162.563	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.33	to_hand	poldrack-single-stim	s638	False
0.1	162.563	0.262	162.825	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.262	to_board	poldrack-single-stim	s638	False
1.0	162.831	2.0	162.83	0	PA_without_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s638	False
1.4	169.839	1.4	171.239	1	PA_without_intermediate	test	ward_and_allport	82	15.0	1.4	to_hand	poldrack-single-stim	s638	False
0.1	171.241	0.229	171.47	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.229	to_board	poldrack-single-stim	s638	False
0.1	171.475	0.248	171.723	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.248	to_hand	poldrack-single-stim	s638	False
0.1	171.725	0.171	171.896	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.171	to_board	poldrack-single-stim	s638	False
0.1	171.899	0.272	172.171	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.272	to_hand	poldrack-single-stim	s638	False
0.1	172.172	0.28	172.452	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.28	to_board	poldrack-single-stim	s638	False
1.0	172.458	2.0	172.457	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s638	False
1.294	174.461	1.294	175.755	1	PA_with_intermediate	test	ward_and_allport	89	16.0	1.294	to_hand	poldrack-single-stim	s638	False
0.1	175.757	0.808	176.565	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.808	to_board	poldrack-single-stim	s638	False
0.1	176.57	1.538	178.108	0	PA_with_intermediate	test	ward_and_allport	71	16.0	1.538	to_hand	poldrack-single-stim	s638	False
0.1	178.11	0.209	178.319	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.209	to_board	poldrack-single-stim	s638	False
0.1	178.324	0.305	178.629	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.305	to_hand	poldrack-single-stim	s638	False
0.1	178.63	0.274	178.904	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.274	to_board	poldrack-single-stim	s638	False
0.1	178.91	0.771	179.681	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.771	to_hand	poldrack-single-stim	s638	False
0.1	179.682	1.319	181.001	0	PA_with_intermediate	test	ward_and_allport	89	16.0	1.319	to_board	poldrack-single-stim	s638	False
1.0	181.008	2.544	181.007	0	PA_with_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s638	False
1.342	183.558	1.342	184.9	1	PA_without_intermediate	test	ward_and_allport	82	17.0	1.342	to_hand	poldrack-single-stim	s638	False
0.1	184.9	0.363	185.263	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.363	to_board	poldrack-single-stim	s638	False
0.1	185.268	0.816	186.084	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.816	to_hand	poldrack-single-stim	s638	False
0.1	186.086	0.395	186.481	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.395	to_board	poldrack-single-stim	s638	False
0.1	186.485	0.353	186.838	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.353	to_hand	poldrack-single-stim	s638	False
0.1	186.84	0.283	187.123	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.283	to_board	poldrack-single-stim	s638	False
1.0	187.128	2.272	187.127	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s638	False
1.866	189.406	1.866	191.272	1	PA_with_intermediate	test	ward_and_allport	82	18.0	1.866	to_hand	poldrack-single-stim	s638	False
0.1	191.273	0.22	191.493	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.22	to_board	poldrack-single-stim	s638	False
0.1	191.499	0.271	191.77	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.271	to_hand	poldrack-single-stim	s638	False
0.1	191.77	0.332	192.102	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.332	to_board	poldrack-single-stim	s638	False
0.1	192.108	0.239	192.347	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.239	to_hand	poldrack-single-stim	s638	False
0.1	192.347	0.246	192.593	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.246	to_board	poldrack-single-stim	s638	False
1.0	192.6	4.04	192.599	0	PA_with_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s638	False
2.381	196.646	2.381	199.027	1	PA_with_intermediate	test	ward_and_allport	82	19.0	2.381	to_hand	poldrack-single-stim	s638	False
0.1	199.027	0.249	199.276	0	PA_with_intermediate	test	ward_and_allport	89	19.0	0.249	to_board	poldrack-single-stim	s638	False
0.1	199.281	0.476	199.757	0	PA_with_intermediate	test	ward_and_allport	82	19.0	0.476	to_hand	poldrack-single-stim	s638	False
0.1	199.758	0.544	200.302	0	PA_with_intermediate	test	ward_and_allport	71	19.0	0.544	to_board	poldrack-single-stim	s638	False
0.1	200.308	0.267	200.575	0	PA_with_intermediate	test	ward_and_allport	89	19.0	0.267	to_hand	poldrack-single-stim	s638	False
0.1	200.576	0.238	200.814	0	PA_with_intermediate	test	ward_and_allport	71	19.0	0.238	to_board	poldrack-single-stim	s638	False
0.1	200.82	0.849	201.669	0	PA_with_intermediate	test	ward_and_allport	71	19.0	0.849	to_hand	poldrack-single-stim	s638	False
0.1	201.67	0.326	201.996	0	PA_with_intermediate	test	ward_and_allport	82	19.0	0.326	to_board	poldrack-single-stim	s638	False
0.1	202.002	0.299	202.301	0	PA_with_intermediate	test	ward_and_allport	71	19.0	0.299	to_hand	poldrack-single-stim	s638	False
0.1	202.302	0.299	202.601	0	PA_with_intermediate	test	ward_and_allport	89	19.0	0.299	to_board	poldrack-single-stim	s638	False
0.1	202.607	0.174	202.781	0	PA_with_intermediate	test	ward_and_allport	89	19.0	0.174	to_hand	poldrack-single-stim	s638	False
0.1	202.782	0.583	203.365	0	PA_with_intermediate	test	ward_and_allport	89	19.0	0.583	to_board	poldrack-single-stim	s638	False
0.1	203.37	0.35	203.72	0	PA_with_intermediate	test	ward_and_allport	82	19.0	0.35	to_hand	poldrack-single-stim	s638	False
0.1	203.722	0.253	203.975	0	PA_with_intermediate	test	ward_and_allport	89	19.0	0.253	to_board	poldrack-single-stim	s638	False
1.0	203.982	2.272	203.981	0	PA_with_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s638	False
2.111	206.26	2.111	208.371	1	PA_with_intermediate	test	ward_and_allport	71	20.0	2.111	to_hand	poldrack-single-stim	s638	False
0.1	208.373	0.495	208.868	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.495	to_board	poldrack-single-stim	s638	False
0.1	208.874	0.463	209.337	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.463	to_hand	poldrack-single-stim	s638	False
0.1	209.338	0.46	209.798	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.46	to_board	poldrack-single-stim	s638	False
0.1	209.803	0.327	210.13	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.327	to_hand	poldrack-single-stim	s638	False
0.1	210.132	0.283	210.415	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.283	to_board	poldrack-single-stim	s638	False
1.0	210.423	2.136	210.422	0	PA_with_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s638	False
2.123	212.566	2.123	214.689	1	PA_with_intermediate	test	ward_and_allport	71	21.0	2.123	to_hand	poldrack-single-stim	s638	False
0.1	214.691	0.766	215.457	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.766	to_board	poldrack-single-stim	s638	False
0.1	215.464	0.242	215.706	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.242	to_hand	poldrack-single-stim	s638	False
0.1	215.707	0.293	216.0	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.293	to_board	poldrack-single-stim	s638	False
0.1	216.007	0.231	216.238	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.231	to_hand	poldrack-single-stim	s638	False
0.1	216.238	0.233	216.471	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.233	to_board	poldrack-single-stim	s638	False
1.0	216.479	2.0	216.478	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s638	False
3.897	218.487	3.897	222.384	1	PA_with_intermediate	test	ward_and_allport	82	22.0	3.897	to_hand	poldrack-single-stim	s638	False
0.1	222.384	0.247	222.631	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.247	to_board	poldrack-single-stim	s638	False
0.1	222.638	0.295	222.933	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.295	to_hand	poldrack-single-stim	s638	False
0.1	222.934	0.276	223.21	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.276	to_board	poldrack-single-stim	s638	False
