onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
53.294	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.772	71.0	False	stim	crit_stop_failure	s491	False
55.649	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.88	71.0	False	stim	crit_go	s491	False
57.902	0.85	0.0	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.823	71.0	False	stim	crit_go	s491	False
60.557	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.849	71.0	False	stim	crit_stop_failure	s491	False
62.81	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.755	71.0	False	stim	noncrit_nosignal	s491	False
65.162	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.009	71.0	False	stim	crit_go	s491	False
67.416	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.761	71.0	False	stim	crit_go	s491	False
69.771	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.645	71.0	False	stim	crit_go	s491	False
72.123	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.711	71.0	False	stim	noncrit_nosignal	s491	False
74.378	0.85	0.0	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.759	71.0	False	stim	noncrit_signal	s491	False
77.23	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.824	71.0	False	stim	crit_go	s491	False
79.584	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.818	71.0	False	stim	crit_go	s491	False
81.838	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.669	71.0	False	stim	crit_go	s491	False
84.192	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.603	71.0	False	stim	noncrit_nosignal	s491	False
86.647	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.755	71.0	False	stim	crit_stop_failure	s491	False
88.9	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.759	71.0	False	stim	noncrit_signal	s491	False
91.153	0.85	0.0	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.957	71.0	False	stim	crit_go	s491	False
93.907	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.828	71.0	False	stim	noncrit_signal	s491	False
96.263	0.85	0.0	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.79	71.0	False	stim	crit_go	s491	False
99.017	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.548	71.0	False	stim	noncrit_nosignal	s491	False
101.471	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.881	71.0	False	stim	crit_go	s491	False
103.724	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s491	False
106.078	0.85	0.05	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.725	71.0	False	stim	crit_go	s491	False
108.733	0.85	0.05	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s491	False
111.187	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.729	71.0	False	stim	crit_go	s491	False
113.441	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.697	71.0	False	stim	noncrit_signal	s491	False
115.794	0.85	0.1	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.719	71.0	False	stim	noncrit_signal	s491	False
118.748	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.875	71.0	False	stim	crit_go	s491	False
121.0	0.85	0.1	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.676	71.0	False	stim	noncrit_nosignal	s491	False
123.954	0.85	0.1	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.68	71.0	False	stim	noncrit_signal	s491	False
137.418	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.769	71.0	False	stim	crit_stop_failure	s491	False
139.671	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.572	71.0	False	stim	noncrit_nosignal	s491	False
142.025	0.85	0.05	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.741	71.0	False	stim	crit_go	s491	False
144.479	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s491	False
146.734	0.85	0.1	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.722	71.0	False	stim	noncrit_signal	s491	False
149.187	0.85	0.1	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.597	71.0	False	stim	noncrit_nosignal	s491	False
151.94	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.567	71.0	False	stim	noncrit_signal	s491	False
154.193	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.574	71.0	False	stim	noncrit_nosignal	s491	False
156.55	0.85	0.1	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.644	71.0	False	stim	noncrit_signal	s491	False
159.004	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.587	71.0	False	stim	noncrit_nosignal	s491	False
161.358	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.582	71.0	False	stim	noncrit_signal	s491	False
163.612	0.85	0.1	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.832	71.0	False	stim	crit_go	s491	False
166.165	0.85	0.1	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.832	71.0	False	stim	noncrit_nosignal	s491	False
168.619	0.85	0.1	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.838	71.0	False	stim	crit_go	s491	False
171.275	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.694	71.0	False	stim	crit_stop_failure	s491	False
173.529	0.85	0.05	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.654	71.0	False	stim	noncrit_signal	s491	False
176.183	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.487	71.0	False	stim	noncrit_nosignal	s491	False
178.536	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.682	71.0	False	stim	noncrit_nosignal	s491	False
180.789	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.649	71.0	False	stim	noncrit_nosignal	s491	False
183.044	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.583	71.0	False	stim	noncrit_nosignal	s491	False
185.298	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.691	71.0	False	stim	crit_go	s491	False
187.653	0.85	0.05	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.706	71.0	False	stim	noncrit_signal	s491	False
190.207	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.677	71.0	False	stim	crit_go	s491	False
192.56	0.85	0.05	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.744	71.0	False	stim	crit_stop_failure	s491	False
195.014	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.651	71.0	False	stim	crit_go	s491	False
197.468	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s491	False
199.823	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.725	71.0	False	stim	noncrit_signal	s491	False
202.075	0.85	0.05	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.524	71.0	False	stim	noncrit_nosignal	s491	False
204.629	0.85	0.05	2.55	0.0	71.0	motor_selective_stop_signal	89.0	True	0.507	71.0	False	stim	crit_go	s491	False
207.183	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.742	71.0	False	stim	noncrit_signal	s491	False
209.438	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.801	71.0	False	stim	crit_go	s491	False
211.693	0.85	0.05	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.682	71.0	False	stim	crit_stop_failure	s491	False
214.146	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.787	71.0	False	stim	crit_go	s491	False
216.499	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.927	71.0	False	stim	crit_go	s491	False
218.754	0.85	0.0	3.15	1.0	71.0	motor_selective_stop_signal	71.0	True	0.635	71.0	False	stim	crit_go	s491	False
221.908	0.85	0.0	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.603	71.0	False	stim	crit_go	s491	False
224.561	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.697	71.0	False	stim	noncrit_signal	s491	False
226.814	0.85	0.0	2.45	0.0	71.0	motor_selective_stop_signal	89.0	True	0.598	71.0	False	stim	crit_stop_failure	s491	False
229.268	0.85	0.0	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.673	71.0	False	stim	noncrit_signal	s491	False
232.123	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.849	71.0	False	stim	crit_go	s491	False
234.579	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.695	71.0	False	stim	noncrit_nosignal	s491	False
236.833	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.672	71.0	False	stim	crit_go	s491	False
239.086	0.85	0.0	2.55	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_signal	s491	False
241.64	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s491	False
243.894	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.687	71.0	False	stim	noncrit_nosignal	s491	False
246.248	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s491	False
248.602	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.507	71.0	False	stim	crit_go	s491	False
250.855	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.688	71.0	False	stim	noncrit_signal	s491	False
253.208	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.669	71.0	False	stim	noncrit_nosignal	s491	False
255.461	0.85	0.1	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.574	71.0	False	stim	noncrit_nosignal	s491	False
268.924	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.563	71.0	False	stim	noncrit_nosignal	s491	False
271.178	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.5	71.0	False	stim	noncrit_nosignal	s491	False
273.532	0.85	0.1	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.728	71.0	False	stim	noncrit_signal	s491	False
275.986	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.722	71.0	False	stim	crit_stop_failure	s491	False
278.239	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.822	71.0	False	stim	noncrit_nosignal	s491	False
280.492	0.85	0.05	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.814	71.0	False	stim	crit_go	s491	False
283.345	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.605	71.0	False	stim	noncrit_nosignal	s491	False
285.598	0.85	0.05	3.45	0.0	71.0	motor_selective_stop_signal	89.0	True	0.672	71.0	False	stim	crit_go	s491	False
289.052	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.744	71.0	False	stim	noncrit_signal	s491	False
291.405	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.725	71.0	False	stim	noncrit_signal	s491	False
293.759	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.604	71.0	False	stim	noncrit_nosignal	s491	False
296.112	0.85	0.05	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.718	71.0	False	stim	crit_stop_failure	s491	False
298.566	0.85	0.0	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.683	71.0	False	stim	noncrit_signal	s491	False
301.119	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.519	71.0	False	stim	crit_go	s491	False
303.474	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s491	False
305.727	0.85	0.05	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.917	71.0	False	stim	crit_go	s491	False
307.981	0.85	0.05	3.05	1.0	71.0	motor_selective_stop_signal	71.0	True	0.713	71.0	False	stim	crit_go	s491	False
311.034	0.85	0.05	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.672	71.0	False	stim	noncrit_nosignal	s491	False
313.487	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.517	71.0	False	stim	noncrit_nosignal	s491	False
315.841	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.719	71.0	False	stim	crit_stop_failure	s491	False
318.095	0.85	0.0	3.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s491	False
321.35	0.85	0.05	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.673	71.0	False	stim	noncrit_nosignal	s491	False
324.311	0.85	0.05	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s491	False
326.864	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.652	71.0	False	stim	noncrit_nosignal	s491	False
329.218	0.85	0.1	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s491	False
331.772	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.694	71.0	False	stim	noncrit_nosignal	s491	False
334.126	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.6	71.0	False	stim	noncrit_nosignal	s491	False
336.379	0.85	0.15	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.828	71.0	False	stim	noncrit_signal	s491	False
338.832	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.596	71.0	False	stim	noncrit_nosignal	s491	False
341.186	0.85	0.15	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.705	71.0	False	stim	noncrit_signal	s491	False
343.84	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.636	71.0	False	stim	noncrit_nosignal	s491	False
346.098	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s491	False
348.352	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.616	71.0	False	stim	noncrit_nosignal	s491	False
350.806	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.545	71.0	False	stim	noncrit_nosignal	s491	False
353.06	0.85	0.2	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s491	False
355.613	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.726	71.0	False	stim	crit_go	s491	False
357.867	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.019	71.0	False	stim	noncrit_signal	s491	False
360.221	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s491	False
362.475	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s491	False
365.029	0.85	0.35	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.654	71.0	False	stim	noncrit_nosignal	s491	False
367.581	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.775	71.0	False	stim	crit_go	s491	False
369.934	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.57	71.0	False	stim	crit_go	s491	False
372.287	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.723	71.0	False	stim	crit_go	s491	False
374.542	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.55	71.0	False	stim	noncrit_signal	s491	False
376.995	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.744	71.0	False	stim	crit_go	s491	False
379.249	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.784	71.0	False	stim	noncrit_signal	s491	False
381.704	0.85	0.35	2.65	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s491	False
384.358	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.629	71.0	False	stim	noncrit_nosignal	s491	False
386.812	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.68	71.0	False	stim	crit_go	s491	False
389.166	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.567	71.0	False	stim	noncrit_signal	s491	False
402.438	0.85	0.4	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.553	71.0	False	stim	noncrit_nosignal	s491	False
404.993	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.709	71.0	False	stim	crit_go	s491	False
407.245	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.68	71.0	False	stim	crit_go	s491	False
409.502	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.548	71.0	False	stim	noncrit_nosignal	s491	False
411.855	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.562	71.0	False	stim	noncrit_nosignal	s491	False
414.108	0.85	0.4	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.667	71.0	False	stim	noncrit_signal	s491	False
416.761	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.678	71.0	False	stim	noncrit_signal	s491	False
419.115	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.665	71.0	False	stim	noncrit_nosignal	s491	False
421.569	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.524	71.0	False	stim	noncrit_signal	s491	False
423.923	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s491	False
426.176	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.708	71.0	False	stim	crit_go	s491	False
428.429	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.718	71.0	False	stim	crit_stop_failure	s491	False
430.684	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.742	71.0	False	stim	crit_go	s491	False
432.938	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s491	False
435.291	0.85	0.45	3.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.577	71.0	False	stim	crit_go	s491	False
438.646	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.709	71.0	False	stim	noncrit_nosignal	s491	False
441.199	0.85	0.45	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s491	False
443.953	0.85	0.5	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.694	71.0	False	stim	noncrit_nosignal	s491	False
446.708	0.85	0.5	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.817	71.0	False	stim	crit_go	s491	False
449.362	0.85	0.5	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.729	71.0	False	stim	crit_stop_failure	s491	False
451.815	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.681	71.0	False	stim	crit_go	s491	False
454.068	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.756	71.0	False	stim	noncrit_nosignal	s491	False
456.422	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.968	71.0	False	stim	crit_go	s491	False
458.876	0.85	0.45	3.05	1.0	89.0	motor_selective_stop_signal	89.0	True	0.606	71.0	False	stim	noncrit_nosignal	s491	False
461.93	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.682	71.0	False	stim	crit_go	s491	False
464.284	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.639	71.0	False	stim	noncrit_signal	s491	False
466.538	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.592	71.0	False	stim	noncrit_nosignal	s491	False
468.893	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.93	71.0	False	stim	crit_go	s491	False
471.247	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.541	71.0	False	stim	crit_go	s491	False
473.6	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.715	71.0	False	stim	noncrit_signal	s491	False
475.953	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.634	71.0	False	stim	noncrit_nosignal	s491	False
478.306	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.799	71.0	False	stim	crit_go	s491	False
480.561	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.597	71.0	False	stim	crit_stop_failure	s491	False
482.915	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.681	71.0	False	stim	crit_go	s491	False
485.368	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.754	71.0	False	stim	crit_go	s491	False
487.733	0.85	0.4	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.65	71.0	False	stim	noncrit_nosignal	s491	False
490.586	0.85	0.4	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.65	71.0	False	stim	noncrit_nosignal	s491	False
493.14	0.85	0.4	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.776	71.0	False	stim	crit_go	s491	False
495.895	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.646	71.0	False	stim	noncrit_signal	s491	False
498.149	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.767	71.0	False	stim	noncrit_nosignal	s491	False
500.404	0.85	0.4	2.85	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s491	False
503.257	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.636	71.0	False	stim	noncrit_nosignal	s491	False
505.611	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.606	71.0	False	stim	crit_go	s491	False
507.866	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s491	False
510.12	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.573	71.0	False	stim	crit_go	s491	False
512.374	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.604	71.0	False	stim	noncrit_nosignal	s491	False
514.727	0.85	0.5	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.839	71.0	False	stim	crit_go	s491	False
517.382	0.85	0.5	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.559	71.0	False	stim	crit_stop_failure	s491	False
520.136	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.649	71.0	False	stim	noncrit_nosignal	s491	False
522.39	0.85	0.45	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.723	71.0	False	stim	crit_stop_failure	s491	False
536.156	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.5	71.0	False	stim	noncrit_signal	s491	False
538.41	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.705	71.0	False	stim	crit_go	s491	False
540.762	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.774	71.0	False	stim	crit_go	s491	False
543.117	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.689	71.0	False	stim	crit_go	s491	False
