onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
59.446	0.5	59.445	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526	False
61.951	0.5	62.542	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.591	probe	BX	s526	False
64.541	0.5	64.54	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526	False
67.046	0.5	68.114	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.068	probe	AY	s526	False
68.548	0.5	68.547	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
71.054	0.5	71.83	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.776	probe	AX	s526	False
73.509	0.5	73.508	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526	False
76.012	0.5	76.419	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.407	probe	BY	s526	False
77.651	0.5	77.65	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
80.156	0.5	80.945	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.789	probe	AX	s526	False
81.795	0.5	81.794	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
84.299	0.5	84.79	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.491	probe	AX	s526	False
85.802	0.5	85.801	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526	False
88.306	0.5	88.652	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.346	probe	BY	s526	False
89.945	0.5	89.944	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
92.448	0.5	92.867	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.419	probe	AX	s526	False
93.951	0.5	93.95	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526	False
96.455	0.5	97.193	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.738	probe	AY	s526	False
98.639	0.5	98.638	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
101.146	0.5	101.902	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.756	probe	AX	s526	False
102.649	0.5	102.648	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
105.153	0.5	105.626	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.473	probe	AX	s526	False
107.064	0.5	107.063	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526	False
109.566	0.5	109.994	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.428	probe	BY	s526	False
111.206	0.5	111.205	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526	False
113.71	0.5	114.182	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.472	probe	BY	s526	False
115.349	0.5	115.348	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
117.854	0.5	118.494	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.64	probe	AX	s526	False
119.492	0.5	119.491	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
121.995	0.5	122.657	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.662	probe	AX	s526	False
123.497	0.5	123.496	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526	False
126.002	0.5	126.418	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.416	probe	BY	s526	False
128.049	0.5	128.048	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526	False
130.553	0.5	131.217	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.664	probe	AY	s526	False
132.736	0.5	132.735	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526	False
135.24	0.5	135.883	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.643	probe	AY	s526	False
136.878	0.5	136.877	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526	False
139.382	0.5	139.958	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.576	probe	AY	s526	False
141.157	0.5	141.156	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526	False
143.661	0.5	143.97	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.309	probe	BY	s526	False
145.164	0.5	145.163	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526	False
147.668	0.5	148.203	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.535	probe	BX	s526	False
149.58	0.5	149.579	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
152.084	0.5	152.56	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.476	probe	AX	s526	False
154.131	0.5	154.13	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
156.635	0.5	157.181	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.546	probe	AX	s526	False
158.274	0.5	158.273	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
160.778	0.5	161.231	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.453	probe	AX	s526	False
162.552	0.5	162.551	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
165.056	0.5	165.575	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.519	probe	AX	s526	False
166.695	0.5	166.694	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526	False
169.199	0.5	169.786	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.587	probe	BX	s526	False
170.973	0.5	170.972	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
173.477	0.5	174.251	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.774	probe	AX	s526	False
185.485	0.5	185.484	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526	False
187.989	0.5	188.704	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.715	probe	BY	s526	False
189.629	0.5	189.628	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526	False
192.132	0.5	192.816	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.684	probe	AY	s526	False
193.635	0.5	193.634	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
196.139	0.5	196.608	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.469	probe	AX	s526	False
198.185	0.5	198.184	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526	False
200.688	0.5	201.02	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.332	probe	BY	s526	False
202.462	0.5	202.461	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526	False
204.967	0.5	205.285	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.318	probe	BX	s526	False
206.606	0.5	206.605	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
209.111	0.5	209.671	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.56	probe	AX	s526	False
210.749	0.5	210.748	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
213.252	0.5	213.715	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s526	False
214.756	0.5	214.755	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
217.26	0.5	218.198	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.938	probe	AX	s526	False
218.763	0.5	218.762	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526	False
221.267	0.5	221.874	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.607	probe	AY	s526	False
223.314	0.5	223.313	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
225.817	0.5	226.765	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.948	probe	AX	s526	False
228.271	0.5	228.27	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
230.774	0.5	231.19	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s526	False
232.684	0.5	232.683	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
235.187	0.5	235.687	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.5	probe	AX	s526	False
236.69	0.5	236.689	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
239.194	0.5	239.593	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.399	probe	AX	s526	False
241.104	0.5	241.103	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526	False
243.607	0.5	243.924	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.317	probe	BX	s526	False
245.789	0.5	245.788	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
248.294	0.5	248.847	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.553	probe	AX	s526	False
249.797	0.5	249.796	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526	False
252.301	0.5	252.628	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.327	probe	BY	s526	False
254.211	0.5	254.21	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526	False
256.715	0.5	256.714	2.316	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s526	False
259.034	0.5	259.033	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526	False
261.539	0.5	262.308	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.769	probe	AY	s526	False
263.857	0.5	263.856	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526	False
266.362	0.5	266.89	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.528	probe	BX	s526	False
268.0	0.5	267.999	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526	False
270.504	0.5	270.503	1.5	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s526	False
272.006	0.5	272.005	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526	False
274.51	0.5	274.93	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.42	probe	BY	s526	False
276.422	0.5	276.421	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
278.926	0.5	279.702	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.776	probe	AX	s526	False
280.427	0.5	280.426	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526	False
282.931	0.5	283.551	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.62	probe	AY	s526	False
285.25	0.5	285.249	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
287.754	0.5	288.798	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.044	probe	AX	s526	False
289.257	0.5	289.256	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526	False
291.761	0.5	292.301	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.54	probe	AY	s526	False
294.488	0.5	294.487	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
296.992	0.5	297.523	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.531	probe	AX	s526	False
298.495	0.5	298.494	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
300.998	0.5	301.532	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.534	probe	AX	s526	False
302.636	0.5	302.635	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
305.141	0.5	305.607	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.466	probe	AX	s526	False
306.779	0.5	306.778	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
309.283	0.5	309.811	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.528	probe	AX	s526	False
311.057	0.5	311.056	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526	False
313.561	0.5	313.892	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.331	probe	BY	s526	False
315.335	0.5	315.334	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
317.839	0.5	318.439	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.6	probe	AX	s526	False
319.341	0.5	319.34	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526	False
321.845	0.5	322.163	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.318	probe	BY	s526	False
324.3	0.5	324.299	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
326.802	0.5	327.351	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.549	probe	AX	s526	False
328.441	0.5	328.44	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
330.946	0.5	331.401	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.455	probe	AX	s526	False
332.586	0.5	332.585	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526	False
335.092	0.5	335.405	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.313	probe	BX	s526	False
336.594	0.5	336.593	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526	False
339.099	0.5	339.585	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.486	probe	BX	s526	False
340.601	0.5	340.6	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
343.104	0.5	343.81	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.706	probe	AX	s526	False
345.422	0.5	345.421	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526	False
347.926	0.5	348.918	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.992	probe	AY	s526	False
349.972	0.5	349.971	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
352.477	0.5	353.042	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.565	probe	AX	s526	False
356.427	0.5	356.426	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
358.931	0.5	359.542	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.611	probe	AX	s526	False
371.076	0.5	371.075	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526	False
373.58	0.5	374.24	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.66	probe	AY	s526	False
375.219	0.5	375.218	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
377.721	0.5	378.437	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.716	probe	AX	s526	False
379.359	0.5	379.358	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
381.863	0.5	382.502	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.639	probe	AX	s526	False
383.364	0.5	383.363	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
385.868	0.5	386.472	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.604	probe	AX	s526	False
387.37	0.5	387.369	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
389.874	0.5	390.272	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s526	False
391.784	0.5	391.783	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526	False
394.287	0.5	394.734	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.447	probe	BX	s526	False
395.926	0.5	395.925	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
398.43	0.5	398.908	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.478	probe	AX	s526	False
400.477	0.5	400.476	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
402.981	0.5	403.33	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.349	probe	AX	s526	False
404.756	0.5	404.755	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
407.261	0.5	407.67	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.409	probe	AX	s526	False
408.762	0.5	408.761	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
411.267	0.5	411.627	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.36	probe	AX	s526	False
413.449	0.5	413.448	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
415.953	0.5	416.433	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.48	probe	AX	s526	False
417.456	0.5	417.455	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526	False
419.959	0.5	420.297	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.338	probe	BX	s526	False
423.638	0.5	423.637	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526	False
426.141	0.5	426.422	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.281	probe	BY	s526	False
427.78	0.5	427.779	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526	False
430.283	0.5	430.609	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.326	probe	BY	s526	False
431.921	0.5	431.92	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526	False
434.424	0.5	434.868	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.444	probe	BX	s526	False
435.926	0.5	435.925	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
438.431	0.5	438.839	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.408	probe	AX	s526	False
440.342	0.5	440.341	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
442.846	0.5	443.246	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.4	probe	AX	s526	False
444.485	0.5	444.484	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526	False
446.989	0.5	447.453	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.464	probe	BX	s526	False
448.492	0.5	448.491	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
450.996	0.5	451.42	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.424	probe	AX	s526	False
452.907	0.5	452.906	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526	False
455.412	0.5	455.979	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.567	probe	BY	s526	False
457.595	0.5	457.594	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
460.098	0.5	460.097	1.772	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s526	False
461.873	0.5	461.872	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
464.38	0.5	464.837	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.457	probe	AX	s526	False
465.882	0.5	465.881	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
468.386	0.5	468.812	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.426	probe	AX	s526	False
469.888	0.5	469.887	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
472.392	0.5	472.944	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.552	probe	AX	s526	False
474.438	0.5	474.437	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
476.941	0.5	477.336	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s526	False
479.804	0.5	479.803	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526	False
482.307	0.5	482.306	1.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s526	False
483.81	0.5	483.809	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526	False
486.314	0.5	486.831	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.517	probe	BY	s526	False
488.089	0.5	488.088	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
490.592	0.5	491.036	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.444	probe	AX	s526	False
492.367	0.5	492.366	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
494.872	0.5	495.265	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s526	False
497.734	0.5	497.733	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
500.239	0.5	500.912	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.673	probe	AX	s526	False
502.013	0.5	502.012	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526	False
504.516	0.5	504.954	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.438	probe	BX	s526	False
506.154	0.5	506.153	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526	False
508.658	0.5	509.175	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.517	probe	BX	s526	False
511.112	0.5	511.111	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
513.618	0.5	514.237	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.619	probe	AX	s526	False
515.257	0.5	515.256	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526	False
517.761	0.5	518.266	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.505	probe	BX	s526	False
519.264	0.5	519.263	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
521.767	0.5	522.354	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.587	probe	AX	s526	False
523.406	0.5	523.405	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
525.909	0.5	526.334	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.425	probe	AX	s526	False
527.547	0.5	527.546	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526	False
530.052	0.5	530.611	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.559	probe	BY	s526	False
532.235	0.5	532.234	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
534.739	0.5	535.307	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.568	probe	AX	s526	False
536.242	0.5	536.241	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526	False
