onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
148.943	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.423	71.0	False	stim	noncrit_nosignal	s130	False
151.196	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s130	False
153.547	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.518	71.0	False	stim	noncrit_nosignal	s130	False
155.999	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.619	71.0	False	stim	crit_go	s130	False
158.351	0.85	0.35	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.608	71.0	False	stim	noncrit_nosignal	s130	False
161.205	0.85	0.35	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.799	71.0	False	stim	crit_go	s130	False
163.758	0.85	0.35	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.552	71.0	False	stim	crit_go	s130	False
166.51	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.563	71.0	False	stim	noncrit_signal	s130	False
168.762	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.722	71.0	False	stim	noncrit_nosignal	s130	False
171.014	0.85	0.35	2.85	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s130	False
173.866	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.622	71.0	False	stim	crit_go	s130	False
176.219	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.689	71.0	False	stim	noncrit_nosignal	s130	False
178.471	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s130	False
180.724	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.603	71.0	False	stim	crit_go	s130	False
182.976	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.627	71.0	False	stim	crit_go	s130	False
185.328	0.85	0.45	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.512	71.0	False	stim	noncrit_nosignal	s130	False
187.979	0.85	0.45	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s130	False
190.732	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.575	71.0	False	stim	crit_go	s130	False
192.984	0.85	0.5	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s130	False
195.736	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.51	71.0	False	stim	noncrit_signal	s130	False
197.989	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.703	71.0	False	stim	crit_go	s130	False
200.341	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.543	71.0	False	stim	noncrit_nosignal	s130	False
202.692	0.85	0.55	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.637	71.0	False	stim	noncrit_nosignal	s130	False
205.244	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.732	71.0	False	stim	crit_go	s130	False
207.497	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.646	71.0	False	stim	noncrit_signal	s130	False
209.749	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.51	71.0	False	stim	noncrit_nosignal	s130	False
212.002	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.544	71.0	False	stim	noncrit_nosignal	s130	False
214.354	0.85	0.55	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.691	71.0	False	stim	crit_stop_failure	s130	False
217.006	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.495	71.0	False	stim	noncrit_nosignal	s130	False
219.359	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.702	71.0	False	stim	noncrit_signal	s130	False
221.611	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.821	71.0	False	stim	crit_go	s130	False
223.964	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.435	71.0	False	stim	crit_stop_failure	s130	False
226.315	0.85	0.45	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.492	71.0	False	stim	crit_go	s130	False
229.167	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.683	71.0	False	stim	crit_go	s130	False
231.619	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.571	71.0	False	stim	crit_go	s130	False
233.971	0.85	0.45	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.779	71.0	False	stim	crit_go	s130	False
236.622	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.606	71.0	False	stim	crit_go	s130	False
238.875	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.612	71.0	False	stim	noncrit_signal	s130	False
241.127	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.741	71.0	False	stim	noncrit_nosignal	s130	False
243.38	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.686	71.0	False	stim	crit_go	s130	False
245.833	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.77	71.0	False	stim	crit_go	s130	False
248.185	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.432	71.0	False	stim	crit_stop_failure	s130	False
250.437	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s130	False
252.789	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.482	71.0	False	stim	noncrit_signal	s130	False
265.748	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.757	71.0	False	stim	crit_go	s130	False
268.101	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.709	71.0	False	stim	crit_go	s130	False
270.353	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.578	71.0	False	stim	noncrit_nosignal	s130	False
272.605	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.386	71.0	False	stim	noncrit_signal	s130	False
274.958	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s130	False
277.31	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.414	71.0	False	stim	crit_go	s130	False
279.661	0.85	0.5	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.524	71.0	False	stim	noncrit_nosignal	s130	False
282.614	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.56	71.0	False	stim	noncrit_nosignal	s130	False
284.866	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.481	71.0	False	stim	noncrit_nosignal	s130	False
287.218	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.742	71.0	False	stim	crit_go	s130	False
289.471	0.85	0.5	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.537	71.0	False	stim	noncrit_signal	s130	False
291.923	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.615	71.0	False	stim	noncrit_signal	s130	False
294.275	0.85	0.5	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.435	71.0	False	stim	noncrit_signal	s130	False
296.828	0.85	0.5	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.775	71.0	False	stim	noncrit_nosignal	s130	False
299.38	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.769	71.0	False	stim	crit_go	s130	False
301.632	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.455	71.0	False	stim	crit_go	s130	False
303.884	0.85	0.5	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.655	71.0	False	stim	crit_stop_failure	s130	False
306.636	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s130	False
308.989	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.524	71.0	False	stim	crit_stop_failure	s130	False
311.24	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.508	71.0	False	stim	noncrit_nosignal	s130	False
313.693	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.623	71.0	False	stim	noncrit_nosignal	s130	False
315.945	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.457	71.0	False	stim	noncrit_nosignal	s130	False
318.297	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.39	71.0	False	stim	noncrit_nosignal	s130	False
320.55	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.664	71.0	False	stim	crit_stop_failure	s130	False
322.802	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s130	False
325.054	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.56	71.0	False	stim	noncrit_nosignal	s130	False
327.307	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.814	71.0	False	stim	crit_go	s130	False
329.56	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.5	71.0	False	stim	noncrit_signal	s130	False
331.912	0.85	0.45	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s130	False
334.464	0.85	0.5	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.509	71.0	False	stim	noncrit_nosignal	s130	False
337.417	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.662	71.0	False	stim	crit_stop_failure	s130	False
339.669	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.937	71.0	False	stim	crit_go	s130	False
342.022	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.466	71.0	False	stim	noncrit_nosignal	s130	False
344.573	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.475	71.0	False	stim	noncrit_signal	s130	False
346.825	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.644	71.0	False	stim	noncrit_signal	s130	False
349.177	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.488	71.0	False	stim	noncrit_signal	s130	False
351.73	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.445	71.0	False	stim	noncrit_signal	s130	False
354.182	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.802	71.0	False	stim	crit_go	s130	False
356.534	0.85	0.45	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.728	71.0	False	stim	crit_go	s130	False
359.185	0.85	0.45	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.509	71.0	False	stim	crit_go	s130	False
361.737	0.85	0.45	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.703	71.0	False	stim	crit_stop_failure	s130	False
364.49	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s130	False
367.042	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.587	71.0	False	stim	noncrit_signal	s130	False
369.494	0.85	0.45	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.454	71.0	False	stim	noncrit_nosignal	s130	False
372.247	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.457	71.0	False	stim	noncrit_nosignal	s130	False
374.799	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s130	False
377.152	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.729	71.0	False	stim	crit_go	s130	False
379.404	0.85	0.5	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.622	71.0	False	stim	crit_go	s130	False
382.055	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.622	71.0	False	stim	crit_stop_failure	s130	False
384.308	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.728	71.0	False	stim	crit_go	s130	False
397.168	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.514	71.0	False	stim	noncrit_nosignal	s130	False
399.419	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.727	71.0	False	stim	crit_go	s130	False
401.772	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.538	71.0	False	stim	noncrit_nosignal	s130	False
404.124	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.423	71.0	False	stim	noncrit_nosignal	s130	False
406.376	0.85	0.45	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.46	71.0	False	stim	noncrit_signal	s130	False
409.227	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.744	71.0	False	stim	crit_go	s130	False
411.579	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.55	71.0	False	stim	noncrit_nosignal	s130	False
413.831	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.776	71.0	False	stim	crit_go	s130	False
416.183	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.788	71.0	False	stim	crit_go	s130	False
418.635	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.642	71.0	False	stim	crit_stop_failure	s130	False
420.887	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.589	71.0	False	stim	noncrit_signal	s130	False
423.14	0.85	0.4	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.788	71.0	False	stim	crit_go	s130	False
425.892	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.479	71.0	False	stim	noncrit_signal	s130	False
428.244	0.85	0.4	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.602	71.0	False	stim	noncrit_nosignal	s130	False
430.996	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.483	71.0	False	stim	noncrit_nosignal	s130	False
433.448	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.527	71.0	False	stim	noncrit_nosignal	s130	False
435.701	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s130	False
438.052	0.85	0.45	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.565	71.0	False	stim	noncrit_nosignal	s130	False
440.705	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.735	71.0	False	stim	crit_stop_failure	s130	False
443.156	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.478	71.0	False	stim	noncrit_nosignal	s130	False
445.408	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.436	71.0	False	stim	noncrit_signal	s130	False
447.761	0.85	0.4	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.702	71.0	False	stim	noncrit_signal	s130	False
450.713	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.007	71.0	False	stim	crit_go	s130	False
452.965	0.85	0.4	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.525	71.0	False	stim	noncrit_nosignal	s130	False
455.918	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.45	71.0	False	stim	noncrit_signal	s130	False
458.372	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s130	False
460.624	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.656	71.0	False	stim	crit_go	s130	False
462.976	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.551	71.0	False	stim	noncrit_nosignal	s130	False
465.429	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s130	False
467.68	0.85	0.5	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.528	71.0	False	stim	noncrit_signal	s130	False
470.133	0.85	0.5	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.455	71.0	False	stim	noncrit_nosignal	s130	False
472.885	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.647	71.0	False	stim	noncrit_signal	s130	False
475.137	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.572	71.0	False	stim	noncrit_nosignal	s130	False
477.489	0.85	0.5	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.54	71.0	False	stim	noncrit_signal	s130	False
479.94	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.692	71.0	False	stim	crit_go	s130	False
482.292	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.542	71.0	False	stim	noncrit_signal	s130	False
484.544	0.85	0.5	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.757	71.0	False	stim	crit_go	s130	False
487.096	0.85	0.5	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.468	71.0	False	stim	noncrit_nosignal	s130	False
489.549	0.85	0.5	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.75	71.0	False	stim	crit_go	s130	False
492.202	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s130	False
494.453	0.85	0.55	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.501	71.0	False	stim	noncrit_signal	s130	False
497.105	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.481	71.0	False	stim	noncrit_nosignal	s130	False
499.457	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.843	71.0	False	stim	crit_go	s130	False
501.709	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.705	71.0	False	stim	crit_go	s130	False
503.961	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.91	71.0	False	stim	crit_go	s130	False
506.214	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.753	71.0	False	stim	crit_go	s130	False
508.566	0.85	0.55	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.488	71.0	False	stim	noncrit_signal	s130	False
511.119	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.461	71.0	False	stim	noncrit_nosignal	s130	False
513.471	0.85	0.55	2.45	0.0	71.0	motor_selective_stop_signal	89.0	True	0.465	71.0	False	stim	crit_stop_failure	s130	False
515.923	0.85	0.5	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.821	71.0	False	stim	crit_go	s130	False
528.882	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.632	71.0	False	stim	crit_stop_failure	s130	False
531.234	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.482	71.0	False	stim	noncrit_signal	s130	False
533.486	0.85	0.45	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.669	71.0	False	stim	crit_go	s130	False
536.038	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.567	71.0	False	stim	noncrit_nosignal	s130	False
