onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
79.072	0.5	79.376	2.316	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.304	probe	AY	s631	False
81.391	0.5	81.39	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s631	False
83.896	0.5	84.252	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.356	probe	BX	s631	False
85.534	0.5	85.533	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s631	False
88.039	0.5	88.53	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.491	probe	AY	s631	False
89.541	0.5	89.54	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s631	False
92.047	0.5	92.327	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.28	probe	BY	s631	False
93.958	0.5	93.957	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
96.463	0.5	96.809	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.346	probe	AX	s631	False
97.966	0.5	97.965	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s631	False
100.471	0.5	100.929	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.458	probe	AY	s631	False
102.79	0.5	102.789	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
105.295	0.5	105.62	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.325	probe	AX	s631	False
106.797	0.5	106.796	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s631	False
109.302	0.5	109.795	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.493	probe	AY	s631	False
112.027	0.5	112.026	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
114.532	0.5	114.872	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.34	probe	AX	s631	False
116.035	0.5	116.034	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
118.54	0.5	118.938	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s631	False
120.179	0.5	120.178	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
122.682	0.5	123.116	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.434	probe	AX	s631	False
124.321	0.5	124.32	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
126.826	0.5	127.186	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.36	probe	AX	s631	False
128.6	0.5	128.599	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s631	False
131.105	0.5	131.389	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.284	probe	BY	s631	False
132.879	0.5	132.878	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
135.384	0.5	135.69	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.306	probe	AX	s631	False
136.887	0.5	136.886	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s631	False
139.392	0.5	139.663	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.271	probe	BY	s631	False
141.846	0.5	141.845	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
144.351	0.5	144.718	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.367	probe	AX	s631	False
145.99	0.5	145.989	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
148.495	0.5	148.796	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.301	probe	AX	s631	False
150.133	0.5	150.132	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s631	False
152.638	0.5	152.931	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.293	probe	BX	s631	False
154.141	0.5	154.14	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s631	False
156.646	0.5	157.146	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.5	probe	BX	s631	False
158.149	0.5	158.148	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
160.654	0.5	161.044	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s631	False
162.972	0.5	162.971	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s631	False
165.477	0.5	165.999	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.522	probe	AY	s631	False
167.524	0.5	167.523	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
170.028	0.5	170.35	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.322	probe	AX	s631	False
173.979	0.5	173.978	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
176.483	0.5	176.917	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.434	probe	AX	s631	False
188.629	0.5	188.628	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s631	False
191.134	0.5	191.711	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.577	probe	AY	s631	False
192.772	0.5	192.771	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
195.277	0.5	195.619	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.342	probe	AX	s631	False
196.916	0.5	196.915	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
199.42	0.5	199.878	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.458	probe	AX	s631	False
200.923	0.5	200.922	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
203.426	0.5	203.754	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.328	probe	AX	s631	False
204.929	0.5	204.928	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
207.434	0.5	207.762	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.328	probe	AX	s631	False
209.344	0.5	209.343	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s631	False
211.849	0.5	212.113	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.264	probe	BX	s631	False
213.488	0.5	213.487	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
215.992	0.5	216.399	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.407	probe	AX	s631	False
218.038	0.5	218.037	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
220.544	0.5	221.004	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.46	probe	AX	s631	False
222.318	0.5	222.317	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
224.823	0.5	225.164	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.341	probe	AX	s631	False
226.326	0.5	226.325	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
228.831	0.5	229.283	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.452	probe	AX	s631	False
231.012	0.5	231.011	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
233.516	0.5	233.85	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.334	probe	AX	s631	False
235.018	0.5	235.017	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s631	False
237.523	0.5	237.804	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.281	probe	BX	s631	False
241.201	0.5	241.2	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s631	False
243.706	0.5	244.041	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.335	probe	BY	s631	False
245.345	0.5	245.344	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s631	False
247.85	0.5	248.3	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.45	probe	BY	s631	False
249.489	0.5	249.488	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s631	False
251.993	0.5	252.307	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.314	probe	BX	s631	False
253.495	0.5	253.494	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
256.001	0.5	256.389	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.388	probe	AX	s631	False
257.911	0.5	257.91	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
260.416	0.5	260.719	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.303	probe	AX	s631	False
262.055	0.5	262.054	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s631	False
264.559	0.5	264.851	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.292	probe	BX	s631	False
266.061	0.5	266.06	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
268.565	0.5	268.859	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.294	probe	AX	s631	False
270.475	0.5	270.474	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s631	False
272.98	0.5	273.229	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.249	probe	BY	s631	False
275.163	0.5	275.162	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
277.667	0.5	277.955	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.288	probe	AX	s631	False
279.442	0.5	279.441	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
281.947	0.5	282.316	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.369	probe	AX	s631	False
283.448	0.5	283.447	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
285.953	0.5	286.315	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.362	probe	AX	s631	False
287.456	0.5	287.455	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
289.961	0.5	290.345	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.384	probe	AX	s631	False
292.008	0.5	292.007	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
294.514	0.5	294.886	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.372	probe	AX	s631	False
297.375	0.5	297.374	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s631	False
299.879	0.5	300.171	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.292	probe	BX	s631	False
301.382	0.5	301.381	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s631	False
303.887	0.5	304.148	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.261	probe	BY	s631	False
305.662	0.5	305.661	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
308.167	0.5	308.569	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.402	probe	AX	s631	False
309.941	0.5	309.94	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
312.446	0.5	312.802	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.356	probe	AX	s631	False
315.309	0.5	315.308	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
317.813	0.5	318.167	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.354	probe	AX	s631	False
319.588	0.5	319.587	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s631	False
322.093	0.5	322.347	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.254	probe	BX	s631	False
323.731	0.5	323.73	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s631	False
326.236	0.5	326.527	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.291	probe	BX	s631	False
328.691	0.5	328.69	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
331.195	0.5	331.5	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.305	probe	AX	s631	False
332.834	0.5	332.833	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s631	False
335.339	0.5	335.611	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.272	probe	BX	s631	False
336.842	0.5	336.841	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
339.346	0.5	339.857	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.511	probe	AX	s631	False
340.984	0.5	340.983	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
343.489	0.5	343.836	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.347	probe	AX	s631	False
345.128	0.5	345.127	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s631	False
347.632	0.5	347.932	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.3	probe	BY	s631	False
349.814	0.5	349.813	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
352.318	0.5	352.804	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.486	probe	AX	s631	False
353.821	0.5	353.82	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s631	False
356.325	0.5	356.652	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.327	probe	AY	s631	False
357.964	0.5	357.963	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
360.469	0.5	360.826	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.357	probe	AX	s631	False
372.614	0.5	372.613	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
375.118	0.5	375.493	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.375	probe	AX	s631	False
377.3	0.5	377.299	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s631	False
379.805	0.5	380.245	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.44	probe	AY	s631	False
382.124	0.5	382.123	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s631	False
384.628	0.5	385.152	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.524	probe	AY	s631	False
386.267	0.5	386.266	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s631	False
388.771	0.5	389.091	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.32	probe	BX	s631	False
390.682	0.5	390.681	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
393.187	0.5	393.578	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.391	probe	AX	s631	False
396.73	0.5	396.729	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s631	False
399.234	0.5	399.61	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.376	probe	BX	s631	False
400.873	0.5	400.872	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s631	False
403.377	0.5	403.6	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.223	probe	BY	s631	False
404.88	0.5	404.879	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
407.384	0.5	407.799	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.415	probe	AX	s631	False
408.887	0.5	408.886	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
411.392	0.5	411.752	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.36	probe	AX	s631	False
413.167	0.5	413.166	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s631	False
415.672	0.5	415.918	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.246	probe	BY	s631	False
418.127	0.5	418.126	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
420.631	0.5	421.092	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.461	probe	AX	s631	False
422.542	0.5	422.541	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s631	False
425.047	0.5	425.355	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.308	probe	BX	s631	False
426.685	0.5	426.684	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
429.19	0.5	429.592	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.402	probe	AX	s631	False
430.693	0.5	430.692	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
433.198	0.5	433.595	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.397	probe	AX	s631	False
434.837	0.5	434.836	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
437.342	0.5	437.676	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.334	probe	AX	s631	False
438.981	0.5	438.98	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s631	False
441.485	0.5	441.806	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.321	probe	BY	s631	False
443.939	0.5	443.938	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
446.444	0.5	446.915	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.471	probe	AX	s631	False
447.946	0.5	447.945	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s631	False
450.451	0.5	450.867	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.416	probe	BY	s631	False
451.954	0.5	451.953	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
454.459	0.5	454.894	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.435	probe	AX	s631	False
456.098	0.5	456.097	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
458.603	0.5	458.95	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.347	probe	AX	s631	False
460.242	0.5	460.241	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s631	False
462.746	0.5	463.272	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.526	probe	AY	s631	False
464.385	0.5	464.384	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
466.889	0.5	467.35	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.461	probe	AX	s631	False
468.391	0.5	468.39	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
470.896	0.5	471.408	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.512	probe	AX	s631	False
472.399	0.5	472.398	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
474.903	0.5	475.259	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.356	probe	AX	s631	False
476.678	0.5	476.677	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
479.182	0.5	479.554	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.372	probe	AX	s631	False
481.364	0.5	481.363	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s631	False
483.869	0.5	484.155	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.286	probe	BX	s631	False
485.644	0.5	485.643	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s631	False
488.147	0.5	488.458	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.311	probe	BY	s631	False
489.65	0.5	489.649	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
492.155	0.5	492.52	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.365	probe	AX	s631	False
493.657	0.5	493.656	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
496.162	0.5	496.563	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.401	probe	AX	s631	False
497.801	0.5	497.8	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s631	False
500.306	0.5	500.789	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.483	probe	AY	s631	False
502.489	0.5	502.488	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s631	False
504.993	0.5	505.561	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.568	probe	AY	s631	False
507.312	0.5	507.311	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s631	False
509.817	0.5	510.096	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.279	probe	BX	s631	False
511.456	0.5	511.455	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s631	False
513.961	0.5	514.273	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.312	probe	BX	s631	False
516.144	0.5	516.143	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s631	False
518.649	0.5	519.278	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.629	probe	AY	s631	False
520.696	0.5	520.695	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
523.199	0.5	523.685	1.772	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.486	probe	AX	s631	False
524.974	0.5	524.973	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
527.48	0.5	527.922	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.442	probe	AX	s631	False
528.983	0.5	528.982	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
531.488	0.5	531.838	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.35	probe	AX	s631	False
533.67	0.5	533.669	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s631	False
536.175	0.5	536.7	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.525	probe	AY	s631	False
538.63	0.5	538.629	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
