onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
366.102	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.956	89.0	False	stim	crit_go	s581	False
368.454	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.91	89.0	False	stim	crit_go	s581	False
370.81	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.865	89.0	False	stim	noncrit_nosignal	s581	False
373.064	0.85	0.6	2.45	0.0	71.0	motor_selective_stop_signal	89.0	True	1.814	89.0	False	stim	noncrit_signal	s581	False
375.52	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.493	89.0	False	stim	noncrit_nosignal	s581	False
377.773	0.85	0.6	2.45	0.0	71.0	motor_selective_stop_signal	89.0	True	1.233	89.0	False	stim	noncrit_signal	s581	False
380.226	0.85	0.6	2.65	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s581	False
382.877	0.85	0.65	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	1.094	89.0	False	stim	noncrit_nosignal	s581	False
385.329	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.999	89.0	False	stim	noncrit_nosignal	s581	False
387.685	0.85	0.65	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	1.353	89.0	False	stim	noncrit_signal	s581	False
400.456	0.85	0.65	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.628	89.0	False	stim	crit_go	s581	False
403.009	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.646	89.0	False	stim	crit_go	s581	False
405.265	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.668	89.0	False	stim	noncrit_nosignal	s581	False
407.517	0.85	0.65	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.602	89.0	False	stim	crit_go	s581	False
409.871	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.673	89.0	False	stim	crit_go	s581	False
412.124	0.85	0.65	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.663	89.0	False	stim	noncrit_signal	s581	False
414.776	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.068	89.0	False	stim	noncrit_signal	s581	False
417.128	0.85	0.65	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	1.762	89.0	False	stim	noncrit_nosignal	s581	False
419.581	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.747	89.0	False	stim	noncrit_signal	s581	False
421.937	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.636	89.0	False	stim	crit_stop_failure	s581	False
424.193	0.85	0.6	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_nosignal	s581	False
426.449	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.634	89.0	False	stim	crit_stop_failure	s581	False
428.705	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.886	89.0	False	stim	noncrit_nosignal	s581	False
430.957	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.522	89.0	False	stim	crit_stop_failure	s581	False
433.312	0.85	0.5	3.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.632	89.0	False	stim	noncrit_nosignal	s581	False
436.667	0.85	0.5	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.698	89.0	False	stim	noncrit_nosignal	s581	False
439.219	0.85	0.5	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.669	89.0	False	stim	crit_stop_failure	s581	False
441.971	0.85	0.45	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.687	89.0	False	stim	noncrit_nosignal	s581	False
444.727	0.85	0.45	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.721	89.0	False	stim	crit_go	s581	False
447.381	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.619	89.0	False	stim	crit_stop_failure	s581	False
449.836	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.66	89.0	False	stim	noncrit_nosignal	s581	False
452.089	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.886	89.0	False	stim	noncrit_nosignal	s581	False
454.442	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.706	89.0	False	stim	noncrit_nosignal	s581	False
456.898	0.85	0.4	3.05	1.0	89.0	motor_selective_stop_signal	89.0	True	0.62	89.0	False	stim	crit_go	s581	False
459.95	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.701	89.0	False	stim	noncrit_nosignal	s581	False
462.307	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.663	89.0	False	stim	noncrit_signal	s581	False
464.563	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.284	89.0	False	stim	noncrit_nosignal	s581	False
466.916	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.887	89.0	False	stim	noncrit_nosignal	s581	False
469.268	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.666	89.0	False	stim	noncrit_nosignal	s581	False
471.62	0.85	0.4	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.954	89.0	False	stim	noncrit_signal	s581	False
473.972	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.092	89.0	False	stim	noncrit_nosignal	s581	False
476.328	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.993	89.0	False	stim	noncrit_nosignal	s581	False
478.58	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s581	False
480.933	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	1.083	89.0	False	stim	crit_go	s581	False
483.39	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.81	89.0	False	stim	crit_go	s581	False
485.744	0.85	0.45	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.579	89.0	False	stim	crit_go	s581	False
488.599	0.85	0.45	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.69	89.0	False	stim	noncrit_nosignal	s581	False
491.151	0.85	0.45	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.424	89.0	False	stim	crit_go	s581	False
493.907	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.786	89.0	False	stim	noncrit_signal	s581	False
496.163	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.669	89.0	False	stim	crit_go	s581	False
498.417	0.85	0.45	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.551	89.0	False	stim	crit_stop_failure	s581	False
501.27	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.667	89.0	False	stim	noncrit_nosignal	s581	False
503.625	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.611	89.0	False	stim	crit_go	s581	False
505.881	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.398	89.0	False	stim	crit_stop_failure	s581	False
508.137	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.658	89.0	False	stim	crit_go	s581	False
510.389	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.415	89.0	False	stim	crit_go	s581	False
512.745	0.85	0.35	2.65	0.0	71.0	motor_selective_stop_signal	89.0	True	0.821	89.0	False	stim	noncrit_nosignal	s581	False
515.398	0.85	0.35	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.676	89.0	False	stim	crit_stop_failure	s581	False
518.153	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.736	89.0	False	stim	noncrit_nosignal	s581	False
520.405	0.85	0.3	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s581	False
533.669	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.657	89.0	False	stim	noncrit_signal	s581	False
535.92	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.537	89.0	False	stim	crit_go	s581	False
538.272	0.85	0.35	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	0.791	89.0	False	stim	crit_go	s581	False
540.627	0.85	0.35	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.61	89.0	False	stim	crit_go	s581	False
