onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
92.043	0.5	92.715	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.672	probe	BY	s626	False
93.954	0.5	93.953	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
96.458	0.5	96.864	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.406	probe	AX	s626	False
97.961	0.5	97.96	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626	False
100.465	0.5	101.229	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.764	probe	AY	s626	False
102.784	0.5	102.783	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
105.289	0.5	105.936	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.647	probe	AX	s626	False
106.791	0.5	106.79	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626	False
109.296	0.5	109.888	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.592	probe	AY	s626	False
112.023	0.5	112.022	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
114.527	0.5	114.959	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.432	probe	AX	s626	False
116.029	0.5	116.028	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
118.534	0.5	119.139	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.605	probe	AX	s626	False
120.172	0.5	120.171	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
122.677	0.5	123.24	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.563	probe	AX	s626	False
124.316	0.5	124.315	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
126.82	0.5	127.457	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.637	probe	AX	s626	False
128.593	0.5	128.592	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626	False
131.097	0.5	131.907	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.81	probe	BY	s626	False
132.87	0.5	132.869	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
135.376	0.5	135.877	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.501	probe	AX	s626	False
136.879	0.5	136.878	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626	False
139.383	0.5	140.138	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.755	probe	BY	s626	False
141.837	0.5	141.836	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
144.341	0.5	144.939	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.598	probe	AX	s626	False
145.979	0.5	145.978	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
148.484	0.5	148.923	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.439	probe	AX	s626	False
150.123	0.5	150.122	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626	False
152.627	0.5	153.145	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.518	probe	BX	s626	False
154.129	0.5	154.128	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626	False
156.634	0.5	157.203	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.569	probe	BX	s626	False
158.136	0.5	158.135	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
160.64	0.5	161.093	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.453	probe	AX	s626	False
162.959	0.5	162.958	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626	False
165.464	0.5	166.285	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.821	probe	AY	s626	False
167.509	0.5	167.508	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
170.014	0.5	170.725	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.711	probe	AX	s626	False
173.965	0.5	173.964	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
176.469	0.5	177.062	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.593	probe	AX	s626	False
188.616	0.5	188.615	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626	False
191.119	0.5	192.563	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.444	probe	AY	s626	False
192.757	0.5	192.756	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
195.262	0.5	196.064	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.802	probe	AX	s626	False
196.9	0.5	196.899	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
199.404	0.5	200.015	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.611	probe	AX	s626	False
200.906	0.5	200.905	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
203.41	0.5	203.998	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.588	probe	AX	s626	False
204.912	0.5	204.911	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
207.417	0.5	207.938	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.521	probe	AX	s626	False
209.327	0.5	209.326	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626	False
211.831	0.5	212.374	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.543	probe	BX	s626	False
213.47	0.5	213.469	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
215.975	0.5	216.455	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.48	probe	AX	s626	False
218.02	0.5	218.019	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
220.524	0.5	221.13	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.606	probe	AX	s626	False
222.299	0.5	222.298	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
224.803	0.5	225.309	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.506	probe	AX	s626	False
226.306	0.5	226.305	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
228.81	0.5	229.286	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.476	probe	AX	s626	False
230.993	0.5	230.992	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
233.498	0.5	234.055	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.557	probe	AX	s626	False
235.0	0.5	234.999	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626	False
237.505	0.5	237.972	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.467	probe	BX	s626	False
241.183	0.5	241.182	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626	False
243.688	0.5	244.382	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.694	probe	BY	s626	False
245.326	0.5	245.325	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626	False
247.831	0.5	248.469	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.638	probe	BY	s626	False
249.469	0.5	249.468	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626	False
251.974	0.5	252.569	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.595	probe	BX	s626	False
253.475	0.5	253.474	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
255.98	0.5	256.474	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.494	probe	AX	s626	False
257.891	0.5	257.89	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
260.396	0.5	260.942	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.546	probe	AX	s626	False
262.034	0.5	262.033	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626	False
264.539	0.5	264.916	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.377	probe	BX	s626	False
266.041	0.5	266.04	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
268.546	0.5	269.013	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.467	probe	AX	s626	False
270.456	0.5	270.455	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626	False
272.961	0.5	273.587	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.626	probe	BY	s626	False
275.144	0.5	275.143	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
277.647	0.5	278.127	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.48	probe	AX	s626	False
279.421	0.5	279.42	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
281.926	0.5	282.382	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.456	probe	AX	s626	False
283.429	0.5	283.428	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
285.934	0.5	286.38	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.446	probe	AX	s626	False
287.437	0.5	287.436	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
289.941	0.5	290.42	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.479	probe	AX	s626	False
291.987	0.5	291.986	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
294.492	0.5	294.999	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.507	probe	AX	s626	False
297.356	0.5	297.355	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626	False
299.86	0.5	300.232	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.372	probe	BX	s626	False
301.363	0.5	301.362	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626	False
303.868	0.5	304.492	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.624	probe	BY	s626	False
305.643	0.5	305.642	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
308.147	0.5	308.648	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.501	probe	AX	s626	False
309.921	0.5	309.92	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
312.425	0.5	312.75	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.325	probe	AX	s626	False
315.287	0.5	315.286	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
317.791	0.5	318.207	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s626	False
319.566	0.5	319.565	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626	False
322.07	0.5	322.555	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.485	probe	BX	s626	False
323.708	0.5	323.707	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626	False
326.213	0.5	326.64	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.427	probe	BX	s626	False
328.668	0.5	328.667	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
331.172	0.5	331.751	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.579	probe	AX	s626	False
332.811	0.5	332.81	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626	False
335.315	0.5	335.842	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.527	probe	BX	s626	False
336.817	0.5	336.816	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
339.322	0.5	339.787	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.465	probe	AX	s626	False
340.961	0.5	340.96	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
343.466	0.5	344.121	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.655	probe	AX	s626	False
345.104	0.5	345.103	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626	False
347.609	0.5	348.196	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.587	probe	BY	s626	False
349.792	0.5	349.791	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
352.296	0.5	352.789	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.493	probe	AX	s626	False
353.799	0.5	353.798	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626	False
356.304	0.5	357.162	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.858	probe	AY	s626	False
357.942	0.5	357.941	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
360.447	0.5	361.079	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.632	probe	AX	s626	False
372.592	0.5	372.591	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
375.097	0.5	375.559	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.462	probe	AX	s626	False
377.28	0.5	377.279	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626	False
379.785	0.5	380.571	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.786	probe	AY	s626	False
382.103	0.5	382.102	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626	False
384.607	0.5	385.409	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.802	probe	AY	s626	False
386.245	0.5	386.244	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626	False
388.75	0.5	389.255	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.505	probe	BX	s626	False
390.661	0.5	390.66	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
393.166	0.5	393.789	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.623	probe	AX	s626	False
396.709	0.5	396.708	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626	False
399.214	0.5	399.89	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.676	probe	BX	s626	False
400.852	0.5	400.851	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626	False
403.356	0.5	403.894	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.538	probe	BY	s626	False
404.859	0.5	404.858	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
407.364	0.5	407.879	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.515	probe	AX	s626	False
408.866	0.5	408.865	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
411.371	0.5	411.979	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.608	probe	AX	s626	False
413.145	0.5	413.144	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626	False
415.65	0.5	416.257	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.607	probe	BY	s626	False
418.105	0.5	418.104	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
420.61	0.5	421.158	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.548	probe	AX	s626	False
422.521	0.5	422.52	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626	False
425.025	0.5	425.479	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.454	probe	BX	s626	False
426.664	0.5	426.663	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
429.167	0.5	429.613	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.446	probe	AX	s626	False
430.67	0.5	430.669	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
433.175	0.5	433.614	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.439	probe	AX	s626	False
434.814	0.5	434.813	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
437.319	0.5	437.735	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s626	False
438.958	0.5	438.957	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626	False
441.463	0.5	442.31	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.847	probe	BY	s626	False
443.917	0.5	443.916	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
446.422	0.5	446.779	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.357	probe	AX	s626	False
447.923	0.5	447.922	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626	False
450.427	0.5	451.049	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.622	probe	BY	s626	False
451.93	0.5	451.929	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
454.435	0.5	455.424	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.989	probe	AX	s626	False
456.072	0.5	456.071	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
458.577	0.5	459.031	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.454	probe	AX	s626	False
460.216	0.5	460.215	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626	False
462.721	0.5	463.36	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.639	probe	AY	s626	False
464.359	0.5	464.358	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
466.864	0.5	467.493	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.629	probe	AX	s626	False
468.365	0.5	468.364	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
470.87	0.5	471.43	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.56	probe	AX	s626	False
472.373	0.5	472.372	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
474.878	0.5	475.325	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.447	probe	AX	s626	False
476.653	0.5	476.652	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
479.158	0.5	479.469	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.311	probe	AX	s626	False
481.341	0.5	481.34	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626	False
483.845	0.5	484.164	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.319	probe	BX	s626	False
485.618	0.5	485.617	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626	False
488.122	0.5	488.76	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.638	probe	BY	s626	False
489.625	0.5	489.624	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
492.13	0.5	492.497	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.367	probe	AX	s626	False
493.633	0.5	493.632	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
496.138	0.5	496.431	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.293	probe	AX	s626	False
497.776	0.5	497.775	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626	False
500.28	0.5	500.998	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.718	probe	AY	s626	False
502.463	0.5	502.462	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626	False
504.967	0.5	505.644	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.677	probe	AY	s626	False
507.286	0.5	507.285	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626	False
509.791	0.5	510.208	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.417	probe	BX	s626	False
511.43	0.5	511.429	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626	False
513.935	0.5	514.227	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.292	probe	BX	s626	False
516.117	0.5	516.116	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626	False
518.621	0.5	519.294	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.673	probe	AY	s626	False
520.668	0.5	520.667	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
523.172	0.5	523.811	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.639	probe	AX	s626	False
524.945	0.5	524.944	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
527.45	0.5	527.826	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.376	probe	AX	s626	False
528.953	0.5	528.952	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
531.458	0.5	531.859	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.401	probe	AX	s626	False
533.64	0.5	533.639	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626	False
536.145	0.5	536.757	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.612	probe	AY	s626	False
538.598	0.5	538.597	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
