onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stopped	trial_id	trial_type	worker_id	junk
48.967	0.85	0.15	2.25	1.0	71.0	stop_signal	71.0	True	0.425	False	stim	stop_failure	s609	False
51.219	0.85	0.1	2.25	1.0	71.0	stop_signal	71.0	True	0.405	False	stim	stop_failure	s609	False
53.473	0.85	0.05	2.386	1.0	71.0	stop_signal	71.0	True	0.51	False	stim	stop_failure	s609	False
55.862	0.85	0.0	2.386	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s609	False
58.252	0.85	0.05	2.25	1.0	71.0	stop_signal	71.0	True	0.489	False	stim	go	s609	False
60.505	0.85	0.05	2.522	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s609	False
63.028	0.85	0.1	2.25	1.0	71.0	stop_signal	71.0	True	0.524	False	stim	go	s609	False
65.282	0.85	0.1	2.386	1.0	71.0	stop_signal	71.0	True	0.464	False	stim	go	s609	False
67.671	0.85	0.1	2.25	1.0	71.0	stop_signal	71.0	True	0.609	False	stim	go	s609	False
69.927	0.85	0.1	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s609	False
72.18	0.85	0.15	2.386	1.0	71.0	stop_signal	71.0	True	0.486	False	stim	go	s609	False
74.571	0.85	0.15	2.522	1.0	71.0	stop_signal	71.0	True	0.59	False	stim	go	s609	False
77.098	0.85	0.15	2.386	1.0	89.0	stop_signal	89.0	True	0.487	False	stim	go	s609	False
79.489	0.85	0.15	2.522	1.0	89.0	stop_signal	89.0	True	0.477	False	stim	go	s609	False
82.015	0.85	0.15	2.93	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s609	False
84.946	0.85	0.2	2.522	1.0	71.0	stop_signal	71.0	True	0.534	False	stim	go	s609	False
87.473	0.85	0.2	2.522	1.0	71.0	stop_signal	71.0	True	0.573	False	stim	go	s609	False
90.001	0.85	0.2	2.25	1.0	89.0	stop_signal	89.0	True	0.501	False	stim	go	s609	False
92.257	0.85	0.2	2.522	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s609	False
94.783	0.85	0.25	2.386	1.0	71.0	stop_signal	71.0	True	0.541	False	stim	go	s609	False
97.175	0.85	0.25	2.25	1.0	89.0	stop_signal	89.0	True	0.516	False	stim	go	s609	False
99.428	0.85	0.25	2.386	1.0	71.0	stop_signal	71.0	True	0.525	False	stim	go	s609	False
112.327	0.85	0.25	2.25	1.0	71.0	stop_signal	71.0	True	0.557	False	stim	go	s609	False
114.58	0.85	0.25	2.386	1.0	89.0	stop_signal	89.0	True	0.518	False	stim	stop_failure	s609	False
116.969	0.85	0.2	2.522	1.0	89.0	stop_signal	89.0	True	0.484	False	stim	go	s609	False
119.494	0.85	0.2	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s609	False
121.748	0.85	0.25	2.386	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s609	False
124.137	0.85	0.3	2.658	1.0	89.0	stop_signal	89.0	True	0.461	False	stim	go	s609	False
126.801	0.85	0.3	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s609	False
129.055	0.85	0.35	3.202	1.0	89.0	stop_signal	89.0	True	0.68	False	stim	go	s609	False
132.26	0.85	0.35	2.386	1.0	71.0	stop_signal	71.0	True	0.476	False	stim	go	s609	False
134.649	0.85	0.35	2.386	1.0	71.0	stop_signal	71.0	True	0.501	False	stim	go	s609	False
137.037	0.85	0.35	2.522	1.0	89.0	stop_signal	89.0	True	0.536	False	stim	stop_failure	s609	False
139.564	0.85	0.3	2.25	1.0	89.0	stop_signal	89.0	True	0.66	False	stim	go	s609	False
141.82	0.85	0.3	2.25	1.0	89.0	stop_signal	89.0	True	0.457	False	stim	stop_failure	s609	False
144.076	0.85	0.25	2.25	1.0	71.0	stop_signal	71.0	True	0.529	False	stim	stop_failure	s609	False
146.33	0.85	0.2	2.93	1.0	89.0	stop_signal	89.0	True	0.503	False	stim	go	s609	False
149.263	0.85	0.2	2.522	1.0	71.0	stop_signal	71.0	True	0.508	False	stim	go	s609	False
151.788	0.85	0.2	2.522	1.0	71.0	stop_signal	71.0	True	0.517	False	stim	go	s609	False
154.316	0.85	0.2	2.25	1.0	89.0	stop_signal	89.0	True	0.448	False	stim	go	s609	False
156.569	0.85	0.2	2.522	1.0	89.0	stop_signal	89.0	True	0.493	False	stim	stop_failure	s609	False
159.095	0.85	0.15	2.25	1.0	71.0	stop_signal	71.0	True	0.467	False	stim	stop_failure	s609	False
161.348	0.85	0.1	2.386	1.0	89.0	stop_signal	89.0	True	0.593	False	stim	go	s609	False
163.739	0.85	0.1	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s609	False
165.993	0.85	0.15	2.658	1.0	71.0	stop_signal	71.0	True	0.505	False	stim	go	s609	False
168.655	0.85	0.15	2.658	1.0	71.0	stop_signal	71.0	True	0.588	False	stim	go	s609	False
171.319	0.85	0.15	2.25	1.0	71.0	stop_signal	71.0	True	0.574	False	stim	go	s609	False
173.575	0.85	0.15	2.25	1.0	71.0	stop_signal	71.0	True	0.459	False	stim	go	s609	False
175.828	0.85	0.15	2.386	1.0	89.0	stop_signal	89.0	True	0.498	False	stim	go	s609	False
178.219	0.85	0.15	2.794	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s609	False
181.017	0.85	0.2	2.386	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s609	False
183.405	0.85	0.25	2.25	1.0	89.0	stop_signal	89.0	True	0.507	False	stim	stop_failure	s609	False
185.659	0.85	0.2	2.25	1.0	71.0	stop_signal	71.0	True	0.477	False	stim	stop_failure	s609	False
187.912	0.85	0.15	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s609	False
190.166	0.85	0.2	2.658	1.0	89.0	stop_signal	89.0	True	0.544	False	stim	go	s609	False
192.825	0.85	0.2	2.658	1.0	71.0	stop_signal	71.0	True	0.511	False	stim	go	s609	False
195.489	0.85	0.2	2.25	1.0	71.0	stop_signal	71.0	True	0.464	False	stim	go	s609	False
197.742	0.85	0.2	2.522	1.0	71.0	stop_signal	71.0	True	0.498	False	stim	go	s609	False
200.268	0.85	0.2	2.25	1.0	89.0	stop_signal	89.0	True	0.82	False	stim	go	s609	False
202.524	0.85	0.2	2.522	1.0	71.0	stop_signal	71.0	True	0.448	False	stim	stop_failure	s609	False
205.052	0.85	0.15	2.522	1.0	89.0	stop_signal	89.0	True	0.521	False	stim	go	s609	False
207.58	0.85	0.15	2.522	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s609	False
210.105	0.85	0.2	2.386	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s609	False
212.497	0.85	0.25	2.522	1.0	89.0	stop_signal	89.0	True	0.446	False	stim	stop_failure	s609	False
225.533	0.85	0.2	2.522	1.0	89.0	stop_signal	89.0	True	0.642	False	stim	go	s609	False
228.057	0.85	0.2	2.386	1.0	71.0	stop_signal	71.0	True	0.482	False	stim	go	s609	False
230.45	0.85	0.2	2.25	1.0	71.0	stop_signal	71.0	True	0.466	False	stim	go	s609	False
232.705	0.85	0.2	2.522	1.0	89.0	stop_signal	89.0	True	0.516	False	stim	go	s609	False
235.23	0.85	0.2	2.794	1.0	89.0	stop_signal	89.0	True	0.371	False	stim	go	s609	False
238.028	0.85	0.2	2.522	1.0	71.0	stop_signal	71.0	True	0.515	False	stim	stop_failure	s609	False
240.553	0.85	0.15	2.386	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s609	False
242.941	0.85	0.2	2.25	1.0	71.0	stop_signal	71.0	True	0.574	False	stim	go	s609	False
245.196	0.85	0.2	2.25	1.0	71.0	stop_signal	71.0	True	0.426	False	stim	stop_failure	s609	False
247.452	0.85	0.15	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s609	False
249.705	0.85	0.2	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s609	False
251.959	0.85	0.25	2.522	0.0	89.0	stop_signal	71.0	True	0.471	False	stim	go	s609	False
254.484	0.85	0.25	2.25	1.0	89.0	stop_signal	89.0	True	0.556	False	stim	go	s609	False
256.737	0.85	0.25	2.25	1.0	71.0	stop_signal	71.0	True	0.505	False	stim	stop_failure	s609	False
258.991	0.85	0.2	2.25	1.0	71.0	stop_signal	71.0	True	0.62	False	stim	go	s609	False
261.244	0.85	0.2	2.25	1.0	71.0	stop_signal	71.0	True	0.471	False	stim	go	s609	False
263.497	0.85	0.2	2.386	1.0	89.0	stop_signal	89.0	True	0.509	False	stim	go	s609	False
265.885	0.85	0.2	2.25	1.0	89.0	stop_signal	89.0	True	0.563	False	stim	go	s609	False
268.136	0.85	0.2	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s609	False
270.391	0.85	0.25	2.25	1.0	71.0	stop_signal	71.0	True	0.589	False	stim	go	s609	False
272.647	0.85	0.25	2.25	1.0	89.0	stop_signal	89.0	True	0.516	False	stim	stop_failure	s609	False
274.903	0.85	0.2	2.522	1.0	71.0	stop_signal	71.0	True	0.51	False	stim	stop_failure	s609	False
277.428	0.85	0.15	2.386	1.0	89.0	stop_signal	89.0	True	0.448	False	stim	go	s609	False
279.82	0.85	0.15	2.522	1.0	89.0	stop_signal	89.0	True	0.465	False	stim	go	s609	False
282.348	0.85	0.15	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s609	False
284.602	0.85	0.2	2.386	1.0	71.0	stop_signal	71.0	True	0.461	False	stim	go	s609	False
286.991	0.85	0.2	2.386	1.0	71.0	stop_signal	71.0	True	0.535	False	stim	go	s609	False
289.383	0.85	0.2	2.25	1.0	89.0	stop_signal	89.0	True	0.412	False	stim	go	s609	False
291.636	0.85	0.2	2.386	1.0	89.0	stop_signal	89.0	True	0.553	False	stim	go	s609	False
294.025	0.85	0.2	2.386	1.0	89.0	stop_signal	89.0	True	0.414	False	stim	go	s609	False
296.414	0.85	0.2	2.386	1.0	71.0	stop_signal	71.0	True	0.514	False	stim	stop_failure	s609	False
298.804	0.85	0.15	2.658	1.0	89.0	stop_signal	89.0	True	0.511	False	stim	go	s609	False
301.466	0.85	0.15	2.522	1.0	71.0	stop_signal	71.0	True	0.496	False	stim	go	s609	False
303.993	0.85	0.15	2.25	0.0	71.0	stop_signal	89.0	True	0.432	False	stim	stop_failure	s609	False
306.248	0.85	0.1	2.93	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s609	False
309.179	0.85	0.15	2.25	1.0	71.0	stop_signal	71.0	True	0.508	False	stim	go	s609	False
311.431	0.85	0.15	2.522	1.0	71.0	stop_signal	71.0	True	0.547	False	stim	go	s609	False
313.956	0.85	0.15	2.25	1.0	89.0	stop_signal	89.0	True	0.518	False	stim	stop_failure	s609	False
316.209	0.85	0.1	2.25	1.0	71.0	stop_signal	71.0	True	0.417	False	stim	go	s609	False
318.462	0.85	0.1	2.25	1.0	89.0	stop_signal	89.0	True	0.522	False	stim	go	s609	False
320.716	0.85	0.1	2.25	1.0	89.0	stop_signal	89.0	True	0.646	False	stim	go	s609	False
322.972	0.85	0.1	2.522	1.0	89.0	stop_signal	89.0	True	0.443	False	stim	go	s609	False
