duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
1.0	250.094	2.272	250.093	0	PA_without_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s556	False
2.65	252.37	2.65	255.02	1	PA_with_intermediate	test	ward_and_allport	71	17.0	2.65	to_hand	poldrack-single-stim	s556	False
0.1	255.021	0.22	255.241	0	PA_with_intermediate	test	ward_and_allport	89	17.0	0.22	to_board	poldrack-single-stim	s556	False
0.1	255.246	0.45	255.696	0	PA_with_intermediate	test	ward_and_allport	71	17.0	0.45	to_hand	poldrack-single-stim	s556	False
0.1	255.697	0.214	255.911	0	PA_with_intermediate	test	ward_and_allport	82	17.0	0.214	to_board	poldrack-single-stim	s556	False
0.1	255.915	0.797	256.712	0	PA_with_intermediate	test	ward_and_allport	89	17.0	0.797	to_hand	poldrack-single-stim	s556	False
0.1	256.714	0.226	256.94	0	PA_with_intermediate	test	ward_and_allport	82	17.0	0.226	to_board	poldrack-single-stim	s556	False
1.0	256.947	3.632	256.946	0	PA_with_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s556	False
3.005	260.584	3.005	263.589	1	PA_without_intermediate	test	ward_and_allport	82	18.0	3.005	to_hand	poldrack-single-stim	s556	False
0.1	263.59	0.214	263.804	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.214	to_board	poldrack-single-stim	s556	False
0.1	263.809	1.567	265.376	0	PA_without_intermediate	test	ward_and_allport	82	18.0	1.567	to_hand	poldrack-single-stim	s556	False
0.1	265.377	0.079	265.456	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.079	to_board	poldrack-single-stim	s556	False
0.1	265.461	2.102	267.563	0	PA_without_intermediate	test	ward_and_allport	82	18.0	2.102	to_hand	poldrack-single-stim	s556	False
0.1	267.564	0.089	267.653	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.089	to_board	poldrack-single-stim	s556	False
1.0	267.658	2.408	267.657	0	PA_without_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s556	False
2.589	270.071	2.589	272.66	1	PA_without_intermediate	test	ward_and_allport	71	19.0	2.589	to_hand	poldrack-single-stim	s556	False
0.1	272.661	0.166	272.827	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.166	to_board	poldrack-single-stim	s556	False
0.1	272.832	1.112	273.944	0	PA_without_intermediate	test	ward_and_allport	71	19.0	1.112	to_hand	poldrack-single-stim	s556	False
0.1	273.946	0.118	274.064	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.118	to_board	poldrack-single-stim	s556	False
0.1	274.068	0.692	274.76	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.692	to_hand	poldrack-single-stim	s556	False
0.1	274.761	0.361	275.122	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.361	to_board	poldrack-single-stim	s556	False
1.0	275.127	2.0	275.126	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s556	False
3.198	277.133	3.198	280.331	1	PA_with_intermediate	test	ward_and_allport	82	20.0	3.198	to_hand	poldrack-single-stim	s556	False
0.1	280.331	0.151	280.482	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.151	to_board	poldrack-single-stim	s556	False
0.1	280.489	4.256	284.745	0	PA_with_intermediate	test	ward_and_allport	82	20.0	4.256	to_hand	poldrack-single-stim	s556	False
0.1	284.745	0.088	284.833	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.088	to_board	poldrack-single-stim	s556	False
0.1	284.839	2.295	287.134	0	PA_with_intermediate	test	ward_and_allport	71	20.0	2.295	to_hand	poldrack-single-stim	s556	False
0.1	287.134	0.204	287.338	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.204	to_board	poldrack-single-stim	s556	False
1.0	287.345	2.0	287.344	0	PA_with_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s556	False
4.211	289.35	4.211	293.561	1	PA_with_intermediate	test	ward_and_allport	89	21.0	4.211	to_hand	poldrack-single-stim	s556	False
0.1	293.562	0.154	293.716	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.154	to_board	poldrack-single-stim	s556	False
0.1	293.722	1.092	294.814	0	PA_with_intermediate	test	ward_and_allport	89	21.0	1.092	to_hand	poldrack-single-stim	s556	False
0.1	294.814	0.106	294.92	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.106	to_board	poldrack-single-stim	s556	False
0.1	294.927	0.632	295.559	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.632	to_hand	poldrack-single-stim	s556	False
0.1	295.56	0.116	295.676	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.116	to_board	poldrack-single-stim	s556	False
1.0	295.683	2.0	295.682	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s556	False
4.398	297.688	4.398	302.086	1	PA_with_intermediate	test	ward_and_allport	82	22.0	4.398	to_hand	poldrack-single-stim	s556	False
0.1	302.087	0.061	302.148	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.061	to_board	poldrack-single-stim	s556	False
0.1	302.154	2.243	304.397	0	PA_with_intermediate	test	ward_and_allport	82	22.0	2.243	to_hand	poldrack-single-stim	s556	False
0.1	304.397	0.076	304.473	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.076	to_board	poldrack-single-stim	s556	False
0.1	304.48	0.52	305.0	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.52	to_hand	poldrack-single-stim	s556	False
0.1	305.001	0.087	305.088	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.087	to_board	poldrack-single-stim	s556	False
1.0	305.095	2.408	305.094	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s556	False
5.445	307.51	5.445	312.955	1	PA_without_intermediate	test	ward_and_allport	71	23.0	5.445	to_hand	poldrack-single-stim	s556	False
0.1	312.955	0.101	313.056	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.101	to_board	poldrack-single-stim	s556	False
0.1	313.062	1.251	314.313	0	PA_without_intermediate	test	ward_and_allport	71	23.0	1.251	to_hand	poldrack-single-stim	s556	False
0.1	314.315	0.12	314.435	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.12	to_board	poldrack-single-stim	s556	False
0.1	314.441	1.888	316.329	0	PA_without_intermediate	test	ward_and_allport	71	23.0	1.888	to_hand	poldrack-single-stim	s556	False
0.1	316.331	0.457	316.788	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.457	to_board	poldrack-single-stim	s556	False
1.0	316.795	2.816	316.794	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s556	False
5.229	319.618	5.229	324.847	1	PA_with_intermediate	test	ward_and_allport	89	24.0	5.229	to_hand	poldrack-single-stim	s556	False
0.1	324.849	0.072	324.921	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.072	to_board	poldrack-single-stim	s556	False
