duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	35.361	0.645	36.006	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.645	to_hand	poldrack-single-stim	s605	False
0.1	36.007	0.237	36.244	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.237	to_board	poldrack-single-stim	s605	False
1.0	36.248	2.0	36.247	0	UA_without_intermediate	practice	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s605	False
5.18	40.255	5.18	45.435	1	PA_with_intermediate	test	ward_and_allport	82	0.0	5.18	to_hand	poldrack-single-stim	s605	False
0.1	45.437	0.491	45.928	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.491	to_board	poldrack-single-stim	s605	False
0.1	45.93	0.909	46.839	0	PA_with_intermediate	test	ward_and_allport	82	0.0	0.909	to_hand	poldrack-single-stim	s605	False
0.1	46.841	0.429	47.27	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.429	to_board	poldrack-single-stim	s605	False
0.1	47.272	0.977	48.249	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.977	to_hand	poldrack-single-stim	s605	False
0.1	48.25	0.815	49.065	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.815	to_board	poldrack-single-stim	s605	False
1.0	49.069	2.408	49.068	0	PA_with_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s605	False
3.682	51.48	3.682	55.162	1	PA_without_intermediate	test	ward_and_allport	89	1.0	3.682	to_hand	poldrack-single-stim	s605	False
0.1	55.164	0.633	55.797	0	PA_without_intermediate	test	ward_and_allport	82	1.0	0.633	to_board	poldrack-single-stim	s605	False
0.1	55.799	1.738	57.537	0	PA_without_intermediate	test	ward_and_allport	89	1.0	1.738	to_hand	poldrack-single-stim	s605	False
0.1	57.538	0.776	58.314	0	PA_without_intermediate	test	ward_and_allport	71	1.0	0.776	to_board	poldrack-single-stim	s605	False
0.1	58.317	0.633	58.95	0	PA_without_intermediate	test	ward_and_allport	89	1.0	0.633	to_hand	poldrack-single-stim	s605	False
0.1	58.951	0.319	59.27	0	PA_without_intermediate	test	ward_and_allport	82	1.0	0.319	to_board	poldrack-single-stim	s605	False
1.0	59.276	2.68	59.275	0	PA_without_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s605	False
2.937	61.959	2.937	64.896	1	PA_with_intermediate	test	ward_and_allport	82	2.0	2.937	to_hand	poldrack-single-stim	s605	False
0.1	64.897	1.323	66.22	0	PA_with_intermediate	test	ward_and_allport	71	2.0	1.323	to_board	poldrack-single-stim	s605	False
0.1	66.223	0.635	66.858	0	PA_with_intermediate	test	ward_and_allport	82	2.0	0.635	to_hand	poldrack-single-stim	s605	False
0.1	66.859	0.442	67.301	0	PA_with_intermediate	test	ward_and_allport	89	2.0	0.442	to_board	poldrack-single-stim	s605	False
0.1	67.304	1.445	68.749	0	PA_with_intermediate	test	ward_and_allport	71	2.0	1.445	to_hand	poldrack-single-stim	s605	False
0.1	68.75	0.58	69.33	0	PA_with_intermediate	test	ward_and_allport	82	2.0	0.58	to_board	poldrack-single-stim	s605	False
1.0	69.338	4.72	69.337	0	PA_with_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s605	False
3.472	74.061	3.472	77.533	1	PA_without_intermediate	test	ward_and_allport	89	3.0	3.472	to_hand	poldrack-single-stim	s605	False
0.1	77.535	1.074	78.609	0	PA_without_intermediate	test	ward_and_allport	71	3.0	1.074	to_board	poldrack-single-stim	s605	False
0.1	78.612	1.102	79.714	0	PA_without_intermediate	test	ward_and_allport	89	3.0	1.102	to_hand	poldrack-single-stim	s605	False
0.1	79.715	0.479	80.194	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.479	to_board	poldrack-single-stim	s605	False
0.1	80.198	0.456	80.654	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.456	to_hand	poldrack-single-stim	s605	False
0.1	80.657	0.514	81.171	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.514	to_board	poldrack-single-stim	s605	False
1.0	81.175	3.224	81.174	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s605	False
2.476	84.402	2.476	86.878	1	PA_without_intermediate	test	ward_and_allport	89	4.0	2.476	to_hand	poldrack-single-stim	s605	False
0.1	86.878	0.653	87.531	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.653	to_board	poldrack-single-stim	s605	False
0.1	87.533	0.453	87.986	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.453	to_hand	poldrack-single-stim	s605	False
0.1	87.987	0.479	88.466	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.479	to_board	poldrack-single-stim	s605	False
0.1	88.469	0.291	88.76	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.291	to_hand	poldrack-single-stim	s605	False
0.1	88.762	0.334	89.096	0	PA_without_intermediate	test	ward_and_allport	82	4.0	0.334	to_board	poldrack-single-stim	s605	False
1.0	89.103	2.272	89.102	0	PA_without_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s605	False
3.035	91.378	3.035	94.413	1	PA_with_intermediate	test	ward_and_allport	89	5.0	3.035	to_hand	poldrack-single-stim	s605	False
0.1	94.414	0.668	95.082	0	PA_with_intermediate	test	ward_and_allport	82	5.0	0.668	to_board	poldrack-single-stim	s605	False
0.1	95.085	0.576	95.661	0	PA_with_intermediate	test	ward_and_allport	89	5.0	0.576	to_hand	poldrack-single-stim	s605	False
0.1	95.663	0.677	96.34	0	PA_with_intermediate	test	ward_and_allport	71	5.0	0.677	to_board	poldrack-single-stim	s605	False
0.1	96.344	0.605	96.949	0	PA_with_intermediate	test	ward_and_allport	82	5.0	0.605	to_hand	poldrack-single-stim	s605	False
0.1	96.951	0.32	97.271	0	PA_with_intermediate	test	ward_and_allport	89	5.0	0.32	to_board	poldrack-single-stim	s605	False
1.0	97.276	3.632	97.275	0	PA_with_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s605	False
2.314	100.912	2.314	103.226	1	PA_without_intermediate	test	ward_and_allport	82	6.0	2.314	to_hand	poldrack-single-stim	s605	False
0.1	103.227	0.309	103.536	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.309	to_board	poldrack-single-stim	s605	False
0.1	103.54	0.633	104.173	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.633	to_hand	poldrack-single-stim	s605	False
0.1	104.174	0.512	104.686	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.512	to_board	poldrack-single-stim	s605	False
0.1	104.689	0.433	105.122	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.433	to_hand	poldrack-single-stim	s605	False
0.1	105.123	0.258	105.381	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.258	to_board	poldrack-single-stim	s605	False
1.0	105.388	2.408	105.387	0	PA_without_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s605	False
1.934	107.8	1.934	109.734	1	PA_without_intermediate	test	ward_and_allport	89	7.0	1.934	to_hand	poldrack-single-stim	s605	False
0.1	109.735	0.454	110.189	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.454	to_board	poldrack-single-stim	s605	False
0.1	110.193	1.0	111.193	0	PA_without_intermediate	test	ward_and_allport	89	7.0	1.0	to_hand	poldrack-single-stim	s605	False
0.1	111.193	1.752	112.945	0	PA_without_intermediate	test	ward_and_allport	89	7.0	1.752	to_board	poldrack-single-stim	s605	False
0.1	112.949	1.582	114.531	0	PA_without_intermediate	test	ward_and_allport	82	7.0	1.582	to_hand	poldrack-single-stim	s605	False
0.1	114.531	0.443	114.974	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.443	to_board	poldrack-single-stim	s605	False
0.1	114.978	1.21	116.188	0	PA_without_intermediate	test	ward_and_allport	89	7.0	1.21	to_hand	poldrack-single-stim	s605	False
0.1	116.19	0.601	116.791	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.601	to_board	poldrack-single-stim	s605	False
0.1	116.794	0.519	117.313	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.519	to_hand	poldrack-single-stim	s605	False
0.1	117.315	0.412	117.727	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.412	to_board	poldrack-single-stim	s605	False
1.0	117.733	2.0	117.732	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s605	False
2.761	119.736	2.761	122.497	1	PA_with_intermediate	test	ward_and_allport	89	8.0	2.761	to_hand	poldrack-single-stim	s605	False
0.1	122.498	0.508	123.006	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.508	to_board	poldrack-single-stim	s605	False
0.1	123.01	0.564	123.574	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.564	to_hand	poldrack-single-stim	s605	False
0.1	123.574	0.548	124.122	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.548	to_board	poldrack-single-stim	s605	False
0.1	124.127	0.839	124.966	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.839	to_hand	poldrack-single-stim	s605	False
0.1	124.966	0.504	125.47	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.504	to_board	poldrack-single-stim	s605	False
1.0	125.478	2.0	125.477	0	PA_with_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s605	False
2.773	127.482	2.773	130.255	1	PA_with_intermediate	test	ward_and_allport	82	9.0	2.773	to_hand	poldrack-single-stim	s605	False
0.1	130.256	0.448	130.704	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.448	to_board	poldrack-single-stim	s605	False
0.1	130.709	1.06	131.769	0	PA_with_intermediate	test	ward_and_allport	82	9.0	1.06	to_hand	poldrack-single-stim	s605	False
0.1	131.77	0.524	132.294	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.524	to_board	poldrack-single-stim	s605	False
0.1	132.298	0.419	132.717	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.419	to_hand	poldrack-single-stim	s605	False
0.1	132.718	0.754	133.472	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.754	to_board	poldrack-single-stim	s605	False
1.0	133.476	2.0	133.475	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s605	False
4.45	135.482	4.45	139.932	1	PA_with_intermediate	test	ward_and_allport	71	10.0	4.45	to_hand	poldrack-single-stim	s605	False
0.1	139.933	0.391	140.324	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.391	to_board	poldrack-single-stim	s605	False
0.1	140.33	1.236	141.566	0	PA_with_intermediate	test	ward_and_allport	71	10.0	1.236	to_hand	poldrack-single-stim	s605	False
0.1	141.567	0.344	141.911	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.344	to_board	poldrack-single-stim	s605	False
0.1	141.919	1.093	143.012	0	PA_with_intermediate	test	ward_and_allport	89	10.0	1.093	to_hand	poldrack-single-stim	s605	False
0.1	143.015	0.315	143.33	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.315	to_board	poldrack-single-stim	s605	False
1.0	143.336	2.408	143.335	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s605	False
4.381	145.749	4.381	150.13	1	PA_without_intermediate	test	ward_and_allport	89	11.0	4.381	to_hand	poldrack-single-stim	s605	False
0.1	150.131	0.843	150.974	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.843	to_board	poldrack-single-stim	s605	False
0.1	150.979	1.237	152.216	0	PA_without_intermediate	test	ward_and_allport	89	11.0	1.237	to_hand	poldrack-single-stim	s605	False
0.1	152.218	0.56	152.778	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.56	to_board	poldrack-single-stim	s605	False
0.1	152.784	0.495	153.279	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.495	to_hand	poldrack-single-stim	s605	False
0.1	153.281	0.61	153.891	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.61	to_board	poldrack-single-stim	s605	False
1.0	153.899	2.816	153.898	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s605	False
2.868	156.72	2.868	159.588	1	PA_with_intermediate	test	ward_and_allport	71	12.0	2.868	to_hand	poldrack-single-stim	s605	False
0.1	159.589	0.475	160.064	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.475	to_board	poldrack-single-stim	s605	False
0.1	160.068	0.641	160.709	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.641	to_hand	poldrack-single-stim	s605	False
0.1	160.71	0.376	161.086	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.376	to_board	poldrack-single-stim	s605	False
0.1	161.09	0.817	161.907	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.817	to_hand	poldrack-single-stim	s605	False
0.1	161.909	0.455	162.364	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.455	to_board	poldrack-single-stim	s605	False
1.0	162.37	4.176	162.369	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s605	False
2.173	166.55	2.173	168.723	1	PA_with_intermediate	test	ward_and_allport	82	13.0	2.173	to_hand	poldrack-single-stim	s605	False
0.1	168.725	1.142	169.867	0	PA_with_intermediate	test	ward_and_allport	71	13.0	1.142	to_board	poldrack-single-stim	s605	False
0.1	169.872	0.605	170.477	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.605	to_hand	poldrack-single-stim	s605	False
0.1	170.479	0.464	170.943	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.464	to_board	poldrack-single-stim	s605	False
0.1	170.948	0.567	171.515	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.567	to_hand	poldrack-single-stim	s605	False
0.1	171.516	0.36	171.876	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.36	to_board	poldrack-single-stim	s605	False
1.0	171.885	3.36	171.884	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s605	False
2.735	175.25	2.735	177.985	1	PA_with_intermediate	test	ward_and_allport	89	14.0	2.735	to_hand	poldrack-single-stim	s605	False
0.1	177.987	0.423	178.41	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.423	to_board	poldrack-single-stim	s605	False
0.1	178.415	0.404	178.819	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.404	to_hand	poldrack-single-stim	s605	False
0.1	178.821	0.432	179.253	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.432	to_board	poldrack-single-stim	s605	False
0.1	179.258	0.531	179.789	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.531	to_hand	poldrack-single-stim	s605	False
0.1	179.791	0.264	180.055	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.264	to_board	poldrack-single-stim	s605	False
1.0	180.062	2.0	180.061	0	PA_with_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s605	False
6.639	187.068	6.639	193.707	1	PA_without_intermediate	test	ward_and_allport	71	15.0	6.639	to_hand	poldrack-single-stim	s605	False
0.1	193.708	0.425	194.133	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.425	to_board	poldrack-single-stim	s605	False
0.1	194.138	0.439	194.577	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.439	to_hand	poldrack-single-stim	s605	False
0.1	194.579	0.441	195.02	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.441	to_board	poldrack-single-stim	s605	False
0.1	195.025	1.647	196.672	0	PA_without_intermediate	test	ward_and_allport	71	15.0	1.647	to_hand	poldrack-single-stim	s605	False
0.1	196.673	0.373	197.046	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.373	to_board	poldrack-single-stim	s605	False
1.0	197.056	2.408	197.055	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s605	False
2.972	199.469	2.972	202.441	1	PA_with_intermediate	test	ward_and_allport	89	16.0	2.972	to_hand	poldrack-single-stim	s605	False
0.1	202.442	0.977	203.419	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.977	to_board	poldrack-single-stim	s605	False
0.1	203.424	0.514	203.938	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.514	to_hand	poldrack-single-stim	s605	False
0.1	203.939	0.493	204.432	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.493	to_board	poldrack-single-stim	s605	False
0.1	204.437	0.427	204.864	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.427	to_hand	poldrack-single-stim	s605	False
0.1	204.865	0.354	205.219	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.354	to_board	poldrack-single-stim	s605	False
1.0	205.229	2.816	205.228	0	PA_with_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s605	False
2.56	208.052	2.56	210.612	1	PA_without_intermediate	test	ward_and_allport	71	17.0	2.56	to_hand	poldrack-single-stim	s605	False
0.1	210.614	0.511	211.125	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.511	to_board	poldrack-single-stim	s605	False
0.1	211.131	0.472	211.603	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.472	to_hand	poldrack-single-stim	s605	False
0.1	211.604	0.384	211.988	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.384	to_board	poldrack-single-stim	s605	False
0.1	211.994	0.371	212.365	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.371	to_hand	poldrack-single-stim	s605	False
0.1	212.367	0.427	212.794	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.427	to_board	poldrack-single-stim	s605	False
1.0	212.803	3.088	212.802	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s605	False
2.656	215.896	2.656	218.552	1	PA_without_intermediate	test	ward_and_allport	89	18.0	2.656	to_hand	poldrack-single-stim	s605	False
0.1	218.554	0.398	218.952	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.398	to_board	poldrack-single-stim	s605	False
0.1	218.958	1.706	220.664	0	PA_without_intermediate	test	ward_and_allport	89	18.0	1.706	to_hand	poldrack-single-stim	s605	False
0.1	220.666	0.334	221.0	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.334	to_board	poldrack-single-stim	s605	False
0.1	221.004	0.385	221.389	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.385	to_hand	poldrack-single-stim	s605	False
0.1	221.39	0.317	221.707	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.317	to_board	poldrack-single-stim	s605	False
1.0	221.713	2.136	221.712	0	PA_without_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s605	False
4.038	223.854	4.038	227.892	1	PA_without_intermediate	test	ward_and_allport	82	19.0	4.038	to_hand	poldrack-single-stim	s605	False
0.1	227.893	0.571	228.464	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.571	to_board	poldrack-single-stim	s605	False
0.1	228.471	1.243	229.714	0	PA_without_intermediate	test	ward_and_allport	82	19.0	1.243	to_hand	poldrack-single-stim	s605	False
0.1	229.715	0.306	230.021	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.306	to_board	poldrack-single-stim	s605	False
0.1	230.028	0.963	230.991	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.963	to_hand	poldrack-single-stim	s605	False
0.1	230.992	0.247	231.239	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.247	to_board	poldrack-single-stim	s605	False
1.0	231.246	7.168	231.245	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s605	False
2.403	238.42	2.403	240.823	1	PA_without_intermediate	test	ward_and_allport	71	20.0	2.403	to_hand	poldrack-single-stim	s605	False
0.1	240.824	0.448	241.272	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.448	to_board	poldrack-single-stim	s605	False
0.1	241.279	0.943	242.222	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.943	to_hand	poldrack-single-stim	s605	False
0.1	242.223	0.361	242.584	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.361	to_board	poldrack-single-stim	s605	False
0.1	242.59	0.343	242.933	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.343	to_hand	poldrack-single-stim	s605	False
0.1	242.934	0.347	243.281	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.347	to_board	poldrack-single-stim	s605	False
1.0	243.291	2.816	243.29	0	PA_without_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s605	False
2.957	246.113	2.957	249.07	1	PA_with_intermediate	test	ward_and_allport	82	21.0	2.957	to_hand	poldrack-single-stim	s605	False
0.1	249.072	1.269	250.341	0	PA_with_intermediate	test	ward_and_allport	71	21.0	1.269	to_board	poldrack-single-stim	s605	False
0.1	250.347	0.341	250.688	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.341	to_hand	poldrack-single-stim	s605	False
0.1	250.69	0.352	251.042	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.352	to_board	poldrack-single-stim	s605	False
0.1	251.048	0.703	251.751	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.703	to_hand	poldrack-single-stim	s605	False
0.1	251.753	0.271	252.024	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.271	to_board	poldrack-single-stim	s605	False
1.0	252.034	2.952	252.033	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s605	False
3.585	254.991	3.585	258.576	1	PA_with_intermediate	test	ward_and_allport	82	22.0	3.585	to_hand	poldrack-single-stim	s605	False
0.1	258.577	1.553	260.13	0	PA_with_intermediate	test	ward_and_allport	89	22.0	1.553	to_board	poldrack-single-stim	s605	False
0.1	260.137	0.728	260.865	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.728	to_hand	poldrack-single-stim	s605	False
0.1	260.866	0.854	261.72	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.854	to_board	poldrack-single-stim	s605	False
0.1	261.727	0.641	262.368	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.641	to_hand	poldrack-single-stim	s605	False
0.1	262.37	0.346	262.716	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.346	to_board	poldrack-single-stim	s605	False
1.0	262.727	2.136	262.726	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s605	False
11.606	264.871	11.606	276.477	1	PA_without_intermediate	test	ward_and_allport	82	23.0	11.606	to_hand	poldrack-single-stim	s605	False
0.1	276.478	0.697	277.175	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.697	to_board	poldrack-single-stim	s605	False
0.1	277.183	1.221	278.404	0	PA_without_intermediate	test	ward_and_allport	89	23.0	1.221	to_hand	poldrack-single-stim	s605	False
0.1	278.405	0.678	279.083	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.678	to_board	poldrack-single-stim	s605	False
0.1	279.09	0.907	279.997	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.907	to_hand	poldrack-single-stim	s605	False
0.1	279.998	0.334	280.332	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.334	to_board	poldrack-single-stim	s605	False
0.1	280.339	1.363	281.702	0	PA_without_intermediate	test	ward_and_allport	82	23.0	1.363	to_hand	poldrack-single-stim	s605	False
0.1	281.704	0.705	282.409	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.705	to_board	poldrack-single-stim	s605	False
1.0	282.418	2.68	282.417	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s605	False
3.052	285.106	3.052	288.158	1	PA_without_intermediate	test	ward_and_allport	71	24.0	3.052	to_hand	poldrack-single-stim	s605	False
0.1	288.16	0.355	288.515	0	PA_without_intermediate	test	ward_and_allport	82	24.0	0.355	to_board	poldrack-single-stim	s605	False
