onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
226.308	0.85	0.3	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.577	89.0	False	stim	crit_go	s251	False
229.16	0.85	0.3	2.45	0.0	71.0	motor_selective_stop_signal	89.0	True	0.68	89.0	False	stim	noncrit_nosignal	s251	False
231.613	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.681	89.0	False	stim	crit_go	s251	False
233.965	0.85	0.3	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.59	89.0	False	stim	crit_go	s251	False
236.617	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.518	89.0	False	stim	crit_go	s251	False
238.87	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.944	89.0	False	stim	noncrit_signal	s251	False
241.122	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.798	89.0	False	stim	noncrit_nosignal	s251	False
243.375	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.575	89.0	False	stim	noncrit_nosignal	s251	False
245.827	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.489	89.0	False	stim	noncrit_nosignal	s251	False
248.18	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.898	89.0	False	stim	crit_stop_failure	s251	False
250.432	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s251	False
252.785	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.519	89.0	False	stim	noncrit_signal	s251	False
265.744	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.603	89.0	False	stim	crit_go	s251	False
268.097	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.565	89.0	False	stim	noncrit_nosignal	s251	False
270.349	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.495	89.0	False	stim	noncrit_nosignal	s251	False
272.601	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.373	89.0	False	stim	noncrit_signal	s251	False
274.954	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.544	89.0	False	stim	crit_stop_failure	s251	False
277.307	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.472	89.0	False	stim	noncrit_nosignal	s251	False
279.66	0.85	0.25	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.412	89.0	False	stim	noncrit_nosignal	s251	False
282.612	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.874	89.0	False	stim	crit_go	s251	False
284.865	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.474	89.0	False	stim	crit_go	s251	False
287.218	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.639	89.0	False	stim	crit_go	s251	False
289.47	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.45	89.0	False	stim	noncrit_signal	s251	False
291.921	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.864	89.0	False	stim	noncrit_signal	s251	False
294.274	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.49	89.0	False	stim	noncrit_signal	s251	False
296.825	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.551	89.0	False	stim	crit_go	s251	False
299.377	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.669	89.0	False	stim	noncrit_nosignal	s251	False
301.629	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.435	89.0	False	stim	noncrit_nosignal	s251	False
303.882	0.85	0.25	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.728	89.0	False	stim	crit_stop_failure	s251	False
306.634	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s251	False
308.987	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s251	False
311.239	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.474	89.0	False	stim	noncrit_nosignal	s251	False
313.691	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.681	89.0	False	stim	crit_go	s251	False
315.943	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.543	89.0	False	stim	crit_go	s251	False
318.295	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.556	89.0	False	stim	crit_go	s251	False
320.547	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.47	89.0	False	stim	crit_stop_failure	s251	False
322.8	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.525	89.0	False	stim	crit_stop_failure	s251	False
325.051	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.518	89.0	False	stim	crit_go	s251	False
327.303	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.709	89.0	False	stim	noncrit_nosignal	s251	False
329.556	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.824	89.0	False	stim	noncrit_signal	s251	False
331.908	0.85	0.2	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s251	False
334.461	0.85	0.25	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.576	89.0	False	stim	noncrit_nosignal	s251	False
337.413	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s251	False
339.666	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.857	89.0	False	stim	crit_go	s251	False
342.019	0.85	0.3	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.598	89.0	False	stim	crit_go	s251	False
344.571	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.784	89.0	False	stim	noncrit_signal	s251	False
346.823	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.597	89.0	False	stim	noncrit_signal	s251	False
349.176	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.545	89.0	False	stim	noncrit_signal	s251	False
351.728	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.656	89.0	False	stim	noncrit_signal	s251	False
354.18	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.669	89.0	False	stim	noncrit_nosignal	s251	False
356.532	0.85	0.3	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.621	89.0	False	stim	crit_go	s251	False
359.184	0.85	0.3	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.643	89.0	False	stim	crit_go	s251	False
361.736	0.85	0.3	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.556	89.0	False	stim	crit_stop_failure	s251	False
364.488	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s251	False
367.04	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.605	89.0	False	stim	noncrit_signal	s251	False
369.493	0.85	0.3	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.782	89.0	False	stim	noncrit_nosignal	s251	False
372.245	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.768	89.0	False	stim	noncrit_nosignal	s251	False
374.797	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.592	89.0	False	stim	crit_stop_failure	s251	False
377.15	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.55	89.0	False	stim	crit_go	s251	False
379.402	0.85	0.25	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.674	89.0	False	stim	noncrit_nosignal	s251	False
382.055	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s251	False
384.307	0.85	0.3	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	0.388	89.0	False	stim	crit_go	s251	False
397.165	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.598	89.0	False	stim	crit_go	s251	False
399.417	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.584	89.0	False	stim	noncrit_nosignal	s251	False
401.769	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.658	89.0	False	stim	crit_go	s251	False
404.121	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.594	89.0	False	stim	noncrit_nosignal	s251	False
406.373	0.85	0.3	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.564	89.0	False	stim	noncrit_signal	s251	False
409.225	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.595	89.0	False	stim	crit_go	s251	False
411.577	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.557	89.0	False	stim	crit_go	s251	False
413.829	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.518	89.0	False	stim	noncrit_nosignal	s251	False
416.181	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.522	89.0	False	stim	noncrit_nosignal	s251	False
418.633	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.678	89.0	False	stim	crit_stop_failure	s251	False
420.886	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.676	89.0	False	stim	noncrit_signal	s251	False
423.138	0.85	0.25	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.496	89.0	False	stim	noncrit_nosignal	s251	False
425.89	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.611	89.0	False	stim	noncrit_signal	s251	False
428.242	0.85	0.25	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.575	89.0	False	stim	crit_go	s251	False
430.995	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.708	89.0	False	stim	noncrit_nosignal	s251	False
433.448	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.532	89.0	False	stim	crit_go	s251	False
435.7	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.742	89.0	False	stim	crit_stop_failure	s251	False
438.053	0.85	0.2	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.552	89.0	False	stim	crit_go	s251	False
440.704	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s251	False
443.156	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.589	89.0	False	stim	crit_go	s251	False
445.409	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.586	89.0	False	stim	noncrit_signal	s251	False
447.761	0.85	0.25	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.506	89.0	False	stim	noncrit_signal	s251	False
450.712	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.576	89.0	False	stim	noncrit_nosignal	s251	False
452.964	0.85	0.25	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.564	89.0	False	stim	crit_go	s251	False
455.917	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.527	89.0	False	stim	noncrit_signal	s251	False
458.369	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.596	89.0	False	stim	crit_stop_failure	s251	False
460.621	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.582	89.0	False	stim	noncrit_nosignal	s251	False
462.974	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.927	89.0	False	stim	crit_go	s251	False
465.426	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s251	False
467.679	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.739	89.0	False	stim	noncrit_signal	s251	False
470.131	0.85	0.25	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.514	89.0	False	stim	noncrit_nosignal	s251	False
472.884	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.483	89.0	False	stim	noncrit_signal	s251	False
475.136	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.797	89.0	False	stim	crit_go	s251	False
477.488	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.672	89.0	False	stim	noncrit_signal	s251	False
479.941	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.732	89.0	False	stim	crit_go	s251	False
482.292	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.416	89.0	False	stim	noncrit_signal	s251	False
484.544	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.781	89.0	False	stim	crit_go	s251	False
487.097	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.483	89.0	False	stim	noncrit_nosignal	s251	False
489.549	0.85	0.25	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.742	89.0	False	stim	noncrit_nosignal	s251	False
492.201	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s251	False
494.453	0.85	0.3	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	1.054	89.0	False	stim	noncrit_signal	s251	False
497.106	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.865	89.0	False	stim	noncrit_nosignal	s251	False
499.458	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.815	89.0	False	stim	crit_go	s251	False
501.71	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.709	89.0	False	stim	crit_go	s251	False
503.962	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.615	89.0	False	stim	crit_go	s251	False
506.214	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.587	89.0	False	stim	noncrit_nosignal	s251	False
508.566	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.921	89.0	False	stim	noncrit_signal	s251	False
511.118	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.63	89.0	False	stim	crit_go	s251	False
513.471	0.85	0.3	2.45	0.0	89.0	motor_selective_stop_signal	71.0	True	0.818	89.0	False	stim	crit_stop_failure	s251	False
515.922	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.823	89.0	False	stim	crit_go	s251	False
528.881	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s251	False
531.233	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.747	89.0	False	stim	noncrit_signal	s251	False
533.485	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.442	89.0	False	stim	noncrit_nosignal	s251	False
536.038	0.85	0.3	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.601	89.0	False	stim	crit_go	s251	False
