onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
50.49	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.468	89.0	False	stim	noncrit_signal	s609	False
52.946	0.85	0.25	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.556	89.0	False	stim	crit_stop_failure	s609	False
55.599	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.509	89.0	False	stim	noncrit_nosignal	s609	False
58.052	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.436	89.0	False	stim	crit_go	s609	False
60.408	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.445	89.0	False	stim	noncrit_signal	s609	False
62.662	0.85	0.2	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.412	89.0	False	stim	noncrit_nosignal	s609	False
65.218	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.574	89.0	False	stim	crit_go	s609	False
67.473	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.57	89.0	False	stim	crit_go	s609	False
69.726	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.436	89.0	False	stim	crit_go	s609	False
72.082	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.452	89.0	False	stim	crit_go	s609	False
74.339	0.85	0.2	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.48	89.0	False	stim	noncrit_signal	s609	False
76.991	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.925	89.0	False	stim	noncrit_signal	s609	False
79.344	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.431	89.0	False	stim	noncrit_nosignal	s609	False
81.796	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.631	89.0	False	stim	noncrit_signal	s609	False
84.151	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s609	False
86.403	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.53	89.0	False	stim	crit_go	s609	False
88.658	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.523	89.0	False	stim	crit_stop_failure	s609	False
90.91	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.588	89.0	False	stim	crit_go	s609	False
93.161	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s609	False
95.516	0.85	0.25	3.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.523	89.0	False	stim	crit_go	s609	False
98.871	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.497	89.0	False	stim	crit_go	s609	False
101.423	0.85	0.25	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s609	False
104.174	0.85	0.3	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.556	89.0	False	stim	noncrit_nosignal	s609	False
106.93	0.85	0.3	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.73	89.0	False	stim	crit_go	s609	False
109.584	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.43	89.0	False	stim	crit_stop_failure	s609	False
112.035	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.476	89.0	False	stim	noncrit_nosignal	s609	False
114.286	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.587	89.0	False	stim	crit_go	s609	False
116.64	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.528	89.0	False	stim	crit_go	s609	False
119.092	0.85	0.25	3.05	1.0	89.0	motor_selective_stop_signal	89.0	True	0.542	89.0	False	stim	crit_go	s609	False
122.148	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.458	89.0	False	stim	noncrit_nosignal	s609	False
135.011	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.745	89.0	False	stim	noncrit_signal	s609	False
137.262	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.423	89.0	False	stim	crit_go	s609	False
139.614	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.495	89.0	False	stim	noncrit_nosignal	s609	False
141.967	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.516	89.0	False	stim	crit_go	s609	False
144.319	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.616	89.0	False	stim	noncrit_signal	s609	False
146.67	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.517	89.0	False	stim	crit_go	s609	False
149.023	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.541	89.0	False	stim	crit_go	s609	False
151.278	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.493	89.0	False	stim	crit_stop_failure	s609	False
153.632	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.505	89.0	False	stim	noncrit_nosignal	s609	False
156.084	0.85	0.2	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.642	89.0	False	stim	noncrit_nosignal	s609	False
158.437	0.85	0.2	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.506	89.0	False	stim	noncrit_nosignal	s609	False
161.292	0.85	0.2	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.599	89.0	False	stim	noncrit_nosignal	s609	False
163.843	0.85	0.2	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.557	89.0	False	stim	crit_go	s609	False
166.599	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.514	89.0	False	stim	noncrit_signal	s609	False
168.85	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.53	89.0	False	stim	crit_go	s609	False
171.104	0.85	0.2	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.451	89.0	False	stim	crit_stop_failure	s609	False
173.956	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.514	89.0	False	stim	noncrit_nosignal	s609	False
176.311	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.684	89.0	False	stim	noncrit_nosignal	s609	False
178.563	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.554	89.0	False	stim	crit_stop_failure	s609	False
180.819	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.572	89.0	False	stim	crit_go	s609	False
183.072	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.501	89.0	False	stim	crit_go	s609	False
185.426	0.85	0.1	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.419	89.0	False	stim	crit_go	s609	False
188.078	0.85	0.1	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.431	89.0	False	stim	crit_stop_failure	s609	False
190.834	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.578	89.0	False	stim	noncrit_nosignal	s609	False
193.087	0.85	0.05	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s609	False
195.842	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.667	89.0	False	stim	noncrit_signal	s609	False
198.094	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.558	89.0	False	stim	noncrit_nosignal	s609	False
200.446	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.538	89.0	False	stim	noncrit_nosignal	s609	False
202.801	0.85	0.1	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.453	89.0	False	stim	crit_go	s609	False
205.357	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.586	89.0	False	stim	noncrit_nosignal	s609	False
207.613	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.479	89.0	False	stim	noncrit_signal	s609	False
209.868	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.411	89.0	False	stim	noncrit_nosignal	s609	False
212.121	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.658	89.0	False	stim	crit_go	s609	False
214.477	0.85	0.1	2.65	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s609	False
217.129	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.566	89.0	False	stim	crit_go	s609	False
219.48	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.456	89.0	False	stim	noncrit_signal	s609	False
221.732	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.545	89.0	False	stim	crit_go	s609	False
224.083	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s609	False
226.437	0.85	0.2	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.429	89.0	False	stim	crit_go	s609	False
229.29	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.495	89.0	False	stim	crit_go	s609	False
231.746	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.546	89.0	False	stim	crit_go	s609	False
234.098	0.85	0.2	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.492	89.0	False	stim	noncrit_nosignal	s609	False
236.754	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.506	89.0	False	stim	noncrit_nosignal	s609	False
239.007	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.505	89.0	False	stim	noncrit_signal	s609	False
241.261	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.524	89.0	False	stim	crit_go	s609	False
243.514	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.646	89.0	False	stim	crit_go	s609	False
245.966	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.513	89.0	False	stim	noncrit_nosignal	s609	False
248.322	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.58	89.0	False	stim	crit_stop_failure	s609	False
250.577	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.571	89.0	False	stim	crit_stop_failure	s609	False
252.933	0.85	0.1	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.543	89.0	False	stim	noncrit_signal	s609	False
265.897	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.948	89.0	False	stim	noncrit_nosignal	s609	False
268.249	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.756	89.0	False	stim	crit_go	s609	False
270.504	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.524	89.0	False	stim	crit_go	s609	False
272.756	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.609	89.0	False	stim	noncrit_signal	s609	False
275.108	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.603	89.0	False	stim	crit_stop_failure	s609	False
277.46	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.453	89.0	False	stim	noncrit_nosignal	s609	False
279.814	0.85	0.05	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.567	89.0	False	stim	noncrit_nosignal	s609	False
282.77	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.552	89.0	False	stim	crit_go	s609	False
285.022	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.621	89.0	False	stim	noncrit_nosignal	s609	False
287.378	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.452	89.0	False	stim	noncrit_nosignal	s609	False
289.634	0.85	0.05	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.825	89.0	False	stim	noncrit_signal	s609	False
292.086	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.473	89.0	False	stim	noncrit_signal	s609	False
294.439	0.85	0.05	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.541	89.0	False	stim	noncrit_signal	s609	False
296.99	0.85	0.05	2.55	0.0	89.0	motor_selective_stop_signal	71.0	True	0.402	89.0	False	stim	crit_go	s609	False
299.544	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.707	89.0	False	stim	crit_go	s609	False
301.8	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.57	89.0	False	stim	noncrit_nosignal	s609	False
304.052	0.85	0.05	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s609	False
306.804	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s609	False
309.16	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s609	False
311.413	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.707	89.0	False	stim	noncrit_nosignal	s609	False
313.869	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.509	89.0	False	stim	noncrit_nosignal	s609	False
316.12	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.68	89.0	False	stim	crit_go	s609	False
318.472	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.599	89.0	False	stim	noncrit_nosignal	s609	False
320.723	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.435	89.0	False	stim	crit_stop_failure	s609	False
322.978	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s609	False
325.234	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.459	89.0	False	stim	noncrit_nosignal	s609	False
327.49	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.647	89.0	False	stim	crit_go	s609	False
329.743	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.492	89.0	False	stim	noncrit_signal	s609	False
332.096	0.85	0.2	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.458	89.0	False	stim	crit_stop_failure	s609	False
334.648	0.85	0.15	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.521	89.0	False	stim	crit_go	s609	False
337.603	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.482	89.0	False	stim	crit_stop_failure	s609	False
339.854	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.522	89.0	False	stim	crit_go	s609	False
342.208	0.85	0.1	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.524	89.0	False	stim	crit_go	s609	False
344.76	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.491	89.0	False	stim	noncrit_signal	s609	False
347.012	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.536	89.0	False	stim	noncrit_signal	s609	False
349.366	0.85	0.1	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.456	89.0	False	stim	noncrit_signal	s609	False
351.92	0.85	0.1	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.458	89.0	False	stim	noncrit_signal	s609	False
354.372	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.441	89.0	False	stim	noncrit_nosignal	s609	False
356.725	0.85	0.1	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.409	89.0	False	stim	noncrit_nosignal	s609	False
359.377	0.85	0.1	2.55	0.0	89.0	motor_selective_stop_signal	71.0	True	0.447	89.0	False	stim	crit_go	s609	False
361.929	0.85	0.1	2.75	0.0	89.0	motor_selective_stop_signal	71.0	True	0.569	89.0	False	stim	crit_stop_failure	s609	False
364.684	0.85	0.05	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.722	89.0	False	stim	crit_stop_failure	s609	False
367.237	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	1.199	89.0	False	stim	noncrit_signal	s609	False
369.689	0.85	0.0	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.625	89.0	False	stim	crit_go	s609	False
372.443	0.85	0.0	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.518	89.0	False	stim	noncrit_nosignal	s609	False
374.996	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s609	False
377.352	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.532	89.0	False	stim	noncrit_nosignal	s609	False
379.608	0.85	0.05	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.649	89.0	False	stim	crit_go	s609	False
382.262	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s609	False
384.516	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.626	89.0	False	stim	crit_go	s609	False
397.382	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.732	89.0	False	stim	noncrit_nosignal	s609	False
399.637	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.577	89.0	False	stim	crit_go	s609	False
401.993	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.682	89.0	False	stim	noncrit_nosignal	s609	False
404.348	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.54	89.0	False	stim	noncrit_nosignal	s609	False
406.602	0.85	0.1	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	1.014	89.0	False	stim	noncrit_signal	s609	False
409.455	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.469	89.0	False	stim	crit_go	s609	False
411.81	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.532	89.0	False	stim	noncrit_nosignal	s609	False
414.062	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.611	89.0	False	stim	crit_go	s609	False
416.414	0.85	0.1	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.698	89.0	False	stim	crit_go	s609	False
418.865	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s609	False
421.117	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.57	89.0	False	stim	noncrit_signal	s609	False
423.369	0.85	0.15	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.62	89.0	False	stim	crit_go	s609	False
426.121	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.536	89.0	False	stim	noncrit_signal	s609	False
428.473	0.85	0.15	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.665	89.0	False	stim	noncrit_nosignal	s609	False
431.226	0.85	0.15	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.526	89.0	False	stim	noncrit_nosignal	s609	False
433.681	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.633	89.0	False	stim	crit_go	s609	False
435.935	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s609	False
438.29	0.85	0.2	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.51	89.0	False	stim	noncrit_nosignal	s609	False
440.944	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s609	False
443.4	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.528	89.0	False	stim	noncrit_nosignal	s609	False
445.654	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.638	89.0	False	stim	noncrit_signal	s609	False
448.006	0.85	0.25	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.495	89.0	False	stim	noncrit_signal	s609	False
450.962	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.497	89.0	False	stim	crit_go	s609	False
453.217	0.85	0.25	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.522	89.0	False	stim	noncrit_nosignal	s609	False
456.171	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.592	89.0	False	stim	noncrit_signal	s609	False
458.626	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.503	89.0	False	stim	crit_stop_failure	s609	False
460.879	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.579	89.0	False	stim	noncrit_nosignal	s609	False
463.232	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.516	89.0	False	stim	noncrit_nosignal	s609	False
465.686	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s609	False
467.939	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.615	89.0	False	stim	noncrit_signal	s609	False
470.393	0.85	0.25	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.689	89.0	False	stim	noncrit_nosignal	s609	False
473.149	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.957	89.0	False	stim	noncrit_signal	s609	False
475.401	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.723	89.0	False	stim	noncrit_nosignal	s609	False
477.755	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.515	89.0	False	stim	noncrit_signal	s609	False
480.207	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.537	89.0	False	stim	noncrit_nosignal	s609	False
482.562	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.548	89.0	False	stim	noncrit_signal	s609	False
484.816	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.544	89.0	False	stim	crit_go	s609	False
487.369	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.496	89.0	False	stim	noncrit_nosignal	s609	False
489.821	0.85	0.25	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.566	89.0	False	stim	crit_go	s609	False
492.477	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.548	89.0	False	stim	crit_stop_failure	s609	False
494.733	0.85	0.2	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.929	89.0	False	stim	noncrit_signal	s609	False
497.385	0.85	0.2	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.574	89.0	False	stim	noncrit_nosignal	s609	False
499.741	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.624	89.0	False	stim	noncrit_nosignal	s609	False
501.997	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.539	89.0	False	stim	noncrit_nosignal	s609	False
504.248	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.673	89.0	False	stim	noncrit_nosignal	s609	False
506.5	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.573	89.0	False	stim	noncrit_nosignal	s609	False
508.854	0.85	0.2	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.473	89.0	False	stim	noncrit_signal	s609	False
511.406	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.475	89.0	False	stim	noncrit_nosignal	s609	False
513.76	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.55	89.0	False	stim	crit_stop_failure	s609	False
516.213	0.85	0.15	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.544	89.0	False	stim	crit_go	s609	False
529.177	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s609	False
531.529	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.566	89.0	False	stim	noncrit_signal	s609	False
533.782	0.85	0.2	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.64	89.0	False	stim	crit_go	s609	False
536.337	0.85	0.2	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.682	89.0	False	stim	noncrit_nosignal	s609	False
