duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	183.522	0.92	184.442	0	PA_with_intermediate	test	ward_and_allport	82	6.0	0.92	to_board	poldrack-single-stim	s610	False
0.1	184.444	1.068	185.512	0	PA_with_intermediate	test	ward_and_allport	89	6.0	1.068	to_hand	poldrack-single-stim	s610	False
0.1	185.513	1.717	187.23	0	PA_with_intermediate	test	ward_and_allport	82	6.0	1.717	to_board	poldrack-single-stim	s610	False
1.0	187.234	2.136	187.233	0	PA_with_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s610	False
3.542	189.372	3.542	192.914	1	PA_without_intermediate	test	ward_and_allport	82	7.0	3.542	to_hand	poldrack-single-stim	s610	False
0.1	192.915	1.249	194.164	0	PA_without_intermediate	test	ward_and_allport	89	7.0	1.249	to_board	poldrack-single-stim	s610	False
0.1	194.166	2.193	196.359	0	PA_without_intermediate	test	ward_and_allport	82	7.0	2.193	to_hand	poldrack-single-stim	s610	False
0.1	196.36	1.173	197.533	0	PA_without_intermediate	test	ward_and_allport	89	7.0	1.173	to_board	poldrack-single-stim	s610	False
0.1	197.536	2.414	199.95	0	PA_without_intermediate	test	ward_and_allport	82	7.0	2.414	to_hand	poldrack-single-stim	s610	False
0.1	199.951	0.523	200.474	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.523	to_board	poldrack-single-stim	s610	False
1.0	200.482	5.128	200.481	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s610	False
4.262	205.612	4.262	209.874	1	PA_without_intermediate	test	ward_and_allport	82	8.0	4.262	to_hand	poldrack-single-stim	s610	False
0.1	209.875	0.62	210.495	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.62	to_board	poldrack-single-stim	s610	False
0.1	210.497	1.587	212.084	0	PA_without_intermediate	test	ward_and_allport	82	8.0	1.587	to_hand	poldrack-single-stim	s610	False
0.1	212.085	0.983	213.068	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.983	to_board	poldrack-single-stim	s610	False
0.1	213.07	1.503	214.573	0	PA_without_intermediate	test	ward_and_allport	82	8.0	1.503	to_hand	poldrack-single-stim	s610	False
0.1	214.574	0.512	215.086	0	PA_without_intermediate	test	ward_and_allport	89	8.0	0.512	to_board	poldrack-single-stim	s610	False
1.0	215.09	2.136	215.089	0	PA_without_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s610	False
4.779	217.228	4.779	222.007	1	PA_without_intermediate	test	ward_and_allport	71	9.0	4.779	to_hand	poldrack-single-stim	s610	False
0.1	222.008	1.075	223.083	0	PA_without_intermediate	test	ward_and_allport	82	9.0	1.075	to_board	poldrack-single-stim	s610	False
0.1	223.086	1.861	224.947	0	PA_without_intermediate	test	ward_and_allport	71	9.0	1.861	to_hand	poldrack-single-stim	s610	False
0.1	224.948	0.457	225.405	0	PA_without_intermediate	test	ward_and_allport	89	9.0	0.457	to_board	poldrack-single-stim	s610	False
0.1	225.408	1.408	226.816	0	PA_without_intermediate	test	ward_and_allport	71	9.0	1.408	to_hand	poldrack-single-stim	s610	False
0.1	226.817	0.807	227.624	0	PA_without_intermediate	test	ward_and_allport	82	9.0	0.807	to_board	poldrack-single-stim	s610	False
1.0	227.631	5.264	227.63	0	PA_without_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s610	False
6.087	232.898	6.087	238.985	1	PA_with_intermediate	test	ward_and_allport	71	10.0	6.087	to_hand	poldrack-single-stim	s610	False
0.1	238.986	0.758	239.744	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.758	to_board	poldrack-single-stim	s610	False
0.1	239.747	1.245	240.992	0	PA_with_intermediate	test	ward_and_allport	71	10.0	1.245	to_hand	poldrack-single-stim	s610	False
0.1	240.994	1.033	242.027	0	PA_with_intermediate	test	ward_and_allport	82	10.0	1.033	to_board	poldrack-single-stim	s610	False
0.1	242.031	0.811	242.842	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.811	to_hand	poldrack-single-stim	s610	False
0.1	242.843	0.864	243.707	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.864	to_board	poldrack-single-stim	s610	False
1.0	243.714	4.04	243.713	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s610	False
4.181	247.758	4.181	251.939	1	PA_with_intermediate	test	ward_and_allport	71	11.0	4.181	to_hand	poldrack-single-stim	s610	False
0.1	251.941	0.627	252.568	0	PA_with_intermediate	test	ward_and_allport	82	11.0	0.627	to_board	poldrack-single-stim	s610	False
0.1	252.571	1.617	254.188	0	PA_with_intermediate	test	ward_and_allport	71	11.0	1.617	to_hand	poldrack-single-stim	s610	False
0.1	254.189	0.464	254.653	0	PA_with_intermediate	test	ward_and_allport	89	11.0	0.464	to_board	poldrack-single-stim	s610	False
0.1	254.657	1.767	256.424	0	PA_with_intermediate	test	ward_and_allport	82	11.0	1.767	to_hand	poldrack-single-stim	s610	False
0.1	256.425	0.428	256.853	0	PA_with_intermediate	test	ward_and_allport	71	11.0	0.428	to_board	poldrack-single-stim	s610	False
1.0	256.861	2.136	256.86	0	PA_with_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s610	False
4.86	259.0	4.86	263.86	1	PA_with_intermediate	test	ward_and_allport	71	12.0	4.86	to_hand	poldrack-single-stim	s610	False
0.1	263.861	0.76	264.621	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.76	to_board	poldrack-single-stim	s610	False
0.1	264.626	0.837	265.463	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.837	to_hand	poldrack-single-stim	s610	False
0.1	265.465	0.481	265.946	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.481	to_board	poldrack-single-stim	s610	False
0.1	265.949	0.911	266.86	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.911	to_hand	poldrack-single-stim	s610	False
0.1	266.861	0.95	267.811	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.95	to_board	poldrack-single-stim	s610	False
1.0	267.815	2.408	267.814	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s610	False
3.621	270.226	3.621	273.847	1	PA_without_intermediate	test	ward_and_allport	89	13.0	3.621	to_hand	poldrack-single-stim	s610	False
0.1	273.848	1.27	275.118	0	PA_without_intermediate	test	ward_and_allport	71	13.0	1.27	to_board	poldrack-single-stim	s610	False
0.1	275.122	1.495	276.617	0	PA_without_intermediate	test	ward_and_allport	89	13.0	1.495	to_hand	poldrack-single-stim	s610	False
0.1	276.618	0.605	277.223	0	PA_without_intermediate	test	ward_and_allport	82	13.0	0.605	to_board	poldrack-single-stim	s610	False
0.1	277.227	0.928	278.155	0	PA_without_intermediate	test	ward_and_allport	89	13.0	0.928	to_hand	poldrack-single-stim	s610	False
0.1	278.156	0.788	278.944	0	PA_without_intermediate	test	ward_and_allport	71	13.0	0.788	to_board	poldrack-single-stim	s610	False
1.0	278.951	2.68	278.95	0	PA_without_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s610	False
3.773	281.634	3.773	285.407	1	PA_with_intermediate	test	ward_and_allport	71	14.0	3.773	to_hand	poldrack-single-stim	s610	False
0.1	285.408	0.479	285.887	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.479	to_board	poldrack-single-stim	s610	False
0.1	285.891	0.686	286.577	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.686	to_hand	poldrack-single-stim	s610	False
0.1	286.577	0.618	287.195	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.618	to_board	poldrack-single-stim	s610	False
0.1	287.198	3.395	290.593	0	PA_with_intermediate	test	ward_and_allport	89	14.0	3.395	to_hand	poldrack-single-stim	s610	False
0.1	290.594	0.558	291.152	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.558	to_board	poldrack-single-stim	s610	False
1.0	291.157	4.72	291.156	0	PA_with_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s610	False
6.893	300.882	6.893	307.775	1	PA_without_intermediate	test	ward_and_allport	71	15.0	6.893	to_hand	poldrack-single-stim	s610	False
0.1	307.776	0.742	308.518	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.742	to_board	poldrack-single-stim	s610	False
0.1	308.522	1.475	309.997	0	PA_without_intermediate	test	ward_and_allport	71	15.0	1.475	to_hand	poldrack-single-stim	s610	False
0.1	309.998	1.031	311.029	0	PA_without_intermediate	test	ward_and_allport	82	15.0	1.031	to_board	poldrack-single-stim	s610	False
0.1	311.032	1.593	312.625	0	PA_without_intermediate	test	ward_and_allport	71	15.0	1.593	to_hand	poldrack-single-stim	s610	False
0.1	312.626	0.554	313.18	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.554	to_board	poldrack-single-stim	s610	False
1.0	313.186	3.224	313.185	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s610	False
2.798	316.413	2.798	319.211	1	PA_without_intermediate	test	ward_and_allport	89	16.0	2.798	to_hand	poldrack-single-stim	s610	False
0.1	319.212	1.084	320.296	0	PA_without_intermediate	test	ward_and_allport	82	16.0	1.084	to_board	poldrack-single-stim	s610	False
0.1	320.3	2.324	322.624	0	PA_without_intermediate	test	ward_and_allport	89	16.0	2.324	to_hand	poldrack-single-stim	s610	False
0.1	322.625	0.808	323.433	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.808	to_board	poldrack-single-stim	s610	False
0.1	323.436	0.991	324.427	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.991	to_hand	poldrack-single-stim	s610	False
0.1	324.429	3.369	327.798	0	PA_without_intermediate	test	ward_and_allport	82	16.0	3.369	to_board	poldrack-single-stim	s610	False
1.0	327.802	2.272	327.801	0	PA_without_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s610	False
6.997	330.077	6.997	337.074	1	PA_with_intermediate	test	ward_and_allport	82	17.0	6.997	to_hand	poldrack-single-stim	s610	False
0.1	337.075	1.498	338.573	0	PA_with_intermediate	test	ward_and_allport	71	17.0	1.498	to_board	poldrack-single-stim	s610	False
0.1	338.577	1.854	340.431	0	PA_with_intermediate	test	ward_and_allport	82	17.0	1.854	to_hand	poldrack-single-stim	s610	False
0.1	340.432	1.831	342.263	0	PA_with_intermediate	test	ward_and_allport	89	17.0	1.831	to_board	poldrack-single-stim	s610	False
0.1	342.272	1.513	343.785	0	PA_with_intermediate	test	ward_and_allport	71	17.0	1.513	to_hand	poldrack-single-stim	s610	False
0.1	343.786	0.755	344.541	0	PA_with_intermediate	test	ward_and_allport	82	17.0	0.755	to_board	poldrack-single-stim	s610	False
1.0	344.546	3.632	344.545	0	PA_with_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s610	False
4.03	348.181	4.03	352.211	1	PA_without_intermediate	test	ward_and_allport	71	18.0	4.03	to_hand	poldrack-single-stim	s610	False
0.1	352.212	1.01	353.222	0	PA_without_intermediate	test	ward_and_allport	89	18.0	1.01	to_board	poldrack-single-stim	s610	False
0.1	353.226	1.863	355.089	0	PA_without_intermediate	test	ward_and_allport	71	18.0	1.863	to_hand	poldrack-single-stim	s610	False
0.1	355.09	0.487	355.577	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.487	to_board	poldrack-single-stim	s610	False
0.1	355.581	0.826	356.407	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.826	to_hand	poldrack-single-stim	s610	False
0.1	356.408	0.844	357.252	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.844	to_board	poldrack-single-stim	s610	False
1.0	357.258	2.408	357.257	0	PA_without_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s610	False
3.012	359.669	3.012	362.681	1	PA_without_intermediate	test	ward_and_allport	89	19.0	3.012	to_hand	poldrack-single-stim	s610	False
0.1	362.682	1.604	364.286	0	PA_without_intermediate	test	ward_and_allport	82	19.0	1.604	to_board	poldrack-single-stim	s610	False
0.1	364.29	1.802	366.092	0	PA_without_intermediate	test	ward_and_allport	89	19.0	1.802	to_hand	poldrack-single-stim	s610	False
0.1	366.093	0.621	366.714	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.621	to_board	poldrack-single-stim	s610	False
0.1	366.718	1.032	367.75	0	PA_without_intermediate	test	ward_and_allport	89	19.0	1.032	to_hand	poldrack-single-stim	s610	False
0.1	367.751	1.784	369.535	0	PA_without_intermediate	test	ward_and_allport	82	19.0	1.784	to_board	poldrack-single-stim	s610	False
1.0	369.541	2.0	369.54	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s610	False
16.106	371.544	16.106	387.65	1	PA_with_intermediate	test	ward_and_allport	82	20.0	16.106	to_hand	poldrack-single-stim	s610	False
0.1	387.651	0.704	388.355	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.704	to_board	poldrack-single-stim	s610	False
0.1	388.359	1.923	390.282	0	PA_with_intermediate	test	ward_and_allport	82	20.0	1.923	to_hand	poldrack-single-stim	s610	False
0.1	390.283	0.446	390.729	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.446	to_board	poldrack-single-stim	s610	False
0.1	390.733	1.123	391.856	0	PA_with_intermediate	test	ward_and_allport	89	20.0	1.123	to_hand	poldrack-single-stim	s610	False
0.1	391.857	1.193	393.05	0	PA_with_intermediate	test	ward_and_allport	82	20.0	1.193	to_board	poldrack-single-stim	s610	False
1.0	393.055	2.0	393.054	0	PA_with_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s610	False
5.836	395.059	5.836	400.895	1	PA_with_intermediate	test	ward_and_allport	82	21.0	5.836	to_hand	poldrack-single-stim	s610	False
0.1	400.896	0.587	401.483	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.587	to_board	poldrack-single-stim	s610	False
0.1	401.487	4.287	405.774	0	PA_with_intermediate	test	ward_and_allport	89	21.0	4.287	to_hand	poldrack-single-stim	s610	False
0.1	405.775	1.044	406.819	0	PA_with_intermediate	test	ward_and_allport	71	21.0	1.044	to_board	poldrack-single-stim	s610	False
0.1	406.824	1.528	408.352	0	PA_with_intermediate	test	ward_and_allport	82	21.0	1.528	to_hand	poldrack-single-stim	s610	False
0.1	408.352	1.111	409.463	0	PA_with_intermediate	test	ward_and_allport	89	21.0	1.111	to_board	poldrack-single-stim	s610	False
0.1	409.467	3.479	412.946	0	PA_with_intermediate	test	ward_and_allport	71	21.0	3.479	to_hand	poldrack-single-stim	s610	False
0.1	412.947	0.865	413.812	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.865	to_board	poldrack-single-stim	s610	False
1.0	413.818	2.0	413.817	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s610	False
6.137	415.821	6.137	421.958	1	PA_with_intermediate	test	ward_and_allport	82	22.0	6.137	to_hand	poldrack-single-stim	s610	False
0.1	421.959	1.444	423.403	0	PA_with_intermediate	test	ward_and_allport	89	22.0	1.444	to_board	poldrack-single-stim	s610	False
0.1	423.408	1.472	424.88	0	PA_with_intermediate	test	ward_and_allport	82	22.0	1.472	to_hand	poldrack-single-stim	s610	False
0.1	424.881	0.487	425.368	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.487	to_board	poldrack-single-stim	s610	False
0.1	425.374	1.404	426.778	0	PA_with_intermediate	test	ward_and_allport	89	22.0	1.404	to_hand	poldrack-single-stim	s610	False
0.1	426.78	0.756	427.536	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.756	to_board	poldrack-single-stim	s610	False
1.0	427.545	2.408	427.544	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s610	False
3.47	429.958	3.47	433.428	1	PA_without_intermediate	test	ward_and_allport	89	23.0	3.47	to_hand	poldrack-single-stim	s610	False
0.1	433.429	1.611	435.04	0	PA_without_intermediate	test	ward_and_allport	71	23.0	1.611	to_board	poldrack-single-stim	s610	False
0.1	435.045	1.932	436.977	0	PA_without_intermediate	test	ward_and_allport	89	23.0	1.932	to_hand	poldrack-single-stim	s610	False
0.1	436.978	0.499	437.477	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.499	to_board	poldrack-single-stim	s610	False
0.1	437.482	2.594	440.076	0	PA_without_intermediate	test	ward_and_allport	89	23.0	2.594	to_hand	poldrack-single-stim	s610	False
0.1	440.078	0.474	440.552	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.474	to_board	poldrack-single-stim	s610	False
1.0	440.563	2.816	440.562	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s610	False
5.463	443.384	5.463	448.847	1	PA_with_intermediate	test	ward_and_allport	89	24.0	5.463	to_hand	poldrack-single-stim	s610	False
0.1	448.848	0.458	449.306	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.458	to_board	poldrack-single-stim	s610	False
0.1	449.311	1.306	450.617	0	PA_with_intermediate	test	ward_and_allport	89	24.0	1.306	to_hand	poldrack-single-stim	s610	False
0.1	450.618	0.643	451.261	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.643	to_board	poldrack-single-stim	s610	False
0.1	451.267	1.612	452.879	0	PA_with_intermediate	test	ward_and_allport	71	24.0	1.612	to_hand	poldrack-single-stim	s610	False
0.1	452.88	0.502	453.382	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.502	to_board	poldrack-single-stim	s610	False
