onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
93.134	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.431	89.0	False	stim	crit_stop_failure	s605	False
95.489	0.85	0.0	3.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.44	89.0	False	stim	noncrit_nosignal	s605	False
98.843	0.85	0.0	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.532	89.0	False	stim	crit_go	s605	False
101.397	0.85	0.0	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s605	False
104.148	0.85	0.05	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.49	89.0	False	stim	noncrit_nosignal	s605	False
106.903	0.85	0.05	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.415	89.0	False	stim	noncrit_nosignal	s605	False
109.557	0.85	0.05	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s605	False
112.009	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.524	89.0	False	stim	noncrit_nosignal	s605	False
114.26	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.65	89.0	False	stim	crit_go	s605	False
116.613	0.85	0.1	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.543	89.0	False	stim	crit_go	s605	False
119.065	0.85	0.1	3.05	1.0	71.0	motor_selective_stop_signal	71.0	True	0.45	89.0	False	stim	noncrit_nosignal	s605	False
122.117	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.606	89.0	False	stim	crit_go	s605	False
134.98	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.055	89.0	False	stim	noncrit_signal	s605	False
137.231	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.389	89.0	False	stim	crit_go	s605	False
139.586	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.54	89.0	False	stim	crit_go	s605	False
141.94	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.569	89.0	False	stim	crit_go	s605	False
144.296	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.49	89.0	False	stim	noncrit_signal	s605	False
146.651	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.52	89.0	False	stim	noncrit_nosignal	s605	False
149.006	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.359	89.0	False	stim	noncrit_nosignal	s605	False
151.258	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.457	89.0	False	stim	crit_stop_failure	s605	False
153.612	0.85	0.05	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.548	89.0	False	stim	crit_go	s605	False
156.064	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.455	89.0	False	stim	crit_go	s605	False
158.418	0.85	0.05	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.454	89.0	False	stim	noncrit_nosignal	s605	False
161.272	0.85	0.05	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.465	89.0	False	stim	noncrit_nosignal	s605	False
163.825	0.85	0.05	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.384	89.0	False	stim	crit_go	s605	False
166.576	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.56	89.0	False	stim	noncrit_signal	s605	False
168.831	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.464	89.0	False	stim	noncrit_nosignal	s605	False
171.084	0.85	0.05	2.85	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s605	False
173.937	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.41	89.0	False	stim	noncrit_nosignal	s605	False
176.288	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.499	89.0	False	stim	noncrit_nosignal	s605	False
178.543	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s605	False
180.8	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.511	89.0	False	stim	noncrit_nosignal	s605	False
183.052	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.41	89.0	False	stim	noncrit_nosignal	s605	False
185.408	0.85	0.15	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.462	89.0	False	stim	noncrit_nosignal	s605	False
188.059	0.85	0.15	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s605	False
190.813	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.393	89.0	False	stim	crit_go	s605	False
193.068	0.85	0.2	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s605	False
195.824	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.564	89.0	False	stim	noncrit_signal	s605	False
198.076	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.465	89.0	False	stim	crit_go	s605	False
200.428	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.465	89.0	False	stim	crit_go	s605	False
202.783	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.442	89.0	False	stim	noncrit_nosignal	s605	False
205.337	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.482	89.0	False	stim	crit_go	s605	False
207.589	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.616	89.0	False	stim	noncrit_signal	s605	False
209.844	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.834	89.0	False	stim	crit_go	s605	False
212.098	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.476	89.0	False	stim	crit_go	s605	False
214.449	0.85	0.25	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.419	89.0	False	stim	crit_stop_failure	s605	False
217.101	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.534	89.0	False	stim	noncrit_nosignal	s605	False
219.452	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.626	89.0	False	stim	noncrit_signal	s605	False
221.704	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.52	89.0	False	stim	noncrit_nosignal	s605	False
224.055	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.395	89.0	False	stim	crit_stop_failure	s605	False
226.409	0.85	0.15	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.527	89.0	False	stim	crit_go	s605	False
229.262	0.85	0.15	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.636	89.0	False	stim	crit_go	s605	False
231.715	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.455	89.0	False	stim	crit_go	s605	False
234.066	0.85	0.15	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.37	89.0	False	stim	crit_go	s605	False
236.721	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.498	89.0	False	stim	noncrit_nosignal	s605	False
238.977	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.498	89.0	False	stim	noncrit_signal	s605	False
241.233	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.566	89.0	False	stim	crit_go	s605	False
243.486	0.85	0.15	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.524	89.0	False	stim	crit_go	s605	False
245.938	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.474	89.0	False	stim	crit_go	s605	False
248.29	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.491	89.0	False	stim	crit_stop_failure	s605	False
250.542	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.665	89.0	False	stim	crit_stop_failure	s605	False
252.895	0.85	0.05	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.515	89.0	False	stim	noncrit_signal	s605	False
265.86	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.572	89.0	False	stim	crit_go	s605	False
268.216	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.5	89.0	False	stim	noncrit_nosignal	s605	False
270.467	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.52	89.0	False	stim	noncrit_nosignal	s605	False
272.722	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.839	89.0	False	stim	noncrit_signal	s605	False
275.076	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.568	89.0	False	stim	crit_stop_failure	s605	False
277.428	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.485	89.0	False	stim	noncrit_nosignal	s605	False
279.783	0.85	0.0	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.407	89.0	False	stim	crit_go	s605	False
282.734	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.452	89.0	False	stim	noncrit_nosignal	s605	False
284.986	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.64	89.0	False	stim	crit_go	s605	False
287.342	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.447	89.0	False	stim	crit_go	s605	False
289.594	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.49	89.0	False	stim	noncrit_signal	s605	False
292.047	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.637	89.0	False	stim	noncrit_signal	s605	False
294.401	0.85	0.0	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.476	89.0	False	stim	noncrit_signal	s605	False
296.952	0.85	0.0	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.481	89.0	False	stim	noncrit_nosignal	s605	False
299.507	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.567	89.0	False	stim	crit_go	s605	False
301.758	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.513	89.0	False	stim	noncrit_nosignal	s605	False
304.01	0.85	0.0	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.721	89.0	False	stim	crit_stop_failure	s605	False
306.762	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s605	False
309.114	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s605	False
311.368	0.85	0.1	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.556	89.0	False	stim	crit_go	s605	False
313.823	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.416	89.0	False	stim	crit_go	s605	False
316.075	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.46	89.0	False	stim	noncrit_nosignal	s605	False
318.426	0.85	0.1	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.413	89.0	False	stim	crit_go	s605	False
320.681	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s605	False
322.932	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s605	False
325.188	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.464	89.0	False	stim	noncrit_nosignal	s605	False
327.44	0.85	0.2	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.467	89.0	False	stim	noncrit_nosignal	s605	False
329.691	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.51	89.0	False	stim	noncrit_signal	s605	False
332.046	0.85	0.2	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s605	False
334.598	0.85	0.25	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.497	89.0	False	stim	noncrit_nosignal	s605	False
337.551	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s605	False
339.803	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.595	89.0	False	stim	crit_go	s605	False
342.159	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.885	89.0	False	stim	noncrit_nosignal	s605	False
344.71	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.412	89.0	False	stim	noncrit_signal	s605	False
346.966	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.457	89.0	False	stim	noncrit_signal	s605	False
349.32	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.572	89.0	False	stim	noncrit_signal	s605	False
351.875	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.497	89.0	False	stim	noncrit_signal	s605	False
354.327	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.554	89.0	False	stim	crit_go	s605	False
356.682	0.85	0.3	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.623	89.0	False	stim	crit_go	s605	False
359.337	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.461	89.0	False	stim	noncrit_nosignal	s605	False
361.888	0.85	0.3	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.408	89.0	False	stim	crit_stop_failure	s605	False
364.643	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s605	False
367.198	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.55	89.0	False	stim	noncrit_signal	s605	False
369.65	0.85	0.3	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.449	89.0	False	stim	noncrit_nosignal	s605	False
372.404	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.487	89.0	False	stim	noncrit_nosignal	s605	False
374.956	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.521	89.0	False	stim	crit_stop_failure	s605	False
377.309	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.608	89.0	False	stim	crit_go	s605	False
379.563	0.85	0.25	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.535	89.0	False	stim	crit_go	s605	False
382.217	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.595	89.0	False	stim	crit_stop_failure	s605	False
384.471	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.618	89.0	False	stim	crit_go	s605	False
397.335	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.459	89.0	False	stim	crit_go	s605	False
399.587	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.71	89.0	False	stim	noncrit_nosignal	s605	False
401.939	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.569	89.0	False	stim	noncrit_nosignal	s605	False
404.29	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.409	89.0	False	stim	noncrit_nosignal	s605	False
406.543	0.85	0.2	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.599	89.0	False	stim	noncrit_signal	s605	False
409.395	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.523	89.0	False	stim	crit_go	s605	False
411.746	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.559	89.0	False	stim	crit_go	s605	False
413.997	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.473	89.0	False	stim	noncrit_nosignal	s605	False
416.351	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.422	89.0	False	stim	noncrit_nosignal	s605	False
418.807	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.573	89.0	False	stim	crit_stop_failure	s605	False
421.063	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.449	89.0	False	stim	noncrit_signal	s605	False
423.318	0.85	0.15	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.701	89.0	False	stim	noncrit_nosignal	s605	False
426.069	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.498	89.0	False	stim	noncrit_signal	s605	False
428.425	0.85	0.15	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.54	89.0	False	stim	noncrit_nosignal	s605	False
431.178	0.85	0.15	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.505	89.0	False	stim	noncrit_nosignal	s605	False
433.63	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.485	89.0	False	stim	crit_go	s605	False
435.881	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s605	False
438.232	0.85	0.2	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.443	89.0	False	stim	crit_go	s605	False
440.885	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s605	False
443.341	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.543	89.0	False	stim	crit_go	s605	False
445.594	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.45	89.0	False	stim	noncrit_signal	s605	False
447.948	0.85	0.25	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.414	89.0	False	stim	noncrit_signal	s605	False
450.904	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.458	89.0	False	stim	crit_go	s605	False
453.159	0.85	0.25	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.508	89.0	False	stim	noncrit_nosignal	s605	False
456.112	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.493	89.0	False	stim	noncrit_signal	s605	False
458.568	0.85	0.25	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.422	89.0	False	stim	crit_stop_failure	s605	False
460.82	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.474	89.0	False	stim	noncrit_nosignal	s605	False
463.174	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.498	89.0	False	stim	noncrit_nosignal	s605	False
465.629	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.607	89.0	False	stim	crit_stop_failure	s605	False
467.883	0.85	0.15	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.494	89.0	False	stim	noncrit_signal	s605	False
470.335	0.85	0.15	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.57	89.0	False	stim	noncrit_nosignal	s605	False
473.087	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.706	89.0	False	stim	noncrit_signal	s605	False
475.338	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.589	89.0	False	stim	noncrit_nosignal	s605	False
477.692	0.85	0.15	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.383	89.0	False	stim	noncrit_signal	s605	False
480.147	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.505	89.0	False	stim	crit_go	s605	False
482.499	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.512	89.0	False	stim	noncrit_signal	s605	False
484.755	0.85	0.15	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.486	89.0	False	stim	noncrit_nosignal	s605	False
487.308	0.85	0.15	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.463	89.0	False	stim	crit_go	s605	False
489.759	0.85	0.15	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.467	89.0	False	stim	noncrit_nosignal	s605	False
492.415	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.471	89.0	False	stim	crit_stop_failure	s605	False
494.666	0.85	0.1	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.489	89.0	False	stim	noncrit_signal	s605	False
497.318	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.587	89.0	False	stim	crit_go	s605	False
499.669	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.569	89.0	False	stim	crit_go	s605	False
501.924	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.483	89.0	False	stim	noncrit_nosignal	s605	False
504.175	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.5	89.0	False	stim	crit_go	s605	False
506.427	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.502	89.0	False	stim	noncrit_nosignal	s605	False
508.782	0.85	0.1	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.572	89.0	False	stim	noncrit_signal	s605	False
511.334	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.355	89.0	False	stim	crit_go	s605	False
513.688	0.85	0.1	2.45	0.0	89.0	motor_selective_stop_signal	71.0	True	0.436	89.0	False	stim	crit_stop_failure	s605	False
516.141	0.85	0.05	2.45	0.0	89.0	motor_selective_stop_signal	71.0	True	0.425	89.0	False	stim	crit_go	s605	False
529.1	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s605	False
531.456	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.41	89.0	False	stim	noncrit_signal	s605	False
533.711	0.85	0.1	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.543	89.0	False	stim	crit_go	s605	False
536.265	0.85	0.1	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.545	89.0	False	stim	noncrit_nosignal	s605	False
