duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	27.741	1.053	28.794	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	1.053	to_hand	poldrack-single-stim	s646	False
0.1	28.796	0.397	29.193	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.397	to_board	poldrack-single-stim	s646	False
1.0	29.196	2.2	29.195	0	UA_without_intermediate	practice	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s646	False
2.64	31.4	2.64	34.04	1	UA_without_intermediate	practice	ward_and_allport	71	3.0	2.64	to_hand	poldrack-single-stim	s646	False
0.1	34.042	0.537	34.579	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.537	to_board	poldrack-single-stim	s646	False
0.1	34.58	0.541	35.121	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	0.541	to_hand	poldrack-single-stim	s646	False
0.1	35.122	0.727	35.849	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.727	to_board	poldrack-single-stim	s646	False
0.1	35.851	0.162	36.013	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.162	to_hand	poldrack-single-stim	s646	False
0.1	36.014	0.302	36.316	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.302	to_board	poldrack-single-stim	s646	False
0.1	36.319	0.555	36.874	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.555	to_hand	poldrack-single-stim	s646	False
0.1	36.875	1.337	38.212	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	1.337	to_board	poldrack-single-stim	s646	False
0.1	38.214	0.879	39.093	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.879	to_hand	poldrack-single-stim	s646	False
0.1	39.095	0.536	39.631	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.536	to_board	poldrack-single-stim	s646	False
0.1	39.633	1.112	40.745	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	1.112	to_hand	poldrack-single-stim	s646	False
0.1	40.747	0.438	41.185	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.438	to_board	poldrack-single-stim	s646	False
1.0	41.192	2.0	41.191	0	UA_without_intermediate	practice	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s646	False
3.488	45.204	3.488	48.692	1	PA_with_intermediate	test	ward_and_allport	82	0.0	3.488	to_hand	poldrack-single-stim	s646	False
0.1	48.694	0.615	49.309	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.615	to_board	poldrack-single-stim	s646	False
0.1	49.313	0.96	50.273	0	PA_with_intermediate	test	ward_and_allport	82	0.0	0.96	to_hand	poldrack-single-stim	s646	False
0.1	50.275	0.524	50.799	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.524	to_board	poldrack-single-stim	s646	False
0.1	50.802	1.403	52.205	0	PA_with_intermediate	test	ward_and_allport	89	0.0	1.403	to_hand	poldrack-single-stim	s646	False
0.1	52.206	0.538	52.744	0	PA_with_intermediate	test	ward_and_allport	82	0.0	0.538	to_board	poldrack-single-stim	s646	False
1.0	52.752	2.408	52.751	0	PA_with_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s646	False
4.127	55.163	4.127	59.29	1	PA_without_intermediate	test	ward_and_allport	82	1.0	4.127	to_hand	poldrack-single-stim	s646	False
0.1	59.292	0.906	60.198	0	PA_without_intermediate	test	ward_and_allport	71	1.0	0.906	to_board	poldrack-single-stim	s646	False
0.1	60.201	1.213	61.414	0	PA_without_intermediate	test	ward_and_allport	82	1.0	1.213	to_hand	poldrack-single-stim	s646	False
0.1	61.415	0.751	62.166	0	PA_without_intermediate	test	ward_and_allport	71	1.0	0.751	to_board	poldrack-single-stim	s646	False
0.1	62.168	0.965	63.133	0	PA_without_intermediate	test	ward_and_allport	82	1.0	0.965	to_hand	poldrack-single-stim	s646	False
0.1	63.135	0.812	63.947	0	PA_without_intermediate	test	ward_and_allport	89	1.0	0.812	to_board	poldrack-single-stim	s646	False
1.0	63.953	2.68	63.952	0	PA_without_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s646	False
3.497	66.636	3.497	70.133	1	PA_with_intermediate	test	ward_and_allport	89	2.0	3.497	to_hand	poldrack-single-stim	s646	False
0.1	70.134	0.447	70.581	0	PA_with_intermediate	test	ward_and_allport	71	2.0	0.447	to_board	poldrack-single-stim	s646	False
0.1	70.584	0.667	71.251	0	PA_with_intermediate	test	ward_and_allport	89	2.0	0.667	to_hand	poldrack-single-stim	s646	False
0.1	71.252	0.911	72.163	0	PA_with_intermediate	test	ward_and_allport	82	2.0	0.911	to_board	poldrack-single-stim	s646	False
0.1	72.166	0.694	72.86	0	PA_with_intermediate	test	ward_and_allport	71	2.0	0.694	to_hand	poldrack-single-stim	s646	False
0.1	72.861	0.499	73.36	0	PA_with_intermediate	test	ward_and_allport	82	2.0	0.499	to_board	poldrack-single-stim	s646	False
1.0	73.368	4.72	73.367	0	PA_with_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s646	False
2.546	78.092	2.546	80.638	1	PA_without_intermediate	test	ward_and_allport	82	3.0	2.546	to_hand	poldrack-single-stim	s646	False
0.1	80.639	0.967	81.606	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.967	to_board	poldrack-single-stim	s646	False
0.1	81.609	0.648	82.257	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.648	to_hand	poldrack-single-stim	s646	False
0.1	82.259	0.643	82.902	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.643	to_board	poldrack-single-stim	s646	False
0.1	82.906	0.726	83.632	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.726	to_hand	poldrack-single-stim	s646	False
0.1	83.633	1.205	84.838	0	PA_without_intermediate	test	ward_and_allport	71	3.0	1.205	to_board	poldrack-single-stim	s646	False
1.0	84.846	3.224	84.845	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s646	False
2.31	88.075	2.31	90.385	1	PA_without_intermediate	test	ward_and_allport	89	4.0	2.31	to_hand	poldrack-single-stim	s646	False
0.1	90.386	0.469	90.855	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.469	to_board	poldrack-single-stim	s646	False
0.1	90.859	1.685	92.544	0	PA_without_intermediate	test	ward_and_allport	89	4.0	1.685	to_hand	poldrack-single-stim	s646	False
0.1	92.546	0.437	92.983	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.437	to_board	poldrack-single-stim	s646	False
0.1	92.986	0.574	93.56	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.574	to_hand	poldrack-single-stim	s646	False
0.1	93.562	0.491	94.053	0	PA_without_intermediate	test	ward_and_allport	82	4.0	0.491	to_board	poldrack-single-stim	s646	False
1.0	94.061	2.272	94.06	0	PA_without_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s646	False
4.205	96.337	4.205	100.542	1	PA_with_intermediate	test	ward_and_allport	89	5.0	4.205	to_hand	poldrack-single-stim	s646	False
0.1	100.544	0.938	101.482	0	PA_with_intermediate	test	ward_and_allport	71	5.0	0.938	to_board	poldrack-single-stim	s646	False
0.1	101.486	0.563	102.049	0	PA_with_intermediate	test	ward_and_allport	89	5.0	0.563	to_hand	poldrack-single-stim	s646	False
0.1	102.05	0.506	102.556	0	PA_with_intermediate	test	ward_and_allport	82	5.0	0.506	to_board	poldrack-single-stim	s646	False
0.1	102.559	1.699	104.258	0	PA_with_intermediate	test	ward_and_allport	71	5.0	1.699	to_hand	poldrack-single-stim	s646	False
0.1	104.259	0.591	104.85	0	PA_with_intermediate	test	ward_and_allport	89	5.0	0.591	to_board	poldrack-single-stim	s646	False
1.0	104.855	3.632	104.854	0	PA_with_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s646	False
2.467	108.492	2.467	110.959	1	PA_without_intermediate	test	ward_and_allport	71	6.0	2.467	to_hand	poldrack-single-stim	s646	False
0.1	110.96	0.888	111.848	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.888	to_board	poldrack-single-stim	s646	False
0.1	111.851	0.662	112.513	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.662	to_hand	poldrack-single-stim	s646	False
0.1	112.514	0.374	112.888	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.374	to_board	poldrack-single-stim	s646	False
0.1	112.892	1.006	113.898	0	PA_without_intermediate	test	ward_and_allport	71	6.0	1.006	to_hand	poldrack-single-stim	s646	False
0.1	113.899	0.443	114.342	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.443	to_board	poldrack-single-stim	s646	False
1.0	114.35	2.408	114.349	0	PA_without_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s646	False
1.55	116.763	1.55	118.313	1	PA_without_intermediate	test	ward_and_allport	89	7.0	1.55	to_hand	poldrack-single-stim	s646	False
0.1	118.315	0.483	118.798	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.483	to_board	poldrack-single-stim	s646	False
0.1	118.803	1.183	119.986	0	PA_without_intermediate	test	ward_and_allport	89	7.0	1.183	to_hand	poldrack-single-stim	s646	False
0.1	119.988	0.43	120.418	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.43	to_board	poldrack-single-stim	s646	False
0.1	120.422	0.47	120.892	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.47	to_hand	poldrack-single-stim	s646	False
0.1	120.893	0.436	121.329	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.436	to_board	poldrack-single-stim	s646	False
1.0	121.337	2.0	121.336	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s646	False
1.732	123.341	1.732	125.073	1	PA_with_intermediate	test	ward_and_allport	71	8.0	1.732	to_hand	poldrack-single-stim	s646	False
0.1	125.074	0.823	125.897	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.823	to_board	poldrack-single-stim	s646	False
0.1	125.902	3.438	129.34	0	PA_with_intermediate	test	ward_and_allport	89	8.0	3.438	to_hand	poldrack-single-stim	s646	False
0.1	129.34	0.369	129.709	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.369	to_board	poldrack-single-stim	s646	False
0.1	129.714	0.955	130.669	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.955	to_hand	poldrack-single-stim	s646	False
0.1	130.669	1.057	131.726	0	PA_with_intermediate	test	ward_and_allport	89	8.0	1.057	to_board	poldrack-single-stim	s646	False
0.1	131.73	0.135	131.865	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.135	to_hand	poldrack-single-stim	s646	False
0.1	131.867	2.734	134.601	0	PA_with_intermediate	test	ward_and_allport	89	8.0	2.734	to_board	poldrack-single-stim	s646	False
0.1	134.605	2.823	137.428	0	PA_with_intermediate	test	ward_and_allport	82	8.0	2.823	to_hand	poldrack-single-stim	s646	False
0.1	137.429	0.363	137.792	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.363	to_board	poldrack-single-stim	s646	False
1.0	137.798	2.0	137.797	0	PA_with_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s646	False
2.806	139.804	2.806	142.61	1	PA_with_intermediate	test	ward_and_allport	82	9.0	2.806	to_hand	poldrack-single-stim	s646	False
0.1	142.611	0.686	143.297	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.686	to_board	poldrack-single-stim	s646	False
0.1	143.301	1.95	145.251	0	PA_with_intermediate	test	ward_and_allport	89	9.0	1.95	to_hand	poldrack-single-stim	s646	False
0.1	145.252	0.256	145.508	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.256	to_board	poldrack-single-stim	s646	False
0.1	145.513	0.999	146.512	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.999	to_hand	poldrack-single-stim	s646	False
0.1	146.514	0.921	147.435	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.921	to_board	poldrack-single-stim	s646	False
0.1	147.44	1.598	149.038	0	PA_with_intermediate	test	ward_and_allport	71	9.0	1.598	to_hand	poldrack-single-stim	s646	False
0.1	149.04	0.389	149.429	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.389	to_board	poldrack-single-stim	s646	False
1.0	149.435	2.0	149.434	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s646	False
1.451	151.441	1.451	152.892	1	PA_with_intermediate	test	ward_and_allport	82	10.0	1.451	to_hand	poldrack-single-stim	s646	False
0.1	152.893	2.309	155.202	0	PA_with_intermediate	test	ward_and_allport	71	10.0	2.309	to_board	poldrack-single-stim	s646	False
0.1	155.206	0.656	155.862	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.656	to_hand	poldrack-single-stim	s646	False
0.1	155.863	1.044	156.907	0	PA_with_intermediate	test	ward_and_allport	89	10.0	1.044	to_board	poldrack-single-stim	s646	False
0.1	156.913	1.446	158.359	0	PA_with_intermediate	test	ward_and_allport	71	10.0	1.446	to_hand	poldrack-single-stim	s646	False
0.1	158.361	0.614	158.975	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.614	to_board	poldrack-single-stim	s646	False
1.0	158.983	2.408	158.982	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s646	False
1.564	161.397	1.564	162.961	1	PA_without_intermediate	test	ward_and_allport	82	11.0	1.564	to_hand	poldrack-single-stim	s646	False
0.1	162.963	0.663	163.626	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.663	to_board	poldrack-single-stim	s646	False
0.1	163.631	1.018	164.649	0	PA_without_intermediate	test	ward_and_allport	82	11.0	1.018	to_hand	poldrack-single-stim	s646	False
0.1	164.649	0.814	165.463	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.814	to_board	poldrack-single-stim	s646	False
0.1	165.469	0.937	166.406	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.937	to_hand	poldrack-single-stim	s646	False
0.1	166.407	0.574	166.981	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.574	to_board	poldrack-single-stim	s646	False
1.0	166.991	2.816	166.99	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s646	False
1.552	169.814	1.552	171.366	1	PA_with_intermediate	test	ward_and_allport	82	12.0	1.552	to_hand	poldrack-single-stim	s646	False
0.1	171.367	2.093	173.46	0	PA_with_intermediate	test	ward_and_allport	89	12.0	2.093	to_board	poldrack-single-stim	s646	False
0.1	173.466	0.748	174.214	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.748	to_hand	poldrack-single-stim	s646	False
0.1	174.215	1.83	176.045	0	PA_with_intermediate	test	ward_and_allport	71	12.0	1.83	to_board	poldrack-single-stim	s646	False
0.1	176.051	0.72	176.771	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.72	to_hand	poldrack-single-stim	s646	False
0.1	176.773	0.588	177.361	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.588	to_board	poldrack-single-stim	s646	False
1.0	177.37	4.176	177.369	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s646	False
2.644	181.552	2.644	184.196	1	PA_with_intermediate	test	ward_and_allport	71	13.0	2.644	to_hand	poldrack-single-stim	s646	False
0.1	184.198	3.127	187.325	0	PA_with_intermediate	test	ward_and_allport	89	13.0	3.127	to_board	poldrack-single-stim	s646	False
0.1	187.331	0.733	188.064	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.733	to_hand	poldrack-single-stim	s646	False
0.1	188.066	0.769	188.835	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.769	to_board	poldrack-single-stim	s646	False
0.1	188.839	0.886	189.725	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.886	to_hand	poldrack-single-stim	s646	False
0.1	189.727	0.786	190.513	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.786	to_board	poldrack-single-stim	s646	False
1.0	190.521	3.36	190.52	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s646	False
2.842	193.885	2.842	196.727	1	PA_with_intermediate	test	ward_and_allport	89	14.0	2.842	to_hand	poldrack-single-stim	s646	False
0.1	196.728	0.814	197.542	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.814	to_board	poldrack-single-stim	s646	False
0.1	197.548	1.096	198.644	0	PA_with_intermediate	test	ward_and_allport	89	14.0	1.096	to_hand	poldrack-single-stim	s646	False
0.1	198.645	1.19	199.835	0	PA_with_intermediate	test	ward_and_allport	71	14.0	1.19	to_board	poldrack-single-stim	s646	False
0.1	199.84	1.667	201.507	0	PA_with_intermediate	test	ward_and_allport	82	14.0	1.667	to_hand	poldrack-single-stim	s646	False
0.1	201.508	0.391	201.899	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.391	to_board	poldrack-single-stim	s646	False
1.0	201.908	2.0	201.907	0	PA_with_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s646	False
1.684	208.921	1.684	210.605	1	PA_without_intermediate	test	ward_and_allport	71	15.0	1.684	to_hand	poldrack-single-stim	s646	False
0.1	210.607	1.075	211.682	0	PA_without_intermediate	test	ward_and_allport	89	15.0	1.075	to_board	poldrack-single-stim	s646	False
0.1	211.688	0.742	212.43	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.742	to_hand	poldrack-single-stim	s646	False
0.1	212.432	0.512	212.944	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.512	to_board	poldrack-single-stim	s646	False
0.1	212.949	0.873	213.822	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.873	to_hand	poldrack-single-stim	s646	False
0.1	213.824	0.837	214.661	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.837	to_board	poldrack-single-stim	s646	False
1.0	214.667	2.408	214.666	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s646	False
6.749	217.08	6.749	223.829	1	PA_with_intermediate	test	ward_and_allport	71	16.0	6.749	to_hand	poldrack-single-stim	s646	False
0.1	223.83	0.649	224.479	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.649	to_board	poldrack-single-stim	s646	False
0.1	224.485	0.577	225.062	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.577	to_hand	poldrack-single-stim	s646	False
0.1	225.064	1.013	226.077	0	PA_with_intermediate	test	ward_and_allport	82	16.0	1.013	to_board	poldrack-single-stim	s646	False
0.1	226.081	0.735	226.816	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.735	to_hand	poldrack-single-stim	s646	False
0.1	226.818	0.498	227.316	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.498	to_board	poldrack-single-stim	s646	False
1.0	227.326	2.816	227.325	0	PA_with_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s646	False
1.886	230.149	1.886	232.035	1	PA_without_intermediate	test	ward_and_allport	71	17.0	1.886	to_hand	poldrack-single-stim	s646	False
0.1	232.037	1.574	233.611	0	PA_without_intermediate	test	ward_and_allport	89	17.0	1.574	to_board	poldrack-single-stim	s646	False
0.1	233.617	0.392	234.009	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.392	to_hand	poldrack-single-stim	s646	False
0.1	234.011	0.486	234.497	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.486	to_board	poldrack-single-stim	s646	False
0.1	234.501	0.81	235.311	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.81	to_hand	poldrack-single-stim	s646	False
0.1	235.313	0.465	235.778	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.465	to_board	poldrack-single-stim	s646	False
1.0	235.784	3.088	235.783	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s646	False
1.679	238.879	1.679	240.558	1	PA_without_intermediate	test	ward_and_allport	71	18.0	1.679	to_hand	poldrack-single-stim	s646	False
0.1	240.559	0.678	241.237	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.678	to_board	poldrack-single-stim	s646	False
0.1	241.243	0.906	242.149	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.906	to_hand	poldrack-single-stim	s646	False
0.1	242.15	0.557	242.707	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.557	to_board	poldrack-single-stim	s646	False
0.1	242.713	1.03	243.743	0	PA_without_intermediate	test	ward_and_allport	71	18.0	1.03	to_hand	poldrack-single-stim	s646	False
0.1	243.744	0.667	244.411	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.667	to_board	poldrack-single-stim	s646	False
1.0	244.422	2.136	244.421	0	PA_without_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s646	False
1.608	246.565	1.608	248.173	1	PA_without_intermediate	test	ward_and_allport	82	19.0	1.608	to_hand	poldrack-single-stim	s646	False
0.1	248.175	0.812	248.987	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.812	to_board	poldrack-single-stim	s646	False
0.1	248.994	1.098	250.092	0	PA_without_intermediate	test	ward_and_allport	82	19.0	1.098	to_hand	poldrack-single-stim	s646	False
0.1	250.094	0.925	251.019	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.925	to_board	poldrack-single-stim	s646	False
0.1	251.026	1.307	252.333	0	PA_without_intermediate	test	ward_and_allport	82	19.0	1.307	to_hand	poldrack-single-stim	s646	False
0.1	252.333	0.564	252.897	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.564	to_board	poldrack-single-stim	s646	False
1.0	252.908	7.168	252.907	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s646	False
1.835	260.084	1.835	261.919	1	PA_without_intermediate	test	ward_and_allport	82	20.0	1.835	to_hand	poldrack-single-stim	s646	False
0.1	261.921	0.897	262.818	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.897	to_board	poldrack-single-stim	s646	False
0.1	262.825	0.713	263.538	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.713	to_hand	poldrack-single-stim	s646	False
0.1	263.538	0.887	264.425	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.887	to_board	poldrack-single-stim	s646	False
0.1	264.432	1.305	265.737	0	PA_without_intermediate	test	ward_and_allport	82	20.0	1.305	to_hand	poldrack-single-stim	s646	False
0.1	265.738	0.542	266.28	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.542	to_board	poldrack-single-stim	s646	False
1.0	266.292	2.816	266.291	0	PA_without_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s646	False
4.896	269.114	4.896	274.01	1	PA_with_intermediate	test	ward_and_allport	82	21.0	4.896	to_hand	poldrack-single-stim	s646	False
0.1	274.012	0.988	275.0	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.988	to_board	poldrack-single-stim	s646	False
0.1	275.007	0.52	275.527	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.52	to_hand	poldrack-single-stim	s646	False
0.1	275.528	0.738	276.266	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.738	to_board	poldrack-single-stim	s646	False
0.1	276.273	1.107	277.38	0	PA_with_intermediate	test	ward_and_allport	71	21.0	1.107	to_hand	poldrack-single-stim	s646	False
0.1	277.381	0.413	277.794	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.413	to_board	poldrack-single-stim	s646	False
1.0	277.802	2.952	277.801	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s646	False
3.298	280.762	3.298	284.06	1	PA_with_intermediate	test	ward_and_allport	89	22.0	3.298	to_hand	poldrack-single-stim	s646	False
0.1	284.061	0.41	284.471	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.41	to_board	poldrack-single-stim	s646	False
0.1	284.477	0.972	285.449	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.972	to_hand	poldrack-single-stim	s646	False
0.1	285.451	0.348	285.799	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.348	to_board	poldrack-single-stim	s646	False
0.1	285.806	0.435	286.241	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.435	to_hand	poldrack-single-stim	s646	False
0.1	286.242	0.461	286.703	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.461	to_board	poldrack-single-stim	s646	False
1.0	286.714	2.136	286.713	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s646	False
1.712	288.857	1.712	290.569	1	PA_without_intermediate	test	ward_and_allport	71	23.0	1.712	to_hand	poldrack-single-stim	s646	False
0.1	290.571	0.523	291.094	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.523	to_board	poldrack-single-stim	s646	False
0.1	291.1	0.572	291.672	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.572	to_hand	poldrack-single-stim	s646	False
