onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
106.654	3.489	110.143	-2.510754332968619	draw_card	3.489	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.0666666666666666	16.0	2.0	1.0	-18.881330266732704	3.489	n/a	stim	poldrack-single-stim	s595	False	1
110.146	1.187	111.333	-2.729801952016238	end_round	1.187	columbia_card_task_fmri	1.0	0.9285714285714286	71.0	-45.0	0.0714285714285714	16.0	3.0	1.0	-18.509204759721055	1.187	2.0	stim	poldrack-single-stim	s595	False	1
112.087	1.5	111.336	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s595	False	0
113.725	2.711	116.436	-1.3815876663019524	end_round	2.711	columbia_card_task_fmri	15.0	0.8125	71.0	-70.0	0.1875	16.0	1.0	3.0	2.815187249840473	2.711	0.0	stim	poldrack-single-stim	s595	False	1
117.191	1.5	116.44	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s595	False	0
119.032	1.961	120.993	5.555912333698047	end_round	1.961	columbia_card_task_fmri	30.0	0.7	71.0	-50.0	0.3	10.0	1.0	3.0	6.298958514573446	1.961	0.0	stim	poldrack-single-stim	s595	False	1
121.75	1.5	120.999	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s595	False	0
123.321	2.192	125.513	4.955912333698048	draw_card	2.192	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-0.786689471421596	2.192	n/a	stim	poldrack-single-stim	s595	False	1
125.515	0.93	126.445	4.12734090512662	draw_card	0.93	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	0.0825603859014947	0.93	n/a	stim	poldrack-single-stim	s595	False	1
126.447	2.192	128.639	3.1712969490826626	draw_card	2.192	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	15.0	3.0	2.0	1.0285100194585723	2.192	n/a	stim	poldrack-single-stim	s595	False	1
128.641	0.518	129.159	2.0559123336980494	end_round	0.518	columbia_card_task_fmri	17.0	0.8333333333333334	71.0	-70.0	0.1666666666666666	15.0	4.0	2.0	2.061690126365061	0.518	3.0	stim	poldrack-single-stim	s595	False	1
129.916	1.5	129.165	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s595	False	0
131.759	4.66	136.419	0.1809123336980475	draw_card	4.66	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-5.670074405009711	4.66	n/a	stim	poldrack-single-stim	s595	False	1
136.422	0.647	137.069	-0.2440876663019522	draw_card	0.647	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-4.917191175646316	0.647	n/a	stim	poldrack-single-stim	s595	False	1
137.071	1.331	138.402	-0.729801952016238	draw_card	1.331	columbia_card_task_fmri	7.0	0.9285714285714286	89.0	-95.0	0.0714285714285714	16.0	3.0	1.0	-4.091566768462108	1.331	n/a	stim	poldrack-single-stim	s595	False	1
138.404	0.86	139.264	-1.290241512455799	draw_card	0.86	columbia_card_task_fmri	7.0	0.9230769230769232	89.0	-95.0	0.0769230769230769	16.0	4.0	1.0	-3.1808347628147797	0.86	n/a	stim	poldrack-single-stim	s595	False	1
139.267	0.61	139.877	-1.9440876663019524	end_round	0.61	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-95.0	0.0833333333333333	16.0	5.0	1.0	-2.1695283924820608	0.61	4.0	stim	poldrack-single-stim	s595	False	1
140.633	1.5	139.882	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s595	False	0
142.271	2.885	145.156	1.7434123336980476	end_round	2.885	columbia_card_task_fmri	9.0	0.9375	71.0	-100.0	0.0625	16.0	1.0	1.0	-3.975900612530491	2.885	0.0	stim	poldrack-single-stim	s595	False	1
145.911	1.5	145.16	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s595	False	0
147.482	3.196	150.678	2.680912333698048	draw_card	3.196	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	1.0570985104678776	3.196	n/a	stim	poldrack-single-stim	s595	False	1
150.681	0.844	151.525	1.8892456670313813	end_round	0.844	columbia_card_task_fmri	15.0	0.8666666666666667	71.0	-80.0	0.1333333333333333	16.0	2.0	2.0	1.932506870626387	0.844	1.0	stim	poldrack-single-stim	s595	False	1
152.28	1.5	151.529	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s595	False	0
153.85	2.024	155.874	4.805912333698047	draw_card	2.024	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-1.919043319332029	2.024	n/a	stim	poldrack-single-stim	s595	False	1
155.877	1.918	157.795	4.08924566703138	draw_card	1.918	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-1.1265853424259724	1.918	n/a	stim	poldrack-single-stim	s595	False	1
157.798	0.559	158.357	3.270198047983763	end_round	0.559	columbia_card_task_fmri	16.0	0.8571428571428572	71.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-0.2673290635304148	0.559	2.0	stim	poldrack-single-stim	s595	False	1
159.112	1.5	158.361	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s595	False	0
160.682	4.561	165.243	6.118412333698047	end_round	4.561	columbia_card_task_fmri	30.0	0.6875	71.0	-45.0	0.3125	16.0	1.0	5.0	4.401930134828039	4.561	0.0	stim	poldrack-single-stim	s595	False	1
165.997	1.5	165.246	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s595	False	0
167.636	3.975	171.611	-2.1107543329686185	draw_card	3.975	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	2.434333567579575	3.975	n/a	stim	poldrack-single-stim	s595	False	1
171.614	0.528	172.142	-5.0440876663019525	end_round	0.528	columbia_card_task_fmri	13.0	0.8	71.0	-75.0	0.2	6.0	2.0	1.0	4.838464550836445	0.528	1.0	stim	poldrack-single-stim	s595	False	1
172.898	1.5	172.147	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s595	False	0
174.4	3.24	177.64	-0.4440876663019507	draw_card	3.24	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	0.9437647384301008	3.24	n/a	stim	poldrack-single-stim	s595	False	1
177.642	0.507	178.149	-3.2440876663019518	end_round	0.507	columbia_card_task_fmri	14.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	3.2385979309619337	0.507	1.0	stim	poldrack-single-stim	s595	False	1
178.906	1.5	178.155	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s595	False	0
180.545	2.548	183.093	-0.4440876663019507	draw_card	2.548	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	5.415507010383973	2.548	n/a	stim	poldrack-single-stim	s595	False	1
183.095	0.533	183.628	-3.644087666301952	end_round	0.533	columbia_card_task_fmri	16.0	0.8	71.0	-80.0	0.2	6.0	2.0	1.0	8.038231132011898	0.533	1.0	stim	poldrack-single-stim	s595	False	1
184.382	1.5	183.631	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s595	False	0
186.225	1.813	188.038	2.0559123336980494	draw_card	1.813	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	2.061690126365061	1.813	n/a	stim	poldrack-single-stim	s595	False	1
188.04	0.442	188.482	-0.844087666301951	end_round	0.442	columbia_card_task_fmri	17.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	4.4384967461807	0.442	1.0	stim	poldrack-single-stim	s595	False	1
189.237	1.5	188.486	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s595	False	0
191.148	2.062	193.21	2.055912333698048	draw_card	2.062	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	8.609336672233486	2.062	1.0	stim	poldrack-single-stim	s595	False	0
193.963	1.5	193.212	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s595	False	0
195.601	2.406	198.007	2.055912333698048	end_round	2.406	columbia_card_task_fmri	30.0	0.75	71.0	-80.0	0.25	8.0	1.0	2.0	17.26913070087232	2.406	0.0	stim	poldrack-single-stim	s595	False	1
198.763	1.5	198.012	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s595	False	0
200.402	2.151	202.553	1.7559123336980489	draw_card	2.151	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	2.038706609893101	2.151	1.0	stim	poldrack-single-stim	s595	False	0
203.31	1.5	202.559	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s595	False	0
204.813	3.118	207.931	3.1559123336980472	draw_card	3.118	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	0.8388236475179411	3.118	n/a	stim	poldrack-single-stim	s595	False	1
207.934	0.538	208.472	2.0003567781424905	end_round	0.538	columbia_card_task_fmri	14.0	0.8888888888888888	71.0	-90.0	0.1111111111111111	10.0	2.0	1.0	2.3227269389933163	0.538	1.0	stim	poldrack-single-stim	s595	False	1
209.228	1.5	208.477	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s595	False	0
210.798	2.275	213.073	-1.6440876663019517	end_round	2.275	columbia_card_task_fmri	16.0	0.8	71.0	-70.0	0.2	10.0	1.0	2.0	4.038529690161386	2.275	0.0	stim	poldrack-single-stim	s595	False	1
213.827	1.5	213.076	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s595	False	0
215.33	1.907	217.237	-2.3607543329686185	end_round	1.907	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-100.0	0.0833333333333333	12.0	1.0	1.0	-0.7877648150256071	1.907	0.0	stim	poldrack-single-stim	s595	False	1
217.993	1.5	217.242	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s595	False	0
219.497	4.564	224.061	-2.1107543329686167	end_round	4.564	columbia_card_task_fmri	14.0	0.8333333333333334	71.0	-80.0	0.1666666666666666	12.0	1.0	2.0	4.670209652397848	4.564	0.0	stim	poldrack-single-stim	s595	False	1
224.814	1.5	224.063	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s595	False	0
226.452	2.231	228.683	-0.4440876663019524	draw_card	2.231	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	3.179622753369028	2.231	1.0	stim	poldrack-single-stim	s595	False	0
229.437	1.5	228.686	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s595	False	0
231.075	2.623	233.698	-1.4440876663019524	draw_card	2.623	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	1.6387446472626517	2.623	n/a	stim	poldrack-single-stim	s595	False	1
233.702	1.557	235.259	-2.5869448091590947	draw_card	1.557	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	2.464739378619509	1.557	2.0	stim	poldrack-single-stim	s595	False	0
236.014	1.5	235.263	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s595	False	0
237.993	6.723	244.716	-2.1940876663019524	draw_card	6.723	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	2.424910253312365	6.723	n/a	stim	poldrack-single-stim	s595	False	1
244.72	0.605	245.325	-3.2440876663019518	end_round	0.605	columbia_card_task_fmri	14.0	0.8	71.0	-70.0	0.2	16.0	2.0	3.0	3.2385979309619337	0.605	1.0	stim	poldrack-single-stim	s595	False	1
246.082	1.5	245.331	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s595	False	0
247.789	4.211	252.0	-2.2565876663019524	end_round	4.211	columbia_card_task_fmri	11.0	0.6875	71.0	-30.0	0.3125	16.0	1.0	5.0	-11.355140012274628	4.211	0.0	stim	poldrack-single-stim	s595	False	1
252.753	1.5	252.002	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s595	False	0
254.324	2.692	257.016	2.555912333698048	end_round	2.692	columbia_card_task_fmri	15.0	0.8666666666666667	71.0	-75.0	0.1333333333333333	15.0	1.0	2.0	0.2330033091842551	2.692	0.0	stim	poldrack-single-stim	s595	False	1
257.773	1.5	257.022	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s595	False	0
259.347	2.016	261.363	4.289245667031381	draw_card	2.016	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	0.9128025217934096	2.016	1.0	stim	poldrack-single-stim	s595	False	0
262.119	1.5	261.368	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s595	False	0
263.962	2.398	266.36	-0.1315876663019524	draw_card	2.398	columbia_card_task_fmri	2.0	0.9375	89.0	-25.0	0.0625	16.0	1.0	1.0	-23.81360712330892	2.398	n/a	stim	poldrack-single-stim	s595	False	1
266.363	1.683	268.046	-0.2440876663019525	draw_card	1.683	columbia_card_task_fmri	2.0	0.9333333333333332	89.0	-25.0	0.0666666666666666	16.0	2.0	1.0	-23.614728248502992	1.683	n/a	stim	poldrack-single-stim	s595	False	1
268.049	0.717	268.766	-0.3726590948733808	draw_card	0.717	columbia_card_task_fmri	2.0	0.9285714285714286	89.0	-25.0	0.0714285714285714	16.0	3.0	1.0	-23.39660715031513	0.717	n/a	stim	poldrack-single-stim	s595	False	1
268.769	0.771	269.54	-0.5210107432250293	draw_card	0.771	columbia_card_task_fmri	2.0	0.9230769230769232	89.0	-25.0	0.0769230769230769	16.0	4.0	1.0	-23.155971567412067	0.771	n/a	stim	poldrack-single-stim	s595	False	1
269.543	1.455	270.998	-0.6940876663019522	draw_card	1.455	columbia_card_task_fmri	2.0	0.9166666666666666	89.0	-25.0	0.0833333333333333	16.0	5.0	1.0	-22.88872874540469	1.455	n/a	stim	poldrack-single-stim	s595	False	1
271.001	3.572	274.573	-0.8986331208474072	draw_card	3.572	columbia_card_task_fmri	2.0	0.9090909090909092	89.0	-25.0	0.0909090909090909	16.0	6.0	1.0	-22.58968891424629	3.572	n/a	stim	poldrack-single-stim	s595	False	1
274.576	3.585	278.161	-1.1440876663019524	draw_card	3.585	columbia_card_task_fmri	2.0	0.9	89.0	-25.0	0.1	16.0	7.0	1.0	-22.252172110453788	3.585	n/a	stim	poldrack-single-stim	s595	False	1
278.165	0.727	278.892	-1.4440876663019524	end_round	0.727	columbia_card_task_fmri	2.0	0.8888888888888888	71.0	-25.0	0.1111111111111111	16.0	8.0	1.0	-21.867442305558136	0.727	7.0	stim	poldrack-single-stim	s595	False	1
279.647	1.5	278.896	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s595	False	0
281.625	1.919	283.544	2.055912333698048	draw_card	1.919	columbia_card_task_fmri	9.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-5.186028271474182	1.919	n/a	stim	poldrack-single-stim	s595	False	1
283.547	0.621	284.168	1.622579000364715	draw_card	0.621	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-4.41837803738272	0.621	n/a	stim	poldrack-single-stim	s595	False	1
